Node,SIR
624,1.77
625,1.04
626,1.34
627,1.02
628,5.91
629,3.21
630,1.3
631,2.77
632,3.73
633,7.02
634,1.64
635,1.98
636,1.58
637,1.24
638,3.08
639,2.21
640,2.1
641,1.02
642,1.8
643,1.68
644,2.01
645,1.03
646,1.09
647,1.45
648,1.22
649,1.3
650,1.02
651,1.09
652,1.49
653,7.51
654,1.54
655,2.32
656,1.48
657,1.03
658,1.53
659,1.05
660,1.4
661,1.29
662,1.32
663,1.27
664,1.13
665,3.81
666,1.17
667,2.4
668,1.02
669,1.0
670,1.05
671,1.25
672,1.01
673,1.02
674,5.1
675,1.21
676,2.96
677,4.3
678,3.19
679,5.05
680,1.05
681,1.06
682,3.02
683,1.24
684,1.4
685,1.07
686,1.22
687,1.14
688,5.12
689,1.52
690,1.28
691,1.18
692,2.61
693,5.87
694,3.21
695,4.18
696,1.22
697,3.31
698,1.29
699,1.05
700,1.52
701,4.88
702,1.3
703,1.44
704,1.06
705,1.3
706,2.94
707,1.18
708,1.19
709,2.35
710,1.03
711,1.05
712,1.06
713,2.02
714,1.19
715,1.01
716,1.05
717,1.08
718,1.13
719,1.08
720,1.36
721,1.91
722,1.37
723,1.06
724,1.72
725,1.02
726,2.2
727,1.35
728,1.3
729,1.04
730,1.05
731,1.42
732,1.03
733,1.08
734,6.5
735,1.14
736,1.05
737,1.01
738,1.04
739,1.04
740,2.59
741,1.02
742,1.27
743,1.47
744,1.78
745,1.81
746,2.79
747,1.07
748,3.1
749,1.02
750,1.3
751,1.07
752,1.93
753,1.12
754,3.85
755,1.36
756,1.05
757,1.01
758,1.06
759,1.06
760,1.6
761,4.67
762,1.02
763,1.38
764,1.61
765,3.77
766,2.18
767,4.14
768,1.02
769,1.03
770,1.17
771,2.91
772,1.04
773,2.77
774,1.06
775,1.01
776,1.18
777,1.02
778,1.74
779,2.64
780,2.92
781,1.3
782,1.03
783,1.05
784,1.02
785,1.52
786,1.35
787,1.62
788,1.83
789,1.26
790,1.04
791,1.03
792,1.17
793,3.55
794,3.9
795,1.04
796,1.79
797,1.01
798,1.97
799,2.28
800,1.01
801,1.2
802,1.03
803,1.45
804,1.07
805,1.07
806,1.01
807,2.35
808,6.89
809,1.1
810,1.54
811,1.03
812,1.15
813,1.03
814,2.14
815,1.26
816,4.42
817,1.13
818,1.13
819,3.6
820,1.14
821,1.02
822,1.09
823,1.03
824,1.06
825,3.4
826,2.77
827,1.35
828,1.04
829,1.28
830,1.23
831,1.32
832,1.02
833,1.56
834,1.81
835,1.65
836,2.37
837,2.86
838,1.03
839,4.82
840,4.78
841,1.27
842,1.42
843,1.11
844,1.46
845,1.08
846,3.47
847,1.02
848,1.16
849,2.84
850,3.94
851,1.19
852,1.03
853,1.0
854,1.24
855,1.13
856,1.06
857,1.01
858,1.21
859,1.05
860,1.68
861,1.31
862,1.08
863,1.39
864,1.7
865,1.04
866,7.3
867,1.18
868,1.02
869,1.26
870,1.1
871,1.15
872,3.1
873,1.0
874,1.97
875,1.37
876,1.12
877,6.45
878,1.53
879,1.37
880,3.56
881,2.14
882,2.11
883,1.13
884,1.0
885,1.05
886,1.65
887,1.57
888,1.05
889,1.19
890,1.37
891,6.78
892,1.16
893,1.37
894,3.07
895,2.52
896,1.06
897,1.06
898,1.07
899,1.02
900,1.09
901,6.18
902,1.36
903,1.55
904,1.92
905,1.54
906,1.05
907,1.43
908,1.09
909,2.11
910,1.16
911,3.06
912,1.39
913,2.39
914,1.01
915,1.02
916,1.25
917,1.06
918,1.03
919,1.0
920,1.05
921,1.01
922,1.06
923,1.72
924,1.08
925,1.74
926,2.95
927,1.01
928,1.11
929,2.05
930,1.08
931,1.0
932,1.67
933,1.08
934,1.27
935,1.65
936,1.91
937,1.0
938,1.06
939,1.35
940,1.64
941,1.12
942,3.21
943,1.02
944,1.04
945,3.97
946,1.78
947,2.1
948,2.07
949,1.07
950,2.02
951,1.09
952,2.71
953,1.02
954,1.12
955,1.14
956,1.12
957,1.02
958,1.15
959,1.05
960,1.22
961,1.06
962,3.09
963,1.21
964,2.11
965,2.16
966,1.89
967,1.3
968,1.02
969,1.3
970,5.15
971,2.57
972,2.59
973,1.11
974,1.0
975,2.77
976,1.09
977,1.36
978,6.59
979,1.24
980,1.05
981,1.58
982,2.97
983,4.82
984,1.17
985,1.02
986,4.25
987,1.07
988,1.19
989,1.1
990,1.09
991,1.15
992,1.54
993,2.35
994,1.42
995,1.06
996,1.29
997,1.57
998,4.44
999,1.16
1000,1.14
1001,1.28
1002,1.04
1003,1.02
1004,1.17
1005,1.04
1006,1.01
1007,1.04
1008,1.29
1009,1.28
1010,1.28
1011,1.87
1012,1.19
1013,2.15
1014,1.58
1015,1.08
1016,1.16
1017,1.21
1018,1.05
1019,3.78
1020,1.02
1021,1.0
1022,1.01
1023,1.01
1024,6.94
1025,1.65
1026,5.93
1027,1.05
1028,1.02
1029,1.03
1030,6.13
1031,1.08
1032,1.54
1033,5.42
1034,1.06
1035,4.15
1036,1.09
1037,1.35
1038,3.08
1039,1.07
1040,1.14
1041,1.07
1042,1.09
1043,1.05
1044,1.26
1045,1.5
1046,1.97
1047,1.43
1048,1.88
1049,2.17
1050,1.13
1051,1.1
1052,1.02
1053,1.11
1054,1.02
1055,2.92
1056,1.12
1057,1.1
1058,1.72
1059,1.31
1060,1.1
1061,1.15
1062,5.36
1063,2.67
1064,2.08
1065,1.04
1066,1.03
1067,2.4
1068,1.11
1069,3.52
1070,1.57
1071,1.04
1072,1.02
1073,1.06
1074,1.53
1075,1.02
1076,1.28
1077,2.74
1078,1.1
1079,2.99
1080,2.38
1081,2.59
1082,1.17
1083,1.07
1084,1.03
1085,1.14
1086,1.06
1087,2.38
1088,1.2
1089,6.16
1090,1.27
1091,1.01
1092,1.05
1093,2.26
1094,1.14
1095,2.04
1096,1.04
1097,5.73
1098,1.22
1099,1.54
1100,1.09
1101,1.32
1102,2.0
1103,1.35
1104,1.08
1105,1.49
1106,1.11
1107,2.75
1108,1.07
1109,2.78
1110,3.57
1111,2.43
1112,2.84
1113,1.39
1114,6.81
1115,1.05
1116,1.05
1117,1.02
1118,1.21
1119,1.42
1120,3.71
1121,1.02
1122,1.02
1123,1.15
1124,1.03
1125,2.49
1126,2.57
1127,5.45
1128,1.02
1129,1.78
1130,1.05
1131,1.2
1132,2.48
1133,3.97
1134,1.32
1135,1.03
1136,1.09
1137,1.06
1138,2.35
1139,1.22
1140,1.46
1141,1.28
1142,4.92
1143,1.4
1144,2.04
1145,1.18
1146,1.0
1147,1.0
1148,5.4
1149,2.92
1150,2.2
1151,1.41
1152,1.33
1153,1.05
1154,1.1
1155,1.59
1156,1.57
1157,1.04
1158,1.31
1159,1.13
1160,1.1
1161,3.29
1162,1.56
1163,1.16
1164,1.63
1165,2.42
1166,1.01
1167,2.33
1168,1.11
1169,1.55
1170,6.02
1171,2.52
1172,1.28
1173,1.48
1174,1.28
1175,1.05
1176,1.08
1177,1.96
1178,1.04
1179,1.83
1180,1.31
1181,1.13
1182,1.08
1183,1.73
1184,2.8
1185,1.03
1186,1.15
1187,1.93
1188,2.09
1189,1.15
1190,1.01
1191,1.44
1192,7.7
1193,1.04
1194,1.13
1195,1.19
1196,2.64
1197,1.75
1198,1.06
1199,4.9
1200,1.15
1201,1.15
1202,1.11
1203,2.9
1204,1.42
1205,1.12
1206,1.17
1207,1.06
1208,2.92
1209,2.67
1210,4.47
1211,1.8
1212,2.22
1213,1.04
1214,5.66
1215,3.62
1216,1.44
1217,1.18
1218,4.2
1219,1.16
1220,1.72
1221,1.09
1222,1.24
1223,3.66
1224,1.67
1225,1.04
1226,1.24
1227,1.48
1228,1.01
1229,1.42
1230,1.51
1231,1.1
1232,1.86
1233,1.74
1234,1.72
1235,1.1
1236,1.06
1237,1.1
1238,1.44
1239,1.75
1240,3.21
1241,1.02
1242,1.42
1243,4.52
1244,1.06
1245,1.01
1246,3.81
1247,2.1
1248,1.0
1249,4.75
1250,1.35
1251,1.31
1252,6.68
1253,1.04
1254,1.28
1255,2.36
1256,2.5
1257,1.08
1258,5.33
1259,1.68
1260,1.13
1261,1.03
1262,1.11
1263,1.22
1264,1.99
1265,1.94
1266,1.15
1267,1.7
1268,1.3
1269,4.64
1270,1.26
1271,1.42
1272,1.77
1273,1.91
1274,1.09
1275,1.13
1276,1.14
1277,2.66
1278,5.0
1279,1.39
1280,1.31
1281,1.35
1282,2.12
1283,1.31
1284,1.12
1285,1.45
1286,1.15
1287,1.03
1288,1.22
1289,1.04
1290,1.03
1291,1.33
1292,1.01
1293,4.24
1294,1.33
1295,1.34
1296,4.92
1297,1.05
1298,1.27
1299,1.38
1300,1.53
1301,2.13
1302,3.16
1303,1.33
1304,1.45
1305,3.98
1306,1.1
1307,1.32
1308,1.31
1309,1.26
1310,1.09
1311,1.18
1312,2.34
1313,1.2
1314,1.19
1315,1.58
1316,1.08
1317,1.3
1318,1.25
1319,1.66
1320,3.76
1321,2.63
1322,1.64
1323,3.39
1324,1.51
1325,1.21
1326,1.18
1327,1.0
1328,1.23
1329,1.24
1330,1.03
1331,1.56
1332,1.06
1333,1.1
1334,1.02
1335,1.09
1336,1.27
1337,3.13
1338,1.18
1339,1.03
1340,1.51
1341,1.19
1342,1.46
1343,1.02
1344,1.05
1345,2.0
1346,1.02
1347,2.88
1348,1.52
1349,1.28
1350,3.78
1351,1.09
1352,1.7
1353,1.21
1354,2.03
1355,1.14
1356,4.25
1357,1.05
1358,1.01
1359,1.09
1360,1.1
1361,5.31
1362,1.13
1363,1.09
1364,1.14
1365,1.01
1366,1.3
1367,2.88
1368,1.59
1369,2.81
1370,1.37
1371,1.02
1372,6.91
1373,3.51
1374,1.04
1375,1.17
1376,1.23
1377,1.15
1378,1.2
1379,1.65
1380,1.25
1381,1.53
1382,1.02
1383,1.12
1384,1.84
1385,4.47
1386,1.19
1387,1.33
1388,4.27
1389,1.52
1390,1.0
1391,1.9
1392,1.0
1393,1.04
1394,2.07
1395,1.96
1396,2.15
1397,1.03
1398,1.45
1399,1.39
1400,1.55
1401,1.12
1402,1.15
1403,1.07
1404,1.29
1405,1.54
1406,1.15
1407,3.39
1408,1.06
1409,1.3
1410,1.08
1411,3.33
1412,1.27
1413,1.03
1414,1.24
1415,1.49
1416,1.18
1417,1.0
1418,1.13
1419,1.03
1420,3.17
1421,1.67
1422,1.18
1423,1.02
1424,1.08
1425,1.29
1426,1.31
1427,1.05
1428,2.86
1429,1.57
1430,1.05
1431,1.4
1432,1.53
1433,2.56
1434,1.05
1435,1.05
1436,1.25
1437,1.1
1438,1.19
1439,1.05
1440,4.74
1441,1.79
1442,1.26
1443,2.64
1444,1.02
1445,1.25
1446,1.05
1447,1.11
1448,1.32
1449,1.11
1450,1.07
1451,2.02
1452,1.19
1453,1.66
1454,2.34
1455,4.89
1456,1.07
1457,1.89
1458,1.05
1459,1.03
1460,4.22
1461,1.46
1462,1.03
1463,1.57
1464,1.55
1465,2.71
1466,4.56
1467,1.84
1468,1.28
1469,2.49
1470,1.26
1471,1.11
1472,1.02
1473,1.06
1474,1.19
1475,3.2
1476,2.17
1477,1.09
1478,1.0
1479,4.63
1480,1.32
1481,1.14
1482,1.04
1483,1.13
1484,1.73
1485,1.01
1486,1.29
1487,1.03
1488,1.37
1489,1.04
1490,1.6
1491,1.12
1492,1.13
1493,1.85
1494,1.04
1495,1.3
1496,1.01
1497,1.06
1498,1.18
1499,1.23
1500,1.56
1501,1.85
1502,1.06
1503,3.27
1504,1.06
1505,1.06
1506,1.17
1507,1.21
1508,2.24
1509,1.02
1510,1.19
1511,1.81
1512,1.1
1513,1.1
1514,1.75
1515,1.65
1516,1.04
1517,1.05
1518,2.02
1519,1.02
1520,1.09
1521,1.27
1522,1.18
1523,4.47
1524,1.51
1525,1.07
1526,1.3
1527,1.2
1528,1.13
1529,1.03
1530,1.03
1531,1.0
1532,1.52
1533,1.89
1534,3.71
1535,1.63
1536,1.01
1537,1.05
1538,1.0
1539,1.05
1540,5.37
1541,1.22
1542,1.89
1543,3.5
1544,1.04
1545,1.07
1546,8.95
1547,1.28
1548,1.05
1549,1.34
1550,1.3
1551,4.0
1552,1.07
1553,1.04
1554,1.66
1555,1.19
1556,1.13
1557,1.21
1558,2.87
1559,1.17
1560,3.35
1561,1.65
1562,3.08
1563,1.08
1564,1.32
1565,1.02
1566,1.02
1567,1.79
1568,1.61
1569,3.8
1570,1.02
1571,4.09
1572,1.96
1573,1.0
1574,1.13
1575,2.24
1576,1.32
1577,2.9
1578,1.09
1579,1.14
1580,1.1
1581,1.24
1582,1.06
1583,1.0
1584,1.5
1585,1.04
1586,1.41
1587,2.06
1588,1.13
1589,1.15
1590,1.06
1591,1.67
1592,1.06
1593,1.22
1594,1.13
1595,1.0
1596,1.27
1597,1.05
1598,1.48
1599,1.28
1600,1.12
1601,1.17
1602,1.15
1603,1.08
1604,1.02
1605,1.0
1606,1.51
1607,1.31
1608,1.85
1609,1.26
1610,1.01
1611,1.06
1612,1.02
1613,1.69
1614,1.31
1615,1.02
1616,2.2
1617,1.16
1618,1.31
1619,1.72
1620,1.06
1621,1.06
1622,1.06
1623,1.06
1624,1.08
1625,1.27
1626,1.04
1627,1.1
1628,3.06
1629,1.06
1630,1.86
1631,3.58
1632,1.04
1633,3.46
1634,1.03
1635,1.05
1636,1.17
1637,1.13
1638,1.34
1639,3.84
1640,1.09
1641,1.56
1642,1.06
1643,1.18
1644,1.35
1645,1.8
1646,1.34
1647,1.4
1648,1.08
1649,1.1
1650,1.35
1651,4.45
1652,1.01
1653,1.04
1654,1.34
1655,1.19
1656,1.09
1657,1.19
1658,1.15
1659,1.07
1660,1.71
1661,1.24
1662,1.76
1663,1.78
1664,1.37
1665,2.37
1666,9.2
1667,1.48
1668,1.15
1669,1.24
1670,1.1
1671,1.46
1672,1.51
1673,4.44
1674,1.31
1675,1.32
1676,1.23
1677,1.12
1678,1.45
1679,1.21
1680,1.05
1681,1.04
1682,1.6
1683,1.06
1684,2.68
1685,4.28
1686,1.26
1687,1.47
1688,1.17
1689,3.29
1690,1.06
1691,4.29
1692,1.32
1693,1.26
1694,1.59
1695,1.15
1696,1.19
1697,1.12
1698,1.38
1699,1.22
1700,1.17
1701,1.85
1702,1.3
1703,1.19
1704,1.08
1705,1.26
1706,1.28
1707,1.48
1708,1.27
1709,1.44
1710,1.05
1711,1.67
1712,1.21
1713,1.06
1714,1.4
1715,1.08
1716,1.08
1717,1.07
1718,1.49
1719,1.24
1720,1.37
1721,3.69
1722,1.09
1723,1.21
1724,1.05
1725,1.1
1726,1.0
1727,2.27
1728,2.32
1729,1.41
1730,1.26
1731,1.05
1732,1.04
1733,1.64
1734,1.22
1735,1.13
1736,1.0
1737,1.61
1738,1.85
1739,1.13
1740,1.17
1741,1.06
1742,1.0
1743,1.1
1744,1.74
1745,1.3
1746,1.21
1747,1.89
1748,1.69
1749,2.69
1750,1.52
1751,2.49
1752,1.09
1753,1.04
1754,1.3
1755,1.77
1756,1.28
1757,1.0
1758,1.2
1759,1.02
1760,1.12
1761,2.88
1762,2.06
1763,2.24
1764,6.35
1765,1.46
1766,1.06
1767,2.13
1768,2.44
1769,4.03
1770,1.06
1771,1.65
1772,2.73
1773,1.03
1774,1.28
1775,1.13
1776,1.13
1777,3.63
1778,1.03
1779,4.3
1780,1.3
1781,1.0
1782,1.34
1783,1.93
1784,3.01
1785,1.99
1786,1.25
1787,1.24
1788,1.09
1789,1.18
1790,2.33
1791,1.61
1792,1.68
1793,2.45
1794,1.49
1795,1.14
1796,1.26
1797,1.09
1798,1.03
1799,2.34
1800,1.22
1801,1.02
1802,1.23
1803,1.01
1804,1.67
1805,1.55
1806,1.13
1807,4.95
1808,1.43
1809,1.55
1810,1.04
1811,1.09
1812,1.1
1813,2.45
1814,2.43
1815,4.3
1816,2.01
1817,1.0
1818,1.18
1819,2.68
1820,2.02
1821,1.46
1822,1.26
1823,1.02
1824,1.13
1825,1.03
1826,1.07
1827,1.05
1828,2.26
1829,1.34
1830,1.27
1831,2.16
1832,2.98
1833,1.12
1834,2.22
1835,2.01
1836,1.31
1837,1.18
1838,4.38
1839,1.06
1840,3.14
1841,1.03
1842,4.04
1843,1.04
1844,1.38
1845,2.79
1846,2.64
1847,1.6
1848,1.11
1849,1.71
1850,1.6
1851,1.11
1852,1.44
1853,1.09
1854,1.73
1855,1.17
1856,1.3
1857,2.37
1858,1.41
1859,3.31
1860,1.43
1861,3.29
1862,1.07
1863,1.95
1864,1.2
1865,1.58
1866,1.18
1867,1.39
1868,1.17
1869,1.22
1870,1.57
1871,1.34
1872,1.0
1873,1.06
1874,1.6
1875,1.71
1876,1.44
1877,2.04
1878,2.11
1879,1.35
1880,2.98
1881,1.63
1882,2.27
1883,1.73
1884,1.86
1885,1.57
1886,2.33
1887,1.33
1888,1.84
1889,2.36
1890,3.43
1891,4.93
1892,2.18
1893,2.09
1894,3.36
1895,1.89
1896,1.7
1897,2.27
1898,1.32
1899,1.46
1900,1.39
1901,1.1
1902,1.0
1903,2.91
1904,1.44
1905,1.15
1906,1.0
1907,1.17
1908,2.29
1909,2.26
1910,1.26
1911,1.26
1912,2.74
1913,4.08
1914,2.35
1915,1.24
1916,1.79
1917,2.28
1918,1.65
1919,1.84
1920,1.33
1921,1.64
1922,2.34
1923,1.27
1924,1.6
1925,1.63
1926,2.12
1927,1.08
1928,1.03
1929,1.47
1930,1.04
1931,1.05
1932,1.13
1933,1.23
1934,1.14
1935,1.24
1936,1.27
1937,1.15
1938,1.01
1939,1.17
1940,1.45
1941,1.39
1942,1.57
1943,1.06
1944,1.22
1945,1.13
1946,1.02
1947,1.19
1948,1.05
1949,1.01
1950,1.74
1951,1.06
1952,1.1
1953,1.01
1954,1.0
1955,1.13
1956,1.02
1957,1.05
1958,1.1
1959,1.06
1960,1.13
1961,1.04
1962,1.03
1963,1.02
1964,1.1
1965,1.19
1966,1.65
1967,1.49
1968,1.06
1969,1.06
1970,1.62
1971,1.96
1972,1.06
1973,1.03
1974,1.44
1975,1.68
1976,1.12
1977,2.74
1978,1.8
1979,1.63
1980,1.25
1981,1.14
1982,1.39
1983,1.09
1984,1.81
1985,1.1
1986,1.11
1987,1.29
1988,1.21
1989,1.05
1990,1.47
1991,2.17
1992,2.58
1993,1.62
1994,2.76
1995,1.27
1996,1.1
1997,1.33
1998,1.39
1999,1.6
2000,2.08
2001,1.11
2002,1.1
2003,2.51
2004,1.01
2005,1.01
2006,1.09
2007,1.04
2008,1.14
2009,1.13
2010,1.01
2011,1.05
2012,1.26
2013,1.54
2014,2.1
2015,1.35
2016,2.03
2017,1.35
2018,2.11
2019,2.9
2020,1.84
2021,1.48
2022,2.01
2023,1.28
2024,1.44
2025,1.68
2026,1.77
2027,2.52
2028,1.26
2029,1.39
2030,1.53
2031,1.35
2032,2.06
2033,2.98
2034,1.0
2035,2.0
2036,1.69
2037,1.46
2038,1.67
2039,1.07
2040,1.2
2041,1.65
2042,1.53
2043,1.33
2044,2.78
2045,1.5
2046,1.28
2047,1.3
2048,1.62
2049,1.26
2050,1.91
2051,1.44
2052,1.39
2053,1.43
2054,2.0
2055,1.19
2056,5.58
2057,2.82
2058,1.06
2059,1.63
2060,1.84
2061,1.88
2062,1.38
2063,1.67
2064,1.32
2065,1.23
2066,1.08
2067,1.04
2068,1.08
2069,1.14
2070,1.03
2071,1.52
2072,2.08
2073,2.18
2074,1.49
2075,1.28
2076,3.06
2077,1.41
2078,1.61
2079,1.06
2080,1.3
2081,1.6
2082,1.28
2083,1.34
2084,2.16
2085,1.85
2086,1.91
2087,1.45
2088,1.46
2089,2.5
2090,1.0
2091,1.04
2092,1.0
2093,1.02
2094,1.04
2095,1.01
2096,1.08
2097,1.09
2098,1.21
2099,1.1
2100,1.06
2101,1.06
2102,1.0
2103,1.08
2104,1.16
2105,1.07
2106,1.2
2107,1.09
2108,1.05
2109,1.45
2110,1.07
2111,1.05
2112,1.57
2113,1.1
2114,1.13
2115,1.06
2116,1.9
2117,1.39
2118,1.52
2119,2.32
2120,1.85
2121,1.85
2122,1.41
2123,1.39
2124,1.39
2125,1.03
2126,1.02
2127,1.38
2128,1.12
2129,1.02
2130,1.03
2131,1.15
2132,1.02
2133,1.14
2134,1.01
2135,1.0
2136,1.02
2137,1.03
2138,1.0
2139,1.1
2140,1.04
