Node,SIR
533,1.23
534,2.29
535,1.12
536,1.05
537,1.03
538,2.53
539,1.52
540,3.03
541,1.97
542,1.46
543,1.01
544,1.14
545,1.06
546,2.23
547,1.06
548,1.04
549,1.02
550,1.68
551,1.58
552,1.44
553,1.08
554,1.04
555,1.33
556,1.08
557,1.44
558,1.04
559,1.68
560,2.98
561,1.05
562,1.02
563,1.22
564,4.11
565,1.17
566,2.85
567,1.48
568,1.08
569,1.22
570,1.06
571,1.58
572,1.25
573,2.32
574,1.44
575,1.1
576,2.08
577,1.36
578,1.63
579,1.03
580,1.5
581,1.13
582,1.13
583,1.22
584,1.15
585,1.03
586,1.36
587,2.52
588,1.26
589,1.21
590,1.56
591,1.69
592,1.28
593,1.52
594,1.11
595,3.23
596,3.86
597,1.24
598,1.14
599,1.19
600,2.88
601,1.29
602,2.45
603,1.26
604,1.18
605,2.0
606,1.05
607,1.17
608,1.05
609,1.13
610,1.03
611,1.0
612,1.02
613,1.06
614,1.04
615,1.01
616,1.01
617,1.34
618,1.23
619,1.02
620,1.02
621,2.77
622,2.05
623,1.44
624,1.36
625,1.0
626,1.16
627,1.03
628,2.58
629,3.13
630,1.19
631,2.26
632,1.73
633,2.78
634,1.48
635,1.68
636,1.49
637,1.22
638,2.41
639,1.83
640,1.4
641,1.05
642,1.85
643,1.41
644,1.99
645,1.09
646,1.03
647,1.95
648,1.29
649,1.26
650,1.0
651,1.07
652,1.12
653,2.52
654,1.03
655,1.72
656,2.04
657,1.02
658,1.07
659,1.26
660,1.12
661,1.04
662,1.11
663,1.16
664,1.97
665,2.31
666,1.04
667,1.97
668,1.0
669,1.06
670,1.02
671,1.03
672,1.05
673,1.03
674,3.05
675,1.0
676,2.55
677,3.68
678,1.7
679,3.17
680,1.23
681,1.04
682,1.96
683,1.15
684,1.39
685,1.05
686,1.0
687,1.08
688,2.5
689,1.27
690,1.09
691,1.03
692,1.84
693,3.12
694,1.97
695,2.77
696,1.13
697,2.48
698,1.19
699,1.05
700,1.07
701,3.1
702,1.31
703,1.07
704,1.03
705,1.05
706,2.81
707,1.11
708,1.07
709,1.35
710,1.01
711,1.08
712,1.06
713,1.37
714,1.17
715,1.03
716,1.01
717,1.18
718,1.02
719,1.02
720,1.23
721,1.5
722,1.35
723,1.04
724,1.3
725,1.01
726,1.64
727,1.26
728,1.18
729,1.01
730,1.08
731,1.28
732,1.03
733,1.08
734,2.68
735,1.47
736,1.04
737,1.03
738,1.11
739,1.01
740,1.63
741,1.01
742,1.24
743,1.21
744,1.08
745,1.3
746,1.55
747,1.02
748,1.65
749,1.04
750,1.43
751,1.16
752,1.2
753,1.02
754,3.54
755,1.23
756,1.03
757,1.2
758,1.05
759,1.02
760,1.5
761,2.03
762,1.06
763,1.31
764,1.33
765,3.08
766,1.34
767,2.18
768,1.03
769,1.0
770,1.03
771,2.48
772,1.05
773,1.22
774,1.13
775,1.01
776,1.16
777,1.01
778,2.31
779,2.28
780,2.84
781,1.31
782,1.03
783,1.03
784,1.09
785,1.22
786,1.21
787,1.74
788,1.37
789,1.22
790,1.01
791,1.05
792,1.13
793,2.65
794,2.2
795,1.02
796,1.9
797,1.03
798,1.17
799,1.49
800,1.05
801,1.16
802,1.05
803,1.12
804,1.02
805,1.13
806,1.05
807,1.3
808,2.81
809,1.02
810,1.3
811,1.01
812,1.13
813,1.04
814,1.49
815,1.7
816,4.63
817,1.09
818,1.07
819,2.03
820,1.12
821,1.02
822,1.03
823,1.02
824,1.03
825,2.34
826,2.29
827,1.57
828,1.02
829,1.17
830,1.54
831,1.13
832,1.08
833,1.21
834,1.51
835,1.39
836,3.03
837,1.26
838,1.28
839,2.9
840,2.86
841,1.16
842,1.18
843,1.13
844,1.7
845,1.08
846,1.85
847,1.01
848,1.05
849,1.6
850,2.83
851,1.16
852,1.04
853,1.09
854,1.2
855,1.65
856,1.08
857,1.04
858,1.05
859,1.01
860,1.42
861,1.22
862,1.01
863,1.5
864,1.24
865,1.02
866,2.6
867,1.03
868,1.03
869,1.71
870,1.14
871,1.24
872,2.06
873,1.01
874,1.56
875,1.22
876,1.3
877,3.64
878,1.28
879,1.36
880,3.14
881,1.32
882,1.48
883,1.05
884,1.0
885,1.0
886,1.13
887,1.49
888,1.02
889,1.12
890,1.24
891,1.98
892,1.13
893,1.61
894,1.86
895,1.4
896,1.02
897,1.02
898,1.02
899,1.03
900,1.04
901,2.21
902,1.31
903,1.47
904,3.17
905,1.22
906,1.02
907,1.23
908,1.08
909,1.52
910,1.16
911,2.1
912,1.19
913,1.74
914,1.01
915,1.0
916,1.42
917,1.14
918,1.0
919,1.06
920,1.03
921,1.03
922,1.16
923,1.49
924,1.07
925,1.6
926,1.65
927,1.01
928,1.02
929,2.01
930,1.06
931,1.05
932,1.13
933,1.02
934,1.01
935,1.07
936,1.51
937,1.05
938,1.0
939,1.02
940,1.31
941,1.43
942,1.7
943,1.13
944,1.04
945,2.35
946,1.39
947,2.01
948,1.23
949,1.07
950,1.26
951,1.0
952,1.27
953,1.15
954,1.13
955,1.1
956,1.43
957,1.03
958,1.05
959,1.04
960,1.19
961,1.04
962,1.87
963,1.01
964,1.18
965,1.22
966,1.24
967,1.33
968,1.04
969,1.17
970,4.06
971,2.18
972,2.36
973,1.06
974,1.04
975,1.52
976,1.06
977,1.18
978,2.73
979,1.01
980,1.09
981,1.08
982,1.81
983,2.33
984,1.33
985,1.08
986,2.24
987,1.04
988,1.09
989,1.01
990,1.04
991,1.2
992,1.11
993,2.77
994,1.26
995,1.1
996,1.88
997,1.26
998,2.93
999,1.04
1000,1.04
1001,1.05
1002,1.05
1003,1.01
1004,1.01
1005,1.02
1006,1.01
1007,1.15
1008,1.18
1009,1.08
1010,1.1
1011,1.59
1012,1.5
1013,2.11
1014,1.92
1015,1.01
1016,1.25
1017,1.02
1018,1.02
1019,2.69
1020,1.02
1021,1.0
1022,1.01
1023,1.07
1024,2.32
1025,2.0
1026,3.14
1027,1.31
1028,1.03
1029,1.02
1030,2.85
1031,1.02
1032,1.97
1033,2.94
1034,1.07
1035,1.46
1036,1.22
1037,1.15
1038,1.46
1039,1.05
1040,1.18
1041,1.03
1042,1.04
1043,1.07
1044,1.18
1045,1.76
1046,1.49
1047,1.24
1048,1.59
1049,2.61
1050,1.03
1051,1.16
1052,1.02
1053,1.11
1054,1.03
1055,3.08
1056,1.11
1057,1.05
1058,1.0
1059,1.5
1060,1.13
1061,1.08
1062,1.76
1063,1.55
1064,1.94
1065,1.09
1066,1.03
1067,2.24
1068,1.12
1069,1.79
1070,1.01
1071,1.0
1072,1.03
1073,1.25
1074,1.2
1075,1.01
1076,1.07
1077,2.38
1078,1.12
1079,2.19
1080,1.91
1081,1.87
1082,1.0
1083,1.06
1084,1.06
1085,1.03
1086,1.0
1087,2.57
1088,1.4
1089,2.33
1090,1.05
1091,1.1
1092,1.01
1093,2.03
1094,1.18
1095,2.33
1096,1.08
1097,2.96
1098,1.12
1099,1.35
1100,1.04
1101,1.08
1102,1.57
1103,1.33
1104,1.25
1105,1.69
1106,1.06
1107,2.19
1108,1.08
1109,2.05
1110,3.22
1111,2.32
1112,2.11
1113,1.17
1114,4.45
1115,1.01
1116,1.11
1117,1.0
1118,1.0
1119,1.2
1120,2.47
1121,1.1
1122,1.04
1123,1.74
1124,1.01
1125,1.96
1126,2.03
1127,3.45
1128,1.0
1129,1.48
1130,1.04
1131,1.12
1132,1.14
1133,2.36
1134,1.21
1135,1.05
1136,1.02
1137,1.07
1138,1.14
1139,1.12
1140,1.2
1141,1.47
1142,3.35
1143,1.22
1144,1.0
1145,1.31
1146,1.04
1147,1.02
1148,3.65
1149,2.18
1150,1.4
1151,1.47
1152,1.04
1153,1.05
1154,1.06
1155,1.36
1156,1.41
1157,1.04
1158,1.21
1159,1.04
1160,1.05
1161,2.21
1162,1.12
1163,1.09
1164,1.42
1165,1.57
1166,1.07
1167,1.09
1168,1.08
1169,1.8
1170,3.95
1171,1.09
1172,1.06
1173,1.15
1174,1.2
1175,1.03
1176,1.29
1177,1.85
1178,1.0
1179,2.04
1180,1.99
1181,1.03
1182,1.04
1183,1.45
1184,1.68
1185,1.34
1186,1.07
1187,2.16
1188,1.27
1189,1.19
1190,1.02
1191,1.27
1192,2.83
1193,1.02
1194,1.17
1195,1.06
1196,1.26
1197,1.07
1198,1.02
1199,2.91
1200,1.14
1201,1.13
1202,1.05
1203,1.42
1204,1.1
1205,1.01
1206,1.07
1207,1.04
1208,2.2
1209,2.02
1210,2.82
1211,1.9
1212,1.34
1213,1.04
1214,3.03
1215,2.15
1216,1.38
1217,1.04
1218,3.27
1219,1.04
1220,1.07
1221,1.01
1222,1.15
1223,2.88
1224,1.45
1225,1.32
1226,1.54
1227,1.24
1228,1.02
1229,1.07
1230,1.31
1231,1.0
1232,1.34
1233,1.08
1234,1.13
1235,1.01
1236,1.07
1237,1.03
1238,1.32
1239,1.27
1240,2.37
1241,1.01
1242,1.24
1243,1.4
1244,1.01
1245,1.05
1246,2.46
1247,1.49
1248,1.0
1249,2.02
1250,1.08
1251,1.11
1252,2.71
1253,1.36
1254,1.07
1255,1.97
1256,1.73
1257,1.01
1258,3.07
1259,1.13
1260,1.0
1261,1.07
1262,1.16
1263,1.08
1264,1.28
1265,1.13
1266,1.4
1267,1.33
1268,1.39
1269,2.37
1270,1.33
1271,1.51
1272,1.32
1273,1.01
1274,1.11
1275,1.02
1276,1.03
1277,1.37
1278,2.68
1279,1.62
1280,1.21
1281,1.43
1282,1.52
1283,1.37
1284,1.04
1285,1.6
1286,1.14
1287,1.03
1288,1.01
1289,1.02
1290,1.03
1291,1.39
1292,1.02
1293,3.89
1294,1.99
1295,1.27
1296,3.37
1297,1.02
1298,1.26
1299,1.41
1300,1.04
1301,1.2
1302,3.74
1303,1.02
1304,1.06
1305,2.41
1306,1.02
1307,1.03
1308,1.17
1309,1.21
1310,1.08
1311,1.19
1312,1.89
1313,1.35
1314,1.19
1315,1.79
1316,1.04
1317,1.35
1318,1.08
1319,2.08
1320,2.56
1321,1.84
1322,1.4
1323,1.68
1324,1.11
1325,1.35
1326,2.5
1327,1.16
1328,1.3
1329,1.12
1330,1.01
1331,1.22
1332,1.08
1333,1.04
1334,1.01
1335,1.01
1336,1.34
1337,1.23
1338,1.05
1339,1.16
1340,1.65
1341,1.14
1342,1.32
1343,1.04
1344,1.07
1345,1.43
1346,1.1
1347,1.72
1348,1.14
1349,1.06
1350,1.11
1351,1.03
1352,1.42
1353,1.03
1354,1.23
1355,1.02
1356,2.42
1357,1.03
1358,1.03
1359,1.0
1360,1.03
1361,2.39
1362,1.19
1363,1.1
1364,1.03
1365,1.05
1366,1.42
1367,1.85
1368,1.11
1369,1.95
1370,1.18
1371,1.02
1372,2.72
1373,2.13
1374,1.0
1375,1.35
1376,1.5
1377,1.02
1378,1.03
1379,1.44
1380,1.12
1381,1.14
1382,1.04
1383,1.1
1384,1.59
1385,2.55
1386,1.08
1387,1.18
1388,2.68
1389,1.12
1390,1.05
1391,1.35
1392,1.09
1393,1.02
1394,1.67
1395,1.87
1396,2.3
1397,1.1
1398,1.15
1399,1.08
1400,1.23
1401,1.08
1402,1.01
1403,1.02
1404,1.2
1405,1.45
1406,1.14
1407,1.92
1408,1.02
1409,1.12
1410,1.03
1411,1.44
1412,1.05
1413,1.03
1414,1.07
1415,1.16
1416,1.03
1417,1.04
1418,1.01
1419,1.01
1420,2.2
1421,1.03
1422,1.03
1423,1.03
1424,1.06
1425,1.29
1426,1.08
1427,1.05
1428,2.34
1429,1.4
1430,1.01
1431,1.38
1432,1.2
1433,1.89
1434,1.3
1435,1.17
1436,1.21
1437,1.24
1438,1.04
1439,1.42
1440,3.46
1441,1.28
1442,1.19
1443,1.91
1444,1.03
1445,1.26
1446,1.08
1447,1.0
1448,1.48
1449,1.01
1450,1.09
1451,1.74
1452,1.05
1453,1.43
1454,1.23
1455,2.61
1456,1.47
1457,1.4
1458,1.06
1459,1.09
1460,2.8
1461,1.12
1462,1.03
1463,2.52
1464,1.61
1465,1.21
1466,2.92
1467,1.32
1468,1.04
1469,1.67
1470,1.12
1471,1.07
1472,1.0
1473,1.15
1474,1.12
1475,1.7
1476,1.67
1477,1.14
1478,1.01
1479,3.29
1480,1.04
1481,1.14
1482,1.04
1483,1.16
1484,1.21
1485,1.14
1486,1.0
1487,1.22
1488,1.25
1489,1.03
1490,1.11
1491,1.03
1492,1.09
1493,1.04
1494,1.0
1495,1.16
1496,1.01
1497,1.0
1498,1.22
1499,1.18
1500,1.96
1501,1.05
1502,1.04
1503,3.16
1504,1.02
1505,1.04
1506,1.05
1507,1.13
1508,1.95
1509,1.03
1510,1.05
1511,1.47
1512,1.1
1513,1.06
1514,1.18
1515,2.24
1516,1.04
1517,1.06
1518,1.23
1519,1.04
1520,1.02
1521,1.13
1522,1.08
1523,2.34
1524,1.16
1525,1.09
1526,1.0
1527,1.59
1528,1.05
1529,1.17
1530,1.2
1531,1.37
1532,1.8
1533,1.58
1534,1.97
1535,1.19
1536,1.01
1537,1.15
1538,1.09
1539,1.05
1540,3.12
1541,1.15
1542,1.28
1543,1.25
1544,1.05
1545,1.6
1546,4.42
1547,1.54
1548,1.07
1549,1.03
1550,1.04
1551,2.32
1552,1.04
1553,1.02
1554,1.15
1555,1.13
1556,1.0
1557,1.01
1558,2.11
1559,1.03
1560,2.88
1561,1.29
1562,2.15
1563,1.11
1564,1.05
1565,1.0
1566,1.09
1567,1.07
1568,1.43
1569,2.38
1570,1.04
1571,2.4
1572,1.42
1573,1.03
1574,1.02
1575,1.71
1576,1.24
1577,1.79
1578,1.0
1579,1.07
1580,1.32
1581,1.27
1582,1.2
1583,1.12
1584,1.11
1585,1.13
1586,1.12
1587,1.78
1588,1.14
1589,1.07
1590,1.01
1591,1.27
1592,1.07
1593,1.28
1594,1.14
1595,1.3
1596,1.36
1597,1.03
1598,1.97
1599,1.0
1600,1.16
1601,1.09
1602,1.0
1603,1.34
1604,1.03
1605,1.0
1606,1.07
1607,1.14
1608,1.43
1609,1.57
1610,1.01
1611,1.03
1612,1.01
1613,1.88
1614,1.15
1615,1.05
1616,1.35
1617,1.02
1618,1.17
1619,1.06
1620,1.06
1621,1.06
1622,1.02
1623,1.12
1624,1.33
1625,1.08
1626,1.03
1627,1.47
1628,1.88
1629,1.0
1630,1.28
1631,1.83
1632,1.13
1633,2.85
1634,1.19
1635,1.23
1636,1.14
1637,1.03
1638,1.16
1639,1.8
1640,1.12
1641,1.92
1642,1.09
1643,1.11
1644,1.45
1645,1.72
1646,1.18
1647,1.26
1648,1.02
1649,1.21
1650,1.02
1651,1.97
1652,1.03
1653,1.02
1654,1.41
1655,1.12
1656,1.04
1657,1.02
1658,1.01
1659,1.03
1660,1.15
1661,1.1
1662,1.05
1663,1.34
1664,1.11
1665,1.84
1666,6.9
1667,1.63
1668,1.19
1669,1.0
1670,1.03
1671,1.39
1672,1.28
1673,1.78
1674,1.01
1675,1.13
1676,1.05
1677,1.0
1678,1.42
1679,1.0
1680,1.06
1681,2.14
1682,1.34
1683,1.06
1684,2.56
1685,1.93
1686,1.11
1687,1.3
1688,1.04
1689,2.63
1690,1.06
1691,2.69
1692,1.2
1693,1.14
1694,1.87
1695,1.16
1696,1.56
1697,1.11
1698,1.63
1699,1.08
1700,1.02
1701,2.47
1702,1.09
1703,1.31
1704,1.08
1705,1.07
1706,1.13
1707,1.05
1708,1.22
1709,1.12
1710,1.03
1711,1.64
1712,1.09
1713,1.19
1714,1.31
1715,1.21
1716,1.09
1717,1.06
1718,1.07
1719,1.3
1720,1.04
1721,1.65
1722,1.14
1723,1.17
1724,1.05
1725,1.12
1726,1.02
1727,3.29
1728,1.95
1729,1.04
1730,1.03
1731,1.16
1732,1.06
1733,1.24
1734,1.03
1735,1.1
1736,1.24
1737,1.69
1738,1.27
1739,1.06
1740,1.17
1741,1.04
1742,1.02
1743,1.13
1744,1.07
1745,1.13
1746,2.12
1747,1.53
1748,1.73
1749,2.8
1750,1.06
1751,1.32
1752,1.0
1753,1.16
1754,1.15
1755,1.03
1756,1.05
1757,1.12
1758,1.02
1759,1.07
1760,1.12
1761,1.34
1762,1.33
1763,1.53
1764,2.99
1765,1.05
1766,1.03
1767,1.69
1768,2.27
1769,2.82
1770,1.22
1771,1.67
1772,1.84
1773,1.03
1774,1.0
1775,1.02
1776,1.05
1777,2.3
1778,1.07
1779,2.76
1780,1.68
1781,1.19
1782,1.18
1783,1.19
1784,1.45
1785,1.11
1786,1.22
1787,1.03
1788,1.04
1789,1.09
1790,1.92
1791,1.03
1792,2.17
1793,1.47
1794,1.17
1795,1.01
1796,1.06
1797,1.1
1798,1.18
1799,1.2
1800,1.06
1801,1.07
1802,1.28
1803,1.26
1804,1.12
1805,1.62
1806,1.21
1807,2.2
1808,1.03
1809,1.34
1810,1.0
1811,1.13
1812,1.03
1813,1.54
1814,2.02
1815,1.71
1816,2.06
1817,1.04
1818,1.25
1819,1.56
1820,1.91
1821,1.18
1822,1.06
1823,1.28
1824,1.18
1825,1.07
1826,1.11
1827,1.07
1828,1.06
1829,1.09
1830,1.0
1831,1.29
1832,1.42
1833,1.13
1834,1.5
1835,1.67
1836,1.11
1837,1.0
1838,2.76
1839,1.07
1840,1.11
1841,1.17
1842,1.36
1843,1.03
1844,1.03
1845,1.52
1846,1.49
1847,1.14
1848,1.21
1849,1.08
1850,1.21
1851,1.0
1852,1.31
1853,1.15
1854,1.29
1855,1.18
1856,1.15
1857,1.14
1858,1.29
1859,1.39
1860,1.47
1861,1.72
1862,1.07
1863,1.47
1864,1.0
1865,1.2
1866,1.34
1867,1.05
1868,1.09
1869,1.07
1870,1.25
1871,1.17
1872,1.1
1873,1.07
1874,1.1
1875,1.41
1876,1.0
1877,1.0
1878,1.02
1879,1.6
1880,1.45
1881,1.19
1882,1.34
1883,1.66
1884,1.81
1885,1.6
1886,1.36
1887,1.35
1888,1.47
1889,1.0
1890,1.85
1891,1.87
1892,1.35
1893,1.21
1894,2.26
1895,1.37
1896,1.39
1897,1.34
1898,1.29
1899,1.15
1900,1.46
1901,1.0
1902,1.05
1903,1.0
1904,1.11
1905,1.11
1906,1.68
1907,1.16
1908,1.11
1909,1.15
1910,1.2
1911,1.3
1912,1.78
1913,1.4
1914,1.62
1915,1.65
1916,1.71
1917,2.72
1918,1.49
1919,1.61
1920,1.29
1921,1.38
1922,1.63
1923,1.61
1924,1.47
1925,1.24
1926,1.32
1927,1.02
1928,1.02
1929,1.65
1930,1.1
1931,1.04
1932,1.04
1933,1.18
1934,1.02
1935,1.01
1936,1.1
1937,1.06
1938,1.1
1939,1.26
1940,1.0
1941,1.13
1942,1.25
1943,1.04
1944,1.04
1945,1.12
1946,1.05
1947,1.16
1948,1.04
1949,1.03
1950,1.14
1951,1.03
1952,1.06
1953,1.02
1954,1.01
1955,1.02
1956,1.01
1957,1.07
1958,1.07
1959,1.0
1960,1.09
1961,1.05
1962,1.02
1963,1.06
1964,1.01
1965,1.29
1966,1.03
1967,2.13
1968,1.02
1969,1.06
1970,1.59
1971,1.38
1972,1.16
1973,1.23
1974,1.0
1975,1.02
1976,1.06
1977,1.53
1978,1.11
1979,1.02
1980,1.11
1981,1.39
1982,1.09
1983,1.14
1984,1.53
1985,1.12
1986,1.0
1987,1.11
1988,1.05
1989,1.15
1990,1.65
1991,1.59
1992,2.89
1993,1.39
1994,1.87
1995,1.1
1996,1.1
1997,1.2
1998,1.35
1999,1.93
2000,1.07
2001,1.17
2002,1.12
2003,1.26
2004,1.14
2005,1.02
2006,1.1
2007,1.1
2008,1.04
2009,1.05
2010,1.03
2011,1.04
2012,1.46
2013,1.07
2014,1.65
2015,1.27
2016,1.08
2017,1.34
2018,1.21
2019,1.26
2020,1.0
2021,1.0
2022,1.33
2023,1.09
2024,1.41
2025,1.34
2026,1.29
2027,1.28
2028,1.59
2029,1.87
2030,1.79
2031,1.38
2032,1.82
2033,1.48
2034,1.0
2035,1.05
2036,1.55
2037,1.05
2038,1.29
2039,1.24
2040,1.49
2041,1.04
2042,1.51
2043,1.07
2044,2.43
2045,1.34
2046,1.07
2047,1.33
2048,1.6
2049,1.72
2050,1.17
2051,1.14
2052,1.66
2053,1.56
2054,1.24
2055,1.02
2056,1.61
2057,1.57
2058,1.07
2059,1.47
2060,1.12
2061,1.87
2062,1.64
2063,1.09
2064,1.65
2065,1.23
2066,1.02
2067,1.07
2068,1.15
2069,1.16
2070,1.02
2071,1.74
2072,1.15
2073,1.09
2074,1.65
2075,1.15
2076,1.2
2077,1.24
2078,1.11
2079,1.17
2080,1.2
2081,1.5
2082,1.79
2083,1.26
2084,1.59
2085,1.15
2086,1.62
2087,1.11
2088,1.34
2089,1.09
2090,1.1
2091,1.16
2092,1.01
2093,1.03
2094,1.01
2095,1.01
2096,1.01
2097,1.1
2098,1.0
2099,1.01
2100,1.05
2101,1.18
2102,1.01
2103,1.09
2104,1.02
2105,1.13
2106,1.14
2107,1.11
2108,1.07
2109,1.08
2110,1.18
2111,1.03
2112,1.15
2113,1.03
2114,1.06
2115,1.06
2116,1.0
2117,1.27
2118,1.0
2119,1.07
2120,1.26
2121,1.12
2122,1.46
2123,1.54
2124,1.39
2125,1.04
2126,1.03
2127,1.1
2128,1.06
2129,1.02
2130,1.11
2131,1.03
2132,1.04
2133,1.2
2134,1.04
2135,1.01
2136,1.02
2137,1.14
2138,1.18
2139,1.14
2140,1.34
