Node,SIR
375,2.59
376,2.09
377,1.08
378,1.13
379,5.12
380,1.05
381,1.25
382,1.01
383,2.4
384,1.06
385,1.01
386,1.64
387,6.93
388,1.45
389,7.57
390,1.75
391,1.65
392,1.13
393,1.15
394,1.07
395,1.15
396,1.56
397,4.38
398,2.16
399,1.03
400,7.13
401,2.44
402,1.13
403,1.32
404,1.06
405,1.22
406,1.68
407,1.03
408,1.37
409,1.09
410,1.04
411,1.06
412,1.02
413,3.33
414,1.3
415,1.0
416,5.82
417,2.41
418,1.04
419,5.11
420,7.94
421,1.34
422,4.45
423,2.8
424,2.39
425,1.13
426,6.58
427,2.4
428,1.06
429,1.13
430,1.06
431,1.35
432,6.19
433,2.04
434,1.56
435,7.57
436,8.08
437,2.13
438,1.28
439,5.27
440,3.19
441,5.21
442,13.89
443,2.88
444,1.39
445,1.9
446,1.23
447,1.18
448,1.54
449,8.35
450,1.29
451,1.91
452,2.95
453,1.1
454,1.03
455,2.17
456,1.05
457,1.14
458,1.69
459,5.5
460,1.32
461,1.39
462,2.58
463,1.85
464,6.56
465,1.19
466,1.49
467,5.83
468,5.8
469,1.46
470,2.45
471,1.15
472,3.05
473,4.98
474,1.13
475,1.0
476,2.48
477,2.49
478,1.76
479,1.0
480,2.55
481,3.58
482,1.0
483,1.07
484,6.48
485,1.08
486,6.18
487,7.07
488,1.71
489,2.06
490,2.87
491,1.81
492,1.15
493,1.01
494,1.38
495,9.35
496,1.03
497,5.5
498,1.09
499,4.86
500,7.8
501,4.7
502,4.5
503,1.6
504,1.07
505,13.84
506,4.7
507,3.78
508,1.54
509,1.03
510,1.4
511,1.56
512,6.14
513,7.24
514,3.04
515,5.05
516,1.08
517,1.02
518,1.66
519,1.04
520,1.07
521,1.27
522,1.36
523,1.93
524,1.12
525,3.35
526,1.4
527,7.2
528,1.55
529,2.25
530,1.31
531,2.27
532,3.47
533,1.97
534,6.31
535,1.57
536,1.01
537,1.1
538,7.31
539,4.14
540,6.64
541,5.89
542,2.39
543,1.03
544,1.03
545,1.86
546,2.73
547,1.07
548,1.04
549,1.05
550,5.4
551,2.69
552,1.52
553,1.22
554,1.02
555,2.07
556,1.14
557,2.17
558,1.05
559,2.36
560,5.59
561,1.04
562,1.03
563,1.91
564,8.99
565,2.91
566,3.29
567,2.18
568,1.09
569,1.44
570,1.09
571,1.96
572,2.97
573,4.12
574,2.04
575,1.05
576,3.89
577,1.18
578,2.82
579,1.86
580,3.38
581,2.08
582,1.19
583,1.32
584,1.28
585,1.02
586,2.78
587,3.58
588,1.41
589,1.28
590,1.7
591,3.44
592,1.33
593,1.61
594,1.28
595,5.12
596,10.64
597,1.23
598,1.08
599,1.7
600,6.15
601,1.21
602,5.55
603,2.43
604,1.2
605,6.12
606,1.29
607,1.41
608,1.08
609,1.09
610,1.03
611,1.01
612,1.04
613,1.21
614,1.05
615,1.05
616,1.11
617,2.6
618,2.74
619,1.13
620,1.02
621,4.0
622,2.83
623,1.51
624,2.04
625,1.27
626,1.45
627,1.01
628,6.51
629,4.6
630,2.25
631,3.52
632,5.32
633,6.72
634,1.05
635,1.8
636,1.98
637,2.16
638,6.22
639,2.32
640,3.32
641,1.05
642,2.87
643,1.37
644,1.84
645,1.43
646,1.14
647,1.58
648,1.29
649,1.71
650,1.03
651,1.08
652,1.22
653,7.77
654,1.13
655,3.9
656,3.02
657,1.02
658,1.04
659,1.04
660,1.39
661,1.24
662,1.38
663,1.46
664,1.63
665,6.84
666,1.37
667,4.19
668,1.23
669,1.17
670,1.05
671,1.54
672,1.07
673,1.23
674,6.91
675,1.2
676,3.48
677,4.71
678,3.79
679,8.97
680,1.04
681,1.01
682,4.13
683,1.26
684,2.02
685,1.2
686,1.07
687,1.05
688,8.36
689,1.55
690,1.04
691,1.03
692,4.05
693,3.47
694,5.15
695,5.77
696,2.09
697,5.33
698,1.28
699,1.03
700,1.15
701,5.88
702,2.13
703,1.69
704,1.06
705,1.06
706,6.29
707,1.19
708,1.21
709,3.47
710,1.07
711,1.08
712,1.08
713,2.06
714,2.31
715,1.02
716,1.03
717,1.53
718,1.0
719,1.1
720,1.93
721,2.89
722,1.66
723,1.01
724,2.68
725,1.01
726,2.15
727,1.11
728,1.16
729,1.07
730,1.22
731,3.77
732,1.04
733,1.63
734,5.39
735,2.44
736,1.02
737,1.01
738,1.08
739,1.03
740,1.82
741,1.03
742,1.49
743,1.28
744,1.85
745,1.45
746,3.24
747,1.05
748,3.06
749,1.04
750,2.11
751,1.98
752,1.78
753,1.1
754,6.05
755,2.03
756,1.05
757,1.03
758,1.07
759,1.06
760,2.1
761,3.62
762,1.04
763,1.96
764,1.2
765,7.47
766,2.44
767,4.9
768,1.02
769,1.05
770,1.39
771,4.77
772,1.2
773,1.97
774,1.05
775,1.03
776,1.97
777,1.08
778,1.27
779,3.55
780,2.82
781,2.46
782,1.29
783,1.02
784,1.15
785,2.58
786,1.32
787,2.01
788,2.62
789,1.4
790,1.05
791,1.02
792,1.09
793,2.95
794,7.55
795,1.02
796,2.74
797,1.08
798,2.31
799,1.54
800,1.01
801,1.23
802,1.04
803,1.15
804,1.06
805,1.17
806,1.03
807,2.17
808,6.6
809,1.04
810,1.51
811,1.04
812,1.1
813,1.08
814,2.74
815,1.78
816,8.36
817,1.21
818,1.77
819,2.74
820,1.11
821,1.0
822,1.14
823,1.04
824,1.05
825,7.28
826,4.57
827,1.42
828,1.27
829,1.35
830,1.74
831,1.18
832,1.13
833,1.24
834,2.09
835,1.59
836,3.3
837,5.25
838,3.04
839,9.01
840,7.66
841,1.24
842,1.55
843,1.11
844,1.47
845,1.04
846,2.9
847,1.04
848,1.61
849,4.07
850,5.12
851,1.48
852,1.02
853,1.15
854,1.02
855,1.1
856,1.88
857,1.05
858,1.11
859,1.03
860,1.41
861,1.27
862,1.23
863,1.99
864,2.73
865,1.0
866,5.42
867,1.07
868,1.03
869,1.83
870,1.04
871,1.93
872,5.2
873,1.07
874,2.14
875,1.02
876,1.36
877,7.7
878,1.56
879,1.57
880,7.57
881,1.35
882,1.36
883,1.09
884,1.02
885,1.1
886,1.8
887,1.8
888,1.12
889,1.16
890,1.64
891,9.56
892,1.72
893,1.94
894,4.8
895,3.28
896,1.67
897,1.03
898,1.06
899,1.03
900,1.02
901,7.38
902,1.68
903,2.77
904,2.46
905,1.84
906,1.04
907,1.98
908,1.07
909,2.01
910,1.41
911,4.63
912,1.06
913,2.89
914,1.04
915,1.02
916,4.97
917,1.13
918,1.07
919,1.02
920,1.05
921,1.05
922,1.09
923,2.21
924,1.24
925,1.79
926,7.71
927,1.03
928,1.47
929,2.36
930,1.1
931,1.01
932,1.55
933,1.15
934,1.04
935,2.27
936,2.35
937,1.18
938,1.23
939,1.23
940,1.0
941,1.74
942,4.89
943,1.13
944,1.05
945,7.18
946,1.43
947,3.65
948,2.75
949,1.0
950,3.0
951,1.27
952,3.39
953,1.04
954,1.03
955,1.0
956,1.52
957,1.01
958,1.6
959,1.11
960,1.36
961,1.02
962,2.73
963,1.01
964,1.27
965,1.96
966,1.24
967,1.32
968,1.05
969,1.38
970,7.57
971,7.66
972,4.97
973,1.04
974,1.02
975,4.99
976,1.13
977,1.92
978,10.13
979,1.11
980,1.0
981,1.08
982,6.59
983,4.91
984,1.21
985,1.08
986,2.84
987,1.03
988,1.35
989,1.01
990,1.03
991,1.29
992,2.51
993,2.28
994,1.73
995,1.08
996,1.56
997,1.24
998,6.76
999,1.09
1000,1.26
1001,1.1
1002,1.03
1003,1.19
1004,1.04
1005,1.04
1006,1.02
1007,1.87
1008,1.1
1009,1.6
1010,1.42
1011,2.41
1012,1.51
1013,4.3
1014,2.24
1015,1.03
1016,1.21
1017,1.17
1018,1.02
1019,5.65
1020,1.11
1021,2.03
1022,1.04
1023,1.05
1024,5.54
1025,2.07
1026,9.74
1027,1.06
1028,1.04
1029,1.07
1030,11.67
1031,1.54
1032,2.51
1033,7.99
1034,1.03
1035,4.02
1036,2.21
1037,1.16
1038,3.19
1039,1.05
1040,1.15
1041,1.2
1042,1.13
1043,1.08
1044,1.21
1045,2.49
1046,1.82
1047,1.15
1048,1.72
1049,2.59
1050,1.17
1051,1.09
1052,1.04
1053,2.0
1054,1.05
1055,3.87
1056,1.19
1057,1.1
1058,1.24
1059,1.4
1060,1.04
1061,1.09
1062,2.45
1063,1.74
1064,4.96
1065,1.2
1066,1.92
1067,5.3
1068,1.48
1069,3.45
1070,1.37
1071,1.08
1072,1.02
1073,1.36
1074,2.76
1075,1.04
1076,1.04
1077,4.84
1078,1.08
1079,3.53
1080,2.75
1081,4.49
1082,1.89
1083,1.27
1084,1.08
1085,1.09
1086,1.05
1087,4.67
1088,3.13
1089,6.13
1090,1.03
1091,1.05
1092,1.06
1093,5.88
1094,1.32
1095,3.94
1096,1.0
1097,8.99
1098,1.2
1099,1.82
1100,1.06
1101,1.36
1102,2.76
1103,1.21
1104,1.3
1105,3.51
1106,1.33
1107,2.13
1108,1.04
1109,2.8
1110,4.9
1111,5.25
1112,3.21
1113,1.13
1114,7.1
1115,1.03
1116,1.61
1117,1.17
1118,1.07
1119,1.3
1120,5.48
1121,1.02
1122,1.04
1123,3.24
1124,1.04
1125,2.99
1126,3.36
1127,6.01
1128,1.03
1129,2.17
1130,1.02
1131,1.51
1132,3.46
1133,3.6
1134,2.56
1135,1.12
1136,1.12
1137,1.02
1138,2.88
1139,1.17
1140,1.12
1141,1.36
1142,6.73
1143,1.03
1144,1.89
1145,1.26
1146,1.09
1147,1.02
1148,5.73
1149,4.09
1150,1.63
1151,3.28
1152,1.06
1153,1.07
1154,1.08
1155,3.24
1156,1.27
1157,1.07
1158,2.97
1159,1.15
1160,1.11
1161,3.33
1162,1.42
1163,1.05
1164,1.62
1165,3.24
1166,1.04
1167,2.01
1168,1.1
1169,1.58
1170,11.29
1171,1.94
1172,1.57
1173,1.77
1174,1.95
1175,1.05
1176,1.76
1177,3.63
1178,1.14
1179,2.34
1180,1.18
1181,1.03
1182,1.11
1183,2.42
1184,2.82
1185,1.08
1186,1.17
1187,3.15
1188,3.36
1189,1.46
1190,1.03
1191,1.96
1192,8.66
1193,1.23
1194,1.57
1195,1.33
1196,2.94
1197,1.18
1198,1.03
1199,8.02
1200,1.62
1201,1.37
1202,1.2
1203,2.6
1204,2.01
1205,1.05
1206,1.14
1207,1.06
1208,6.03
1209,4.69
1210,10.32
1211,3.79
1212,5.77
1213,1.11
1214,6.18
1215,5.14
1216,2.67
1217,1.49
1218,6.09
1219,1.06
1220,1.61
1221,1.04
1222,1.97
1223,3.63
1224,1.19
1225,1.87
1226,1.74
1227,1.41
1228,1.03
1229,1.5
1230,1.3
1231,1.12
1232,2.03
1233,2.04
1234,3.01
1235,1.23
1236,1.23
1237,1.02
1238,1.41
1239,3.34
1240,3.03
1241,1.05
1242,1.08
1243,3.38
1244,1.06
1245,1.05
1246,4.84
1247,2.15
1248,1.06
1249,4.21
1250,1.07
1251,1.1
1252,8.01
1253,1.19
1254,1.11
1255,6.64
1256,2.57
1257,1.03
1258,3.53
1259,1.11
1260,1.16
1261,1.06
1262,1.2
1263,1.03
1264,1.53
1265,1.25
1266,1.07
1267,4.22
1268,1.47
1269,7.84
1270,1.63
1271,1.74
1272,1.32
1273,1.39
1274,1.33
1275,1.06
1276,1.06
1277,3.47
1278,5.58
1279,2.41
1280,2.1
1281,1.43
1282,1.51
1283,1.14
1284,1.04
1285,1.39
1286,1.07
1287,1.02
1288,1.16
1289,1.0
1290,1.02
1291,2.1
1292,1.07
1293,8.98
1294,4.21
1295,1.99
1296,4.87
1297,1.08
1298,1.6
1299,1.49
1300,1.32
1301,2.06
1302,5.59
1303,1.61
1304,1.27
1305,4.34
1306,1.05
1307,1.17
1308,2.52
1309,1.74
1310,1.19
1311,1.4
1312,5.56
1313,1.87
1314,1.68
1315,2.67
1316,1.17
1317,1.87
1318,1.54
1319,2.75
1320,5.38
1321,4.26
1322,2.06
1323,4.34
1324,1.35
1325,2.11
1326,4.66
1327,1.06
1328,1.74
1329,1.13
1330,1.01
1331,1.85
1332,1.19
1333,1.04
1334,1.01
1335,1.08
1336,1.46
1337,2.37
1338,1.04
1339,1.14
1340,3.88
1341,1.81
1342,2.12
1343,1.08
1344,1.15
1345,4.85
1346,1.05
1347,2.73
1348,1.32
1349,1.03
1350,3.18
1351,1.15
1352,1.76
1353,1.69
1354,3.57
1355,1.24
1356,7.14
1357,1.09
1358,1.47
1359,1.49
1360,1.2
1361,6.88
1362,1.01
1363,1.18
1364,1.02
1365,1.37
1366,1.36
1367,3.16
1368,1.07
1369,5.76
1370,2.91
1371,1.06
1372,7.29
1373,2.39
1374,1.06
1375,4.46
1376,1.51
1377,1.15
1378,1.74
1379,1.45
1380,1.53
1381,2.83
1382,1.07
1383,1.14
1384,2.72
1385,7.95
1386,1.22
1387,1.43
1388,6.15
1389,1.35
1390,1.19
1391,1.71
1392,1.0
1393,1.63
1394,3.1
1395,2.06
1396,4.86
1397,1.32
1398,1.18
1399,1.37
1400,1.59
1401,1.12
1402,1.02
1403,1.02
1404,1.51
1405,1.17
1406,1.83
1407,5.82
1408,1.11
1409,2.17
1410,1.38
1411,3.97
1412,1.09
1413,1.3
1414,1.7
1415,1.2
1416,2.09
1417,1.2
1418,1.02
1419,1.03
1420,4.72
1421,1.33
1422,1.17
1423,1.03
1424,1.04
1425,1.35
1426,1.1
1427,1.09
1428,7.1
1429,1.73
1430,1.03
1431,1.4
1432,1.36
1433,3.28
1434,1.16
1435,1.22
1436,2.52
1437,1.53
1438,1.31
1439,1.06
1440,7.65
1441,1.91
1442,2.25
1443,4.4
1444,1.0
1445,1.82
1446,1.09
1447,1.05
1448,1.17
1449,1.05
1450,1.16
1451,2.13
1452,1.22
1453,2.69
1454,1.69
1455,7.19
1456,1.29
1457,1.37
1458,1.06
1459,1.04
1460,6.65
1461,2.18
1462,1.02
1463,4.7
1464,2.66
1465,1.08
1466,5.77
1467,1.57
1468,1.23
1469,1.69
1470,1.6
1471,2.3
1472,1.16
1473,1.06
1474,1.18
1475,5.95
1476,4.25
1477,1.06
1478,1.02
1479,3.33
1480,1.16
1481,1.44
1482,1.04
1483,1.76
1484,2.85
1485,1.03
1486,1.2
1487,1.15
1488,1.8
1489,1.07
1490,1.09
1491,1.01
1492,1.04
1493,2.25
1494,1.26
1495,1.03
1496,1.04
1497,1.05
1498,1.15
1499,1.17
1500,3.7
1501,1.0
1502,1.0
1503,5.19
1504,1.02
1505,1.02
1506,1.03
1507,1.08
1508,2.56
1509,1.0
1510,2.17
1511,1.72
1512,1.17
1513,1.19
1514,3.12
1515,4.16
1516,1.03
1517,1.1
1518,2.43
1519,1.09
1520,1.09
1521,1.51
1522,1.07
1523,2.26
1524,1.7
1525,1.78
1526,1.73
1527,4.58
1528,1.05
1529,2.16
1530,1.18
1531,1.1
1532,2.18
1533,2.64
1534,3.2
1535,1.58
1536,1.01
1537,1.14
1538,1.17
1539,1.07
1540,3.98
1541,1.22
1542,1.26
1543,2.9
1544,1.08
1545,1.56
1546,16.21
1547,4.28
1548,1.06
1549,1.08
1550,1.24
1551,8.09
1552,1.61
1553,1.02
1554,1.42
1555,1.14
1556,1.69
1557,1.03
1558,4.9
1559,1.1
1560,4.28
1561,3.84
1562,4.49
1563,1.16
1564,1.11
1565,1.78
1566,1.11
1567,1.06
1568,2.47
1569,5.6
1570,1.04
1571,5.31
1572,1.9
1573,1.05
1574,1.04
1575,3.73
1576,2.08
1577,4.09
1578,1.72
1579,1.09
1580,1.37
1581,1.05
1582,1.19
1583,1.7
1584,2.12
1585,1.0
1586,1.45
1587,1.93
1588,1.28
1589,1.15
1590,1.0
1591,1.94
1592,1.25
1593,1.82
1594,1.36
1595,1.12
1596,3.3
1597,1.02
1598,1.4
1599,1.0
1600,1.21
1601,1.23
1602,1.04
1603,1.12
1604,1.02
1605,1.03
1606,1.17
1607,1.3
1608,2.29
1609,1.45
1610,1.03
1611,1.06
1612,1.08
1613,4.2
1614,1.28
1615,1.31
1616,1.88
1617,1.05
1618,1.78
1619,1.55
1620,1.07
1621,1.17
1622,1.16
1623,1.12
1624,1.42
1625,1.09
1626,1.23
1627,1.18
1628,3.24
1629,1.37
1630,1.46
1631,4.35
1632,1.03
1633,6.49
1634,1.13
1635,1.0
1636,1.29
1637,1.1
1638,2.24
1639,2.91
1640,1.49
1641,1.94
1642,1.27
1643,1.08
1644,1.79
1645,1.57
1646,2.76
1647,2.94
1648,1.3
1649,1.41
1650,1.04
1651,4.19
1652,1.08
1653,1.07
1654,2.26
1655,2.4
1656,1.17
1657,1.0
1658,1.05
1659,1.21
1660,1.93
1661,1.34
1662,1.05
1663,2.06
1664,1.14
1665,2.16
1666,16.31
1667,3.05
1668,1.63
1669,1.18
1670,1.4
1671,1.15
1672,1.31
1673,3.6
1674,1.04
1675,1.27
1676,1.25
1677,1.1
1678,1.5
1679,1.67
1680,1.08
1681,1.84
1682,3.78
1683,1.44
1684,4.76
1685,4.14
1686,1.05
1687,1.49
1688,1.07
1689,2.78
1690,1.06
1691,7.2
1692,1.85
1693,1.54
1694,3.39
1695,1.0
1696,1.54
1697,1.08
1698,2.6
1699,1.57
1700,1.72
1701,6.48
1702,1.31
1703,1.35
1704,1.05
1705,1.16
1706,2.3
1707,2.23
1708,1.19
1709,1.15
1710,1.09
1711,4.29
1712,1.17
1713,1.08
1714,2.22
1715,1.47
1716,1.16
1717,1.15
1718,1.3
1719,2.05
1720,1.04
1721,5.91
1722,1.07
1723,1.55
1724,1.33
1725,1.41
1726,1.05
1727,5.91
1728,1.24
1729,1.19
1730,1.19
1731,1.08
1732,1.46
1733,2.02
1734,2.34
1735,1.34
1736,1.24
1737,1.97
1738,2.55
1739,1.11
1740,1.07
1741,1.01
1742,1.07
1743,1.0
1744,1.0
1745,1.13
1746,3.51
1747,3.06
1748,3.06
1749,3.56
1750,1.98
1751,1.69
1752,1.6
1753,1.34
1754,1.04
1755,1.24
1756,1.26
1757,1.4
1758,1.04
1759,1.34
1760,1.12
1761,3.92
1762,2.43
1763,6.28
1764,5.46
1765,1.2
1766,1.18
1767,3.36
1768,2.76
1769,4.82
1770,1.27
1771,2.67
1772,2.91
1773,1.08
1774,1.3
1775,1.0
1776,1.21
1777,4.89
1778,1.06
1779,3.81
1780,1.61
1781,1.27
1782,1.0
1783,3.2
1784,3.11
1785,3.58
1786,1.08
1787,1.62
1788,1.15
1789,1.02
1790,4.88
1791,1.7
1792,3.75
1793,2.66
1794,3.01
1795,1.56
1796,1.25
1797,1.36
1798,1.58
1799,5.32
1800,1.74
1801,1.01
1802,2.83
1803,1.07
1804,1.77
1805,4.75
1806,1.33
1807,5.96
1808,1.08
1809,4.05
1810,1.2
1811,1.1
1812,1.04
1813,3.01
1814,2.99
1815,5.51
1816,4.51
1817,1.1
1818,1.0
1819,3.11
1820,5.54
1821,2.42
1822,1.23
1823,1.1
1824,1.5
1825,1.4
1826,1.04
1827,1.24
1828,1.0
1829,1.05
1830,1.18
1831,4.28
1832,2.15
1833,1.24
1834,1.6
1835,3.04
1836,1.27
1837,2.02
1838,8.19
1839,1.36
1840,1.93
1841,1.0
1842,3.12
1843,1.18
1844,1.0
1845,2.25
1846,4.65
1847,1.52
1848,1.15
1849,1.59
1850,1.66
1851,1.4
1852,2.16
1853,1.44
1854,1.0
1855,1.12
1856,1.13
1857,4.11
1858,1.65
1859,4.18
1860,1.65
1861,5.87
1862,1.39
1863,2.38
1864,1.23
1865,3.05
1866,1.38
1867,1.95
1868,1.14
1869,3.85
1870,1.78
1871,1.08
1872,1.07
1873,1.32
1874,2.27
1875,1.45
1876,1.04
1877,1.22
1878,1.85
1879,1.2
1880,3.2
1881,2.37
1882,1.74
1883,2.46
1884,3.07
1885,4.35
1886,3.2
1887,1.43
1888,2.23
1889,2.56
1890,2.92
1891,2.39
1892,3.42
1893,1.39
1894,2.65
1895,1.58
1896,3.33
1897,2.95
1898,1.92
1899,2.2
1900,1.1
1901,1.99
1902,1.7
1903,1.71
1904,1.23
1905,1.87
1906,1.69
1907,1.72
1908,4.2
1909,3.0
1910,1.94
1911,2.14
1912,3.61
1913,4.19
1914,3.34
1915,3.35
1916,2.55
1917,3.19
1918,1.49
1919,1.97
1920,1.48
1921,1.69
1922,3.56
1923,2.53
1924,2.3
1925,2.29
1926,2.47
1927,1.1
1928,1.03
1929,1.37
1930,1.13
1931,1.02
1932,1.08
1933,1.16
1934,1.7
1935,1.17
1936,1.03
1937,1.01
1938,1.48
1939,2.14
1940,1.1
1941,1.37
1942,1.61
1943,1.07
1944,1.09
1945,1.08
1946,1.05
1947,1.01
1948,1.06
1949,1.03
1950,1.24
1951,1.04
1952,1.01
1953,1.15
1954,1.0
1955,1.06
1956,1.08
1957,1.04
1958,1.25
1959,1.06
1960,1.02
1961,1.07
1962,1.12
1963,1.07
1964,1.14
1965,2.36
1966,1.34
1967,2.59
1968,1.09
1969,1.05
1970,1.63
1971,3.54
1972,1.03
1973,1.17
1974,1.6
1975,1.59
1976,1.02
1977,2.26
1978,1.22
1979,1.13
1980,1.11
1981,1.09
1982,1.86
1983,1.12
1984,1.35
1985,1.1
1986,1.64
1987,2.08
1988,1.83
1989,1.99
1990,1.94
1991,1.61
1992,2.05
1993,1.41
1994,2.53
1995,1.0
1996,2.64
1997,1.48
1998,1.85
1999,2.09
2000,1.23
2001,2.49
2002,1.63
2003,2.98
2004,1.2
2005,1.07
2006,1.17
2007,1.06
2008,1.57
2009,1.63
2010,1.02
2011,1.02
2012,1.1
2013,2.68
2014,2.99
2015,1.73
2016,2.9
2017,1.79
2018,2.07
2019,2.16
2020,1.41
2021,1.81
2022,2.07
2023,1.99
2024,1.67
2025,1.7
2026,2.6
2027,3.17
2028,1.5
2029,2.19
2030,2.1
2031,2.86
2032,3.77
2033,2.45
2034,3.16
2035,2.26
2036,4.0
2037,1.75
2038,4.65
2039,1.75
2040,1.56
2041,1.04
2042,1.2
2043,1.0
2044,2.39
2045,1.79
2046,2.26
2047,1.95
2048,2.59
2049,1.46
2050,2.31
2051,3.2
2052,2.8
2053,1.26
2054,1.0
2055,2.17
2056,3.43
2057,2.64
2058,2.4
2059,3.77
2060,1.28
2061,2.96
2062,1.57
2063,3.22
2064,1.41
2065,1.9
2066,1.03
2067,1.1
2068,1.14
2069,1.72
2070,1.05
2071,2.99
2072,2.73
2073,1.52
2074,2.69
2075,1.21
2076,1.38
2077,1.39
2078,2.0
2079,1.05
2080,2.09
2081,1.79
2082,2.46
2083,2.06
2084,1.32
2085,1.94
2086,2.03
2087,1.46
2088,1.51
2089,2.15
2090,1.18
2091,3.12
2092,1.68
2093,1.01
2094,1.05
2095,1.07
2096,1.16
2097,1.8
2098,1.5
2099,1.03
2100,1.0
2101,1.05
2102,1.06
2103,1.1
2104,1.73
2105,1.07
2106,1.12
2107,1.7
2108,1.37
2109,1.16
2110,1.0
2111,1.16
2112,2.94
2113,1.85
2114,1.1
2115,1.1
2116,1.21
2117,1.25
2118,1.13
2119,2.63
2120,3.27
2121,1.23
2122,1.2
2123,1.58
2124,3.22
2125,1.01
2126,1.06
2127,1.6
2128,1.15
2129,1.16
2130,1.1
2131,1.19
2132,1.04
2133,1.06
2134,1.06
2135,1.03
2136,1.02
2137,1.22
2138,1.17
2139,1.42
2140,1.49
