Node,SIR
1031,1.16
1032,2.31
1033,4.32
1034,1.02
1035,2.33
1036,1.0
1037,1.18
1038,2.35
1039,1.04
1040,1.16
1041,1.15
1042,1.09
1043,1.08
1044,1.44
1045,1.68
1046,1.2
1047,1.42
1048,1.27
1049,2.66
1050,1.88
1051,1.11
1052,1.04
1053,1.4
1054,1.17
1055,3.39
1056,1.05
1057,1.08
1058,1.82
1059,1.49
1060,1.04
1061,1.28
1062,2.24
1063,2.01
1064,2.09
1065,1.12
1066,1.0
1067,3.3
1068,1.08
1069,1.94
1070,1.13
1071,1.02
1072,1.0
1073,1.0
1074,1.25
1075,1.07
1076,1.05
1077,4.96
1078,1.05
1079,3.03
1080,1.46
1081,3.05
1082,1.0
1083,1.12
1084,1.12
1085,1.01
1086,1.0
1087,2.86
1088,1.14
1089,4.52
1090,1.16
1091,1.04
1092,1.15
1093,1.89
1094,2.16
1095,3.24
1096,1.09
1097,6.05
1098,1.27
1099,1.91
1100,1.05
1101,1.28
1102,1.25
1103,1.22
1104,1.21
1105,2.35
1106,1.38
1107,1.49
1108,1.05
1109,1.63
1110,2.68
1111,2.78
1112,2.96
1113,1.09
1114,3.63
1115,1.03
1116,1.06
1117,1.06
1118,1.09
1119,1.18
1120,3.52
1121,1.35
1122,1.03
1123,1.78
1124,1.02
1125,2.78
1126,2.34
1127,4.9
1128,1.0
1129,1.26
1130,1.04
1131,1.32
1132,1.77
1133,2.79
1134,1.3
1135,1.06
1136,1.33
1137,1.0
1138,1.84
1139,1.04
1140,1.05
1141,1.08
1142,3.51
1143,1.02
1144,1.03
1145,1.33
1146,1.06
1147,1.0
1148,6.17
1149,3.14
1150,1.27
1151,1.12
1152,1.04
1153,1.03
1154,1.05
1155,1.89
1156,2.47
1157,1.03
1158,1.39
1159,1.28
1160,1.22
1161,2.81
1162,1.15
1163,1.07
1164,2.22
1165,2.52
1166,1.17
1167,1.14
1168,1.03
1169,1.69
1170,6.37
1171,1.69
1172,1.22
1173,1.34
1174,1.86
1175,1.06
1176,2.14
1177,1.92
1178,1.01
1179,2.09
1180,1.04
1181,1.05
1182,1.03
1183,1.48
1184,3.27
1185,1.06
1186,1.1
1187,1.41
1188,1.68
1189,1.19
1190,1.01
1191,1.51
1192,5.16
1193,1.01
1194,1.3
1195,1.0
1196,2.38
1197,1.14
1198,1.07
1199,3.7
1200,1.28
1201,1.29
1202,1.25
1203,1.86
1204,1.06
1205,1.13
1206,1.39
1207,1.01
1208,1.56
1209,3.2
1210,5.23
1211,3.2
1212,2.99
1213,1.03
1214,2.49
1215,2.49
1216,1.81
1217,1.1
1218,2.7
1219,1.13
1220,1.34
1221,1.03
1222,1.32
1223,3.13
1224,1.68
1225,1.19
1226,1.79
1227,1.37
1228,1.07
1229,1.04
1230,1.27
1231,1.06
1232,2.23
1233,1.21
1234,1.66
1235,1.08
1236,1.15
1237,1.03
1238,1.02
1239,2.2
1240,2.71
1241,1.04
1242,1.02
1243,3.68
1244,1.12
1245,1.02
1246,3.42
1247,1.82
1248,1.07
1249,4.23
1250,1.15
1251,1.3
1252,3.52
1253,1.42
1254,1.08
1255,2.03
1256,2.32
1257,1.25
1258,4.0
1259,1.46
1260,1.0
1261,1.07
1262,1.16
1263,1.08
1264,1.6
1265,1.0
1266,1.07
1267,1.62
1268,1.73
1269,3.86
1270,1.15
1271,1.4
1272,1.4
1273,1.1
1274,1.1
1275,1.01
1276,1.14
1277,2.06
1278,3.41
1279,1.5
1280,1.5
1281,1.04
1282,1.13
1283,1.33
1284,1.0
1285,1.15
1286,1.01
1287,1.01
1288,1.01
1289,1.07
1290,1.02
1291,1.33
1292,1.03
1293,3.72
1294,1.71
1295,1.0
1296,3.77
1297,1.24
1298,1.67
1299,1.29
1300,1.17
1301,1.42
1302,2.59
1303,1.05
1304,1.05
1305,3.94
1306,1.12
1307,1.39
1308,1.22
1309,1.37
1310,1.15
1311,1.36
1312,1.91
1313,1.24
1314,1.15
1315,1.84
1316,1.1
1317,1.15
1318,1.05
1319,1.26
1320,3.86
1321,2.45
1322,1.3
1323,2.92
1324,1.81
1325,1.21
1326,1.82
1327,1.18
1328,1.75
1329,1.42
1330,1.07
1331,1.26
1332,1.14
1333,1.06
1334,1.0
1335,1.07
1336,1.68
1337,1.59
1338,1.08
1339,1.0
1340,2.14
1341,1.04
1342,1.5
1343,1.03
1344,1.35
1345,1.48
1346,1.01
1347,2.2
1348,1.2
1349,1.03
1350,2.18
1351,1.04
1352,2.12
1353,1.73
1354,1.32
1355,1.02
1356,3.38
1357,1.11
1358,1.19
1359,1.13
1360,1.09
1361,3.92
1362,1.04
1363,1.22
1364,1.03
1365,1.02
1366,1.16
1367,2.74
1368,1.03
1369,3.48
1370,2.32
1371,1.02
1372,3.57
1373,3.6
1374,1.06
1375,2.13
1376,1.21
1377,1.47
1378,1.56
1379,1.66
1380,1.37
1381,1.39
1382,1.0
1383,1.13
1384,1.89
1385,4.33
1386,1.23
1387,1.14
1388,5.23
1389,1.12
1390,1.08
1391,1.26
1392,1.52
1393,1.04
1394,2.31
1395,2.1
1396,1.19
1397,1.1
1398,1.1
1399,1.0
1400,1.08
1401,1.0
1402,1.05
1403,1.06
1404,1.34
1405,1.0
1406,1.1
1407,2.36
1408,1.18
1409,1.87
1410,1.04
1411,1.51
1412,1.16
1413,1.04
1414,1.22
1415,1.07
1416,1.05
1417,1.0
1418,1.11
1419,1.0
1420,2.7
1421,1.05
1422,1.39
1423,1.04
1424,1.04
1425,1.38
1426,1.11
1427,1.03
1428,2.82
1429,1.23
1430,1.02
1431,1.2
1432,1.59
1433,2.76
1434,1.03
1435,1.04
1436,1.7
1437,1.31
1438,1.22
1439,1.41
1440,4.3
1441,2.38
1442,1.58
1443,2.0
1444,1.03
1445,1.44
1446,1.1
1447,1.15
1448,1.39
1449,1.03
1450,1.0
1451,3.47
1452,1.04
1453,1.72
1454,1.93
1455,3.56
1456,1.06
1457,1.28
1458,1.07
1459,1.03
1460,3.08
1461,1.48
1462,1.05
1463,1.89
1464,1.53
1465,1.9
1466,2.8
1467,1.38
1468,1.5
1469,1.83
1470,1.13
1471,1.11
1472,1.06
1473,1.01
1474,1.45
1475,2.86
1476,2.17
1477,1.22
1478,1.07
1479,3.47
1480,1.03
1481,1.11
1482,1.01
1483,1.11
1484,1.1
1485,1.0
1486,1.05
1487,1.1
1488,1.28
1489,1.04
1490,1.29
1491,1.03
1492,1.04
1493,1.19
1494,1.46
1495,1.04
1496,1.05
1497,1.03
1498,1.05
1499,1.0
1500,2.29
1501,1.63
1502,1.09
1503,3.82
1504,1.02
1505,1.03
1506,1.12
1507,1.0
1508,2.24
1509,1.03
1510,1.37
1511,1.45
1512,1.04
1513,1.04
1514,1.43
1515,2.67
1516,1.02
1517,1.07
1518,1.24
1519,1.07
1520,1.08
1521,1.16
1522,1.03
1523,2.65
1524,1.33
1525,1.26
1526,1.13
1527,2.61
1528,1.18
1529,1.17
1530,1.0
1531,1.04
1532,1.0
1533,1.92
1534,3.21
1535,1.42
1536,1.03
1537,1.1
1538,1.25
1539,1.24
1540,2.49
1541,1.38
1542,1.37
1543,2.87
1544,1.13
1545,1.35
1546,6.2
1547,2.08
1548,1.03
1549,1.08
1550,1.17
1551,2.45
1552,1.4
1553,1.1
1554,1.21
1555,1.05
1556,1.02
1557,1.03
1558,3.38
1559,1.04
1560,4.07
1561,1.3
1562,1.81
1563,1.1
1564,1.07
1565,1.66
1566,1.33
1567,1.09
1568,1.95
1569,1.88
1570,1.36
1571,3.83
1572,1.68
1573,1.0
1574,1.14
1575,1.71
1576,1.95
1577,2.78
1578,1.1
1579,1.09
1580,1.06
1581,1.08
1582,1.08
1583,1.05
1584,1.7
1585,1.1
1586,1.31
1587,1.5
1588,1.05
1589,1.07
1590,1.05
1591,1.53
1592,1.17
1593,1.17
1594,1.19
1595,1.0
1596,1.53
1597,1.02
1598,1.42
1599,1.06
1600,1.19
1601,1.05
1602,1.12
1603,1.1
1604,1.03
1605,1.29
1606,1.14
1607,1.16
1608,1.73
1609,1.84
1610,1.02
1611,1.02
1612,1.02
1613,1.51
1614,1.0
1615,1.31
1616,1.42
1617,1.18
1618,1.29
1619,1.3
1620,1.07
1621,1.1
1622,1.04
1623,1.1
1624,1.14
1625,1.07
1626,1.01
1627,1.31
1628,2.21
1629,1.02
1630,1.16
1631,1.3
1632,1.12
1633,3.58
1634,1.17
1635,1.16
1636,1.1
1637,1.07
1638,1.81
1639,1.82
1640,1.02
1641,1.57
1642,1.14
1643,1.41
1644,1.68
1645,2.0
1646,1.44
1647,2.01
1648,1.16
1649,1.37
1650,1.15
1651,1.82
1652,1.1
1653,1.05
1654,1.05
1655,1.02
1656,1.11
1657,1.14
1658,1.05
1659,1.06
1660,1.34
1661,1.13
1662,1.07
1663,1.96
1664,2.12
1665,2.45
1666,10.64
1667,2.14
1668,1.81
1669,1.19
1670,1.15
1671,1.16
1672,1.46
1673,2.69
1674,1.02
1675,1.1
1676,1.06
1677,1.25
1678,1.38
1679,1.02
1680,1.05
1681,1.74
1682,1.97
1683,1.08
1684,3.04
1685,2.2
1686,1.09
1687,1.44
1688,1.08
1689,2.3
1690,1.07
1691,2.09
1692,1.07
1693,1.29
1694,2.46
1695,1.1
1696,1.43
1697,1.04
1698,1.89
1699,1.33
1700,1.13
1701,2.96
1702,1.11
1703,1.13
1704,1.03
1705,1.14
1706,1.0
1707,1.14
1708,1.29
1709,1.11
1710,1.43
1711,1.76
1712,1.15
1713,1.22
1714,1.26
1715,1.04
1716,1.49
1717,1.03
1718,1.09
1719,1.0
1720,1.04
1721,3.06
1722,1.2
1723,1.15
1724,1.17
1725,1.44
1726,1.03
1727,3.06
1728,1.39
1729,1.04
1730,1.02
1731,1.14
1732,1.07
1733,1.39
1734,1.41
1735,1.69
1736,1.69
1737,1.41
1738,1.93
1739,1.05
1740,1.06
1741,1.07
1742,1.05
1743,1.0
1744,1.55
1745,1.0
1746,1.37
1747,2.45
1748,1.48
1749,2.8
1750,1.1
1751,1.16
1752,1.41
1753,1.07
1754,1.03
1755,1.12
1756,1.44
1757,1.15
1758,1.04
1759,1.15
1760,1.0
1761,3.11
1762,1.88
1763,1.71
1764,4.54
1765,1.06
1766,1.01
1767,2.41
1768,2.04
1769,2.6
1770,1.06
1771,2.5
1772,1.67
1773,1.17
1774,1.06
1775,1.24
1776,1.8
1777,2.27
1778,1.03
1779,2.38
1780,1.68
1781,1.05
1782,1.41
1783,1.14
1784,1.34
1785,2.07
1786,1.08
1787,1.12
1788,1.16
1789,1.11
1790,1.67
1791,1.0
1792,2.97
1793,1.76
1794,2.02
1795,1.05
1796,1.0
1797,1.11
1798,1.6
1799,2.06
1800,1.13
1801,1.06
1802,1.52
1803,1.09
1804,2.01
1805,3.49
1806,1.46
1807,2.98
1808,1.03
1809,1.79
1810,1.21
1811,1.11
1812,1.02
1813,1.68
1814,1.54
1815,2.14
1816,2.18
1817,1.04
1818,1.41
1819,1.55
1820,2.79
1821,1.45
1822,1.47
1823,1.0
1824,1.5
1825,1.17
1826,1.58
1827,1.43
1828,2.19
1829,1.22
1830,1.0
1831,2.62
1832,1.44
1833,1.09
1834,1.56
1835,2.52
1836,1.13
1837,1.13
1838,4.68
1839,2.63
1840,2.3
1841,1.16
1842,3.55
1843,1.01
1844,1.29
1845,1.85
1846,1.72
1847,1.0
1848,1.16
1849,1.28
1850,1.83
1851,1.34
1852,1.69
1853,1.21
1854,1.15
1855,1.21
1856,1.37
1857,2.59
1858,1.89
1859,2.51
1860,1.16
1861,3.01
1862,1.15
1863,2.31
1864,1.21
1865,1.33
1866,1.21
1867,1.11
1868,1.01
1869,1.65
1870,1.06
1871,1.11
1872,1.01
1873,1.19
1874,1.71
1875,1.06
1876,1.09
1877,1.56
1878,1.69
1879,1.0
1880,2.23
1881,1.41
1882,1.48
1883,1.5
1884,1.65
1885,2.5
1886,1.7
1887,1.06
1888,2.1
1889,2.12
1890,1.11
1891,2.39
1892,2.79
1893,1.29
1894,3.75
1895,1.72
1896,1.5
1897,1.31
1898,1.5
1899,1.0
1900,1.33
1901,1.52
1902,1.11
1903,2.5
1904,1.57
1905,1.09
1906,1.47
1907,1.0
1908,2.84
1909,1.64
1910,1.51
1911,1.15
1912,2.26
1913,2.28
1914,1.26
1915,1.17
1916,3.03
1917,1.77
1918,1.95
1919,1.21
1920,1.14
1921,1.33
1922,2.71
1923,1.78
1924,1.49
1925,2.63
1926,1.12
1927,1.11
1928,1.01
1929,1.47
1930,1.01
1931,1.05
1932,1.07
1933,1.12
1934,1.16
1935,1.07
1936,1.03
1937,1.08
1938,1.13
1939,1.14
1940,1.23
1941,2.3
1942,1.44
1943,1.08
1944,1.18
1945,1.01
1946,1.1
1947,1.0
1948,1.09
1949,1.02
1950,1.66
1951,1.04
1952,1.09
1953,1.08
1954,1.09
1955,1.04
1956,1.08
1957,1.07
1958,1.02
1959,1.07
1960,1.1
1961,1.33
1962,1.14
1963,1.05
1964,1.02
1965,2.02
1966,1.21
1967,1.52
1968,1.08
1969,1.02
1970,2.27
1971,1.83
1972,1.05
1973,1.11
1974,1.0
1975,1.43
1976,1.08
1977,1.57
1978,1.31
1979,1.07
1980,1.11
1981,1.26
1982,2.01
1983,1.28
1984,1.19
1985,1.01
1986,1.02
1987,1.31
1988,1.16
1989,2.09
1990,1.84
1991,1.63
1992,2.33
1993,1.52
1994,2.22
1995,1.7
1996,1.67
1997,1.32
1998,1.2
1999,1.46
2000,1.18
2001,1.5
2002,1.0
2003,1.38
2004,1.1
2005,1.29
2006,1.02
2007,1.37
2008,1.0
2009,1.06
2010,1.02
2011,1.16
2012,1.67
2013,1.13
2014,2.12
2015,1.31
2016,1.28
2017,1.78
2018,1.4
2019,2.84
2020,1.18
2021,1.38
2022,1.34
2023,1.95
2024,1.09
2025,1.12
2026,1.25
2027,2.39
2028,1.93
2029,1.0
2030,1.47
2031,1.87
2032,2.06
2033,1.74
2034,1.32
2035,1.5
2036,3.13
2037,1.49
2038,1.18
2039,1.48
2040,2.24
2041,1.09
2042,1.37
2043,1.66
2044,1.46
2045,2.34
2046,1.71
2047,2.15
2048,1.81
2049,1.67
2050,2.44
2051,1.76
2052,1.06
2053,1.41
2054,1.37
2055,1.15
2056,1.57
2057,1.68
2058,1.0
2059,1.69
2060,1.26
2061,1.0
2062,1.92
2063,1.33
2064,1.08
2065,1.09
2066,1.07
2067,1.13
2068,1.41
2069,1.38
2070,1.0
2071,1.33
2072,1.21
2073,1.09
2074,1.06
2075,1.24
2076,1.33
2077,1.05
2078,1.46
2079,1.16
2080,1.48
2081,1.81
2082,1.6
2083,1.4
2084,1.61
2085,1.54
2086,1.59
2087,1.0
2088,1.46
2089,1.65
2090,1.0
2091,1.45
2092,1.04
2093,1.02
2094,1.03
2095,1.02
2096,1.01
2097,1.31
2098,1.06
2099,1.05
2100,1.03
2101,1.15
2102,1.07
2103,1.05
2104,1.3
2105,1.06
2106,1.03
2107,1.31
2108,1.12
2109,1.16
2110,1.15
2111,1.06
2112,1.17
2113,1.11
2114,1.13
2115,1.02
2116,1.38
2117,1.45
2118,1.31
2119,1.76
2120,1.58
2121,1.24
2122,1.0
2123,1.17
2124,1.02
2125,1.04
2126,1.05
2127,1.54
2128,1.03
2129,1.03
2130,1.06
2131,1.1
2132,1.05
2133,1.05
2134,1.02
2135,1.02
2136,1.02
2137,1.21
2138,1.02
2139,1.17
2140,1.16
