Node,SIR
557,1.35
558,1.81
559,2.63
560,9.67
561,1.07
562,1.06
563,1.43
564,9.68
565,2.52
566,6.48
567,2.33
568,1.26
569,1.48
570,1.17
571,1.87
572,5.49
573,6.11
574,3.18
575,1.17
576,6.49
577,1.12
578,2.02
579,2.13
580,3.75
581,1.85
582,1.14
583,1.44
584,1.85
585,1.05
586,2.01
587,3.5
588,1.26
589,1.6
590,2.03
591,3.97
592,1.48
593,1.54
594,1.18
595,5.29
596,9.55
597,1.33
598,1.08
599,1.38
600,9.22
601,1.24
602,6.07
603,2.53
604,1.41
605,9.76
606,1.3
607,1.69
608,1.11
609,1.08
610,1.07
611,1.04
612,1.02
613,1.55
614,1.08
615,1.02
616,1.11
617,2.72
618,1.45
619,1.19
620,2.09
621,8.71
622,2.16
623,2.15
624,1.82
625,1.08
626,1.22
627,1.04
628,10.21
629,3.43
630,4.04
631,3.88
632,4.11
633,6.3
634,1.42
635,1.83
636,2.88
637,1.48
638,7.65
639,3.74
640,2.26
641,1.05
642,2.55
643,3.62
644,3.72
645,1.48
646,1.28
647,3.55
648,1.25
649,1.64
650,1.03
651,1.17
652,1.19
653,7.96
654,2.59
655,2.79
656,4.3
657,1.04
658,1.02
659,1.66
660,1.31
661,1.01
662,1.62
663,1.37
664,1.97
665,8.24
666,1.07
667,5.62
668,1.04
669,1.07
670,1.01
671,1.19
672,1.06
673,1.05
674,10.63
675,1.44
676,3.69
677,8.92
678,6.33
679,6.02
680,1.07
681,1.13
682,3.72
683,1.14
684,2.49
685,1.18
686,1.07
687,1.1
688,5.49
689,1.43
690,1.12
691,1.05
692,4.95
693,10.86
694,4.59
695,4.74
696,1.15
697,9.7
698,1.19
699,1.09
700,1.27
701,11.42
702,1.56
703,1.61
704,1.09
705,1.09
706,6.32
707,1.3
708,1.09
709,2.61
710,1.03
711,1.04
712,1.11
713,1.81
714,1.29
715,1.06
716,1.24
717,1.11
718,1.13
719,1.59
720,1.97
721,3.01
722,1.61
723,1.01
724,2.19
725,1.07
726,2.98
727,1.15
728,1.95
729,1.08
730,1.21
731,3.55
732,1.01
733,1.11
734,5.2
735,2.16
736,1.06
737,1.03
738,1.08
739,1.92
740,3.58
741,1.03
742,1.8
743,3.03
744,1.2
745,1.28
746,2.85
747,1.09
748,5.15
749,1.45
750,2.17
751,3.21
752,1.97
753,1.08
754,7.02
755,1.32
756,1.04
757,1.05
758,1.08
759,2.62
760,4.13
761,3.92
762,1.05
763,2.24
764,1.28
765,6.36
766,4.26
767,4.35
768,1.36
769,1.08
770,1.18
771,3.47
772,1.2
773,2.57
774,1.05
775,1.01
776,1.41
777,1.05
778,1.37
779,4.59
780,6.53
781,1.57
782,1.1
783,1.05
784,1.41
785,1.7
786,1.88
787,2.98
788,3.43
789,1.21
790,1.01
791,1.07
792,1.2
793,5.16
794,5.75
795,1.05
796,2.34
797,1.08
798,3.21
799,3.14
800,1.53
801,1.14
802,1.0
803,1.24
804,1.05
805,1.3
806,1.01
807,2.41
808,9.35
809,1.1
810,2.16
811,1.12
812,1.83
813,1.03
814,5.64
815,2.34
816,8.22
817,1.16
818,1.26
819,3.52
820,1.15
821,1.05
822,1.11
823,1.03
824,1.03
825,10.35
826,6.68
827,2.55
828,1.5
829,2.29
830,1.63
831,1.77
832,1.06
833,3.11
834,2.81
835,2.31
836,4.17
837,4.8
838,1.92
839,11.0
840,7.24
841,1.02
842,1.1
843,1.19
844,2.36
845,1.15
846,5.22
847,1.04
848,1.14
849,4.04
850,6.6
851,1.62
852,1.02
853,1.0
854,1.21
855,1.07
856,1.36
857,1.04
858,1.14
859,1.04
860,1.36
861,1.43
862,1.43
863,1.32
864,2.57
865,1.03
866,12.83
867,1.07
868,1.03
869,3.3
870,1.2
871,2.43
872,5.6
873,1.13
874,3.69
875,1.82
876,1.3
877,9.81
878,2.95
879,1.65
880,7.76
881,1.8
882,2.34
883,1.07
884,1.03
885,1.25
886,1.5
887,2.09
888,1.06
889,1.29
890,1.29
891,7.75
892,1.43
893,2.49
894,2.56
895,5.26
896,1.04
897,1.01
898,1.05
899,1.03
900,1.03
901,6.83
902,1.7
903,2.72
904,5.84
905,2.91
906,1.15
907,1.67
908,1.47
909,1.18
910,1.33
911,6.24
912,2.34
913,2.18
914,1.05
915,1.02
916,4.3
917,1.48
918,1.05
919,1.01
920,1.11
921,1.03
922,1.13
923,1.68
924,1.06
925,2.31
926,7.03
927,1.06
928,1.26
929,5.31
930,1.57
931,1.02
932,1.45
933,1.66
934,1.08
935,1.48
936,2.17
937,1.04
938,1.11
939,2.29
940,1.06
941,1.67
942,5.56
943,1.07
944,1.08
945,7.96
946,2.94
947,4.44
948,3.09
949,1.07
950,1.79
951,1.81
952,1.63
953,1.05
954,1.42
955,1.04
956,1.3
957,1.02
958,1.92
959,1.02
960,1.4
961,1.0
962,4.95
963,1.08
964,1.74
965,1.95
966,1.66
967,1.28
968,1.52
969,1.22
970,7.8
971,5.64
972,8.87
973,1.11
974,1.04
975,5.35
976,1.45
977,2.59
978,11.65
979,1.02
980,1.2
981,1.09
982,4.98
983,5.4
984,1.1
985,1.06
986,3.71
987,1.37
988,1.15
989,1.03
990,1.05
991,1.45
992,2.63
993,4.25
994,1.36
995,1.03
996,1.96
997,2.47
998,4.8
999,1.08
1000,1.54
1001,1.07
1002,1.09
1003,1.07
1004,1.06
1005,1.05
1006,1.04
1007,1.38
1008,1.27
1009,1.23
1010,1.11
1011,3.45
1012,2.7
1013,2.92
1014,3.82
1015,1.0
1016,1.2
1017,1.18
1018,1.01
1019,6.98
1020,1.23
1021,2.67
1022,1.01
1023,1.15
1024,5.57
1025,4.18
1026,10.14
1027,1.03
1028,1.07
1029,1.07
1030,9.32
1031,1.24
1032,3.08
1033,11.05
1034,1.05
1035,4.57
1036,1.32
1037,1.69
1038,6.02
1039,1.01
1040,1.25
1041,2.6
1042,1.18
1043,1.1
1044,1.28
1045,3.75
1046,1.46
1047,1.7
1048,1.42
1049,6.25
1050,1.11
1051,1.71
1052,1.01
1053,1.17
1054,1.06
1055,6.61
1056,1.85
1057,1.12
1058,1.18
1059,1.29
1060,1.21
1061,1.03
1062,5.69
1063,2.97
1064,3.31
1065,1.25
1066,1.09
1067,6.32
1068,1.32
1069,3.47
1070,2.26
1071,1.04
1072,1.05
1073,1.07
1074,2.33
1075,1.03
1076,1.12
1077,4.97
1078,1.05
1079,6.3
1080,4.3
1081,5.6
1082,1.0
1083,1.14
1084,1.01
1085,1.03
1086,1.03
1087,3.65
1088,1.72
1089,9.54
1090,1.48
1091,1.07
1092,1.82
1093,4.52
1094,1.85
1095,3.95
1096,1.0
1097,10.62
1098,2.46
1099,2.13
1100,1.04
1101,1.21
1102,5.04
1103,1.31
1104,1.69
1105,2.34
1106,1.08
1107,2.56
1108,1.13
1109,5.62
1110,7.11
1111,4.69
1112,8.12
1113,1.94
1114,7.31
1115,1.03
1116,1.76
1117,1.08
1118,2.01
1119,2.46
1120,6.16
1121,1.32
1122,1.05
1123,1.55
1124,1.05
1125,2.95
1126,5.66
1127,9.63
1128,1.07
1129,3.16
1130,1.05
1131,1.2
1132,4.25
1133,5.85
1134,1.99
1135,1.04
1136,1.05
1137,1.14
1138,1.66
1139,1.65
1140,1.03
1141,2.83
1142,7.66
1143,1.02
1144,1.74
1145,2.11
1146,1.06
1147,1.39
1148,8.98
1149,7.35
1150,1.55
1151,3.22
1152,1.0
1153,1.07
1154,1.11
1155,1.96
1156,2.06
1157,1.02
1158,1.25
1159,1.41
1160,1.13
1161,4.27
1162,2.62
1163,1.11
1164,2.86
1165,3.37
1166,1.03
1167,1.72
1168,1.07
1169,2.21
1170,10.15
1171,2.25
1172,1.16
1173,1.4
1174,2.6
1175,1.06
1176,4.7
1177,4.65
1178,1.21
1179,4.97
1180,2.85
1181,1.04
1182,1.2
1183,2.41
1184,3.96
1185,1.96
1186,2.2
1187,4.79
1188,2.08
1189,1.78
1190,1.02
1191,1.24
1192,12.99
1193,1.0
1194,1.98
1195,1.14
1196,4.24
1197,1.33
1198,1.05
1199,8.4
1200,1.45
1201,2.21
1202,2.19
1203,1.73
1204,1.99
1205,1.28
1206,1.21
1207,1.23
1208,2.85
1209,4.74
1210,8.35
1211,4.1
1212,5.85
1213,1.09
1214,5.84
1215,6.82
1216,1.31
1217,1.85
1218,7.53
1219,1.36
1220,1.05
1221,1.03
1222,1.45
1223,7.59
1224,2.6
1225,2.53
1226,1.32
1227,2.26
1228,1.02
1229,1.49
1230,1.37
1231,1.02
1232,4.81
1233,1.42
1234,3.23
1235,1.09
1236,1.29
1237,1.05
1238,1.54
1239,3.65
1240,2.39
1241,1.03
1242,2.42
1243,6.44
1244,1.85
1245,1.03
1246,7.57
1247,3.88
1248,1.03
1249,6.55
1250,1.2
1251,1.39
1252,8.81
1253,1.24
1254,1.05
1255,5.84
1256,5.86
1257,1.09
1258,5.49
1259,2.2
1260,1.35
1261,1.06
1262,1.17
1263,1.21
1264,2.3
1265,3.03
1266,1.46
1267,2.51
1268,2.87
1269,9.0
1270,1.47
1271,2.74
1272,2.22
1273,1.72
1274,1.1
1275,1.05
1276,1.11
1277,3.2
1278,4.34
1279,5.45
1280,1.68
1281,1.28
1282,1.73
1283,1.44
1284,1.02
1285,1.47
1286,1.07
1287,1.03
1288,1.04
1289,1.18
1290,1.01
1291,2.11
1292,1.06
1293,8.15
1294,4.53
1295,2.43
1296,9.7
1297,1.08
1298,1.33
1299,2.48
1300,2.17
1301,2.51
1302,4.4
1303,1.35
1304,1.66
1305,7.87
1306,1.12
1307,1.45
1308,1.51
1309,1.41
1310,1.74
1311,2.36
1312,5.3
1313,1.8
1314,1.05
1315,2.84
1316,1.28
1317,2.9
1318,1.36
1319,3.94
1320,9.53
1321,2.7
1322,3.38
1323,5.65
1324,2.28
1325,1.26
1326,1.77
1327,1.2
1328,2.11
1329,1.79
1330,1.08
1331,2.21
1332,1.13
1333,1.09
1334,1.05
1335,1.04
1336,2.07
1337,3.23
1338,1.19
1339,1.36
1340,6.42
1341,2.32
1342,2.71
1343,1.01
1344,1.1
1345,3.41
1346,1.04
1347,5.96
1348,1.81
1349,1.17
1350,1.99
1351,1.34
1352,2.37
1353,1.25
1354,3.15
1355,1.15
1356,9.28
1357,1.03
1358,1.06
1359,1.09
1360,1.11
1361,5.69
1362,1.06
1363,1.82
1364,1.02
1365,1.35
1366,1.12
1367,5.32
1368,1.04
1369,2.87
1370,3.28
1371,1.13
1372,7.73
1373,3.69
1374,1.0
1375,2.85
1376,1.19
1377,1.21
1378,2.1
1379,3.21
1380,1.47
1381,1.58
1382,1.11
1383,1.66
1384,3.03
1385,8.23
1386,3.0
1387,1.1
1388,7.35
1389,1.42
1390,1.05
1391,1.89
1392,1.01
1393,1.05
1394,5.85
1395,5.41
1396,6.16
1397,1.47
1398,1.53
1399,1.68
1400,2.88
1401,1.28
1402,1.0
1403,1.15
1404,1.24
1405,1.56
1406,1.66
1407,5.76
1408,1.01
1409,2.1
1410,1.03
1411,6.4
1412,1.07
1413,1.31
1414,2.31
1415,1.31
1416,1.19
1417,1.02
1418,1.3
1419,1.02
1420,4.67
1421,2.91
1422,1.24
1423,1.02
1424,1.03
1425,1.6
1426,1.03
1427,1.22
1428,4.09
1429,2.09
1430,1.2
1431,4.35
1432,3.87
1433,2.74
1434,1.56
1435,1.1
1436,1.47
1437,1.38
1438,1.11
1439,1.46
1440,7.06
1441,4.4
1442,1.98
1443,6.33
1444,1.07
1445,3.91
1446,1.06
1447,1.34
1448,1.16
1449,1.15
1450,1.56
1451,2.37
1452,1.15
1453,1.87
1454,3.67
1455,7.42
1456,1.22
1457,2.3
1458,1.05
1459,1.11
1460,7.0
1461,1.79
1462,1.05
1463,2.68
1464,3.27
1465,2.09
1466,7.81
1467,1.41
1468,1.55
1469,1.29
1470,1.95
1471,1.38
1472,1.02
1473,1.04
1474,1.1
1475,6.69
1476,2.84
1477,2.05
1478,1.02
1479,5.75
1480,1.04
1481,1.18
1482,1.13
1483,1.27
1484,2.08
1485,1.45
1486,1.03
1487,1.31
1488,1.47
1489,1.04
1490,1.28
1491,1.05
1492,1.1
1493,1.31
1494,1.42
1495,1.16
1496,1.76
1497,1.03
1498,1.14
1499,1.0
1500,4.48
1501,1.78
1502,1.94
1503,6.26
1504,1.03
1505,1.02
1506,1.79
1507,1.21
1508,3.06
1509,1.02
1510,1.22
1511,1.68
1512,1.92
1513,1.07
1514,1.89
1515,3.76
1516,1.09
1517,1.61
1518,2.42
1519,1.12
1520,1.91
1521,1.5
1522,1.25
1523,4.12
1524,2.18
1525,1.13
1526,1.05
1527,6.14
1528,1.13
1529,2.23
1530,1.15
1531,1.66
1532,1.16
1533,3.88
1534,2.64
1535,1.55
1536,1.04
1537,1.0
1538,1.18
1539,2.26
1540,7.6
1541,1.37
1542,2.28
1543,5.79
1544,1.09
1545,1.09
1546,15.71
1547,1.94
1548,1.08
1549,1.05
1550,1.05
1551,5.02
1552,1.39
1553,1.21
1554,1.38
1555,1.3
1556,1.36
1557,1.04
1558,5.0
1559,1.25
1560,9.68
1561,2.49
1562,5.6
1563,1.07
1564,1.75
1565,1.91
1566,1.02
1567,1.36
1568,5.25
1569,3.38
1570,1.06
1571,7.79
1572,3.13
1573,1.06
1574,1.33
1575,4.5
1576,1.32
1577,5.99
1578,3.69
1579,1.07
1580,1.46
1581,1.17
1582,1.11
1583,1.56
1584,2.51
1585,1.22
1586,1.37
1587,3.06
1588,1.27
1589,1.11
1590,1.06
1591,2.22
1592,1.12
1593,1.33
1594,1.24
1595,1.59
1596,3.72
1597,1.45
1598,2.09
1599,1.78
1600,1.32
1601,1.53
1602,1.03
1603,1.4
1604,1.07
1605,1.04
1606,1.08
1607,2.51
1608,4.1
1609,1.98
1610,1.03
1611,1.05
1612,1.04
1613,2.0
1614,2.14
1615,1.13
1616,1.26
1617,1.13
1618,1.09
1619,1.57
1620,1.19
1621,1.1
1622,1.63
1623,1.05
1624,1.45
1625,1.15
1626,1.22
1627,1.02
1628,3.15
1629,1.12
1630,1.09
1631,4.96
1632,1.27
1633,5.03
1634,1.27
1635,1.41
1636,1.39
1637,1.56
1638,1.94
1639,4.72
1640,1.03
1641,2.28
1642,1.4
1643,1.47
1644,4.37
1645,3.15
1646,3.48
1647,1.82
1648,1.06
1649,1.18
1650,1.89
1651,3.28
1652,1.11
1653,1.11
1654,1.17
1655,1.39
1656,1.4
1657,1.04
1658,1.04
1659,1.11
1660,2.1
1661,1.89
1662,1.02
1663,2.78
1664,1.17
1665,1.32
1666,21.86
1667,1.7
1668,1.51
1669,1.15
1670,1.22
1671,1.07
1672,1.8
1673,5.22
1674,2.36
1675,1.07
1676,1.53
1677,1.14
1678,1.22
1679,2.0
1680,1.17
1681,1.94
1682,2.65
1683,1.15
1684,4.71
1685,3.68
1686,1.19
1687,1.81
1688,1.34
1689,5.68
1690,2.04
1691,7.56
1692,1.02
1693,1.0
1694,3.46
1695,1.1
1696,2.97
1697,1.66
1698,2.44
1699,1.13
1700,1.76
1701,3.05
1702,1.15
1703,1.04
1704,1.03
1705,1.0
1706,1.32
1707,1.26
1708,2.15
1709,1.1
1710,1.7
1711,2.99
1712,2.01
1713,1.41
1714,2.8
1715,2.14
1716,1.1
1717,1.28
1718,1.63
1719,1.42
1720,1.18
1721,6.45
1722,1.62
1723,1.17
1724,1.06
1725,1.0
1726,1.06
1727,5.98
1728,1.99
1729,1.35
1730,1.23
1731,1.11
1732,1.6
1733,2.77
1734,1.5
1735,1.56
1736,1.46
1737,2.06
1738,3.0
1739,1.54
1740,1.03
1741,1.7
1742,1.07
1743,1.0
1744,1.58
1745,1.43
1746,4.07
1747,2.84
1748,2.17
1749,2.92
1750,2.21
1751,1.79
1752,2.49
1753,1.26
1754,1.1
1755,2.85
1756,1.17
1757,1.58
1758,1.23
1759,1.91
1760,1.05
1761,4.69
1762,2.45
1763,3.11
1764,9.61
1765,1.19
1766,1.08
1767,5.9
1768,3.28
1769,5.47
1770,1.62
1771,2.59
1772,3.39
1773,1.01
1774,1.41
1775,1.14
1776,1.93
1777,6.81
1778,1.05
1779,3.82
1780,2.49
1781,1.27
1782,1.5
1783,2.87
1784,3.86
1785,2.58
1786,1.3
1787,2.24
1788,1.03
1789,1.03
1790,4.53
1791,1.62
1792,3.95
1793,2.97
1794,2.75
1795,1.95
1796,1.07
1797,1.13
1798,2.15
1799,2.71
1800,1.61
1801,1.01
1802,2.01
1803,1.79
1804,1.18
1805,4.14
1806,2.58
1807,5.99
1808,1.05
1809,2.47
1810,1.57
1811,1.1
1812,1.0
1813,5.74
1814,2.38
1815,4.48
1816,4.59
1817,1.02
1818,1.82
1819,4.42
1820,7.11
1821,3.92
1822,1.15
1823,1.0
1824,2.13
1825,2.42
1826,1.23
1827,1.06
1828,2.21
1829,1.6
1830,1.56
1831,2.54
1832,2.54
1833,1.8
1834,1.81
1835,1.87
1836,1.05
1837,1.32
1838,4.0
1839,1.3
1840,2.15
1841,1.04
1842,2.81
1843,1.07
1844,1.43
1845,2.46
1846,4.57
1847,1.42
1848,2.23
1849,1.8
1850,2.28
1851,2.29
1852,1.28
1853,1.26
1854,1.33
1855,1.32
1856,1.3
1857,4.28
1858,4.74
1859,3.6
1860,1.56
1861,6.29
1862,1.68
1863,3.95
1864,1.3
1865,3.33
1866,1.2
1867,2.66
1868,1.16
1869,2.48
1870,1.69
1871,2.01
1872,1.28
1873,1.21
1874,2.19
1875,1.47
1876,2.11
1877,3.51
1878,2.96
1879,3.11
1880,3.94
1881,2.76
1882,1.41
1883,2.14
1884,2.26
1885,5.5
1886,2.2
1887,1.38
1888,4.12
1889,5.74
1890,5.01
1891,3.11
1892,3.09
1893,2.77
1894,4.46
1895,2.98
1896,1.32
1897,1.82
1898,1.62
1899,1.7
1900,2.08
1901,2.36
1902,1.46
1903,3.38
1904,3.01
1905,2.94
1906,1.0
1907,3.48
1908,2.56
1909,1.75
1910,1.31
1911,2.03
1912,3.09
1913,2.26
1914,6.37
1915,2.87
1916,4.67
1917,3.04
1918,2.38
1919,1.4
1920,3.13
1921,2.42
1922,2.51
1923,1.75
1924,2.57
1925,2.58
1926,2.2
1927,1.1
1928,1.04
1929,1.92
1930,1.02
1931,1.03
1932,1.07
1933,2.53
1934,2.22
1935,1.03
1936,1.1
1937,1.01
1938,1.12
1939,1.82
1940,1.27
1941,1.17
1942,1.9
1943,1.07
1944,1.56
1945,1.33
1946,1.03
1947,1.19
1948,1.07
1949,1.53
1950,2.34
1951,1.03
1952,1.26
1953,1.04
1954,1.08
1955,1.12
1956,1.82
1957,1.06
1958,1.07
1959,1.86
1960,1.38
1961,1.07
1962,1.07
1963,1.02
1964,1.02
1965,1.65
1966,1.38
1967,3.93
1968,1.04
1969,1.02
1970,1.62
1971,3.22
1972,1.05
1973,1.2
1974,1.58
1975,2.84
1976,1.07
1977,4.39
1978,1.28
1979,1.08
1980,1.16
1981,1.77
1982,2.01
1983,1.22
1984,1.89
1985,1.06
1986,1.88
1987,1.45
1988,1.86
1989,1.57
1990,2.78
1991,3.86
1992,2.92
1993,2.94
1994,2.47
1995,1.87
1996,2.49
1997,1.64
1998,1.1
1999,3.13
2000,3.89
2001,1.38
2002,1.94
2003,3.95
2004,1.0
2005,1.1
2006,1.05
2007,1.1
2008,1.17
2009,1.52
2010,1.0
2011,1.04
2012,2.29
2013,2.62
2014,1.64
2015,2.78
2016,2.55
2017,1.67
2018,3.8
2019,3.86
2020,2.89
2021,3.48
2022,4.67
2023,4.34
2024,2.33
2025,1.85
2026,1.42
2027,3.64
2028,3.46
2029,1.76
2030,1.0
2031,2.27
2032,3.34
2033,3.31
2034,2.54
2035,1.72
2036,3.1
2037,1.74
2038,1.59
2039,2.9
2040,2.2
2041,3.8
2042,2.56
2043,2.9
2044,2.05
2045,1.6
2046,2.43
2047,2.52
2048,1.62
2049,1.23
2050,1.82
2051,2.0
2052,1.68
2053,3.56
2054,2.06
2055,1.82
2056,2.74
2057,2.08
2058,1.62
2059,2.83
2060,3.39
2061,1.56
2062,2.56
2063,3.02
2064,2.8
2065,1.1
2066,1.02
2067,1.12
2068,2.4
2069,1.0
2070,1.52
2071,2.66
2072,2.8
2073,1.55
2074,1.65
2075,1.21
2076,3.17
2077,3.18
2078,1.97
2079,1.94
2080,1.69
2081,1.16
2082,3.82
2083,1.3
2084,2.24
2085,2.51
2086,2.41
2087,1.69
2088,2.53
2089,1.96
2090,2.64
2091,2.11
2092,1.04
2093,1.02
2094,1.06
2095,1.02
2096,1.34
2097,2.08
2098,1.76
2099,1.13
2100,1.02
2101,1.09
2102,1.71
2103,1.5
2104,1.19
2105,1.06
2106,1.52
2107,1.06
2108,1.63
2109,1.13
2110,1.14
2111,1.33
2112,2.11
2113,1.41
2114,1.53
2115,1.03
2116,2.38
2117,1.04
2118,3.2
2119,1.31
2120,2.65
2121,1.82
2122,1.26
2123,1.36
2124,2.0
2125,1.26
2126,1.49
2127,1.68
2128,1.03
2129,1.06
2130,1.12
2131,1.06
2132,1.05
2133,2.69
2134,1.02
2135,1.02
2136,1.04
2137,1.58
2138,1.0
2139,1.08
2140,1.76
