Node,SIR
1417,1.07
1418,1.07
1419,1.0
1420,2.97
1421,1.27
1422,1.07
1423,1.05
1424,1.26
1425,1.15
1426,1.12
1427,1.11
1428,2.29
1429,1.28
1430,1.01
1431,1.34
1432,1.66
1433,1.18
1434,1.04
1435,1.05
1436,1.17
1437,1.41
1438,1.03
1439,1.2
1440,3.76
1441,2.37
1442,1.42
1443,1.82
1444,1.01
1445,1.07
1446,1.01
1447,1.14
1448,1.28
1449,1.06
1450,1.08
1451,2.25
1452,1.08
1453,1.8
1454,3.0
1455,4.3
1456,1.29
1457,1.21
1458,1.06
1459,1.03
1460,3.22
1461,1.88
1462,1.01
1463,1.39
1464,1.4
1465,1.75
1466,3.46
1467,1.57
1468,1.3
1469,2.28
1470,1.18
1471,1.24
1472,1.01
1473,1.05
1474,1.08
1475,3.44
1476,1.34
1477,1.08
1478,1.01
1479,2.37
1480,1.04
1481,1.08
1482,1.02
1483,1.37
1484,1.09
1485,1.12
1486,1.02
1487,1.03
1488,1.43
1489,1.06
1490,1.11
1491,1.1
1492,1.02
1493,1.07
1494,1.05
1495,1.04
1496,1.13
1497,1.01
1498,1.17
1499,1.07
1500,2.6
1501,1.46
1502,1.08
1503,1.66
1504,1.03
1505,1.03
1506,1.03
1507,1.16
1508,1.98
1509,1.03
1510,1.49
1511,1.49
1512,1.01
1513,1.18
1514,1.93
1515,1.27
1516,1.01
1517,1.05
1518,2.05
1519,1.21
1520,1.03
1521,1.57
1522,1.28
1523,2.91
1524,1.12
1525,1.19
1526,1.02
1527,3.27
1528,1.08
1529,1.14
1530,1.1
1531,1.26
1532,1.33
1533,1.39
1534,2.03
1535,1.29
1536,1.15
1537,1.12
1538,1.26
1539,1.14
1540,3.76
1541,1.2
1542,1.2
1543,2.26
1544,1.05
1545,1.05
1546,6.7
1547,1.19
1548,1.03
1549,1.22
1550,1.15
1551,1.79
1552,1.14
1553,1.03
1554,1.2
1555,1.02
1556,1.04
1557,1.11
1558,1.7
1559,1.02
1560,2.98
1561,1.25
1562,1.62
1563,1.03
1564,1.03
1565,1.05
1566,1.01
1567,1.05
1568,1.55
1569,2.44
1570,1.09
1571,2.83
1572,1.43
1573,1.05
1574,1.0
1575,3.21
1576,1.34
1577,2.6
1578,1.13
1579,1.07
1580,1.22
1581,1.14
1582,1.17
1583,1.05
1584,1.33
1585,1.1
1586,1.57
1587,1.27
1588,1.05
1589,1.09
1590,1.05
1591,1.67
1592,1.06
1593,1.33
1594,1.12
1595,1.1
1596,1.85
1597,1.01
1598,1.17
1599,1.06
1600,1.03
1601,1.3
1602,1.01
1603,1.15
1604,1.03
1605,1.0
1606,1.08
1607,1.22
1608,1.31
1609,1.35
1610,1.03
1611,1.01
1612,1.02
1613,1.0
1614,1.06
1615,1.17
1616,1.13
1617,1.02
1618,1.19
1619,1.1
1620,1.04
1621,1.15
1622,1.53
1623,1.07
1624,1.59
1625,1.06
1626,1.0
1627,1.06
1628,2.82
1629,1.29
1630,1.55
1631,1.89
1632,1.02
1633,3.18
1634,1.12
1635,1.21
1636,1.03
1637,1.01
1638,1.19
1639,1.81
1640,1.02
1641,1.59
1642,1.05
1643,1.22
1644,1.46
1645,1.55
1646,2.34
1647,1.28
1648,1.04
1649,1.12
1650,1.03
1651,2.43
1652,1.03
1653,1.03
1654,1.22
1655,1.03
1656,1.11
1657,1.09
1658,1.5
1659,1.03
1660,2.0
1661,1.22
1662,1.0
1663,2.03
1664,1.11
1665,1.25
1666,9.22
1667,2.28
1668,1.23
1669,1.0
1670,1.04
1671,1.54
1672,1.35
1673,2.07
1674,1.1
1675,1.26
1676,1.17
1677,1.06
1678,1.16
1679,1.02
1680,1.05
1681,3.05
1682,1.28
1683,1.07
1684,4.04
1685,1.32
1686,1.1
1687,1.05
1688,1.04
1689,2.61
1690,1.07
1691,4.35
1692,1.14
1693,1.61
1694,2.06
1695,1.03
1696,1.18
1697,1.48
1698,2.89
1699,1.2
1700,1.15
1701,2.31
1702,1.27
1703,1.07
1704,1.02
1705,1.0
1706,1.08
1707,1.43
1708,1.36
1709,1.11
1710,1.03
1711,1.9
1712,1.01
1713,1.17
1714,1.83
1715,1.03
1716,1.24
1717,1.03
1718,1.24
1719,1.09
1720,1.29
1721,2.66
1722,1.07
1723,1.0
1724,1.2
1725,1.28
1726,1.03
1727,3.8
1728,1.53
1729,1.12
1730,1.22
1731,1.0
1732,1.45
1733,1.81
1734,1.28
1735,1.24
1736,1.0
1737,1.23
1738,1.84
1739,1.08
1740,1.1
1741,1.19
1742,1.1
1743,1.07
1744,1.05
1745,1.0
1746,1.15
1747,1.85
1748,1.51
1749,1.52
1750,1.32
1751,1.45
1752,1.28
1753,1.25
1754,1.15
1755,1.01
1756,1.24
1757,1.05
1758,1.02
1759,1.07
1760,1.03
1761,1.48
1762,1.54
1763,2.45
1764,3.2
1765,1.06
1766,1.07
1767,3.24
1768,1.74
1769,2.36
1770,1.41
1771,1.41
1772,2.1
1773,1.05
1774,1.04
1775,1.17
1776,1.52
1777,2.69
1778,1.04
1779,2.07
1780,1.92
1781,1.03
1782,1.03
1783,1.0
1784,1.83
1785,1.61
1786,1.79
1787,1.47
1788,1.12
1789,1.09
1790,2.51
1791,1.74
1792,2.28
1793,1.7
1794,1.87
1795,1.13
1796,1.23
1797,1.17
1798,1.54
1799,1.4
1800,1.04
1801,1.02
1802,1.31
1803,1.31
1804,1.29
1805,2.21
1806,1.01
1807,2.92
1808,1.02
1809,1.43
1810,1.25
1811,1.26
1812,1.08
1813,1.4
1814,1.23
1815,2.23
1816,1.91
1817,1.19
1818,1.12
1819,2.5
1820,1.78
1821,1.6
1822,1.02
1823,1.08
1824,1.06
1825,1.07
1826,1.0
1827,1.06
1828,1.67
1829,1.36
1830,1.01
1831,2.78
1832,1.3
1833,1.2
1834,1.5
1835,1.5
1836,1.58
1837,1.12
1838,3.16
1839,1.2
1840,1.94
1841,1.16
1842,2.04
1843,1.01
1844,1.13
1845,1.93
1846,1.43
1847,1.09
1848,1.08
1849,1.0
1850,1.35
1851,1.29
1852,1.48
1853,1.14
1854,1.03
1855,1.1
1856,1.19
1857,3.64
1858,1.83
1859,2.34
1860,1.66
1861,2.12
1862,1.54
1863,2.16
1864,1.1
1865,2.29
1866,1.0
1867,1.42
1868,1.2
1869,1.84
1870,1.23
1871,1.12
1872,1.03
1873,1.13
1874,1.83
1875,1.03
1876,1.0
1877,1.83
1878,1.32
1879,1.59
1880,1.35
1881,1.16
1882,1.23
1883,1.0
1884,1.95
1885,1.69
1886,2.32
1887,1.41
1888,1.76
1889,1.39
1890,1.37
1891,1.61
1892,1.8
1893,1.28
1894,3.99
1895,1.79
1896,1.17
1897,1.06
1898,1.0
1899,1.53
1900,1.33
1901,1.78
1902,1.07
1903,1.42
1904,1.08
1905,1.56
1906,1.09
1907,1.51
1908,1.21
1909,1.93
1910,1.11
1911,1.23
1912,1.47
1913,2.12
1914,1.5
1915,1.06
1916,1.44
1917,2.38
1918,1.33
1919,1.5
1920,1.47
1921,1.19
1922,1.66
1923,1.56
1924,1.19
1925,1.71
1926,1.28
1927,1.11
1928,1.02
1929,1.47
1930,1.04
1931,1.05
1932,1.08
1933,1.24
1934,1.11
1935,1.2
1936,1.05
1937,1.05
1938,1.12
1939,1.03
1940,1.02
1941,1.03
1942,1.44
1943,1.05
1944,1.24
1945,1.01
1946,1.05
1947,1.02
1948,1.02
1949,1.05
1950,1.24
1951,1.03
1952,1.11
1953,1.02
1954,1.02
1955,1.01
1956,1.07
1957,1.06
1958,1.01
1959,1.02
1960,1.05
1961,1.1
1962,1.02
1963,1.02
1964,1.17
1965,2.08
1966,1.16
1967,1.49
1968,1.05
1969,1.05
1970,1.18
1971,1.42
1972,1.07
1973,1.04
1974,1.05
1975,1.2
1976,1.03
1977,2.04
1978,1.49
1979,1.16
1980,1.43
1981,1.14
1982,1.11
1983,1.02
1984,1.21
1985,1.43
1986,1.0
1987,1.54
1988,1.25
1989,1.33
1990,1.62
1991,1.75
1992,1.32
1993,1.17
1994,1.93
1995,1.06
1996,1.32
1997,1.11
1998,1.06
1999,1.16
2000,1.13
2001,1.07
2002,1.31
2003,1.15
2004,1.02
2005,1.14
2006,1.03
2007,1.05
2008,1.02
2009,1.21
2010,1.01
2011,1.03
2012,1.83
2013,1.24
2014,2.05
2015,1.84
2016,1.0
2017,1.6
2018,1.21
2019,2.75
2020,1.05
2021,1.49
2022,1.84
2023,1.11
2024,2.0
2025,1.64
2026,1.2
2027,1.66
2028,1.49
2029,1.0
2030,1.41
2031,1.5
2032,1.97
2033,1.79
2034,1.7
2035,1.36
2036,1.83
2037,1.29
2038,1.26
2039,1.86
2040,1.07
2041,2.05
2042,1.97
2043,1.55
2044,1.65
2045,1.38
2046,1.0
2047,1.17
2048,1.3
2049,1.26
2050,1.42
2051,2.06
2052,1.65
2053,1.25
2054,1.23
2055,1.36
2056,1.28
2057,1.92
2058,1.1
2059,2.65
2060,2.48
2061,1.33
2062,1.0
2063,1.0
2064,1.23
2065,1.33
2066,1.05
2067,1.19
2068,1.13
2069,1.12
2070,1.01
2071,1.3
2072,1.77
2073,1.12
2074,1.38
2075,1.65
2076,1.18
2077,1.29
2078,1.19
2079,1.32
2080,1.11
2081,1.39
2082,1.13
2083,1.22
2084,1.35
2085,1.2
2086,1.52
2087,1.32
2088,1.19
2089,1.46
2090,1.08
2091,1.38
2092,1.03
2093,1.05
2094,1.07
2095,1.0
2096,1.03
2097,1.18
2098,1.1
2099,1.02
2100,1.03
2101,1.23
2102,1.37
2103,1.07
2104,1.08
2105,1.63
2106,1.16
2107,1.03
2108,1.02
2109,1.28
2110,1.07
2111,1.17
2112,1.31
2113,1.09
2114,1.1
2115,1.08
2116,1.06
2117,1.64
2118,1.06
2119,1.28
2120,1.83
2121,1.07
2122,1.47
2123,1.17
2124,1.4
2125,1.0
2126,1.09
2127,1.18
2128,1.1
2129,1.01
2130,1.02
2131,1.04
2132,1.01
2133,1.04
2134,1.01
2135,1.04
2136,1.03
2137,1.02
2138,1.11
2139,1.08
2140,1.02
