Node,SIR
234,8.966
235,27.609
236,3.399
237,5.877
238,8.032
239,8.578
240,1.611
241,6.492
242,1.667
243,3.389
244,85.403
245,31.173
246,2.344
247,17.946
248,4.686
249,9.751
250,2.115
251,4.06
252,1.583
253,2.598
254,1.839
255,2.877
256,4.431
257,8.296
258,4.901
259,10.394
260,1.327
261,21.02
262,3.744
263,4.785
264,1.707
265,2.725
266,16.868
267,1.803
268,16.989
269,18.264
270,2.818
271,6.417
272,21.418
273,1.29
274,8.208
275,7.514
276,10.108
277,19.73
278,8.212
279,17.041
280,6.682
281,1.43
282,4.263
283,60.491
284,4.887
285,4.633
286,7.984
287,5.754
288,1.356
289,6.56
290,2.876
291,7.434
292,59.224
293,31.397
294,8.898
295,4.163
296,1.266
297,6.023
298,1.824
299,3.164
300,2.248
301,6.027
302,6.674
303,4.818
304,5.857
305,34.345
306,1.84
307,1.905
308,4.678
309,3.586
310,52.029
311,36.888
312,8.147
313,10.169
314,10.975
315,31.19
316,3.737
317,4.668
318,7.655
319,2.707
320,2.039
321,4.487
322,8.365
323,7.1
324,9.458
325,8.833
326,11.989
327,3.011
328,41.316
329,3.205
330,1.923
331,37.638
332,39.378
333,4.059
334,28.303
335,3.347
336,7.341
337,7.591
338,1.844
339,2.692
340,4.293
341,5.517
342,2.446
343,1.738
344,5.336
345,6.46
346,6.468
347,13.689
348,3.923
349,9.243
350,3.645
351,3.593
352,9.388
353,4.965
354,6.388
355,1.465
356,42.352
357,3.707
358,2.577
359,3.303
360,5.152
361,4.573
362,12.129
363,2.415
364,9.34
365,4.01
366,9.787
367,1.99
368,13.777
369,6.862
370,8.353
371,1.337
372,4.56
373,3.045
374,6.425
375,50.401
376,42.579
377,5.047
378,8.624
379,1.882
380,1.981
381,5.766
382,1.863
383,10.386
384,1.166
385,8.768
386,7.265
387,1.764
388,3.316
389,4.994
390,2.003
391,4.245
392,1.512
393,10.093
394,3.396
395,7.348
396,17.752
397,1.788
398,8.344
399,2.34
400,47.864
401,20.907
402,2.978
403,8.24
404,12.312
405,1.304
406,2.919
407,2.743
408,5.93
409,2.198
410,2.458
411,1.248
412,2.071
413,16.064
414,1.918
415,15.042
416,7.411
417,4.474
418,1.319
419,6.682
420,7.883
421,3.019
422,3.122
423,2.606
424,10.178
425,2.516
426,8.787
427,7.563
428,5.17
429,18.808
430,1.096
431,1.697
432,13.123
433,48.212
434,4.317
435,8.023
436,2.461
437,6.278
438,36.424
439,7.665
440,6.642
441,6.282
442,6.286
443,5.365
444,2.884
445,3.709
446,11.396
447,4.432
448,2.025
449,1.495
450,2.169
451,18.389
452,4.892
453,12.565
454,2.817
455,3.181
456,2.304
457,6.039
458,1.795
459,1.703
460,5.489
461,22.877
462,4.888
463,11.385
464,19.379
465,2.45
466,15.845
467,1.358
468,3.257
469,2.89
470,22.888
471,17.207
472,4.391
473,1.391
474,6.784
475,5.597
476,32.487
477,2.749
478,2.561
479,7.525
480,1.999
481,3.091
482,24.033
483,5.256
484,1.555
485,12.368
486,1.674
487,4.983
488,2.823
489,4.275
490,5.452
491,4.831
492,2.225
493,5.634
494,1.124
495,37.798
496,12.672
497,14.325
498,3.542
499,4.99
500,6.623
501,12.31
502,2.196
503,61.72
504,7.29
505,5.007
506,4.439
507,3.337
508,4.237
509,3.501
510,10.478
511,2.462
512,11.303
513,6.437
514,2.481
515,4.26
516,3.278
517,3.2
518,8.045
519,1.883
520,2.827
521,18.594
522,4.047
523,10.938
524,1.525
525,1.487
526,1.404
527,51.326
528,15.245
529,1.3
530,9.738
531,5.992
532,1.662
533,4.228
534,1.42
535,2.899
536,7.811
537,1.22
538,2.068
539,2.61
540,9.538
541,3.194
542,11.63
543,3.355
544,4.659
545,3.93
546,22.183
547,6.207
548,1.87
549,6.795
550,1.754
551,7.013
552,27.85
553,5.16
554,7.379
555,15.919
556,2.546
557,3.049
558,5.514
559,2.581
560,6.905
561,3.776
562,2.607
563,1.247
564,31.294
565,1.886
566,10.941
567,5.787
568,1.441
569,1.277
570,1.416
571,9.184
572,2.071
573,13.731
574,3.443
575,5.031
576,5.694
577,25.722
578,3.373
579,25.423
580,1.414
581,4.243
582,2.942
583,12.689
584,3.426
585,2.887
586,3.546
587,9.116
588,4.402
589,15.68
590,1.114
591,1.341
592,10.343
593,2.537
594,4.916
595,14.77
596,6.134
597,10.295
598,2.011
599,3.76
600,17.393
601,5.391
602,2.33
603,10.757
604,3.38
605,1.113
606,3.144
607,4.037
608,4.669
609,6.889
610,8.084
611,1.902
612,5.001
613,19.516
614,2.999
615,11.563
616,2.668
617,63.059
618,10.941
619,28.327
620,5.137
621,17.179
622,17.917
623,1.823
624,69.335
625,29.519
626,10.242
627,4.343
628,12.485
629,4.768
630,35.023
631,68.265
632,7.624
633,13.615
634,1.97
635,2.207
636,4.077
637,39.61
638,2.105
639,2.606
640,5.415
641,9.201
642,2.029
643,1.687
644,1.804
645,3.6
646,6.796
647,11.277
648,1.833
649,3.999
650,31.971
651,5.885
652,3.104
653,3.665
654,2.051
655,5.666
656,3.631
657,1.315
658,4.852
659,3.144
660,5.068
661,2.182
662,1.736
663,1.139
664,4.024
665,9.074
666,14.305
667,18.886
668,4.126
669,8.719
670,1.165
671,4.467
672,6.39
673,4.319
674,10.967
675,1.118
676,2.465
677,6.7
678,8.935
679,2.836
680,4.055
681,1.676
682,2.258
683,5.581
684,1.877
685,6.683
686,7.42
687,2.874
688,1.817
689,3.471
690,2.859
691,2.655
692,5.081
693,13.532
694,1.088
695,1.364
696,3.14
697,2.249
698,9.923
699,4.858
700,4.369
701,43.668
702,2.095
703,2.887
704,5.3
705,5.27
706,21.168
707,2.097
708,3.051
709,6.946
710,6.127
711,47.172
712,8.428
713,6.707
714,20.224
715,29.219
716,2.042
717,10.539
718,1.835
719,3.28
720,4.506
721,3.302
722,27.155
723,26.823
724,13.967
725,5.631
726,7.719
727,6.792
728,6.597
729,10.19
730,2.954
731,1.169
732,6.925
733,4.008
734,1.855
735,8.11
736,1.586
737,2.378
738,4.734
739,6.014
740,2.342
741,13.509
742,1.116
743,1.832
744,6.225
745,14.581
746,3.416
747,3.764
748,12.562
749,2.342
750,6.111
751,7.237
752,2.386
753,1.724
754,1.181
755,7.076
756,6.708
757,4.497
758,5.548
759,7.537
760,1.322
761,4.202
762,25.033
763,4.181
764,2.799
765,4.894
766,4.603
767,1.89
768,2.366
769,4.041
770,5.4
771,4.172
772,7.173
773,4.302
774,11.963
775,10.481
776,1.128
777,3.661
778,8.741
779,1.449
780,2.44
781,35.61
782,42.979
783,9.703
784,3.808
785,20.466
786,3.039
787,4.25
788,1.347
789,5.251
790,16.735
791,2.411
792,8.517
793,1.987
794,4.332
795,1.26
796,7.802
797,22.629
798,5.464
799,5.933
800,3.027
801,1.525
802,28.873
803,5.156
804,5.529
805,14.845
806,1.818
807,12.937
808,1.783
809,1.463
810,7.063
811,1.56
812,2.687
813,5.858
814,1.665
815,1.675
816,3.523
817,5.305
818,2.389
819,2.915
820,3.031
821,5.863
822,7.725
823,2.027
824,2.665
825,1.593
826,2.35
827,4.079
828,2.872
829,12.374
830,5.871
831,3.607
832,19.738
833,9.306
834,5.915
835,1.113
836,5.788
837,2.145
838,2.151
839,2.2
840,3.141
841,1.692
842,6.892
843,1.778
844,3.18
845,2.481
846,1.92
847,5.427
848,2.637
849,9.428
850,6.609
851,10.412
852,3.374
853,2.476
854,24.896
855,10.817
856,4.205
857,13.799
858,12.631
859,7.354
860,3.186
861,20.748
862,2.634
863,2.111
864,3.005
865,8.108
866,11.825
867,2.549
868,1.147
869,3.417
870,29.424
871,5.116
872,8.667
873,2.562
874,3.207
875,9.54
876,6.019
877,1.235
878,1.74
879,7.983
880,10.235
881,4.901
882,24.672
883,10.838
884,25.084
885,2.469
886,4.3
887,5.147
888,24.063
889,2.497
890,2.514
891,9.018
892,6.678
893,3.086
894,7.821
895,6.107
896,3.84
897,2.447
898,27.958
899,3.406
900,3.847
901,1.114
902,6.601
903,4.074
904,8.927
905,2.935
906,11.646
907,21.585
908,15.012
909,5.253
910,24.917
911,23.147
912,6.055
913,3.973
914,30.007
915,2.986
916,1.551
917,5.627
918,6.515
919,8.207
920,6.283
921,3.7
922,1.402
923,4.584
924,21.013
925,1.079
926,6.489
927,1.961
928,1.251
929,3.691
930,3.101
931,7.488
932,1.538
933,3.356
934,4.06
935,5.144
936,3.322
937,1.53
938,2.326
939,6.403
940,10.618
941,4.57
942,2.426
943,1.426
944,1.648
945,1.758
946,1.752
947,5.353
948,3.355
949,3.023
950,1.989
951,9.295
952,59.186
953,15.55
954,11.867
955,4.698
956,11.463
957,18.837
958,2.507
959,6.572
960,3.564
961,3.739
962,2.579
963,2.577
964,2.413
965,12.149
966,5.065
967,5.434
968,4.059
969,1.958
970,6.208
971,54.914
972,10.695
973,2.383
974,1.965
975,3.435
976,4.634
977,2.672
978,4.105
979,22.739
980,29.804
981,3.74
982,17.133
983,1.612
984,2.32
985,2.095
986,5.261
987,2.802
988,1.493
989,41.169
990,3.48
991,14.125
992,8.391
993,23.68
994,2.694
995,1.691
996,2.68
997,28.084
998,7.071
999,2.39
1000,3.972
1001,1.92
1002,12.998
1003,41.149
1004,6.038
1005,10.424
1006,10.3
1007,7.566
1008,2.166
1009,8.399
1010,8.166
1011,60.775
1012,9.304
1013,5.429
1014,10.491
1015,10.362
1016,4.543
1017,2.542
1018,4.887
1019,2.848
1020,14.42
1021,11.325
1022,32.259
1023,2.691
1024,1.175
1025,5.506
1026,2.392
1027,3.681
1028,3.445
1029,12.993
1030,16.464
1031,8.507
1032,29.853
1033,3.496
1034,4.386
1035,12.043
1036,2.964
1037,3.032
1038,12.386
1039,6.312
1040,2.897
1041,1.426
1042,4.292
1043,3.835
1044,10.321
1045,5.954
1046,2.229
1047,5.004
1048,3.67
1049,4.79
1050,10.933
1051,5.101
1052,3.13
1053,4.158
1054,3.069
1055,6.459
1056,8.524
1057,38.608
1058,2.809
1059,8.003
1060,14.036
1061,63.922
1062,2.324
1063,7.932
1064,17.586
1065,5.657
1066,5.181
1067,4.107
1068,10.707
1069,2.534
1070,36.312
1071,22.602
1072,38.512
1073,5.223
1074,1.501
1075,12.387
1076,3.887
1077,4.274
1078,3.895
1079,8.299
1080,2.957
1081,1.492
1082,3.564
1083,21.384
1084,30.024
1085,4.335
1086,9.671
1087,1.084
1088,1.574
1089,19.813
1090,22.324
1091,19.634
1092,1.504
1093,1.662
1094,7.961
1095,8.515
1096,7.539
1097,2.209
1098,5.981
1099,1.524
1100,3.814
1101,1.691
1102,7.534
1103,2.807
1104,3.764
1105,5.495
1106,1.293
1107,11.109
1108,5.262
1109,2.169
1110,3.443
1111,5.609
1112,37.089
1113,5.939
1114,3.112
1115,11.85
1116,2.251
1117,24.062
1118,31.514
1119,7.395
1120,1.67
1121,2.77
1122,50.202
1123,16.573
1124,7.159
1125,33.383
1126,4.249
1127,3.997
1128,1.731
1129,3.013
1130,10.071
1131,3.913
1132,2.526
1133,3.651
1134,1.225
1135,3.854
1136,7.14
1137,13.831
1138,6.824
1139,4.272
1140,9.491
1141,4.051
1142,2.525
1143,1.335
1144,1.873
1145,14.284
1146,1.167
1147,7.633
1148,4.186
1149,1.163
1150,2.626
1151,16.445
1152,15.144
1153,7.028
1154,1.274
1155,4.931
1156,3.259
1157,1.818
1158,6.798
1159,1.362
1160,1.197
1161,8.784
1162,10.64
1163,3.355
1164,3.635
1165,7.658
1166,2.481
1167,6.858
1168,35.513
1169,5.404
1170,2.046
1171,1.702
1172,1.876
1173,5.523
1174,2.291
1175,10.98
1176,5.381
1177,1.699
1178,4.072
1179,13.296
1180,2.238
1181,6.794
1182,1.33
1183,22.58
1184,2.479
1185,4.839
1186,2.838
1187,9.481
1188,4.744
1189,2.056
1190,1.254
1191,4.429
1192,3.876
1193,5.527
1194,3.474
1195,7.862
1196,6.421
1197,49.666
1198,2.633
1199,4.528
1200,1.232
1201,6.741
1202,7.159
1203,2.212
1204,17.288
1205,2.93
1206,3.43
1207,4.282
1208,1.413
1209,3.019
1210,1.516
1211,3.382
1212,2.536
1213,6.058
1214,3.323
1215,1.103
1216,1.252
1217,12.004
1218,49.22
1219,1.955
1220,7.911
1221,3.497
1222,1.309
1223,51.547
1224,6.83
1225,2.196
1226,9.492
1227,3.672
1228,11.422
1229,5.672
1230,7.66
1231,17.448
1232,10.073
1233,1.641
1234,2.599
1235,1.839
1236,5.246
1237,1.17
1238,10.81
1239,3.376
1240,4.892
1241,3.275
1242,14.069
1243,1.724
1244,4.566
1245,5.359
1246,18.783
1247,23.812
1248,6.306
1249,2.464
1250,1.118
1251,8.097
1252,2.56
1253,9.654
1254,31.427
1255,3.267
1256,3.471
1257,1.683
1258,18.602
1259,7.926
1260,2.074
1261,1.154
1262,3.199
1263,2.92
1264,1.392
1265,5.387
1266,3.13
1267,5.121
1268,8.758
1269,8.379
1270,3.813
1271,3.021
1272,5.415
1273,6.295
1274,6.818
1275,2.98
1276,3.401
1277,6.57
1278,1.593
1279,5.102
1280,4.347
1281,8.653
1282,1.105
1283,3.377
1284,4.704
1285,6.145
1286,2.589
1287,9.005
1288,3.166
1289,1.963
1290,2.654
1291,4.479
1292,6.608
1293,2.883
1294,2.666
1295,2.323
1296,1.311
1297,1.916
1298,1.549
1299,7.135
1300,8.742
1301,19.737
1302,4.004
1303,1.364
1304,5.113
1305,2.937
1306,3.136
1307,16.171
1308,2.026
1309,7.669
1310,3.137
1311,11.304
1312,16.307
1313,3.247
1314,44.479
1315,13.096
1316,25.277
1317,14.176
1318,6.1
1319,17.813
1320,8.757
1321,1.358
1322,8.297
1323,24.836
1324,1.766
1325,8.318
1326,3.278
1327,3.14
1328,8.821
1329,1.962
1330,34.975
1331,3.316
1332,5.647
1333,2.252
1334,5.769
1335,9.956
1336,1.11
1337,4.444
1338,1.793
1339,9.225
1340,32.211
1341,1.997
1342,5.016
1343,8.822
1344,12.23
1345,65.091
1346,23.651
1347,1.191
1348,4.539
1349,1.908
1350,14.757
1351,3.496
1352,2.463
1353,19.23
1354,3.727
1355,1.098
1356,2.192
1357,20.95
1358,6.831
1359,6.252
1360,1.238
1361,4.923
1362,2.818
1363,3.201
1364,1.961
1365,7.587
1366,16.273
1367,2.23
1368,1.896
1369,3.742
1370,2.315
1371,21.75
1372,7.279
1373,1.251
1374,1.638
1375,8.799
1376,8.325
1377,3.229
1378,1.143
1379,25.158
1380,12.475
1381,2.234
1382,3.654
1383,1.926
1384,6.744
1385,1.741
1386,3.5
1387,5.157
1388,5.716
1389,23.686
1390,21.484
1391,13.113
1392,2.22
1393,2.866
1394,9.67
1395,1.331
1396,3.052
1397,6.417
1398,2.961
1399,2.253
1400,2.056
1401,4.165
1402,6.419
1403,1.65
1404,12.428
1405,3.081
1406,3.185
1407,4.163
1408,16.752
1409,6.594
1410,2.676
1411,7.898
1412,1.856
1413,3.083
1414,4.318
1415,4.364
1416,4.296
1417,1.577
1418,2.978
1419,1.745
1420,2.963
1421,10.653
1422,6.39
1423,2.502
1424,1.195
1425,5.171
1426,49.667
1427,2.282
1428,2.294
1429,2.288
1430,4.371
1431,4.372
1432,16.927
1433,2.318
1434,22.134
1435,33.574
1436,3.756
1437,2.086
1438,8.24
1439,8.541
1440,2.852
1441,1.243
1442,4.571
1443,113.912
1444,2.636
1445,8.372
1446,2.021
1447,10.297
1448,6.086
1449,1.866
1450,1.114
1451,1.076
1452,13.982
1453,7.179
1454,4.269
1455,11.732
1456,1.547
1457,6.942
1458,4.978
1459,14.374
1460,4.056
1461,8.441
1462,44.612
1463,1.243
1464,2.292
1465,1.512
1466,6.068
1467,3.701
1468,8.129
1469,24.104
1470,3.515
1471,5.034
1472,4.921
1473,2.138
1474,1.267
1475,1.515
1476,1.735
1477,2.965
1478,3.398
1479,14.501
1480,4.765
1481,1.695
1482,2.095
1483,29.683
1484,1.966
1485,3.074
1486,20.755
1487,2.887
1488,2.192
1489,2.398
1490,4.36
1491,3.942
1492,5.033
1493,2.803
1494,2.629
1495,5.136
1496,18.113
1497,7.54
1498,17.656
1499,4.586
1500,15.418
1501,3.71
1502,10.767
1503,11.796
1504,3.319
1505,3.716
1506,2.426
1507,9.187
1508,2.137
1509,2.858
1510,1.68
1511,2.337
1512,3.028
1513,3.023
1514,1.701
1515,8.902
1516,19.323
1517,1.194
1518,7.053
1519,1.324
1520,14.754
1521,2.0
1522,2.376
1523,9.327
1524,15.067
1525,3.649
1526,1.651
1527,2.554
1528,1.461
1529,5.217
1530,13.208
1531,18.511
1532,8.147
1533,2.042
1534,1.239
1535,2.496
1536,8.407
1537,5.645
1538,1.981
1539,12.028
1540,2.389
1541,1.745
1542,8.64
1543,2.287
1544,1.081
1545,3.055
1546,15.139
1547,5.63
1548,1.706
1549,2.987
1550,14.447
1551,2.983
1552,5.042
1553,3.575
1554,22.176
1555,1.766
1556,7.759
1557,6.992
1558,1.408
1559,3.473
1560,1.762
1561,4.247
1562,15.178
1563,2.478
1564,1.475
1565,105.535
1566,4.876
1567,5.33
1568,1.081
1569,104.295
1570,1.209
1571,2.582
1572,8.281
1573,1.583
1574,3.194
1575,21.883
1576,6.001
1577,55.305
1578,1.214
1579,1.102
1580,4.289
1581,5.739
1582,15.608
1583,2.075
1584,3.51
1585,28.553
1586,16.741
1587,4.538
1588,6.046
1589,9.829
1590,2.778
1591,1.327
1592,1.918
1593,2.73
1594,4.318
1595,2.08
1596,16.651
1597,1.973
1598,1.683
1599,10.749
1600,1.481
1601,6.882
1602,4.668
1603,3.72
1604,60.748
1605,1.603
1606,1.38
1607,1.462
1608,1.451
1609,1.656
1610,1.486
1611,2.358
1612,3.464
1613,5.743
1614,2.563
1615,2.076
1616,1.715
1617,52.454
1618,7.039
1619,25.037
1620,1.116
1621,1.645
1622,2.966
1623,10.9
1624,4.566
1625,6.717
1626,2.001
1627,16.844
1628,9.321
1629,48.536
1630,7.035
1631,2.554
1632,6.044
1633,8.351
1634,2.701
1635,4.267
1636,1.399
1637,2.022
1638,24.491
1639,3.549
1640,11.042
1641,2.947
1642,7.293
1643,8.528
1644,2.118
1645,2.647
1646,2.068
1647,2.021
1648,2.059
1649,18.812
1650,2.44
1651,1.15
1652,3.286
1653,1.729
1654,2.827
1655,13.823
1656,3.325
1657,18.868
1658,3.882
1659,3.697
1660,11.111
1661,31.211
1662,7.48
1663,2.66
1664,9.817
1665,14.427
1666,40.598
1667,2.938
1668,5.642
1669,3.876
1670,2.545
1671,8.513
1672,2.335
1673,3.172
1674,7.743
1675,3.939
1676,1.473
1677,6.619
1678,13.354
1679,1.277
1680,1.533
1681,2.129
1682,8.638
1683,2.349
1684,24.744
1685,2.559
1686,4.625
1687,1.509
1688,4.564
1689,18.603
1690,11.05
1691,2.498
1692,1.901
1693,2.136
1694,2.151
1695,4.788
1696,2.322
1697,1.709
1698,8.61
1699,4.071
1700,2.012
1701,4.291
1702,5.331
1703,37.129
1704,1.821
1705,1.425
1706,5.343
1707,3.572
1708,3.849
1709,2.221
1710,3.362
1711,1.389
1712,2.903
1713,10.909
1714,2.24
1715,1.516
1716,9.602
1717,2.116
1718,14.449
1719,14.814
1720,3.162
1721,7.737
1722,3.951
1723,12.048
1724,3.558
1725,1.273
1726,15.242
1727,3.503
1728,6.47
1729,3.973
1730,6.703
1731,17.563
1732,1.816
1733,4.05
1734,24.593
1735,11.85
1736,1.111
1737,3.102
1738,2.667
1739,1.676
1740,2.234
1741,4.874
1742,2.445
1743,28.822
1744,3.199
1745,6.033
1746,5.874
1747,2.908
1748,22.157
1749,4.689
1750,1.914
1751,7.562
1752,5.204
1753,1.292
1754,9.143
1755,2.184
1756,1.528
1757,8.024
1758,2.241
1759,5.366
1760,1.503
1761,18.355
1762,1.868
1763,27.288
1764,9.679
1765,1.422
1766,2.77
1767,1.122
1768,3.671
1769,1.707
1770,4.094
1771,10.106
1772,2.511
1773,2.331
1774,2.066
1775,2.521
1776,10.485
1777,2.883
1778,3.143
1779,3.26
1780,1.628
1781,1.672
1782,2.396
1783,16.404
1784,3.124
1785,2.902
1786,3.145
1787,6.095
1788,1.416
1789,3.387
1790,28.011
1791,1.329
1792,2.257
1793,14.231
1794,10.991
1795,14.13
1796,1.726
1797,3.235
1798,5.484
1799,2.23
1800,7.711
1801,3.249
1802,7.504
1803,2.896
1804,9.384
1805,4.495
1806,12.401
1807,1.398
1808,5.493
1809,6.563
1810,1.236
1811,7.898
1812,4.067
1813,6.041
1814,4.087
1815,24.381
1816,8.654
1817,1.328
1818,2.442
1819,2.053
1820,9.032
1821,2.662
1822,9.342
1823,1.715
1824,32.734
1825,14.858
1826,7.85
1827,5.102
1828,27.625
1829,5.327
1830,24.078
1831,1.692
1832,53.591
1833,5.037
1834,5.89
1835,41.536
1836,2.545
1837,2.432
1838,16.46
1839,1.252
1840,2.312
1841,1.31
1842,5.228
1843,1.823
1844,2.524
1845,17.88
1846,7.134
1847,1.554
1848,7.484
1849,1.422
1850,3.187
1851,2.745
1852,1.689
1853,3.218
1854,13.445
1855,2.443
1856,2.603
1857,5.982
1858,38.178
1859,19.965
1860,1.076
1861,13.482
1862,2.134
1863,3.958
1864,3.001
1865,3.849
1866,2.102
1867,1.231
1868,1.295
1869,1.379
1870,4.301
1871,22.378
1872,8.04
1873,4.254
1874,12.683
1875,1.072
1876,21.967
1877,22.744
1878,4.682
1879,3.161
1880,3.946
1881,7.383
1882,2.429
1883,17.086
1884,4.784
1885,4.404
1886,10.839
1887,4.983
1888,1.547
1889,2.835
1890,1.571
1891,2.632
1892,1.629
1893,1.457
1894,1.269
1895,1.387
1896,3.378
1897,3.865
1898,4.795
1899,2.258
1900,3.008
1901,1.802
1902,2.175
1903,4.724
1904,2.306
1905,2.196
1906,2.465
1907,4.195
1908,4.415
1909,2.825
1910,4.163
1911,2.766
1912,8.924
1913,2.042
1914,2.264
1915,1.286
1916,16.151
1917,1.664
1918,3.167
1919,2.311
1920,1.574
1921,15.283
1922,1.387
1923,1.089
1924,3.496
1925,2.287
1926,2.415
1927,2.338
1928,31.656
1929,2.593
1930,1.578
1931,5.709
1932,1.51
1933,1.122
1934,4.149
1935,5.536
1936,1.19
1937,6.149
1938,1.505
1939,1.701
1940,1.763
1941,1.978
1942,1.278
1943,1.873
1944,12.263
1945,2.285
1946,9.98
1947,9.452
1948,1.46
1949,1.122
1950,2.53
1951,1.311
1952,4.402
1953,2.286
1954,1.779
1955,2.171
1956,8.056
1957,22.835
1958,4.053
1959,7.03
1960,19.363
1961,4.084
1962,11.777
1963,3.381
1964,1.09
1965,5.9
1966,11.668
1967,5.221
1968,5.375
1969,1.875
1970,11.848
1971,3.483
1972,12.798
1973,10.957
1974,4.89
1975,2.139
1976,2.314
1977,3.19
1978,13.64
1979,5.363
1980,4.831
1981,3.154
1982,6.052
1983,8.716
1984,2.84
1985,3.798
1986,4.436
1987,14.913
1988,1.865
1989,9.272
1990,21.763
1991,1.726
1992,5.173
1993,3.704
1994,4.927
1995,3.78
1996,10.45
1997,5.148
1998,6.076
1999,4.613
2000,11.487
2001,5.308
2002,7.159
2003,1.465
2004,1.348
2005,1.435
2006,2.135
2007,2.995
2008,2.427
2009,2.296
2010,1.2
2011,3.293
2012,4.396
2013,1.968
2014,1.286
2015,5.202
2016,30.32
2017,1.137
2018,7.86
2019,1.782
2020,2.574
2021,2.733
2022,1.649
2023,3.562
2024,1.685
2025,10.57
2026,4.291
2027,23.805
2028,3.708
2029,3.168
2030,2.226
2031,4.092
2032,5.137
2033,3.931
2034,17.012
2035,37.135
2036,9.199
2037,8.357
2038,2.939
2039,7.172
2040,3.668
2041,3.161
2042,4.369
2043,2.505
2044,3.87
2045,3.821
2046,6.991
2047,2.505
2048,4.43
2049,1.885
2050,1.31
2051,20.422
2052,30.084
2053,2.301
2054,5.896
2055,5.705
2056,2.201
2057,1.679
2058,13.007
2059,3.801
2060,2.852
2061,11.464
2062,10.649
2063,1.544
2064,3.361
2065,1.651
2066,2.382
2067,8.345
2068,3.825
2069,1.554
2070,41.125
2071,1.369
2072,10.361
2073,2.652
2074,7.244
2075,4.29
2076,3.519
2077,1.439
2078,4.536
2079,2.148
2080,1.719
2081,16.467
2082,10.166
2083,3.25
2084,1.881
2085,1.518
2086,41.976
2087,4.07
2088,2.296
2089,9.207
2090,4.53
2091,2.053
2092,1.843
2093,1.547
2094,2.52
2095,5.099
2096,2.649
2097,8.009
2098,4.008
2099,3.432
2100,5.454
2101,2.492
2102,7.925
2103,6.457
2104,3.701
2105,11.66
2106,8.731
2107,1.782
2108,4.018
2109,5.289
2110,3.143
2111,3.303
2112,2.145
2113,3.763
2114,3.909
2115,6.604
2116,12.406
2117,3.368
2118,1.149
2119,5.537
2120,5.633
2121,18.865
2122,3.939
2123,6.728
2124,6.96
2125,3.369
2126,4.252
2127,10.135
2128,16.432
2129,2.342
2130,31.824
2131,4.667
2132,8.594
2133,4.555
2134,1.861
2135,54.312
2136,4.298
2137,4.778
2138,5.952
2139,4.899
2140,1.734
