Node,SIR
385,117.857
386,52.326
387,13.778
388,26.699
389,46.236
390,10.575
391,45.243
392,11.391
393,85.874
394,28.011
395,64.733
396,173.725
397,22.944
398,84.516
399,17.652
400,366.683
401,169.491
402,41.576
403,92.252
404,132.035
405,7.87
406,33.526
407,20.356
408,83.579
409,15.432
410,17.428
411,3.283
412,19.06
413,144.371
414,12.827
415,153.375
416,83.405
417,36.56
418,4.239
419,56.453
420,84.364
421,29.705
422,19.188
423,30.733
424,126.492
425,19.9
426,111.351
427,58.532
428,46.74
429,189.923
430,3.212
431,13.905
432,99.068
433,408.701
434,67.394
435,58.707
436,33.658
437,60.149
438,281.532
439,63.507
440,84.634
441,64.331
442,64.219
443,57.233
444,17.278
445,48.088
446,148.543
447,53.545
448,15.231
449,10.482
450,12.893
451,204.131
452,36.143
453,119.845
454,32.046
455,13.358
456,17.067
457,38.388
458,20.149
459,9.693
460,37.066
461,194.882
462,58.525
463,139.55
464,181.634
465,28.994
466,161.159
467,5.116
468,33.951
469,21.257
470,220.781
471,197.1
472,35.491
473,5.762
474,91.006
475,63.635
476,274.085
477,16.279
478,15.507
479,92.004
480,8.287
481,18.09
482,249.2
483,46.271
484,9.451
485,135.72
486,12.739
487,54.391
488,18.894
489,68.74
490,59.892
491,36.4
492,20.745
493,55.154
494,2.51
495,332.983
496,116.591
497,173.806
498,52.519
499,45.321
500,52.834
501,93.953
502,17.074
503,474.218
504,71.364
505,66.571
506,42.076
507,44.293
508,40.203
509,22.221
510,101.666
511,15.665
512,111.385
513,32.297
514,15.9
515,37.507
516,40.848
517,23.846
518,101.603
519,9.469
520,23.08
521,207.384
522,40.032
523,94.037
524,5.66
525,10.223
526,9.911
527,344.171
528,194.793
529,6.792
530,80.904
531,44.671
532,17.024
533,31.284
534,11.664
535,14.447
536,84.683
537,14.758
538,17.22
539,25.156
540,99.366
541,40.411
542,102.065
543,24.447
544,41.111
545,41.976
546,209.627
547,49.315
548,12.059
549,55.591
550,18.34
551,87.318
552,255.658
553,65.569
554,77.286
555,182.695
556,24.631
557,36.072
558,60.325
559,21.547
560,62.473
561,26.775
562,22.038
563,10.295
564,254.279
565,12.568
566,125.099
567,55.83
568,11.768
569,6.028
570,6.462
571,69.454
572,19.292
573,173.308
574,28.838
575,40.726
576,63.013
577,298.202
578,30.978
579,250.175
580,7.657
581,37.097
582,32.903
583,159.949
584,27.963
585,34.335
586,34.432
587,129.878
588,36.717
589,164.468
590,4.626
591,12.564
592,110.575
593,33.292
594,43.717
595,125.051
596,43.391
597,101.103
598,21.94
599,19.01
600,143.217
601,40.795
602,8.912
603,99.914
604,49.73
605,1.85
606,34.733
607,28.948
608,49.265
609,59.497
610,88.147
611,17.894
612,47.133
613,222.698
614,23.19
615,140.398
616,38.013
617,467.94
618,95.859
619,294.619
620,47.532
621,170.726
622,187.198
623,7.808
624,500.678
625,330.662
626,101.172
627,48.512
628,120.247
629,36.697
630,296.691
631,506.252
632,72.265
633,129.893
634,15.534
635,19.008
636,42.713
637,341.726
638,26.219
639,28.741
640,52.887
641,75.0
642,16.119
643,11.365
644,16.754
645,38.984
646,54.751
647,134.036
648,9.731
649,27.824
650,311.545
651,53.999
652,53.799
653,24.111
654,14.105
655,46.616
656,39.466
657,6.101
658,62.794
659,32.42
660,37.41
661,22.613
662,12.053
663,4.237
664,45.921
665,100.065
666,168.952
667,189.02
668,38.371
669,83.149
670,5.902
671,47.454
672,72.708
673,50.61
674,99.679
675,2.945
676,12.876
677,69.834
678,88.642
679,34.646
680,35.282
681,21.754
682,27.228
683,59.582
684,20.759
685,38.752
686,64.938
687,24.667
688,18.724
689,38.329
690,24.825
691,23.0
692,46.995
693,137.116
694,5.235
695,3.332
696,33.674
697,22.626
698,84.041
699,68.566
700,51.85
701,366.109
702,14.15
703,20.599
704,51.784
705,51.14
706,210.939
707,16.859
708,15.485
709,54.732
710,97.487
711,324.084
712,83.449
713,46.855
714,162.485
715,211.043
716,15.226
717,114.436
718,21.794
719,16.05
720,41.072
721,45.541
722,256.288
723,256.559
724,124.88
725,77.26
726,92.119
727,81.581
728,69.95
729,103.916
730,24.139
731,6.226
732,59.036
733,31.78
734,9.927
735,68.451
736,10.664
737,19.651
738,37.084
739,40.879
740,21.55
741,127.822
742,5.153
743,9.071
744,68.213
745,157.594
746,34.832
747,39.192
748,111.894
749,31.478
750,61.931
751,82.378
752,15.54
753,7.046
754,3.693
755,82.894
756,53.4
757,28.16
758,52.622
759,52.179
760,9.203
761,34.601
762,251.841
763,45.017
764,17.286
765,30.636
766,59.171
767,20.915
768,21.083
769,50.082
770,57.382
771,54.613
772,61.881
773,34.296
774,140.07
775,90.879
776,1.835
777,34.284
778,90.274
779,11.032
780,27.071
781,318.125
782,339.096
783,94.794
784,27.493
785,231.258
786,17.775
787,48.913
788,2.505
789,40.873
790,171.372
791,14.495
792,105.989
793,15.79
794,45.425
795,5.355
796,90.417
797,173.323
798,33.786
799,46.513
800,32.791
801,18.768
802,319.16
803,74.479
804,52.679
805,149.091
806,13.71
807,94.454
808,14.925
809,12.153
810,78.124
811,12.204
812,25.021
813,72.52
814,13.848
815,13.868
816,35.82
817,52.431
818,18.329
819,29.846
820,25.277
821,41.318
822,109.15
823,13.574
824,14.677
825,11.609
826,10.722
827,50.685
828,23.981
829,131.322
830,58.63
831,29.527
832,212.311
833,87.11
834,40.805
835,2.137
836,74.78
837,15.308
838,8.656
839,12.586
840,34.248
841,11.189
842,84.404
843,10.438
844,37.763
845,17.991
846,13.745
847,59.185
848,17.308
849,71.288
850,58.704
851,105.162
852,28.498
853,19.317
854,219.163
855,119.766
856,26.404
857,124.876
858,124.061
859,82.521
860,35.023
861,176.817
862,28.744
863,6.727
864,19.326
865,74.93
866,103.481
867,23.139
868,3.773
869,24.284
870,220.744
871,46.719
872,85.331
873,25.259
874,43.93
875,59.453
876,67.178
877,10.061
878,16.52
879,64.068
880,114.293
881,68.484
882,259.798
883,114.265
884,222.019
885,23.023
886,27.264
887,40.259
888,239.007
889,17.915
890,26.538
891,75.945
892,57.885
893,29.762
894,73.512
895,70.679
896,29.204
897,22.492
898,240.711
899,33.772
900,45.234
901,3.669
902,61.66
903,36.64
904,87.776
905,24.684
906,139.223
907,197.363
908,146.623
909,40.757
910,247.436
911,205.436
912,54.661
913,34.484
914,242.246
915,22.651
916,4.995
917,64.675
918,56.9
919,74.172
920,59.488
921,20.57
922,17.882
923,60.387
924,220.944
925,1.157
926,66.889
927,32.22
928,4.531
929,46.306
930,26.693
931,61.818
932,9.833
933,29.043
934,39.435
935,58.068
936,41.623
937,4.038
938,6.513
939,71.689
940,114.799
941,37.743
942,15.502
943,5.622
944,8.678
945,16.114
946,20.908
947,56.125
948,29.422
949,30.416
950,6.562
951,84.781
952,465.864
953,172.916
954,155.74
955,49.18
956,132.997
957,199.422
958,16.867
959,59.639
960,29.313
961,33.83
962,23.12
963,25.622
964,18.509
965,135.772
966,55.348
967,42.355
968,57.347
969,9.633
970,42.263
971,425.168
972,113.724
973,18.14
974,13.55
975,34.028
976,42.477
977,23.875
978,26.066
979,228.087
980,285.142
981,33.851
982,131.337
983,12.162
984,21.884
985,22.842
986,71.47
987,30.263
988,12.923
989,324.219
990,18.734
991,115.215
992,87.246
993,239.017
994,21.856
995,9.515
996,30.399
997,274.499
998,69.517
999,9.685
1000,36.914
1001,7.788
1002,102.734
1003,345.893
1004,55.157
1005,142.445
1006,99.706
1007,66.936
1008,12.704
1009,86.737
1010,80.322
1011,442.24
1012,112.04
1013,50.033
1014,101.681
1015,83.951
1016,57.37
1017,24.275
1018,60.737
1019,37.01
1020,116.123
1021,95.386
1022,297.581
1023,22.697
1024,2.997
1025,62.527
1026,17.507
1027,43.364
1028,30.11
1029,139.402
1030,152.313
1031,64.849
1032,255.755
1033,21.339
1034,38.144
1035,122.324
1036,21.174
1037,24.271
1038,132.119
1039,81.335
1040,31.314
1041,14.769
1042,41.297
1043,24.612
1044,89.272
1045,74.917
1046,22.252
1047,29.941
1048,16.052
1049,50.268
1050,105.642
1051,50.309
1052,33.204
1053,39.666
1054,16.358
1055,76.111
1056,84.061
1057,359.791
1058,14.165
1059,85.196
1060,162.023
1061,486.573
1062,18.358
1063,84.744
1064,171.069
1065,83.028
1066,41.696
1067,37.821
1068,118.313
1069,22.846
1070,330.47
1071,195.793
1072,293.571
1073,41.513
1074,11.404
1075,152.599
1076,35.584
1077,45.087
1078,38.992
1079,68.556
1080,25.998
1081,4.962
1082,22.806
1083,247.877
1084,306.435
1085,38.206
1086,96.942
1087,2.503
1088,2.757
1089,186.473
1090,207.973
1091,201.657
1092,6.97
1093,5.089
1094,83.006
1095,89.867
1096,68.263
1097,17.72
1098,75.011
1099,7.209
1100,29.364
1101,8.064
1102,87.455
1103,23.206
1104,28.589
1105,71.074
1106,6.791
1107,114.268
1108,56.134
1109,20.72
1110,25.763
1111,68.51
1112,318.136
1113,64.756
1114,30.61
1115,135.115
1116,22.872
1117,220.451
1118,253.767
1119,64.01
1120,4.059
1121,33.568
1122,401.666
1123,180.501
1124,88.409
1125,295.16
1126,26.587
1127,41.188
1128,14.947
1129,23.982
1130,99.163
1131,48.145
1132,29.921
1133,32.794
1134,7.099
1135,31.838
1136,47.642
1137,151.624
1138,79.03
1139,46.413
1140,105.766
1141,35.11
1142,21.619
1143,4.934
1144,10.62
1145,130.092
1146,6.525
1147,82.108
1148,35.895
1149,19.74
1150,27.737
1151,153.802
1152,145.702
1153,74.281
1154,4.509
1155,35.875
1156,28.463
1157,11.657
1158,42.075
1159,4.716
1160,3.173
1161,92.685
1162,104.339
1163,46.162
1164,28.849
1165,64.789
1166,22.714
1167,82.919
1168,317.211
1169,34.423
1170,16.101
1171,9.479
1172,10.529
1173,53.861
1174,12.337
1175,111.458
1176,70.942
1177,19.172
1178,37.056
1179,137.242
1180,13.373
1181,66.672
1182,8.451
1183,217.576
1184,11.763
1185,34.926
1186,14.83
1187,78.556
1188,56.014
1189,29.932
1190,6.9
1191,43.203
1192,32.908
1193,44.052
1194,25.137
1195,63.094
1196,74.703
1197,442.312
1198,28.874
1199,33.268
1200,1.162
1201,72.599
1202,84.406
1203,17.19
1204,163.167
1205,23.661
1206,42.762
1207,31.965
1208,13.044
1209,16.209
1210,5.958
1211,25.719
1212,34.536
1213,58.362
1214,18.045
1215,3.882
1216,8.134
1217,147.137
1218,423.575
1219,4.229
1220,97.559
1221,33.072
1222,6.649
1223,427.894
1224,57.749
1225,17.966
1226,95.836
1227,23.599
1228,121.652
1229,31.172
1230,74.063
1231,198.441
1232,100.308
1233,11.7
1234,25.066
1235,17.322
1236,55.719
1237,6.971
1238,95.385
1239,20.053
1240,47.839
1241,24.433
1242,153.945
1243,8.201
1244,48.269
1245,63.329
1246,199.662
1247,176.349
1248,58.435
1249,30.603
1250,5.332
1251,71.637
1252,15.773
1253,86.055
1254,295.198
1255,26.374
1256,31.513
1257,21.044
1258,203.463
1259,106.584
1260,6.765
1261,5.209
1262,30.844
1263,20.507
1264,8.67
1265,44.924
1266,25.839
1267,27.886
1268,88.867
1269,88.567
1270,36.925
1271,38.272
1272,57.504
1273,60.845
1274,46.664
1275,19.539
1276,31.004
1277,66.024
1278,9.248
1279,38.758
1280,35.238
1281,100.02
1282,2.968
1283,39.901
1284,37.66
1285,46.524
1286,31.626
1287,93.266
1288,19.302
1289,12.709
1290,19.641
1291,28.384
1292,72.814
1293,24.148
1294,31.038
1295,18.244
1296,5.512
1297,10.729
1298,14.355
1299,109.973
1300,92.021
1301,204.26
1302,22.813
1303,15.649
1304,52.108
1305,30.123
1306,15.284
1307,164.639
1308,19.836
1309,81.765
1310,28.945
1311,125.984
1312,163.193
1313,34.846
1314,370.951
1315,104.141
1316,266.747
1317,128.424
1318,55.963
1319,157.108
1320,78.96
1321,8.477
1322,77.079
1323,221.498
1324,13.822
1325,66.599
1326,34.629
1327,29.375
1328,79.489
1329,27.428
1330,326.865
1331,23.061
1332,59.048
1333,23.367
1334,62.287
1335,106.536
1336,3.221
1337,54.851
1338,6.663
1339,73.764
1340,313.889
1341,3.281
1342,41.353
1343,107.952
1344,127.359
1345,488.246
1346,245.708
1347,2.659
1348,43.752
1349,11.476
1350,142.763
1351,31.769
1352,19.029
1353,193.053
1354,30.476
1355,1.745
1356,21.648
1357,236.928
1358,53.169
1359,70.611
1360,1.724
1361,67.33
1362,13.041
1363,32.143
1364,12.681
1365,66.646
1366,152.487
1367,20.548
1368,19.033
1369,12.615
1370,20.651
1371,198.247
1372,72.112
1373,10.789
1374,11.025
1375,95.016
1376,76.637
1377,43.379
1378,7.178
1379,177.429
1380,108.006
1381,10.977
1382,26.199
1383,11.175
1384,73.927
1385,17.344
1386,34.012
1387,62.719
1388,40.04
1389,210.81
1390,185.912
1391,172.243
1392,23.143
1393,46.668
1394,80.947
1395,9.559
1396,19.263
1397,43.208
1398,17.237
1399,23.829
1400,16.288
1401,27.681
1402,60.223
1403,9.96
1404,116.584
1405,15.006
1406,21.933
1407,36.269
1408,190.746
1409,67.418
1410,24.985
1411,75.049
1412,8.775
1413,18.458
1414,55.752
1415,44.139
1416,33.054
1417,12.394
1418,24.766
1419,9.546
1420,21.608
1421,102.498
1422,42.201
1423,25.775
1424,5.995
1425,53.179
1426,426.184
1427,12.509
1428,16.844
1429,26.157
1430,34.382
1431,49.712
1432,153.286
1433,12.992
1434,231.101
1435,295.433
1436,35.692
1437,11.11
1438,83.68
1439,97.227
1440,31.436
1441,3.263
1442,35.747
1443,610.926
1444,23.479
1445,115.394
1446,11.08
1447,88.899
1448,61.212
1449,8.454
1450,2.44
1451,1.719
1452,161.156
1453,62.48
1454,41.653
1455,108.043
1456,8.114
1457,65.423
1458,34.744
1459,179.147
1460,32.421
1461,73.619
1462,408.721
1463,8.736
1464,19.877
1465,11.854
1466,46.34
1467,36.945
1468,98.851
1469,257.351
1470,53.714
1471,56.35
1472,44.674
1473,7.474
1474,7.332
1475,15.856
1476,10.085
1477,21.744
1478,34.481
1479,154.263
1480,28.357
1481,12.507
1482,15.36
1483,248.728
1484,12.305
1485,25.076
1486,159.082
1487,26.574
1488,21.661
1489,11.486
1490,36.109
1491,18.891
1492,43.362
1493,31.031
1494,25.977
1495,66.337
1496,213.86
1497,77.348
1498,194.027
1499,43.706
1500,174.078
1501,44.096
1502,113.393
1503,153.658
1504,36.418
1505,24.179
1506,22.746
1507,76.732
1508,10.484
1509,41.958
1510,10.264
1511,6.135
1512,25.941
1513,39.978
1514,13.684
1515,85.109
1516,172.849
1517,7.024
1518,68.79
1519,1.86
1520,189.114
1521,12.372
1522,30.91
1523,81.8
1524,155.658
1525,31.953
1526,9.899
1527,19.294
1528,7.57
1529,75.392
1530,158.44
1531,188.408
1532,76.507
1533,8.167
1534,6.241
1535,12.784
1536,51.448
1537,66.513
1538,22.075
1539,144.418
1540,10.597
1541,14.428
1542,101.761
1543,15.47
1544,3.08
1545,23.912
1546,193.201
1547,47.371
1548,3.577
1549,22.229
1550,97.152
1551,24.194
1552,55.142
1553,27.524
1554,220.675
1555,13.75
1556,62.898
1557,65.264
1558,7.526
1559,18.777
1560,13.212
1561,34.788
1562,139.74
1563,14.779
1564,8.888
1565,608.859
1566,43.496
1567,28.97
1568,2.492
1569,594.09
1570,8.733
1571,19.808
1572,100.951
1573,12.188
1574,19.956
1575,179.344
1576,75.431
1577,451.255
1578,3.371
1579,1.193
1580,35.715
1581,61.614
1582,138.361
1583,15.037
1584,38.513
1585,249.275
1586,164.683
1587,51.791
1588,59.786
1589,98.197
1590,25.091
1591,5.308
1592,11.421
1593,40.27
1594,25.103
1595,16.741
1596,164.07
1597,10.712
1598,11.263
1599,95.464
1600,6.634
1601,75.613
1602,51.785
1603,28.138
1604,430.1
1605,8.957
1606,6.013
1607,11.436
1608,5.633
1609,11.554
1610,10.658
1611,23.565
1612,27.747
1613,70.695
1614,17.94
1615,9.272
1616,10.423
1617,427.76
1618,102.582
1619,253.91
1620,2.489
1621,16.928
1622,34.417
1623,107.787
1624,49.066
1625,68.599
1626,16.226
1627,125.775
1628,78.379
1629,387.972
1630,80.173
1631,24.582
1632,50.651
1633,96.86
1634,20.175
1635,47.701
1636,12.381
1637,24.853
1638,224.554
1639,36.178
1640,89.255
1641,24.85
1642,95.205
1643,94.654
1644,25.974
1645,23.917
1646,14.24
1647,24.552
1648,19.315
1649,148.609
1650,17.14
1651,5.546
1652,28.559
1653,13.773
1654,25.619
1655,112.282
1656,18.857
1657,199.026
1658,29.077
1659,28.986
1660,89.862
1661,275.329
1662,81.651
1663,25.073
1664,106.754
1665,161.817
1666,356.798
1667,29.48
1668,44.204
1669,34.906
1670,17.473
1671,73.625
1672,15.647
1673,30.014
1674,97.142
1675,38.06
1676,2.36
1677,70.097
1678,123.621
1679,5.309
1680,7.292
1681,22.927
1682,94.893
1683,22.561
1684,236.542
1685,21.778
1686,45.307
1687,9.462
1688,58.691
1689,190.012
1690,102.04
1691,22.076
1692,17.899
1693,26.3
1694,12.119
1695,56.472
1696,12.936
1697,18.201
1698,132.601
1699,44.747
1700,11.401
1701,53.991
1702,66.315
1703,273.464
1704,11.84
1705,7.408
1706,56.371
1707,35.32
1708,38.093
1709,12.144
1710,23.604
1711,6.827
1712,28.825
1713,114.213
1714,23.517
1715,9.456
1716,77.001
1717,22.928
1718,102.655
1719,173.659
1720,44.712
1721,75.349
1722,42.903
1723,125.279
1724,27.507
1725,9.964
1726,127.203
1727,15.387
1728,70.273
1729,49.396
1730,58.186
1731,206.546
1732,10.384
1733,31.395
1734,187.386
1735,115.812
1736,2.498
1737,24.635
1738,20.861
1739,17.991
1740,20.726
1741,24.273
1742,23.588
1743,261.395
1744,30.533
1745,58.383
1746,61.407
1747,27.287
1748,229.311
1749,64.611
1750,12.678
1751,78.347
1752,72.307
1753,13.41
1754,92.433
1755,31.569
1756,5.407
1757,93.096
1758,28.318
1759,35.975
1760,10.578
1761,157.12
1762,9.329
1763,284.337
1764,113.27
1765,6.2
1766,35.266
1767,6.055
1768,53.845
1769,15.016
1770,54.167
1771,124.275
1772,13.487
1773,25.876
1774,12.218
1775,23.148
1776,107.947
1777,24.569
1778,16.993
1779,30.762
1780,8.849
1781,17.284
1782,25.663
1783,160.123
1784,29.075
1785,25.658
1786,17.616
1787,64.617
1788,18.778
1789,18.523
1790,255.749
1791,6.828
1792,11.268
1793,130.154
1794,115.014
1795,161.071
1796,7.197
1797,24.683
1798,62.079
1799,30.643
1800,69.727
1801,30.866
1802,83.444
1803,26.377
1804,112.845
1805,38.479
1806,94.3
1807,22.797
1808,26.754
1809,64.73
1810,8.03
1811,84.993
1812,43.18
1813,56.006
1814,26.968
1815,240.663
1816,111.203
1817,4.048
1818,7.827
1819,17.738
1820,88.031
1821,16.403
1822,84.183
1823,8.163
1824,296.751
1825,131.571
1826,76.666
1827,32.913
1828,214.757
1829,45.201
1830,242.893
1831,10.125
1832,427.292
1833,35.597
1834,60.448
1835,359.436
1836,15.698
1837,35.566
1838,185.04
1839,4.906
1840,24.378
1841,3.75
1842,57.723
1843,3.609
1844,20.589
1845,171.844
1846,46.358
1847,6.605
1848,113.562
1849,9.705
1850,45.364
1851,18.21
1852,13.996
1853,23.629
1854,120.902
1855,32.097
1856,28.696
1857,62.615
1858,370.293
1859,204.993
1860,3.147
1861,112.95
1862,13.194
1863,44.875
1864,24.723
1865,28.477
1866,21.607
1867,8.613
1868,3.631
1869,10.335
1870,33.789
1871,228.382
1872,76.242
1873,38.106
1874,166.937
1875,1.751
1876,242.267
1877,236.57
1878,32.914
1879,31.914
1880,52.043
1881,79.478
1882,16.241
1883,201.317
1884,45.576
1885,50.283
1886,88.929
1887,48.612
1888,7.483
1889,21.239
1890,15.101
1891,19.083
1892,17.066
1893,3.713
1894,7.939
1895,5.217
1896,22.756
1897,27.651
1898,60.641
1899,25.444
1900,22.258
1901,14.565
1902,15.159
1903,34.511
1904,16.523
1905,10.648
1906,18.319
1907,32.628
1908,28.123
1909,17.415
1910,35.51
1911,22.723
1912,89.239
1913,21.02
1914,13.263
1915,5.125
1916,148.452
1917,10.301
1918,18.463
1919,20.729
1920,7.08
1921,175.075
1922,10.948
1923,3.06
1924,29.24
1925,17.103
1926,12.414
1927,13.673
1928,263.393
1929,18.008
1930,16.852
1931,70.746
1932,12.608
1933,3.896
1934,33.192
1935,42.832
1936,6.741
1937,63.689
1938,7.812
1939,15.409
1940,10.9
1941,11.693
1942,2.429
1943,5.799
1944,105.938
1945,18.091
1946,100.949
1947,95.591
1948,8.617
1949,1.106
1950,26.214
1951,6.56
1952,42.158
1953,24.797
1954,12.197
1955,12.885
1956,95.847
1957,222.898
1958,44.554
1959,62.602
1960,175.138
1961,41.306
1962,111.628
1963,32.085
1964,2.961
1965,74.363
1966,134.288
1967,46.226
1968,55.874
1969,13.507
1970,139.024
1971,27.576
1972,134.676
1973,100.913
1974,28.452
1975,19.431
1976,19.406
1977,40.102
1978,158.236
1979,69.291
1980,50.982
1981,30.069
1982,65.447
1983,83.849
1984,18.528
1985,46.182
1986,33.79
1987,141.507
1988,16.508
1989,83.962
1990,177.556
1991,13.454
1992,59.505
1993,47.862
1994,27.852
1995,31.685
1996,92.994
1997,49.149
1998,65.326
1999,27.465
2000,114.371
2001,62.384
2002,89.417
2003,6.138
2004,5.084
2005,7.574
2006,12.42
2007,21.552
2008,17.908
2009,10.673
2010,2.508
2011,40.341
2012,48.868
2013,19.416
2014,8.654
2015,40.606
2016,302.258
2017,3.0
2018,101.58
2019,11.412
2020,25.477
2021,26.5
2022,7.194
2023,19.316
2024,13.505
2025,121.387
2026,44.983
2027,181.1
2028,31.235
2029,22.575
2030,20.902
2031,40.406
2032,48.505
2033,48.342
2034,158.95
2035,381.295
2036,79.665
2037,89.342
2038,42.209
2039,56.73
2040,30.454
2041,15.482
2042,43.227
2043,15.316
2044,44.2
2045,46.246
2046,53.159
2047,15.484
2048,57.079
2049,10.245
2050,6.825
2051,166.153
2052,257.242
2053,25.078
2054,44.783
2055,45.387
2056,16.993
2057,12.405
2058,137.377
2059,44.727
2060,26.561
2061,96.23
2062,138.699
2063,22.02
2064,40.042
2065,12.707
2066,19.256
2067,60.164
2068,27.37
2069,11.315
2070,376.702
2071,15.618
2072,133.406
2073,20.536
2074,70.175
2075,50.613
2076,39.761
2077,10.036
2078,53.086
2079,16.613
2080,10.716
2081,192.358
2082,91.844
2083,37.072
2084,8.171
2085,15.303
2086,378.587
2087,28.665
2088,16.043
2089,96.648
2090,37.751
2091,20.631
2092,15.817
2093,6.976
2094,31.328
2095,32.527
2096,18.984
2097,69.728
2098,21.946
2099,42.013
2100,37.747
2101,24.356
2102,94.736
2103,67.065
2104,38.956
2105,104.535
2106,74.97
2107,10.994
2108,32.765
2109,53.018
2110,15.327
2111,22.928
2112,11.175
2113,45.911
2114,27.429
2115,65.659
2116,131.092
2117,44.919
2118,1.826
2119,44.152
2120,65.97
2121,178.045
2122,26.741
2123,62.766
2124,55.719
2125,29.411
2126,23.912
2127,93.106
2128,180.324
2129,18.244
2130,306.31
2131,78.366
2132,67.932
2133,42.963
2134,13.059
2135,464.493
2136,30.662
2137,49.936
2138,50.156
2139,41.975
2140,11.222
