Node,SIR
528,9.151
529,1.129
530,5.373
531,3.668
532,1.642
533,2.351
534,1.239
535,1.836
536,4.751
537,1.799
538,1.713
539,2.5
540,4.736
541,2.407
542,7.263
543,1.735
544,3.1
545,2.382
546,10.21
547,2.684
548,1.28
549,3.344
550,1.951
551,4.226
552,11.831
553,3.657
554,4.045
555,10.005
556,1.95
557,2.229
558,3.426
559,1.764
560,3.706
561,1.881
562,1.826
563,1.471
564,14.231
565,1.318
566,6.651
567,3.32
568,1.395
569,1.053
570,1.294
571,4.596
572,1.713
573,9.708
574,2.332
575,3.427
576,3.993
577,15.825
578,1.669
579,13.754
580,1.151
581,2.822
582,1.932
583,7.737
584,2.524
585,2.103
586,2.6
587,5.388
588,2.15
589,7.361
590,1.101
591,1.276
592,6.121
593,2.466
594,3.363
595,7.688
596,3.817
597,5.313
598,1.695
599,2.091
600,8.367
601,2.836
602,1.361
603,5.999
604,3.015
605,1.06
606,3.656
607,2.662
608,3.116
609,3.683
610,4.886
611,1.948
612,3.307
613,12.624
614,1.431
615,6.56
616,2.366
617,36.737
618,4.987
619,17.125
620,3.204
621,10.0
622,9.332
623,1.702
624,35.762
625,17.7
626,5.487
627,2.57
628,7.247
629,1.972
630,17.491
631,39.428
632,3.31
633,6.905
634,1.622
635,1.692
636,2.496
637,19.592
638,2.424
639,1.746
640,3.518
641,4.192
642,1.616
643,1.383
644,1.56
645,2.786
646,3.816
647,6.421
648,1.489
649,2.439
650,17.138
651,2.637
652,2.96
653,2.029
654,1.643
655,3.516
656,2.42
657,1.269
658,3.33
659,2.397
660,3.422
661,1.216
662,1.213
663,1.258
664,3.12
665,6.923
666,9.4
667,8.985
668,2.627
669,4.566
670,1.127
671,3.18
672,4.418
673,3.186
674,4.947
675,1.076
676,1.588
677,4.048
678,4.461
679,2.051
680,1.835
681,2.109
682,1.739
683,4.349
684,1.469
685,2.413
686,4.138
687,1.843
688,1.86
689,3.212
690,1.751
691,1.922
692,2.617
693,5.891
694,1.357
695,1.38
696,2.222
697,1.711
698,3.96
699,3.123
700,3.74
701,23.084
702,1.224
703,1.388
704,2.29
705,2.463
706,11.553
707,1.564
708,1.8
709,3.549
710,5.103
711,19.201
712,4.714
713,3.911
714,9.74
715,13.323
716,1.438
717,6.791
718,1.663
719,1.69
720,2.695
721,2.893
722,14.854
723,14.332
724,8.905
725,3.435
726,4.232
727,4.782
728,3.356
729,4.474
730,1.882
731,1.431
732,3.734
733,2.052
734,1.743
735,4.734
736,1.462
737,1.614
738,3.513
739,2.633
740,2.074
741,7.429
742,1.136
743,1.318
744,4.033
745,10.011
746,2.745
747,3.301
748,6.741
749,1.95
750,3.504
751,3.642
752,1.299
753,1.348
754,1.149
755,4.047
756,3.678
757,3.143
758,2.498
759,3.869
760,1.301
761,2.774
762,12.493
763,3.888
764,1.533
765,3.447
766,3.419
767,1.378
768,2.487
769,3.977
770,3.78
771,3.196
772,3.757
773,2.454
774,6.417
775,5.82
776,1.114
777,2.597
778,4.707
779,1.322
780,1.913
781,18.233
782,20.374
783,5.439
784,2.083
785,13.6
786,2.227
787,2.81
788,1.205
789,3.223
790,8.424
791,1.652
792,4.546
793,1.452
794,2.813
795,1.205
796,4.735
797,10.223
798,3.911
799,3.348
800,2.01
801,1.269
802,18.559
803,3.079
804,3.855
805,7.486
806,1.212
807,6.674
808,1.235
809,1.364
810,5.217
811,1.488
812,2.594
813,3.476
814,1.554
815,1.362
816,2.528
817,2.236
818,1.834
819,1.7
820,1.652
821,2.653
822,5.922
823,1.686
824,1.539
825,1.259
826,1.454
827,3.274
828,1.897
829,7.283
830,4.184
831,2.407
832,9.254
833,5.267
834,3.456
835,1.117
836,5.062
837,1.345
838,1.454
839,1.566
840,1.797
841,1.541
842,4.546
843,1.388
844,4.127
845,1.586
846,1.457
847,3.3
848,1.509
849,4.009
850,3.834
851,6.89
852,2.027
853,1.437
854,13.971
855,5.293
856,2.171
857,7.784
858,6.494
859,3.748
860,2.676
861,11.371
862,2.675
863,1.349
864,1.687
865,4.009
866,5.227
867,1.875
868,1.148
869,2.482
870,11.496
871,3.135
872,6.816
873,1.89
874,2.897
875,4.194
876,3.738
877,1.27
878,1.435
879,3.652
880,5.154
881,3.41
882,12.509
883,7.042
884,14.754
885,2.187
886,1.712
887,2.383
888,12.869
889,1.606
890,1.852
891,4.396
892,3.759
893,1.974
894,4.106
895,4.433
896,2.167
897,2.209
898,14.902
899,2.221
900,3.114
901,1.123
902,2.782
903,2.732
904,3.924
905,2.494
906,6.093
907,11.238
908,7.502
909,2.398
910,14.93
911,11.378
912,2.642
913,2.554
914,15.131
915,2.782
916,1.125
917,2.543
918,3.166
919,6.103
920,4.343
921,1.459
922,1.467
923,3.501
924,12.184
925,1.073
926,3.446
927,2.495
928,1.137
929,3.379
930,2.188
931,4.274
932,1.29
933,2.111
934,2.209
935,2.977
936,3.384
937,1.139
938,1.251
939,3.948
940,5.254
941,2.352
942,1.659
943,1.322
944,1.31
945,1.492
946,1.43
947,3.216
948,2.083
949,2.73
950,1.138
951,4.346
952,35.286
953,8.054
954,7.477
955,3.364
956,6.151
957,9.738
958,2.088
959,2.948
960,1.949
961,2.453
962,1.962
963,1.592
964,1.927
965,8.023
966,4.103
967,3.05
968,3.528
969,1.308
970,2.908
971,28.31
972,4.968
973,1.675
974,1.396
975,2.297
976,2.888
977,1.878
978,2.342
979,10.75
980,13.607
981,2.346
982,10.08
983,1.32
984,2.387
985,1.851
986,3.973
987,2.419
988,1.428
989,21.7
990,1.543
991,5.416
992,4.873
993,13.158
994,1.941
995,1.274
996,1.756
997,17.271
998,3.773
999,1.52
1000,3.705
1001,1.247
1002,7.0
1003,19.782
1004,3.525
1005,6.919
1006,5.681
1007,3.91
1008,1.267
1009,4.927
1010,3.751
1011,29.616
1012,6.062
1013,2.153
1014,6.19
1015,6.057
1016,2.876
1017,1.75
1018,3.419
1019,2.285
1020,8.456
1021,5.251
1022,15.436
1023,2.03
1024,1.297
1025,2.428
1026,1.36
1027,2.524
1028,1.916
1029,7.778
1030,7.884
1031,5.317
1032,14.126
1033,2.195
1034,2.632
1035,7.18
1036,1.9
1037,2.082
1038,9.107
1039,4.18
1040,2.116
1041,1.564
1042,2.598
1043,2.424
1044,4.224
1045,4.35
1046,1.571
1047,2.712
1048,1.993
1049,3.051
1050,6.144
1051,2.687
1052,2.189
1053,2.425
1054,1.956
1055,4.131
1056,4.073
1057,20.233
1058,1.855
1059,4.347
1060,7.661
1061,35.311
1062,1.674
1063,6.031
1064,8.997
1065,3.449
1066,2.762
1067,2.748
1068,6.135
1069,2.106
1070,21.089
1071,13.204
1072,14.641
1073,3.013
1074,1.393
1075,6.535
1076,3.027
1077,2.645
1078,2.82
1079,4.032
1080,1.782
1081,1.188
1082,1.562
1083,15.34
1084,16.557
1085,2.417
1086,4.844
1087,1.08
1088,1.119
1089,11.863
1090,11.067
1091,12.691
1092,1.514
1093,1.237
1094,4.714
1095,4.821
1096,3.126
1097,1.39
1098,3.769
1099,1.088
1100,2.374
1101,1.176
1102,5.309
1103,1.889
1104,2.069
1105,4.083
1106,1.195
1107,6.607
1108,2.992
1109,2.037
1110,2.028
1111,3.787
1112,19.821
1113,3.36
1114,2.643
1115,5.875
1116,1.687
1117,14.379
1118,12.89
1119,4.149
1120,1.409
1121,2.192
1122,25.583
1123,8.935
1124,4.239
1125,20.123
1126,2.544
1127,2.027
1128,1.287
1129,2.149
1130,5.963
1131,2.946
1132,1.752
1133,1.825
1134,1.368
1135,2.05
1136,4.166
1137,9.309
1138,5.113
1139,2.664
1140,6.706
1141,2.283
1142,1.587
1143,1.183
1144,1.406
1145,7.466
1146,1.078
1147,4.761
1148,2.263
1149,1.73
1150,2.542
1151,7.125
1152,8.312
1153,3.912
1154,1.089
1155,2.353
1156,2.15
1157,2.019
1158,2.875
1159,1.108
1160,1.124
1161,6.851
1162,5.608
1163,2.276
1164,2.073
1165,4.074
1166,1.88
1167,3.815
1168,20.997
1169,3.032
1170,2.1
1171,1.244
1172,1.625
1173,3.445
1174,1.579
1175,6.672
1176,3.198
1177,1.728
1178,1.657
1179,7.683
1180,1.324
1181,3.974
1182,1.29
1183,11.568
1184,1.431
1185,1.89
1186,1.792
1187,4.764
1188,2.654
1189,1.93
1190,1.233
1191,3.012
1192,2.381
1193,3.651
1194,2.05
1195,3.887
1196,4.445
1197,28.88
1198,2.163
1199,3.152
1200,1.1
1201,3.521
1202,4.306
1203,1.761
1204,10.401
1205,1.872
1206,3.432
1207,2.32
1208,1.559
1209,1.591
1210,1.273
1211,2.001
1212,1.99
1213,3.745
1214,2.07
1215,1.078
1216,1.344
1217,7.426
1218,26.189
1219,1.257
1220,4.892
1221,2.544
1222,1.311
1223,25.963
1224,3.31
1225,1.643
1226,6.148
1227,2.053
1228,6.374
1229,2.585
1230,5.006
1231,10.332
1232,5.917
1233,1.981
1234,1.63
1235,1.931
1236,3.46
1237,1.142
1238,5.6
1239,2.022
1240,3.202
1241,1.512
1242,6.684
1243,1.685
1244,2.651
1245,4.185
1246,11.266
1247,10.393
1248,3.651
1249,1.705
1250,1.452
1251,3.587
1252,1.607
1253,5.721
1254,16.703
1255,1.962
1256,2.659
1257,2.548
1258,11.17
1259,4.991
1260,1.229
1261,1.233
1262,1.96
1263,1.939
1264,1.361
1265,3.859
1266,2.486
1267,2.463
1268,5.181
1269,5.078
1270,2.57
1271,2.35
1272,2.945
1273,3.328
1274,2.791
1275,1.904
1276,2.273
1277,4.312
1278,1.163
1279,3.327
1280,2.537
1281,4.766
1282,1.071
1283,2.809
1284,3.507
1285,3.107
1286,2.49
1287,4.843
1288,1.793
1289,1.405
1290,1.348
1291,2.584
1292,5.627
1293,1.775
1294,2.327
1295,1.577
1296,1.326
1297,1.243
1298,1.65
1299,4.526
1300,4.515
1301,11.402
1302,2.853
1303,1.177
1304,2.61
1305,1.954
1306,1.746
1307,10.173
1308,1.737
1309,3.583
1310,2.432
1311,7.34
1312,9.18
1313,2.128
1314,20.681
1315,5.725
1316,14.352
1317,8.414
1318,3.561
1319,9.599
1320,5.067
1321,1.449
1322,4.624
1323,13.148
1324,1.412
1325,4.644
1326,2.274
1327,2.355
1328,4.978
1329,1.829
1330,18.61
1331,1.657
1332,3.794
1333,1.818
1334,3.707
1335,6.806
1336,1.097
1337,2.618
1338,1.243
1339,3.704
1340,19.285
1341,1.18
1342,2.364
1343,4.991
1344,6.659
1345,35.69
1346,11.973
1347,1.395
1348,2.921
1349,1.386
1350,9.384
1351,3.145
1352,1.438
1353,11.227
1354,1.606
1355,1.149
1356,1.788
1357,12.405
1358,3.05
1359,4.404
1360,1.195
1361,3.092
1362,1.526
1363,3.229
1364,1.805
1365,5.407
1366,8.591
1367,1.56
1368,2.014
1369,1.686
1370,2.642
1371,12.205
1372,4.105
1373,1.535
1374,1.412
1375,6.095
1376,5.198
1377,3.331
1378,1.25
1379,11.446
1380,6.92
1381,1.383
1382,2.034
1383,1.871
1384,4.594
1385,1.655
1386,2.475
1387,3.527
1388,2.231
1389,12.907
1390,13.524
1391,8.796
1392,1.882
1393,2.32
1394,3.41
1395,1.212
1396,1.409
1397,2.699
1398,1.714
1399,1.375
1400,1.763
1401,2.797
1402,3.029
1403,1.375
1404,6.589
1405,1.79
1406,2.172
1407,2.078
1408,9.189
1409,4.985
1410,1.906
1411,5.327
1412,1.303
1413,1.993
1414,3.128
1415,2.741
1416,2.709
1417,1.318
1418,2.624
1419,1.38
1420,1.515
1421,5.551
1422,2.959
1423,2.071
1424,1.082
1425,3.027
1426,28.519
1427,1.435
1428,1.568
1429,2.065
1430,2.452
1431,3.302
1432,8.403
1433,1.309
1434,11.541
1435,17.306
1436,1.888
1437,1.441
1438,6.207
1439,4.8
1440,1.86
1441,1.169
1442,2.891
1443,67.339
1444,1.683
1445,5.872
1446,1.31
1447,7.507
1448,2.879
1449,1.295
1450,1.101
1451,1.075
1452,10.141
1453,3.717
1454,2.781
1455,6.086
1456,1.315
1457,3.927
1458,3.104
1459,9.913
1460,2.897
1461,4.044
1462,25.06
1463,1.238
1464,1.789
1465,1.286
1466,3.682
1467,2.774
1468,5.863
1469,14.007
1470,3.013
1471,3.472
1472,2.193
1473,1.574
1474,1.369
1475,1.356
1476,1.329
1477,2.745
1478,2.282
1479,10.312
1480,2.83
1481,1.365
1482,1.335
1483,13.257
1484,1.648
1485,1.74
1486,13.339
1487,2.324
1488,1.893
1489,2.157
1490,1.868
1491,1.476
1492,3.653
1493,2.35
1494,1.782
1495,3.34
1496,9.513
1497,4.012
1498,9.266
1499,2.175
1500,9.74
1501,2.262
1502,6.058
1503,7.03
1504,2.417
1505,1.914
1506,1.704
1507,4.659
1508,1.472
1509,2.407
1510,1.261
1511,1.891
1512,2.053
1513,2.618
1514,1.802
1515,4.534
1516,9.146
1517,1.239
1518,3.801
1519,1.085
1520,10.898
1521,1.472
1522,1.811
1523,5.449
1524,7.71
1525,2.01
1526,1.187
1527,1.546
1528,1.407
1529,3.836
1530,8.618
1531,10.141
1532,4.186
1533,1.275
1534,1.371
1535,1.415
1536,4.35
1537,3.713
1538,1.354
1539,5.969
1540,1.318
1541,1.554
1542,5.339
1543,2.021
1544,1.086
1545,1.92
1546,9.883
1547,2.685
1548,1.227
1549,1.869
1550,7.82
1551,2.802
1552,3.067
1553,2.498
1554,12.919
1555,1.299
1556,4.149
1557,4.029
1558,1.408
1559,2.039
1560,1.407
1561,2.753
1562,7.814
1563,1.443
1564,1.131
1565,61.732
1566,2.511
1567,1.665
1568,1.104
1569,60.49
1570,1.186
1571,1.576
1572,6.906
1573,1.143
1574,2.124
1575,10.129
1576,4.59
1577,28.703
1578,1.107
1579,1.135
1580,2.028
1581,2.947
1582,8.341
1583,1.499
1584,2.392
1585,15.649
1586,8.525
1587,2.961
1588,3.172
1589,5.316
1590,2.008
1591,1.069
1592,1.155
1593,1.697
1594,2.855
1595,1.358
1596,9.475
1597,1.448
1598,1.624
1599,5.181
1600,1.092
1601,4.342
1602,2.836
1603,2.209
1604,30.718
1605,1.401
1606,1.26
1607,1.387
1608,1.294
1609,1.254
1610,1.279
1611,2.272
1612,2.166
1613,4.846
1614,2.196
1615,1.541
1616,1.357
1617,29.205
1618,3.235
1619,12.25
1620,1.092
1621,1.723
1622,2.322
1623,6.742
1624,2.938
1625,3.794
1626,1.831
1627,9.358
1628,5.926
1629,23.801
1630,3.797
1631,1.67
1632,3.302
1633,6.223
1634,1.39
1635,3.745
1636,1.533
1637,2.564
1638,13.462
1639,3.091
1640,4.68
1641,2.198
1642,5.757
1643,3.84
1644,1.519
1645,2.231
1646,1.412
1647,1.612
1648,1.647
1649,8.454
1650,1.473
1651,1.149
1652,2.298
1653,1.183
1654,2.038
1655,8.507
1656,1.492
1657,9.389
1658,2.27
1659,2.241
1660,5.159
1661,15.346
1662,3.302
1663,2.143
1664,6.808
1665,8.985
1666,21.166
1667,2.229
1668,2.587
1669,2.31
1670,1.771
1671,3.982
1672,1.441
1673,2.914
1674,5.625
1675,2.62
1676,1.125
1677,3.989
1678,7.764
1679,1.164
1680,1.148
1681,2.016
1682,5.694
1683,2.14
1684,13.427
1685,2.2
1686,2.878
1687,1.26
1688,3.48
1689,11.333
1690,5.817
1691,1.516
1692,1.681
1693,1.627
1694,1.431
1695,3.418
1696,1.201
1697,2.089
1698,7.498
1699,3.283
1700,1.442
1701,4.313
1702,4.203
1703,18.149
1704,1.738
1705,1.173
1706,3.715
1707,1.841
1708,1.987
1709,1.491
1710,2.006
1711,1.502
1712,2.354
1713,7.549
1714,2.074
1715,1.453
1716,5.15
1717,1.381
1718,6.578
1719,8.003
1720,1.967
1721,4.061
1722,2.622
1723,6.378
1724,1.999
1725,1.2
1726,7.262
1727,1.262
1728,3.971
1729,2.613
1730,3.521
1731,9.708
1732,1.433
1733,2.988
1734,11.753
1735,8.068
1736,1.112
1737,1.661
1738,1.784
1739,1.401
1740,1.964
1741,3.194
1742,2.071
1743,15.75
1744,3.134
1745,4.186
1746,3.204
1747,1.998
1748,13.483
1749,3.603
1750,1.505
1751,3.66
1752,3.88
1753,1.252
1754,4.909
1755,1.839
1756,1.153
1757,5.512
1758,1.958
1759,2.086
1760,2.035
1761,7.88
1762,1.423
1763,14.178
1764,7.178
1765,1.248
1766,1.896
1767,1.214
1768,2.615
1769,1.474
1770,2.545
1771,5.976
1772,1.678
1773,1.841
1774,1.615
1775,2.4
1776,5.633
1777,2.37
1778,1.884
1779,1.895
1780,1.545
1781,1.942
1782,2.317
1783,9.446
1784,1.794
1785,2.035
1786,1.715
1787,3.524
1788,1.382
1789,1.671
1790,12.922
1791,1.237
1792,1.242
1793,6.888
1794,6.308
1795,9.2
1796,1.232
1797,2.529
1798,3.387
1799,1.661
1800,4.585
1801,2.366
1802,3.958
1803,2.167
1804,6.213
1805,2.495
1806,7.409
1807,1.609
1808,2.217
1809,3.961
1810,1.219
1811,5.011
1812,2.812
1813,4.058
1814,2.917
1815,12.421
1816,5.921
1817,1.133
1818,1.303
1819,1.741
1820,4.821
1821,2.055
1822,4.459
1823,1.178
1824,17.419
1825,10.364
1826,3.414
1827,2.112
1828,13.873
1829,2.816
1830,14.667
1831,1.213
1832,29.896
1833,2.343
1834,3.395
1835,21.792
1836,1.626
1837,1.993
1838,10.486
1839,1.106
1840,2.088
1841,1.087
1842,3.931
1843,1.236
1844,2.115
1845,9.484
1846,4.165
1847,1.169
1848,6.036
1849,1.326
1850,3.191
1851,1.691
1852,1.803
1853,2.188
1854,5.827
1855,2.051
1856,2.288
1857,3.822
1858,21.099
1859,10.667
1860,1.199
1861,7.891
1862,1.486
1863,2.043
1864,2.431
1865,3.169
1866,1.823
1867,1.125
1868,1.082
1869,1.278
1870,3.096
1871,14.052
1872,3.419
1873,2.001
1874,8.196
1875,1.151
1876,12.444
1877,11.266
1878,2.519
1879,2.778
1880,2.192
1881,4.615
1882,1.452
1883,10.709
1884,3.075
1885,2.766
1886,4.758
1887,3.031
1888,1.326
1889,1.593
1890,1.529
1891,1.907
1892,1.478
1893,1.249
1894,1.639
1895,1.103
1896,1.853
1897,3.151
1898,2.864
1899,1.71
1900,1.74
1901,1.264
1902,1.841
1903,2.509
1904,1.443
1905,1.238
1906,1.884
1907,3.122
1908,2.886
1909,1.98
1910,3.065
1911,2.108
1912,6.218
1913,1.989
1914,1.341
1915,1.077
1916,8.42
1917,1.68
1918,1.675
1919,1.846
1920,1.553
1921,8.69
1922,1.558
1923,1.107
1924,2.321
1925,1.256
1926,1.198
1927,1.56
1928,15.788
1929,1.518
1930,1.968
1931,3.356
1932,1.424
1933,1.197
1934,2.427
1935,2.214
1936,1.367
1937,4.243
1938,1.262
1939,1.823
1940,1.429
1941,1.473
1942,1.102
1943,1.229
1944,5.84
1945,1.68
1946,5.276
1947,5.397
1948,1.244
1949,1.088
1950,1.655
1951,1.225
1952,3.043
1953,1.867
1954,1.337
1955,1.653
1956,5.683
1957,12.543
1958,3.157
1959,3.159
1960,12.253
1961,2.062
1962,7.389
1963,1.857
1964,1.152
1965,2.865
1966,6.799
1967,2.437
1968,2.832
1969,1.471
1970,6.489
1971,1.629
1972,5.978
1973,5.555
1974,2.423
1975,1.51
1976,2.059
1977,1.718
1978,8.357
1979,3.073
1980,2.393
1981,2.011
1982,3.221
1983,5.143
1984,1.587
1985,2.61
1986,2.205
1987,9.517
1988,1.293
1989,4.536
1990,12.023
1991,1.34
1992,4.7
1993,3.199
1994,2.423
1995,3.177
1996,4.715
1997,2.786
1998,4.484
1999,2.774
2000,7.118
2001,3.151
2002,4.189
2003,1.522
2004,1.313
2005,1.143
2006,1.521
2007,1.631
2008,1.497
2009,1.322
2010,1.101
2011,2.893
2012,3.521
2013,1.758
2014,1.236
2015,2.873
2016,18.282
2017,1.242
2018,5.115
2019,1.646
2020,1.762
2021,2.155
2022,1.414
2023,2.028
2024,1.607
2025,7.598
2026,2.681
2027,13.584
2028,2.488
2029,1.578
2030,1.706
2031,2.597
2032,2.918
2033,2.641
2034,9.7
2035,24.166
2036,4.579
2037,5.265
2038,1.952
2039,3.635
2040,2.373
2041,1.54
2042,2.215
2043,2.181
2044,2.54
2045,2.927
2046,3.365
2047,1.874
2048,3.022
2049,1.355
2050,1.102
2051,9.941
2052,14.423
2053,2.077
2054,2.878
2055,3.458
2056,1.399
2057,1.483
2058,6.677
2059,2.991
2060,1.75
2061,6.407
2062,5.014
2063,1.774
2064,3.076
2065,1.371
2066,1.631
2067,4.414
2068,2.467
2069,1.233
2070,24.596
2071,1.269
2072,5.814
2073,2.116
2074,3.504
2075,3.654
2076,2.441
2077,1.205
2078,3.807
2079,1.719
2080,1.375
2081,8.507
2082,4.184
2083,2.296
2084,1.294
2085,1.544
2086,26.135
2087,2.574
2088,1.903
2089,4.558
2090,3.3
2091,1.52
2092,1.76
2093,1.25
2094,1.89
2095,2.926
2096,1.593
2097,3.984
2098,2.491
2099,2.936
2100,3.566
2101,2.01
2102,3.486
2103,4.386
2104,2.658
2105,6.493
2106,4.942
2107,1.353
2108,3.129
2109,4.37
2110,1.754
2111,1.584
2112,1.138
2113,1.995
2114,3.045
2115,3.611
2116,8.769
2117,2.23
2118,1.148
2119,3.028
2120,4.054
2121,11.206
2122,2.158
2123,3.451
2124,4.008
2125,2.376
2126,1.888
2127,5.204
2128,8.157
2129,1.459
2130,19.969
2131,3.091
2132,5.956
2133,2.71
2134,1.32
2135,29.851
2136,2.418
2137,2.723
2138,3.908
2139,1.944
2140,1.565
