Node,SIR
464,575.084
465,103.072
466,589.151
467,22.481
468,78.828
469,102.929
470,619.769
471,596.959
472,152.745
473,44.018
474,273.224
475,276.127
476,721.083
477,74.918
478,78.196
479,357.185
480,43.816
481,81.242
482,718.381
483,228.478
484,39.927
485,533.936
486,45.958
487,229.254
488,69.46
489,224.309
490,188.278
491,136.003
492,80.665
493,149.738
494,19.484
495,849.344
496,349.141
497,499.793
498,205.999
499,126.788
500,177.99
501,332.445
502,74.23
503,1096.03
504,273.773
505,189.633
506,186.486
507,195.996
508,205.676
509,98.519
510,280.29
511,84.984
512,442.215
513,122.375
514,68.206
515,101.715
516,126.693
517,62.755
518,446.383
519,53.216
520,82.877
521,630.224
522,122.806
523,344.391
524,31.021
525,38.446
526,42.431
527,897.584
528,566.283
529,37.624
530,277.381
531,206.97
532,59.039
533,142.272
534,33.508
535,74.071
536,365.271
537,54.12
538,76.04
539,156.192
540,378.111
541,127.09
542,343.771
543,111.884
544,138.308
545,171.689
546,634.356
547,247.262
548,39.313
549,180.333
550,69.663
551,281.529
552,688.031
553,223.391
554,299.229
555,615.92
556,109.982
557,150.954
558,254.175
559,91.511
560,181.619
561,115.655
562,80.455
563,27.823
564,694.884
565,49.927
566,465.163
567,203.499
568,46.904
569,25.278
570,44.842
571,228.7
572,82.45
573,577.354
574,118.247
575,106.094
576,234.465
577,876.367
578,66.942
579,842.514
580,18.014
581,118.664
582,91.986
583,466.13
584,80.439
585,144.413
586,148.36
587,402.256
588,108.288
589,500.948
590,28.05
591,25.629
592,363.349
593,123.759
594,218.69
595,391.671
596,161.229
597,334.862
598,91.346
599,110.827
600,445.878
601,128.855
602,60.059
603,255.954
604,202.004
605,10.711
606,127.294
607,134.809
608,169.902
609,217.295
610,297.623
611,60.935
612,177.17
613,664.748
614,95.386
615,478.166
616,129.255
617,1087.492
618,321.424
619,818.679
620,139.787
621,494.222
622,561.067
623,40.181
624,1144.872
625,829.924
626,286.137
627,183.135
628,316.086
629,112.956
630,842.737
631,1137.824
632,230.04
633,492.612
634,76.705
635,69.025
636,147.522
637,874.097
638,98.266
639,86.663
640,151.781
641,273.486
642,76.539
643,35.896
644,63.622
645,121.374
646,155.652
647,549.746
648,80.853
649,131.534
650,907.651
651,143.841
652,194.255
653,139.674
654,45.366
655,230.017
656,131.563
657,29.467
658,203.719
659,84.254
660,171.673
661,67.192
662,30.61
663,21.725
664,184.505
665,350.916
666,515.817
667,581.895
668,143.187
669,237.415
670,29.26
671,177.22
672,254.769
673,202.166
674,330.699
675,28.886
676,62.426
677,234.646
678,334.619
679,99.55
680,129.945
681,85.516
682,88.252
683,268.954
684,85.577
685,134.709
686,181.082
687,106.524
688,92.244
689,169.904
690,88.949
691,77.543
692,199.798
693,434.763
694,14.621
695,7.134
696,123.469
697,109.501
698,257.122
699,236.145
700,125.384
701,912.363
702,71.642
703,80.473
704,200.353
705,204.663
706,598.969
707,73.483
708,71.218
709,224.482
710,310.092
711,905.695
712,278.634
713,128.423
714,504.272
715,568.388
716,51.958
717,402.38
718,74.784
719,82.05
720,139.22
721,155.102
722,818.31
723,697.84
724,350.737
725,261.626
726,368.81
727,313.596
728,180.465
729,275.584
730,95.195
731,29.664
732,214.291
733,108.721
734,45.905
735,230.466
736,51.183
737,57.925
738,97.298
739,102.189
740,78.85
741,427.65
742,22.868
743,65.19
744,293.374
745,440.238
746,163.81
747,106.572
748,347.891
749,129.961
750,193.099
751,335.453
752,64.526
753,37.51
754,20.359
755,370.59
756,137.823
757,140.029
758,209.869
759,147.818
760,43.741
761,106.348
762,712.587
763,156.334
764,70.198
765,106.122
766,236.666
767,87.381
768,77.317
769,110.538
770,192.34
771,196.135
772,211.416
773,128.419
774,425.483
775,253.501
776,9.566
777,106.758
778,388.789
779,61.558
780,101.589
781,892.755
782,952.775
783,409.438
784,79.03
785,668.395
786,73.656
787,189.436
788,28.618
789,255.072
790,550.626
791,57.855
792,375.066
793,77.787
794,201.9
795,14.242
796,303.662
797,507.046
798,66.672
799,161.318
800,119.802
801,56.232
802,918.015
803,296.955
804,146.782
805,469.677
806,61.918
807,255.791
808,41.29
809,80.052
810,269.157
811,51.488
812,108.555
813,309.659
814,49.134
815,71.019
816,121.261
817,174.259
818,61.387
819,74.52
820,56.706
821,137.548
822,432.994
823,45.777
824,77.826
825,52.518
826,59.283
827,235.397
828,112.433
829,529.395
830,173.406
831,157.749
832,686.033
833,371.986
834,157.992
835,7.062
836,250.769
837,52.678
838,49.395
839,39.689
840,121.63
841,51.75
842,301.81
843,42.119
844,122.053
845,55.452
846,55.749
847,203.294
848,70.732
849,214.843
850,177.746
851,450.328
852,113.987
853,47.957
854,623.237
855,342.743
856,132.505
857,370.966
858,336.966
859,282.896
860,132.483
861,504.18
862,122.437
863,37.194
864,62.174
865,262.365
866,315.201
867,70.885
868,12.956
869,83.472
870,693.805
871,186.665
872,244.194
873,102.927
874,139.752
875,209.841
876,214.749
877,39.14
878,68.074
879,212.462
880,351.972
881,267.485
882,836.265
883,385.157
884,642.725
885,80.553
886,91.309
887,103.133
888,750.58
889,70.743
890,88.296
891,261.429
892,209.185
893,131.02
894,272.713
895,297.026
896,76.466
897,64.376
898,696.834
899,150.618
900,147.174
901,23.643
902,197.655
903,156.911
904,230.168
905,97.877
906,511.174
907,551.64
908,420.558
909,147.47
910,799.34
911,555.653
912,169.788
913,153.105
914,655.795
915,121.009
916,25.324
917,267.542
918,236.776
919,221.838
920,212.264
921,84.313
922,43.478
923,218.872
924,634.386
925,9.605
926,243.852
927,120.017
928,16.801
929,196.281
930,93.561
931,246.348
932,27.372
933,86.007
934,125.292
935,198.708
936,190.15
937,23.977
938,49.73
939,343.162
940,412.587
941,95.058
942,70.592
943,29.744
944,36.137
945,61.609
946,42.179
947,246.853
948,130.331
949,93.375
950,28.165
951,210.792
952,1094.891
953,527.548
954,535.273
955,199.462
956,421.777
957,558.099
958,52.461
959,201.21
960,114.881
961,82.723
962,65.67
963,106.354
964,67.41
965,506.506
966,149.167
967,134.565
968,176.387
969,18.552
970,161.408
971,1032.883
972,383.364
973,92.817
974,65.79
975,111.911
976,121.905
977,138.697
978,96.284
979,688.163
980,754.665
981,131.567
982,401.675
983,55.9
984,95.281
985,105.437
986,270.11
987,165.684
988,60.532
989,862.509
990,69.954
991,379.426
992,289.134
993,703.272
994,98.34
995,43.858
996,70.8
997,783.375
998,231.238
999,66.018
1000,187.157
1001,45.619
1002,392.693
1003,904.795
1004,195.408
1005,503.308
1006,298.792
1007,227.652
1008,25.332
1009,275.342
1010,329.058
1011,1073.001
1012,332.075
1013,165.949
1014,381.722
1015,334.715
1016,183.363
1017,121.462
1018,199.746
1019,146.946
1020,330.002
1021,292.294
1022,843.588
1023,83.581
1024,25.443
1025,201.009
1026,81.386
1027,163.919
1028,111.802
1029,535.468
1030,554.43
1031,187.352
1032,703.24
1033,106.726
1034,151.429
1035,390.119
1036,115.54
1037,97.48
1038,439.931
1039,226.955
1040,116.412
1041,42.136
1042,145.79
1043,80.51
1044,397.234
1045,273.311
1046,99.113
1047,105.125
1048,87.846
1049,223.732
1050,440.269
1051,193.109
1052,163.378
1053,111.55
1054,112.585
1055,228.779
1056,259.789
1057,972.193
1058,56.598
1059,285.238
1060,553.435
1061,1106.775
1062,83.567
1063,291.365
1064,473.461
1065,288.128
1066,129.232
1067,139.221
1068,359.9
1069,88.146
1070,853.016
1071,641.484
1072,855.038
1073,156.069
1074,42.265
1075,450.15
1076,134.672
1077,200.747
1078,114.746
1079,236.661
1080,94.741
1081,27.308
1082,94.008
1083,818.369
1084,903.733
1085,120.356
1086,358.337
1087,8.694
1088,17.417
1089,490.422
1090,625.164
1091,536.109
1092,35.811
1093,39.108
1094,350.414
1095,363.407
1096,311.232
1097,74.341
1098,273.975
1099,28.194
1100,106.361
1101,37.063
1102,315.591
1103,103.776
1104,122.179
1105,177.822
1106,31.556
1107,312.715
1108,214.462
1109,55.321
1110,105.305
1111,263.925
1112,857.953
1113,274.222
1114,63.522
1115,450.95
1116,94.297
1117,577.897
1118,661.183
1119,206.141
1120,19.316
1121,130.347
1122,976.558
1123,647.954
1124,260.132
1125,809.786
1126,102.751
1127,126.737
1128,41.409
1129,121.307
1130,366.496
1131,193.954
1132,87.776
1133,98.8
1134,35.943
1135,76.916
1136,128.524
1137,544.905
1138,362.029
1139,128.042
1140,336.116
1141,139.996
1142,105.91
1143,13.128
1144,52.984
1145,407.868
1146,19.271
1147,264.137
1148,187.249
1149,48.054
1150,101.174
1151,530.742
1152,538.185
1153,214.898
1154,8.267
1155,89.102
1156,97.417
1157,74.257
1158,150.489
1159,21.76
1160,13.029
1161,299.87
1162,353.211
1163,155.734
1164,143.296
1165,267.869
1166,90.286
1167,298.769
1168,849.505
1169,98.167
1170,64.554
1171,32.445
1172,35.023
1173,246.955
1174,103.499
1175,381.811
1176,203.924
1177,48.755
1178,90.249
1179,471.453
1180,64.259
1181,270.279
1182,25.848
1183,626.375
1184,60.491
1185,79.684
1186,87.735
1187,310.29
1188,236.852
1189,81.479
1190,18.192
1191,172.102
1192,120.252
1193,153.516
1194,73.512
1195,198.402
1196,287.208
1197,1051.935
1198,153.567
1199,117.949
1200,4.872
1201,280.596
1202,294.045
1203,59.829
1204,485.862
1205,71.829
1206,126.12
1207,144.954
1208,33.054
1209,91.489
1210,39.138
1211,105.752
1212,123.665
1213,233.116
1214,74.351
1215,13.005
1216,28.086
1217,485.019
1218,952.915
1219,18.818
1220,301.687
1221,165.987
1222,20.32
1223,1090.904
1224,192.479
1225,92.596
1226,286.034
1227,127.057
1228,405.534
1229,98.88
1230,228.553
1231,583.618
1232,340.253
1233,58.597
1234,89.302
1235,99.794
1236,134.526
1237,24.355
1238,315.234
1239,76.536
1240,220.042
1241,93.369
1242,509.252
1243,42.731
1244,198.925
1245,255.157
1246,540.383
1247,473.057
1248,210.363
1249,94.446
1250,32.754
1251,308.637
1252,72.164
1253,320.245
1254,796.862
1255,104.63
1256,165.544
1257,87.168
1258,602.003
1259,367.569
1260,28.06
1261,12.042
1262,111.072
1263,75.463
1264,39.534
1265,245.316
1266,128.112
1267,73.353
1268,307.839
1269,370.91
1270,190.529
1271,132.809
1272,172.309
1273,278.652
1274,184.748
1275,64.559
1276,77.945
1277,261.627
1278,43.821
1279,143.438
1280,99.421
1281,278.638
1282,12.331
1283,170.72
1284,174.28
1285,126.314
1286,150.442
1287,384.459
1288,76.661
1289,58.156
1290,80.724
1291,92.729
1292,204.925
1293,81.046
1294,137.129
1295,82.684
1296,36.222
1297,55.368
1298,66.508
1299,336.158
1300,324.276
1301,641.014
1302,84.987
1303,37.243
1304,166.138
1305,110.952
1306,76.899
1307,478.632
1308,88.166
1309,255.993
1310,101.061
1311,343.87
1312,487.118
1313,120.978
1314,908.631
1315,339.643
1316,803.925
1317,427.035
1318,179.396
1319,488.804
1320,341.923
1321,34.683
1322,195.588
1323,553.705
1324,54.573
1325,238.983
1326,158.099
1327,119.083
1328,308.339
1329,99.739
1330,886.615
1331,107.742
1332,243.607
1333,89.608
1334,263.884
1335,356.363
1336,19.164
1337,203.665
1338,32.484
1339,245.141
1340,885.388
1341,27.629
1342,167.046
1343,403.492
1344,450.318
1345,1117.253
1346,714.873
1347,30.257
1348,163.184
1349,44.368
1350,438.387
1351,82.886
1352,67.32
1353,616.43
1354,116.239
1355,12.033
1356,75.293
1357,723.697
1358,124.064
1359,269.494
1360,6.372
1361,253.357
1362,42.133
1363,72.873
1364,59.311
1365,182.616
1366,531.464
1367,99.186
1368,101.834
1369,67.634
1370,106.943
1371,564.51
1372,254.364
1373,47.923
1374,37.922
1375,309.816
1376,237.69
1377,128.493
1378,29.12
1379,579.458
1380,425.467
1381,44.244
1382,108.199
1383,50.785
1384,259.619
1385,79.552
1386,146.46
1387,282.148
1388,157.403
1389,599.566
1390,556.852
1391,534.455
1392,98.659
1393,150.136
1394,257.66
1395,51.01
1396,85.063
1397,116.678
1398,80.489
1399,87.767
1400,101.267
1401,68.849
1402,200.254
1403,39.307
1404,440.99
1405,101.651
1406,91.13
1407,116.731
1408,565.196
1409,305.01
1410,76.56
1411,263.164
1412,46.347
1413,78.464
1414,237.643
1415,129.245
1416,139.013
1417,58.401
1418,108.857
1419,38.068
1420,48.296
1421,397.327
1422,173.22
1423,136.76
1424,7.113
1425,168.582
1426,1066.254
1427,39.259
1428,88.926
1429,121.949
1430,144.425
1431,168.82
1432,439.052
1433,47.437
1434,756.84
1435,802.669
1436,120.617
1437,60.006
1438,317.91
1439,311.291
1440,104.623
1441,20.582
1442,151.733
1443,1193.978
1444,75.422
1445,414.597
1446,67.291
1447,268.084
1448,256.284
1449,48.771
1450,13.049
1451,11.38
1452,501.123
1453,231.81
1454,173.16
1455,411.377
1456,51.417
1457,243.998
1458,157.041
1459,563.075
1460,134.082
1461,251.397
1462,1028.474
1463,24.327
1464,120.835
1465,29.735
1466,117.343
1467,169.469
1468,405.918
1469,786.169
1470,179.711
1471,142.435
1472,159.854
1473,49.689
1474,21.325
1475,51.247
1476,29.982
1477,75.586
1478,129.509
1479,546.103
1480,99.192
1481,56.511
1482,69.471
1483,732.6
1484,46.112
1485,110.136
1486,452.424
1487,84.299
1488,81.511
1489,75.48
1490,124.073
1491,87.451
1492,147.956
1493,139.109
1494,96.53
1495,263.277
1496,602.678
1497,268.302
1498,606.185
1499,140.251
1500,592.267
1501,127.583
1502,405.558
1503,513.996
1504,184.982
1505,94.909
1506,86.107
1507,189.505
1508,44.563
1509,125.672
1510,28.447
1511,24.323
1512,56.709
1513,120.33
1514,59.395
1515,281.798
1516,553.005
1517,13.032
1518,326.413
1519,8.422
1520,558.896
1521,49.723
1522,115.622
1523,233.178
1524,454.429
1525,115.228
1526,46.908
1527,80.434
1528,26.635
1529,281.668
1530,619.981
1531,619.877
1532,344.495
1533,38.041
1534,31.453
1535,38.601
1536,223.398
1537,234.226
1538,62.223
1539,380.251
1540,41.987
1541,51.782
1542,268.514
1543,109.161
1544,14.946
1545,70.899
1546,568.831
1547,188.702
1548,29.964
1549,119.756
1550,285.662
1551,147.791
1552,188.632
1553,158.198
1554,613.786
1555,64.13
1556,231.048
1557,211.702
1558,43.294
1559,69.1
1560,41.864
1561,94.174
1562,463.847
1563,68.26
1564,29.948
1565,1192.648
1566,158.405
1567,116.66
1568,16.698
1569,1190.499
1570,39.672
1571,63.465
1572,416.831
1573,37.966
1574,103.416
1575,574.316
1576,354.074
1577,1048.552
1578,19.585
1579,9.45
1580,105.569
1581,264.364
1582,447.271
1583,42.981
1584,130.398
1585,792.84
1586,418.007
1587,169.497
1588,201.219
1589,330.137
1590,72.101
1591,8.353
1592,40.475
1593,146.454
1594,132.246
1595,48.949
1596,492.625
1597,64.926
1598,56.63
1599,304.509
1600,22.54
1601,233.916
1602,151.412
1603,139.684
1604,1023.725
1605,36.97
1606,17.005
1607,51.217
1608,27.355
1609,60.7
1610,15.111
1611,90.228
1612,149.161
1613,307.86
1614,83.68
1615,72.569
1616,34.883
1617,1012.229
1618,333.514
1619,780.819
1620,15.732
1621,59.826
1622,151.919
1623,409.189
1624,174.118
1625,240.542
1626,76.609
1627,368.101
1628,253.252
1629,998.025
1630,321.419
1631,130.247
1632,140.982
1633,315.71
1634,78.833
1635,232.442
1636,58.745
1637,80.163
1638,606.57
1639,165.227
1640,269.72
1641,143.227
1642,385.849
1643,315.611
1644,90.13
1645,107.624
1646,49.649
1647,74.923
1648,78.559
1649,452.491
1650,65.326
1651,17.717
1652,124.804
1653,32.835
1654,126.314
1655,296.978
1656,92.973
1657,624.511
1658,118.295
1659,127.875
1660,277.402
1661,795.016
1662,268.935
1663,109.747
1664,292.826
1665,367.929
1666,911.261
1667,110.698
1668,239.014
1669,150.463
1670,82.296
1671,276.924
1672,70.756
1673,113.246
1674,375.593
1675,118.288
1676,5.921
1677,282.07
1678,314.655
1679,31.226
1680,25.464
1681,83.609
1682,279.927
1683,108.795
1684,712.953
1685,128.443
1686,188.084
1687,47.069
1688,193.628
1689,548.282
1690,410.194
1691,110.36
1692,59.271
1693,82.912
1694,54.002
1695,165.864
1696,33.006
1697,76.337
1698,533.136
1699,183.738
1700,25.528
1701,214.633
1702,294.614
1703,810.63
1704,51.165
1705,37.084
1706,146.162
1707,172.692
1708,141.792
1709,42.739
1710,81.074
1711,26.706
1712,104.215
1713,362.93
1714,68.813
1715,53.188
1716,236.745
1717,60.89
1718,276.15
1719,453.509
1720,164.722
1721,319.786
1722,171.616
1723,437.144
1724,137.134
1725,25.47
1726,300.641
1727,54.307
1728,287.533
1729,190.999
1730,204.693
1731,633.547
1732,44.323
1733,135.351
1734,585.407
1735,353.535
1736,10.733
1737,100.088
1738,75.606
1739,82.363
1740,81.247
1741,105.501
1742,53.771
1743,681.722
1744,85.33
1745,202.988
1746,269.996
1747,103.667
1748,691.356
1749,163.061
1750,41.481
1751,255.886
1752,304.13
1753,74.59
1754,259.556
1755,131.038
1756,26.324
1757,357.112
1758,88.801
1759,151.491
1760,46.112
1761,458.16
1762,54.064
1763,804.95
1764,400.0
1765,34.835
1766,103.245
1767,34.58
1768,198.632
1769,64.228
1770,240.22
1771,409.966
1772,60.835
1773,101.042
1774,43.23
1775,141.798
1776,349.978
1777,73.323
1778,60.454
1779,124.618
1780,29.526
1781,74.363
1782,98.551
1783,583.422
1784,106.082
1785,78.046
1786,89.385
1787,260.518
1788,65.623
1789,91.153
1790,742.905
1791,37.857
1792,35.34
1793,384.055
1794,365.467
1795,516.174
1796,34.13
1797,108.859
1798,198.611
1799,99.32
1800,257.581
1801,142.063
1802,263.471
1803,106.719
1804,354.308
1805,178.753
1806,273.076
1807,55.792
1808,112.01
1809,316.007
1810,31.211
1811,398.248
1812,153.108
1813,199.354
1814,133.725
1815,721.823
1816,459.235
1817,22.612
1818,35.713
1819,58.878
1820,360.374
1821,69.819
1822,353.001
1823,40.264
1824,927.244
1825,375.126
1826,270.797
1827,159.109
1828,624.076
1829,257.072
1830,636.067
1831,13.543
1832,1019.298
1833,148.766
1834,154.684
1835,886.754
1836,56.246
1837,125.834
1838,597.157
1839,22.016
1840,76.405
1841,9.688
1842,133.832
1843,19.825
1844,61.235
1845,489.262
1846,202.362
1847,43.065
1848,336.887
1849,29.276
1850,145.996
1851,97.686
1852,60.778
1853,93.356
1854,345.502
1855,110.027
1856,121.564
1857,255.173
1858,897.857
1859,612.239
1860,11.432
1861,324.632
1862,57.841
1863,117.562
1864,75.865
1865,115.815
1866,72.539
1867,23.267
1868,14.26
1869,42.973
1870,106.394
1871,637.71
1872,198.114
1873,122.586
1874,565.336
1875,5.971
1876,596.797
1877,657.659
1878,84.463
1879,142.793
1880,205.496
1881,304.746
1882,83.727
1883,577.506
1884,138.041
1885,101.333
1886,299.821
1887,125.239
1888,33.906
1889,98.509
1890,47.313
1891,84.51
1892,35.374
1893,13.641
1894,35.23
1895,18.175
1896,88.635
1897,74.382
1898,224.701
1899,92.322
1900,50.285
1901,70.298
1902,84.253
1903,121.059
1904,63.944
1905,40.562
1906,67.723
1907,125.732
1908,84.695
1909,85.16
1910,181.707
1911,97.748
1912,231.466
1913,84.593
1914,65.456
1915,29.513
1916,493.175
1917,62.414
1918,82.342
1919,89.905
1920,34.288
1921,542.939
1922,60.595
1923,6.062
1924,149.466
1925,49.376
1926,57.589
1927,37.399
1928,742.053
1929,88.686
1930,82.714
1931,251.543
1932,46.15
1933,13.121
1934,167.919
1935,177.547
1936,28.105
1937,324.303
1938,50.389
1939,52.688
1940,35.91
1941,47.054
1942,13.249
1943,23.505
1944,381.41
1945,55.292
1946,426.391
1947,354.913
1948,34.153
1949,3.517
1950,108.614
1951,15.004
1952,203.653
1953,69.468
1954,33.65
1955,45.244
1956,341.301
1957,584.94
1958,134.843
1959,295.241
1960,612.057
1961,154.251
1962,400.544
1963,128.861
1964,7.078
1965,261.928
1966,430.996
1967,205.31
1968,178.72
1969,30.174
1970,450.214
1971,119.32
1972,409.654
1973,313.963
1974,108.685
1975,79.965
1976,103.286
1977,110.187
1978,518.849
1979,248.513
1980,157.549
1981,94.976
1982,280.991
1983,278.459
1984,54.244
1985,142.629
1986,86.216
1987,478.929
1988,64.198
1989,313.355
1990,482.631
1991,55.754
1992,158.686
1993,138.58
1994,109.977
1995,164.278
1996,273.635
1997,217.083
1998,182.971
1999,94.649
2000,338.98
2001,272.13
2002,277.804
2003,61.727
2004,28.367
2005,30.023
2006,62.044
2007,88.362
2008,59.395
2009,50.804
2010,14.355
2011,134.391
2012,216.195
2013,80.133
2014,24.375
2015,159.971
2016,845.508
2017,14.162
2018,315.325
2019,55.275
2020,116.492
2021,85.491
2022,48.961
2023,108.1
2024,79.016
2025,342.307
2026,181.851
2027,546.79
2028,81.658
2029,72.786
2030,94.341
2031,181.435
2032,242.768
2033,187.245
2034,422.439
2035,996.54
2036,295.235
2037,343.299
2038,149.266
2039,273.087
2040,75.113
2041,71.109
2042,171.028
2043,54.503
2044,103.324
2045,128.149
2046,221.098
2047,84.581
2048,181.459
2049,35.23
2050,25.26
2051,534.791
2052,775.065
2053,78.77
2054,128.331
2055,205.357
2056,66.998
2057,51.132
2058,442.586
2059,188.661
2060,97.726
2061,285.237
2062,449.894
2063,59.229
2064,110.913
2065,35.665
2066,66.005
2067,224.477
2068,94.761
2069,47.929
2070,1023.507
2071,46.731
2072,408.201
2073,97.906
2074,244.76
2075,195.402
2076,144.568
2077,35.214
2078,248.058
2079,83.934
2080,44.668
2081,628.056
2082,299.146
2083,137.335
2084,49.587
2085,76.14
2086,978.253
2087,108.473
2088,81.871
2089,354.091
2090,195.964
2091,59.644
2092,85.825
2093,29.172
2094,103.388
2095,118.446
2096,82.975
2097,207.249
2098,125.748
2099,119.051
2100,182.245
2101,82.527
2102,306.682
2103,192.757
2104,181.071
2105,375.131
2106,314.348
2107,40.37
2108,70.63
2109,169.916
2110,84.174
2111,61.586
2112,32.576
2113,118.174
2114,169.787
2115,258.559
2116,408.909
2117,165.977
2118,18.287
2119,199.274
2120,223.558
2121,488.774
2122,69.308
2123,241.466
2124,188.45
2125,133.994
2126,95.877
2127,262.144
2128,656.738
2129,55.148
2130,809.499
2131,196.926
2132,185.235
2133,200.431
2134,56.812
2135,1076.053
