Node,SIR
718,10.188
719,12.265
720,21.901
721,24.642
722,183.934
723,153.205
724,80.151
725,36.713
726,49.527
727,48.713
728,36.783
729,48.348
730,16.223
731,8.002
732,31.042
733,14.676
734,9.052
735,51.575
736,6.934
737,8.62
738,24.241
739,19.985
740,10.788
741,78.086
742,3.232
743,10.969
744,47.194
745,91.257
746,22.406
747,26.157
748,81.325
749,22.018
750,35.217
751,43.913
752,12.84
753,3.442
754,2.021
755,58.91
756,31.858
757,22.984
758,26.029
759,34.829
760,6.342
761,21.267
762,157.037
763,26.254
764,8.732
765,30.34
766,31.862
767,10.808
768,11.442
769,25.131
770,37.042
771,25.975
772,38.664
773,16.887
774,97.695
775,63.864
776,2.723
777,20.272
778,62.815
779,9.361
780,13.895
781,201.921
782,257.365
783,64.189
784,17.806
785,140.484
786,16.3
787,21.159
788,1.912
789,30.709
790,111.374
791,9.617
792,62.067
793,12.837
794,30.678
795,1.931
796,51.905
797,110.055
798,19.686
799,34.977
800,16.59
801,4.702
802,187.907
803,38.912
804,34.326
805,96.892
806,6.775
807,58.683
808,8.464
809,11.213
810,46.379
811,9.215
812,15.552
813,37.261
814,10.062
815,8.613
816,19.51
817,30.217
818,12.128
819,11.285
820,17.688
821,21.533
822,66.001
823,14.819
824,8.357
825,4.263
826,15.218
827,31.241
828,18.151
829,77.688
830,28.105
831,18.389
832,135.714
833,60.543
834,27.809
835,2.144
836,35.112
837,8.521
838,10.49
839,4.432
840,26.987
841,9.47
842,58.576
843,7.297
844,25.811
845,8.093
846,5.662
847,31.723
848,9.566
849,33.878
850,37.811
851,61.13
852,20.78
853,13.199
854,146.751
855,62.542
856,19.774
857,85.034
858,75.517
859,46.194
860,24.792
861,111.218
862,18.506
863,8.851
864,14.362
865,52.972
866,69.325
867,12.921
868,6.092
869,15.757
870,145.461
871,27.897
872,55.716
873,13.205
874,21.111
875,48.653
876,35.953
877,6.465
878,10.602
879,32.18
880,80.181
881,31.23
882,157.516
883,61.229
884,141.228
885,19.366
886,16.424
887,21.702
888,170.608
889,8.889
890,10.913
891,51.444
892,42.966
893,15.475
894,43.688
895,47.941
896,17.377
897,14.234
898,161.823
899,25.432
900,23.359
901,2.562
902,30.438
903,19.264
904,61.233
905,14.606
906,73.295
907,132.558
908,97.521
909,23.933
910,166.291
911,133.293
912,28.071
913,22.287
914,161.481
915,17.219
916,2.872
917,32.353
918,25.38
919,40.998
920,30.201
921,14.41
922,5.082
923,32.932
924,141.326
925,2.479
926,42.86
927,14.593
928,2.853
929,31.508
930,15.074
931,48.217
932,5.134
933,20.132
934,18.944
935,29.656
936,27.53
937,2.517
938,5.259
939,43.685
940,58.085
941,21.027
942,13.059
943,5.174
944,5.631
945,9.794
946,11.598
947,34.11
948,21.185
949,22.349
950,2.297
951,44.994
952,330.128
953,111.676
954,84.539
955,30.284
956,69.575
957,119.38
958,9.669
959,39.207
960,14.439
961,22.877
962,18.709
963,13.381
964,13.672
965,87.987
966,30.203
967,22.105
968,30.388
969,6.83
970,28.332
971,280.444
972,84.477
973,11.609
974,9.913
975,27.684
976,23.91
977,15.845
978,19.004
979,148.48
980,190.53
981,20.064
982,101.959
983,12.728
984,13.883
985,11.792
986,43.254
987,24.985
988,7.73
989,224.816
990,7.967
991,78.198
992,49.614
993,150.349
994,12.371
995,6.115
996,11.036
997,190.915
998,50.829
999,9.828
1000,27.54
1001,3.766
1002,68.823
1003,239.659
1004,33.387
1005,96.656
1006,60.729
1007,44.989
1008,5.368
1009,47.046
1010,50.119
1011,307.708
1012,66.326
1013,30.326
1014,74.52
1015,51.927
1016,32.232
1017,13.897
1018,40.852
1019,19.619
1020,71.933
1021,55.251
1022,187.621
1023,13.358
1024,3.631
1025,27.501
1026,6.259
1027,23.772
1028,19.843
1029,75.653
1030,91.838
1031,39.805
1032,149.975
1033,18.921
1034,22.817
1035,79.208
1036,15.157
1037,16.543
1038,90.443
1039,41.155
1040,14.723
1041,5.973
1042,25.294
1043,11.474
1044,61.0
1045,52.318
1046,9.626
1047,29.351
1048,14.139
1049,29.964
1050,71.116
1051,27.462
1052,16.85
1053,23.638
1054,10.481
1055,42.645
1056,55.201
1057,232.575
1058,14.294
1059,50.441
1060,93.813
1061,345.174
1062,17.269
1063,54.673
1064,94.263
1065,41.05
1066,22.75
1067,24.469
1068,67.404
1069,15.342
1070,213.61
1071,157.775
1072,207.102
1073,35.15
1074,6.183
1075,99.482
1076,23.269
1077,27.376
1078,23.011
1079,37.84
1080,13.864
1081,3.357
1082,10.088
1083,145.676
1084,195.519
1085,18.951
1086,55.129
1087,2.103
1088,3.458
1089,123.487
1090,135.139
1091,121.887
1092,7.706
1093,8.546
1094,56.617
1095,64.566
1096,45.554
1097,8.101
1098,46.763
1099,5.855
1100,24.832
1101,5.647
1102,64.633
1103,13.122
1104,15.539
1105,32.462
1106,3.483
1107,67.274
1108,42.115
1109,16.413
1110,20.816
1111,36.594
1112,204.792
1113,43.885
1114,17.66
1115,79.043
1116,12.969
1117,147.883
1118,155.091
1119,37.367
1120,2.107
1121,17.263
1122,269.878
1123,118.571
1124,55.923
1125,207.435
1126,22.261
1127,25.591
1128,9.102
1129,17.365
1130,65.506
1131,34.394
1132,11.224
1133,17.873
1134,10.119
1135,19.97
1136,30.51
1137,78.124
1138,46.693
1139,25.064
1140,76.13
1141,24.852
1142,10.053
1143,2.35
1144,6.76
1145,90.886
1146,2.247
1147,51.929
1148,21.468
1149,5.144
1150,10.786
1151,86.278
1152,92.126
1153,52.348
1154,2.654
1155,22.044
1156,16.771
1157,14.884
1158,31.577
1159,3.49
1160,1.707
1161,73.056
1162,69.801
1163,21.486
1164,14.883
1165,45.443
1166,16.302
1167,48.987
1168,203.664
1169,27.502
1170,14.117
1171,5.734
1172,5.392
1173,36.777
1174,12.425
1175,65.637
1176,37.416
1177,5.889
1178,22.536
1179,87.476
1180,10.432
1181,52.829
1182,4.918
1183,122.375
1184,5.623
1185,12.18
1186,16.01
1187,43.728
1188,33.166
1189,13.921
1190,1.258
1191,22.705
1192,13.351
1193,30.173
1194,20.757
1195,37.984
1196,44.211
1197,295.842
1198,21.136
1199,23.164
1200,1.687
1201,51.972
1202,48.608
1203,12.273
1204,113.007
1205,14.547
1206,24.085
1207,18.903
1208,4.541
1209,15.966
1210,5.019
1211,17.84
1212,15.471
1213,37.472
1214,15.235
1215,2.447
1216,3.198
1217,90.34
1218,273.62
1219,3.855
1220,48.813
1221,20.016
1222,3.457
1223,288.347
1224,35.631
1225,9.462
1226,70.193
1227,15.229
1228,71.781
1229,16.292
1230,49.051
1231,116.852
1232,77.324
1233,6.448
1234,12.145
1235,10.306
1236,42.144
1237,1.814
1238,66.426
1239,8.931
1240,24.7
1241,11.539
1242,91.077
1243,8.112
1244,34.426
1245,37.327
1246,114.93
1247,103.271
1248,45.335
1249,13.623
1250,3.178
1251,43.256
1252,15.245
1253,50.145
1254,196.417
1255,14.376
1256,16.885
1257,12.533
1258,129.042
1259,48.241
1260,4.367
1261,2.944
1262,14.818
1263,14.962
1264,6.577
1265,32.912
1266,18.374
1267,25.564
1268,47.151
1269,53.8
1270,26.428
1271,24.529
1272,37.938
1273,44.461
1274,35.482
1275,12.102
1276,20.73
1277,46.691
1278,9.441
1279,22.137
1280,25.587
1281,66.532
1282,2.2
1283,23.534
1284,21.369
1285,34.065
1286,23.027
1287,52.805
1288,11.454
1289,7.437
1290,11.519
1291,23.028
1292,53.48
1293,10.007
1294,17.094
1295,18.741
1296,3.763
1297,9.153
1298,9.647
1299,57.948
1300,49.697
1301,132.447
1302,12.547
1303,7.259
1304,33.468
1305,12.291
1306,10.236
1307,98.716
1308,12.88
1309,43.953
1310,14.822
1311,81.201
1312,106.49
1313,23.365
1314,247.654
1315,63.893
1316,156.795
1317,94.999
1318,35.488
1319,107.098
1320,45.34
1321,7.353
1322,34.1
1323,134.336
1324,8.684
1325,40.357
1326,20.254
1327,20.918
1328,53.191
1329,13.199
1330,215.519
1331,11.682
1332,32.277
1333,12.794
1334,37.364
1335,84.935
1336,3.159
1337,32.163
1338,4.801
1339,61.421
1340,216.912
1341,3.535
1342,20.7
1343,61.113
1344,76.646
1345,345.874
1346,157.276
1347,2.964
1348,20.669
1349,9.713
1350,89.156
1351,21.664
1352,8.091
1353,132.522
1354,24.078
1355,1.601
1356,11.783
1357,151.963
1358,24.022
1359,45.739
1360,1.55
1361,31.995
1362,8.119
1363,17.051
1364,6.42
1365,41.132
1366,102.338
1367,17.355
1368,12.935
1369,12.793
1370,14.814
1371,134.155
1372,42.314
1373,7.749
1374,6.36
1375,48.29
1376,51.868
1377,21.084
1378,6.798
1379,144.026
1380,59.898
1381,9.574
1382,16.94
1383,10.013
1384,50.896
1385,9.27
1386,19.229
1387,37.99
1388,24.494
1389,135.177
1390,129.239
1391,99.563
1392,16.235
1393,28.522
1394,52.46
1395,5.554
1396,17.38
1397,28.809
1398,6.622
1399,14.381
1400,12.605
1401,22.118
1402,38.705
1403,6.0
1404,74.498
1405,13.69
1406,14.018
1407,16.811
1408,110.856
1409,43.101
1410,10.599
1411,53.823
1412,8.325
1413,12.778
1414,35.163
1415,26.501
1416,21.111
1417,7.598
1418,16.523
1419,4.282
1420,12.409
1421,68.86
1422,31.9
1423,19.621
1424,2.394
1425,36.594
1426,282.445
1427,4.333
1428,10.84
1429,16.033
1430,23.554
1431,28.604
1432,98.909
1433,7.924
1434,153.788
1435,182.249
1436,24.171
1437,8.194
1438,50.016
1439,64.69
1440,20.925
1441,1.926
1442,29.199
1443,447.908
1444,9.478
1445,72.979
1446,7.981
1447,60.692
1448,33.232
1449,5.945
1450,2.4
1451,1.114
1452,103.9
1453,35.652
1454,29.746
1455,53.729
1456,6.829
1457,46.193
1458,27.555
1459,117.157
1460,26.003
1461,55.201
1462,269.271
1463,4.669
1464,12.963
1465,8.074
1466,30.374
1467,26.075
1468,75.645
1469,163.515
1470,27.251
1471,26.725
1472,26.349
1473,7.049
1474,8.473
1475,5.218
1476,4.358
1477,10.514
1478,19.985
1479,100.938
1480,20.042
1481,12.177
1482,8.921
1483,160.121
1484,9.746
1485,14.261
1486,122.512
1487,18.857
1488,11.857
1489,8.534
1490,23.782
1491,9.297
1492,29.426
1493,22.297
1494,14.704
1495,29.596
1496,120.693
1497,49.621
1498,114.361
1499,34.565
1500,115.189
1501,26.628
1502,73.628
1503,89.986
1504,19.117
1505,17.738
1506,16.272
1507,44.868
1508,12.167
1509,21.382
1510,5.136
1511,5.906
1512,13.024
1513,19.53
1514,7.955
1515,57.474
1516,109.447
1517,2.901
1518,43.586
1519,1.506
1520,101.501
1521,8.162
1522,19.722
1523,49.091
1524,99.228
1525,21.66
1526,3.559
1527,10.538
1528,3.287
1529,42.739
1530,90.569
1531,126.13
1532,42.217
1533,3.552
1534,3.896
1535,5.319
1536,33.444
1537,32.695
1538,13.655
1539,85.966
1540,7.099
1541,11.704
1542,58.2
1543,13.663
1544,2.245
1545,16.054
1546,124.684
1547,29.903
1548,3.391
1549,10.637
1550,67.673
1551,17.776
1552,30.37
1553,19.558
1554,131.904
1555,6.672
1556,39.871
1557,37.585
1558,5.138
1559,12.533
1560,7.468
1561,18.984
1562,86.795
1563,14.037
1564,3.221
1565,439.288
1566,28.788
1567,19.568
1568,1.737
1569,435.283
1570,5.353
1571,8.521
1572,56.779
1573,4.675
1574,12.768
1575,117.274
1576,51.92
1577,310.441
1578,2.429
1579,2.012
1580,22.676
1581,38.556
1582,80.38
1583,7.109
1584,20.348
1585,177.788
1586,109.865
1587,34.723
1588,37.074
1589,71.26
1590,11.942
1591,3.456
1592,7.681
1593,17.003
1594,17.631
1595,8.713
1596,92.611
1597,8.39
1598,9.29
1599,64.863
1600,5.452
1601,45.05
1602,30.99
1603,24.671
1604,301.656
1605,8.073
1606,2.106
1607,8.465
1608,2.159
1609,7.753
1610,5.738
1611,14.703
1612,18.443
1613,48.544
1614,7.924
1615,10.276
1616,6.018
1617,287.356
1618,49.401
1619,136.917
1620,3.307
1621,4.502
1622,22.155
1623,67.861
1624,21.913
1625,53.511
1626,12.93
1627,89.955
1628,52.803
1629,270.256
1630,50.27
1631,16.483
1632,30.925
1633,63.739
1634,12.596
1635,27.346
1636,11.186
1637,11.226
1638,137.063
1639,21.419
1640,59.234
1641,19.619
1642,52.547
1643,63.816
1644,14.858
1645,11.16
1646,7.227
1647,7.534
1648,12.012
1649,100.763
1650,9.251
1651,4.477
1652,15.355
1653,6.012
1654,15.897
1655,74.505
1656,11.327
1657,128.976
1658,14.461
1659,20.643
1660,60.122
1661,169.985
1662,50.536
1663,14.767
1664,64.431
1665,96.794
1666,227.3
1667,20.587
1668,30.756
1669,22.614
1670,7.457
1671,45.564
1672,11.038
1673,18.134
1674,56.482
1675,21.416
1676,1.915
1677,40.163
1678,88.475
1679,4.533
1680,2.401
1681,7.796
1682,49.169
1683,13.346
1684,140.912
1685,15.079
1686,33.023
1687,5.409
1688,46.924
1689,105.856
1690,65.286
1691,16.641
1692,7.027
1693,12.806
1694,12.827
1695,30.074
1696,6.87
1697,10.005
1698,74.803
1699,25.234
1700,6.417
1701,31.215
1702,41.288
1703,199.205
1704,11.424
1705,5.852
1706,32.454
1707,15.303
1708,27.461
1709,7.421
1710,13.068
1711,5.318
1712,22.487
1713,73.787
1714,10.052
1715,6.948
1716,57.845
1717,7.193
1718,61.708
1719,84.456
1720,21.334
1721,39.804
1722,23.403
1723,78.084
1724,15.576
1725,3.725
1726,65.394
1727,12.12
1728,44.774
1729,29.126
1730,42.39
1731,107.998
1732,6.569
1733,21.362
1734,132.413
1735,83.058
1736,2.241
1737,15.941
1738,7.677
1739,11.227
1740,13.38
1741,25.67
1742,7.285
1743,172.863
1744,15.637
1745,31.833
1746,29.464
1747,15.134
1748,159.962
1749,30.641
1750,7.572
1751,41.705
1752,32.863
1753,8.647
1754,59.06
1755,16.8
1756,4.032
1757,62.701
1758,17.744
1759,21.979
1760,9.268
1761,107.232
1762,6.289
1763,172.552
1764,59.355
1765,4.484
1766,20.528
1767,5.769
1768,34.516
1769,11.775
1770,22.608
1771,65.223
1772,10.847
1773,16.124
1774,8.416
1775,19.555
1776,62.546
1777,16.537
1778,12.923
1779,29.347
1780,7.721
1781,11.083
1782,13.043
1783,112.553
1784,16.622
1785,17.818
1786,14.935
1787,36.388
1788,10.288
1789,18.938
1790,181.023
1791,3.481
1792,5.63
1793,83.948
1794,73.517
1795,81.952
1796,4.776
1797,18.396
1798,33.304
1799,14.596
1800,39.43
1801,18.347
1802,51.942
1803,20.748
1804,60.324
1805,29.188
1806,68.778
1807,9.761
1808,17.561
1809,29.517
1810,4.472
1811,49.565
1812,15.653
1813,33.998
1814,28.45
1815,151.409
1816,70.841
1817,3.838
1818,6.042
1819,11.272
1820,58.23
1821,8.648
1822,53.742
1823,7.303
1824,200.09
1825,104.704
1826,47.044
1827,14.802
1828,141.798
1829,32.62
1830,155.355
1831,3.082
1832,291.319
1833,26.331
1834,26.472
1835,225.447
1836,6.071
1837,17.768
1838,132.664
1839,3.012
1840,7.85
1841,1.588
1842,32.877
1843,3.292
1844,6.79
1845,99.352
1846,36.917
1847,6.04
1848,67.283
1849,8.726
1850,24.484
1851,17.92
1852,7.501
1853,16.791
1854,71.869
1855,14.228
1856,16.528
1857,35.529
1858,233.872
1859,141.809
1860,3.692
1861,81.466
1862,8.213
1863,21.809
1864,13.244
1865,30.008
1866,10.33
1867,3.607
1868,2.07
1869,3.377
1870,31.764
1871,140.845
1872,37.629
1873,28.137
1874,111.614
1875,1.569
1876,143.283
1877,154.944
1878,22.508
1879,20.211
1880,30.577
1881,42.068
1882,8.968
1883,115.18
1884,25.86
1885,23.745
1886,69.518
1887,28.443
1888,2.284
1889,10.062
1890,9.572
1891,13.146
1892,4.996
1893,3.501
1894,10.398
1895,2.44
1896,10.447
1897,19.88
1898,26.072
1899,10.203
1900,16.99
1901,10.299
1902,8.107
1903,16.599
1904,10.001
1905,4.426
1906,12.94
1907,25.272
1908,16.874
1909,13.735
1910,32.604
1911,16.084
1912,53.12
1913,9.923
1914,10.667
1915,5.822
1916,86.646
1917,8.996
1918,9.132
1919,13.924
1920,5.96
1921,98.229
1922,9.747
1923,1.116
1924,19.962
1925,9.034
1926,7.743
1927,7.363
1928,182.911
1929,17.554
1930,10.148
1931,28.391
1932,10.74
1933,2.28
1934,18.054
1935,25.766
1936,8.111
1937,48.307
1938,4.135
1939,12.771
1940,6.963
1941,6.579
1942,4.015
1943,4.088
1944,76.797
1945,9.034
1946,62.573
1947,66.028
1948,4.697
1949,1.132
1950,10.743
1951,2.872
1952,29.959
1953,13.025
1954,5.818
1955,5.219
1956,58.987
1957,139.923
1958,27.799
1959,44.086
1960,113.718
1961,26.41
1962,79.138
1963,19.841
1964,1.633
1965,43.689
1966,86.32
1967,26.474
1968,24.44
1969,4.096
1970,78.903
1971,18.35
1972,78.939
1973,63.801
1974,21.048
1975,12.746
1976,12.54
1977,19.164
1978,87.041
1979,47.186
1980,26.269
1981,21.036
1982,38.535
1983,54.738
1984,10.186
1985,29.998
1986,24.26
1987,92.795
1988,4.97
1989,61.069
1990,128.375
1991,7.991
1992,26.412
1993,26.353
1994,17.838
1995,21.558
1996,57.049
1997,26.437
1998,34.531
1999,20.438
2000,72.667
2001,36.327
2002,51.223
2003,5.902
2004,3.597
2005,6.956
2006,6.579
2007,16.362
2008,11.421
2009,9.445
2010,2.283
2011,25.389
2012,37.346
2013,12.302
2014,6.49
2015,22.448
2016,198.041
2017,2.158
2018,53.139
2019,6.978
2020,21.903
2021,15.354
2022,7.854
2023,18.933
2024,7.968
2025,70.76
2026,28.815
2027,118.287
2028,18.989
2029,17.432
2030,15.642
2031,30.399
2032,35.306
2033,24.575
2034,101.15
2035,267.124
2036,52.222
2037,51.343
2038,20.543
2039,38.351
2040,18.371
2041,13.452
2042,25.612
2043,13.708
2044,22.551
2045,19.995
2046,37.075
2047,10.418
2048,29.526
2049,4.463
2050,3.616
2051,132.776
2052,193.062
2053,11.723
2054,34.108
2055,32.573
2056,8.381
2057,7.711
2058,73.7
2059,26.804
2060,17.12
2061,69.507
2062,69.818
2063,13.663
2064,24.477
2065,6.615
2066,9.361
2067,31.52
2068,17.83
2069,6.054
2070,259.803
2071,6.571
2072,72.357
2073,17.547
2074,42.247
2075,24.966
2076,19.936
2077,10.283
2078,32.577
2079,12.253
2080,9.044
2081,112.61
2082,64.887
2083,18.516
2084,8.512
2085,8.998
2086,248.579
2087,13.412
2088,14.146
2089,55.442
2090,21.422
2091,11.596
2092,12.823
2093,4.789
2094,17.849
2095,19.125
2096,11.013
2097,54.036
2098,15.642
2099,17.112
2100,43.964
2101,13.409
2102,68.663
2103,40.703
2104,21.132
2105,77.723
2106,48.298
2107,2.899
2108,20.754
2109,39.499
2110,14.097
2111,15.464
2112,5.832
2113,26.322
2114,25.149
2115,50.954
2116,84.277
2117,23.334
2118,3.685
2119,29.563
2120,36.109
2121,115.086
2122,16.347
2123,42.831
2124,35.533
2125,17.299
2126,17.575
2127,61.121
2128,108.402
2129,11.388
2130,183.98
2131,38.228
2132,39.54
2133,25.196
2134,6.347
2135,306.736
2136,28.018
2137,34.611
2138,37.163
2139,23.747
2140,7.087
