Node,SIR
262,7.388
263,4.923
264,3.597
265,4.259
266,35.476
267,3.606
268,31.065
269,37.643
270,6.064
271,9.589
272,44.403
273,1.157
274,16.838
275,12.491
276,19.75
277,44.565
278,12.051
279,33.928
280,17.77
281,1.77
282,5.386
283,109.11
284,13.156
285,10.473
286,15.736
287,11.698
288,1.605
289,10.77
290,6.322
291,13.763
292,122.539
293,58.493
294,25.22
295,10.141
296,1.561
297,9.989
298,3.24
299,5.699
300,2.812
301,5.508
302,10.138
303,7.785
304,10.7
305,65.779
306,4.151
307,1.983
308,9.982
309,5.135
310,90.577
311,71.011
312,13.729
313,15.604
314,24.477
315,60.572
316,6.308
317,6.923
318,16.556
319,8.0
320,4.98
321,7.529
322,16.803
323,10.944
324,13.349
325,16.555
326,23.148
327,4.824
328,85.984
329,3.553
330,2.531
331,77.812
332,71.818
333,9.294
334,43.941
335,7.089
336,13.403
337,11.083
338,3.418
339,3.621
340,9.839
341,7.667
342,5.396
343,1.894
344,10.318
345,14.816
346,13.738
347,20.111
348,8.532
349,16.869
350,6.108
351,5.955
352,19.878
353,13.225
354,12.135
355,3.102
356,85.106
357,6.885
358,5.006
359,6.772
360,7.664
361,5.945
362,23.123
363,5.084
364,21.77
365,5.125
366,18.839
367,4.049
368,23.943
369,8.557
370,19.665
371,1.266
372,11.198
373,4.634
374,10.066
375,88.842
376,88.274
377,7.28
378,10.532
379,4.235
380,1.967
381,12.761
382,3.162
383,18.314
384,1.295
385,24.805
386,9.114
387,4.198
388,2.252
389,7.455
390,2.506
391,7.624
392,2.067
393,18.23
394,5.267
395,13.012
396,33.566
397,4.32
398,20.678
399,3.063
400,89.8
401,38.466
402,7.28
403,16.878
404,20.466
405,2.157
406,7.236
407,8.329
408,10.903
409,2.429
410,4.77
411,2.258
412,4.005
413,29.233
414,3.484
415,29.713
416,14.744
417,9.824
418,1.083
419,14.961
420,17.681
421,2.779
422,4.42
423,7.659
424,23.543
425,4.283
426,18.357
427,14.17
428,8.037
429,38.95
430,1.303
431,2.326
432,19.629
433,94.931
434,10.861
435,10.701
436,4.721
437,9.753
438,69.77
439,13.077
440,15.495
441,12.699
442,9.853
443,10.505
444,3.925
445,7.712
446,22.147
447,12.248
448,3.193
449,1.138
450,2.133
451,39.112
452,5.809
453,23.098
454,5.954
455,2.944
456,3.952
457,6.608
458,3.957
459,2.319
460,6.078
461,44.103
462,7.585
463,21.903
464,37.498
465,4.008
466,27.209
467,2.002
468,8.788
469,7.288
470,52.454
471,33.556
472,7.168
473,3.97
474,19.742
475,9.644
476,58.771
477,4.053
478,2.918
479,16.414
480,1.614
481,5.963
482,52.654
483,11.502
484,2.668
485,22.689
486,2.617
487,10.237
488,2.683
489,10.853
490,9.481
491,7.847
492,4.252
493,9.63
494,1.188
495,71.254
496,28.242
497,34.731
498,5.996
499,13.101
500,7.976
501,14.232
502,3.883
503,109.625
504,16.759
505,12.497
506,6.641
507,6.396
508,5.054
509,4.986
510,26.294
511,4.648
512,24.123
513,8.073
514,5.265
515,6.843
516,9.025
517,5.508
518,19.466
519,1.982
520,4.407
521,36.4
522,4.848
523,20.749
524,1.56
525,1.607
526,2.587
527,78.984
528,42.85
529,2.168
530,17.456
531,7.275
532,2.548
533,8.289
534,2.243
535,3.662
536,11.044
537,2.394
538,2.832
539,6.992
540,19.165
541,6.34
542,20.884
543,6.09
544,8.261
545,7.214
546,41.17
547,11.301
548,2.743
549,7.907
550,3.956
551,15.834
552,52.287
553,11.877
554,11.996
555,30.505
556,4.114
557,6.153
558,9.523
559,3.052
560,11.965
561,3.791
562,4.89
563,1.837
564,55.563
565,2.419
566,24.994
567,11.931
568,2.528
569,1.865
570,2.285
571,17.445
572,3.57
573,36.538
574,5.167
575,10.171
576,15.066
577,50.749
578,7.137
579,48.221
580,1.287
581,6.501
582,5.766
583,27.681
584,5.778
585,3.864
586,5.536
587,18.858
588,6.063
589,32.132
590,1.806
591,1.531
592,20.67
593,6.598
594,11.478
595,28.64
596,11.309
597,18.176
598,3.763
599,7.496
600,30.325
601,7.276
602,4.413
603,17.418
604,10.355
605,1.103
606,9.135
607,6.87
608,11.081
609,11.778
610,15.714
611,2.479
612,10.709
613,42.669
614,3.634
615,20.843
616,3.923
617,114.203
618,20.754
619,60.728
620,9.778
621,29.015
622,32.774
623,2.423
624,120.579
625,69.047
626,16.152
627,13.372
628,28.649
629,4.782
630,77.483
631,128.304
632,11.858
633,22.946
634,3.607
635,2.368
636,8.025
637,70.89
638,3.113
639,4.784
640,10.288
641,15.002
642,2.436
643,2.67
644,2.941
645,5.523
646,10.079
647,23.442
648,3.757
649,3.538
650,65.475
651,11.887
652,7.476
653,4.357
654,2.96
655,5.718
656,5.315
657,1.984
658,11.211
659,3.669
660,10.772
661,2.66
662,1.396
663,2.108
664,7.568
665,18.872
666,31.197
667,30.52
668,6.607
669,17.275
670,1.571
671,9.077
672,12.21
673,9.888
674,17.136
675,1.156
676,3.359
677,9.994
678,14.827
679,4.915
680,7.896
681,3.409
682,3.947
683,11.84
684,5.491
685,8.021
686,15.594
687,2.9
688,4.088
689,5.038
690,3.84
691,3.853
692,10.428
693,26.425
694,1.467
695,1.106
696,5.818
697,4.789
698,16.299
699,7.755
700,9.248
701,82.832
702,2.966
703,3.633
704,7.847
705,8.227
706,43.889
707,3.493
708,3.738
709,12.697
710,14.701
711,70.817
712,17.44
713,12.863
714,37.063
715,45.863
716,3.577
717,17.612
718,3.896
719,3.865
720,5.812
721,9.216
722,54.528
723,50.045
724,24.922
725,10.399
726,14.023
727,19.553
728,10.272
729,15.249
730,4.521
731,2.336
732,9.275
733,3.539
734,2.132
735,15.986
736,3.766
737,3.505
738,9.05
739,8.265
740,3.327
741,28.56
742,1.261
743,2.899
744,11.641
745,27.195
746,9.551
747,5.109
748,18.989
749,6.948
750,12.44
751,15.652
752,4.18
753,2.482
754,1.536
755,17.937
756,11.515
757,9.152
758,8.96
759,12.978
760,2.079
761,6.587
762,53.338
763,9.075
764,2.048
765,8.824
766,9.693
767,4.477
768,4.996
769,9.387
770,8.754
771,7.658
772,16.646
773,8.037
774,26.154
775,21.189
776,1.475
777,7.418
778,12.927
779,4.87
780,3.363
781,65.325
782,74.891
783,17.293
784,5.173
785,44.274
786,6.105
787,8.36
788,1.995
789,10.055
790,31.545
791,1.896
792,20.037
793,5.117
794,9.462
795,1.819
796,15.536
797,34.903
798,7.759
799,8.294
800,4.342
801,2.381
802,54.343
803,7.6
804,14.407
805,26.909
806,1.902
807,19.286
808,2.904
809,3.19
810,17.264
811,2.298
812,5.647
813,11.08
814,2.226
815,5.405
816,5.096
817,9.989
818,3.4
819,5.296
820,4.922
821,8.937
822,19.594
823,2.608
824,1.726
825,2.537
826,3.373
827,11.964
828,4.409
829,22.772
830,11.773
831,6.289
832,37.602
833,15.329
834,10.005
835,1.152
836,12.761
837,3.585
838,2.809
839,3.768
840,7.504
841,3.577
842,15.78
843,1.953
844,9.188
845,2.446
846,2.765
847,6.732
848,1.539
849,20.258
850,12.064
851,18.977
852,8.363
853,3.522
854,50.164
855,14.611
856,4.683
857,22.502
858,20.072
859,13.3
860,6.813
861,33.864
862,4.352
863,3.48
864,2.858
865,17.871
866,19.535
867,5.24
868,1.243
869,6.568
870,42.481
871,7.702
872,18.35
873,2.723
874,9.066
875,13.535
876,12.274
877,2.34
878,3.339
879,9.607
880,22.572
881,9.63
882,46.821
883,22.238
884,51.299
885,4.164
886,7.415
887,8.928
888,52.246
889,4.041
890,3.719
891,11.13
892,11.636
893,4.223
894,13.384
895,11.689
896,5.635
897,4.042
898,56.71
899,6.866
900,8.367
901,1.458
902,10.997
903,6.688
904,15.738
905,4.277
906,24.203
907,39.409
908,26.15
909,7.085
910,49.284
911,43.885
912,7.691
913,5.592
914,56.114
915,4.634
916,1.884
917,10.754
918,9.725
919,11.869
920,10.666
921,4.089
922,2.571
923,9.508
924,43.491
925,1.094
926,13.212
927,3.596
928,1.271
929,8.025
930,6.061
931,8.732
932,2.39
933,4.068
934,8.891
935,7.275
936,9.728
937,2.212
938,2.173
939,11.799
940,15.76
941,6.483
942,4.415
943,1.952
944,1.876
945,4.243
946,2.643
947,10.513
948,3.921
949,6.396
950,2.311
951,15.083
952,105.115
953,28.932
954,23.619
955,9.139
956,20.525
957,40.161
958,4.258
959,9.703
960,5.493
961,7.357
962,5.673
963,3.858
964,5.536
965,20.868
966,9.932
967,9.187
968,7.328
969,3.237
970,8.439
971,103.713
972,24.139
973,3.579
974,4.664
975,7.082
976,8.996
977,4.114
978,5.706
979,46.806
980,58.714
981,8.364
982,33.36
983,2.651
984,4.481
985,4.913
986,13.771
987,7.987
988,3.258
989,70.621
990,4.273
991,22.099
992,20.927
993,45.965
994,3.929
995,2.197
996,4.875
997,61.896
998,12.518
999,1.788
1000,11.179
1001,2.566
1002,17.826
1003,74.55
1004,10.646
1005,27.398
1006,18.005
1007,15.476
1008,2.32
1009,11.625
1010,13.171
1011,104.46
1012,16.793
1013,7.565
1014,16.807
1015,16.228
1016,9.532
1017,5.262
1018,9.082
1019,5.963
1020,27.211
1021,17.261
1022,64.526
1023,3.953
1024,2.277
1025,10.858
1026,3.28
1027,6.172
1028,5.868
1029,25.302
1030,26.831
1031,11.887
1032,50.948
1033,2.812
1034,4.156
1035,21.033
1036,3.775
1037,6.004
1038,27.153
1039,12.827
1040,5.517
1041,2.075
1042,10.376
1043,6.884
1044,12.156
1045,14.516
1046,3.029
1047,5.628
1048,4.733
1049,8.961
1050,27.907
1051,7.447
1052,8.179
1053,7.67
1054,4.234
1055,13.013
1056,15.603
1057,85.724
1058,3.719
1059,18.759
1060,24.399
1061,120.997
1062,3.689
1063,14.944
1064,30.145
1065,15.306
1066,10.578
1067,7.939
1068,18.289
1069,3.703
1070,73.406
1071,49.161
1072,63.772
1073,11.308
1074,2.759
1075,24.788
1076,5.687
1077,7.39
1078,6.83
1079,13.824
1080,3.838
1081,1.588
1082,3.721
1083,54.458
1084,56.44
1085,7.156
1086,20.37
1087,1.088
1088,1.565
1089,36.468
1090,41.485
1091,39.52
1092,1.854
1093,2.419
1094,14.697
1095,19.529
1096,10.315
1097,2.737
1098,12.726
1099,2.141
1100,7.438
1101,1.803
1102,16.833
1103,4.168
1104,5.491
1105,11.321
1106,2.763
1107,24.926
1108,11.979
1109,3.91
1110,5.172
1111,10.813
1112,63.541
1113,12.535
1114,6.807
1115,25.027
1116,3.959
1117,41.682
1118,53.253
1119,13.705
1120,1.885
1121,6.035
1122,89.329
1123,33.434
1124,12.046
1125,63.533
1126,10.073
1127,6.873
1128,2.505
1129,4.894
1130,22.436
1131,8.384
1132,4.202
1133,5.143
1134,1.986
1135,6.208
1136,11.062
1137,31.2
1138,12.379
1139,5.988
1140,16.745
1141,5.512
1142,3.943
1143,1.775
1144,3.029
1145,28.363
1146,1.431
1147,15.719
1148,6.275
1149,2.368
1150,5.741
1151,26.38
1152,31.878
1153,12.373
1154,1.116
1155,7.113
1156,7.046
1157,4.937
1158,10.055
1159,2.034
1160,2.04
1161,19.171
1162,17.939
1163,4.817
1164,6.161
1165,15.855
1166,5.58
1167,15.227
1168,64.634
1169,7.81
1170,3.681
1171,1.886
1172,2.542
1173,10.762
1174,4.496
1175,20.25
1176,11.171
1177,3.575
1178,6.266
1179,23.473
1180,4.07
1181,15.193
1182,1.687
1183,42.104
1184,2.823
1185,4.057
1186,2.85
1187,12.2
1188,9.893
1189,5.846
1190,1.817
1191,5.852
1192,4.899
1193,13.408
1194,7.488
1195,11.242
1196,15.431
1197,99.362
1198,6.804
1199,7.85
1200,1.125
1201,13.634
1202,15.88
1203,3.935
1204,35.027
1205,4.152
1206,8.239
1207,4.658
1208,2.178
1209,4.208
1210,1.985
1211,5.877
1212,3.112
1213,10.802
1214,6.915
1215,1.153
1216,1.884
1217,22.789
1218,91.025
1219,1.564
1220,16.726
1221,5.479
1222,1.346
1223,95.031
1224,13.763
1225,3.844
1226,16.713
1227,6.607
1228,20.227
1229,6.078
1230,19.263
1231,36.265
1232,22.148
1233,3.33
1234,3.568
1235,3.796
1236,11.752
1237,1.658
1238,16.835
1239,4.425
1240,6.94
1241,2.815
1242,21.623
1243,2.188
1244,6.957
1245,12.078
1246,36.284
1247,37.739
1248,12.274
1249,7.133
1250,1.379
1251,14.914
1252,5.946
1253,13.639
1254,58.259
1255,3.114
1256,6.516
1257,4.35
1258,39.47
1259,15.355
1260,2.451
1261,1.127
1262,4.413
1263,3.715
1264,1.522
1265,9.514
1266,4.288
1267,7.238
1268,16.005
1269,13.866
1270,6.69
1271,6.937
1272,8.638
1273,13.352
1274,12.323
1275,3.507
1276,5.724
1277,10.957
1278,1.548
1279,7.81
1280,6.862
1281,13.669
1282,1.136
1283,8.259
1284,9.456
1285,9.765
1286,5.845
1287,15.791
1288,3.58
1289,3.284
1290,2.634
1291,8.702
1292,14.002
1293,3.882
1294,6.867
1295,3.449
1296,1.672
1297,2.241
1298,2.916
1299,21.144
1300,14.929
1301,38.891
1302,7.466
1303,2.9
1304,10.399
1305,4.618
1306,5.078
1307,35.065
1308,2.502
1309,9.634
1310,4.042
1311,23.359
1312,27.745
1313,8.416
1314,88.167
1315,20.781
1316,53.787
1317,35.194
1318,11.992
1319,32.428
1320,13.37
1321,3.418
1322,15.171
1323,50.724
1324,2.657
1325,13.535
1326,7.95
1327,5.57
1328,14.694
1329,3.148
1330,69.179
1331,4.435
1332,9.269
1333,4.54
1334,11.886
1335,27.021
1336,1.294
1337,7.796
1338,1.655
1339,17.585
1340,74.155
1341,2.514
1342,6.558
1343,16.567
1344,22.264
1345,115.01
1346,51.116
1347,1.754
1348,9.373
1349,3.228
1350,25.607
1351,8.953
1352,4.05
1353,29.081
1354,5.693
1355,1.095
1356,4.974
1357,43.349
1358,12.883
1359,12.329
1360,1.44
1361,9.327
1362,2.134
1363,6.479
1364,3.158
1365,14.589
1366,32.352
1367,3.146
1368,6.27
1369,3.568
1370,5.499
1371,45.702
1372,16.04
1373,2.436
1374,2.315
1375,18.99
1376,15.157
1377,8.301
1378,1.884
1379,44.011
1380,17.85
1381,3.147
1382,4.81
1383,2.824
1384,13.324
1385,4.213
1386,6.648
1387,11.46
1388,8.224
1389,45.466
1390,38.553
1391,30.53
1392,4.478
1393,9.342
1394,15.922
1395,2.92
1396,4.234
1397,5.986
1398,4.722
1399,3.127
1400,3.786
1401,6.823
1402,13.081
1403,2.976
1404,23.809
1405,3.807
1406,4.3
1407,6.005
1408,34.451
1409,14.121
1410,2.701
1411,15.883
1412,2.348
1413,5.053
1414,6.183
1415,9.702
1416,6.974
1417,2.511
1418,3.325
1419,2.372
1420,4.109
1421,23.949
1422,10.472
1423,6.2
1424,1.407
1425,13.031
1426,96.844
1427,2.044
1428,3.25
1429,5.11
1430,8.765
1431,8.334
1432,33.803
1433,2.372
1434,46.222
1435,59.453
1436,6.344
1437,3.364
1438,20.01
1439,19.94
1440,3.986
1441,1.714
1442,6.193
1443,194.828
1444,4.429
1445,15.213
1446,2.466
1447,23.102
1448,12.732
1449,3.268
1450,1.42
1451,1.577
1452,28.704
1453,9.564
1454,7.285
1455,16.89
1456,3.265
1457,14.968
1458,5.925
1459,33.549
1460,6.109
1461,15.175
1462,88.903
1463,1.701
1464,4.183
1465,2.621
1466,6.989
1467,4.142
1468,15.838
1469,47.577
1470,8.359
1471,9.067
1472,8.039
1473,2.114
1474,2.684
1475,2.737
1476,2.108
1477,4.669
1478,6.341
1479,27.495
1480,6.437
1481,2.29
1482,2.884
1483,55.176
1484,3.57
1485,3.524
1486,36.27
1487,4.489
1488,3.628
1489,2.332
1490,8.972
1491,2.623
1492,7.818
1493,6.026
1494,4.479
1495,11.897
1496,37.372
1497,14.73
1498,31.114
1499,8.137
1500,36.918
1501,4.71
1502,16.749
1503,27.382
1504,6.144
1505,4.963
1506,3.458
1507,15.407
1508,3.776
1509,9.85
1510,3.168
1511,1.548
1512,5.519
1513,5.889
1514,2.302
1515,16.377
1516,30.3
1517,1.658
1518,12.816
1519,1.114
1520,35.068
1521,2.64
1522,5.962
1523,18.073
1524,32.326
1525,7.426
1526,2.418
1527,3.744
1528,1.769
1529,14.087
1530,25.953
1531,33.666
1532,12.834
1533,1.701
1534,1.434
1535,2.726
1536,14.046
1537,15.301
1538,5.216
1539,24.862
1540,1.907
1541,2.322
1542,15.372
1543,4.683
1544,1.426
1545,5.241
1546,36.252
1547,7.897
1548,3.203
1549,4.937
1550,22.853
1551,5.896
1552,10.61
1553,5.196
1554,44.966
1555,3.489
1556,10.5
1557,10.949
1558,1.503
1559,4.865
1560,2.423
1561,7.017
1562,25.609
1563,3.686
1564,1.502
1565,188.546
1566,8.007
1567,7.407
1568,1.125
1569,174.859
1570,1.761
1571,2.643
1572,14.816
1573,2.923
1574,4.147
1575,35.792
1576,14.972
1577,98.209
1578,1.338
1579,1.143
1580,5.542
1581,9.113
1582,27.442
1583,4.594
1584,6.101
1585,49.763
1586,31.741
1587,8.963
1588,11.571
1589,18.872
1590,3.348
1591,1.521
1592,1.842
1593,5.67
1594,5.472
1595,3.797
1596,28.417
1597,3.116
1598,2.587
1599,21.949
1600,2.262
1601,12.795
1602,8.155
1603,8.007
1604,103.492
1605,3.263
1606,1.205
1607,1.924
1608,2.026
1609,2.722
1610,2.215
1611,4.867
1612,5.712
1613,12.991
1614,2.507
1615,4.674
1616,2.389
1617,100.977
1618,16.417
1619,44.057
1620,1.251
1621,3.489
1622,5.711
1623,16.33
1624,8.085
1625,14.518
1626,2.719
1627,24.278
1628,20.221
1629,87.507
1630,13.567
1631,7.07
1632,10.859
1633,20.951
1634,3.866
1635,7.506
1636,3.707
1637,4.862
1638,52.241
1639,6.862
1640,14.999
1641,5.286
1642,16.287
1643,18.11
1644,6.12
1645,3.396
1646,2.922
1647,3.38
1648,3.538
1649,28.055
1650,3.41
1651,1.542
1652,2.245
1653,1.675
1654,5.474
1655,31.226
1656,3.276
1657,37.732
1658,7.376
1659,5.652
1660,16.267
1661,54.532
1662,16.091
1663,3.261
1664,17.984
1665,29.813
1666,72.153
1667,6.357
1668,10.689
1669,5.948
1670,3.856
1671,9.017
1672,4.287
1673,6.224
1674,18.851
1675,5.95
1676,1.113
1677,10.981
1678,25.214
1679,1.752
1680,1.882
1681,4.458
1682,13.434
1683,5.651
1684,49.562
1685,5.116
1686,7.9
1687,1.757
1688,9.022
1689,35.955
1690,17.843
1691,4.757
1692,3.925
1693,3.813
1694,3.217
1695,10.171
1696,3.552
1697,2.509
1698,17.043
1699,9.424
1700,1.966
1701,12.158
1702,11.534
1703,71.798
1704,2.379
1705,1.784
1706,8.25
1707,5.596
1708,5.625
1709,1.794
1710,4.32
1711,2.765
1712,5.139
1713,21.484
1714,4.859
1715,2.578
1716,21.686
1717,2.439
1718,16.862
1719,26.787
1720,6.801
1721,11.582
1722,5.085
1723,22.617
1724,4.92
1725,1.164
1726,22.809
1727,3.265
1728,14.302
1729,9.5
1730,13.194
1731,32.401
1732,2.057
1733,5.224
1734,37.077
1735,26.492
1736,1.527
1737,4.851
1738,4.752
1739,3.806
1740,2.657
1741,7.015
1742,3.632
1743,60.333
1744,6.711
1745,11.474
1746,7.272
1747,4.117
1748,42.494
1749,11.173
1750,3.7
1751,10.887
1752,11.25
1753,3.207
1754,17.078
1755,5.473
1756,1.593
1757,18.663
1758,4.737
1759,6.334
1760,2.738
1761,34.274
1762,3.247
1763,48.278
1764,22.789
1765,1.749
1766,6.988
1767,3.812
1768,6.636
1769,3.751
1770,6.187
1771,20.138
1772,3.221
1773,5.074
1774,3.955
1775,5.155
1776,21.504
1777,4.368
1778,3.45
1779,6.106
1780,1.561
1781,3.773
1782,4.242
1783,33.474
1784,6.286
1785,6.976
1786,4.203
1787,13.703
1788,3.438
1789,3.794
1790,49.691
1791,1.939
1792,1.821
1793,21.133
1794,17.796
1795,34.695
1796,1.383
1797,4.354
1798,9.243
1799,3.638
1800,13.519
1801,4.193
1802,12.579
1803,5.069
1804,18.944
1805,5.29
1806,22.547
1807,1.357
1808,7.774
1809,11.268
1810,2.102
1811,12.633
1812,4.592
1813,11.778
1814,7.969
1815,51.321
1816,19.762
1817,2.221
1818,1.618
1819,3.25
1820,20.319
1821,4.594
1822,14.529
1823,3.522
1824,64.342
1825,30.827
1826,18.101
1827,6.883
1828,51.602
1829,8.614
1830,53.7
1831,1.219
1832,100.655
1833,7.885
1834,10.756
1835,71.793
1836,2.688
1837,5.382
1838,38.156
1839,1.212
1840,4.429
1841,1.834
1842,9.598
1843,1.321
1844,3.86
1845,35.422
1846,13.086
1847,1.964
1848,13.688
1849,1.306
1850,4.087
1851,5.217
1852,3.435
1853,3.623
1854,21.639
1855,3.864
1856,4.585
1857,11.235
1858,74.561
1859,40.511
1860,1.285
1861,23.01
1862,3.046
1863,7.671
1864,5.409
1865,7.486
1866,3.361
1867,1.647
1868,1.473
1869,1.165
1870,7.248
1871,46.797
1872,11.474
1873,4.537
1874,29.953
1875,2.225
1876,51.561
1877,43.095
1878,7.022
1879,6.178
1880,7.34
1881,14.026
1882,4.165
1883,41.025
1884,7.97
1885,8.223
1886,22.98
1887,7.802
1888,1.514
1889,2.984
1890,2.23
1891,3.583
1892,3.197
1893,1.891
1894,2.562
1895,1.832
1896,5.496
1897,6.781
1898,9.689
1899,3.896
1900,5.657
1901,2.451
1902,3.55
1903,4.01
1904,3.345
1905,2.003
1906,4.24
1907,8.193
1908,10.16
1909,4.677
1910,8.512
1911,6.684
1912,16.443
1913,4.728
1914,3.607
1915,1.437
1916,25.981
1917,2.041
1918,4.698
1919,4.368
1920,2.286
1921,29.643
1922,2.256
1923,1.083
1924,7.422
1925,2.616
1926,2.929
1927,3.7
1928,55.163
1929,4.719
1930,2.832
1931,7.507
1932,2.364
1933,1.635
1934,5.135
1935,6.942
1936,2.529
1937,12.728
1938,3.199
1939,4.348
1940,2.269
1941,4.749
1942,1.569
1943,1.855
1944,16.971
1945,4.021
1946,14.878
1947,14.443
1948,1.799
1949,1.097
1950,3.715
1951,1.398
1952,6.432
1953,2.628
1954,1.893
1955,2.748
1956,18.622
1957,47.056
1958,9.076
1959,12.656
1960,36.522
1961,7.323
1962,21.129
1963,6.397
1964,1.458
1965,11.904
1966,23.213
1967,8.449
1968,10.099
1969,3.752
1970,27.28
1971,4.901
1972,21.36
1973,20.738
1974,6.346
1975,4.47
1976,3.731
1977,4.918
1978,28.342
1979,12.125
1980,8.42
1981,4.628
1982,11.948
1983,14.68
1984,2.334
1985,6.138
1986,7.255
1987,32.4
1988,3.129
1989,13.467
1990,39.143
1991,2.819
1992,9.889
1993,11.753
1994,6.65
1995,6.807
1996,17.677
1997,8.359
1998,15.393
1999,7.606
2000,23.789
2001,10.593
2002,15.775
2003,2.358
2004,1.583
2005,1.194
2006,2.908
2007,4.397
2008,2.911
2009,3.504
2010,1.859
2011,9.201
2012,9.864
2013,4.253
2014,1.764
2015,7.502
2016,58.88
2017,2.098
2018,15.428
2019,3.878
2020,3.356
2021,4.34
2022,3.368
2023,4.368
2024,3.925
2025,22.627
2026,7.536
2027,39.238
2028,7.627
2029,4.655
2030,3.581
2031,8.443
2032,8.469
2033,9.222
2034,26.654
2035,88.848
2036,17.153
2037,14.636
2038,6.672
2039,14.233
2040,8.19
2041,4.163
2042,7.844
2043,3.997
2044,6.331
2045,7.416
2046,10.997
2047,4.899
2048,8.488
2049,2.758
2050,1.935
2051,42.522
2052,51.635
2053,4.716
2054,8.826
2055,8.867
2056,2.935
2057,2.16
2058,25.174
2059,7.91
2060,4.091
2061,21.27
2062,17.974
2063,3.946
2064,6.168
2065,3.092
2066,3.431
2067,12.003
2068,5.823
2069,1.958
2070,90.386
2071,2.579
2072,26.477
2073,4.378
2074,13.266
2075,8.359
2076,4.65
2077,2.631
2078,13.038
2079,2.987
2080,1.719
2081,30.832
2082,18.733
2083,5.247
2084,1.465
2085,4.237
2086,77.402
2087,6.623
2088,3.559
2089,16.265
2090,9.619
2091,3.268
2092,5.088
2093,2.957
2094,4.15
2095,8.421
2096,3.024
2097,9.56
2098,4.337
2099,7.321
2100,12.678
2101,6.505
2102,15.755
2103,10.277
2104,6.094
2105,20.132
2106,13.829
2107,2.325
2108,9.094
2109,10.277
2110,4.333
2111,5.011
2112,3.601
2113,10.314
2114,6.852
2115,12.649
2116,27.904
2117,5.995
2118,1.221
2119,9.317
2120,11.343
2121,40.885
2122,4.177
2123,10.483
2124,10.777
2125,7.791
2126,6.521
2127,19.674
2128,32.265
2129,1.913
2130,66.147
2131,14.76
2132,17.801
2133,8.723
2134,2.742
2135,106.433
2136,6.564
2137,11.391
2138,9.794
2139,8.001
2140,1.318
