Node,SIR
190,102.579
191,83.06
192,36.941
193,474.211
194,64.446
195,143.076
196,179.152
197,65.926
198,85.841
199,124.195
200,166.264
201,57.642
202,104.343
203,162.923
204,83.978
205,207.513
206,100.027
207,252.994
208,58.741
209,99.129
210,345.145
211,52.362
212,199.525
213,149.613
214,202.722
215,75.484
216,89.311
217,136.848
218,61.766
219,117.404
220,437.224
221,95.55
222,174.81
223,179.137
224,48.832
225,334.593
226,216.902
227,249.019
228,398.666
229,484.461
230,150.73
231,460.41
232,138.829
233,151.532
234,163.382
235,416.214
236,54.627
237,178.853
238,178.212
239,249.129
240,45.73
241,172.115
242,17.303
243,45.313
244,882.588
245,521.7
246,38.0
247,322.195
248,90.604
249,180.558
250,65.651
251,58.041
252,18.602
253,28.372
254,30.606
255,50.22
256,102.927
257,235.743
258,90.102
259,192.935
260,25.119
261,363.047
262,67.47
263,89.833
264,43.315
265,53.803
266,379.088
267,37.347
268,292.539
269,294.118
270,42.89
271,88.728
272,421.773
273,14.451
274,187.986
275,193.054
276,187.564
277,410.037
278,136.417
279,342.007
280,180.026
281,9.208
282,93.912
283,777.62
284,133.429
285,121.271
286,166.953
287,124.935
288,24.156
289,106.694
290,62.775
291,159.779
292,769.962
293,493.988
294,253.455
295,156.665
296,13.09
297,138.702
298,36.987
299,69.722
300,37.256
301,77.555
302,154.459
303,87.832
304,127.795
305,530.33
306,41.047
307,17.681
308,83.965
309,77.818
310,695.784
311,588.818
312,169.521
313,148.341
314,182.915
315,551.083
316,79.2
317,72.005
318,156.671
319,55.325
320,24.95
321,120.541
322,205.58
323,157.22
324,203.257
325,126.131
326,208.512
327,50.068
328,617.846
329,57.679
330,34.356
331,639.531
332,621.013
333,124.05
334,455.549
335,55.809
336,167.371
337,103.303
338,31.51
339,35.997
340,75.21
341,114.857
342,41.067
343,28.056
344,153.689
345,178.923
346,145.565
347,252.846
348,82.709
349,173.834
350,56.871
351,49.496
352,239.56
353,120.745
354,90.003
355,15.318
356,639.219
357,59.807
358,47.257
359,86.334
360,63.551
361,47.908
362,304.334
363,46.279
364,215.265
365,58.978
366,189.037
367,29.467
368,258.942
369,139.66
370,229.415
371,9.673
372,116.329
373,64.842
374,117.483
375,633.334
376,674.331
377,48.183
378,103.551
379,36.879
380,27.833
381,99.872
382,43.472
383,248.73
384,7.387
385,234.666
386,92.586
387,37.48
388,64.735
389,78.363
390,16.916
391,72.276
392,14.718
393,236.807
394,51.803
395,142.817
396,280.152
397,26.569
398,176.1
399,37.656
400,648.611
401,306.431
402,92.243
403,164.134
404,246.934
405,12.547
406,78.281
407,60.608
408,152.122
409,36.333
410,49.088
411,6.941
412,29.237
413,317.428
414,32.139
415,263.723
416,192.318
417,55.751
418,9.469
419,125.739
420,173.302
421,60.519
422,46.397
423,73.56
424,308.069
425,29.797
426,229.939
427,130.342
428,115.741
429,364.087
430,8.681
431,21.659
432,216.964
433,718.349
434,156.779
435,92.18
436,48.501
437,159.048
438,528.154
439,146.098
440,193.125
441,124.528
442,116.369
443,108.361
444,31.763
445,98.041
446,277.55
447,134.685
448,36.612
449,18.721
450,33.522
451,395.158
452,84.195
453,240.847
454,78.573
455,26.837
456,28.536
457,79.504
458,38.275
459,43.444
460,102.847
461,421.283
462,121.366
463,269.497
464,370.747
465,62.092
466,328.011
467,15.91
468,54.073
469,57.43
470,428.419
471,388.62
472,83.855
473,31.959
474,167.018
475,140.408
476,485.776
477,45.827
478,35.249
479,172.726
480,23.545
481,48.128
482,499.061
483,138.1
484,24.646
485,297.226
486,19.76
487,133.424
488,35.862
489,139.938
490,111.915
491,72.692
492,33.275
493,101.524
494,12.792
495,594.531
496,225.821
497,285.756
498,122.857
499,105.492
500,99.617
501,189.322
502,36.952
503,811.877
504,166.588
505,122.447
506,86.677
507,107.082
508,107.71
509,52.873
510,179.942
511,45.642
512,259.297
513,91.765
514,46.834
515,63.803
516,77.764
517,33.058
518,251.402
519,27.788
520,37.616
521,375.767
522,78.936
523,193.919
524,11.704
525,19.797
526,22.34
527,629.151
528,361.76
529,9.703
530,156.764
531,115.287
532,34.856
533,81.815
534,23.766
535,41.801
536,201.003
537,29.235
538,31.374
539,85.295
540,198.362
541,72.262
542,206.939
543,57.802
544,61.079
545,88.822
546,389.451
547,147.838
548,14.144
549,100.3
550,34.049
551,175.758
552,467.108
553,111.954
554,193.669
555,342.08
556,58.607
557,77.993
558,129.339
559,48.251
560,121.903
561,52.861
562,33.92
563,25.858
564,428.91
565,35.785
566,261.271
567,129.391
568,28.267
569,14.465
570,22.202
571,159.127
572,42.822
573,350.328
574,82.569
575,61.633
576,130.955
577,540.758
578,44.741
579,505.617
580,6.795
581,73.829
582,38.563
583,292.016
584,48.313
585,59.963
586,77.125
587,242.699
588,76.467
589,328.693
590,12.219
591,20.903
592,230.155
593,73.95
594,125.717
595,256.821
596,106.352
597,182.409
598,51.493
599,73.48
600,284.471
601,84.539
602,29.609
603,175.058
604,113.746
605,5.613
606,72.713
607,62.357
608,97.921
609,137.363
610,158.006
611,50.326
612,127.045
613,443.75
614,54.574
615,272.426
616,72.359
617,775.16
618,223.787
619,547.709
620,91.944
621,318.496
622,332.57
623,19.635
624,840.294
625,533.909
626,197.4
627,96.998
628,222.229
629,93.875
630,559.218
631,842.079
632,143.456
633,272.891
634,33.63
635,37.662
636,91.074
637,566.819
638,57.824
639,51.148
640,91.84
641,144.285
642,39.029
643,29.409
644,28.741
645,62.044
646,122.782
647,300.037
648,36.531
649,70.134
650,590.289
651,76.798
652,92.859
653,57.646
654,24.577
655,129.26
656,84.506
657,10.653
658,104.449
659,56.601
660,118.494
661,39.282
662,10.918
663,11.84
664,110.027
665,207.558
666,323.612
667,370.979
668,70.369
669,147.313
670,11.272
671,85.363
672,164.065
673,122.989
674,179.351
675,10.951
676,30.392
677,135.31
678,201.159
679,55.019
680,75.94
681,50.791
682,34.836
683,169.756
684,31.305
685,74.38
686,104.912
687,59.438
688,50.203
689,76.0
690,51.487
691,40.917
692,104.46
693,256.487
694,7.223
695,5.894
696,56.223
697,33.832
698,147.451
699,139.506
700,93.422
701,621.806
702,33.954
703,34.317
704,126.943
705,112.746
706,394.541
707,41.606
708,32.054
709,132.687
710,195.165
711,592.689
712,153.186
713,97.182
714,301.388
715,407.914
716,34.521
717,256.735
718,45.293
719,51.756
720,79.953
721,101.752
722,508.199
723,434.734
724,224.27
725,119.546
726,201.501
727,155.868
728,96.719
729,178.118
730,61.939
731,18.355
732,121.625
733,54.112
734,26.545
735,147.703
736,31.665
737,32.985
738,63.85
739,66.04
740,41.75
741,274.333
742,9.531
743,27.51
744,167.889
745,266.066
746,92.71
747,86.531
748,223.214
749,58.391
750,115.746
751,183.78
752,28.703
753,19.937
754,6.639
755,189.603
756,87.669
757,74.395
758,109.356
759,122.954
760,17.989
761,54.921
762,483.131
763,77.865
764,33.362
765,67.276
766,114.386
767,32.074
768,51.873
769,89.536
770,115.246
771,118.153
772,117.792
773,67.411
774,273.377
775,150.534
776,4.056
777,73.213
778,218.961
779,39.267
780,63.486
781,618.74
782,620.387
783,218.593
784,47.062
785,460.19
786,47.806
787,97.115
788,20.745
789,119.594
790,319.656
791,41.102
792,186.247
793,41.155
794,99.441
795,13.363
796,191.429
797,326.581
798,36.28
799,93.706
800,53.389
801,19.63
802,576.143
803,150.669
804,111.692
805,274.415
806,23.607
807,179.623
808,25.036
809,40.729
810,159.404
811,34.269
812,63.084
813,154.679
814,40.11
815,32.909
816,77.645
817,91.21
818,50.767
819,52.062
820,47.609
821,86.625
822,262.735
823,38.273
824,40.36
825,23.794
826,29.375
827,113.778
828,49.79
829,298.204
830,87.61
831,75.697
832,428.872
833,213.939
834,107.664
835,5.052
836,139.613
837,27.838
838,34.614
839,25.808
840,72.278
841,29.233
842,181.854
843,23.005
844,87.86
845,24.554
846,29.583
847,122.256
848,32.28
849,131.929
850,124.765
851,268.999
852,77.809
853,36.81
854,403.86
855,193.417
856,78.406
857,227.569
858,209.22
859,169.552
860,81.974
861,363.562
862,74.952
863,31.593
864,45.494
865,160.48
866,216.971
867,44.211
868,18.962
869,37.114
870,429.066
871,104.325
872,153.846
873,50.946
874,88.383
875,138.129
876,130.185
877,13.221
878,34.526
879,124.297
880,219.645
881,132.54
882,522.536
883,222.963
884,406.764
885,62.258
886,52.439
887,65.822
888,469.374
889,32.689
890,36.723
891,149.017
892,116.764
893,77.88
894,152.101
895,164.076
896,57.749
897,35.232
898,437.585
899,66.312
900,102.526
901,12.439
902,119.97
903,77.325
904,140.691
905,65.874
906,275.795
907,364.669
908,282.892
909,93.404
910,508.037
911,354.621
912,105.745
913,96.665
914,419.609
915,67.714
916,9.44
917,147.84
918,114.512
919,132.085
920,109.909
921,40.354
922,29.122
923,122.021
924,417.908
925,4.706
926,139.245
927,66.236
928,10.558
929,95.43
930,52.756
931,157.504
932,14.565
933,44.798
934,82.445
935,105.816
936,85.566
937,18.994
938,20.153
939,170.783
940,219.11
941,64.78
942,43.386
943,14.465
944,18.465
945,26.573
946,30.328
947,144.648
948,74.452
949,56.778
950,18.232
951,127.765
952,769.657
953,325.273
954,297.22
955,123.043
956,289.524
957,367.913
958,33.31
959,123.16
960,60.126
961,59.714
962,41.794
963,66.497
964,46.366
965,286.937
966,114.884
967,95.864
968,101.369
969,26.886
970,93.805
971,697.503
972,213.145
973,40.781
974,40.662
975,70.249
976,86.278
977,81.916
978,58.298
979,404.466
980,507.971
981,65.913
982,234.14
983,21.282
984,51.676
985,42.398
986,169.383
987,89.526
988,34.308
989,595.219
990,45.743
991,225.928
992,171.402
993,427.284
994,50.886
995,28.922
996,52.953
997,539.387
998,156.312
999,21.81
1000,92.952
1001,16.064
1002,238.162
1003,618.878
1004,118.187
1005,279.336
1006,191.092
1007,149.52
1008,16.395
1009,179.264
1010,181.052
1011,751.386
1012,173.826
1013,79.713
1014,211.314
1015,196.882
1016,129.997
1017,65.298
1018,136.549
1019,78.067
1020,240.241
1021,183.637
1022,554.751
1023,41.864
1024,11.518
1025,112.205
1026,38.779
1027,88.656
1028,71.635
1029,285.832
1030,314.072
1031,117.438
1032,440.166
1033,65.478
1034,81.951
1035,246.674
1036,52.696
1037,63.063
1038,269.238
1039,118.832
1040,69.214
1041,24.733
1042,95.06
1043,52.782
1044,212.16
1045,160.361
1046,50.459
1047,65.032
1048,64.363
1049,122.108
1050,266.028
1051,83.374
1052,85.239
1053,52.844
1054,52.105
1055,145.351
1056,181.365
1057,638.734
1058,34.016
1059,170.887
1060,307.044
1061,824.856
1062,49.562
1063,179.779
1064,327.497
1065,162.13
1066,82.576
1067,89.374
1068,241.645
1069,65.58
1070,599.546
1071,411.35
1072,567.457
1073,92.765
1074,21.79
1075,288.131
1076,70.421
1077,107.814
1078,68.725
1079,133.737
1080,55.245
1081,16.611
1082,43.068
1083,474.248
1084,539.394
1085,74.118
1086,189.406
1087,2.126
1088,8.532
1089,333.009
1090,402.884
1091,388.766
1092,21.945
1093,31.551
1094,208.817
1095,184.39
1096,175.009
1097,24.29
1098,162.147
1099,10.579
1100,67.285
1101,17.676
1102,184.501
1103,50.004
1104,55.748
1105,110.272
1106,19.678
1107,220.358
1108,132.675
1109,42.665
1110,64.827
1111,147.239
1112,575.873
1113,144.321
1114,54.399
1115,290.398
1116,56.175
1117,379.095
1118,449.579
1119,137.681
1120,17.491
1121,73.683
1122,684.906
1123,392.737
1124,178.437
1125,548.329
1126,43.841
1127,63.643
1128,17.662
1129,64.375
1130,216.305
1131,102.595
1132,52.576
1133,56.776
1134,15.902
1135,57.687
1136,91.779
1137,326.546
1138,197.323
1139,74.132
1140,197.27
1141,70.488
1142,64.575
1143,6.774
1144,22.087
1145,290.014
1146,4.762
1147,157.903
1148,88.179
1149,15.095
1150,39.556
1151,324.448
1152,316.5
1153,130.982
1154,5.074
1155,62.519
1156,47.202
1157,43.916
1158,89.161
1159,4.084
1160,10.441
1161,210.077
1162,257.94
1163,69.601
1164,62.979
1165,137.201
1166,54.09
1167,187.24
1168,555.19
1169,68.197
1170,31.277
1171,20.139
1172,31.639
1173,136.569
1174,53.73
1175,230.804
1176,108.832
1177,31.643
1178,80.881
1179,265.371
1180,51.01
1181,184.799
1182,17.713
1183,399.332
1184,29.287
1185,45.304
1186,31.995
1187,155.995
1188,105.506
1189,53.17
1190,9.915
1191,86.573
1192,80.578
1193,104.425
1194,56.035
1195,111.931
1196,151.741
1197,738.906
1198,86.189
1199,82.487
1200,3.137
1201,156.938
1202,174.535
1203,46.652
1204,321.106
1205,32.209
1206,75.669
1207,84.209
1208,20.799
1209,40.353
1210,21.203
1211,52.87
1212,60.08
1213,116.108
1214,42.474
1215,5.727
1216,15.193
1217,274.213
1218,677.194
1219,9.676
1220,178.815
1221,78.458
1222,7.858
1223,720.417
1224,121.164
1225,44.033
1226,184.269
1227,53.724
1228,267.614
1229,45.109
1230,135.519
1231,360.692
1232,189.815
1233,33.454
1234,53.123
1235,42.052
1236,87.278
1237,11.07
1238,210.093
1239,33.559
1240,122.867
1241,46.465
1242,293.577
1243,19.958
1244,96.8
1245,132.047
1246,294.173
1247,299.124
1248,129.706
1249,47.319
1250,10.498
1251,167.051
1252,43.479
1253,169.515
1254,541.192
1255,53.175
1256,86.581
1257,53.015
1258,375.794
1259,230.144
1260,16.372
1261,9.624
1262,58.609
1263,39.206
1264,25.013
1265,129.721
1266,63.178
1267,52.466
1268,164.491
1269,191.623
1270,108.352
1271,74.442
1272,116.732
1273,171.704
1274,102.343
1275,28.524
1276,41.016
1277,171.672
1278,24.779
1279,69.748
1280,66.088
1281,203.913
1282,8.495
1283,114.486
1284,83.551
1285,93.652
1286,80.083
1287,240.093
1288,55.981
1289,27.028
1290,29.641
1291,57.995
1292,149.357
1293,38.952
1294,71.456
1295,50.753
1296,16.184
1297,26.405
1298,30.689
1299,181.374
1300,192.849
1301,385.076
1302,49.195
1303,29.185
1304,111.68
1305,53.704
1306,44.888
1307,311.86
1308,41.145
1309,163.754
1310,60.607
1311,234.906
1312,344.18
1313,79.331
1314,641.767
1315,188.238
1316,535.211
1317,309.701
1318,136.542
1319,321.266
1320,196.341
1321,17.148
1322,120.689
1323,407.52
1324,19.317
1325,138.331
1326,89.171
1327,60.295
1328,174.919
1329,47.904
1330,588.393
1331,48.091
1332,133.918
1333,50.184
1334,139.121
1335,215.753
1336,2.255
1337,127.57
1338,19.323
1339,154.606
1340,573.392
1341,11.323
1342,92.175
1343,219.661
1344,255.676
1345,826.454
1346,489.048
1347,22.804
1348,84.837
1349,24.667
1350,291.227
1351,41.82
1352,44.241
1353,376.426
1354,74.184
1355,4.956
1356,44.964
1357,437.423
1358,93.64
1359,149.78
1360,3.758
1361,120.533
1362,21.014
1363,46.298
1364,25.837
1365,121.122
1366,313.187
1367,53.638
1368,40.826
1369,36.152
1370,50.59
1371,365.147
1372,166.169
1373,20.448
1374,26.25
1375,191.658
1376,148.895
1377,77.002
1378,15.907
1379,362.317
1380,233.86
1381,26.597
1382,61.582
1383,22.23
1384,152.056
1385,30.819
1386,62.923
1387,141.872
1388,87.947
1389,395.935
1390,364.577
1391,318.141
1392,63.703
1393,92.732
1394,142.797
1395,19.377
1396,52.683
1397,75.103
1398,40.566
1399,51.278
1400,52.713
1401,58.41
1402,99.287
1403,17.275
1404,242.086
1405,49.631
1406,56.538
1407,66.606
1408,360.062
1409,166.414
1410,43.907
1411,175.288
1412,23.944
1413,44.988
1414,125.73
1415,81.231
1416,75.745
1417,27.011
1418,56.1
1419,20.075
1420,31.743
1421,212.36
1422,87.311
1423,56.94
1424,5.634
1425,103.141
1426,729.984
1427,25.76
1428,52.246
1429,63.122
1430,73.587
1431,96.16
1432,269.23
1433,22.945
1434,451.455
1435,507.665
1436,75.293
1437,23.65
1438,202.491
1439,172.634
1440,63.048
1441,13.893
1442,92.96
1443,914.629
1444,54.32
1445,222.794
1446,39.588
1447,178.462
1448,142.817
1449,22.382
1450,10.629
1451,9.871
1452,349.967
1453,120.986
1454,79.485
1455,246.69
1456,35.524
1457,152.845
1458,92.269
1459,331.991
1460,73.835
1461,129.836
1462,713.793
1463,9.129
1464,66.817
1465,12.743
1466,81.654
1467,94.367
1468,246.195
1469,491.412
1470,95.272
1471,102.887
1472,116.513
1473,30.627
1474,21.08
1475,22.45
1476,12.18
1477,49.935
1478,65.877
1479,340.399
1480,58.768
1481,38.75
1482,33.337
1483,466.302
1484,23.741
1485,55.926
1486,278.2
1487,45.718
1488,45.493
1489,39.365
1490,65.801
1491,38.28
1492,81.069
1493,77.609
1494,53.715
1495,134.756
1496,385.658
1497,170.694
1498,357.524
1499,113.098
1500,369.512
1501,77.63
1502,261.341
1503,331.56
1504,104.12
1505,49.57
1506,44.54
1507,121.227
1508,37.662
1509,77.25
1510,22.64
1511,18.631
1512,45.934
1513,52.598
1514,31.067
1515,160.52
1516,315.261
1517,10.031
1518,165.17
1519,5.004
1520,353.598
1521,34.068
1522,51.748
1523,138.264
1524,288.051
1525,67.375
1526,26.054
1527,62.2
1528,14.302
1529,140.68
1530,382.669
1531,382.012
1532,173.07
1533,19.479
1534,14.596
1535,30.307
1536,116.709
1537,126.178
1538,42.193
1539,263.682
1540,21.582
1541,24.984
1542,167.333
1543,61.358
1544,3.986
1545,52.966
1546,371.161
1547,88.161
1548,12.148
1549,60.6
1550,184.808
1551,84.609
1552,110.101
1553,83.529
1554,404.232
1555,38.05
1556,131.864
1557,123.486
1558,21.267
1559,42.315
1560,30.687
1561,52.419
1562,283.883
1563,32.021
1564,15.116
1565,909.633
1566,110.754
1567,76.604
1568,6.251
1569,901.067
1570,17.242
1571,42.28
1572,225.335
1573,17.168
1574,56.853
1575,341.393
1576,188.159
1577,718.478
1578,6.858
1579,6.722
1580,68.527
1581,140.865
1582,279.001
1583,25.467
1584,68.164
1585,485.321
1586,273.06
1587,101.471
1588,118.997
1589,212.084
1590,36.963
1591,10.299
1592,23.24
1593,69.174
1594,65.528
1595,30.69
1596,296.89
1597,32.396
1598,33.9
1599,181.19
1600,12.878
1601,144.433
1602,80.085
1603,73.448
1604,716.46
1605,20.259
1606,13.84
1607,17.828
1608,15.523
1609,29.559
1610,14.524
1611,49.152
1612,83.609
1613,172.957
1614,42.184
1615,38.305
1616,30.297
1617,715.408
1618,175.733
1619,460.708
1620,10.985
1621,30.982
1622,78.291
1623,207.379
1624,89.447
1625,166.131
1626,33.379
1627,238.603
1628,157.386
1629,695.737
1630,190.778
1631,63.184
1632,76.831
1633,184.989
1634,45.637
1635,121.782
1636,40.532
1637,42.783
1638,383.31
1639,76.639
1640,147.399
1641,75.926
1642,193.837
1643,167.969
1644,52.927
1645,64.126
1646,23.619
1647,38.293
1648,49.441
1649,298.962
1650,28.71
1651,15.893
1652,61.171
1653,17.928
1654,47.791
1655,214.52
1656,59.832
1657,378.994
1658,54.313
1659,71.813
1660,163.45
1661,518.058
1662,178.055
1663,55.548
1664,186.865
1665,260.819
1666,631.355
1667,42.619
1668,108.857
1669,91.268
1670,41.407
1671,169.591
1672,35.189
1673,74.681
1674,229.305
1675,84.937
1676,4.77
1677,142.698
1678,202.989
1679,18.089
1680,14.908
1681,41.277
1682,170.94
1683,42.195
1684,412.666
1685,66.086
1686,112.206
1687,32.9
1688,124.734
1689,339.133
1690,271.41
1691,56.112
1692,42.623
1693,50.222
1694,36.092
1695,104.066
1696,18.478
1697,44.319
1698,316.889
1699,101.762
1700,15.31
1701,125.503
1702,149.061
1703,544.443
1704,29.492
1705,27.65
1706,92.691
1707,91.606
1708,82.376
1709,25.978
1710,59.314
1711,19.406
1712,62.89
1713,216.605
1714,38.564
1715,26.542
1716,151.936
1717,29.672
1718,181.92
1719,318.729
1720,97.036
1721,182.788
1722,105.113
1723,241.697
1724,62.621
1725,18.073
1726,197.188
1727,31.031
1728,146.842
1729,108.042
1730,120.432
1731,378.186
1732,19.816
1733,62.731
1734,359.644
1735,218.193
1736,6.003
1737,72.401
1738,27.093
1739,37.475
1740,47.71
1741,65.051
1742,36.756
1743,468.24
1744,60.969
1745,106.31
1746,149.062
1747,74.466
1748,444.143
1749,91.345
1750,25.752
1751,142.848
1752,164.21
1753,32.069
1754,190.593
1755,74.293
1756,14.336
1757,189.384
1758,69.502
1759,68.191
1760,38.238
1761,309.716
1762,31.744
1763,526.153
1764,225.845
1765,14.482
1766,85.896
1767,15.16
1768,102.145
1769,31.587
1770,107.489
1771,236.41
1772,29.506
1773,48.159
1774,31.725
1775,55.03
1776,222.818
1777,50.591
1778,33.334
1779,71.617
1780,23.952
1781,46.204
1782,53.387
1783,346.933
1784,57.678
1785,43.249
1786,55.576
1787,143.341
1788,27.55
1789,35.779
1790,464.213
1791,28.616
1792,20.686
1793,234.105
1794,221.82
1795,318.158
1796,16.109
1797,68.657
1798,122.386
1799,33.429
1800,144.753
1801,75.233
1802,164.159
1803,62.449
1804,185.441
1805,80.208
1806,187.671
1807,33.723
1808,41.143
1809,158.945
1810,12.372
1811,215.658
1812,73.719
1813,105.221
1814,80.902
1815,445.793
1816,236.727
1817,13.69
1818,20.983
1819,29.576
1820,190.828
1821,34.401
1822,202.192
1823,19.573
1824,595.759
1825,250.284
1826,150.813
1827,86.321
1828,373.665
1829,110.984
1830,434.929
1831,13.37
1832,728.53
1833,85.452
1834,100.987
1835,607.164
1836,26.684
1837,76.8
1838,353.5
1839,14.433
1840,34.237
1841,9.87
1842,110.035
1843,9.232
1844,55.505
1845,327.49
1846,132.532
1847,24.313
1848,199.294
1849,21.519
1850,100.958
1851,53.067
1852,32.43
1853,62.768
1854,205.575
1855,68.327
1856,64.773
1857,138.364
1858,620.122
1859,396.222
1860,5.857
1861,214.77
1862,30.805
1863,77.962
1864,68.093
1865,65.917
1866,39.642
1867,9.97
1868,2.159
1869,15.095
1870,52.646
1871,435.583
1872,119.863
1873,70.119
1874,377.165
1875,3.758
1876,412.485
1877,415.477
1878,52.379
1879,82.512
1880,85.449
1881,170.111
1882,44.893
1883,382.628
1884,93.523
1885,72.492
1886,181.956
1887,88.653
1888,13.822
1889,37.789
1890,27.463
1891,49.364
1892,22.884
1893,6.691
1894,23.876
1895,12.249
1896,50.662
1897,52.305
1898,111.638
1899,43.667
1900,47.667
1901,43.135
1902,40.766
1903,61.384
1904,28.525
1905,27.908
1906,49.887
1907,70.95
1908,59.004
1909,41.041
1910,91.786
1911,60.917
1912,149.151
1913,47.881
1914,20.445
1915,19.713
1916,296.742
1917,24.584
1918,45.161
1919,40.986
1920,8.866
1921,332.631
1922,29.836
1923,4.078
1924,83.804
1925,32.972
1926,23.796
1927,37.216
1928,502.515
1929,57.089
1930,44.134
1931,129.312
1932,40.08
1933,8.838
1934,82.54
1935,103.608
1936,11.978
1937,161.048
1938,27.779
1939,23.554
1940,17.594
1941,35.629
1942,7.062
1943,7.963
1944,201.164
1945,33.071
1946,224.649
1947,207.518
1948,22.092
1949,1.107
1950,54.578
1951,9.584
1952,105.761
1953,31.835
1954,15.685
1955,19.971
1956,188.659
1957,377.403
1958,85.999
1959,156.299
1960,361.365
1961,94.513
1962,233.369
1963,84.238
1964,4.68
1965,127.43
1966,232.875
1967,95.06
1968,119.611
1969,23.805
1970,261.099
1971,57.848
1972,243.046
1973,165.211
1974,61.829
1975,44.836
1976,58.394
1977,52.809
1978,294.397
1979,152.554
1980,97.418
1981,58.257
1982,167.175
1983,183.794
1984,38.896
1985,106.868
1986,60.372
1987,322.662
1988,22.25
1989,162.644
1990,307.662
1991,29.123
1992,98.062
1993,95.934
1994,84.642
1995,81.715
1996,180.081
1997,121.694
1998,115.44
1999,49.89
2000,197.647
2001,161.551
2002,153.429
2003,27.014
2004,17.21
2005,10.706
2006,33.007
2007,52.401
2008,37.087
2009,43.423
2010,10.292
2011,86.624
2012,141.431
2013,54.738
2014,19.052
2015,100.558
2016,545.064
2017,8.01
2018,196.128
2019,31.94
2020,53.117
2021,58.592
2022,24.477
2023,53.873
2024,38.486
2025,254.634
2026,104.47
2027,336.46
2028,46.989
2029,45.979
2030,52.737
2031,94.15
2032,132.664
2033,109.792
2034,304.716
2035,687.587
2036,168.438
2037,179.766
2038,68.422
2039,116.399
2040,65.015
2041,48.763
2042,97.139
2043,36.957
2044,66.352
2045,71.16
2046,112.56
2047,41.014
2048,113.567
2049,13.592
2050,11.968
2051,320.385
2052,499.253
2053,39.943
2054,113.548
2055,127.557
2056,28.735
2057,25.434
2058,250.653
2059,104.312
2060,62.081
2061,179.145
2062,254.865
2063,35.745
2064,82.439
2065,21.485
2066,39.937
2067,136.141
2068,57.568
2069,10.162
2070,677.397
2071,28.974
2072,258.861
2073,62.968
2074,148.199
2075,123.289
2076,69.312
2077,23.565
2078,137.356
2079,51.91
2080,19.911
2081,363.641
2082,182.767
2083,75.076
2084,22.692
2085,35.819
2086,699.34
2087,63.926
2088,41.391
2089,203.893
2090,103.772
2091,36.287
2092,46.417
2093,20.702
2094,52.494
2095,73.677
2096,34.907
2097,126.273
2098,61.13
2099,62.472
2100,115.197
2101,55.025
2102,183.715
2103,125.974
2104,93.407
2105,223.608
2106,175.603
2107,26.72
2108,61.296
2109,105.93
2110,47.678
2111,46.821
2112,16.143
2113,86.825
2114,85.321
2115,146.905
2116,265.132
2117,83.745
2118,6.663
2119,122.403
2120,142.768
2121,302.686
2122,48.519
2123,136.511
2124,112.004
2125,68.394
2126,51.328
2127,160.218
2128,384.335
2129,39.474
2130,549.9
2131,139.077
2132,117.373
2133,108.452
2134,29.885
2135,752.095
2136,87.238
2137,92.14
2138,97.295
2139,98.356
2140,34.214
