Node,SIR
941,35.6
940,31.51
939,20.01
938,2.8
623,40.96
622,55.18
586,19.23
551,84.21
526,29.26
525,15.41
373,31.71
751,16.0
937,10.29
936,1.66
933,15.43
903,18.73
562,38.96
561,71.99
109,70.36
935,5.85
934,1.16
740,46.98
69,69.26
653,62.04
459,79.3
315,46.58
932,8.95
241,48.15
116,96.13
931,42.56
724,114.85
643,41.17
275,57.07
274,48.57
273,59.16
272,57.01
189,10.72
186,35.78
157,105.41
144,77.9
143,38.0
930,51.96
528,7.82
357,49.83
929,45.13
928,32.38
927,29.15
926,37.16
84,42.26
7,93.4
710,68.04
620,68.46
377,67.39
240,32.35
239,30.45
238,47.43
749,35.38
635,83.91
249,23.94
925,11.26
924,33.99
923,1.09
922,1.57
921,8.77
574,12.36
573,30.17
572,29.74
571,23.69
264,36.82
263,29.44
258,24.31
257,36.55
920,3.15
266,7.3
919,33.52
766,15.17
763,11.6
389,49.06
134,8.92
121,76.9
918,7.44
531,9.87
530,5.79
529,3.26
261,51.75
909,19.82
481,6.86
911,43.78
832,51.17
747,7.51
730,41.34
729,68.96
628,10.21
579,55.96
514,70.69
508,80.93
473,41.85
417,53.91
294,57.21
883,10.32
882,27.63
501,55.58
255,33.26
726,96.02
170,28.55
169,64.98
10,13.89
0,20.93
880,12.07
840,45.13
762,45.52
750,56.56
728,39.05
676,18.93
159,67.95
907,17.48
906,20.31
761,28.97
905,9.61
902,30.81
904,15.46
800,35.71
483,92.98
118,64.81
510,86.5
509,67.61
901,4.13
51,37.92
900,1.22
329,47.99
899,14.45
898,5.17
897,4.62
79,18.48
668,28.97
88,74.05
77,18.03
894,26.58
664,38.86
663,36.5
342,8.0
341,3.68
340,8.91
339,1.65
338,6.47
337,5.88
336,1.83
335,21.35
334,16.79
331,5.04
322,55.11
321,41.7
320,30.81
319,24.99
318,7.65
317,31.95
196,41.02
151,45.42
893,5.06
892,4.75
680,75.56
491,105.45
889,40.18
888,52.47
841,7.29
803,19.51
737,13.14
87,17.54
654,28.73
651,37.49
624,25.43
613,42.98
497,120.72
350,61.55
256,47.11
246,58.37
158,18.31
142,58.57
886,9.29
592,77.5
885,1.12
884,1.34
647,13.08
881,15.39
804,21.02
879,5.61
706,1.93
199,9.35
878,28.05
875,30.03
378,56.62
877,1.1
876,1.75
54,27.67
82,6.2
80,16.76
78,17.21
874,14.02
732,51.54
391,41.3
390,46.31
873,1.05
868,1.09
37,14.41
36,15.21
35,5.07
34,10.58
33,4.23
32,22.02
867,6.83
85,14.4
866,2.28
554,6.5
865,15.49
461,19.52
460,10.77
456,16.69
117,79.65
864,6.92
759,12.41
863,19.84
862,10.88
55,36.06
861,1.42
860,3.43
858,1.11
857,2.41
856,4.1
855,3.93
541,35.5
540,39.64
854,1.14
853,8.78
852,12.64
851,10.76
850,6.41
849,17.55
848,9.86
847,13.26
846,6.84
827,29.65
471,19.97
370,38.54
83,1.14
845,10.91
833,15.15
248,8.56
247,10.79
844,1.99
843,22.22
830,29.88
325,8.86
152,37.96
657,20.2
534,30.71
276,37.87
842,13.16
235,9.8
233,27.5
232,38.11
839,28.99
748,49.9
194,99.4
838,9.34
837,8.47
836,16.75
835,24.04
234,6.36
231,12.97
831,36.86
343,11.58
60,41.85
826,14.54
829,1.04
828,1.18
733,27.77
604,13.04
470,21.5
300,13.88
224,10.91
223,10.04
209,15.22
195,18.31
81,23.52
825,2.71
824,9.49
822,4.61
818,8.67
452,29.58
451,3.3
394,11.73
823,16.7
667,21.46
445,46.91
821,16.7
820,3.42
819,5.82
815,1.6
666,30.22
400,5.77
817,1.12
816,7.56
399,1.69
814,9.34
813,6.26
812,5.72
811,6.63
810,6.41
809,5.82
808,5.98
807,13.46
695,25.05
694,16.62
693,16.64
692,25.9
691,26.53
690,27.02
689,7.7
686,15.1
806,27.95
742,12.85
741,37.74
739,59.82
738,28.03
736,17.92
71,25.61
566,39.87
386,47.87
805,24.7
802,26.13
801,17.12
61,46.93
567,51.21
565,41.49
563,35.64
505,50.73
504,39.64
503,44.5
313,39.96
626,21.0
625,18.4
149,49.34
799,29.29
120,41.71
798,1.92
634,30.34
633,18.13
632,27.24
631,34.75
630,58.2
166,44.88
165,50.32
164,50.59
163,41.64
162,42.81
420,13.86
362,8.83
351,64.82
150,16.63
754,19.48
753,8.33
403,12.93
402,15.6
401,12.31
786,13.1
785,4.92
539,23.51
455,41.92
454,6.36
221,10.07
784,1.06
783,1.05
780,2.49
779,15.35
161,13.31
778,47.58
655,43.19
160,77.94
777,11.26
776,19.04
775,36.35
765,14.18
105,31.17
486,2.86
774,20.42
773,25.71
555,29.79
772,66.69
674,24.01
584,6.41
560,46.6
559,25.68
552,15.37
550,69.71
49,11.11
48,11.06
440,34.98
356,38.23
771,3.04
770,1.09
20,19.94
769,8.8
768,14.92
709,14.16
708,13.79
767,26.03
760,62.14
723,41.84
156,96.63
752,8.2
639,4.65
638,21.98
764,17.34
388,5.93
410,14.4
409,5.77
137,14.26
756,1.86
208,10.98
207,6.79
758,1.26
757,1.44
524,15.77
463,60.04
443,14.49
436,26.75
19,8.15
18,7.94
17,5.27
13,5.37
12,1.13
11,1.79
56,23.14
746,10.61
745,1.19
744,1.22
743,1.16
593,29.86
442,13.29
387,31.39
612,28.99
487,47.9
735,5.99
734,13.95
494,111.65
507,101.65
506,117.6
496,92.62
495,104.53
200,31.39
731,2.57
190,26.27
609,22.46
608,14.53
587,58.27
576,93.44
70,40.19
68,25.05
519,36.49
518,42.69
517,47.23
649,66.56
489,46.75
482,109.53
312,94.21
114,42.25
29,41.4
28,18.53
27,14.44
23,10.32
713,15.54
712,1.27
711,11.35
447,1.45
368,3.23
577,50.92
533,21.76
532,21.64
6,5.32
707,3.33
701,3.56
705,1.25
704,3.3
703,3.4
702,1.45
538,39.07
537,36.8
536,43.8
535,26.73
696,9.0
685,15.22
688,14.49
687,17.37
469,11.13
39,22.86
684,15.13
683,19.72
682,20.96
681,22.74
679,7.01
502,44.62
500,46.31
499,40.07
498,35.06
119,18.38
678,4.14
677,3.28
405,3.6
404,4.12
398,1.35
675,15.48
575,10.29
673,11.13
672,9.72
671,3.7
415,5.53
413,1.36
412,5.4
352,5.66
349,7.21
670,1.05
669,7.13
38,6.08
474,18.99
665,9.71
627,6.14
218,5.61
662,3.41
427,1.99
426,2.82
425,5.13
660,1.94
659,4.17
658,11.1
444,7.8
434,14.53
433,14.62
432,1.71
431,1.65
430,4.66
429,11.54
428,1.91
424,3.22
423,1.41
422,9.08
421,3.91
225,3.58
656,16.66
153,50.96
100,24.33
99,27.73
652,4.78
515,16.63
513,11.81
512,11.47
488,13.64
646,1.13
645,3.39
644,8.0
642,21.99
180,21.11
113,17.73
112,18.55
111,20.64
640,1.07
637,1.1
636,7.28
227,9.68
226,10.77
222,10.16
204,16.75
184,4.62
181,18.9
629,15.53
265,15.83
616,35.68
59,5.42
617,22.92
621,25.52
619,3.29
618,5.13
615,14.86
614,13.23
611,3.36
610,1.17
5,5.33
475,13.21
472,6.48
467,16.51
293,11.17
603,5.42
601,14.36
600,12.74
599,9.64
598,7.63
597,18.0
596,16.47
595,7.15
594,4.89
591,11.74
590,9.94
589,16.25
50,13.25
245,71.11
588,6.64
583,9.67
582,4.79
543,6.99
570,8.25
354,3.55
568,1.17
527,12.97
381,24.27
380,19.58
557,36.46
441,14.56
522,39.91
523,3.76
439,5.39
521,8.49
314,2.42
516,16.79
173,13.13
172,18.5
171,11.41
154,8.9
42,25.33
450,16.59
130,66.56
485,3.2
365,5.69
364,3.5
479,1.05
191,1.28
477,1.04
31,2.0
468,16.94
301,5.42
305,6.75
303,7.18
310,8.29
309,10.97
308,8.84
307,3.67
306,6.35
462,12.72
140,10.54
449,1.03
435,16.07
40,1.19
416,11.62
287,12.8
215,7.36
407,7.1
411,9.25
408,1.04
406,2.68
397,1.57
393,1.01
392,1.06
216,42.05
133,44.86
132,68.22
131,56.22
371,15.92
141,14.25
369,3.16
363,6.74
367,19.99
366,1.2
344,36.45
104,6.32
285,2.14
284,10.65
283,5.27
282,6.95
281,6.2
311,12.11
289,15.21
286,7.35
288,5.68
279,15.7
271,2.97
270,4.89
268,4.93
2425,1.04
1678,1.01
2424,1.01
2423,1.01
2422,1.01
2421,1.04
2420,1.09
2419,1.03
1750,1.62
2418,1.02
2417,1.02
2416,1.03
2415,1.03
2414,1.02
2413,1.05
2412,1.05
2411,1.07
2410,1.02
2409,1.05
2408,1.06
2407,1.06
2406,1.01
2405,1.02
2404,1.0
2403,1.02
2402,1.03
2401,1.02
2400,1.01
2399,1.01
2398,1.07
2397,1.07
2396,1.03
2395,1.01
2394,1.03
2393,3.52
1547,22.47
2392,1.04
2391,1.02
2390,1.0
2389,1.04
2388,1.06
2387,1.05
2386,1.05
2385,3.24
1794,14.86
2384,1.02
1639,1.07
2383,1.04
2382,1.04
2381,1.05
2380,1.02
1169,2.73
2379,1.03
2378,1.03
2377,1.03
2376,1.01
2375,1.02
2374,1.01
2373,1.02
2372,1.01
2371,1.0
2370,1.08
1657,1.1
2369,1.02
2368,1.04
2367,1.16
2366,3.26
1042,11.32
1041,10.4
1040,14.77
2365,1.03
2364,1.03
2363,1.05
2362,2.73
2361,1.01
1770,7.83
2360,1.06
2359,1.02
1059,1.09
2358,1.03
2357,1.04
2356,1.12
2355,1.08
2354,1.07
2353,1.08
2352,1.01
2351,1.0
2350,1.09
2349,1.12
2348,1.09
2347,1.08
2346,1.01
2345,1.01
2344,1.02
2343,1.03
2342,1.03
2341,1.02
2340,1.03
1826,1.13
1766,1.19
2339,1.05
2338,1.03
2337,4.81
1440,25.76
2336,1.04
1160,1.79
2335,1.03
2334,1.02
2333,1.14
1771,1.56
2332,1.03
2331,1.06
1464,24.98
2330,1.03
2329,1.01
2328,1.04
2327,1.07
2326,1.03
2325,1.19
1691,4.38
1690,6.09
1688,2.95
2324,1.03
2323,1.04
2322,1.02
2321,1.04
2320,1.07
1078,11.86
1077,13.88
2319,3.02
230,4.15
2318,1.0
2317,1.02
2316,1.03
2315,5.73
1635,3.45
2314,1.04
2313,1.05
2312,1.03
1754,2.96
2311,1.01
1445,19.46
2310,1.0
1656,1.08
2309,1.04
1152,1.37
2308,1.04
2307,1.02
2306,1.03
2305,1.01
2304,1.06
2303,1.02
2302,1.13
1070,6.88
2301,1.03
2300,1.03
2299,1.06
2298,1.06
2297,1.07
2296,1.03
2295,1.04
2294,3.43
1646,10.19
1607,31.89
1182,14.14
1100,25.9
2293,1.03
2292,1.03
2291,1.05
1661,2.83
2290,1.09
1608,13.61
1583,6.5
2289,1.05
2288,1.03
2287,1.04
2286,1.08
2285,1.13
2284,1.09
2283,1.13
2282,1.05
2281,1.05
2280,1.09
2279,1.01
2278,1.01
2277,1.05
1343,1.12
2276,1.07
1337,5.52
2275,1.14
2274,1.08
2273,1.04
2272,1.14
2271,1.0
2270,1.01
2269,4.78
2268,1.04
2267,1.02
2266,1.07
1676,1.11
2265,1.11
2264,5.53
2263,1.24
2262,3.62
2261,1.2
1773,1.3
2260,6.22
2259,1.03
2258,1.02
2257,1.02
1561,1.15
2256,3.04
2255,1.04
1205,1.19
2254,1.02
2253,1.03
2252,1.07
2251,1.05
2250,1.04
2249,1.01
2248,1.06
2247,1.04
2246,1.02
2245,1.04
2244,1.02
2243,1.05
1229,1.16
2242,1.03
2241,1.07
2240,1.01
2239,1.2
2238,1.18
2237,1.17
2236,1.09
1493,5.43
1492,3.92
1491,4.67
2235,1.02
1738,1.05
2234,4.03
1631,10.63
1417,16.47
1252,35.3
1133,26.16
2233,1.04
2232,1.08
2231,1.01
1371,6.68
2230,1.04
2229,1.07
2228,1.04
2227,1.14
2226,1.11
2225,1.13
2224,1.06
2223,1.08
2222,1.1
2221,1.02
2220,1.12
2219,1.11
1503,5.56
1255,3.17
1163,6.11
2218,1.19
2217,1.15
2216,1.09
2215,1.13
2214,1.11
2213,1.05
2212,1.04
2211,1.04
2210,1.02
2209,2.68
1576,1.53
1575,13.48
1488,2.62
1375,1.57
219,13.55
2208,1.08
2207,1.09
2206,1.09
2205,1.1
2204,1.11
2203,1.13
1756,1.44
1660,3.2
1335,5.62
1155,4.76
2202,1.05
2201,1.04
2200,1.03
1459,3.52
2199,1.04
2198,1.07
2197,1.08
2196,1.09
1415,1.13
2195,1.04
2194,1.07
2193,1.08
2192,1.15
2191,1.1
2190,1.12
2189,1.15
2188,1.12
217,5.61
2187,3.33
1408,5.54
1061,4.69
2186,1.03
2185,1.05
2184,1.04
2183,1.11
1500,6.43
1463,9.69
1388,3.19
2182,1.03
1376,10.37
1103,2.96
2181,1.09
2180,1.0
146,12.71
2179,1.01
1384,3.3
2178,1.01
2177,1.01
2176,1.02
2175,1.01
2174,1.04
2173,1.03
2172,1.09
2171,1.07
2170,1.07
214,11.99
2169,1.03
2168,1.04
2167,1.15
2166,1.06
2165,1.12
2164,1.09
2163,1.04
2162,1.03
2161,2.83
1548,20.31
1539,10.61
1013,39.6
2160,1.05
2159,1.04
2158,1.2
2157,1.14
2156,1.1
1802,2.77
1733,1.19
1566,2.75
2155,1.04
1341,4.86
2154,1.04
1511,1.07
2153,1.03
2152,1.01
2151,1.0
2150,1.02
2149,1.04
2148,1.04
213,4.98
2147,1.02
2146,1.01
2145,1.02
2144,1.01
2143,1.0
2142,1.02
2141,1.01
212,10.87
211,6.81
2140,1.18
2139,1.09
2138,1.16
2137,1.02
2136,1.03
2135,3.16
1171,2.0
2134,1.08
2133,1.03
1208,1.11
2132,1.14
2131,1.07
2130,1.08
2129,1.05
2128,1.02
2127,3.79
2126,2.44
2125,4.92
2124,1.05
2123,1.02
2122,8.45
2121,8.96
2120,3.78
2119,3.16
1556,4.65
1265,4.4
1237,11.64
2118,1.02
2117,1.03
2116,1.09
2115,1.02
2114,1.0
2113,1.21
2112,1.17
2111,2.62
2110,1.27
2109,1.24
2108,1.04
2107,1.01
2106,22.98
2105,9.53
2104,6.07
2103,9.79
2102,5.46
2101,7.12
1788,11.17
1612,22.62
1546,26.88
1428,37.47
1311,45.07
1176,49.64
2100,1.01
1776,1.06
2099,1.05
2098,1.08
2097,1.06
2096,1.05
1190,1.68
2095,1.13
2094,1.11
2093,1.08
2092,1.1
1525,1.19
2091,1.06
2090,1.05
183,1.58
182,1.46
2089,1.03
1122,1.2
2088,1.09
2086,1.13
1564,11.4
2087,1.1
2085,1.07
2084,1.04
2083,1.14
2082,1.05
2081,1.04
2080,1.02
2079,1.01
1814,1.05
2078,1.04
2077,1.11
2076,1.07
2075,1.12
2074,1.11
2073,1.15
2072,1.1
2071,1.14
2070,1.07
2069,1.02
2068,1.07
2067,1.1
2066,1.31
1529,5.27
1203,6.3
1195,1.24
1055,6.15
2065,1.15
2064,1.3
2063,1.19
2062,1.13
2061,1.07
2060,1.1
2059,1.03
1458,1.08
2058,1.43
1705,3.16
1704,3.44
1703,3.15
1683,1.64
1353,5.41
1352,1.8
1351,7.57
1350,12.18
1349,13.62
1348,6.63
1068,9.71
1050,3.62
2057,1.02
2056,1.02
2055,1.02
2054,1.01
2053,1.11
2052,2.55
1424,5.99
2051,1.03
2050,1.03
2049,1.01
2048,1.02
2047,1.02
1210,6.84
2046,1.01
2045,1.0
2044,1.03
2043,1.02
2042,1.06
2041,1.14
2040,1.19
2039,1.15
2038,1.17
2037,1.24
1827,1.21
2036,1.09
1288,1.07
2035,1.14
2034,1.14
2033,1.16
2032,1.17
2031,1.13
2030,1.01
2029,1.02
201,8.77
2028,1.1
2027,1.07
2026,1.11
2025,1.11
2024,1.09
2023,1.07
2022,1.09
2021,1.04
2020,1.03
2019,1.03
2018,1.02
2017,1.01
2016,1.02
2015,1.03
2014,1.03
2013,1.09
2012,1.12
2011,1.08
2010,1.06
2009,1.09
2008,1.06
2007,1.12
2006,1.06
2005,1.11
2004,1.15
2003,1.09
2002,1.11
1197,3.39
1196,3.36
1194,4.67
2001,1.09
2000,1.06
1999,1.78
1998,1.63
1997,1.65
1996,2.13
1995,1.79
1994,2.05
1993,2.02
1992,1.99
1822,1.8
1821,6.05
1820,2.09
1819,1.79
1813,1.45
1409,1.56
1356,1.82
1052,1.96
1991,1.1
1990,1.16
1989,1.08
1988,1.15
1097,1.2
1987,2.52
1986,2.71
1985,1.21
1984,1.12
1983,1.14
1982,1.11
1981,1.16
1980,1.08
1979,1.08
1978,1.08
1977,6.22
1976,2.56
1975,5.96
1974,4.04
1129,2.68
1128,7.16
1127,5.88
1126,6.2
1973,24.5
1972,20.72
1971,1.21
1970,1.03
1969,1.03
1968,1.02
1695,3.41
1967,1.04
1966,1.07
1965,1.07
1964,1.11
1963,1.0
1962,1.07
1739,3.65
1961,1.04
1960,1.05
1959,1.09
1958,1.13
1957,1.12
1723,3.1
1956,1.23
1955,1.29
1954,1.16
1953,1.2
1952,1.24
1951,1.27
1950,1.2
1949,1.25
193,6.93
1948,1.0
1947,1.11
1946,1.13
1945,1.03
1944,5.79
1072,24.2
1943,1.04
1942,5.44
1941,6.55
1090,37.69
1940,2.98
1939,3.81
1938,4.58
1937,1.05
1936,1.08
1935,1.04
1934,1.13
1933,1.09
1932,1.11
1724,1.17
1931,1.06
999,1.15
1930,30.64
188,6.82
1929,35.24
1615,41.93
1320,36.11
1319,37.44
1073,27.38
1014,75.36
1928,1.02
1344,1.53
1927,1.18
1926,1.12
1925,1.12
1924,1.11
1287,3.63
1923,1.05
1222,3.7
1221,1.54
1922,1.07
1921,1.02
1920,4.91
1919,3.08
1918,3.52
1917,1.03
1916,1.24
1915,1.21
1914,1.19
1913,1.13
1912,1.14
1911,2.86
1910,1.04
1909,1.05
1908,1.03
1907,1.0
1906,1.19
1905,1.24
1562,1.28
1560,1.33
1559,1.3
1516,1.28
1329,3.14
1204,1.4
1904,1.05
1699,3.05
1903,1.03
1902,1.08
1901,1.02
1900,1.02
1899,1.02
1898,2.35
1897,6.74
1896,1.03
1895,1.04
1894,1.01
1893,1.02
1892,1.22
1891,1.14
1890,1.15
1889,1.27
1888,1.17
1360,4.18
1887,1.04
1886,1.05
179,1.17
1885,1.2
1884,1.18
1883,1.05
1882,1.09
1881,1.07
185,8.62
1880,1.17
1879,1.16
1878,1.08
1877,1.1
1876,1.15
1875,1.03
1874,12.56
1873,6.56
1872,25.21
1340,18.52
1211,12.62
1871,2.87
1870,1.38
1869,1.41
1868,1.58
1867,1.32
1866,1.39
1865,1.48
1864,1.39
1863,1.31
1862,1.66
1861,1.63
1860,1.37
1859,1.8
1858,1.38
1857,5.94
1856,1.24
1848,2.54
1841,6.33
1835,7.21
1855,1.03
1854,5.99
1853,1.26
1852,1.25
1844,1.06
1851,1.04
1850,1.22
1839,4.7
1849,1.11
1775,3.38
1008,1.13
1006,5.11
1847,5.86
1846,1.08
1845,1.02
1843,3.37
1824,11.61
1842,16.18
1840,5.85
1168,13.25
1838,1.01
1453,1.07
1837,1.02
1836,1.27
1834,1.06
1726,9.15
1833,4.68
1796,2.5
1667,1.29
1345,3.0
1283,1.18
1227,3.1
1832,6.69
1480,5.19
1831,5.21
1207,5.03
1830,5.39
1768,6.1
1432,25.84
1829,1.14
1662,1.16
1175,1.12
1174,3.81
1828,3.19
1403,1.22
1327,4.22
1280,5.22
1234,7.69
1233,6.53
1767,1.06
1825,3.08
1823,1.13
1541,1.52
1139,1.46
1818,1.21
1817,1.1
1816,1.35
1728,1.28
1519,1.12
1815,1.03
1812,3.9
1811,13.56
1228,20.71
1810,2.96
1496,5.72
1410,1.2
1809,1.0
1808,1.9
1669,2.13
1332,3.05
1807,2.7
1806,1.15
1665,1.21
1614,1.16
1498,1.03
1497,1.17
1805,2.98
1804,8.06
1803,5.35
1801,8.75
1800,1.0
1790,3.93
1799,1.06
1798,2.71
1587,1.26
1797,1.13
1785,3.48
1717,1.2
1407,1.11
1290,19.14
1795,11.89
1780,2.49
1793,9.34
1792,14.97
1711,10.02
1791,3.27
1789,1.07
1396,3.75
1374,9.62
1076,24.16
1787,1.11
1786,1.18
1765,1.24
1245,1.21
1244,1.21
1060,1.23
1784,1.19
1783,1.16
1743,2.08
1577,1.16
1782,1.08
1781,7.4
1312,36.39
1761,6.9
1454,10.31
1779,1.22
1718,8.68
1778,3.35
1759,3.47
1685,1.21
1777,2.97
1597,5.8
1010,3.13
1774,1.04
1772,4.78
1769,1.05
1764,4.72
1763,3.62
1642,5.89
1540,1.09
1762,4.36
1742,13.06
1184,5.65
1183,17.59
1760,4.61
1242,11.5
1758,1.07
1757,1.04
1755,3.5
1146,6.97
1753,1.05
1752,1.01
1751,1.02
1737,5.79
1749,4.32
1748,9.98
1543,5.02
1232,3.43
1201,6.26
1747,9.47
1680,10.2
1746,3.94
1721,2.79
1745,1.0
1744,7.23
1741,1.03
1740,2.87
1620,7.59
1619,7.76
1734,3.04
1736,4.16
1735,2.84
1517,4.73
1732,1.15
1725,1.06
1246,15.62
1731,1.7
1730,1.06
1677,1.04
1729,14.46
1209,13.96
1135,30.36
1134,24.38
1727,3.04
1020,12.6
1722,3.21
1720,1.27
1719,3.92
1716,6.94
1715,3.11
1714,1.18
1713,1.24
1697,1.21
1504,1.44
1271,1.12
1712,5.08
1700,3.93
1036,6.68
1035,7.62
1710,33.49
1709,10.18
1650,28.65
1708,6.15
1707,1.13
1706,10.44
1702,3.24
1167,12.46
1701,3.67
1026,5.7
1698,1.32
1696,1.59
1299,1.33
1479,5.11
1694,4.06
1668,1.91
1693,4.9
1610,8.13
1096,10.21
1692,9.26
1689,1.09
1687,18.55
1686,4.34
1091,25.18
1684,1.09
1682,4.87
1681,5.64
1679,1.05
1675,1.02
1674,3.14
1673,15.69
1672,7.7
1565,9.69
1411,8.56
1671,1.09
1670,1.07
1666,14.51
1305,10.93
1023,9.38
1664,1.29
1663,6.42
1158,3.62
1659,1.07
1658,1.08
1655,6.25
1654,6.9
1527,2.76
1653,7.6
1652,3.67
1651,2.26
1649,9.1
1648,15.23
1606,16.99
1478,20.53
1474,26.83
1647,10.1
1180,12.02
1025,15.28
1645,1.15
1584,1.12
1379,3.0
1644,1.15
1643,4.66
1641,1.02
1640,1.23
1012,15.73
1638,7.57
1637,5.42
1636,1.05
1634,3.69
1633,3.77
1632,1.85
1581,1.32
1202,7.76
1630,1.19
1629,1.12
1628,1.11
1599,1.18
1598,1.13
1627,7.88
1626,3.33
1625,6.07
1369,16.62
1624,1.02
1623,1.01
1622,1.01
1621,1.13
1585,6.81
1236,7.43
1618,1.08
1617,6.98
1071,5.96
1616,4.31
1065,6.99
1613,1.0
1611,6.72
1423,9.76
1609,5.23
1605,26.98
1604,19.84
1596,26.61
1082,37.52
1603,1.07
1219,1.17
1218,1.31
1602,1.05
1601,1.05
1600,1.04
1595,12.8
1468,32.82
1399,28.91
1398,24.92
1358,24.33
1285,36.06
1594,1.14
1506,1.12
1593,1.09
1592,2.86
1591,3.45
1590,27.79
1515,9.64
1460,17.36
1215,30.53
1214,17.93
1212,48.2
1589,36.75
1443,15.26
1588,15.84
1586,2.75
1302,5.54
1582,3.3
1580,12.17
1313,35.25
1039,22.4
1579,1.08
1578,1.05
1286,1.07
1120,1.09
1471,1.39
1470,1.35
1574,4.36
1573,2.31
1572,12.67
1571,11.8
1570,8.35
1364,10.66
1114,4.2
1074,7.23
1569,1.02
1568,17.13
1326,40.19
1567,2.39
1532,5.25
1507,10.86
1431,17.23
1291,13.34
1563,15.6
1390,43.45
1558,6.99
1557,5.24
1267,3.45
1266,5.42
1253,13.35
1250,11.56
1016,14.29
1555,3.32
1554,3.11
1357,7.07
1553,4.43
1552,7.99
1551,6.45
1550,8.45
1549,24.31
1130,2.83
1115,29.8
1505,9.45
1545,6.82
1544,3.02
1542,3.22
1446,20.45
1538,14.43
1537,9.08
1536,9.63
1535,5.41
1534,13.89
1533,2.53
1531,5.38
1530,33.56
147,24.91
1315,19.53
1140,26.31
1132,35.77
1131,28.65
1116,32.94
1024,32.14
1528,1.18
1323,46.52
1526,1.05
1524,1.04
1523,1.02
1522,1.04
1521,7.39
1520,2.64
1518,7.08
1514,3.54
1513,1.25
1373,5.96
1512,1.04
1259,9.71
1510,1.03
1509,3.87
1508,1.2
145,1.23
1502,1.1
1085,23.86
1501,7.73
1412,10.69
1499,1.14
1495,9.08
1494,3.56
1490,3.08
