Node,SIR
2271,1.06
2270,1.02
2269,14.37
2268,10.81
2267,1.08
2266,1.14
1676,1.13
2265,10.05
2264,9.64
2263,18.96
2262,6.25
2261,9.31
1773,14.69
2260,32.99
2259,1.01
2258,1.05
2257,1.07
1561,1.04
2256,40.85
2255,1.03
1205,1.27
2254,1.04
2253,1.07
2252,1.08
2251,1.06
2250,1.11
2249,1.06
2248,1.05
2247,1.04
2246,1.02
2245,1.08
2244,1.02
2243,1.02
1229,5.61
2242,1.04
2241,1.05
2240,1.04
2239,1.24
2238,5.85
2237,1.45
2236,5.42
1493,10.75
1492,13.79
1491,17.47
2235,1.04
1738,1.06
2234,27.12
1631,71.99
1417,92.29
1252,165.27
1133,164.35
2233,4.6
2232,1.1
2231,1.06
1371,57.06
2230,1.08
2229,1.05
2228,1.07
2227,9.56
2226,6.06
2225,1.08
2224,1.12
2223,1.1
2222,1.07
2221,9.2
2220,1.15
2219,14.13
1503,10.59
1255,41.16
1163,20.0
2218,1.11
2217,1.19
2216,1.09
2215,1.27
2214,1.26
2213,1.06
2212,1.01
2211,1.03
2210,1.11
2209,1.11
1576,10.88
1575,27.89
1488,39.8
1375,45.62
219,93.31
2208,1.26
2207,1.23
2206,1.18
2205,1.21
2204,1.18
2203,6.11
1756,15.57
1660,22.89
1335,26.29
1155,21.99
2202,1.03
2201,1.06
2200,1.03
1459,30.02
2199,1.07
2198,1.05
2197,1.09
2196,1.04
1415,5.82
2195,1.12
2194,1.11
2193,1.08
2192,1.25
2191,1.15
2190,1.14
2189,1.15
2188,1.15
217,81.39
2187,9.6
1408,39.99
1061,68.41
2186,1.05
2185,5.26
2184,9.57
2183,5.8
1500,23.59
1463,59.69
1388,40.74
2182,18.9
1376,63.96
1103,14.0
2181,1.03
2180,1.05
146,73.02
2179,1.04
1384,6.1
2178,1.04
2177,1.05
2176,1.07
2175,1.0
2174,1.04
2173,1.06
2172,1.08
2171,1.13
2170,1.06
214,62.23
2169,1.1
2168,1.04
2167,1.15
2166,1.15
2165,1.22
2164,1.24
2163,1.06
2162,1.05
2161,14.45
1548,88.69
1539,44.25
1013,230.66
2160,1.06
2159,1.03
2158,5.47
2157,1.18
2156,10.59
1802,14.18
1733,14.16
1566,6.05
2155,5.54
1341,35.52
2154,1.05
1511,1.09
2153,1.07
2152,1.11
2151,1.05
2150,1.06
2149,1.04
2148,1.06
213,19.32
2147,1.03
2146,1.06
2145,1.06
2144,1.06
2143,13.83
2142,1.06
2141,1.09
212,56.63
211,100.47
2140,1.25
2139,1.21
2138,1.23
2137,1.03
2136,1.05
2135,1.13
1171,36.16
2134,1.11
2133,1.12
1208,1.36
2132,1.08
2131,1.09
2130,1.09
2129,1.01
2128,1.05
2127,10.68
2126,19.34
2125,10.59
2124,1.04
2123,1.06
2122,64.6
2121,58.08
2120,46.28
2119,45.2
1556,53.27
1265,125.28
1237,121.39
2118,1.08
2117,1.05
2116,1.13
2115,1.11
2114,1.08
2113,9.97
2112,10.69
2111,1.48
2110,6.05
2109,13.38
2108,1.03
2107,1.05
2106,100.94
2105,53.76
2104,66.62
2103,82.6
2102,57.88
2101,46.41
1788,73.51
1612,90.52
1546,120.08
1428,181.52
1311,292.33
1176,239.63
2100,1.05
1776,5.51
2099,1.08
2098,1.1
2097,1.07
2096,1.02
1190,28.0
2095,1.27
2094,1.24
2093,1.26
2092,1.28
1525,1.21
2091,1.04
2090,1.02
183,19.44
182,14.5
2089,1.03
1122,31.25
2088,5.21
2086,6.03
1564,57.45
2087,14.36
2085,1.07
2084,1.07
2083,1.06
2082,1.05
2081,1.09
2080,1.11
2079,1.03
1814,1.09
2078,1.15
2077,1.11
2076,1.15
2075,1.1
2074,1.22
2073,1.14
2072,1.16
2071,1.17
2070,1.26
2069,1.03
2068,1.03
2067,19.31
2066,19.03
1529,32.02
1203,5.66
1195,40.78
1055,19.35
2065,1.21
2064,1.28
2063,1.17
2062,1.23
2061,1.22
2060,1.25
2059,1.05
1458,1.06
2058,9.38
1705,23.51
1704,22.53
1703,36.67
1683,20.09
1353,45.02
1352,35.94
1351,46.06
1350,82.38
1349,36.82
1348,47.17
1068,6.07
1050,19.09
2057,1.06
2056,1.05
2055,1.06
2054,1.03
2053,14.56
2052,13.84
1424,35.93
2051,1.04
2050,1.09
2049,1.04
2048,1.0
2047,1.03
1210,31.62
2046,1.03
2045,1.04
2044,1.17
2043,1.02
2042,1.04
2041,1.27
2040,1.29
2039,1.26
2038,1.25
2037,1.21
1827,1.25
2036,1.14
1288,1.13
2035,1.1
2034,1.12
2033,1.24
2032,1.16
2031,1.32
2030,1.07
2029,1.05
201,33.08
2028,1.08
2027,1.07
2026,1.16
2025,1.14
2024,1.31
2023,1.13
2022,1.13
2021,1.04
2020,1.08
2019,1.05
2018,1.05
2017,1.04
2016,1.05
2015,1.02
2014,1.02
2013,1.2
2012,1.12
2011,1.12
2010,1.13
2009,1.11
2008,1.07
2007,1.06
2006,1.12
2005,1.09
2004,1.14
2003,1.19
2002,1.41
1197,18.81
1196,10.86
1194,19.15
2001,10.04
2000,5.05
1999,2.4
1998,3.01
1997,2.51
1996,2.5
1995,2.98
1994,11.29
1993,2.61
1992,2.47
1822,2.65
1821,7.81
1820,2.51
1819,16.25
1813,2.72
1409,2.45
1356,2.74
1052,6.98
1991,1.07
1990,1.34
1989,6.1
1988,1.15
1097,10.19
1987,33.11
1986,18.75
1985,1.22
1984,1.14
1983,1.26
1982,1.24
1981,1.19
1980,1.08
1979,1.08
1978,1.1
1977,58.86
1976,87.86
1975,58.26
1974,40.77
1129,99.93
1128,119.69
1127,94.09
1126,99.49
1973,117.64
1972,104.24
1971,34.1
1970,1.04
1969,1.05
1968,1.02
1695,31.34
1967,1.04
1966,1.13
1965,1.07
1964,1.06
1963,1.04
1962,1.11
1739,17.65
1961,1.06
1960,1.04
1959,1.13
1958,1.26
1957,1.17
1723,35.74
1956,1.36
1955,1.56
1954,1.48
1953,1.31
1952,1.43
1951,1.46
1950,1.56
1949,1.51
193,44.48
1948,1.04
1947,1.3
1946,6.13
1945,1.02
1944,45.31
1072,97.45
1943,5.66
1942,21.58
1941,19.15
1090,203.57
1940,19.41
1939,14.8
1938,15.4
1937,1.11
1936,1.09
1935,1.15
1934,1.25
1933,1.26
1932,1.33
1724,9.72
1931,1.15
999,28.32
1930,170.55
188,45.98
1929,186.33
1615,219.91
1320,214.22
1319,157.8
1073,232.71
1014,360.77
1928,1.06
1344,28.09
1927,1.23
1926,5.49
1925,1.19
1924,5.62
1287,10.46
1923,5.56
1222,45.64
1221,26.1
1922,1.05
1921,1.02
1920,51.08
1919,24.0
1918,23.35
1917,1.05
1916,1.26
1915,6.28
1914,1.17
1913,1.25
1912,1.25
1911,14.61
1910,1.07
1909,5.62
1908,1.04
1907,1.04
1906,1.4
1905,1.37
1562,1.33
1560,1.51
1559,5.53
1516,6.01
1329,19.39
1204,1.51
1904,9.22
1699,30.51
1903,1.07
1902,1.04
1901,1.04
1900,1.03
1899,1.05
1898,33.71
1897,32.79
1896,1.04
1895,1.03
1894,1.04
1893,1.04
1892,1.38
1891,1.27
1890,1.31
1889,1.22
1888,1.76
1360,64.32
1887,1.07
1886,1.11
179,18.96
1885,1.41
1884,1.47
1883,1.13
1882,1.09
1881,1.07
185,56.47
1880,1.16
1879,1.22
1878,1.16
1877,1.26
1876,1.24
1875,1.01
1874,154.81
1873,152.64
1872,159.52
1340,180.05
1211,135.57
1871,9.67
1870,1.79
1869,1.77
1868,1.88
1867,1.89
1866,1.66
1865,1.85
1864,1.94
1863,2.03
1862,1.88
1861,1.91
1860,2.06
1859,1.77
1858,1.91
1857,17.81
1856,17.72
1848,33.45
1841,23.71
1835,19.69
1855,1.06
1854,5.54
1853,28.0
1852,9.93
1844,9.84
1851,22.42
1850,5.9
1839,31.45
1849,10.04
1775,49.77
1008,1.2
1006,16.88
1847,19.58
1846,13.85
1845,13.9
1843,22.85
1824,35.59
1842,18.34
1840,23.55
1168,117.42
1838,5.65
1453,10.05
1837,5.4
1836,5.36
1834,1.15
1726,24.1
1833,5.64
1796,14.55
1667,19.63
1345,28.32
1283,35.62
1227,15.4
1832,35.63
1480,29.88
1831,14.33
1207,44.8
1830,9.75
1768,22.85
1432,69.7
1829,1.15
1662,9.73
1175,5.93
1174,1.22
1828,26.04
1403,23.26
1327,48.77
1280,23.25
1234,83.26
1233,41.06
1767,1.05
1825,14.91
1823,1.09
1541,31.96
1139,10.13
1818,1.21
1817,1.22
1816,10.44
1728,1.19
1519,13.88
1815,1.05
1812,28.44
1811,43.78
1228,66.55
1810,14.08
1496,13.47
1410,9.27
1809,1.08
1808,13.67
1669,18.11
1332,18.63
1807,5.67
1806,1.14
1665,1.23
1614,1.29
1498,1.17
1497,1.23
1805,28.21
1804,19.51
1803,1.0
1801,22.91
1800,1.05
1790,35.99
1799,1.1
1798,26.95
1587,5.16
1797,1.18
1785,1.33
1717,1.23
1407,5.81
1290,46.04
1795,51.88
1780,13.41
1793,61.43
1792,72.48
1711,56.69
1791,5.35
1789,18.69
1396,26.72
1374,49.66
1076,152.12
1787,1.37
1786,1.32
1765,1.31
1245,1.2
1244,1.25
1060,1.36
1784,1.2
1783,5.89
1743,18.26
1577,1.12
1782,18.2
1781,9.86
1312,155.91
1761,77.73
1454,61.2
1779,18.79
1718,77.71
1778,26.94
1759,17.68
1685,1.55
1777,10.05
1597,35.52
1010,1.29
1774,5.53
1772,36.43
1769,1.08
1764,27.01
1763,20.72
1642,17.05
1540,8.8
1762,45.47
1742,89.26
1184,45.41
1183,65.84
1760,24.87
1242,35.11
1758,1.1
1757,1.07
1755,14.49
1146,49.51
1753,1.04
1752,1.03
1751,5.24
1737,80.3
1749,15.74
1748,41.29
1543,19.67
1232,62.63
1201,35.87
1747,39.15
1680,27.86
1746,26.28
1721,17.74
1745,14.41
1744,17.41
1741,1.02
1740,1.07
1620,31.45
1619,10.29
1734,17.94
1736,9.35
1735,12.16
1517,9.86
1732,10.58
1725,1.2
1246,98.1
1731,9.42
1730,1.06
1677,1.08
1729,100.01
1209,111.37
1135,145.06
1134,135.56
1727,9.89
1020,68.19
1722,13.03
1720,47.42
1719,51.8
1716,56.47
1715,9.49
1714,1.34
1713,1.3
1697,1.37
1504,1.26
1271,1.3
1712,46.08
1700,27.82
1036,55.26
1035,84.24
1710,161.53
1709,60.58
1650,118.31
1708,26.62
1707,27.36
1706,43.68
1702,8.8
1167,81.96
1701,52.39
1026,46.8
1698,4.94
1696,5.78
1299,15.09
1479,23.87
1694,30.42
1668,18.26
1693,63.56
1610,59.47
1096,77.82
1692,54.11
1689,5.97
1687,92.11
1686,26.81
1091,214.15
1684,19.29
1682,8.86
1681,49.53
1679,1.05
1675,1.16
1674,1.24
1673,67.98
1672,115.65
1565,78.56
1411,93.88
1671,1.2
1670,1.03
1666,74.5
1305,75.55
1023,48.21
1664,18.43
1663,23.29
1158,37.98
1659,6.02
1658,5.86
1655,41.24
1654,52.86
1527,62.1
1653,27.15
1652,39.35
1651,13.43
1649,32.05
1648,66.94
1606,52.19
1478,73.58
1474,191.44
1647,31.21
1180,57.61
1025,45.0
1645,1.14
1584,1.38
1379,1.2
1644,5.95
1643,13.64
1641,1.08
1640,5.85
1012,61.68
1638,45.27
1637,27.56
1636,22.3
1634,14.65
1633,9.97
1632,1.67
1581,9.48
1202,14.1
1630,1.14
1629,1.21
1628,1.2
1599,1.18
1598,1.23
1627,55.06
1626,17.67
1625,57.82
1369,126.43
1624,1.1
1623,1.04
1622,1.03
1621,30.21
1585,35.66
1236,14.06
1618,1.18
1617,18.81
1071,62.45
1616,31.85
1065,76.79
1613,1.08
1611,35.84
1423,119.06
1609,27.26
1605,126.71
1604,141.8
1596,112.5
1082,179.87
1603,5.41
1219,5.4
1218,19.2
1602,1.09
1601,1.06
1600,1.06
1595,48.92
1468,103.79
1399,152.72
1398,146.59
1358,192.04
1285,171.78
1594,1.26
1506,5.03
1593,5.06
1592,23.32
1591,27.67
1590,114.99
1515,82.97
1460,63.05
1215,104.33
1214,116.9
1212,170.33
1589,151.91
1443,89.39
1588,5.21
1586,18.78
1302,25.55
1582,11.07
1580,73.1
1313,159.27
1039,133.21
1579,1.04
1578,1.13
1286,1.13
1120,1.14
1471,23.09
1470,31.81
1574,75.55
1573,49.31
1572,65.72
1571,72.18
1570,52.55
1364,55.22
1114,40.35
1074,94.34
1569,10.13
1568,100.01
1326,146.47
1567,10.36
1532,71.64
1507,68.91
1431,69.8
1291,66.78
1563,98.32
1390,140.21
1558,31.22
1557,33.91
1267,61.49
1266,46.29
1253,176.47
1250,103.58
1016,100.07
1555,13.86
1554,18.24
1357,10.75
1553,24.35
1552,19.79
1551,26.2
1550,77.29
1549,55.1
1130,35.23
1115,197.19
1505,71.8
1545,44.65
1544,27.29
1542,19.17
1446,110.04
1538,121.04
1537,85.46
1536,87.13
1535,14.32
1534,66.91
1533,45.99
1531,18.78
1530,128.74
147,125.11
1315,150.36
1140,142.93
1132,169.4
1131,172.31
1116,132.14
1024,198.01
1528,12.91
1323,213.34
1526,1.03
1524,1.11
1523,1.1
1522,1.01
1521,22.35
1520,9.44
1518,86.02
1514,15.68
1513,5.62
1373,95.73
1512,5.03
1259,98.02
1510,1.03
1509,22.04
1508,28.1
145,26.86
1502,15.16
1085,190.58
1501,80.21
1412,62.8
1499,9.51
1495,14.71
1494,26.67
1490,35.64
