Node,SIR
765,11.94
105,9.42
486,3.1
774,5.95
773,12.84
555,19.06
772,48.62
674,21.31
584,4.98
560,8.67
559,19.73
552,4.6
550,34.8
49,9.36
48,4.93
440,16.44
356,17.34
771,1.52
770,1.04
20,16.05
769,2.72
768,8.48
709,4.22
708,8.81
767,12.52
760,21.02
723,17.09
156,60.8
752,8.41
639,1.11
638,13.49
764,4.07
388,4.42
410,5.8
409,5.73
137,17.67
756,4.01
208,5.28
207,5.74
758,1.23
757,1.34
524,11.86
463,36.68
443,4.93
436,15.42
19,2.26
18,10.68
17,1.41
13,1.17
12,1.19
11,1.32
56,21.6
746,5.35
745,1.19
744,1.12
743,1.09
593,27.9
442,10.58
387,7.22
612,18.64
487,28.34
735,1.65
734,6.72
494,65.73
507,87.06
506,70.68
496,63.46
495,55.61
200,16.35
731,1.55
190,16.05
609,15.18
608,14.0
587,27.2
576,66.33
70,15.99
68,6.82
519,22.48
518,18.9
517,20.99
649,38.72
489,19.35
482,82.82
312,63.28
114,30.48
29,28.51
28,6.62
27,4.67
23,5.07
713,1.02
712,2.79
711,1.99
447,1.3
368,2.01
577,25.5
533,6.88
532,6.6
6,3.28
707,4.89
701,3.35
705,1.34
704,1.41
703,6.26
702,3.28
538,20.9
537,20.91
536,32.24
535,30.66
696,5.76
685,5.99
688,7.76
687,11.62
469,6.52
39,20.68
684,14.52
683,18.64
682,12.22
681,7.55
679,6.17
502,30.31
500,21.28
499,22.49
498,23.0
119,6.83
678,1.2
677,2.98
405,1.29
404,3.23
398,1.21
675,6.69
575,4.34
673,7.84
672,6.53
671,2.33
415,2.63
413,2.16
412,1.29
352,1.43
349,1.62
670,1.11
669,3.02
38,1.88
474,11.05
665,4.17
627,1.83
218,5.2
662,1.34
427,1.4
426,1.6
425,3.36
660,3.36
659,3.55
658,5.32
444,3.02
434,2.51
433,4.67
432,1.64
431,2.22
430,2.8
429,2.46
428,4.08
424,3.24
423,1.22
422,6.52
421,3.83
225,6.5
656,1.52
153,27.8
100,8.88
99,10.89
652,1.02
515,22.39
513,5.44
512,7.04
488,3.88
646,1.08
645,1.07
644,5.02
642,8.58
180,15.6
113,11.36
112,15.39
111,7.48
640,1.02
637,1.03
636,3.53
227,10.0
226,8.5
222,10.39
204,6.92
184,4.37
181,9.51
629,7.37
265,5.87
616,21.92
59,3.05
617,7.98
621,3.26
619,1.04
618,3.61
615,10.0
614,14.2
611,2.86
610,5.26
5,3.4
475,17.98
472,1.63
467,16.3
293,4.07
603,8.89
601,11.35
600,3.79
599,5.18
598,8.06
597,3.58
596,11.0
595,4.64
594,10.38
591,10.26
590,6.28
589,2.8
50,11.52
245,47.31
588,2.0
583,1.97
582,6.0
543,5.1
570,5.51
354,3.12
568,1.22
527,3.84
381,9.6
380,15.26
557,19.06
441,6.83
522,23.76
523,1.44
439,2.77
521,5.23
314,1.97
516,7.3
173,4.17
172,4.35
171,12.42
154,5.09
42,6.52
450,6.42
130,30.47
485,1.23
365,1.23
364,4.02
479,1.05
191,3.08
477,1.06
31,1.59
468,2.82
301,4.92
305,3.77
303,1.86
310,5.19
309,3.56
308,6.82
307,3.07
306,4.37
462,7.71
140,4.07
449,1.05
435,11.49
40,1.14
416,5.77
287,2.19
215,4.41
407,4.48
411,2.4
408,1.03
406,1.17
397,2.96
393,1.02
392,1.05
216,21.82
133,41.9
132,30.18
131,40.6
371,17.59
141,12.03
369,2.94
363,2.38
367,7.2
366,1.24
344,23.6
104,4.84
285,2.67
284,7.07
283,7.09
282,7.3
281,2.16
311,2.07
289,8.9
286,3.05
288,5.51
279,3.99
271,3.03
270,4.21
268,2.14
2425,1.01
1678,1.09
2424,1.08
2423,1.04
2422,1.03
2421,1.03
2420,1.04
2419,1.08
1750,3.28
2418,1.0
2417,1.02
2416,1.0
2415,1.02
2414,1.03
2413,1.03
2412,1.09
2411,1.06
2410,1.11
2409,1.04
2408,1.01
2407,1.1
2406,1.05
2405,1.05
2404,5.08
2403,1.01
2402,1.03
2401,1.01
2400,1.03
2399,1.04
2398,1.06
2397,1.04
2396,1.06
2395,1.06
2394,1.04
2393,1.03
1547,10.25
2392,1.03
2391,1.03
2390,1.05
2389,1.02
2388,1.08
2387,1.06
2386,1.09
2385,1.02
1794,4.33
2384,1.01
1639,1.06
2383,1.01
2382,1.03
2381,1.03
2380,1.02
1169,1.34
2379,1.03
2378,1.03
2377,1.02
2376,1.01
2375,1.02
2374,1.02
2373,1.02
2372,1.04
2371,1.02
2370,1.1
1657,1.16
2369,1.03
2368,1.02
2367,1.12
2366,1.21
1042,9.87
1041,9.72
1040,12.04
2365,1.11
2364,1.09
2363,1.05
2362,4.46
2361,1.05
1770,2.08
2360,1.05
2359,1.07
1059,1.06
2358,1.03
2357,1.0
2356,1.09
2355,1.12
2354,1.06
2353,1.07
2352,1.07
2351,1.03
2350,1.09
2349,1.12
2348,1.1
2347,1.14
2346,1.03
2345,1.03
2344,1.0
2343,1.01
2342,1.01
2341,1.04
2340,1.05
1826,1.11
1766,1.13
2339,1.04
2338,1.05
2337,1.57
1440,14.7
2336,1.03
1160,1.52
2335,1.03
2334,1.01
2333,1.39
1771,3.5
2332,2.53
2331,1.04
1464,11.44
2330,1.02
2329,1.02
2328,1.03
2327,1.08
2326,1.06
2325,1.14
1691,2.08
1690,3.18
1688,3.35
2324,1.02
2323,1.02
2322,1.01
2321,1.03
2320,3.24
1078,6.09
1077,7.19
2319,2.67
230,6.36
2318,1.04
2317,1.03
2316,1.01
2315,1.01
1635,2.58
2314,1.01
2313,1.03
2312,1.04
1754,2.55
2311,2.68
1445,13.92
2310,1.02
1656,1.09
2309,1.03
1152,1.11
2308,1.05
2307,1.05
2306,1.05
2305,1.03
2304,1.08
2303,1.11
2302,1.09
1070,5.3
2301,1.0
2300,1.02
2299,1.07
2298,1.05
2297,1.08
2296,1.0
2295,1.05
2294,2.3
1646,9.64
1607,22.92
1182,12.6
1100,4.1
2293,1.02
2292,1.05
2291,1.01
1661,4.77
2290,1.07
1608,4.9
1583,2.24
2289,1.04
2288,1.03
2287,1.08
2286,1.11
2285,1.05
2284,1.09
2283,1.08
2282,1.04
2281,1.08
2280,1.12
2279,1.02
2278,1.04
2277,1.01
1343,1.07
2276,1.04
1337,2.65
2275,1.04
2274,1.13
2273,1.04
2272,1.08
2271,1.0
2270,1.01
2269,2.9
2268,2.72
2267,1.04
2266,1.05
1676,1.12
2265,2.22
2264,1.48
2263,1.99
2262,1.17
2261,1.35
1773,1.21
2260,3.63
2259,1.01
2258,1.04
2257,1.04
1561,1.02
2256,3.54
2255,1.03
1205,1.12
2254,1.04
2253,1.02
2252,1.06
2251,1.03
2250,1.07
2249,1.01
2248,1.05
2247,1.02
2246,1.01
2245,1.03
2244,1.02
2243,1.01
1229,1.12
2242,1.02
2241,1.01
2240,1.06
2239,1.23
2238,1.18
2237,1.18
2236,1.12
1493,1.22
1492,1.23
1491,2.44
2235,1.01
1738,1.03
2234,1.2
1631,2.56
1417,10.49
1252,18.58
1133,6.85
2233,1.06
2232,1.07
2231,1.24
1371,4.84
2230,1.04
2229,1.04
2228,1.01
2227,2.83
2226,1.07
2225,1.06
2224,1.05
2223,1.11
2222,1.12
2221,1.0
2220,1.15
2219,1.13
1503,1.41
1255,8.24
1163,1.58
2218,1.07
2217,1.12
2216,1.1
2215,1.1
2214,1.22
2213,1.04
2212,1.02
2211,1.01
2210,1.05
2209,1.15
1576,1.18
1575,6.09
1488,1.77
1375,5.22
219,8.33
2208,1.14
2207,1.1
2206,1.15
2205,1.13
2204,1.18
2203,2.5
1756,2.8
1660,6.47
1335,3.98
1155,1.39
2202,1.03
2201,1.02
2200,1.0
1459,1.17
2199,1.05
2198,1.09
2197,1.08
2196,1.01
1415,1.15
2195,1.02
2194,1.03
2193,1.02
2192,1.18
2191,1.06
2190,1.14
2189,1.11
2188,1.06
217,3.3
2187,1.08
1408,1.23
1061,2.76
2186,1.01
2185,1.03
2184,1.08
2183,1.29
1500,1.63
1463,14.59
1388,2.8
2182,1.04
1376,7.08
1103,1.03
2181,1.01
2180,1.03
146,7.15
2179,1.02
1384,1.42
2178,1.02
2177,1.03
2176,1.02
2175,1.03
2174,1.04
2173,1.02
2172,1.06
2171,1.07
2170,1.01
214,3.24
2169,1.02
2168,1.01
2167,1.08
2166,1.08
2165,1.1
2164,1.06
2163,1.01
2162,1.0
2161,3.23
1548,5.46
1539,13.71
1013,17.88
2160,1.02
2159,1.02
2158,1.12
2157,1.16
2156,1.22
1802,3.47
1733,3.76
1566,4.29
2155,1.02
1341,3.22
2154,1.04
1511,1.03
2153,1.07
2152,1.01
2151,1.03
2150,1.04
2149,1.04
2148,1.02
213,5.4
2147,1.02
2146,1.02
2145,1.02
2144,1.05
2143,1.04
2142,1.05
2141,1.03
212,2.14
211,3.8
2140,1.1
2139,1.1
2138,1.15
2137,1.02
2136,1.01
2135,1.05
1171,5.88
2134,1.05
2133,1.04
1208,1.2
2132,1.05
2131,1.06
2130,1.07
2129,1.02
2128,1.0
2127,5.2
2126,1.21
2125,1.18
2124,1.03
2123,1.03
2122,3.54
2121,1.79
2120,3.19
2119,3.42
1556,4.36
1265,8.98
1237,10.7
2118,1.07
2117,1.02
2116,1.05
2115,1.12
2114,1.09
2113,2.82
2112,1.22
2111,1.21
2110,1.22
2109,1.14
2108,1.02
2107,1.01
2106,4.78
2105,5.01
2104,2.02
2103,3.78
2102,4.6
2101,3.16
1788,13.06
1612,14.39
1546,8.3
1428,20.46
1311,38.07
1176,20.69
2100,1.01
1776,1.1
2099,1.05
2098,1.11
2097,1.1
2096,1.03
1190,2.57
2095,1.1
2094,1.16
2093,1.12
2092,1.1
1525,1.11
2091,1.01
2090,1.03
183,1.29
182,1.29
2089,1.03
1122,1.4
2088,1.12
2086,1.06
1564,5.53
2087,1.23
2085,1.04
2084,1.06
2083,1.03
2082,1.01
2081,1.03
2080,1.04
2079,1.04
1814,1.05
2078,1.08
2077,1.05
2076,1.1
2075,1.1
2074,1.08
2073,1.14
2072,1.13
2071,1.07
2070,1.12
2069,1.02
2068,1.01
2067,1.16
2066,1.12
1529,2.5
1203,3.01
1195,4.79
1055,1.52
2065,1.22
2064,1.16
2063,1.11
2062,1.13
2061,1.08
2060,1.19
2059,1.03
1458,1.11
2058,1.38
1705,2.93
1704,3.87
1703,1.48
1683,2.8
1353,3.87
1352,2.68
1351,4.8
1350,8.41
1349,5.89
1348,1.96
1068,3.33
1050,3.9
2057,1.03
2056,1.0
2055,1.01
2054,1.0
2053,3.33
2052,1.06
1424,5.68
2051,1.0
2050,1.03
2049,1.02
2048,1.02
2047,1.01
1210,2.63
2046,1.02
2045,1.06
2044,1.08
2043,1.05
2042,1.03
2041,1.24
2040,1.18
2039,1.15
2038,1.15
2037,1.23
1827,1.11
2036,1.09
1288,1.14
2035,1.15
2034,1.16
2033,1.14
2032,1.09
2031,1.16
2030,1.0
2029,1.03
201,5.87
2028,2.57
2027,1.1
2026,1.09
2025,1.19
2024,1.16
2023,1.13
2022,1.13
2021,1.0
2020,1.01
2019,1.03
2018,1.03
2017,1.03
2016,1.03
2015,1.03
2014,1.04
2013,1.14
2012,1.04
2011,1.05
2010,1.05
2009,1.04
2008,1.07
2007,1.06
2006,1.09
2005,1.05
2004,1.08
2003,1.11
2002,1.19
1197,1.92
1196,3.02
1194,1.72
2001,1.06
2000,1.18
1999,1.58
1998,1.87
1997,1.55
1996,1.64
1995,1.79
1994,1.72
1993,1.5
1992,1.83
1822,1.56
1821,3.78
1820,1.83
1819,1.69
1813,1.83
1409,1.68
1356,1.6
1052,1.7
1991,1.03
1990,1.07
1989,1.07
1988,1.09
1097,1.09
1987,3.66
1986,1.21
1985,1.16
1984,1.11
1983,1.14
1982,1.09
1981,1.11
1980,1.04
1979,1.06
1978,1.09
1977,2.07
1976,2.38
1975,3.64
1974,7.45
1129,3.78
1128,3.92
1127,2.95
1126,5.24
1973,11.16
1972,10.58
1971,3.08
1970,1.02
1969,1.01
1968,1.03
1695,5.9
1967,1.05
1966,1.02
1965,1.07
1964,1.03
1963,1.11
1962,1.03
1739,1.11
1961,1.03
1960,1.02
1959,1.11
1958,1.12
1957,1.07
1723,2.1
1956,1.19
1955,1.35
1954,1.23
1953,1.19
1952,1.13
1951,1.2
1950,1.2
1949,1.24
193,5.66
1948,1.05
1947,1.17
1946,1.14
1945,1.02
1944,3.24
1072,9.08
1943,1.0
1942,3.0
1941,1.05
1090,36.69
1940,1.36
1939,1.56
1938,2.72
1937,1.12
1936,1.03
1935,1.05
1934,1.13
1933,1.18
1932,1.13
1724,1.15
1931,1.1
999,1.19
1930,14.78
188,5.69
1929,18.24
1615,27.48
1320,20.91
1319,23.32
1073,20.89
1014,51.25
1928,1.05
1344,3.27
1927,1.09
1926,1.12
1925,1.1
1924,1.07
1287,4.65
1923,1.05
1222,1.65
1221,1.18
1922,1.03
1921,1.02
1920,1.51
1919,1.18
1918,1.51
1917,1.01
1916,1.18
1915,1.12
1914,1.11
1913,1.17
1912,1.09
1911,3.19
1910,1.04
1909,1.08
1908,1.04
1907,1.03
1906,1.25
1905,1.17
1562,1.26
1560,1.3
1559,1.41
1516,1.26
1329,1.26
1204,1.3
1904,1.15
1699,1.23
1903,1.07
1902,1.04
1901,1.08
1900,1.05
1899,1.04
1898,4.9
1897,5.56
1896,1.04
1895,1.0
1894,1.01
1893,1.06
1892,1.14
1891,1.15
1890,1.16
1889,1.07
1888,1.16
1360,6.53
1887,1.06
1886,1.15
179,1.25
1885,1.24
1884,1.15
1883,1.08
1882,1.01
1881,1.05
185,4.05
1880,1.18
1879,1.11
1878,1.1
1877,1.07
1876,1.1
1875,1.04
1874,5.69
1873,16.35
1872,7.62
1340,12.87
1211,8.31
1871,1.0
1870,1.57
1869,1.42
1868,1.34
1867,1.38
1866,1.37
1865,1.53
1864,1.36
1863,1.21
1862,1.45
1861,1.38
1860,1.35
1859,1.48
1858,1.52
1857,3.52
1856,6.96
1848,3.29
1841,3.21
1835,2.61
1855,1.01
1854,3.15
1853,2.15
1852,1.33
1844,1.02
1851,1.01
1850,4.11
1839,1.34
1849,1.12
1775,2.75
1008,1.13
1006,1.27
1847,1.6
1846,3.08
1845,6.05
1843,2.25
1824,3.51
1842,2.76
1840,2.89
1168,4.09
1838,1.11
1453,1.07
1837,2.98
1836,1.26
1834,1.08
1726,6.19
1833,3.17
1796,3.17
1667,1.17
1345,2.52
1283,1.32
1227,1.47
1832,3.62
1480,4.82
1831,3.29
1207,1.5
1830,3.35
1768,1.02
1432,5.49
1829,1.09
1662,1.19
1175,1.21
1174,1.17
1828,4.57
1403,1.32
1327,7.54
1280,1.46
1234,5.92
1233,1.32
1767,1.07
1825,1.2
1823,2.5
1541,1.17
1139,1.28
1818,1.14
1817,1.17
1816,1.15
1728,1.19
1519,1.19
1815,1.02
1812,1.01
1811,4.5
1228,3.17
1810,1.17
1496,1.04
1410,1.16
1809,1.03
1808,2.69
1669,1.47
1332,3.86
1807,1.04
1806,1.06
1665,1.09
1614,1.09
1498,1.16
1497,1.13
1805,1.14
1804,4.73
1803,2.01
1801,1.82
1800,1.0
1790,3.87
1799,1.06
1798,1.13
1587,1.03
1797,1.07
1785,1.13
1717,1.08
1407,1.06
1290,1.32
1795,6.88
1780,3.78
1793,13.51
1792,5.97
1711,3.15
1791,1.15
1789,1.01
1396,2.65
1374,6.81
1076,16.15
1787,1.18
1786,1.11
1765,1.1
1245,1.13
1244,1.11
1060,1.15
1784,1.11
1783,1.14
1743,1.17
1577,1.13
1782,1.03
1781,1.06
1312,14.76
1761,3.28
1454,8.01
1779,4.98
1718,8.74
1778,1.94
1759,1.22
1685,2.65
1777,1.09
1597,3.94
1010,1.15
1774,3.11
1772,1.23
1769,1.05
1764,3.54
1763,4.54
1642,1.13
1540,2.06
1762,2.59
1742,5.51
1184,1.23
1183,7.42
1760,5.95
1242,5.07
1758,1.06
1757,1.07
1755,2.88
1146,8.02
1753,1.02
1752,1.04
1751,1.07
1737,3.64
1749,2.05
1748,1.31
1543,4.31
1232,5.66
1201,7.53
1747,6.15
1680,1.14
1746,1.24
1721,1.08
1745,1.05
1744,5.23
1741,1.03
1740,1.02
1620,1.39
1619,2.47
1734,2.52
1736,3.35
1735,1.27
1517,1.93
1732,1.08
1725,1.08
1246,6.07
1731,4.34
1730,1.04
1677,1.07
1729,9.22
1209,13.31
1135,15.78
1134,14.31
1727,1.13
1020,10.18
1722,1.49
1720,1.2
1719,4.3
1716,4.37
1715,2.69
1714,1.22
1713,1.19
1697,1.19
1504,1.15
1271,1.18
1712,10.54
1700,7.3
1036,1.88
1035,3.99
1710,12.06
1709,9.31
1650,16.64
1708,1.06
1707,4.73
1706,6.8
1702,1.23
1167,4.94
1701,5.23
1026,8.31
1698,1.08
1696,1.08
1299,1.27
1479,3.19
1694,4.9
1668,1.52
1693,1.81
1610,3.71
1096,3.06
1692,4.64
1689,1.09
1687,6.42
1686,4.68
1091,19.19
1684,1.01
1682,2.46
1681,6.32
1679,1.07
1675,1.03
1674,1.6
1673,9.78
1672,8.32
1565,13.11
1411,10.26
1671,3.93
1670,1.19
1666,8.16
1305,6.08
1023,3.7
1664,1.18
1663,1.14
1158,3.37
1659,1.0
1658,1.04
1655,1.24
1654,4.58
1527,2.94
1653,3.83
1652,3.55
1651,2.07
1649,7.44
1648,14.28
1606,8.89
1478,12.02
1474,22.39
1647,1.96
1180,4.27
1025,9.93
1645,1.14
1584,1.05
1379,1.13
1644,2.31
1643,1.09
1641,1.03
1640,1.11
1012,3.46
1638,2.17
1637,1.34
1636,4.4
1634,1.1
1633,1.27
1632,1.4
1581,1.26
1202,4.65
1630,1.08
1629,1.1
1628,1.14
1599,1.11
1598,1.12
1627,4.18
1626,1.14
1625,7.28
1369,8.86
1624,1.03
1623,1.02
1622,1.0
1621,2.74
1585,2.5
1236,1.27
1618,1.01
1617,4.67
1071,1.38
1616,1.3
1065,5.12
1613,1.08
1611,1.91
1423,15.0
1609,6.01
1605,23.88
1604,16.81
1596,8.71
1082,21.74
1603,1.1
1219,1.07
1218,1.14
1602,1.07
1601,1.04
1600,1.02
1595,8.46
1468,10.84
1399,22.38
1398,9.68
1358,12.85
1285,28.64
1594,1.2
1506,1.23
1593,1.04
1592,1.35
1591,1.25
1590,21.85
1515,7.46
1460,11.99
1215,16.7
1214,10.65
1212,20.3
1589,21.81
1443,14.79
1588,6.42
1586,1.0
1302,2.34
1582,2.77
1580,2.99
1313,14.04
1039,13.4
1579,1.03
1578,1.08
1286,1.09
1120,1.14
1471,2.38
1470,1.29
1574,3.27
1573,7.91
1572,8.45
1571,7.98
1570,3.08
1364,3.21
1114,3.02
1074,4.71
1569,1.12
1568,13.13
1326,17.86
1567,3.7
1532,4.09
1507,4.69
1431,17.19
1291,8.71
1563,9.03
1390,13.91
1558,3.26
1557,8.62
1267,1.89
1266,5.05
1253,5.84
1250,6.51
1016,8.96
1555,2.87
1554,2.41
1357,1.96
1553,5.46
1552,3.25
1551,1.75
1550,5.31
1549,5.44
1130,2.29
1115,21.58
1505,4.4
1545,8.01
1544,1.0
1542,3.13
1446,5.82
1538,15.98
1537,4.76
1536,12.42
1535,2.74
1534,4.34
1533,4.99
1531,4.8
1530,18.87
147,17.84
1315,19.0
1140,10.25
1132,19.53
1131,19.22
1116,14.38
1024,18.46
1528,1.02
1323,29.85
1526,1.05
1524,1.05
1523,1.04
1522,1.04
1521,4.21
1520,3.17
1518,3.99
1514,1.11
1513,1.11
1373,7.53
1512,1.02
1259,9.71
1510,1.01
1509,1.32
1508,1.22
145,1.06
1502,1.06
1085,20.19
1501,6.1
1412,6.86
1499,2.89
1495,2.55
1494,2.6
1490,1.11
