Node,SIR
92,7.2
958,1.02
260,16.67
91,10.73
90,14.24
957,2.79
908,9.09
242,8.43
956,9.6
910,16.56
511,16.04
3,12.4
328,5.81
326,11.44
324,14.7
323,15.54
607,5.18
954,10.02
727,17.23
648,43.12
585,6.33
564,23.12
493,37.36
492,44.63
490,40.07
953,6.1
952,2.33
950,1.37
722,5.27
721,5.75
720,4.19
719,5.2
718,6.5
717,4.97
716,9.36
715,7.7
714,11.84
700,4.39
699,6.12
698,7.51
697,11.59
414,9.14
30,6.13
302,8.38
278,14.79
269,8.22
21,7.28
951,1.28
872,1.22
871,1.16
870,1.29
869,1.13
949,3.67
948,1.23
947,1.05
946,1.01
945,1.2
944,1.13
942,1.04
569,2.21
476,6.67
943,1.13
941,17.35
940,12.67
939,10.08
938,1.43
623,18.61
622,14.91
586,12.08
551,25.97
526,7.64
525,5.22
373,14.95
751,3.21
937,4.04
936,3.06
933,3.43
903,1.89
562,16.99
561,23.93
109,22.99
935,7.73
934,1.63
740,10.8
69,26.69
653,15.04
459,28.23
315,19.39
932,2.39
241,11.76
116,29.02
931,12.46
724,32.93
643,14.89
275,18.5
274,16.83
273,27.86
272,22.91
189,9.47
186,10.94
157,38.39
144,17.24
143,6.84
930,12.55
528,5.4
357,20.75
929,17.63
928,9.19
927,4.7
926,13.63
84,13.1
7,39.07
710,23.81
620,25.64
377,22.19
240,11.82
239,14.04
238,13.94
749,9.1
635,24.96
249,13.56
925,2.77
924,7.16
923,1.09
922,1.08
921,1.35
574,7.28
573,7.83
572,11.96
571,6.88
264,6.67
263,3.05
258,11.34
257,11.55
920,1.29
266,5.45
919,10.68
766,5.09
763,3.4
389,16.46
134,4.0
121,18.8
918,2.84
531,3.18
530,4.44
529,1.41
261,16.15
909,7.68
481,1.83
911,16.54
832,7.03
747,4.84
730,20.23
729,23.37
628,11.34
579,23.04
514,17.63
508,36.79
473,19.65
417,19.01
294,14.82
883,1.27
882,13.32
501,18.43
255,11.89
726,29.64
170,7.59
169,16.43
10,7.8
0,5.19
880,1.77
840,13.38
762,20.17
750,11.48
728,19.87
676,2.19
159,20.03
907,6.36
906,6.56
761,8.44
905,1.2
902,13.11
904,5.74
800,14.03
483,30.88
118,20.94
510,31.96
509,30.27
901,2.04
51,9.76
900,1.01
329,18.73
899,2.12
898,3.33
897,1.35
79,7.62
668,8.24
88,24.63
77,5.39
894,6.74
664,13.8
663,13.76
342,2.18
341,5.13
340,3.79
339,2.66
338,4.36
337,3.06
336,2.11
335,4.57
334,11.09
331,6.72
322,14.91
321,9.06
320,9.65
319,11.43
318,2.61
317,10.25
196,10.68
151,12.21
893,1.13
892,3.48
680,30.46
491,33.55
889,13.17
888,7.4
841,3.11
803,5.18
737,10.91
87,3.84
654,11.26
651,11.09
624,5.56
613,8.57
497,43.06
350,19.26
256,9.35
246,18.34
158,6.97
142,21.13
886,2.27
592,21.31
885,1.05
884,1.34
647,3.03
881,6.79
804,7.2
879,1.73
706,2.32
199,4.22
878,10.59
875,2.97
378,14.8
877,1.07
876,1.07
54,8.81
82,4.45
80,6.74
78,6.23
874,4.73
732,13.43
391,14.52
390,15.77
873,1.02
868,1.11
37,3.21
36,2.33
35,3.74
34,5.14
33,3.59
32,4.94
867,2.82
85,1.51
866,1.08
554,5.72
865,7.05
461,8.08
460,5.26
456,4.79
117,44.79
864,1.34
759,3.97
863,4.85
862,2.1
55,7.3
861,1.08
860,1.1
858,1.06
857,1.03
856,1.12
855,6.41
541,11.93
540,9.17
854,1.91
853,4.38
852,3.57
851,3.09
850,4.23
849,7.47
848,4.13
847,8.07
846,6.22
827,10.61
471,6.46
370,18.94
83,2.5
845,3.37
833,4.74
248,5.09
247,3.79
844,2.6
843,9.22
830,15.92
325,3.06
152,14.43
657,4.57
534,9.71
276,12.38
842,9.01
235,2.32
233,20.67
232,10.89
839,7.84
748,13.44
194,33.13
838,5.38
837,5.05
836,2.57
835,5.16
234,1.55
231,5.65
831,10.34
343,5.89
60,12.74
826,5.61
829,1.09
828,1.08
733,5.31
604,3.07
470,7.9
300,4.34
224,5.53
223,2.62
209,7.29
195,7.53
81,5.63
825,5.1
824,4.95
822,7.01
818,3.04
452,6.35
451,3.73
394,5.14
823,6.18
667,6.72
445,8.38
821,1.92
820,1.62
819,4.2
815,1.4
666,11.49
400,1.83
817,1.18
816,5.75
399,3.17
814,2.4
813,4.97
812,2.2
811,2.5
810,5.72
809,2.01
808,2.09
807,4.04
695,7.59
694,4.78
693,7.5
692,11.03
691,6.82
690,9.25
689,4.43
686,7.64
806,8.26
742,3.87
741,10.97
739,18.82
738,7.7
736,12.83
71,17.37
566,14.79
386,12.4
805,5.4
802,8.88
801,3.75
61,18.53
567,15.74
565,11.01
563,12.64
505,16.21
504,9.12
503,18.11
313,12.65
626,5.24
625,8.4
149,10.35
799,13.27
120,19.71
798,2.34
634,14.45
633,9.04
632,10.03
631,13.83
630,18.1
166,18.37
165,22.65
164,11.01
163,16.67
162,13.38
420,2.02
362,4.63
351,18.18
150,4.0
754,4.74
753,2.2
403,3.67
402,6.0
401,4.18
786,5.62
785,1.44
539,9.25
455,13.68
454,1.17
221,2.65
784,1.07
783,1.07
780,1.07
779,3.29
161,1.97
778,11.92
655,15.38
160,27.41
777,2.97
776,8.24
775,12.93
765,4.95
105,6.49
486,1.05
774,8.75
773,11.68
555,11.93
772,25.8
674,8.66
584,2.31
560,10.31
559,12.72
552,2.62
550,27.71
49,3.71
48,3.68
440,12.95
356,9.94
771,2.22
770,1.02
20,4.22
769,7.24
768,6.9
709,3.6
708,5.65
767,9.11
760,21.15
723,12.11
156,41.32
752,7.63
639,1.5
638,6.09
764,4.7
388,4.34
410,4.76
409,3.28
137,5.15
756,2.06
208,3.39
207,1.94
758,2.77
757,1.39
524,4.91
463,17.14
443,6.96
436,6.99
19,2.57
18,2.13
17,1.24
13,1.21
12,1.21
11,1.48
56,9.9
746,2.83
745,1.21
744,1.15
743,1.16
593,16.66
442,5.54
387,12.86
612,16.11
487,16.44
735,2.95
734,6.16
494,46.7
507,55.91
506,46.4
496,42.35
495,40.09
200,5.34
731,3.07
190,4.54
609,11.41
608,12.28
587,16.88
576,42.53
70,12.87
68,7.29
519,9.96
518,10.41
517,17.62
649,29.62
489,18.81
482,40.34
312,36.14
114,9.38
29,12.77
28,3.95
27,2.17
23,4.51
713,1.46
712,1.02
711,3.38
447,1.6
368,1.3
577,10.81
533,4.89
532,3.16
6,2.39
707,1.05
701,4.72
705,1.73
704,1.77
703,3.78
702,1.19
538,15.11
537,16.2
536,13.69
535,15.64
696,4.97
685,6.21
688,5.12
687,3.38
469,4.99
39,7.44
684,2.26
683,10.84
682,5.96
681,9.06
679,3.12
502,10.01
500,14.58
499,13.36
498,9.4
119,4.57
678,1.47
677,2.31
405,1.73
404,1.74
398,1.21
675,3.3
575,2.07
673,6.43
672,3.04
671,1.32
415,1.26
413,1.7
412,2.54
352,3.79
349,1.92
670,1.03
669,2.58
38,2.45
474,12.01
665,7.35
627,1.25
218,3.14
662,2.42
427,1.43
426,1.4
425,1.32
660,2.61
659,2.5
658,3.17
444,2.12
434,4.83
433,3.52
432,1.66
431,1.71
430,1.95
429,2.03
428,1.74
424,1.54
423,1.33
422,2.93
421,1.87
225,1.67
656,1.56
153,18.47
100,6.78
99,7.97
652,1.94
515,8.38
513,5.45
512,4.5
488,2.09
646,1.14
645,1.0
644,2.51
642,5.46
180,9.61
113,7.36
112,6.47
111,6.26
640,1.01
637,1.1
636,1.67
227,5.08
226,3.76
222,4.23
204,5.41
184,2.9
181,3.92
629,5.7
265,3.49
616,15.08
59,2.62
617,10.52
621,5.81
619,2.31
618,2.05
615,3.88
614,12.06
611,2.9
610,1.03
5,1.39
475,6.67
472,1.51
467,5.24
293,2.54
603,4.18
601,3.8
600,2.72
599,6.06
598,1.9
597,2.03
596,2.94
595,4.59
594,4.68
591,1.93
590,3.25
589,3.15
50,6.34
245,17.35
588,3.63
583,2.05
582,1.17
543,1.48
570,1.64
354,1.22
568,1.12
527,6.34
381,3.42
380,14.05
557,14.4
441,6.8
522,9.43
523,1.01
439,1.26
521,4.97
314,1.25
516,6.19
173,4.81
172,6.47
171,6.16
154,3.93
42,6.49
450,1.53
130,22.66
485,1.35
365,1.35
364,1.12
479,1.04
191,1.52
477,1.03
31,2.16
468,3.75
301,2.98
305,3.03
303,3.24
310,2.23
309,1.89
308,2.9
307,3.45
306,6.83
462,6.46
140,7.1
449,1.04
435,8.32
40,1.02
416,1.89
287,3.51
215,3.89
407,1.54
411,3.27
408,1.12
406,1.08
397,1.41
393,1.02
392,1.03
216,9.62
133,21.75
132,25.74
131,15.96
371,7.99
141,4.37
369,2.64
363,4.01
367,2.22
366,1.14
344,9.69
104,4.64
285,1.65
284,1.51
283,8.05
282,4.55
281,2.51
311,1.52
289,5.64
286,2.34
288,3.61
279,5.23
271,2.94
270,3.71
268,2.68
2425,1.02
1678,1.21
2424,1.02
2423,1.03
2422,1.02
2421,1.01
2420,1.44
2419,1.14
1750,5.46
2418,1.03
2417,1.02
2416,1.05
2415,1.02
2414,1.05
2413,1.04
2412,1.04
2411,1.08
2410,1.09
2409,1.05
2408,1.08
2407,1.03
2406,1.02
2405,1.02
2404,1.89
2403,1.01
2402,1.02
2401,1.03
2400,1.01
2399,1.0
2398,1.1
2397,1.05
2396,1.06
2395,1.03
2394,1.01
2393,1.04
1547,9.03
2392,1.02
2391,1.03
2390,1.03
2389,1.02
2388,1.04
2387,1.05
2386,1.08
2385,1.01
1794,4.81
2384,1.01
1639,1.18
2383,1.01
2382,1.02
2381,1.08
2380,1.06
1169,1.26
2379,1.01
2378,1.02
2377,1.01
2376,1.03
2375,1.03
2374,1.01
2373,1.03
2372,1.01
2371,1.06
2370,1.04
1657,1.12
2369,1.02
2368,1.0
2367,1.06
2366,1.2
1042,5.04
1041,6.27
1040,3.11
2365,1.04
2364,1.03
2363,1.02
2362,3.21
2361,1.02
1770,1.02
2360,1.05
2359,1.04
1059,1.1
2358,1.02
2357,1.01
2356,1.05
2355,1.05
2354,1.05
2353,1.03
2352,1.04
2351,1.04
2350,1.05
2349,1.08
2348,1.03
2347,1.05
2346,1.02
2345,1.02
2344,1.04
2343,1.0
2342,1.0
2341,1.02
2340,1.06
1826,1.06
1766,1.04
2339,1.04
2338,1.02
2337,1.05
1440,15.32
2336,1.01
1160,1.23
2335,1.0
2334,1.01
2333,1.22
1771,2.64
2332,2.71
2331,1.08
1464,11.89
2330,1.01
2329,1.02
2328,1.05
2327,1.03
2326,1.06
2325,1.06
1691,1.61
1690,2.99
1688,4.28
2324,1.03
2323,1.01
2322,1.02
2321,1.03
2320,1.33
1078,1.14
1077,3.72
2319,1.13
230,4.28
2318,1.02
2317,1.02
2316,1.54
2315,1.48
1635,3.19
2314,1.02
2313,1.07
2312,1.01
1754,1.52
2311,2.59
1445,7.04
2310,1.02
1656,1.02
2309,1.04
1152,1.23
2308,1.02
2307,1.03
2306,1.04
2305,1.04
2304,1.1
2303,1.1
2302,1.03
1070,1.71
2301,1.02
2300,1.0
2299,1.05
2298,1.06
2297,1.05
2296,1.03
2295,1.04
2294,1.15
1646,7.75
1607,8.26
1182,4.6
1100,4.76
2293,1.04
2292,1.02
2291,1.05
1661,1.37
2290,1.06
1608,1.7
1583,6.03
2289,1.03
2288,1.04
2287,1.02
2286,1.03
2285,1.09
2284,1.03
2283,1.05
2282,1.02
2281,1.07
2280,1.04
2279,1.02
2278,1.07
2277,1.03
1343,1.1
2276,1.09
1337,1.24
2275,1.04
2274,1.06
2273,1.04
2272,1.12
2271,1.02
2270,1.01
2269,1.31
2268,1.03
2267,1.02
2266,1.05
1676,1.05
2265,1.4
2264,1.26
2263,1.2
2262,1.31
2261,1.19
1773,2.15
2260,1.3
2259,1.03
2258,1.06
2257,1.0
1561,1.09
2256,1.49
2255,1.03
1205,1.18
2254,1.03
2253,1.03
2252,1.05
2251,1.05
2250,1.05
2249,1.05
2248,1.02
2247,1.01
2246,1.04
2245,1.07
2244,1.03
2243,1.01
1229,1.11
2242,1.01
2241,1.02
2240,1.1
2239,1.18
2238,1.21
2237,1.22
2236,1.19
1493,1.47
1492,1.36
1491,1.84
2235,1.03
1738,1.05
2234,1.09
1631,2.01
1417,4.29
1252,7.63
1133,5.75
2233,1.04
2232,1.03
2231,1.0
1371,3.09
2230,1.03
2229,1.07
2228,1.06
2227,1.22
2226,1.12
2225,1.06
2224,1.05
2223,1.08
2222,1.09
2221,1.0
2220,1.15
2219,1.07
1503,3.88
1255,3.81
1163,1.26
2218,1.14
2217,1.13
2216,1.08
2215,1.09
2214,1.07
2213,1.06
2212,1.04
2211,1.04
2210,1.03
2209,1.07
1576,1.28
1575,1.29
1488,1.39
1375,4.79
219,2.63
2208,1.12
2207,1.11
2206,1.1
2205,1.08
2204,1.15
2203,1.11
1756,1.18
1660,1.19
1335,4.26
1155,2.63
2202,1.04
2201,1.03
2200,1.03
1459,1.29
2199,1.05
2198,1.05
2197,1.0
2196,1.03
1415,1.11
2195,1.04
2194,1.04
2193,1.03
2192,1.09
2191,1.08
2190,1.11
2189,1.04
2188,1.08
217,1.37
2187,1.11
1408,5.06
1061,2.25
2186,1.01
2185,1.06
2184,1.06
2183,1.07
1500,1.95
1463,6.08
1388,2.94
2182,1.08
1376,4.65
1103,1.09
2181,1.01
2180,1.07
146,1.31
2179,1.05
1384,2.13
2178,1.03
2177,1.04
2176,1.02
2175,1.01
2174,1.03
2173,1.03
2172,1.0
2171,1.05
2170,1.05
214,3.88
2169,1.0
2168,1.02
2167,1.06
2166,1.08
2165,1.1
2164,1.07
2163,1.05
2162,1.03
2161,1.45
1548,6.53
1539,2.98
1013,12.32
2160,1.02
2159,1.05
2158,1.11
2157,2.21
2156,1.13
1802,1.45
1733,1.13
1566,1.49
2155,1.02
1341,1.19
2154,1.02
1511,1.04
2153,1.03
2152,1.02
2151,1.0
2150,1.01
2149,1.0
2148,1.02
213,4.62
2147,1.02
2146,1.03
2145,1.05
2144,1.0
2143,1.03
2142,1.01
2141,1.04
212,2.52
211,1.68
2140,1.14
2139,1.08
2138,1.12
2137,1.01
2136,1.05
2135,1.35
1171,4.19
2134,1.14
2133,1.05
1208,1.18
2132,1.04
2131,1.07
2130,1.08
2129,1.01
2128,1.01
2127,1.08
2126,2.27
2125,1.29
2124,1.0
2123,1.02
2122,1.84
2121,1.81
2120,1.59
2119,1.66
1556,1.73
1265,5.36
1237,5.59
2118,1.05
2117,1.08
2116,1.09
2115,1.05
2114,1.04
2113,1.16
2112,1.25
2111,1.57
2110,2.89
2109,1.38
2108,1.0
2107,1.02
2106,2.62
2105,5.6
2104,1.62
2103,2.06
2102,5.34
2101,4.79
1788,1.77
1612,7.24
1546,3.83
1428,13.59
1311,19.15
1176,13.31
2100,2.22
1776,1.29
2099,1.03
2098,1.04
2097,1.05
2096,1.01
1190,1.31
2095,1.07
2094,1.17
2093,1.09
2092,1.13
1525,1.08
2091,1.05
2090,1.0
183,1.34
182,1.2
2089,1.03
1122,1.41
2088,1.03
2086,1.12
1564,2.39
2087,1.14
2085,1.05
2084,1.04
2083,1.07
2082,1.02
2081,1.06
2080,1.04
2079,1.03
1814,1.04
2078,1.05
2077,1.09
2076,1.1
2075,1.05
2074,1.11
2073,1.07
2072,1.12
2071,1.13
2070,1.08
2069,1.01
2068,1.02
2067,1.08
2066,1.15
1529,1.42
1203,1.99
1195,1.4
1055,4.3
2065,1.07
2064,1.06
2063,1.09
2062,1.08
2061,1.15
2060,1.13
2059,1.02
1458,1.04
2058,2.37
1705,1.62
1704,2.73
1703,2.97
1683,1.46
1353,1.36
1352,3.16
1351,2.77
1350,1.69
1349,5.67
1348,2.71
1068,1.61
1050,1.38
2057,1.05
2056,1.02
2055,1.02
2054,1.04
2053,1.13
2052,1.26
1424,1.22
2051,1.02
2050,1.02
2049,1.03
2048,1.0
2047,1.04
1210,4.08
2046,1.04
2045,1.02
2044,1.04
2043,1.01
2042,1.02
2041,1.1
2040,1.1
2039,1.11
2038,1.12
2037,1.14
1827,1.23
2036,1.04
1288,1.1
2035,1.12
2034,1.11
2033,1.15
2032,1.1
2031,1.1
2030,1.04
2029,1.05
201,1.33
2028,1.43
2027,1.13
2026,1.1
2025,1.09
2024,1.12
2023,1.11
2022,1.06
2021,1.04
2020,1.02
2019,1.0
2018,1.03
2017,1.03
2016,1.02
2015,1.0
2014,1.01
2013,1.1
2012,1.04
2011,1.05
2010,1.08
2009,1.1
2008,1.04
2007,1.05
2006,1.07
2005,1.05
2004,1.12
2003,1.04
2002,1.24
1197,2.35
1196,1.19
1194,5.27
2001,1.05
2000,1.02
1999,1.52
1998,1.55
1997,1.77
1996,1.51
1995,1.71
1994,1.49
1993,1.54
1992,1.49
1822,1.69
1821,1.87
1820,3.07
1819,1.54
1813,1.55
1409,1.63
1356,1.67
1052,1.49
1991,1.0
1990,1.06
1989,1.07
1988,1.07
1097,1.08
1987,3.08
1986,1.68
1985,1.11
1984,1.11
1983,1.07
1982,1.03
1981,1.03
1980,1.03
1979,1.02
1978,1.06
1977,3.65
1976,2.97
1975,3.01
1974,1.62
1129,3.34
1128,2.48
1127,4.82
1126,4.04
1973,6.68
1972,6.03
1971,1.18
1970,1.02
1969,1.09
1968,1.05
1695,1.22
1967,1.02
1966,1.12
1965,1.03
1964,1.05
1963,1.01
1962,1.04
1739,1.36
1961,1.03
1960,1.02
1959,1.05
1958,1.1
1957,1.12
1723,2.38
1956,1.12
1955,1.13
1954,1.17
1953,1.25
1952,1.29
1951,1.28
1950,1.16
1949,1.23
193,6.74
1948,1.01
1947,1.13
1946,1.09
1945,1.02
1944,2.07
1072,3.93
1943,3.35
1942,1.53
1941,1.39
1090,17.34
1940,2.42
1939,1.15
1938,1.39
1937,1.03
1936,1.01
1935,1.05
1934,1.12
1933,1.11
1932,1.05
1724,1.12
1931,1.09
999,1.22
1930,20.94
188,3.63
1929,10.78
1615,13.05
1320,19.07
1319,10.56
1073,14.78
1014,25.68
1928,1.05
1344,2.27
1927,1.13
1926,1.13
1925,1.06
1924,1.06
1287,1.41
1923,1.03
1222,1.17
1221,2.41
1922,1.04
1921,1.0
1920,1.58
1919,1.29
1918,2.54
1917,1.06
1916,1.15
1915,1.15
1914,1.17
1913,1.14
1912,1.25
1911,2.55
1910,1.11
1909,1.07
1908,1.05
1907,1.03
1906,1.17
1905,1.13
1562,1.17
1560,1.27
1559,1.23
1516,1.29
1329,1.45
1204,1.32
1904,1.04
1699,2.3
1903,1.06
1902,1.03
1901,1.03
1900,1.01
1899,1.01
1898,1.36
1897,1.68
1896,1.04
1895,1.01
1894,1.05
1893,1.0
1892,1.19
1891,1.15
1890,1.15
1889,1.7
1888,1.17
1360,1.74
1887,1.08
1886,1.04
179,1.13
1885,1.2
1884,1.3
1883,1.07
1882,1.03
1881,1.02
185,4.27
1880,1.13
1879,1.06
1878,1.11
1877,1.07
1876,1.15
1875,1.05
1874,3.71
1873,5.59
1872,6.9
1340,6.19
1211,4.23
1871,1.03
1870,1.3
1869,1.47
1868,1.36
1867,1.5
1866,1.46
1865,1.35
1864,1.45
1863,1.28
1862,1.41
1861,1.34
1860,1.36
1859,1.42
1858,1.33
1857,2.29
1856,1.13
1848,3.28
1841,3.05
1835,1.51
1855,1.01
1854,1.13
1853,1.25
1852,1.03
1844,2.26
1851,1.61
1850,2.03
1839,1.2
1849,1.11
1775,4.18
1008,2.21
1006,1.16
1847,3.29
1846,1.11
1845,1.49
1843,2.2
1824,1.03
1842,2.17
1840,2.62
1168,6.56
1838,1.11
1453,1.05
1837,1.04
1836,1.05
1834,1.05
1726,1.11
1833,1.22
1796,2.27
1667,2.46
1345,1.19
1283,2.1
1227,1.56
1832,2.07
1480,1.73
1831,2.22
1207,1.37
1830,2.21
1768,1.09
1432,2.28
1829,1.16
1662,2.61
1175,1.11
1174,1.11
1828,1.52
1403,1.15
1327,3.43
1280,1.34
1234,7.17
1233,3.0
1767,1.03
1825,1.05
1823,1.1
1541,1.24
1139,1.78
1818,1.1
1817,1.14
1816,1.19
1728,1.1
1519,1.09
1815,1.05
1812,2.86
1811,4.57
1228,1.19
1810,1.73
1496,2.71
1410,3.37
1809,1.04
1808,2.09
1669,1.77
1332,1.21
1807,1.02
1806,1.1
1665,1.18
1614,1.12
1498,1.1
1497,1.06
1805,1.27
1804,1.03
1803,1.15
1801,1.04
1800,1.01
1790,3.08
1799,1.06
1798,1.3
1587,1.14
1797,1.1
1785,1.09
1717,1.11
1407,1.07
1290,6.03
1795,6.14
1780,3.31
1793,4.09
1792,3.44
1711,3.77
1791,1.12
1789,1.04
1396,1.45
1374,5.1
1076,9.95
1787,1.15
1786,1.11
1765,1.09
1245,1.1
1244,1.09
1060,1.19
1784,1.83
1783,1.08
1743,1.43
1577,1.05
1782,1.02
1781,1.01
1312,6.1
1761,3.02
1454,4.03
1779,1.67
1718,3.4
1778,1.13
1759,1.24
1685,1.29
1777,1.02
1597,3.21
1010,1.2
1774,1.3
1772,2.74
1769,1.02
1764,2.28
1763,2.37
1642,1.97
1540,1.1
1762,1.15
1742,6.3
1184,1.41
1183,6.96
1760,2.56
1242,1.2
1758,1.07
1757,1.08
1755,1.03
1146,2.68
1753,1.0
1752,1.01
1751,1.04
1737,3.13
1749,1.38
1748,2.0
1543,1.4
1232,2.9
1201,1.4
1747,2.42
1680,1.2
1746,1.74
1721,1.01
1745,1.13
1744,1.36
1741,1.03
1740,1.06
1620,1.86
1619,1.33
1734,1.01
1736,1.07
1735,2.19
1517,1.06
1732,1.42
1725,1.69
1246,7.21
1731,2.66
1730,1.02
1677,1.06
1729,5.13
1209,6.85
1135,11.29
1134,8.04
1727,1.11
1020,5.98
1722,1.88
1720,1.1
1719,2.36
1716,4.56
1715,2.66
1714,1.15
1713,1.33
1697,1.13
1504,1.17
1271,1.13
1712,1.42
1700,2.42
1036,2.65
1035,2.87
1710,10.95
1709,2.6
1650,7.12
1708,1.07
1707,1.87
1706,4.38
1702,1.21
1167,2.3
1701,1.4
1026,8.01
1698,1.0
1696,1.19
1299,1.24
1479,1.96
1694,1.3
1668,1.51
1693,1.66
1610,2.98
1096,3.28
1692,2.01
1689,1.06
1687,5.51
1686,2.61
1091,9.75
1684,1.06
1682,1.07
1681,5.88
1679,1.04
1675,1.04
1674,1.09
1673,5.6
1672,3.73
1565,3.97
1411,7.03
1671,1.03
1670,2.57
1666,2.16
1305,2.69
1023,3.24
1664,1.05
1663,2.79
1158,1.43
1659,1.01
1658,1.05
1655,1.25
1654,2.45
1527,2.45
1653,2.76
1652,1.07
1651,1.6
1649,1.76
1648,4.19
1606,4.24
1478,9.1
1474,10.77
1647,4.27
1180,1.21
1025,7.43
1645,1.15
1584,1.1
1379,1.04
1644,1.02
1643,1.25
1641,1.03
1640,3.1
1012,5.01
1638,1.45
1637,1.18
1636,1.35
1634,1.23
1633,1.14
1632,1.32
1581,1.2
1202,3.29
1630,1.14
1629,1.11
1628,1.12
1599,1.16
1598,1.13
1627,4.17
1626,1.05
1625,1.32
1369,6.01
1624,1.03
1623,1.04
1622,1.03
1621,2.6
1585,1.26
1236,1.17
1618,1.02
1617,2.45
1071,4.15
1616,2.62
1065,5.25
1613,1.0
1611,2.34
1423,6.87
1609,3.62
1605,7.06
1604,5.11
1596,9.93
1082,13.1
1603,2.19
1219,1.13
1218,3.75
1602,1.04
1601,1.07
1600,1.03
1595,3.53
1468,6.62
1399,7.72
1398,15.82
1358,8.59
1285,7.58
1594,1.16
1506,1.23
1593,1.62
1592,1.13
1591,2.11
1590,9.39
1515,7.04
1460,9.71
1215,8.13
1214,3.61
1212,13.74
1589,10.31
1443,7.46
1588,1.92
1586,1.04
1302,2.92
1582,1.12
1580,3.17
1313,4.85
1039,8.12
1579,1.02
1578,1.06
1286,1.04
1120,1.13
1471,1.36
1470,1.55
1574,4.44
1573,2.8
1572,6.16
1571,5.56
1570,2.17
1364,4.48
1114,2.43
1074,3.35
1569,1.05
1568,8.15
1326,9.54
1567,3.99
1532,2.84
1507,2.97
1431,4.36
1291,5.67
1563,4.37
1390,9.26
1558,1.19
1557,2.19
1267,2.01
1266,3.42
1253,5.51
1250,4.24
1016,2.06
1555,1.02
1554,1.04
1357,1.08
1553,1.27
1552,1.34
1551,2.11
1550,6.27
1549,4.62
1130,1.09
1115,14.73
1505,2.59
1545,4.5
1544,1.01
1542,1.54
1446,7.82
1538,8.06
1537,6.31
1536,6.5
1535,1.53
1534,2.09
1533,1.19
1531,3.35
1530,10.21
147,5.82
1315,9.75
1140,8.23
1132,7.65
1131,6.38
1116,11.93
1024,10.65
1528,1.09
1323,17.97
1526,1.05
1524,1.0
1523,1.01
1522,1.03
1521,1.38
1520,1.05
1518,5.39
1514,1.4
1513,1.27
1373,2.91
1512,1.03
1259,5.3
1510,1.01
1509,4.81
1508,1.31
145,1.23
1502,1.01
1085,14.52
1501,3.37
1412,3.25
1499,2.23
1495,1.04
1494,1.39
1490,1.83
