Node,SIR
575,11.67
673,36.54
672,20.14
671,4.38
415,3.6
413,6.41
412,1.38
352,3.69
349,24.83
670,3.47
669,10.4
38,16.16
474,37.31
665,7.4
627,7.4
218,17.66
662,6.61
427,1.49
426,4.43
425,3.96
660,9.48
659,10.15
658,11.46
444,3.12
434,8.86
433,15.14
432,3.56
431,13.3
430,7.57
429,7.04
428,9.49
424,3.64
423,1.53
422,20.03
421,4.65
225,17.21
656,19.47
153,80.61
100,38.17
99,28.81
652,8.2
515,37.63
513,10.73
512,22.39
488,20.13
646,1.18
645,6.47
644,8.63
642,20.98
180,34.08
113,30.3
112,19.88
111,21.98
640,1.04
637,1.02
636,9.32
227,15.89
226,13.41
222,21.09
204,17.97
184,17.2
181,13.1
629,18.87
265,14.98
616,74.69
59,5.53
617,37.21
621,19.79
619,5.26
618,7.83
615,14.51
614,37.05
611,3.6
610,7.96
5,11.17
475,35.48
472,13.67
467,24.47
293,19.45
603,4.33
601,21.63
600,13.09
599,23.07
598,13.41
597,13.77
596,17.11
595,13.23
594,12.34
591,15.93
590,10.84
589,17.8
50,27.83
245,93.17
588,1.0
583,7.83
582,6.3
543,18.56
570,22.77
354,8.46
568,1.19
527,26.1
381,47.21
380,40.07
557,47.26
441,21.43
522,56.37
523,3.74
439,2.71
521,4.18
314,1.11
516,18.39
173,21.72
172,27.82
171,13.91
154,16.99
42,33.23
450,15.36
130,103.64
485,16.49
365,9.89
364,1.87
479,3.65
191,4.36
477,3.86
31,8.88
468,24.43
301,12.04
305,21.69
303,8.21
310,16.3
309,12.92
308,10.14
307,14.3
306,12.53
462,10.69
140,17.46
449,1.05
435,23.85
40,3.11
416,9.42
287,14.3
215,16.7
407,13.01
411,12.52
408,1.03
406,3.75
397,3.76
393,1.04
392,1.06
216,45.33
133,79.39
132,78.0
131,105.14
371,38.96
141,40.82
369,13.4
363,3.7
367,41.12
366,5.47
344,47.43
104,12.48
285,9.58
284,24.18
283,13.77
282,16.86
281,10.78
311,8.67
289,12.92
286,7.06
288,15.86
279,17.43
271,8.16
270,11.3
268,4.13
2425,1.02
1678,1.09
2424,1.03
2423,1.05
2422,1.03
2421,1.03
2420,1.06
2419,1.01
1750,3.43
2418,1.06
2417,1.03
2416,1.06
2415,1.01
2414,1.04
2413,1.05
2412,1.06
2411,1.11
2410,1.08
2409,1.05
2408,1.09
2407,1.01
2406,1.03
2405,1.01
2404,1.53
2403,1.03
2402,1.03
2401,1.03
2400,1.01
2399,1.04
2398,1.08
2397,1.08
2396,1.07
2395,1.02
2394,1.01
2393,1.02
1547,29.81
2392,1.03
2391,1.04
2390,1.06
2389,1.0
2388,1.09
2387,1.05
2386,1.06
2385,3.01
1794,9.94
2384,1.07
1639,1.05
2383,1.02
2382,1.03
2381,1.08
2380,1.03
1169,4.55
2379,1.03
2378,1.03
2377,1.0
2376,1.04
2375,1.04
2374,1.04
2373,1.03
2372,1.05
2371,1.08
2370,1.03
1657,1.09
2369,1.01
2368,1.01
2367,1.15
2366,1.11
1042,15.4
1041,23.76
1040,18.49
2365,1.05
2364,1.02
2363,1.11
2362,3.82
2361,1.05
1770,8.62
2360,1.05
2359,1.08
1059,1.12
2358,1.02
2357,1.05
2356,1.05
2355,1.06
2354,1.16
2353,1.17
2352,1.04
2351,1.04
2350,1.1
2349,1.08
2348,1.09
2347,1.06
2346,1.05
2345,1.05
2344,1.01
2343,1.03
2342,1.02
2341,1.03
2340,1.04
1826,1.18
1766,1.09
2339,1.02
2338,1.04
2337,8.1
1440,39.65
2336,1.04
1160,5.67
2335,1.04
2334,1.04
2333,3.88
1771,1.08
2332,1.11
2331,3.26
1464,26.59
2330,1.02
2329,1.03
2328,1.01
2327,1.1
2326,1.06
2325,1.23
1691,6.37
1690,4.46
1688,16.12
2324,1.01
2323,1.03
2322,1.06
2321,1.03
2320,1.12
1078,12.17
1077,19.54
2319,1.1
230,13.93
2318,1.02
2317,1.02
2316,1.07
2315,7.49
1635,10.27
2314,1.04
2313,1.02
2312,1.06
1754,3.49
2311,1.01
1445,28.09
2310,1.04
1656,1.07
2309,1.03
1152,1.54
2308,1.04
2307,1.08
2306,1.03
2305,1.01
2304,1.06
2303,1.11
2302,1.11
1070,24.48
2301,1.02
2300,1.02
2299,1.12
2298,1.07
2297,1.09
2296,1.03
2295,1.03
2294,6.23
1646,40.4
1607,40.02
1182,24.9
1100,20.16
2293,1.05
2292,1.02
2291,2.9
1661,14.75
2290,1.15
1608,24.57
1583,12.17
2289,1.1
2288,1.04
2287,1.04
2286,1.09
2285,1.11
2284,1.12
2283,1.07
2282,1.04
2281,1.03
2280,1.08
2279,1.03
2278,1.01
2277,1.07
1343,1.4
2276,1.09
1337,5.93
2275,1.09
2274,1.07
2273,1.12
2272,1.05
2271,1.04
2270,1.05
2269,4.15
2268,15.04
2267,1.06
2266,1.08
1676,1.06
2265,3.66
2264,1.39
2263,1.26
2262,1.37
2261,6.75
1773,1.25
2260,3.65
2259,1.03
2258,1.02
2257,1.04
1561,1.11
2256,5.98
2255,1.08
1205,1.2
2254,1.06
2253,1.04
2252,1.02
2251,1.06
2250,1.03
2249,1.04
2248,1.02
2247,1.04
2246,1.05
2245,1.05
2244,1.03
2243,1.02
1229,1.08
2242,1.03
2241,1.05
2240,2.68
2239,1.14
2238,1.28
2237,1.16
2236,1.12
1493,8.89
1492,3.98
1491,11.51
2235,1.01
1738,1.04
2234,10.71
1631,8.87
1417,25.79
1252,57.75
1133,21.89
2233,1.04
2232,1.06
2231,1.02
1371,20.02
2230,1.08
2229,1.06
2228,1.07
2227,1.19
2226,1.5
2225,1.15
2224,1.15
2223,1.09
2222,1.06
2221,1.04
2220,3.54
2219,1.11
1503,9.56
1255,3.21
1163,3.5
2218,1.13
2217,1.16
2216,1.12
2215,1.14
2214,1.14
2213,1.05
2212,1.01
2211,1.01
2210,1.04
2209,1.14
1576,1.28
1575,7.12
1488,3.81
1375,18.84
219,14.44
2208,1.08
2207,1.14
2206,1.13
2205,1.14
2204,1.23
2203,1.1
1756,3.9
1660,3.52
1335,3.49
1155,7.07
2202,1.05
2201,1.05
2200,1.02
1459,8.79
2199,1.04
2198,1.03
2197,1.06
2196,1.01
1415,1.14
2195,1.06
2194,1.1
2193,1.07
2192,1.11
2191,1.12
2190,1.15
2189,1.14
2188,1.1
217,5.28
2187,1.07
1408,9.0
1061,5.92
2186,1.0
2185,1.1
2184,1.14
2183,4.12
1500,5.62
1463,19.89
1388,3.74
2182,3.53
1376,11.75
1103,5.73
2181,1.03
2180,1.04
146,17.18
2179,1.03
1384,1.03
2178,1.03
2177,1.03
2176,1.02
2175,1.03
2174,1.03
2173,1.02
2172,1.09
2171,1.04
2170,1.09
214,16.15
2169,1.02
2168,1.02
2167,1.14
2166,1.14
2165,1.1
2164,1.09
2163,1.04
2162,1.04
2161,1.06
1548,24.16
1539,23.05
1013,50.86
2160,1.05
2159,1.06
2158,1.18
2157,1.17
2156,1.16
1802,1.29
1733,5.47
1566,6.32
2155,1.04
1341,3.11
2154,1.03
1511,1.06
2153,1.05
2152,1.04
2151,1.04
2150,1.03
2149,1.01
2148,1.06
213,8.86
2147,1.02
2146,1.03
2145,1.02
2144,1.02
2143,3.43
2142,1.03
2141,1.02
212,9.49
211,8.82
2140,1.13
2139,1.19
2138,1.14
2137,1.07
2136,1.03
2135,1.05
1171,3.01
2134,1.03
2133,1.03
1208,2.51
2132,1.06
2131,1.05
2130,1.11
2129,1.01
2128,1.05
2127,3.31
2126,4.36
2125,4.25
2124,1.04
2123,1.03
2122,9.23
2121,1.84
2120,3.26
2119,13.79
1556,16.95
1265,33.34
1237,24.91
2118,1.04
2117,1.07
2116,1.06
2115,1.14
2114,1.07
2113,1.23
2112,1.37
2111,1.21
2110,1.25
2109,1.22
2108,1.02
2107,1.02
2106,20.29
2105,22.88
2104,8.41
2103,23.03
2102,18.07
2101,8.06
1788,20.8
1612,35.07
1546,33.51
1428,56.61
1311,93.38
1176,47.32
2100,1.03
1776,1.02
2099,1.09
2098,1.06
2097,1.03
2096,1.02
1190,5.91
2095,1.17
2094,1.12
2093,1.1
2092,1.17
1525,1.16
2091,1.08
2090,1.03
183,6.29
182,4.15
2089,1.04
1122,7.31
2088,1.05
2086,1.09
1564,18.51
2087,1.06
2085,1.09
2084,1.1
2083,1.08
2082,1.05
2081,1.06
2080,1.07
2079,1.05
1814,1.07
2078,1.1
2077,1.07
2076,1.06
2075,1.18
2074,1.11
2073,1.07
2072,1.14
2071,1.12
2070,1.11
2069,1.05
2068,1.05
2067,3.66
2066,1.18
1529,2.68
1203,8.16
1195,13.94
1055,3.67
2065,1.17
2064,1.1
2063,1.2
2062,1.12
2061,1.18
2060,1.25
2059,1.01
1458,1.09
2058,5.28
1705,4.2
1704,17.79
1703,5.3
1683,3.96
1353,10.76
1352,10.65
1351,7.83
1350,9.22
1349,23.76
1348,7.35
1068,6.09
1050,7.67
2057,1.03
2056,1.05
2055,1.02
2054,1.02
2053,1.18
2052,3.05
1424,3.34
2051,1.0
2050,1.03
2049,1.0
2048,1.02
2047,1.03
1210,1.11
2046,1.02
2045,1.02
2044,1.07
2043,1.03
2042,1.04
2041,1.26
2040,1.22
2039,1.27
2038,1.24
2037,1.17
1827,1.32
2036,1.06
1288,1.16
2035,1.15
2034,1.15
2033,1.16
2032,1.1
2031,1.04
2030,1.03
2029,1.01
201,9.03
2028,1.08
2027,2.48
2026,1.13
2025,1.14
2024,1.11
2023,1.12
2022,1.13
2021,1.01
2020,1.04
2019,1.04
2018,1.03
2017,1.01
2016,1.05
2015,1.03
2014,1.05
2013,1.13
2012,1.11
2011,1.18
2010,1.05
2009,1.06
2008,1.05
2007,1.05
2006,1.06
2005,1.12
2004,1.13
2003,1.13
2002,1.19
1197,1.52
1196,5.45
1194,12.96
2001,1.09
2000,1.03
1999,2.24
1998,2.02
1997,1.95
1996,1.88
1995,1.76
1994,1.7
1993,4.08
1992,1.93
1822,1.98
1821,1.97
1820,2.11
1819,1.86
1813,1.87
1409,2.03
1356,2.28
1052,2.0
1991,1.03
1990,1.12
1989,1.12
1988,1.11
1097,1.16
1987,4.52
1986,1.09
1985,1.09
1984,1.12
1983,1.24
1982,1.13
1981,1.08
1980,1.1
1979,1.03
1978,1.06
1977,14.68
1976,10.45
1975,13.31
1974,6.76
1129,14.53
1128,11.83
1127,19.65
1126,11.84
1973,27.49
1972,31.35
1971,5.91
1970,1.06
1969,1.03
1968,1.0
1695,9.93
1967,1.0
1966,1.05
1965,1.03
1964,1.05
1963,1.01
1962,1.05
1739,3.43
1961,1.05
1960,1.04
1959,1.1
1958,1.5
1957,1.11
1723,11.51
1956,1.26
1955,1.35
1954,1.33
1953,1.22
1952,1.3
1951,1.24
1950,1.21
1949,1.39
193,16.15
1948,1.04
1947,1.14
1946,1.16
1945,1.02
1944,10.54
1072,33.82
1943,1.08
1942,1.05
1941,9.27
1090,68.37
1940,1.45
1939,7.17
1938,1.6
1937,1.09
1936,1.03
1935,1.06
1934,1.08
1933,1.15
1932,1.15
1724,1.13
1931,1.12
999,11.35
1930,49.68
188,13.39
1929,57.33
1615,61.97
1320,50.22
1319,55.65
1073,75.07
1014,97.91
1928,1.07
1344,3.99
1927,1.1
1926,1.18
1925,1.13
1924,1.1
1287,10.33
1923,1.07
1222,3.65
1221,5.76
1922,1.02
1921,1.03
1920,6.67
1919,3.35
1918,5.94
1917,1.05
1916,1.11
1915,1.24
1914,1.1
1913,1.22
1912,1.16
1911,11.92
1910,1.04
1909,1.04
1908,1.04
1907,1.05
1906,1.29
1905,1.31
1562,1.51
1560,1.34
1559,1.5
1516,1.3
1329,2.98
1204,1.28
1904,3.49
1699,2.63
1903,1.06
1902,1.08
1901,1.05
1900,1.06
1899,1.02
1898,7.73
1897,15.06
1896,1.05
1895,1.04
1894,1.06
1893,1.01
1892,1.86
1891,1.24
1890,1.16
1889,1.2
1888,1.27
1360,10.38
1887,1.07
1886,3.47
179,15.36
1885,1.21
1884,1.31
1883,1.07
1882,1.04
1881,1.07
185,10.88
1880,1.1
1879,1.1
1878,1.09
1877,1.14
1876,1.13
1875,1.01
1874,21.82
1873,30.02
1872,35.79
1340,26.28
1211,18.5
1871,1.05
1870,1.4
1869,1.71
1868,1.54
1867,1.52
1866,1.64
1865,1.57
1864,1.54
1863,1.67
1862,1.57
1861,1.5
1860,1.66
1859,1.45
1858,1.45
1857,6.4
1856,11.89
1848,3.46
1841,5.55
1835,3.67
1855,1.04
1854,2.62
1853,1.35
1852,1.06
1844,3.26
1851,6.78
1850,5.06
1839,8.81
1849,6.0
1775,10.3
1008,3.45
1006,3.59
1847,5.26
1846,3.72
1845,3.85
1843,7.5
1824,19.37
1842,13.23
1840,8.98
1168,28.53
1838,1.03
1453,1.05
1837,1.02
1836,1.05
1834,1.11
1726,8.47
1833,1.2
1796,4.39
1667,5.92
1345,3.67
1283,6.12
1227,2.6
1832,8.58
1480,3.05
1831,10.35
1207,7.7
1830,1.08
1768,3.29
1432,30.54
1829,1.19
1662,1.2
1175,1.22
1174,1.96
1828,7.27
1403,7.3
1327,14.08
1280,7.67
1234,33.74
1233,9.11
1767,1.05
1825,1.12
1823,1.17
1541,5.95
1139,8.06
1818,4.16
1817,1.21
1816,1.24
1728,1.11
1519,1.32
1815,1.0
1812,4.08
1811,10.64
1228,16.38
1810,4.73
1496,6.86
1410,14.81
1809,1.08
1808,5.83
1669,6.3
1332,5.31
1807,1.03
1806,1.1
1665,1.08
1614,1.12
1498,1.12
1497,1.12
1805,12.33
1804,2.73
1803,2.89
1801,1.02
1800,1.01
1790,15.59
1799,1.07
1798,5.04
1587,1.14
1797,3.47
1785,1.08
1717,1.21
1407,1.32
1290,23.16
1795,17.86
1780,15.3
1793,17.84
1792,14.44
1711,21.58
1791,6.71
1789,1.06
1396,9.18
1374,6.87
1076,48.97
1787,1.18
1786,1.24
1765,1.21
1245,1.13
1244,1.16
1060,3.18
1784,5.71
1783,3.96
1743,10.52
1577,6.0
1782,1.08
1781,3.54
1312,49.33
1761,24.55
1454,8.54
1779,4.54
1718,8.7
1778,6.03
1759,4.7
1685,1.39
1777,1.2
1597,12.55
1010,1.15
1774,3.67
1772,7.39
1769,1.05
1764,1.0
1763,7.61
1642,4.37
1540,9.26
1762,9.83
1742,16.32
1184,2.67
1183,20.76
1760,5.89
1242,10.39
1758,1.2
1757,1.05
1755,7.72
1146,11.12
1753,1.0
1752,1.03
1751,2.94
1737,18.98
1749,3.22
1748,15.97
1543,4.12
1232,12.39
1201,7.23
1747,8.44
1680,6.07
1746,13.19
1721,1.12
1745,12.47
1744,10.68
1741,1.01
1740,1.03
1620,12.02
1619,5.31
1734,3.77
1736,1.09
1735,8.94
1517,1.17
1732,1.06
1725,1.16
1246,21.03
1731,1.04
1730,1.04
1677,1.09
1729,14.36
1209,24.96
1135,40.11
1134,37.16
1727,1.07
1020,23.72
1722,5.72
1720,5.96
1719,7.22
1716,6.03
1715,1.02
1714,1.25
1713,1.25
1697,1.26
1504,1.36
1271,4.5
1712,15.18
1700,9.71
1036,9.1
1035,35.44
1710,44.4
1709,8.59
1650,25.06
1708,2.9
1707,6.09
1706,12.03
1702,3.63
1167,19.32
1701,7.72
1026,11.22
1698,1.0
1696,1.32
1299,1.25
1479,3.84
1694,6.1
1668,6.18
1693,12.3
1610,15.9
1096,10.59
1692,9.57
1689,1.07
1687,31.99
1686,1.37
1091,57.03
1684,1.06
1682,5.78
1681,5.9
1679,1.06
1675,1.04
1674,4.09
1673,21.2
1672,17.16
1565,12.18
1411,23.25
1671,3.09
1670,1.71
1666,4.99
1305,16.0
1023,17.01
1664,7.02
1663,9.36
1158,4.64
1659,1.04
1658,1.04
1655,13.32
1654,7.34
1527,5.66
1653,17.27
1652,5.45
1651,6.12
1649,17.61
1648,14.62
1606,24.12
1478,38.42
1474,55.38
1647,26.3
1180,22.11
1025,22.82
1645,3.3
1584,1.16
1379,1.13
1644,1.2
1643,1.15
1641,1.06
1640,6.68
1012,12.94
1638,11.05
1637,11.4
1636,3.77
1634,3.76
1633,3.87
1632,1.26
1581,1.26
1202,14.07
1630,1.08
1629,1.16
1628,1.09
1599,1.1
1598,1.05
1627,9.16
1626,1.08
1625,6.08
1369,25.09
1624,1.03
1623,1.01
1622,1.01
1621,3.0
1585,9.0
1236,6.5
1618,1.03
1617,8.12
1071,13.56
1616,7.57
1065,10.85
1613,1.01
1611,7.78
1423,37.01
1609,8.17
1605,58.01
1604,30.59
1596,27.6
1082,48.8
1603,5.45
1219,3.59
1218,5.84
1602,1.04
1601,1.06
1600,1.05
1595,13.3
1468,29.54
1399,36.73
1398,52.55
1358,37.73
1285,45.83
1594,1.2
1506,1.09
1593,6.08
1592,2.8
1591,17.14
1590,56.41
1515,28.58
1460,19.0
1215,30.56
1214,17.69
1212,49.0
1589,40.38
1443,27.79
1588,5.88
1586,1.05
1302,5.55
1582,6.23
1580,36.47
1313,32.16
1039,30.36
1579,1.05
1578,1.17
1286,1.11
1120,1.09
1471,2.75
1470,1.25
1574,12.17
1573,8.55
1572,1.75
1571,20.4
1570,17.56
1364,9.0
1114,5.26
1074,8.96
1569,6.85
1568,28.29
1326,57.19
1567,14.48
1532,16.44
1507,6.5
1431,31.18
1291,19.04
1563,21.53
1390,55.05
1558,5.63
1557,13.23
1267,13.91
1266,21.58
1253,19.81
1250,16.26
1016,12.78
1555,4.97
1554,3.82
1357,3.48
1553,3.74
1552,3.99
1551,2.54
1550,17.14
1549,27.36
1130,11.84
1115,68.43
1505,9.44
1545,9.1
1544,8.93
1542,3.62
1446,48.84
1538,11.96
1537,20.14
1536,26.58
1535,7.28
1534,13.73
1533,5.89
1531,6.09
1530,37.09
147,29.21
1315,56.98
1140,20.07
1132,39.22
1131,46.06
1116,39.06
1024,45.17
1528,1.01
1323,67.48
1526,1.07
1524,1.09
1523,1.06
1522,1.0
1521,6.68
1520,4.45
1518,20.13
1514,7.1
1513,1.19
1373,10.7
1512,1.0
1259,33.38
1510,1.04
1509,6.25
1508,5.94
145,3.71
1502,3.3
1085,43.04
1501,13.08
1412,10.68
1499,5.58
1495,18.74
1494,5.84
1490,4.23
