Node,SIR
547,15.81
546,10.64
545,38.87
544,47.43
480,6.56
316,16.13
961,6.34
960,1.22
959,1.19
94,264.54
93,260.4
92,212.22
958,10.8
260,372.67
91,241.8
90,209.64
957,14.18
908,295.99
242,109.6
956,160.26
910,290.22
511,281.6
3,208.6
328,147.03
326,199.84
324,262.21
323,293.51
607,99.77
954,100.39
727,255.12
648,432.97
585,193.43
564,352.95
493,427.4
492,441.07
490,451.28
953,48.36
952,235.05
950,10.43
722,214.09
721,248.57
720,240.4
719,270.34
718,218.23
717,233.56
716,278.96
715,278.1
714,235.31
700,309.33
699,291.71
698,298.67
697,233.16
414,310.89
30,200.27
302,271.66
278,327.62
269,243.81
21,240.95
951,1.49
872,6.23
871,1.37
870,6.8
869,1.36
949,40.91
948,6.15
947,10.95
946,1.04
945,15.47
944,30.01
942,1.11
569,54.31
476,236.43
943,1.21
941,229.54
940,219.68
939,153.83
938,34.33
623,219.73
622,243.21
586,155.79
551,406.42
526,202.26
525,136.3
373,286.87
751,107.98
937,96.03
936,24.91
933,106.29
903,52.27
562,283.44
561,357.35
109,358.81
935,45.31
934,15.19
740,235.08
69,338.31
653,265.22
459,394.59
315,309.7
932,64.39
241,214.54
116,420.82
931,268.81
724,395.63
643,248.6
275,339.99
274,339.24
273,354.61
272,376.06
189,133.53
186,236.87
157,441.77
144,362.04
143,187.94
930,258.88
528,62.65
357,309.45
929,299.84
928,207.3
927,157.57
926,237.79
84,340.89
7,371.62
710,381.64
620,316.6
377,379.14
240,184.52
239,212.95
238,238.52
749,130.8
635,321.69
249,189.96
925,47.67
924,173.15
923,1.09
922,29.93
921,84.3
574,251.98
573,212.79
572,210.25
571,195.15
264,216.61
263,205.28
258,257.38
257,208.9
920,13.92
266,73.65
919,166.2
766,110.6
763,64.91
389,295.6
134,120.32
121,353.05
918,63.4
531,36.07
530,43.62
529,44.18
261,318.22
909,147.75
481,61.37
911,266.5
832,217.92
747,91.39
730,264.75
729,317.49
628,184.96
579,242.45
514,351.99
508,394.95
473,328.42
417,242.89
294,315.15
883,77.74
882,235.1
501,273.75
255,155.81
726,437.09
170,198.87
169,252.36
10,166.1
0,121.03
880,90.87
840,268.58
762,219.27
750,289.28
728,174.2
676,119.2
159,337.34
907,75.7
906,111.13
761,137.51
905,71.64
902,186.65
904,80.93
800,199.24
483,402.59
118,320.77
510,428.96
509,394.37
901,10.72
51,253.97
900,11.54
329,314.2
899,72.42
898,34.2
897,45.11
79,201.02
668,197.08
88,325.55
77,157.04
894,176.04
664,246.1
663,265.45
342,95.72
341,33.79
340,43.41
339,50.16
338,43.95
337,78.62
336,62.25
335,105.94
334,203.29
331,92.81
322,267.02
321,210.89
320,222.92
319,212.57
318,103.48
317,234.15
196,249.02
151,234.08
893,34.15
892,43.69
680,398.34
491,421.75
889,219.77
888,258.48
841,70.54
803,196.51
737,155.65
87,139.3
654,234.56
651,232.46
624,111.13
613,255.41
497,426.39
350,339.2
256,211.06
246,327.31
158,173.28
142,286.09
886,1.06
592,341.67
885,1.1
884,6.65
647,25.47
881,107.9
804,165.28
879,2.79
706,43.96
199,89.38
878,203.31
875,113.01
378,282.26
877,10.59
876,5.74
54,142.11
82,134.5
80,130.68
78,217.35
874,120.4
732,237.5
391,228.59
390,229.3
873,5.02
868,1.28
37,78.89
36,129.57
35,98.3
34,110.71
33,105.29
32,103.52
867,75.1
85,93.02
866,9.89
554,39.16
865,153.88
461,149.37
460,113.14
456,159.08
117,431.63
864,44.63
759,82.59
863,77.87
862,66.75
55,173.11
861,10.16
860,1.1
858,5.61
857,5.66
856,25.33
855,41.8
541,345.96
540,311.26
854,10.02
853,92.58
852,81.75
851,151.17
850,111.52
849,159.34
848,129.56
847,130.78
846,116.0
827,210.78
471,203.84
370,238.45
83,15.84
845,104.15
833,57.63
248,93.93
247,92.95
844,76.49
843,182.24
830,225.66
325,82.11
152,279.64
657,153.72
534,216.69
276,235.24
842,114.34
235,104.55
233,153.92
232,234.29
839,85.75
748,278.2
194,398.35
838,86.42
837,89.72
836,65.17
835,65.85
234,54.03
231,81.04
831,247.89
343,118.94
60,190.58
826,120.92
829,5.88
828,19.89
733,146.14
604,44.48
470,188.79
300,127.53
224,126.95
223,154.72
209,153.66
195,175.83
81,234.42
825,30.44
824,96.94
822,69.86
818,102.67
452,175.84
451,73.33
394,81.26
823,123.29
667,237.48
445,229.39
821,92.76
820,56.6
819,106.6
815,25.42
666,237.98
400,48.23
817,5.59
816,101.14
399,53.75
814,115.9
813,119.6
812,122.05
811,104.82
810,105.27
809,136.01
808,124.01
807,130.06
695,141.83
694,201.44
693,236.68
692,220.1
691,220.3
690,250.3
689,165.58
686,220.72
806,172.15
742,121.93
741,184.85
739,297.47
738,208.51
736,227.67
71,248.04
566,269.06
386,253.53
805,159.07
802,151.57
801,103.31
61,288.37
567,306.33
565,295.39
563,214.23
505,269.9
504,247.06
503,306.05
313,241.36
626,140.13
625,148.65
149,249.23
799,188.39
120,246.68
798,30.73
634,174.69
633,181.83
632,225.81
631,175.95
630,288.28
166,293.93
165,310.07
164,284.18
163,317.69
162,268.26
420,70.4
362,95.91
351,373.44
150,124.24
754,111.26
753,156.79
403,122.25
402,163.93
401,181.63
786,147.54
785,48.91
539,242.31
455,352.08
454,19.62
221,64.16
784,5.58
783,1.15
780,44.5
779,85.72
161,142.95
778,234.09
655,316.06
160,355.38
777,66.83
776,126.46
775,222.5
765,100.17
105,162.29
486,19.81
774,142.54
773,177.72
555,181.85
772,370.4
674,135.59
584,42.1
560,196.17
559,157.39
552,76.61
550,352.61
49,44.12
48,43.23
440,233.73
356,218.52
771,25.46
770,1.09
20,202.1
769,66.78
768,74.65
709,92.6
708,88.36
767,71.7
760,343.91
723,209.41
156,429.84
752,118.56
639,25.56
638,114.54
764,110.37
388,112.12
410,100.17
409,92.35
137,117.4
756,63.15
208,105.98
207,91.4
758,30.69
757,31.02
524,118.23
463,296.7
443,119.33
436,178.04
19,72.18
18,63.1
17,58.42
13,59.63
12,39.78
11,39.24
56,163.54
746,47.0
745,1.43
744,1.37
743,1.11
593,256.36
442,113.92
387,151.83
612,187.12
487,261.19
735,87.87
734,77.28
494,417.23
507,425.66
506,442.93
496,416.3
495,450.3
200,243.38
731,20.07
190,134.55
609,167.57
608,150.01
587,220.52
576,420.69
70,210.64
68,143.01
519,203.1
518,214.6
517,217.84
649,343.56
489,298.16
482,416.94
312,409.03
114,175.71
29,291.86
28,152.44
27,121.16
23,123.77
713,16.04
712,33.35
711,91.38
447,20.5
368,28.37
577,226.32
533,174.38
532,158.2
6,43.33
707,5.91
701,34.09
705,34.68
704,35.18
703,19.58
702,15.24
538,297.41
537,310.47
536,312.13
535,361.51
696,147.68
685,142.42
688,65.8
687,141.93
469,199.29
39,232.72
684,160.05
683,179.85
682,171.35
681,204.89
679,80.91
502,224.37
500,232.67
499,201.28
498,207.77
119,70.56
678,14.88
677,25.36
405,26.3
404,20.78
398,6.2
675,62.71
575,91.03
673,55.34
672,42.82
671,25.09
415,53.33
413,16.45
412,25.11
352,62.46
349,46.62
670,24.75
669,20.76
38,92.13
474,212.7
665,89.08
627,28.84
218,112.05
662,46.95
427,34.49
426,25.17
425,51.26
660,60.79
659,36.28
658,78.86
444,87.68
434,43.39
433,62.88
432,20.05
431,36.4
430,93.8
429,78.24
428,99.11
424,10.62
423,17.72
422,45.1
421,49.59
225,106.32
656,81.41
153,308.43
100,179.89
99,150.63
652,34.95
515,216.27
513,56.16
512,79.83
488,99.83
646,6.01
645,36.18
644,43.43
642,66.54
180,154.22
113,175.55
112,126.09
111,166.19
640,15.7
637,20.02
636,74.86
227,139.47
226,136.79
222,107.37
204,124.62
184,188.72
181,158.63
629,76.7
265,63.68
616,215.72
59,24.67
617,162.77
621,76.3
619,19.14
618,25.16
615,89.23
614,150.62
611,25.8
610,15.19
5,39.2
475,210.31
472,64.38
467,142.89
293,52.93
603,47.42
601,100.71
600,81.67
599,94.61
598,111.44
597,79.39
596,85.58
595,44.19
594,73.15
591,120.75
590,102.84
589,86.11
50,97.96
245,233.98
588,14.93
583,24.56
582,25.68
543,72.78
570,105.49
354,43.58
568,1.3
527,111.67
381,225.71
380,227.39
557,178.63
441,58.36
522,258.11
523,14.9
439,25.54
521,68.92
314,10.95
516,63.53
173,72.53
172,112.31
171,105.44
154,97.91
42,88.23
450,47.61
130,346.37
485,44.8
365,19.59
364,23.93
479,5.67
191,31.26
477,5.57
31,48.49
468,162.33
301,69.33
305,58.23
303,75.4
310,69.78
309,99.48
308,83.53
307,49.49
306,70.66
462,91.36
140,66.54
449,1.01
435,95.92
40,5.82
416,112.66
287,67.99
215,125.35
407,75.18
411,15.55
408,1.01
406,16.85
397,30.58
393,1.01
392,1.08
216,266.58
133,284.02
132,322.76
131,323.15
371,143.13
141,159.24
369,48.22
363,24.26
367,133.68
366,14.73
344,264.13
104,71.16
285,109.2
284,80.11
283,52.88
282,52.8
281,74.78
311,67.38
289,86.61
286,82.86
288,67.75
279,48.2
271,23.27
270,19.14
268,34.05
2425,1.03
1678,1.08
2424,1.05
2423,1.07
2422,1.02
2421,1.04
2420,5.78
2419,5.65
1750,40.55
2418,1.01
2417,1.06
2416,1.04
2415,1.05
2414,1.04
2413,1.06
2412,1.09
2411,1.08
2410,1.07
2409,1.12
2408,1.09
2407,1.13
2406,1.01
2405,1.04
2404,29.04
2403,1.03
2402,1.05
2401,1.01
2400,1.04
2399,1.08
2398,1.08
2397,1.14
2396,1.12
2395,1.06
2394,1.05
2393,1.03
1547,105.0
2392,1.04
2391,1.05
2390,1.05
2389,1.04
2388,1.04
2387,1.05
2386,1.12
2385,15.38
1794,38.03
2384,1.1
1639,10.23
2383,1.03
2382,1.06
2381,1.04
2380,1.16
1169,37.19
2379,1.07
2378,1.03
2377,1.04
2376,1.04
2375,1.02
2374,1.07
2373,1.08
2372,1.07
2371,1.07
2370,1.11
1657,1.25
2369,1.1
2368,1.03
2367,34.37
2366,31.13
1042,72.45
1041,86.93
1040,85.2
2365,1.14
2364,1.09
2363,1.08
2362,15.86
2361,1.05
1770,30.93
2360,1.09
2359,1.11
1059,1.15
2358,1.02
2357,1.02
2356,1.16
2355,1.16
2354,1.12
2353,1.12
2352,1.02
2351,1.07
2350,1.13
2349,1.17
2348,1.14
2347,1.08
2346,1.03
2345,1.06
2344,1.04
2343,1.08
2342,1.05
2341,1.06
2340,1.14
1826,1.25
1766,1.16
2339,1.04
2338,1.02
2337,28.65
1440,183.27
2336,1.07
1160,19.46
2335,1.02
2334,1.04
2333,5.63
1771,1.22
2332,1.13
2331,6.25
1464,93.66
2330,1.04
2329,1.09
2328,1.13
2327,1.1
2326,1.13
2325,15.32
1691,54.09
1690,50.8
1688,61.7
2324,1.06
2323,1.06
2322,1.06
2321,1.03
2320,1.12
1078,42.67
1077,62.34
2319,6.18
230,38.89
2318,1.02
2317,1.04
2316,1.06
2315,28.94
1635,15.6
2314,1.03
2313,1.03
2312,1.1
1754,1.22
2311,1.04
1445,123.61
2310,1.02
1656,1.15
2309,1.03
1152,16.21
2308,1.01
2307,1.05
2306,1.03
2305,1.03
2304,1.1
2303,6.09
2302,6.14
1070,51.53
2301,1.11
2300,1.02
2299,1.15
2298,1.1
2297,1.12
2296,1.05
2295,1.03
2294,24.05
1646,107.43
1607,159.31
1182,75.24
1100,56.54
2293,1.08
2292,1.01
2291,1.08
1661,34.63
2290,14.57
1608,115.06
1583,77.53
2289,1.07
2288,1.06
2287,1.09
2286,1.17
2285,1.12
2284,1.13
2283,1.09
2282,1.15
2281,1.15
2280,1.08
2279,1.05
2278,1.07
2277,1.02
1343,1.25
2276,11.19
1337,38.11
2275,1.06
2274,1.13
2273,1.26
2272,1.15
2271,1.03
2270,1.05
2269,1.06
2268,10.59
2267,1.13
2266,1.05
1676,1.13
2265,6.58
2264,5.82
2263,20.77
2262,29.05
2261,16.8
1773,1.34
2260,44.11
2259,1.06
2258,1.05
2257,1.06
1561,1.08
2256,29.62
2255,1.01
1205,1.25
2254,1.04
2253,1.04
2252,1.08
2251,1.12
2250,1.07
2249,1.02
2248,1.05
2247,1.03
2246,1.03
2245,1.04
2244,1.04
2243,1.03
1229,9.32
2242,1.02
2241,1.04
2240,5.87
2239,1.37
2238,1.32
2237,1.34
2236,1.26
1493,35.27
1492,29.51
1491,10.3
2235,1.06
1738,1.12
2234,15.16
1631,76.08
1417,137.69
1252,221.73
1133,146.66
2233,1.05
2232,1.08
2231,10.86
1371,67.48
2230,1.08
2229,1.08
2228,1.13
2227,16.03
2226,25.45
2225,1.15
2224,1.16
2223,1.2
2222,1.16
2221,1.06
2220,10.85
2219,1.22
1503,73.99
1255,36.83
1163,21.25
2218,1.19
2217,1.21
2216,1.11
2215,1.23
2214,1.29
2213,1.07
2212,1.07
2211,1.08
2210,1.07
2209,10.08
1576,16.72
1575,10.88
1488,38.66
1375,54.16
219,120.07
2208,1.18
2207,1.24
2206,1.19
2205,1.12
2204,1.3
2203,1.2
1756,30.61
1660,25.51
1335,15.8
1155,24.88
2202,1.04
2201,1.02
2200,6.01
1459,23.38
2199,1.05
2198,1.08
2197,1.1
2196,1.03
1415,1.24
2195,1.08
2194,1.11
2193,1.11
2192,1.18
2191,1.18
2190,1.14
2189,1.2
2188,1.16
217,118.45
2187,15.21
1408,52.97
1061,61.63
2186,20.46
2185,5.59
2184,1.15
2183,6.61
1500,23.22
1463,93.42
1388,57.92
2182,6.04
1376,120.0
1103,6.53
2181,1.03
2180,1.09
146,76.96
2179,1.07
1384,11.35
2178,1.07
2177,1.05
2176,1.06
2175,1.03
2174,1.0
2173,1.03
2172,1.12
2171,1.12
2170,1.16
214,105.04
2169,1.12
2168,1.04
2167,1.22
2166,1.14
2165,1.17
2164,1.09
2163,1.04
2162,1.04
2161,10.42
1548,108.54
1539,80.57
1013,218.33
2160,1.04
2159,1.06
2158,6.15
2157,1.26
2156,6.07
1802,1.22
1733,29.55
1566,10.8
2155,1.12
1341,29.04
2154,1.06
1511,1.03
2153,1.08
2152,1.05
2151,1.08
2150,1.06
2149,1.07
2148,1.02
213,25.37
2147,1.05
2146,1.03
2145,1.04
2144,1.03
2143,5.97
2142,1.02
2141,1.03
212,74.1
211,107.07
2140,1.19
2139,1.25
2138,1.15
2137,1.02
2136,1.05
2135,11.12
1171,39.81
2134,1.08
2133,1.13
1208,6.13
2132,1.11
2131,1.07
2130,1.12
2129,1.06
2128,1.05
2127,5.83
2126,10.72
2125,14.48
2124,1.03
2123,1.03
2122,58.09
2121,35.08
2120,82.22
2119,44.44
1556,87.79
1265,167.9
1237,150.41
2118,1.1
2117,1.11
2116,1.09
2115,1.12
2114,5.72
2113,6.54
2112,11.46
2111,11.43
2110,1.21
2109,11.31
2108,1.04
2107,1.03
2106,102.5
2105,95.2
2104,95.87
2103,66.0
2102,101.51
2101,80.82
1788,141.88
1612,114.7
1546,116.8
1428,233.01
1311,291.99
1176,250.72
2100,1.12
1776,10.52
2099,1.06
2098,1.08
2097,1.08
2096,1.04
1190,56.78
2095,1.18
2094,1.26
2093,1.17
2092,1.22
1525,1.34
2091,1.05
2090,1.05
183,30.26
182,24.8
2089,1.05
1122,49.11
2088,1.07
2086,1.2
1564,78.46
2087,1.07
2085,1.11
2084,1.1
2083,1.1
2082,1.09
2081,1.11
2080,1.11
2079,1.07
1814,1.12
2078,1.14
2077,1.12
2076,1.19
2075,1.19
2074,1.18
2073,1.29
2072,1.21
2071,1.28
2070,1.17
2069,1.07
2068,1.04
2067,6.1
2066,1.38
1529,29.6
1203,15.21
1195,35.37
1055,34.99
2065,1.29
2064,1.31
2063,1.22
2062,1.37
2061,1.28
2060,1.33
2059,1.08
1458,1.1
2058,21.18
1705,34.78
1704,14.49
1703,11.3
1683,34.99
1353,21.01
1352,34.44
1351,30.1
1350,40.61
1349,81.14
1348,21.55
1068,48.55
1050,29.79
2057,1.04
2056,1.05
2055,1.03
2054,1.02
2053,15.81
2052,19.39
1424,37.05
2051,1.05
2050,1.05
2049,1.08
2048,1.06
2047,1.04
1210,23.95
2046,1.03
2045,1.04
2044,1.07
2043,1.06
2042,1.05
2041,1.19
2040,1.35
2039,1.57
2038,1.34
2037,1.31
1827,1.25
2036,1.06
1288,1.24
2035,1.24
2034,1.13
2033,1.23
2032,1.19
2031,1.21
2030,1.04
2029,1.06
201,50.25
2028,1.18
2027,6.22
2026,1.28
2025,1.2
2024,1.14
2023,1.25
2022,1.12
2021,1.01
2020,1.07
2019,1.02
2018,1.05
2017,1.06
2016,1.04
2015,1.04
2014,1.05
2013,1.1
2012,1.15
2011,1.14
2010,1.1
2009,1.11
2008,1.08
2007,1.04
2006,1.11
2005,1.12
2004,1.13
2003,1.06
2002,1.17
1197,20.64
1196,29.89
1194,20.97
2001,1.07
2000,10.08
1999,12.21
1998,7.73
1997,12.99
1996,2.54
1995,7.5
1994,2.62
1993,2.87
1992,3.0
1822,11.29
1821,2.81
1820,2.51
1819,7.51
1813,13.06
1409,3.12
1356,8.09
1052,12.45
1991,1.1
1990,6.03
1989,1.11
1988,1.22
1097,1.26
1987,42.84
1986,10.66
1985,1.14
1984,1.13
1983,1.2
1982,1.17
1981,1.18
1980,1.08
1979,1.08
1978,1.13
1977,93.68
1976,62.91
1975,111.34
1974,111.38
1129,135.32
1128,132.76
1127,120.8
1126,134.58
1973,175.56
1972,161.47
1971,25.72
1970,1.04
1969,1.07
1968,5.75
1695,52.96
1967,1.05
1966,1.05
1965,1.08
1964,1.08
1963,5.42
1962,5.66
1739,24.16
1961,1.04
1960,1.09
1959,1.19
1958,4.96
1957,6.03
1723,10.96
1956,1.44
1955,1.39
1954,1.37
1953,1.55
1952,1.31
1951,1.49
1950,1.4
1949,1.29
193,108.15
1948,1.04
1947,13.95
1946,10.74
1945,1.05
1944,55.06
1072,184.64
1943,1.08
1942,15.75
1941,30.81
1090,281.23
1940,30.79
1939,33.75
1938,21.32
1937,1.09
1936,1.08
1935,1.06
1934,1.16
1933,1.32
1932,1.22
1724,5.93
1931,11.28
999,23.57
1930,172.77
188,41.73
1929,208.77
1615,231.32
1320,260.09
1319,248.86
1073,274.91
1014,358.46
1928,1.1
1344,58.99
1927,1.31
1926,1.25
1925,1.13
1924,1.17
1287,25.28
1923,5.08
1222,25.09
1221,10.9
1922,1.07
1921,1.01
1920,20.53
1919,39.41
1918,40.63
1917,1.03
1916,1.38
1915,1.23
1914,1.27
1913,1.34
1912,1.19
1911,24.98
1910,1.07
1909,1.03
1908,1.02
1907,1.07
1906,1.3
1905,1.35
1562,1.4
1560,11.69
1559,15.52
1516,1.6
1329,14.9
1204,1.52
1904,1.38
1699,11.54
1903,1.12
1902,1.08
1901,1.05
1900,1.01
1899,1.04
1898,82.78
1897,45.11
1896,1.04
1895,1.04
1894,1.09
1893,1.04
1892,1.2
1891,6.17
1890,5.97
1889,5.56
1888,1.27
1360,61.1
1887,1.08
1886,11.21
179,29.71
1885,1.36
1884,1.21
1883,1.1
1882,1.11
1881,1.16
185,53.78
1880,1.2
1879,1.27
1878,1.19
1877,1.28
1876,1.25
1875,1.09
1874,199.82
1873,207.81
1872,232.48
1340,251.52
1211,211.05
1871,10.66
1870,2.09
1869,1.89
1868,1.83
1867,1.96
1866,2.17
1865,2.27
1864,1.99
1863,1.67
1862,1.98
1861,1.88
1860,1.88
1859,2.44
1858,1.95
1857,9.72
1856,15.24
1848,15.08
1841,24.65
1835,14.78
1855,1.07
1854,19.15
1853,17.96
1852,15.7
1844,10.37
1851,25.6
1850,28.56
1839,19.45
1849,9.84
1775,30.1
1008,1.22
1006,15.72
1847,23.92
1846,15.58
1845,28.95
1843,44.19
1824,33.67
1842,46.51
1840,39.55
1168,134.24
1838,4.64
1453,15.98
1837,24.21
1836,1.08
1834,1.11
1726,24.37
1833,15.02
1796,24.91
1667,15.66
1345,15.81
1283,19.62
1227,11.85
1832,34.62
1480,57.23
1831,5.58
1207,34.44
1830,40.72
1768,44.04
1432,107.39
1829,30.16
1662,1.28
1175,10.25
1174,5.72
1828,25.23
1403,5.9
1327,42.18
1280,33.23
1234,83.39
1233,49.17
1767,1.16
1825,5.04
1823,5.97
1541,15.39
1139,18.26
1818,1.25
1817,11.3
1816,6.6
1728,20.82
1519,11.18
1815,1.05
1812,23.57
1811,98.22
1228,62.03
1810,10.59
1496,15.3
1410,24.81
1809,1.11
1808,24.49
1669,23.82
1332,29.12
1807,5.58
1806,1.24
1665,1.17
1614,1.17
1498,1.2
1497,1.16
1805,27.67
1804,45.31
1803,24.62
1801,28.43
1800,1.06
1790,48.22
1799,10.03
1798,10.39
1587,14.89
1797,5.83
1785,5.73
1717,1.14
1407,5.7
1290,80.29
1795,56.8
1780,35.88
1793,100.88
1792,106.56
1711,105.7
1791,15.97
1789,10.02
1396,33.67
1374,91.51
1076,171.44
1787,1.29
1786,1.27
1765,1.27
1245,1.24
1244,1.33
1060,6.08
1784,10.73
1783,6.65
1743,34.06
1577,6.27
1782,10.97
1781,19.15
1312,237.12
1761,95.18
1454,49.78
1779,23.99
1718,112.95
1778,1.43
1759,11.04
1685,1.49
1777,6.15
1597,25.14
1010,9.27
1774,19.68
1772,23.98
1769,1.08
1764,25.68
1763,11.47
1642,25.54
1540,24.8
1762,29.33
1742,52.98
1184,38.87
1183,83.55
1760,51.83
1242,50.63
1758,1.1
1757,5.98
1755,23.69
1146,81.59
1753,1.04
1752,1.04
1751,15.58
1737,80.81
1749,38.6
1748,57.03
1543,35.07
1232,34.43
1201,28.85
1747,63.31
1680,33.58
1746,57.33
1721,15.22
1745,5.88
1744,44.37
1741,5.49
1740,1.09
1620,44.0
1619,10.9
1734,9.91
1736,15.31
1735,11.18
1517,14.99
1732,5.62
1725,14.57
1246,61.61
1731,10.89
1730,1.05
1677,1.09
1729,93.34
1209,184.96
1135,181.55
1134,123.6
1727,10.17
1020,68.73
1722,14.23
1720,54.16
1719,57.82
1716,39.71
1715,15.75
1714,1.37
1713,1.25
1697,11.32
1504,1.38
1271,1.3
1712,102.49
1700,70.72
1036,60.28
1035,105.12
1710,140.74
1709,62.48
1650,120.53
1708,15.73
1707,24.5
1706,53.87
1702,24.46
1167,119.75
1701,73.52
1026,52.26
1698,15.65
1696,20.58
1299,20.6
1479,34.55
1694,24.38
1668,38.53
1693,49.32
1610,67.91
1096,79.0
1692,35.81
1689,1.12
1687,95.91
1686,29.01
1091,242.76
1684,9.92
1682,28.84
1681,43.52
1679,1.1
1675,1.1
1674,5.25
1673,120.54
1672,67.49
1565,109.94
1411,85.23
1671,28.2
1670,11.03
1666,71.88
1305,96.48
1023,69.9
1664,14.44
1663,19.77
1158,24.17
1659,6.15
1658,15.64
1655,50.8
1654,69.34
1527,56.17
1653,34.53
1652,52.68
1651,5.79
1649,48.4
1648,46.97
1606,84.82
1478,144.8
1474,231.26
1647,47.77
1180,34.8
1025,78.52
1645,1.26
1584,1.27
1379,1.13
1644,20.23
1643,6.05
1641,1.02
1640,39.44
1012,58.16
1638,29.3
1637,15.75
1636,33.1
1634,16.56
1633,5.96
1632,16.11
1581,11.36
1202,15.25
1630,1.16
1629,1.21
1628,1.2
1599,1.25
1598,1.22
1627,38.2
1626,5.92
1625,54.62
1369,166.05
1624,1.08
1623,1.04
1622,1.04
1621,15.17
1585,1.41
1236,20.6
1618,1.08
1617,25.01
1071,44.21
1616,38.23
1065,79.73
1613,1.05
1611,48.5
1423,103.23
1609,43.41
1605,189.44
1604,113.23
1596,122.49
1082,257.69
1603,23.32
1219,19.7
1218,25.04
1602,1.08
1601,1.07
1600,1.06
1595,106.58
1468,136.18
1399,155.88
1398,220.76
1358,172.37
1285,246.48
1594,19.71
1506,24.32
1593,43.19
1592,23.34
1591,39.79
1590,172.1
1515,113.72
1460,144.71
1215,168.27
1214,140.81
1212,196.08
1589,175.95
1443,92.7
1588,39.79
1586,39.86
1302,39.57
1582,10.02
1580,129.66
1313,181.27
1039,180.09
1579,5.32
1578,1.21
1286,1.15
1120,1.23
1471,29.64
1470,44.36
1574,63.19
1573,71.7
1572,92.77
1571,83.48
1570,86.43
1364,66.96
1114,64.22
1074,78.23
1569,1.02
1568,103.72
1326,214.8
1567,20.04
1532,71.76
1507,64.87
1431,84.05
1291,94.84
1563,116.66
1390,210.72
1558,29.47
1557,14.33
1267,59.25
1266,68.83
1253,172.29
1250,105.42
1016,140.79
1555,5.79
1554,14.74
1357,10.9
1553,25.56
1552,11.82
1551,53.41
1550,97.77
1549,100.66
1130,29.63
1115,212.32
1505,52.6
1545,33.74
1544,15.89
1542,39.8
1446,104.76
1538,131.47
1537,90.34
1536,90.82
1535,29.54
1534,54.64
1533,5.77
1531,51.78
1530,164.01
147,182.51
1315,221.79
1140,189.45
1132,221.35
1131,184.55
1116,166.35
1024,175.03
1528,10.4
1323,268.17
1526,1.04
1524,1.09
1523,1.03
1522,1.06
1521,32.63
1520,9.91
1518,88.68
1514,15.51
1513,21.21
1373,123.31
1512,6.22
1259,115.32
1510,1.04
1509,20.77
1508,37.77
145,15.46
1502,15.08
1085,210.15
1501,114.78
1412,84.05
1499,14.86
1495,62.41
1494,34.58
1490,9.98
