Node,SIR
717,3.11
718,2.29
719,2.54
720,5.33
721,8.2
722,3.31
723,1.35
724,4.51
725,1.46
726,1.62
727,1.68
728,3.17
729,5.27
730,11.68
731,6.82
732,6.68
733,3.27
734,5.62
735,16.32
736,9.39
737,21.65
738,2.95
739,2.28
740,3.85
741,3.06
742,4.18
743,2.08
744,1.52
745,3.0
746,2.03
747,1.68
748,3.7
749,5.19
750,2.48
751,1.7
752,1.36
753,3.53
754,3.58
755,2.22
756,1.85
757,1.48
758,1.4
759,1.33
760,2.44
761,1.58
762,3.29
763,5.57
764,2.16
765,1.19
766,1.99
767,1.82
768,1.98
769,1.26
770,3.11
771,1.34
772,3.39
773,1.91
774,4.28
775,3.89
776,7.1
777,2.18
778,1.2
779,1.4
780,4.51
781,4.33
782,4.24
783,6.42
784,5.89
785,2.11
786,15.59
787,4.19
788,11.6
789,12.67
790,9.94
791,10.4
792,11.03
793,4.59
794,10.61
795,2.33
796,3.63
797,18.71
798,2.26
799,1.26
800,8.47
801,2.96
802,13.86
803,4.7
804,4.09
805,5.44
806,3.16
807,14.07
808,8.94
809,12.07
810,1.5
811,2.59
812,1.31
813,4.61
814,9.6
815,11.19
816,13.4
817,1.17
818,2.83
819,1.76
820,7.08
821,4.43
822,25.05
823,7.53
824,13.44
825,7.95
826,4.43
827,6.35
828,5.7
829,2.78
830,27.12
831,5.09
832,1.67
833,1.21
834,2.9
835,1.32
836,1.19
837,7.41
838,2.09
839,1.77
840,11.67
841,18.07
842,6.55
843,15.07
844,14.29
845,14.22
846,1.18
847,1.41
848,10.06
849,2.06
850,3.35
851,3.58
852,6.0
853,3.19
854,1.87
855,1.56
856,4.93
857,5.36
858,3.04
859,1.88
860,4.28
861,2.46
862,1.38
863,1.19
864,2.7
865,4.11
866,7.24
867,2.7
868,5.39
869,2.23
870,1.57
871,2.57
872,2.22
873,2.94
874,1.55
875,1.2
876,2.27
877,1.45
878,2.08
879,4.06
880,1.77
881,2.28
882,1.72
883,1.67
884,2.11
885,1.44
886,1.49
887,1.21
888,1.58
889,1.35
890,1.45
891,3.31
892,4.4
893,5.05
894,6.68
895,10.52
896,5.12
897,1.71
898,1.74
899,3.77
900,1.94
901,1.5
902,1.52
903,1.59
904,1.78
905,2.21
906,1.89
907,1.34
908,1.31
909,1.45
910,6.83
911,6.8
912,1.57
913,1.36
914,1.2
915,1.24
916,1.18
917,5.92
918,1.89
919,1.51
920,1.32
921,1.88
922,1.49
923,1.29
924,1.26
925,1.5
926,2.64
927,1.92
928,1.9
929,1.84
930,1.5
931,3.36
932,4.43
933,1.88
934,2.48
935,1.58
936,2.09
937,5.78
938,2.12
939,2.38
940,3.29
941,5.47
942,6.65
943,3.26
944,1.81
945,1.4
946,3.24
947,4.07
948,1.84
949,2.1
950,3.15
951,1.93
952,5.03
953,3.37
954,2.27
955,1.94
956,1.33
957,1.93
958,5.82
959,2.69
960,4.59
961,5.16
962,2.3
963,7.72
964,13.18
965,5.36
966,4.44
967,6.79
968,9.32
969,9.17
970,8.44
971,8.84
972,2.88
973,4.12
974,1.53
975,1.91
976,3.65
977,2.98
978,2.03
979,2.23
980,2.1
981,4.63
982,7.82
983,4.65
984,1.83
985,6.45
986,3.51
987,4.4
988,3.55
989,2.31
990,2.05
991,4.79
992,6.52
993,5.01
994,4.44
995,1.62
996,2.56
997,2.18
998,1.38
999,3.05
1000,1.93
1001,5.28
1002,2.97
1003,2.66
1004,1.36
1005,4.95
1006,6.19
1007,8.35
1008,6.1
1009,2.87
1010,1.26
1011,5.99
1012,3.02
1013,9.45
1014,5.0
1015,4.29
1016,3.8
1017,3.94
1018,2.26
1019,8.29
1020,4.04
1021,1.53
1022,2.1
1023,1.78
1024,3.52
1025,2.75
1026,2.15
1027,2.64
1028,3.77
1029,2.02
1030,1.63
1031,1.14
1032,2.04
1033,1.45
1034,2.05
1035,3.53
1036,1.27
1037,2.02
1038,2.05
1039,1.23
1040,3.38
1041,2.11
1042,1.25
1043,1.64
1044,1.3
1045,2.06
1046,2.16
1047,3.41
1048,1.8
1049,2.72
1050,4.05
1051,13.12
1052,10.73
1053,5.14
1054,2.26
1055,2.83
1056,2.25
1057,1.34
1058,2.64
1059,7.84
1060,1.75
1061,3.77
1062,2.77
1063,1.79
1064,5.94
1065,1.53
1066,1.69
1067,3.11
1068,7.15
1069,3.6
1070,2.22
1071,2.92
1072,5.0
1073,4.86
1074,2.92
1075,2.7
1076,1.84
1077,1.67
1078,1.47
1079,1.83
1080,4.78
1081,3.15
1082,2.61
1083,3.2
1084,3.14
1085,4.01
1086,1.59
1087,2.11
1088,5.19
1089,2.75
1090,3.41
1091,2.27
1092,2.44
1093,4.88
1094,9.55
1095,6.34
1096,2.61
1097,4.2
1098,1.63
1099,1.59
1100,1.55
1101,3.82
1102,1.94
1103,1.69
1104,2.07
1105,1.94
1106,9.71
1107,4.42
1108,2.83
1109,2.66
1110,2.99
1111,2.11
1112,3.14
1113,1.24
1114,1.39
1115,5.28
1116,6.15
1117,7.97
1118,2.83
1119,6.72
1120,6.61
1121,7.39
1122,13.23
1123,6.4
1124,4.13
1125,2.75
1126,4.42
1127,3.1
1128,2.01
1129,6.15
1130,9.77
1131,1.56
1132,5.82
1133,1.75
1134,2.89
1135,1.16
1136,1.43
1137,1.38
1138,1.81
1139,2.5
1140,4.5
1141,2.39
1142,1.8
1143,3.4
1144,4.9
1145,2.46
1146,2.25
1147,1.48
1148,1.92
1149,7.57
1150,2.46
1151,1.38
1152,3.37
1153,1.54
1154,1.33
1155,1.36
1156,1.36
1157,1.64
1158,3.41
1159,1.65
1160,1.75
1161,2.16
1162,1.38
1163,1.31
1164,1.21
1165,1.81
1166,1.47
1167,1.47
1168,2.13
1169,1.62
1170,1.42
1171,1.42
1172,1.27
1173,1.44
1174,1.42
1175,2.31
1176,1.87
1177,1.4
1178,1.41
1179,1.53
1180,1.43
1181,1.46
1182,1.24
1183,1.74
1184,1.74
1185,1.44
1186,2.11
1187,1.64
1188,1.48
1189,1.19
1190,2.09
1191,1.58
1192,1.46
1193,3.08
1194,1.45
1195,2.91
1196,6.28
1197,1.18
1198,1.49
1199,1.36
1200,2.21
1201,1.65
1202,1.6
1203,1.84
1204,2.45
1205,2.22
1206,1.55
1207,2.26
1208,3.75
1209,1.88
1210,4.47
1211,1.89
1212,2.19
1213,1.71
1214,7.97
1215,8.41
1216,1.22
1217,1.66
1218,2.46
1219,2.38
1220,1.58
1221,2.57
1222,4.49
1223,4.99
1224,1.76
1225,1.7
1226,6.54
