Node,SIR
534,151.96
535,133.58
536,217.34
537,350.18
538,210.04
539,47.26
540,17.57
541,9.53
542,180.15
543,107.17
544,300.35
545,104.54
546,64.58
547,46.39
548,141.4
549,89.88
550,106.29
551,194.53
552,261.22
553,189.61
554,176.0
555,93.95
556,95.64
557,47.59
558,129.4
559,181.34
560,129.5
561,127.77
562,122.26
563,193.64
564,110.62
565,168.99
566,158.4
567,59.64
568,118.91
569,44.83
570,185.36
571,201.33
572,214.88
573,118.42
574,235.99
575,63.51
576,20.22
577,286.16
578,182.21
579,129.24
580,40.35
581,108.08
582,145.14
583,13.81
584,1.34
585,1.92
586,7.48
587,1.96
588,1.79
589,6.09
590,15.94
591,43.53
592,6.92
593,23.76
594,38.48
595,158.12
596,99.7
597,176.4
598,196.43
599,93.09
600,74.11
601,250.51
602,122.0
603,90.19
604,313.63
605,234.67
606,147.43
607,42.28
608,45.88
609,92.0
610,8.98
611,13.41
612,1.68
613,1.26
614,117.78
615,208.02
616,112.3
617,282.7
618,106.1
619,53.97
620,160.5
621,228.48
622,148.6
623,85.28
624,69.31
625,188.27
626,102.36
627,178.92
628,175.5
629,235.52
630,79.62
631,96.27
632,142.25
633,14.0
634,1.4
635,160.22
636,237.56
637,59.53
638,70.31
639,143.28
640,128.52
641,157.14
642,222.38
643,59.63
644,23.86
645,49.78
646,191.65
647,196.38
648,103.83
649,88.45
650,183.07
651,170.33
652,35.72
653,44.15
654,60.43
655,181.47
656,178.77
657,295.52
658,272.11
659,131.38
660,184.1
661,80.14
662,144.94
663,91.19
664,185.32
665,179.38
666,329.79
667,209.3
668,126.45
669,77.2
670,140.93
671,140.22
672,129.6
673,59.41
674,10.51
675,142.18
676,181.24
677,132.91
678,214.18
679,107.0
680,49.26
681,61.66
682,97.17
683,115.49
684,124.93
685,152.62
686,69.98
687,220.21
688,49.49
689,302.69
690,275.47
691,149.9
692,273.31
693,116.4
694,80.99
695,5.44
696,48.77
697,102.41
698,21.36
699,105.16
700,98.94
701,79.3
702,88.54
703,38.23
704,30.57
705,90.71
706,87.93
707,162.92
708,180.83
709,100.31
710,157.5
711,305.07
712,207.58
713,154.01
714,163.44
715,126.18
716,57.97
717,120.26
718,71.46
719,127.24
720,197.04
721,201.84
722,29.11
723,22.73
724,101.52
725,29.46
726,33.08
727,49.53
728,93.05
729,108.92
730,232.15
731,177.73
732,138.6
733,120.33
734,143.94
735,260.4
736,223.04
737,267.66
738,60.86
739,76.41
740,124.17
741,78.25
742,131.49
743,39.66
744,36.02
745,71.51
746,50.56
747,47.77
748,95.08
749,59.32
750,79.06
751,38.33
752,77.76
753,41.03
754,87.26
755,36.18
756,18.93
757,10.53
758,19.97
759,18.23
760,72.47
761,36.19
762,29.93
763,61.93
764,36.91
765,13.05
766,54.46
767,58.85
768,36.57
769,6.76
770,92.91
771,13.59
772,91.91
773,83.97
774,57.27
775,104.93
776,150.06
777,69.01
778,1.39
779,1.82
780,154.99
781,111.74
782,98.6
783,203.26
784,180.85
785,95.5
786,304.14
787,103.51
788,183.06
789,149.17
790,237.28
791,192.36
792,208.43
793,148.36
794,105.48
795,62.28
796,91.82
797,315.98
798,48.19
799,34.24
800,76.98
801,35.09
802,219.3
803,96.59
804,80.81
805,112.34
806,141.32
807,226.3
808,208.91
809,163.98
810,68.2
811,90.5
812,5.15
813,119.28
814,211.17
815,133.8
816,159.69
817,1.3
818,1.76
819,5.31
820,110.61
821,94.64
822,315.71
823,173.0
824,228.41
825,114.88
826,119.0
827,140.42
828,191.19
829,136.18
830,339.18
831,107.43
832,52.92
833,8.78
834,59.64
835,5.98
836,1.43
837,135.21
838,74.66
839,95.12
840,192.46
841,241.05
842,129.87
843,223.44
844,210.21
845,278.16
846,1.64
847,1.96
848,187.43
849,88.6
850,95.79
851,104.24
852,202.92
853,68.84
854,36.73
855,26.45
856,90.62
857,101.97
858,148.68
859,55.9
860,113.99
861,47.99
862,2.44
863,18.09
864,106.41
865,155.88
866,172.98
867,123.5
868,198.12
869,35.96
870,15.97
871,31.03
872,33.46
873,76.53
874,38.89
875,9.14
876,56.18
877,26.17
878,53.19
879,62.78
880,53.97
881,18.82
882,57.7
883,38.78
884,66.32
885,11.05
886,10.19
887,1.29
888,11.65
889,6.93
890,26.72
891,164.85
892,72.42
893,230.5
894,243.46
895,297.66
896,185.13
897,98.4
898,78.46
899,165.85
900,39.29
901,35.49
902,38.9
903,42.27
904,25.47
905,35.95
906,31.0
907,21.81
908,2.54
909,7.83
910,161.75
911,190.81
912,18.09
913,5.65
914,1.36
915,10.05
916,1.39
917,176.08
918,49.89
919,17.8
920,5.74
921,40.12
922,21.65
923,5.48
924,14.7
925,13.86
926,68.08
927,54.42
928,31.34
929,84.84
930,29.66
931,107.29
932,157.58
933,21.59
934,51.28
935,23.17
936,46.55
937,136.78
938,42.0
939,74.51
940,116.21
941,103.02
942,206.31
943,79.49
944,63.73
945,22.45
946,145.03
947,136.41
948,114.64
949,54.13
950,66.41
951,30.91
952,98.01
953,86.03
954,62.53
955,32.65
956,24.41
957,64.25
958,191.82
959,107.76
960,184.15
961,180.38
962,105.35
963,287.6
964,233.69
965,237.87
966,145.13
967,162.26
968,246.33
969,195.01
970,169.02
971,276.16
972,67.39
973,97.77
974,70.78
975,54.32
976,77.97
977,104.38
978,51.9
979,40.7
980,83.9
981,167.05
982,107.25
983,109.95
984,119.37
985,128.56
986,170.03
987,155.48
988,100.91
989,71.29
990,100.57
991,186.01
992,154.11
993,92.22
994,178.26
995,35.59
996,99.02
997,115.3
998,58.14
999,67.69
1000,18.21
1001,124.19
1002,87.99
1003,56.47
1004,28.5
1005,155.72
1006,233.52
1007,128.9
1008,155.24
1009,63.45
1010,18.27
1011,134.47
1012,118.83
1013,232.35
1014,156.6
1015,151.4
1016,110.97
1017,132.89
1018,60.79
1019,148.49
1020,112.95
1021,60.6
1022,70.04
1023,70.75
1024,96.97
1025,70.19
1026,51.08
1027,103.08
1028,104.9
1029,29.47
1030,14.35
1031,5.84
1032,33.07
1033,21.02
1034,38.23
1035,55.47
1036,6.75
1037,30.65
1038,29.64
1039,1.49
1040,53.4
1041,46.05
1042,25.3
1043,35.25
1044,6.6
1045,44.91
1046,73.56
1047,91.91
1048,87.03
1049,129.78
1050,76.48
1051,255.7
1052,85.32
1053,95.55
1054,69.43
1055,55.25
1056,26.07
1057,28.38
1058,58.5
1059,142.41
1060,43.46
1061,56.87
1062,41.54
1063,19.97
1064,153.44
1065,61.86
1066,24.74
1067,127.14
1068,145.77
1069,79.28
1070,70.9
1071,120.2
1072,180.43
1073,173.22
1074,85.12
1075,83.85
1076,55.87
1077,22.81
1078,18.06
1079,18.62
1080,133.05
1081,65.85
1082,98.59
1083,91.8
1084,71.14
1085,82.98
1086,23.15
1087,26.57
1088,114.61
1089,73.72
1090,97.63
1091,112.35
1092,104.5
1093,102.77
1094,140.93
1095,141.51
1096,103.67
1097,88.07
1098,48.99
1099,35.47
1100,23.06
1101,69.48
1102,106.06
1103,25.86
1104,26.59
1105,65.67
1106,197.77
1107,138.1
1108,124.72
1109,94.19
1110,85.27
1111,80.59
1112,91.05
1113,1.46
1114,1.94
1115,128.74
1116,92.4
1117,186.29
1118,127.33
1119,188.79
1120,141.89
1121,150.3
1122,173.84
1123,164.63
1124,107.45
1125,121.45
1126,89.04
1127,90.03
1128,133.2
1129,106.87
1130,123.77
1131,36.25
1132,128.48
1133,44.39
1134,91.4
1135,1.89
1136,1.61
1137,13.73
1138,42.08
1139,62.73
1140,50.72
1141,49.03
1142,10.94
1143,91.88
1144,99.13
1145,50.26
1146,30.33
1147,11.76
1148,9.78
1149,228.78
1150,135.54
1151,59.07
1152,39.59
1153,9.25
1154,2.01
1155,1.61
1156,6.47
1157,2.25
1158,135.94
1159,33.6
1160,59.56
1161,33.41
1162,8.74
1163,1.79
1164,1.44
1165,22.18
1166,11.08
1167,10.96
1168,20.36
1169,11.19
1170,18.84
1171,33.67
1172,5.89
1173,18.46
1174,9.96
1175,54.34
1176,25.07
1177,19.16
1178,9.98
1179,14.34
1180,9.54
1181,1.98
1182,1.67
1183,24.37
1184,6.6
1185,2.58
1186,31.47
1187,22.25
1188,9.39
1189,1.43
1190,25.1
1191,15.57
1192,11.34
1193,18.82
1194,35.07
1195,68.12
1196,184.44
1197,1.5
1198,10.96
1199,14.28
1200,35.61
1201,10.11
1202,36.32
1203,28.13
1204,71.43
1205,28.21
1206,22.89
1207,50.32
1208,61.82
1209,78.93
1210,139.16
1211,64.8
1212,43.9
1213,37.46
1214,161.17
1215,105.9
1216,29.73
1217,41.68
1218,81.38
1219,63.05
1220,33.97
1221,66.24
1222,116.78
1223,77.66
1224,46.31
1225,46.31
1226,178.75
