Node,SIR
420,120.74
421,168.07
422,147.43
423,213.41
424,269.81
425,233.31
426,92.2
427,237.57
428,138.42
429,173.36
430,225.14
431,138.56
432,77.24
433,50.4
434,123.24
435,317.23
436,251.44
437,41.47
438,32.75
439,15.78
440,84.01
441,40.58
442,31.28
443,32.7
444,20.68
445,72.99
446,19.59
447,28.21
448,23.89
449,24.04
450,62.37
451,7.53
452,74.13
453,14.55
454,149.02
455,68.92
456,77.55
457,45.31
458,9.73
459,47.16
460,157.37
461,147.11
462,6.34
463,3.16
464,1.94
465,2.55
466,182.08
467,160.14
468,97.52
469,76.61
470,294.22
471,60.19
472,17.05
473,212.11
474,151.52
475,106.37
476,73.26
477,111.33
478,78.35
479,213.04
480,68.32
481,87.9
482,152.99
483,154.87
484,59.69
485,74.15
486,85.23
487,94.07
488,123.72
489,233.76
490,86.03
491,69.55
492,101.17
493,107.31
494,82.23
495,113.88
496,119.3
497,121.95
498,46.74
499,71.59
500,47.46
501,28.67
502,101.18
503,50.31
504,81.38
505,21.73
506,31.28
507,148.76
508,40.53
509,131.6
510,98.71
511,64.72
512,73.83
513,44.36
514,5.53
515,5.46
516,1.45
517,8.94
518,69.35
519,44.89
520,65.61
521,91.83
522,62.17
523,62.88
524,85.84
525,133.05
526,117.62
527,85.88
528,201.25
529,123.46
530,58.01
531,57.39
532,86.34
533,78.84
534,114.54
535,111.18
536,159.03
537,291.59
538,198.77
539,81.15
540,35.21
541,7.69
542,155.0
543,94.47
544,278.3
545,60.75
546,40.11
547,50.74
548,74.02
549,91.06
550,75.35
551,161.26
552,216.51
553,131.08
554,132.63
555,88.27
556,84.85
557,75.12
558,77.35
559,159.97
560,146.81
561,92.73
562,67.31
563,132.46
564,51.75
565,111.31
566,71.79
567,44.28
568,88.8
569,65.09
570,148.57
571,157.24
572,165.71
573,107.64
574,222.01
575,59.25
576,7.65
577,209.47
578,139.4
579,127.3
580,30.9
581,82.96
582,118.38
583,12.86
584,1.49
585,5.47
586,2.39
587,2.27
588,1.92
589,2.43
590,10.59
591,14.73
592,6.05
593,10.1
594,57.73
595,116.81
596,62.53
597,140.11
598,173.42
599,60.44
600,47.13
601,169.55
602,84.52
603,98.07
604,244.21
605,203.94
606,107.49
607,33.14
608,19.98
609,61.5
610,24.28
611,5.9
612,5.24
613,5.36
614,76.12
615,176.73
616,63.39
617,243.69
618,106.12
619,3.03
620,121.38
621,183.61
622,99.11
623,70.69
624,38.46
625,178.02
626,66.77
627,168.9
628,139.47
629,185.92
630,42.83
631,36.48
632,107.52
633,1.6
634,1.39
635,176.65
636,171.76
637,45.99
638,45.33
639,101.91
640,81.17
641,108.64
642,156.18
643,52.5
644,22.24
645,50.9
646,185.72
647,163.26
648,95.36
649,81.24
650,170.89
651,107.47
652,5.3
653,38.76
654,33.27
655,99.81
656,140.46
657,240.59
658,231.79
659,82.2
660,127.1
661,62.29
662,90.95
663,82.72
664,156.8
665,128.74
666,281.14
667,166.87
668,79.4
669,71.49
670,88.0
671,107.44
672,124.13
673,99.18
674,13.38
675,117.85
676,155.44
677,59.9
678,133.01
679,88.98
680,31.46
681,43.79
682,82.09
683,82.36
684,110.92
685,117.23
686,44.41
687,176.37
688,66.86
689,278.55
690,246.15
691,121.72
692,204.99
693,70.81
694,74.79
695,6.58
696,37.68
697,56.02
698,12.72
699,94.07
700,60.65
701,96.74
702,61.85
703,44.13
704,16.03
705,60.98
706,45.06
707,111.63
708,168.4
709,60.97
710,110.75
711,253.96
712,190.07
713,143.9
714,164.52
715,120.91
716,31.37
717,98.53
718,58.68
719,81.14
720,151.3
721,172.6
722,45.14
723,2.3
724,73.05
725,25.17
726,29.68
727,36.05
728,79.3
729,95.94
730,195.02
731,104.82
732,116.2
733,113.66
734,136.9
735,234.42
736,175.05
737,189.96
738,45.13
739,71.43
740,84.04
741,85.96
742,90.16
743,10.53
744,26.44
745,50.12
746,29.59
747,14.03
748,65.65
749,36.52
750,43.24
751,46.71
752,35.73
753,54.26
754,54.24
755,30.57
756,7.93
757,17.02
758,9.94
759,6.15
760,20.48
761,24.21
762,42.87
763,39.13
764,20.01
765,1.77
766,33.49
767,32.94
768,26.33
769,5.68
770,86.58
771,1.26
772,78.96
773,49.77
774,55.56
775,53.91
776,129.23
777,71.94
778,1.53
779,1.7
780,127.05
781,86.58
782,84.95
783,146.28
784,105.92
785,82.42
786,241.75
787,85.75
788,146.2
789,104.2
790,129.37
791,122.73
792,173.46
793,88.16
794,93.71
795,34.56
796,59.03
797,249.37
798,31.02
799,36.35
800,89.35
801,82.75
802,164.77
803,59.4
804,56.66
805,109.79
806,123.92
807,210.22
808,155.11
809,167.25
810,49.55
811,49.33
812,8.28
813,126.87
814,189.85
815,136.33
816,157.86
817,8.86
818,7.93
819,4.66
820,115.16
821,98.01
822,256.61
823,114.37
824,134.65
825,108.41
826,92.05
827,118.68
828,153.65
829,67.54
830,320.57
831,80.96
832,16.86
833,11.4
834,26.24
835,8.6
836,1.4
837,151.1
838,56.86
839,64.32
840,117.81
841,192.9
842,70.58
843,214.8
844,184.2
845,235.11
846,1.58
847,1.93
848,166.44
849,48.78
850,77.61
851,72.45
852,181.31
853,67.21
854,35.51
855,18.25
856,84.95
857,70.99
858,71.41
859,62.4
860,108.03
861,27.5
862,1.71
863,9.26
864,85.41
865,90.68
866,198.11
867,79.49
868,131.75
869,43.24
870,20.48
871,6.93
872,23.71
873,49.62
874,19.34
875,5.21
876,73.92
877,11.55
878,52.05
879,54.07
880,48.21
881,19.89
882,43.15
883,35.44
884,41.05
885,7.17
886,7.68
887,1.29
888,10.06
889,4.9
890,6.58
891,86.83
892,77.92
893,121.09
894,213.37
895,256.55
896,135.65
897,54.63
898,51.78
899,96.51
900,34.7
901,26.48
902,23.77
903,14.34
904,15.57
905,20.77
906,3.28
907,2.02
908,1.69
909,6.18
910,116.3
911,115.64
912,2.63
913,8.58
914,1.51
915,1.64
916,1.36
917,108.87
918,24.32
919,20.79
920,1.81
921,35.72
922,8.98
923,9.97
924,5.53
925,20.43
926,46.59
927,26.5
928,8.64
929,44.76
930,21.41
931,36.92
932,126.79
933,10.67
934,36.63
935,24.05
936,24.92
937,138.37
938,31.01
939,46.35
940,86.57
941,94.15
942,152.51
943,87.4
944,28.76
945,14.79
946,75.69
947,92.71
948,65.44
949,52.42
950,39.65
951,22.62
952,51.67
953,62.83
954,36.59
955,21.28
956,15.42
957,58.26
958,117.86
959,74.66
960,165.58
961,119.56
962,89.95
963,189.91
964,199.23
965,151.18
966,108.39
967,96.69
968,225.46
969,118.82
970,132.97
971,197.09
972,83.0
973,113.65
974,35.2
975,42.35
976,85.54
977,86.59
978,75.23
979,41.95
980,83.05
981,112.45
982,83.94
983,67.76
984,79.38
985,105.53
986,117.35
987,86.25
988,101.08
989,42.37
990,73.12
991,126.47
992,139.52
993,73.9
994,127.46
995,27.48
996,99.08
997,65.16
998,50.77
999,41.23
1000,22.22
1001,102.47
1002,78.19
1003,48.45
1004,12.35
1005,154.56
1006,184.65
1007,147.63
1008,101.61
1009,32.29
1010,12.79
1011,111.04
1012,86.73
1013,210.84
1014,131.5
1015,96.6
1016,76.32
1017,88.87
1018,51.78
1019,110.98
1020,92.86
1021,36.06
1022,56.63
1023,49.31
1024,77.44
1025,30.12
1026,32.19
1027,45.57
1028,74.75
1029,23.54
1030,3.62
1031,1.88
1032,17.67
1033,2.53
1034,31.99
1035,46.56
1036,1.46
1037,24.75
1038,29.19
1039,9.24
1040,45.11
1041,33.49
1042,10.96
1043,20.21
1044,1.61
1045,68.46
1046,63.72
1047,59.06
1048,61.56
1049,62.06
1050,67.31
1051,168.48
1052,136.27
1053,80.4
1054,47.75
1055,49.23
1056,48.9
1057,6.74
1058,54.67
1059,85.1
1060,23.21
1061,49.73
1062,37.07
1063,32.21
1064,145.49
1065,41.53
1066,26.61
1067,131.59
1068,66.3
1069,57.65
1070,64.65
1071,90.75
1072,142.92
1073,118.68
1074,71.22
1075,71.33
1076,27.99
1077,5.61
1078,6.13
1079,3.11
1080,99.37
1081,50.06
1082,38.33
1083,69.83
1084,56.43
1085,54.0
1086,16.28
1087,25.33
1088,54.37
1089,60.52
1090,97.29
1091,77.45
1092,88.13
1093,110.1
1094,138.55
1095,101.58
1096,70.15
1097,79.89
1098,27.43
1099,34.73
1100,17.74
1101,58.22
1102,40.67
1103,27.94
1104,38.44
1105,71.28
1106,150.63
1107,81.01
1108,74.69
1109,23.44
1110,71.78
1111,73.24
1112,74.98
1113,1.39
1114,1.79
1115,101.66
1116,70.08
1117,134.81
1118,70.0
1119,123.68
1120,130.33
1121,120.05
1122,157.1
1123,100.8
1124,104.43
1125,108.16
1126,58.33
1127,58.57
1128,89.86
1129,115.27
1130,95.74
1131,18.81
1132,79.59
1133,52.06
1134,87.07
1135,1.25
1136,1.54
1137,6.22
1138,20.37
1139,43.24
1140,39.65
1141,26.6
1142,25.48
1143,78.39
1144,58.14
1145,52.3
1146,16.37
1147,8.27
1148,17.46
1149,144.87
1150,64.9
1151,32.65
1152,17.71
1153,5.61
1154,5.47
1155,5.5
1156,2.05
1157,2.53
1158,61.54
1159,22.92
1160,16.13
1161,14.25
1162,12.93
1163,1.98
1164,1.47
1165,23.14
1166,2.17
1167,13.77
1168,41.0
1169,3.05
1170,2.31
1171,6.51
1172,10.92
1173,12.51
1174,14.35
1175,60.52
1176,7.06
1177,8.88
1178,15.37
1179,4.86
1180,6.35
1181,1.89
1182,1.43
1183,18.77
1184,9.26
1185,9.46
1186,35.71
1187,9.01
1188,5.34
1189,1.51
1190,13.59
1191,12.08
1192,2.05
1193,5.92
1194,35.49
1195,27.7
1196,127.93
1197,1.35
1198,5.12
1199,17.31
1200,17.17
1201,5.58
1202,34.27
1203,24.14
1204,37.21
1205,19.39
1206,23.81
1207,28.46
1208,63.47
1209,31.08
1210,113.61
1211,79.55
1212,43.89
1213,16.2
1214,152.96
1215,120.55
1216,15.88
1217,28.52
1218,48.23
1219,27.41
1220,13.2
1221,70.25
1222,89.84
1223,63.01
1224,21.49
1225,17.89
1226,116.24
