Node,SIR
965,126.92
966,57.76
967,97.4
968,167.36
969,90.04
970,128.91
971,146.87
972,46.87
973,45.47
974,44.73
975,37.0
976,44.75
977,82.28
978,40.15
979,30.97
980,35.1
981,36.64
982,60.11
983,29.52
984,50.71
985,45.44
986,86.63
987,96.51
988,56.54
989,37.95
990,44.21
991,108.25
992,95.51
993,43.77
994,79.83
995,37.21
996,49.29
997,31.59
998,14.44
999,32.06
1000,17.9
1001,80.61
1002,57.83
1003,38.68
1004,30.75
1005,104.9
1006,122.99
1007,89.94
1008,73.2
1009,13.67
1010,5.45
1011,53.75
1012,63.11
1013,179.68
1014,56.81
1015,86.17
1016,42.19
1017,76.27
1018,39.85
1019,123.01
1020,60.26
1021,19.13
1022,37.64
1023,29.28
1024,42.19
1025,43.72
1026,21.32
1027,53.04
1028,51.14
1029,9.59
1030,2.93
1031,1.51
1032,13.78
1033,2.37
1034,6.69
1035,23.77
1036,1.65
1037,17.63
1038,9.46
1039,1.83
1040,17.47
1041,25.73
1042,4.85
1043,6.57
1044,1.53
1045,35.75
1046,63.43
1047,32.82
1048,64.55
1049,54.61
1050,42.72
1051,140.08
1052,75.12
1053,62.27
1054,32.21
1055,41.06
1056,19.98
1057,9.29
1058,34.59
1059,95.98
1060,15.06
1061,48.38
1062,18.32
1063,14.97
1064,106.48
1065,10.78
1066,23.96
1067,78.99
1068,74.63
1069,45.88
1070,48.79
1071,47.32
1072,103.06
1073,85.71
1074,45.49
1075,50.22
1076,25.14
1077,8.53
1078,8.69
1079,5.43
1080,60.31
1081,38.36
1082,41.93
1083,52.87
1084,43.95
1085,37.04
1086,6.55
1087,14.31
1088,40.8
1089,47.14
1090,90.05
1091,66.55
1092,77.27
1093,88.72
1094,119.7
1095,67.77
1096,65.47
1097,63.3
1098,31.06
1099,13.71
1100,16.46
1101,26.73
1102,24.94
1103,18.23
1104,12.72
1105,41.93
1106,87.87
1107,72.5
1108,66.59
1109,40.35
1110,65.57
1111,57.56
1112,61.83
1113,1.43
1114,1.69
1115,99.39
1116,58.82
1117,117.49
1118,79.08
1119,87.23
1120,80.24
1121,104.13
1122,124.57
1123,89.03
1124,67.81
1125,36.93
1126,46.18
1127,39.55
1128,53.97
1129,79.87
1130,67.44
1131,11.39
1132,49.9
1133,27.76
1134,61.33
1135,1.31
1136,1.82
1137,11.68
1138,5.16
1139,29.68
1140,36.27
1141,16.9
1142,22.71
1143,29.62
1144,46.81
1145,22.36
1146,11.45
1147,2.48
1148,21.78
1149,137.34
1150,61.69
1151,33.46
1152,12.27
1153,8.76
1154,1.87
1155,1.79
1156,1.64
1157,2.1
1158,37.59
1159,17.59
1160,13.21
1161,13.03
1162,4.73
1163,1.65
1164,1.31
1165,12.0
1166,2.21
1167,5.22
1168,6.3
1169,2.83
1170,5.49
1171,9.67
1172,2.06
1173,14.77
1174,6.5
1175,37.91
1176,18.72
1177,1.99
1178,8.1
1179,2.01
1180,1.82
1181,1.82
1182,1.42
1183,20.03
1184,2.53
1185,5.25
1186,16.56
1187,8.85
1188,2.19
1189,1.49
1190,20.66
1191,3.82
1192,4.98
1193,12.02
1194,19.59
1195,36.77
1196,119.5
1197,1.42
1198,1.85
1199,8.46
1200,13.48
1201,4.96
1202,11.81
1203,18.11
1204,17.93
1205,15.22
1206,17.79
1207,20.35
1208,23.26
1209,25.64
1210,74.63
1211,54.7
1212,19.66
1213,12.82
1214,128.69
1215,69.48
1216,15.91
1217,8.3
1218,57.76
1219,29.45
1220,8.58
1221,28.11
1222,69.03
1223,69.33
1224,13.27
1225,25.2
1226,118.65
