Node,SIR
584,1.26
585,1.62
586,2.06
587,1.64
588,1.48
589,1.52
590,1.59
591,2.05
592,1.93
593,4.23
594,9.79
595,33.09
596,11.04
597,31.19
598,57.44
599,9.49
600,13.26
601,25.67
602,18.13
603,25.98
604,48.19
605,33.8
606,18.73
607,3.27
608,9.0
609,11.26
610,1.97
611,5.73
612,1.62
613,1.31
614,15.86
615,25.54
616,11.06
617,73.74
618,11.7
619,2.96
620,34.58
621,25.64
622,14.31
623,6.0
624,13.42
625,37.38
626,7.94
627,42.76
628,20.1
629,17.96
630,9.68
631,7.0
632,20.55
633,1.48
634,1.28
635,40.34
636,32.54
637,5.23
638,8.72
639,17.94
640,9.68
641,17.17
642,34.75
643,5.81
644,11.56
645,15.5
646,29.79
647,26.35
648,12.58
649,7.34
650,23.75
651,23.43
652,1.19
653,8.7
654,5.5
655,30.77
656,26.19
657,72.53
658,92.27
659,7.7
660,25.59
661,10.44
662,20.2
663,15.48
664,40.61
665,37.07
666,101.98
667,57.17
668,18.39
669,10.04
670,9.51
671,28.9
672,30.24
673,12.16
674,2.79
675,34.02
676,31.21
677,14.12
678,37.69
679,28.23
680,5.61
681,7.05
682,28.25
683,17.12
684,45.45
685,35.51
686,9.66
687,43.29
688,10.44
689,68.22
690,72.94
691,32.29
692,35.0
693,11.66
694,9.72
695,1.88
696,7.24
697,8.83
698,2.67
699,14.55
700,23.14
701,23.56
702,13.23
703,9.68
704,3.26
705,15.64
706,12.46
707,32.17
708,39.22
709,16.85
710,21.85
711,74.62
712,46.99
713,31.41
714,35.26
715,18.81
716,10.15
717,13.52
718,6.33
719,12.19
720,15.86
721,30.41
722,5.86
723,1.42
724,22.63
725,5.08
726,3.82
727,3.62
728,12.1
729,21.73
730,53.66
731,52.81
732,22.98
733,33.11
734,29.92
735,65.56
736,36.41
737,72.08
738,7.12
739,11.73
740,26.82
741,5.47
742,19.98
743,6.88
744,4.15
745,5.46
746,2.99
747,5.0
748,10.91
749,11.19
750,5.16
751,19.03
752,10.65
753,3.78
754,12.85
755,5.58
756,2.65
757,1.76
758,1.9
759,3.57
760,5.93
761,2.08
762,9.79
763,16.22
764,6.83
765,1.33
766,8.77
767,8.84
768,3.28
769,1.37
770,12.06
771,1.72
772,21.09
773,9.18
774,7.8
775,15.43
776,27.58
777,12.26
778,1.19
779,1.53
780,16.16
781,20.99
782,20.24
783,52.26
784,18.79
785,15.07
786,72.0
787,31.47
788,49.71
789,28.85
790,62.63
791,31.35
792,48.06
793,22.43
794,19.11
795,9.0
796,15.2
797,92.03
798,7.69
799,3.73
800,26.04
801,18.08
802,61.68
803,15.81
804,11.33
805,28.45
806,33.64
807,44.38
808,46.98
809,19.6
810,16.15
811,9.93
812,2.78
813,38.48
814,44.92
815,50.75
816,35.62
817,2.27
818,1.42
819,3.08
820,33.09
821,24.37
822,102.84
823,26.54
824,43.68
825,21.33
826,28.02
827,23.33
828,49.42
829,20.84
830,108.27
831,29.07
832,4.79
833,3.16
834,10.18
835,1.4
836,1.27
837,31.18
838,8.73
839,19.11
840,45.81
841,83.4
842,25.01
843,90.28
844,36.9
845,63.23
846,1.21
847,1.44
848,26.7
849,4.64
850,11.98
851,17.86
852,23.49
853,11.94
854,1.84
855,2.65
856,19.87
857,12.78
858,17.65
859,7.4
860,16.42
861,4.04
862,1.44
863,1.22
864,10.48
865,22.39
866,44.38
867,9.82
868,29.89
869,2.39
870,4.36
871,2.99
872,4.05
873,7.21
874,4.11
875,2.86
876,9.12
877,3.93
878,7.81
879,7.83
880,4.25
881,2.75
882,5.25
883,8.48
884,10.76
885,3.93
886,1.47
887,1.23
888,2.49
889,1.53
890,4.0
891,18.19
892,7.19
893,24.21
894,53.13
895,64.25
896,39.55
897,3.77
898,5.25
899,18.11
900,3.36
901,2.1
902,2.62
903,2.29
904,2.65
905,2.15
906,4.51
907,1.71
908,4.04
909,1.65
910,22.43
911,32.63
912,1.65
913,1.45
914,1.18
915,1.33
916,1.35
917,17.21
918,6.17
919,1.6
920,1.66
921,6.53
922,1.75
923,1.68
924,1.51
925,3.94
926,14.77
927,5.5
928,1.86
929,11.6
930,4.86
931,8.94
932,20.32
933,2.67
934,7.14
935,2.12
936,4.44
937,16.76
938,2.67
939,8.16
940,15.74
941,17.94
942,25.43
943,12.98
944,4.03
945,1.68
946,14.64
947,14.58
948,12.84
949,9.89
950,5.54
951,2.22
952,16.59
953,7.75
954,5.22
955,2.71
956,2.43
957,3.03
958,13.04
959,8.16
960,27.72
961,33.62
962,9.52
963,31.31
964,46.58
965,40.71
966,12.16
967,33.22
968,63.58
969,37.68
970,38.47
971,48.28
972,17.09
973,8.9
974,8.36
975,9.28
976,17.8
977,27.0
978,11.79
979,5.15
980,7.58
981,18.26
982,15.05
983,5.32
984,8.06
985,20.37
986,25.76
987,19.58
988,16.72
989,14.96
990,10.77
991,34.79
992,33.14
993,13.72
994,15.38
995,12.2
996,14.1
997,10.14
998,2.13
999,8.36
1000,12.71
1001,18.89
1002,5.54
1003,6.58
1004,1.69
1005,26.25
1006,29.88
1007,26.87
1008,22.27
1009,5.99
1010,1.79
1011,15.0
1012,14.34
1013,52.25
1014,19.55
1015,13.57
1016,8.56
1017,16.86
1018,6.93
1019,38.95
1020,12.99
1021,8.39
1022,6.26
1023,6.21
1024,9.93
1025,13.2
1026,5.02
1027,14.56
1028,14.19
1029,2.64
1030,3.83
1031,1.46
1032,3.0
1033,2.24
1034,6.21
1035,10.59
1036,1.41
1037,5.82
1038,3.03
1039,1.6
1040,2.44
1041,10.0
1042,2.93
1043,2.61
1044,1.44
1045,6.1
1046,8.95
1047,7.22
1048,7.66
1049,11.29
1050,13.23
1051,47.22
1052,17.48
1053,31.68
1054,11.08
1055,8.72
1056,3.73
1057,5.22
1058,10.87
1059,29.57
1060,6.74
1061,4.17
1062,8.02
1063,3.78
1064,44.95
1065,9.08
1066,4.58
1067,21.13
1068,18.86
1069,12.83
1070,5.02
1071,15.1
1072,27.59
1073,19.27
1074,10.69
1075,16.81
1076,7.18
1077,1.58
1078,1.63
1079,2.05
1080,11.97
1081,9.14
1082,5.07
1083,20.44
1084,9.95
1085,12.0
1086,10.79
1087,4.82
1088,13.74
1089,11.56
1090,32.21
1091,25.9
1092,23.4
1093,30.93
1094,26.44
1095,33.68
1096,19.63
1097,17.15
1098,3.33
1099,3.68
1100,2.02
1101,6.93
1102,2.05
1103,1.57
1104,2.09
1105,6.56
1106,30.83
1107,26.94
1108,12.99
1109,13.67
1110,10.76
1111,10.5
1112,13.25
1113,1.23
1114,1.65
1115,16.04
1116,26.97
1117,49.26
1118,25.14
1119,35.62
1120,28.71
1121,45.09
1122,61.7
1123,17.46
1124,28.57
1125,14.04
1126,12.2
1127,15.34
1128,5.99
1129,23.19
1130,21.66
1131,4.51
1132,20.27
1133,14.58
1134,15.27
1135,1.29
1136,1.46
1137,1.43
1138,1.74
1139,3.52
1140,10.71
1141,3.82
1142,3.06
1143,9.94
1144,11.7
1145,4.58
1146,3.68
1147,2.22
1148,2.97
1149,39.1
1150,19.8
1151,7.36
1152,4.79
1153,1.74
1154,1.42
1155,1.58
1156,1.55
1157,1.79
1158,13.17
1159,2.84
1160,1.85
1161,4.33
1162,1.75
1163,1.53
1164,1.35
1165,3.38
1166,1.94
1167,1.58
1168,1.95
1169,4.19
1170,1.86
1171,1.7
1172,3.74
1173,7.03
1174,2.82
1175,4.05
1176,2.95
1177,4.47
1178,3.55
1179,8.12
1180,1.66
1181,1.75
1182,1.42
1183,3.03
1184,2.86
1185,1.56
1186,3.09
1187,1.88
1188,1.85
1189,1.27
1190,2.4
1191,1.95
1192,1.63
1193,2.1
1194,1.77
1195,4.15
1196,28.14
1197,1.31
1198,1.99
1199,2.1
1200,3.34
1201,1.56
1202,5.49
1203,6.49
1204,3.87
1205,5.21
1206,2.07
1207,6.12
1208,10.51
1209,5.88
1210,23.38
1211,13.72
1212,5.16
1213,6.38
1214,27.39
1215,23.11
1216,12.08
1217,1.88
1218,10.18
1219,1.78
1220,1.89
1221,11.59
1222,15.39
1223,4.4
1224,5.76
1225,9.19
1226,29.89
