Node,SIR
397,71.54
398,69.11
399,17.42
400,23.92
401,99.23
402,27.41
403,30.35
404,40.9
405,49.73
406,55.73
407,25.35
408,31.69
409,10.91
410,24.61
411,63.26
412,65.51
413,29.54
414,3.95
415,7.34
416,1.68
417,1.56
418,1.33
419,6.75
420,50.38
421,73.88
422,49.43
423,79.05
424,144.63
425,120.72
426,42.81
427,106.03
428,79.29
429,81.12
430,113.64
431,55.1
432,42.76
433,17.82
434,40.45
435,147.54
436,138.31
437,12.33
438,9.59
439,9.16
440,19.43
441,8.17
442,5.59
443,6.7
444,5.14
445,7.85
446,7.59
447,5.62
448,7.59
449,9.67
450,5.74
451,3.38
452,15.09
453,11.15
454,93.43
455,28.23
456,10.34
457,8.72
458,2.07
459,5.52
460,65.8
461,39.28
462,1.99
463,4.36
464,1.78
465,2.01
466,50.22
467,37.87
468,17.84
469,34.04
470,131.02
471,30.19
472,5.2
473,88.64
474,55.15
475,12.12
476,14.97
477,35.17
478,25.02
479,66.2
480,18.68
481,23.17
482,57.77
483,50.76
484,29.33
485,20.51
486,12.7
487,22.99
488,78.46
489,101.81
490,25.54
491,50.36
492,36.21
493,52.99
494,32.07
495,51.6
496,40.13
497,39.72
498,21.01
499,11.09
500,22.67
501,3.79
502,38.77
503,16.54
504,40.28
505,6.28
506,11.71
507,45.11
508,12.3
509,80.3
510,25.28
511,11.12
512,33.72
513,8.06
514,4.6
515,1.55
516,1.21
517,4.54
518,22.9
519,18.49
520,13.25
521,43.55
522,12.69
523,19.19
524,19.73
525,80.26
526,55.5
527,34.79
528,93.25
529,54.49
530,40.19
531,8.38
532,27.49
533,17.63
534,31.97
535,72.83
536,72.44
537,169.47
538,74.35
539,18.66
540,2.84
541,5.35
542,65.26
543,43.59
544,123.15
545,43.0
546,18.58
547,13.72
548,42.62
549,13.63
550,38.85
551,56.96
552,83.07
553,60.01
554,75.22
555,55.74
556,38.22
557,13.04
558,43.33
559,68.98
560,27.22
561,24.55
562,30.05
563,42.77
564,28.36
565,44.11
566,36.67
567,8.37
568,38.15
569,27.77
570,57.96
571,69.31
572,66.45
573,28.29
574,57.78
575,29.02
576,1.25
577,131.04
578,53.89
579,47.26
580,10.27
581,31.53
582,55.24
583,1.57
584,1.23
585,1.6
586,1.79
587,1.66
588,1.54
589,1.5
590,1.91
591,4.82
592,1.59
593,4.62
594,17.48
595,42.2
596,20.09
597,61.43
598,73.26
599,19.16
600,29.92
601,51.42
602,18.65
603,33.24
604,79.01
605,47.75
606,23.16
607,8.84
608,15.33
609,25.15
610,4.36
611,1.92
612,1.48
613,1.3
614,18.97
615,42.37
616,28.43
617,90.53
618,13.95
619,8.94
620,41.14
621,60.24
622,14.9
623,21.06
624,5.85
625,43.53
626,18.4
627,46.9
628,26.86
629,48.35
630,12.22
631,10.61
632,33.72
633,3.65
634,1.33
635,62.74
636,69.07
637,25.33
638,18.8
639,38.6
640,33.92
641,54.35
642,45.47
643,11.84
644,6.49
645,13.08
646,60.11
647,27.93
648,17.69
649,25.06
650,61.44
651,47.5
652,5.27
653,15.78
654,12.2
655,44.14
656,64.18
657,119.63
658,124.77
659,41.5
660,48.6
661,21.1
662,37.3
663,23.7
664,80.89
665,42.75
666,118.37
667,87.14
668,29.83
669,20.96
670,18.32
671,45.57
672,49.56
673,29.72
674,6.33
675,45.72
676,74.06
677,42.64
678,69.93
679,30.99
680,12.62
681,4.02
682,39.72
683,33.23
684,48.71
685,27.52
686,19.63
687,69.68
688,27.03
689,106.53
690,71.44
691,39.27
692,52.15
693,33.77
694,23.94
695,1.36
696,8.71
697,12.05
698,3.59
699,19.77
700,25.43
701,27.08
702,36.09
703,3.7
704,10.7
705,19.88
706,24.99
707,46.68
708,69.75
709,23.3
710,73.81
711,111.96
712,101.53
713,73.88
714,36.57
715,41.9
716,17.48
717,22.74
718,12.61
719,25.36
720,32.46
721,51.47
722,20.55
723,7.09
724,36.2
725,3.26
726,1.8
727,8.1
728,24.9
729,26.75
730,53.24
731,71.13
732,25.28
733,39.41
734,43.54
735,90.76
736,58.46
737,104.94
738,17.01
739,14.03
740,33.38
741,16.38
742,37.81
743,7.13
744,2.11
745,8.2
746,5.66
747,3.07
748,20.49
749,15.19
750,11.56
751,8.19
752,18.56
753,9.6
754,26.07
755,5.22
756,4.98
757,1.78
758,1.74
759,2.23
760,7.55
761,2.69
762,12.31
763,21.86
764,9.83
765,4.34
766,10.31
767,9.49
768,3.93
769,1.49
770,19.47
771,1.44
772,23.38
773,11.53
774,8.34
775,22.56
776,42.72
777,19.14
778,1.28
779,1.69
780,21.47
781,40.64
782,33.61
783,70.21
784,47.82
785,21.74
786,106.28
787,32.89
788,38.66
789,47.73
790,44.73
791,52.05
792,69.41
793,39.28
794,30.85
795,12.95
796,28.81
797,113.12
798,6.63
799,12.77
800,36.74
801,23.34
802,71.78
803,28.95
804,33.64
805,43.24
806,40.1
807,84.01
808,65.1
809,55.96
810,18.58
811,17.75
812,5.02
813,36.88
814,85.16
815,67.26
816,67.33
817,4.29
818,1.44
819,1.29
820,33.62
821,38.73
822,133.28
823,57.59
824,81.56
825,46.61
826,39.3
827,40.02
828,59.34
829,27.57
830,148.95
831,27.6
832,18.01
833,3.96
834,10.73
835,3.68
836,3.74
837,52.7
838,11.86
839,12.21
840,78.38
841,79.77
842,29.72
843,104.56
844,75.86
845,94.55
846,1.2
847,1.58
848,45.42
849,13.02
850,16.07
851,25.26
852,49.9
853,8.76
854,2.26
855,4.85
856,35.83
857,23.35
858,22.27
859,17.66
860,16.38
861,6.65
862,1.54
863,1.47
864,16.77
865,35.96
866,57.44
867,21.39
868,54.85
869,15.45
870,2.99
871,6.76
872,8.73
873,8.42
874,1.96
875,1.32
876,16.14
877,6.04
878,14.15
879,18.85
880,9.68
881,9.24
882,9.06
883,12.38
884,4.12
885,5.18
886,1.44
887,1.26
888,1.75
889,4.47
890,5.48
891,22.8
892,12.68
893,52.64
894,54.03
895,90.31
896,70.59
897,25.12
898,7.21
899,29.98
900,11.56
901,1.92
902,2.23
903,5.36
904,2.91
905,8.49
906,2.99
907,2.03
908,1.68
909,1.68
910,30.87
911,67.71
912,2.36
913,1.96
914,1.21
915,1.43
916,1.27
917,30.29
918,6.27
919,1.75
920,1.97
921,9.6
922,4.48
923,1.52
924,1.69
925,4.27
926,15.19
927,4.28
928,4.39
929,23.48
930,5.24
931,29.38
932,26.83
933,6.26
934,14.4
935,7.6
936,6.0
937,43.08
938,5.13
939,13.57
940,15.82
941,37.3
942,57.18
943,11.77
944,9.17
945,4.33
946,26.32
947,47.79
948,11.0
949,7.33
950,6.55
951,5.53
952,14.57
953,14.93
954,5.85
955,5.55
956,6.95
957,16.19
958,44.32
959,19.08
960,62.42
961,49.17
962,24.9
963,86.18
964,77.39
965,53.41
966,32.16
967,46.34
968,89.0
969,59.64
970,68.57
971,80.03
972,12.38
973,20.93
974,14.26
975,11.97
976,37.04
977,27.78
978,16.07
979,18.56
980,18.63
981,38.33
982,32.41
983,15.01
984,16.22
985,28.37
986,32.85
987,28.15
988,32.55
989,10.15
990,18.21
991,37.36
992,64.03
993,27.08
994,44.99
995,5.51
996,35.86
997,19.0
998,8.48
999,15.6
1000,5.11
1001,36.45
1002,17.49
1003,11.26
1004,5.21
1005,50.4
1006,73.25
1007,37.81
1008,34.68
1009,9.34
1010,1.36
1011,25.7
1012,25.5
1013,76.28
1014,46.39
1015,27.56
1016,14.67
1017,46.57
1018,29.27
1019,64.01
1020,14.99
1021,6.55
1022,18.8
1023,20.16
1024,24.88
1025,14.37
1026,2.57
1027,15.19
1028,10.67
1029,3.26
1030,2.6
1031,1.6
1032,3.53
1033,2.53
1034,8.42
1035,8.26
1036,1.47
1037,2.61
1038,11.25
1039,1.41
1040,9.86
1041,16.97
1042,4.13
1043,4.23
1044,1.51
1045,15.16
1046,17.67
1047,11.78
1048,15.2
1049,26.11
1050,23.63
1051,77.32
1052,36.45
1053,33.96
1054,8.38
1055,8.2
1056,7.0
1057,4.73
1058,6.86
1059,46.19
1060,4.71
1061,20.98
1062,10.65
1063,13.51
1064,52.36
1065,17.65
1066,4.04
1067,39.04
1068,29.08
1069,21.93
1070,12.3
1071,20.6
1072,44.13
1073,39.03
1074,22.85
1075,18.05
1076,17.14
1077,4.79
1078,1.77
1079,2.61
1080,30.45
1081,14.25
1082,20.75
1083,12.5
1084,10.58
1085,20.52
1086,1.61
1087,3.11
1088,11.14
1089,16.31
1090,51.67
1091,29.13
1092,35.23
1093,37.01
1094,58.94
1095,34.21
1096,31.12
1097,45.15
1098,14.53
1099,7.48
1100,4.59
1101,18.23
1102,19.69
1103,4.71
1104,11.91
1105,9.62
1106,48.54
1107,29.35
1108,17.02
1109,9.32
1110,12.11
1111,12.49
1112,17.62
1113,1.42
1114,1.8
1115,42.3
1116,32.29
1117,61.87
1118,35.15
1119,50.17
1120,52.56
1121,47.2
1122,78.9
1123,41.08
1124,31.78
1125,17.59
1126,25.94
1127,25.06
1128,17.44
1129,48.25
1130,32.04
1131,10.09
1132,33.38
1133,23.59
1134,33.05
1135,1.41
1136,1.5
1137,1.44
1138,6.65
1139,13.01
1140,17.97
1141,6.24
1142,5.11
1143,9.09
1144,11.54
1145,5.69
1146,1.86
1147,9.45
1148,5.21
1149,77.11
1150,18.44
1151,13.97
1152,7.3
1153,2.05
1154,1.58
1155,1.66
1156,1.54
1157,1.83
1158,14.59
1159,6.11
1160,2.26
1161,13.7
1162,4.28
1163,1.58
1164,1.35
1165,13.71
1166,4.33
1167,1.76
1168,5.17
1169,2.27
1170,4.49
1171,2.28
1172,1.69
1173,1.88
1174,2.12
1175,15.75
1176,4.93
1177,3.74
1178,3.99
1179,6.62
1180,3.94
1181,1.69
1182,1.25
1183,4.14
1184,1.91
1185,4.17
1186,8.13
1187,1.83
1188,1.9
1189,1.5
1190,4.64
1191,2.19
1192,2.11
1193,1.76
1194,5.47
1195,15.84
1196,60.41
1197,1.48
1198,3.16
1199,1.78
1200,5.98
1201,6.51
1202,9.72
1203,4.12
1204,10.52
1205,4.94
1206,9.13
1207,15.62
1208,9.78
1209,8.38
1210,44.91
1211,14.6
1212,8.11
1213,3.98
1214,55.15
1215,38.25
1216,12.57
1217,2.24
1218,20.46
1219,4.7
1220,4.12
1221,11.8
1222,32.26
1223,19.44
1224,5.28
1225,6.47
1226,47.71
