Node,SIR
149,2291.49
10385,5356.19
150,2680.34
10386,5076.89
151,2434.59
10387,4810.66
152,3104.57
10388,5292.48
153,3271.47
10389,5154.48
154,2564.03
10390,4798.76
155,2433.87
10391,4507.33
156,2982.7
10392,4668.04
157,2491.43
10393,4064.85
158,2845.48
10394,5073.29
159,3125.7
10395,5179.78
160,2895.09
10396,5095.58
161,3334.13
10397,4672.36
162,2916.2
10398,4904.23
163,2240.32
10399,4583.49
164,2911.49
10400,4394.95
165,2866.21
10401,5258.53
166,3164.57
10402,5434.03
167,3227.33
10403,5498.5
168,2745.21
10404,5444.36
169,2519.19
10405,4990.35
170,2670.79
10406,5048.68
171,3145.41
10407,5393.8
172,2842.98
10408,4519.91
173,3412.69
10409,4995.64
174,2952.2
10410,4979.46
175,3097.89
10411,5451.37
176,3029.02
10412,4798.82
177,3356.64
10413,4939.3
178,2032.81
10414,4153.45
179,2578.88
10415,4954.0
180,2295.46
10416,4302.14
181,2596.53
10417,4235.77
182,2828.53
10418,5419.36
183,2394.78
10419,4196.53
184,2887.72
10420,4804.29
185,3096.51
10421,4905.3
186,2460.78
10422,4680.86
187,2614.91
10423,4713.09
188,2988.37
10424,5399.66
189,3132.61
10425,5091.29
190,2310.04
10426,4905.15
191,2559.39
10427,4627.64
192,2141.82
10428,3863.91
193,848.3
10429,2197.27
194,2832.66
10430,5105.6
195,3037.8
10431,4980.83
196,2724.12
10432,4734.19
197,1880.68
10433,3847.26
198,480.13
10434,1165.06
199,972.71
10435,1242.3
200,2911.53
10436,4973.36
201,2705.45
10437,4690.44
202,2161.13
10438,4367.1
203,1762.44
10439,2968.52
204,272.4
10440,1610.13
205,1279.39
10441,2309.06
206,2218.31
10442,4366.71
207,2503.15
10443,4848.9
208,1843.32
10444,4064.43
209,2059.87
10445,3886.62
210,1250.57
10446,2098.14
211,1548.23
10447,2602.91
212,3071.79
10448,4352.74
213,1958.04
10449,3374.86
214,1035.67
10450,2607.53
215,2489.66
10451,3665.54
216,2519.32
10452,3717.34
217,2056.72
10453,3968.06
218,2592.85
10454,4681.13
219,2352.52
10455,3942.1
220,1702.5
10456,3437.74
221,2550.41
10457,4394.52
222,2436.59
10458,4539.04
223,2691.83
10459,3626.44
224,2083.73
10460,3949.95
225,2331.66
10461,3113.32
226,2099.36
10462,2987.97
227,2105.4
10463,3586.13
228,2204.79
10464,4029.76
229,1612.65
10465,3525.36
230,2506.18
10466,4648.21
231,2401.2
10467,3698.86
232,1998.57
10468,3182.48
233,2002.03
10469,3948.49
234,2332.1
10470,3611.05
235,2048.62
10471,3785.03
236,2222.41
10472,4304.44
237,2003.44
10473,3988.7
238,1305.56
10474,3882.21
239,2085.96
10475,2995.06
240,1608.32
10476,2976.61
241,2438.59
10477,3667.88
242,2250.26
10478,4300.89
243,2405.62
10479,3838.23
244,3039.22
10480,3532.66
245,1879.35
10481,3766.87
246,2087.33
10482,3219.72
247,2025.97
10483,3880.35
248,2312.14
10484,3736.1
249,2240.83
10485,3890.72
250,2382.52
10486,3777.64
251,2735.29
10487,4391.6
252,2567.94
10488,3581.67
253,2085.17
10489,4120.6
254,2123.38
10490,4444.98
255,2753.06
10491,4315.64
256,2074.22
10807,4127.81
257,2756.97
10813,4498.29
258,2108.0
10493,4149.76
259,2805.7
10494,4604.37
260,2918.56
10495,3798.29
261,2470.98
10492,4050.27
262,2106.42
10812,4265.77
263,2504.13
10496,4143.7
264,2500.26
10497,4488.55
265,1790.91
10498,3950.4
266,1417.91
10499,2975.44
267,1578.34
10500,2940.49
268,1321.75
11189,2430.61
269,1420.13
10501,2815.61
270,1787.79
10502,2741.1
271,2093.57
10503,3799.02
272,2054.68
10504,3191.17
273,1144.6
10505,3095.74
274,2625.89
10506,5005.48
275,2201.11
10507,4199.78
276,1740.34
10508,4222.17
277,2216.05
10509,3079.52
278,2576.13
10510,4391.27
279,2386.59
10511,3992.74
280,2443.88
10512,4660.99
281,1691.89
10513,3196.9
282,1913.7
10514,2844.73
283,2449.6
10515,3888.74
284,2352.75
10516,5001.08
285,2961.07
10517,4150.02
286,3180.68
10518,4277.3
287,2860.41
10519,4870.8
288,1827.09
10520,3690.98
289,2202.73
10521,4498.18
290,2706.15
10522,4422.43
291,3014.73
10523,4710.14
292,2730.56
10524,5006.14
293,2024.63
10525,4375.73
294,3392.65
10526,4599.28
295,2829.02
10527,4625.15
296,1978.11
10528,4632.96
297,2304.39
10529,3948.0
298,2459.01
10530,4428.6
299,2236.37
10531,4564.35
300,2808.47
10532,4875.63
301,3079.27
10533,4814.7
302,2068.58
10534,4550.88
303,2871.76
10535,4735.16
304,2877.7
10536,5236.82
305,2740.45
10537,5270.69
306,2749.93
10538,5143.81
307,2884.4
10539,4780.79
308,2676.36
10540,4608.28
309,2623.74
10541,4669.73
310,2644.86
10542,5309.94
311,2140.86
10543,4553.75
312,3365.49
10544,5117.99
313,2884.34
10545,5472.49
314,2674.6
10546,4748.89
315,3080.68
10547,4906.59
316,2741.52
10548,5366.85
317,3130.29
10549,5199.76
318,2756.0
10550,4904.44
319,2327.78
10551,4290.76
320,2200.57
10552,4018.15
321,2945.61
10553,5343.12
322,3238.22
10554,5238.39
323,3052.93
10555,5541.74
324,3140.41
10556,4982.32
325,2492.14
10557,4810.34
326,2585.94
10558,5308.55
327,2595.17
10559,5148.21
328,2266.23
10560,4227.86
329,2379.48
10561,4933.49
330,3110.47
10562,5264.07
331,3354.59
10563,5469.78
332,2667.75
10564,5229.62
333,3020.31
10565,5405.54
334,3120.64
10566,4869.3
335,3028.97
10567,5309.6
336,2564.07
10568,4492.76
337,2898.84
10569,5169.45
338,2963.0
10570,5417.76
339,3130.57
10571,5456.57
340,3197.26
10572,5113.33
341,3100.23
10573,5374.52
342,3381.84
10574,5413.97
343,2905.12
10575,4991.47
344,3013.97
10576,5735.83
345,3706.63
10577,5430.07
346,3475.57
10578,5306.66
347,3214.24
10579,5515.15
348,3134.64
10580,5499.7
349,3414.17
10581,5353.47
350,3233.74
10582,5233.52
351,3118.7
10583,5571.17
352,3386.08
10584,5451.69
353,2869.85
10585,5004.92
354,3060.77
10586,5020.64
355,3016.01
10587,5240.65
356,2603.13
10588,5445.53
357,3001.45
10589,5581.94
358,2465.46
10590,4762.09
359,2641.99
10591,5081.26
360,3267.31
10592,5198.15
361,3488.51
10593,5539.35
362,3645.11
10594,5246.34
363,3116.51
10595,5177.48
364,2967.55
10596,5157.67
365,2965.52
10597,5595.18
366,3662.79
10598,5577.89
367,2776.4
10599,5203.84
368,3413.92
10600,5388.6
369,3175.26
10601,5367.55
370,3107.77
10602,5417.7
371,2991.1
10603,5043.28
372,3074.21
10604,5260.44
373,2498.05
10605,4976.99
374,2669.29
10606,5347.62
375,2758.3
10607,5326.74
376,2417.46
10608,5004.82
377,4053.29
10609,5197.23
378,2960.86
10610,4917.3
379,2587.77
10611,4647.08
380,2588.32
10612,4612.96
381,2793.52
10613,5370.73
382,2818.88
10614,4442.55
383,2762.36
10615,4861.59
384,2265.11
10616,4920.25
385,2373.86
10617,3067.91
386,2513.52
10618,4460.05
387,3437.21
10619,4745.05
388,3036.86
10620,4704.34
389,2030.98
10621,3538.65
390,3323.17
10622,5004.4
391,2816.37
10623,5045.92
392,2995.79
10624,4923.64
393,2957.77
10625,4608.19
394,3324.31
10626,4842.14
395,2598.52
10627,4556.17
396,3154.81
10628,5535.72
397,2255.36
10629,4312.71
398,2176.62
10630,5014.26
399,1396.74
10631,2121.09
400,2629.99
10632,4846.59
401,2555.33
10633,4631.04
402,2406.6
10634,5108.41
403,2787.59
10635,4005.11
404,2657.45
10636,4663.8
405,2335.94
10637,3723.04
406,2528.67
10638,4565.86
407,2392.59
10639,5145.63
408,3008.46
10640,5218.4
409,2631.14
10641,4647.1
410,2529.83
10642,4501.46
411,2178.19
10643,4746.61
412,2906.21
10644,4210.8
413,3062.21
10645,4835.75
414,2615.47
10646,5006.53
415,2969.72
10647,5049.13
416,2819.44
10648,5457.09
417,2842.3
10649,4528.15
418,2646.82
10650,5100.57
419,2874.73
10651,4668.82
420,3238.48
10652,5146.86
421,3179.22
10653,5054.18
422,3407.27
10654,5000.85
423,3159.98
10655,5291.29
424,3383.21
10656,5097.12
425,3219.79
10657,4646.51
426,3025.41
10658,5407.83
427,2146.0
10659,4448.51
428,3234.88
10660,4895.52
429,1832.63
10661,3828.78
430,2528.04
10662,4991.01
431,3158.45
10663,4766.52
432,3016.73
10664,5223.35
433,2692.55
10665,4171.07
434,2514.31
10666,4649.2
435,2812.08
10667,4301.93
436,3036.58
10668,4498.87
437,3210.28
10669,5015.66
438,2669.35
10670,4692.86
439,2441.49
10671,4639.58
440,2759.4
10672,4683.01
441,2823.43
10673,4880.92
442,3025.42
10674,4419.98
443,2567.13
10675,4507.16
444,3383.49
10676,5494.15
445,2800.63
10677,4793.66
446,2972.32
10678,5024.82
447,1837.11
10679,4204.87
448,3114.93
10680,4448.88
449,2931.71
10681,4698.6
450,3274.79
10682,5271.97
451,2429.04
10683,4418.96
452,2885.44
10684,5007.25
453,3128.43
10685,4765.2
454,3318.19
10686,5049.71
455,2689.79
10687,4859.45
456,2533.53
10688,5161.85
457,2451.77
10689,4791.5
458,2525.02
10690,5162.11
459,2672.74
10691,4799.48
460,3228.3
10692,4760.34
461,2395.55
10693,5004.6
462,2847.31
10694,3865.71
463,2782.88
10695,4465.49
464,2450.58
10696,4054.53
465,2377.8
10697,4515.37
466,2414.09
10698,4587.77
467,2497.22
10699,4608.37
468,2986.96
10700,4947.28
469,2025.57
10701,4092.84
470,2931.31
10702,4246.88
471,2231.79
10703,4988.2
472,2400.04
10704,4535.7
473,3166.41
10705,5249.87
474,2718.15
10706,4657.07
475,2353.24
10707,4505.07
476,2508.41
10708,4050.13
477,1533.66
10709,2438.52
478,2667.26
10710,5174.45
479,3212.78
10711,4977.06
480,2986.05
10712,5164.76
481,2053.51
10713,4211.29
482,2280.6
10714,4102.49
483,2709.16
10715,4618.96
484,2654.52
10716,4839.71
485,2390.83
10717,4540.98
486,2441.51
10718,4282.01
487,2405.95
10719,4058.47
488,3208.52
10720,4491.35
489,2614.72
10721,4266.18
490,2707.58
10722,5463.97
491,2558.53
10723,5028.54
492,2770.27
10724,4158.55
493,2812.66
10725,4354.73
494,3081.76
10726,4799.4
495,2470.29
10727,5325.73
496,2472.31
10728,4273.4
497,2712.47
10729,4662.34
498,2717.46
10730,5132.97
499,2408.52
10731,4617.84
500,2426.19
2308,4584.39
501,2630.83
1914,4773.08
502,1892.97
10733,3838.23
503,1649.19
10734,3216.81
504,2840.41
2359,4696.82
505,3282.14
10732,4683.53
506,1603.42
10735,3325.13
507,2101.76
10736,3817.46
508,2143.81
10737,4590.5
509,2696.92
10738,4383.34
510,2764.73
10739,4666.6
511,2709.64
10740,4286.15
512,2291.12
10741,3922.72
513,2543.2
10742,3777.41
514,2212.33
10743,4089.9
515,2235.58
10744,3813.61
516,2464.11
10745,3504.53
517,2275.82
10746,3179.37
518,1781.48
10747,2784.34
519,2134.67
10748,3248.4
520,2139.65
10918,3356.07
521,2578.64
10925,3879.9
522,2382.36
10750,3944.72
523,1907.46
10751,2757.49
524,2075.52
10752,2988.45
525,1504.27
10753,3084.8
526,2445.75
10749,4036.29
527,2355.45
10919,3856.12
528,2531.59
10754,4017.97
529,2127.1
10755,3664.77
530,1938.51
10756,3489.55
531,2462.91
10757,3610.25
532,2560.23
11190,3730.36
533,2071.54
11192,3589.54
534,2892.98
10759,4210.23
535,2397.88
10760,4299.64
536,1695.34
10761,3223.1
537,1903.78
10762,4094.34
538,2537.54
10758,4528.81
539,2372.0
11191,4139.1
540,2493.35
10763,4535.13
541,2009.0
10764,3721.69
542,2725.28
10765,4168.16
543,2111.52
10766,3819.05
544,2598.05
10767,3839.09
545,915.66
10768,1599.36
546,2610.33
10769,3895.64
547,2792.2
10770,4765.99
548,2227.67
10771,4319.08
549,2869.66
10772,4652.47
550,2524.14
10773,3796.42
551,2859.72
10774,4808.08
552,2635.77
10775,4524.17
553,2563.51
10776,4852.63
554,2870.15
10777,4708.28
555,2788.57
10778,4850.15
556,2738.66
10779,4646.17
557,2362.17
10780,4170.76
558,2708.95
10781,3985.73
559,2640.52
10782,4729.23
560,2420.52
10783,4682.8
561,2604.47
10784,4329.81
562,2037.37
10785,4754.1
563,2750.83
10786,5007.96
564,2459.62
10787,4820.87
565,2487.62
10788,4405.57
566,2605.35
10789,5161.85
567,2428.04
10790,3921.9
568,2834.63
10791,4705.85
569,2665.16
10792,4758.03
570,2627.1
10793,4873.33
571,1784.56
10794,3991.59
572,2569.49
10795,4437.47
573,2624.03
10796,4365.2
574,2558.14
10797,4999.32
575,2712.93
10798,5098.47
576,2537.01
10799,4373.19
577,2051.18
10800,2096.24
578,1557.27
10801,2879.83
579,2264.1
10802,4638.25
580,2754.44
10803,5044.68
581,2466.76
10804,4311.4
582,2822.0
10805,4872.55
583,2154.9
10283,3287.64
584,1751.16
10806,3133.9
585,1726.45
10808,3400.97
586,3199.76
10809,4962.02
587,3231.47
10810,5643.79
588,2573.73
10811,5490.64
589,1946.7
10814,4358.19
590,2524.97
10815,4956.98
591,3089.2
10816,4970.47
592,2786.18
10817,4836.51
593,1770.26
10818,3860.56
594,2054.63
10819,3609.13
595,2519.95
10820,4361.4
596,3124.93
10821,4895.73
597,3080.13
10822,5076.68
598,2522.47
10823,5085.28
599,1676.24
10824,4153.53
600,2532.73
10825,4806.46
601,3064.27
10826,4587.4
602,2656.58
10827,4737.41
603,2697.95
10828,4551.76
604,2839.26
10829,5074.01
605,2530.47
10830,4868.58
606,3146.06
10831,4107.01
607,2596.4
10832,4199.99
608,2489.2
10833,4713.21
609,2774.4
10834,4743.2
610,2698.64
10835,5313.35
611,2829.97
10836,4745.15
612,2514.15
10837,4107.66
613,2971.49
10838,4337.42
614,2258.44
10839,4168.84
615,2847.11
10840,4443.19
616,2797.68
10841,4721.16
617,2627.61
10842,4622.54
618,2710.16
10843,4844.86
619,2541.87
10844,5188.74
620,2594.83
10845,5298.48
621,2722.82
10846,4936.86
622,2769.94
10847,4751.94
623,1985.0
10848,4486.49
624,2774.77
10849,4551.43
625,2170.5
10850,5291.28
626,2516.79
10851,4647.34
627,3325.55
10852,5180.16
628,2982.9
10853,4456.46
629,2922.12
10854,4522.84
630,2718.81
10855,4426.01
631,2482.57
10856,4704.8
632,2470.1
10857,4929.27
633,2868.99
10858,4391.61
634,2630.48
10859,5192.71
635,2705.41
10860,4168.69
636,2677.99
10861,4996.44
637,2477.7
10862,4499.09
638,2350.86
10863,5115.68
639,3301.13
10864,5302.27
640,3432.35
10865,4968.18
641,2834.87
10866,4699.19
642,2369.42
10867,4275.88
643,2510.39
10868,4400.07
644,2452.23
10869,4608.6
645,2920.86
10870,4019.86
646,3758.18
10871,4819.66
647,2154.3
10872,3997.1
648,2434.07
10873,4510.02
649,2278.99
10874,4647.12
650,2468.3
10875,4594.28
651,2920.86
10876,5188.47
652,2602.41
10877,4954.07
653,2303.95
10878,4462.2
654,2978.72
10879,4576.15
655,2870.0
10880,4496.68
656,2348.47
10881,4833.3
657,3089.65
10882,3833.02
658,2229.62
10883,3919.05
659,2832.44
10884,4681.1
660,2463.4
10885,5091.63
661,2687.08
10886,4567.6
662,2372.05
10887,4633.56
663,2935.49
10888,4193.89
664,2181.56
10889,4391.29
665,3107.06
10890,4876.65
666,3165.52
10891,4316.53
667,2893.53
10892,4412.09
668,3017.48
10893,4088.44
669,2632.6
10894,4229.92
670,2596.34
10895,4179.92
671,2605.89
10896,4412.07
672,2332.53
10897,4706.24
673,2872.68
10898,4178.2
674,2002.78
10899,3338.21
675,1848.78
10900,3782.45
676,2359.14
10901,4122.61
677,2657.51
10902,4595.86
678,2055.66
10903,3152.69
679,1287.16
10904,2058.3
680,2490.69
10905,4030.52
681,2387.47
10906,4156.63
682,2922.95
10907,4524.56
683,2208.74
10908,4265.07
684,2266.81
10909,4693.07
685,2377.52
10910,4310.87
686,2243.53
10911,4545.93
687,2609.7
10912,4882.46
688,2757.55
10913,4904.28
689,1805.59
10914,4414.08
690,2443.37
10915,4773.25
691,2471.17
11193,4389.82
692,2658.59
11195,4767.67
693,2630.85
10916,4385.72
694,3221.62
11194,4304.32
695,1845.35
10920,2514.28
696,2320.58
10921,4510.52
697,2376.91
10917,4857.9
698,2376.64
10926,3776.45
699,2872.44
10927,4825.02
700,3007.15
10928,5036.72
701,2327.48
10929,4050.71
702,2302.21
10930,3843.14
703,2378.28
2289,4395.44
704,3098.39
10931,4823.67
705,2027.51
2288,3543.47
706,2536.0
2290,4350.33
707,2385.93
10932,3387.81
708,1949.21
10933,3562.83
709,2649.31
10934,4068.88
710,2210.98
10935,3459.1
711,2729.81
10936,3115.6
712,3077.26
10937,4559.45
713,1751.5
11196,3226.56
714,1797.15
11768,3604.18
715,1937.13
10939,2967.86
716,2439.95
10940,3316.26
717,2584.58
10941,4204.11
718,2136.34
10942,4082.56
719,1788.56
10938,3122.27
720,1908.95
11197,3579.27
721,2279.44
10943,3414.7
722,1920.23
10944,3539.83
723,2366.78
10945,4136.99
724,2227.79
10946,4014.85
725,2638.78
10947,4286.18
726,2022.29
10948,4206.65
727,2580.51
10949,4435.69
728,2359.54
10950,4650.48
729,2446.69
11769,3852.09
730,2105.05
11771,4595.61
731,1870.65
10952,3958.7
732,2285.29
10953,4104.65
733,2313.04
10954,3902.86
734,2577.33
10955,4247.84
735,2766.97
10951,4296.71
736,2768.32
11770,3865.65
737,2615.67
10956,4454.34
738,2667.62
10957,3866.2
739,2405.49
10958,4095.41
740,2657.37
10959,4210.19
741,2571.78
10964,4629.37
742,2545.99
9090,4238.77
743,1782.15
10960,3083.36
744,2203.42
10961,3579.32
745,2361.58
10962,4056.83
746,2440.65
10963,4692.18
747,2507.54
3900,4498.96
748,2987.16
10278,4629.6
749,2477.68
10965,3773.24
750,2180.79
11772,3708.34
751,2018.76
10966,3905.09
752,2502.41
10967,3551.37
753,1786.89
10968,4410.24
754,3228.0
10969,4101.35
755,1676.63
10970,3070.32
756,2236.06
10971,4420.26
757,2384.07
10972,3359.07
758,2250.82
10973,3470.82
759,2472.47
10974,4172.87
760,2363.81
10975,2994.87
761,2343.92
10976,3672.79
762,2123.27
10977,3832.44
763,2268.44
10978,3530.61
764,2481.16
10979,4238.53
765,1589.3
10980,3007.44
766,2231.57
10981,2881.27
767,2460.2
10982,4191.63
768,2020.29
10983,3274.27
769,1924.19
10984,3288.28
770,1784.99
10985,3313.71
771,1773.65
10986,3261.68
772,2198.66
10987,3048.13
773,1915.86
10988,2821.1
774,2265.39
10989,3376.35
775,2105.15
9347,4096.82
776,2015.4
10990,3129.09
777,1837.95
9012,3528.28
778,2173.85
3844,3245.69
779,1566.31
10991,3136.55
780,1684.76
10992,3289.57
781,2181.63
10993,3929.1
782,2479.54
10994,3701.84
783,1732.21
10995,3931.27
784,1639.5
10996,2624.51
785,2122.07
10997,3000.71
786,2189.37
10998,3849.97
787,2097.62
10999,3239.89
788,2473.14
11000,3361.32
789,2010.08
11773,3555.14
790,2143.49
11775,4083.26
791,1892.88
11002,3273.11
792,2408.64
11003,3339.39
793,2265.17
11001,3365.04
794,1998.31
11774,3556.71
795,2027.39
11004,3767.1
796,2049.93
11005,3244.36
797,2342.74
11006,3509.17
798,1081.98
11007,2535.18
799,2115.5
10280,3023.93
800,1989.76
11776,3822.38
801,2749.65
11778,4445.07
802,1473.81
3872,3417.88
803,1973.4
12036,3779.93
804,2134.48
11008,3195.95
805,1944.13
11777,3570.16
806,2095.03
8294,3752.81
807,2147.86
8293,2335.24
808,2240.22
11010,3612.79
809,2060.26
11011,3400.55
810,2293.05
10923,3763.54
811,2023.26
10922,3563.75
812,1874.45
3876,3357.76
813,2129.42
11009,2170.59
814,2328.02
11012,3760.2
815,1871.03
11013,4272.65
816,2179.27
10924,3819.52
817,2156.5
11014,3726.0
818,1724.99
12302,3887.5
819,1926.94
11015,3578.77
820,2256.03
11779,3567.13
821,2479.9
11781,3901.98
822,1666.84
11017,3211.06
823,1759.04
12033,2850.65
824,2130.79
8506,3459.24
825,1987.22
11016,3524.72
826,1917.98
11780,3589.43
827,1428.16
11018,2272.56
828,1884.46
11019,2909.34
829,1618.34
11020,3191.72
830,1224.43
11021,2890.0
831,1941.04
11022,3028.33
832,1719.38
11023,2738.59
833,1559.09
11024,2661.45
834,2112.69
11025,3298.58
835,1491.29
11026,3016.46
836,1783.39
11027,2888.31
837,1911.39
11028,3196.08
838,1882.55
11029,4198.5
839,1106.74
11030,2711.13
840,1810.77
11031,3199.25
841,1977.25
11032,3093.18
842,2341.04
11033,2235.42
843,1556.51
11034,3002.9
844,2143.96
11782,3534.9
845,1748.72
11784,2983.73
846,1569.0
11035,2667.32
847,1316.51
11783,2919.51
848,1121.57
11039,2590.66
849,2013.91
11040,2504.81
850,2250.65
11041,4846.58
851,1818.59
11036,3518.43
852,2122.79
11037,3004.95
853,2369.87
11038,4061.46
854,2060.54
11045,3865.86
855,2215.62
11046,4068.71
856,2153.81
11047,3720.12
857,2079.46
11048,3758.84
858,2599.25
11049,4248.6
859,1412.18
11050,3383.65
860,2280.49
11051,4311.47
861,1715.61
11052,3834.06
862,2183.38
11053,3372.86
863,1814.08
11054,3239.7
864,2216.98
11055,3535.02
865,1843.23
11056,3309.61
866,2826.29
11057,3964.04
867,2484.46
11058,3809.54
868,2276.37
11059,3732.96
869,2204.0
11060,3374.9
870,2220.3
11061,3439.78
871,2147.91
11062,4723.69
872,1828.83
11063,3700.53
873,2142.34
11064,3846.13
874,2820.62
11065,4460.88
875,1758.68
11066,3985.48
876,2502.15
11067,4456.44
877,2644.12
11068,4598.98
878,2344.95
11069,4081.4
879,1922.07
11070,4237.19
880,2737.24
11071,4456.76
881,2429.83
11072,4571.33
882,2221.96
11073,4577.86
883,2693.63
11074,4634.73
884,2519.97
11075,3110.28
885,2472.5
11076,3967.71
886,3021.57
11077,4717.19
887,2824.56
11078,4643.38
888,2116.24
11079,3388.06
889,2095.87
11080,4412.09
890,1827.58
11081,3086.02
891,1872.04
11082,3973.58
892,1938.89
11083,3618.67
893,2707.54
11084,4756.57
894,1968.67
11085,4023.76
895,2099.98
11086,4295.36
896,2120.12
11087,2984.26
897,2540.81
11088,4715.6
898,2273.23
11089,3997.11
899,2589.56
11090,4257.55
900,2381.61
11091,3905.32
901,2234.69
11092,4848.25
902,2190.65
11093,3415.76
903,2349.3
11094,4476.07
904,2216.62
11095,4464.2
905,2337.88
11096,4310.5
906,1887.61
11097,3732.04
907,2424.47
11098,4660.95
908,1882.83
11099,4247.75
909,2580.76
11100,4156.64
910,2261.71
11101,4483.33
911,2203.91
11102,4575.56
912,2369.52
11103,4239.44
913,2501.88
11104,4238.08
914,2538.56
11105,4517.09
915,2518.83
11106,4186.19
916,2517.59
11107,4313.34
917,1874.61
11108,4420.35
918,2343.67
11109,4271.32
919,2536.07
11110,4551.8
920,1645.04
11111,3673.93
921,1447.26
11112,2747.0
922,2638.72
11113,3730.21
923,2197.29
11114,3804.4
924,2769.95
11115,3793.59
925,2888.17
11116,3858.27
926,2033.96
11117,4424.03
927,2263.52
11118,4123.19
928,2461.32
11119,4482.57
929,2362.09
11120,3883.45
930,2370.17
11121,4139.33
931,3082.42
11122,4248.38
932,2096.35
11123,4013.9
933,2931.05
