Node,SIR
148,6.68
10384,21.32
149,10.44
10385,22.82
150,6.33
10386,18.74
151,4.96
10387,14.17
152,10.95
10388,24.0
153,4.88
10389,20.55
154,6.7
10390,15.34
155,7.38
10391,14.86
156,6.18
10392,15.68
157,3.53
10393,8.51
158,5.96
10394,14.72
159,9.17
10395,21.75
160,7.0
10396,20.9
161,5.84
10397,18.16
162,5.81
10398,16.91
163,9.28
10399,18.16
164,6.27
10400,13.82
165,7.11
10401,19.39
166,8.25
10402,21.83
167,15.82
10403,18.78
168,12.15
10404,22.78
169,9.57
10405,24.22
170,8.56
10406,15.72
171,7.19
10407,17.65
172,5.46
10408,15.24
173,9.03
10409,20.73
174,11.79
10410,18.54
175,11.94
10411,23.7
176,10.15
10412,17.11
177,5.15
10413,16.69
178,5.07
10414,8.69
179,8.56
10415,18.9
180,8.17
10416,18.43
181,5.35
10417,14.96
182,8.31
10418,16.93
183,7.65
10419,14.16
184,7.04
10420,12.59
185,8.06
10421,18.25
186,6.24
10422,10.29
187,5.25
10423,16.86
188,6.98
10424,17.29
189,7.65
10425,22.29
190,5.02
10426,17.25
191,6.7
10427,14.61
192,5.47
10428,12.55
193,2.59
10429,4.09
194,6.23
10430,18.75
195,6.37
10431,18.45
196,7.34
10432,17.13
197,4.17
10433,11.46
198,1.79
10434,2.94
199,2.33
10435,4.21
200,5.87
10436,16.12
201,5.62
10437,14.38
202,6.69
10438,11.41
203,2.94
10439,7.8
204,3.03
10440,4.41
205,3.48
10441,7.56
206,4.31
10442,8.84
207,5.49
10443,13.67
208,4.24
10444,11.35
209,5.18
10445,9.61
210,2.29
10446,3.14
211,4.03
10447,5.57
212,6.36
10448,11.09
213,3.9
10449,7.0
214,2.35
10450,5.44
215,3.4
10451,11.31
216,4.76
10452,9.72
217,5.03
10453,11.58
218,6.94
10454,15.45
219,5.64
10455,9.03
220,3.39
10456,9.28
221,5.36
10457,17.01
222,5.83
10458,10.37
223,4.93
10459,13.76
224,4.09
10460,13.11
225,3.11
10461,11.57
226,4.04
10462,7.11
227,5.58
10463,11.37
228,6.31
10464,12.39
229,6.14
10465,6.5
230,8.19
10466,14.48
231,5.27
10467,11.87
232,4.52
10468,8.45
233,4.51
10469,8.62
234,5.98
10470,9.32
235,6.2
10471,14.42
236,5.64
10472,15.16
237,4.8
10473,11.03
238,6.23
10474,7.52
239,4.15
10475,8.39
240,3.98
10476,8.32
241,6.59
10477,8.3
242,5.22
10478,13.41
243,5.37
10479,8.71
244,6.08
10480,10.03
245,3.41
10481,10.06
246,2.67
10482,4.9
247,5.12
10483,10.41
248,4.2
10484,11.13
249,5.44
10485,12.79
250,5.68
10486,11.08
251,10.16
10487,14.07
252,3.57
10488,11.88
253,6.67
10489,12.87
254,4.64
10490,10.38
255,7.96
10491,11.99
256,5.93
10807,13.94
257,6.58
10813,15.64
258,8.61
10493,16.49
259,6.79
10494,12.56
260,4.67
10495,11.48
261,4.74
10492,10.86
262,6.99
10812,16.62
263,4.0
10496,12.31
264,5.37
10497,11.67
265,6.69
10498,13.89
266,3.99
10499,7.2
267,4.64
10500,8.22
268,3.17
11189,7.21
269,3.56
10501,8.28
270,3.54
10502,7.12
271,4.04
10503,12.02
272,4.33
10504,9.54
273,5.0
10505,7.6
274,9.58
10506,18.56
275,6.16
10507,12.86
276,5.49
10508,9.98
277,4.7
10509,10.85
278,5.96
10510,14.21
279,4.52
10511,14.31
280,6.84
10512,15.35
281,2.68
10513,6.72
282,3.7
10514,10.34
283,4.16
10515,10.29
284,4.67
10516,11.85
285,8.2
10517,10.46
286,5.76
10518,13.53
287,9.31
10519,13.99
288,3.81
10520,9.55
289,5.73
10521,12.34
290,5.39
10522,11.45
291,6.56
10523,14.6
292,4.72
10524,16.23
293,6.22
10525,11.52
294,6.91
10526,15.7
295,8.03
10527,11.46
296,7.7
10528,9.54
297,3.4
10529,10.59
298,4.38
10530,14.59
299,6.86
10531,10.82
300,7.54
10532,15.81
301,6.36
10533,13.94
302,4.5
10534,11.91
303,5.86
10535,9.06
304,8.43
10536,15.73
305,7.03
10537,12.52
306,7.55
10538,14.61
307,5.63
10539,15.46
308,8.32
10540,13.26
309,4.88
10541,14.04
310,5.56
10542,12.87
311,7.66
10543,14.63
312,4.87
10544,19.49
313,7.89
10545,12.98
314,4.85
10546,13.67
315,6.0
10547,16.3
316,7.14
10548,15.25
317,9.36
10549,20.31
318,9.06
10550,14.35
319,5.92
10551,8.92
320,5.6
10552,10.86
321,6.87
10553,13.67
322,6.08
10554,16.88
323,9.53
10555,19.16
324,7.23
10556,21.73
325,5.16
10557,10.66
326,11.31
10558,17.25
327,8.06
10559,15.78
328,7.67
10560,11.63
329,8.22
10561,16.29
330,6.74
10562,22.5
331,6.51
10563,21.27
332,9.42
10564,22.18
333,9.79
10565,22.16
334,8.24
10566,21.27
335,7.54
10567,14.03
336,5.45
10568,12.15
337,6.41
10569,20.57
338,8.84
10570,23.73
339,5.78
10571,19.85
340,7.26
10572,21.16
341,8.9
10573,20.53
342,11.21
10574,21.17
343,6.32
10575,17.93
344,6.73
10576,17.17
345,10.19
10577,21.12
346,7.71
10578,16.57
347,7.67
10579,27.39
348,10.5
10580,22.33
349,8.0
10581,14.85
350,8.13
10582,18.08
351,10.63
10583,18.09
352,12.77
10584,20.42
353,8.6
10585,17.14
354,10.25
10586,26.07
355,5.57
10587,16.96
356,7.08
10588,19.38
357,7.22
10589,19.92
358,6.17
10590,14.89
359,6.65
10591,20.84
360,7.58
10592,14.63
361,10.38
10593,17.29
362,7.71
10594,16.31
363,9.14
10595,16.8
364,6.52
10596,20.99
365,8.53
10597,21.09
366,9.35
10598,16.49
367,6.14
10599,17.74
368,8.35
10600,18.41
369,6.25
10601,21.47
370,7.62
10602,20.71
371,7.16
10603,20.27
372,8.98
10604,13.88
373,9.76
10605,18.59
374,7.81
10606,21.25
375,6.35
10607,16.63
376,9.26
10608,17.98
377,7.23
10609,17.51
378,5.69
10610,14.38
379,4.84
10611,12.81
380,5.35
10612,13.38
381,5.98
10613,12.91
382,4.72
10614,14.8
383,8.42
10615,13.65
384,9.1
10616,12.56
385,2.83
10617,7.94
386,3.82
10618,11.48
387,7.12
10619,14.1
388,7.22
10620,13.82
389,4.61
10621,7.08
390,6.11
10622,16.77
391,5.93
10623,12.23
392,7.0
10624,14.67
393,6.49
10625,15.69
394,8.73
10626,15.8
395,4.68
10627,13.79
396,7.63
10628,22.25
397,5.59
10629,13.84
398,5.3
10630,16.77
399,1.86
10631,4.4
400,5.97
10632,20.75
401,6.19
10633,17.58
402,9.11
10634,17.93
403,6.39
10635,11.88
404,3.43
10636,13.06
405,4.18
10637,12.89
406,6.61
10638,10.12
407,6.47
10639,13.77
408,7.47
10640,16.66
409,5.68
10641,14.03
410,3.91
10642,15.96
411,8.18
10643,16.12
412,9.07
10644,14.16
413,8.35
10645,18.52
414,9.2
10646,19.06
415,6.29
10647,16.23
416,8.29
10648,22.33
417,9.05
10649,13.63
418,7.39
10650,19.76
419,8.81
10651,14.02
420,8.24
10652,16.49
421,7.08
10653,17.82
422,10.41
10654,12.94
423,5.99
10655,16.49
424,8.33
10656,18.44
425,5.76
10657,15.44
426,6.46
10658,19.25
427,6.41
10659,12.31
428,6.22
10660,17.51
429,4.83
10661,11.84
430,8.63
10662,16.49
431,7.51
10663,17.91
432,8.99
10664,20.96
433,5.04
10665,8.14
434,6.8
10666,12.56
435,5.49
10667,12.31
436,8.32
10668,19.45
437,5.87
10669,14.78
438,5.68
10670,15.25
439,5.25
10671,14.41
440,7.01
10672,16.57
441,6.71
10673,15.69
442,7.41
10674,18.14
443,6.2
10675,15.13
444,7.1
10676,19.38
445,11.08
10677,17.34
446,9.37
10678,20.39
447,4.39
10679,9.47
448,7.33
10680,17.45
449,5.57
10681,12.55
450,6.71
10682,15.02
451,3.58
10683,10.81
452,8.4
10684,19.22
453,7.41
10685,15.06
454,8.99
10686,18.53
455,11.23
10687,13.62
456,9.22
10688,13.92
457,5.86
10689,16.09
458,5.06
10690,13.46
459,7.38
10691,16.13
460,8.24
10692,17.23
461,5.19
10693,17.13
462,4.76
10694,10.92
463,5.11
10695,10.65
464,7.07
10696,15.86
465,5.27
10697,13.16
466,9.01
10698,17.12
467,4.39
10699,16.42
468,7.47
10700,17.84
469,6.94
10701,14.21
470,6.26
10702,16.38
471,4.91
10703,13.19
472,5.73
10704,14.42
473,8.2
10705,19.54
474,7.64
10706,16.34
475,5.72
10707,13.78
476,4.97
10708,14.5
477,2.35
10709,7.11
478,9.18
10710,14.35
479,7.93
10711,16.86
480,7.01
10712,16.01
481,4.59
10713,10.85
482,6.57
10714,9.59
483,9.36
10715,17.85
484,6.27
10716,18.85
485,12.97
10717,18.32
486,3.55
10718,13.71
487,6.86
10719,12.12
488,6.56
10720,15.66
489,7.45
10721,21.93
490,9.48
10722,22.86
491,9.15
10723,17.24
492,6.2
10724,11.05
493,8.38
10725,17.34
494,8.04
10726,22.18
495,5.22
10727,18.57
496,4.22
10728,11.56
497,9.05
10729,15.67
498,9.24
10730,18.2
499,6.58
10731,15.42
500,5.74
2308,20.68
501,7.44
1914,15.6
502,7.87
10733,18.3
503,3.91
10734,10.43
504,10.26
2359,20.04
505,7.58
10732,17.9
506,6.03
10735,11.21
507,6.58
10736,14.51
508,5.62
10737,16.71
509,8.17
10738,18.72
510,4.52
10739,17.64
511,5.87
10740,12.05
512,5.34
10741,8.61
513,5.24
10742,9.67
514,4.16
10743,11.11
515,4.1
10744,10.09
516,5.18
10745,10.52
517,3.49
10746,9.97
518,3.33
10747,7.95
519,3.69
10748,9.96
520,6.92
10918,11.95
521,4.9
10925,12.01
522,6.73
10750,12.05
523,6.02
10751,10.4
524,4.62
10752,8.22
525,3.71
10753,9.18
526,4.4
10749,12.04
527,4.06
10919,15.5
528,6.04
10754,16.41
529,3.82
10755,10.26
530,2.69
10756,8.42
531,5.16
10757,10.3
532,7.63
11190,10.17
533,7.24
11192,12.98
534,7.12
10759,16.85
535,6.88
10760,11.17
536,4.67
10761,10.13
537,7.1
10762,9.73
538,6.8
10758,9.75
539,4.83
11191,11.91
540,7.83
10763,14.3
541,7.27
10764,14.07
542,4.24
10765,12.98
543,4.29
10766,9.98
544,8.51
10767,13.42
545,3.48
10768,4.56
546,4.74
10769,11.83
547,6.14
10770,13.9
548,7.18
10771,13.81
549,6.06
10772,14.68
550,5.75
10773,17.15
551,4.59
10774,18.57
552,5.97
10775,14.89
553,7.13
10776,15.15
554,5.82
10777,16.65
555,5.64
10778,14.16
556,5.16
10779,10.85
557,4.78
10780,13.77
558,4.96
10781,12.39
559,7.19
10782,12.1
560,6.16
10783,10.98
561,5.31
10784,15.5
562,5.57
10785,14.46
563,9.71
10786,16.13
564,5.46
10787,13.66
565,4.61
10788,19.34
566,8.02
10789,15.65
567,6.18
10790,16.39
568,5.94
10791,19.54
569,4.79
10792,16.59
570,5.4
10793,15.47
571,4.61
10794,14.42
572,7.48
10795,14.9
573,7.53
10796,19.26
574,4.47
10797,18.82
575,8.46
10798,16.28
576,4.48
10799,11.51
577,2.87
10800,7.58
578,5.11
10801,7.71
579,5.45
10802,14.66
580,5.41
10803,14.68
581,5.56
10804,11.34
582,8.49
10805,18.04
583,3.04
10283,5.66
584,3.31
10806,9.3
585,5.51
10808,7.39
586,10.67
10809,21.98
587,8.99
10810,19.34
588,8.39
10811,18.25
589,5.16
10814,12.81
590,7.36
10815,16.43
591,6.57
10816,18.16
592,8.06
10817,15.7
593,3.66
10818,8.64
594,3.85
10819,10.95
595,6.97
10820,11.01
596,5.13
10821,13.66
597,7.06
10822,17.04
598,6.1
10823,13.4
599,6.54
10824,12.35
600,5.88
10825,14.57
601,4.61
10826,13.33
602,6.76
10827,14.29
603,6.45
10828,10.81
604,5.85
10829,15.67
605,5.5
10830,14.17
606,9.37
10831,15.4
607,6.47
10832,10.98
608,5.4
10833,13.41
609,7.18
10834,16.44
610,7.68
10835,19.41
611,6.72
10836,14.38
612,4.92
10837,9.59
613,5.35
10838,13.47
614,7.59
10839,13.01
615,5.05
10840,13.65
616,6.53
10841,17.18
617,7.38
10842,14.01
618,5.65
10843,14.05
619,7.26
10844,16.18
620,6.57
10845,15.66
621,9.55
10846,12.64
622,8.45
10847,16.64
623,5.03
10848,10.16
624,6.62
10849,14.53
625,7.93
10850,14.55
626,5.92
10851,12.4
627,6.75
10852,18.75
628,6.46
10853,10.99
629,4.41
10854,12.67
630,6.9
10855,14.44
631,4.79
10856,11.79
632,5.66
10857,12.54
633,4.94
10858,13.28
634,9.48
10859,18.11
635,3.06
10860,14.03
636,6.57
10861,13.59
637,3.47
10862,8.87
638,6.52
10863,14.06
639,4.23
10864,14.64
640,9.2
10865,20.58
641,7.44
10866,12.61
642,7.11
10867,15.23
643,5.35
10868,15.27
644,5.09
10869,13.53
645,3.2
10870,8.93
646,6.25
10871,15.7
647,5.5
10872,8.78
648,3.7
10873,9.43
649,4.17
10874,16.45
650,6.63
10875,10.6
651,5.3
10876,16.45
652,4.79
10877,11.75
653,7.41
10878,12.68
654,5.72
10879,13.95
655,6.1
10880,14.49
656,5.76
10881,10.63
657,4.89
10882,10.77
658,3.63
10883,11.59
659,5.76
10884,15.97
660,8.14
10885,15.85
661,6.32
10886,12.83
662,5.76
10887,10.48
663,4.5
10888,7.72
664,4.21
10889,10.88
665,6.17
10890,13.63
666,8.84
10891,14.06
667,5.98
10892,13.8
668,4.94
10893,10.2
669,4.39
10894,10.94
670,5.05
10895,9.37
671,4.95
10896,11.86
672,6.81
10897,12.04
673,4.82
10898,9.28
674,3.2
10899,8.9
675,4.82
10900,9.9
676,5.7
10901,10.77
677,6.61
10902,13.26
678,4.57
10903,7.14
679,3.01
10904,6.47
680,5.31
10905,10.88
681,5.52
10906,12.15
682,6.71
10907,14.64
683,4.68
10908,11.8
684,4.92
10909,11.22
685,5.69
10910,11.1
686,4.42
10911,12.87
687,5.7
10912,16.43
688,9.05
10913,19.2
689,4.32
10914,10.42
690,5.93
10915,17.94
691,7.68
11193,15.48
692,6.94
11195,15.41
693,6.35
10916,12.07
694,6.75
11194,16.12
695,2.69
10920,8.8
696,6.91
10921,13.23
697,7.91
10917,17.1
698,6.45
10926,11.96
699,8.1
10927,13.92
700,7.04
10928,16.45
701,6.33
10929,11.98
702,6.18
10930,7.51
703,6.45
2289,12.41
704,7.86
10931,14.48
705,6.35
2288,9.98
706,4.43
2290,13.05
707,5.64
10932,12.56
708,3.5
10933,7.52
709,4.92
10934,14.27
710,3.84
10935,10.24
711,2.86
10936,8.77
712,5.84
10937,13.83
713,3.75
11196,7.68
714,4.8
11768,9.61
715,3.9
10939,9.85
716,3.72
10940,11.83
717,5.74
10941,10.87
718,7.47
10942,10.27
719,4.26
10938,9.44
720,5.08
11197,10.84
721,7.21
10943,8.14
722,5.23
10944,12.18
723,6.73
10945,15.95
724,5.97
10946,11.81
725,6.06
10947,13.97
726,8.05
10948,13.66
727,6.23
10949,12.8
728,6.49
10950,16.57
729,9.35
11769,16.55
730,6.0
11771,15.29
731,8.08
10952,13.03
732,6.65
10953,14.36
733,6.34
10954,15.26
734,5.47
10955,18.5
735,6.09
10951,17.82
736,6.72
11770,11.99
737,6.01
10956,13.61
738,3.99
10957,11.7
739,5.13
10958,11.36
740,6.03
10959,14.56
741,8.14
10964,13.9
742,12.19
9090,16.18
743,4.67
10960,7.24
744,6.4
10961,14.29
745,5.57
10962,11.78
746,6.31
10963,17.15
747,5.16
3900,16.21
748,7.68
10278,12.58
749,3.72
10965,10.81
750,4.29
11772,13.35
751,4.56
10966,11.68
752,5.05
10967,8.88
753,4.88
10968,12.41
754,5.6
10969,11.81
755,4.01
10970,6.55
756,4.68
10971,9.39
757,5.62
10972,9.73
758,3.56
10973,13.66
759,6.87
10974,11.91
760,4.23
10975,10.49
761,3.3
10976,9.29
762,4.95
10977,12.74
763,3.82
10978,13.31
764,4.23
10979,11.35
765,2.67
10980,9.97
766,4.97
10981,7.79
767,5.36
10982,7.36
768,4.61
10983,9.05
769,3.39
10984,8.42
770,4.71
10985,10.28
771,2.89
10986,6.24
772,4.09
10987,7.51
773,2.91
10988,8.63
774,6.04
10989,15.36
775,5.35
9347,12.43
776,4.32
10990,9.72
777,5.12
9012,11.64
778,4.31
3844,10.73
779,3.03
10991,8.63
780,6.8
10992,9.56
781,8.18
10993,12.45
782,5.46
10994,11.08
783,4.35
10995,9.6
784,4.04
10996,7.64
785,3.77
10997,10.0
786,5.34
10998,13.18
787,5.01
10999,12.09
788,4.93
11000,9.7
789,4.87
11773,10.14
790,6.29
11775,11.72
791,5.08
11002,14.92
792,2.83
11003,9.42
793,3.99
11001,13.66
794,3.29
11774,9.73
795,4.3
11004,12.11
796,4.61
11005,9.31
797,5.58
11006,13.61
798,3.21
11007,7.07
799,4.61
10280,8.82
800,5.24
11776,12.07
801,6.49
11778,14.72
802,6.64
3872,12.12
803,4.44
12036,14.14
804,5.19
11008,9.96
805,5.1
11777,10.93
806,6.07
8294,14.01
807,4.5
8293,8.13
808,6.25
11010,13.03
809,5.29
11011,12.22
810,7.71
10923,13.77
811,4.91
10922,13.49
812,6.15
3876,10.97
813,2.87
11009,8.8
814,7.17
11012,13.71
815,5.87
11013,15.42
816,6.38
10924,10.13
817,6.87
11014,12.94
818,7.18
12302,10.27
819,5.08
11015,13.02
820,4.8
11779,14.81
821,7.76
11781,15.39
822,4.96
11017,9.62
823,3.4
12033,9.88
824,6.13
8506,10.57
825,6.88
11016,10.04
826,3.77
11780,11.89
827,4.62
11018,8.42
828,3.29
11019,8.71
829,3.73
11020,9.73
830,3.91
11021,10.09
831,4.79
11022,12.46
832,4.3
11023,9.14
833,4.19
11024,8.55
834,6.12
11025,12.65
835,3.5
11026,10.04
836,5.64
11027,9.7
837,5.47
11028,10.29
838,4.07
11029,12.72
839,4.92
11030,8.63
840,4.08
11031,15.16
841,4.56
11032,13.19
842,4.33
11033,8.71
843,5.56
11034,8.86
844,5.96
11782,13.21
845,5.84
11784,12.56
846,4.98
11035,9.01
847,3.97
11783,9.0
848,3.39
11039,7.77
849,4.35
11040,9.01
850,5.31
11041,12.91
851,5.91
11036,9.44
852,4.39
11037,7.62
853,6.29
11038,14.72
854,3.79
11045,14.09
855,4.48
11046,11.16
856,4.44
11047,10.48
857,5.01
11048,8.25
858,5.25
11049,12.45
859,5.42
11050,8.81
860,4.81
11051,13.93
861,4.4
11052,11.23
862,4.12
11053,9.63
863,3.87
11054,10.13
864,5.08
11055,10.83
865,5.01
11056,10.97
866,3.32
11057,11.17
867,3.46
11058,9.77
868,5.0
11059,11.27
869,4.47
11060,8.05
870,5.2
11061,11.56
871,5.57
11062,10.1
872,5.88
11063,9.81
873,4.69
11064,8.28
874,3.88
11065,10.82
875,6.5
11066,10.78
876,6.16
11067,13.13
877,6.96
11068,13.32
878,5.95
11069,12.0
879,5.99
11070,11.06
880,5.65
11071,12.51
881,8.37
11072,11.79
882,5.76
11073,12.24
883,7.4
11074,12.86
884,3.3
11075,5.72
885,5.6
11076,10.73
886,3.99
11077,12.54
887,5.49
11078,18.15
888,5.18
11079,8.82
889,5.65
11080,12.04
890,2.56
11081,6.51
891,5.25
11082,11.3
892,3.65
11083,10.65
893,5.76
11084,12.71
894,5.06
11085,10.03
895,5.17
11086,10.29
896,5.04
11087,11.63
897,5.14
11088,13.26
898,7.85
11089,15.52
899,4.73
11090,13.65
900,4.92
11091,7.89
901,4.67
11092,11.47
902,5.83
11093,9.7
903,4.84
11094,12.12
904,4.88
11095,12.21
905,5.62
11096,12.02
906,5.89
11097,8.65
907,5.14
11098,11.83
908,5.47
11099,10.27
909,7.33
11100,12.8
910,9.09
11101,11.76
911,5.57
11102,11.18
912,5.76
11103,11.73
913,4.3
11104,10.68
914,5.19
11105,11.98
915,5.21
11106,13.56
916,5.97
11107,14.89
917,5.71
11108,11.29
918,4.24
11109,10.38
919,7.72
11110,13.81
920,4.86
11111,12.74
921,4.03
11112,7.89
922,7.57
11113,11.39
923,4.67
11114,8.92
924,5.77
11115,8.33
925,6.69
11116,11.76
926,5.13
11117,8.78
927,3.69
11118,12.38
928,7.82
11119,11.21
929,6.84
11120,12.25
930,7.01
11121,13.18
931,5.6
11122,11.28
932,3.7
11123,10.14
933,4.15
11124,10.53
934,7.49
11125,13.77
935,7.81
11126,14.41
936,6.1
11127,11.36
937,7.8
11128,14.6
938,6.56
11129,11.18
939,7.85
11130,11.12
940,6.05
11131,12.38
941,6.99
11132,14.02
942,4.18
11133,14.74
943,3.83
11134,11.49
944,5.25
11135,9.06
945,3.99
11136,10.73
946,6.23
11137,13.75
947,4.16
11138,16.95
948,8.18
11139,14.32
949,3.96
11140,11.44
950,5.92
11141,13.01
951,3.62
11142,8.51
952,4.76
11143,12.15
953,8.47
11144,12.61
954,7.4
11145,12.47
955,7.57
11146,13.29
956,7.38
11147,12.15
957,6.68
11148,13.69
958,5.87
11149,16.24
959,6.81
11150,13.16
960,7.28
11151,12.93
961,8.5
11152,11.13
962,4.39
11042,10.42
963,3.13
11043,8.0
964,4.9
11044,9.81
965,2.94
7077,4.69
966,5.46
2257,10.64
967,4.59
11785,7.11
968,5.23
11787,11.42
969,4.08
11154,11.92
970,3.63
11155,9.92
971,5.14
11153,11.05
972,4.63
11786,11.64
973,5.1
11156,13.82
974,4.83
9786,8.84
975,4.4
11157,8.98
976,3.28
9789,8.87
977,4.54
12349,10.42
978,4.88
6344,8.27
979,3.51
9787,9.44
980,5.22
9788,11.42
981,4.5
6345,12.27
982,6.15
11159,9.87
983,4.44
3939,9.7
984,4.98
10282,9.82
985,3.96
11161,14.02
986,5.55
9776,9.48
987,5.55
6362,10.14
988,6.9
11162,11.13
989,4.96
11163,14.56
990,3.79
11164,11.02
991,5.99
11165,13.12
992,6.78
11166,16.05
993,5.51
11167,13.75
994,5.49
11168,11.26
995,4.68
11169,11.26
996,4.51
11170,11.03
997,3.91
11171,11.75
998,5.04
11172,10.33
999,5.69
11173,7.43
1000,5.68
11174,9.47
1001,4.64
11175,7.75
1002,4.94
11176,7.31
1003,4.68
11177,11.31
1004,5.04
11178,11.76
1005,5.99
11179,9.78
1006,3.4
11180,6.97
1007,5.41
11181,10.12
1008,3.32
11182,6.54
1009,4.03
11183,6.14
1010,3.7
11184,8.46
1011,3.6
11185,10.55
1012,5.19
11186,8.98
1013,5.06
11187,8.91
1014,5.3
11188,11.15
1015,5.93
11788,11.42
1016,3.4
11790,11.17
1017,4.44
11791,10.23
1018,3.25
11793,9.75
1019,6.57
11200,12.19
1020,3.6
11198,10.64
1021,5.42
11789,11.33
1022,4.15
11199,13.36
1023,4.73
11792,8.71
1024,4.54
11201,10.95
1025,7.01
11202,14.37
1026,4.55
11203,10.79
1027,2.64
11204,10.63
1028,6.2
11205,10.32
1029,6.6
11206,11.5
1030,3.58
11207,8.71
1031,5.83
11208,13.38
1032,5.61
11209,11.05
1033,4.03
11210,10.21
1034,4.39
11211,7.7
1035,5.16
11212,9.99
1036,3.56
11213,6.38
1037,4.26
11214,8.75
1038,4.17
11215,7.62
1039,4.07
11216,9.45
1040,4.07
11217,11.53
1041,5.0
11218,10.8
1042,1.98
11219,4.19
1043,4.89
11220,7.36
1044,4.93
11221,10.31
1045,4.48
11222,8.44
1046,4.16
11223,7.88
1047,4.66
11224,10.66
1048,3.18
11794,6.19
1049,3.4
11796,9.11
1050,4.57
11797,11.67
1051,5.01
11799,13.82
1052,3.47
11800,8.2
1053,4.14
11802,9.73
1054,4.75
11225,5.65
1055,4.56
11795,9.74
1056,3.26
11226,13.13
1057,4.17
11798,9.87
1058,5.28
11227,11.81
1059,5.23
11801,12.73
1060,4.63
11803,9.28
1061,3.11
11805,10.24
1062,6.5
11806,12.71
1063,6.52
11808,14.18
1064,5.98
11809,14.11
1065,5.41
11811,12.51
1066,4.5
11228,8.75
1067,5.52
11804,11.92
1068,5.52
11229,13.14
1069,8.22
11807,12.37
1070,5.9
11230,12.89
