Node,SIR
167,6.766
168,1.642
169,1.61
170,1.596
171,33.575
172,21.311
173,34.457
174,31.031
175,32.222
176,17.104
177,27.742
178,21.892
179,32.416
180,30.986
181,25.77
182,12.526
183,11.624
184,25.564
185,42.068
186,38.68
187,12.374
188,10.98
189,10.838
190,11.472
191,9.909
192,12.791
193,11.531
194,3.453
195,3.36
196,3.468
197,5.47
198,8.606
199,4.269
200,4.428
201,16.714
202,16.385
203,18.753
204,30.241
205,32.161
206,26.459
207,25.466
208,30.315
209,27.355
210,26.716
211,16.738
212,22.449
213,18.628
214,13.287
215,15.641
216,26.039
217,13.945
218,12.322
219,14.61
220,16.095
221,22.66
222,11.817
223,17.092
224,17.875
225,17.541
226,2.003
227,2.499
228,1.956
229,2.635
230,1.654
231,1.658
232,1.642
233,1.639
234,1.841
235,2.461
236,1.933
237,2.445
238,1.609
239,1.668
240,1.632
241,1.683
242,32.929
243,23.094
244,36.681
245,24.311
246,28.019
247,23.594
248,35.875
249,23.598
250,14.413
251,13.599
252,16.127
253,19.21
254,11.744
255,12.216
256,1.638
257,1.647
258,1.651
259,1.745
260,1.91
261,1.761
262,1.397
263,1.281
264,1.268
265,1.273
266,1.27
267,1.987
268,3.484
269,6.293
270,3.7
271,1.746
272,3.168
273,2.984
274,2.989
275,3.058
276,2.954
277,2.015
278,1.502
279,2.022
280,1.818
281,7.152
282,13.234
283,12.962
284,14.639
285,38.85
286,38.12
287,12.198
288,22.033
289,1.656
290,1.618
291,1.634
292,16.24
293,25.178
294,14.389
295,14.898
296,16.437
297,14.947
298,16.01
299,37.313
300,13.535
301,14.427
302,13.601
303,24.232
304,1.276
305,1.274
306,23.604
307,4.167
308,13.061
309,12.212
310,6.932
311,6.099
312,7.681
313,5.494
314,1.261
315,1.253
316,8.4
317,8.609
318,8.585
319,8.522
320,8.644
321,8.519
322,8.664
323,8.775
324,8.577
325,8.651
326,16.614
327,29.789
328,15.264
329,38.263
330,21.356
331,16.938
332,22.348
333,15.774
334,13.914
335,21.826
336,20.938
337,20.497
338,2.171
339,2.15
340,2.169
341,2.139
342,1.281
343,1.268
344,17.854
345,5.24
346,22.111
347,17.096
348,16.107
349,1.269
350,1.255
351,1.531
352,1.346
353,1.363
354,1.77
355,1.729
356,1.959
357,1.441
358,1.65
359,1.675
360,1.593
361,1.689
362,1.71
363,1.923
364,1.468
365,1.666
366,1.651
367,1.651
368,1.281
369,1.242
370,8.659
371,9.645
372,5.91
373,5.184
374,6.531
375,2.072
376,2.071
377,2.876
378,2.366
379,2.399
380,2.43
381,5.859
382,7.923
383,7.527
384,6.878
385,6.986
386,6.526
387,5.448
388,4.86
389,2.842
390,2.888
391,2.746
392,2.842
393,2.847
394,2.214
395,16.546
396,17.149
397,16.959
398,1.287
399,1.281
400,2.348
401,1.862
402,1.858
403,1.862
404,1.881
405,1.633
406,1.635
407,1.657
408,1.662
409,1.633
410,1.676
411,30.815
412,25.051
413,27.679
414,24.63
415,23.72
416,20.443
417,25.757
418,19.771
419,26.11
420,20.212
421,21.092
422,19.144
423,10.042
424,27.968
425,16.248
426,27.281
427,27.205
428,16.396
429,16.4
430,25.535
431,26.197
432,26.506
433,25.533
434,16.779
435,17.12
436,1.356
437,1.541
438,1.341
439,2.121
440,2.209
441,2.134
442,2.173
443,3.684
444,4.11
445,1.254
446,1.254
447,3.364
448,1.726
449,1.815
450,3.137
451,3.082
452,3.142
453,3.11
454,1.799
455,3.083
456,3.014
457,2.927
458,2.835
459,2.968
460,3.313
461,2.571
462,1.82
463,3.297
464,2.365
465,2.22
466,1.803
467,3.648
468,2.941
469,3.01
470,1.659
471,1.64
472,1.645
473,6.249
474,6.439
475,4.133
476,14.799
477,2.143
478,2.125
479,2.118
480,2.148
481,1.24
482,1.259
483,20.314
484,20.756
485,19.255
486,22.135
487,22.769
488,19.676
489,21.45
490,20.323
491,17.917
492,16.706
493,17.571
494,1.266
495,1.271
496,2.024
497,2.027
498,2.81
499,2.476
500,2.456
501,2.351
502,10.575
503,22.234
504,24.061
505,21.902
506,22.724
507,22.152
508,22.54
509,14.641
510,23.112
511,22.13
512,23.983
513,23.611
514,23.016
515,21.731
516,17.391
517,12.296
518,13.502
519,8.353
520,11.552
521,11.068
522,13.169
523,6.183
524,2.017
525,1.806
526,1.999
527,1.807
528,1.679
529,1.63
530,1.668
531,16.349
532,17.733
533,16.536
534,15.534
535,14.599
536,16.009
537,15.7
538,14.297
539,13.719
540,13.624
541,14.001
542,12.085
543,9.215
544,9.999
545,11.841
546,11.874
547,11.572
548,11.606
549,8.885
550,8.392
551,8.39
552,2.81
553,1.638
554,2.614
555,2.711
556,3.369
557,3.303
558,1.798
559,12.326
560,12.406
561,5.391
562,5.406
563,7.978
564,8.31
565,7.551
566,10.547
567,9.749
568,10.013
569,8.402
570,12.864
571,10.245
572,1.269
573,1.279
574,1.732
575,1.928
576,1.751
577,1.477
578,1.353
579,1.555
580,1.328
581,3.545
582,3.177
583,2.814
584,3.413
585,2.895
586,2.83
587,2.456
588,16.819
589,23.881
590,20.03
591,28.639
592,16.12
593,13.598
594,23.015
595,24.361
596,23.321
597,24.15
598,25.51
599,11.273
600,8.864
601,7.594
602,8.955
603,9.118
604,2.185
605,2.194
606,2.134
607,2.178
608,2.262
609,5.165
610,6.0
611,4.9
612,5.147
613,5.046
614,5.086
615,2.189
616,2.152
617,2.166
618,2.169
619,10.448
620,9.83
621,3.655
622,3.827
623,3.927
624,3.984
625,3.87
626,3.91
627,3.887
628,2.044
629,1.664
630,1.636
631,1.667
632,2.595
633,2.594
634,2.07
635,2.418
636,2.296
637,4.986
638,5.997
639,5.888
640,8.116
641,8.059
642,8.327
643,8.126
644,1.637
645,1.661
646,1.664
647,8.462
648,9.31
649,1.615
650,1.618
651,1.589
652,20.601
653,19.992
654,12.088
655,13.842
656,1.601
657,1.585
658,1.645
659,1.647
660,1.594
661,1.647
662,5.98
663,6.036
664,6.083
665,6.044
666,6.008
667,6.07
668,6.01
669,5.979
670,2.167
671,2.195
672,2.179
673,2.181
674,2.127
675,2.157
676,2.168
677,2.201
678,3.544
679,3.248
680,3.367
681,3.267
682,3.579
683,2.949
684,1.9
685,1.881
686,2.199
687,2.304
688,1.268
689,1.276
690,1.675
691,1.696
692,1.622
693,1.597
694,1.63
695,1.661
696,3.309
697,1.529
698,1.324
699,1.315
700,1.26
701,1.258
702,1.654
703,1.639
704,1.608
705,1.472
706,3.949
707,5.572
708,5.955
709,4.245
710,1.318
711,1.54
712,1.357
713,2.166
714,2.182
715,2.138
716,2.17
717,6.053
718,5.868
719,6.005
720,6.022
721,6.093
722,5.937
723,6.019
724,5.967
725,6.568
726,5.891
727,6.484
728,7.443
729,7.35
730,2.886
731,2.836
732,2.804
733,2.853
734,2.825
735,9.059
736,7.489
737,10.542
738,9.179
739,8.142
740,8.716
741,2.038
742,1.506
743,1.831
744,2.018
745,1.453
746,3.629
747,3.726
748,4.252
749,5.071
750,2.676
751,2.574
752,2.435
753,2.471
754,2.266
755,3.883
756,3.894
757,4.002
758,3.773
759,2.304
760,1.265
761,1.275
762,1.277
763,1.287
764,6.138
765,2.045
766,2.091
767,2.922
768,2.037
769,2.078
770,2.059
771,2.032
772,1.261
773,1.258
774,6.269
775,6.25
776,6.417
777,1.29
778,1.273
779,1.279
780,1.268
781,20.477
782,22.826
783,14.575
784,13.38
785,19.978
786,15.282
787,9.965
788,1.267
789,1.288
790,1.277
791,1.277
792,11.785
793,8.073
794,7.835
795,7.781
796,3.419
797,13.965
798,3.036
799,1.268
800,1.272
801,4.31
802,4.387
803,4.424
804,3.475
805,4.162
806,4.249
807,4.101
808,1.269
809,1.27
810,3.79
811,2.534
812,3.117
813,2.762
814,2.794
815,2.789
816,2.855
817,2.875
818,1.273
819,1.28
820,6.854
821,7.537
822,1.647
823,1.663
824,1.602
825,1.657
826,1.677
827,1.652
828,1.269
829,1.275
830,2.375
831,2.39
832,2.368
833,1.265
834,1.285
835,1.246
836,1.262
837,1.286
838,1.283
839,1.27
840,1.293
841,1.629
842,1.65
843,1.625
844,1.254
845,1.246
846,6.426
847,7.618
848,6.736
849,6.888
850,6.781
851,1.287
852,1.263
853,1.889
854,1.44
855,1.735
856,1.692
857,1.277
858,1.224
859,1.288
860,1.265
861,1.264
862,1.266
863,1.265
864,1.286
865,1.614
866,1.652
867,1.636
868,1.262
869,1.272
870,1.262
871,1.277
872,2.145
873,2.122
874,2.17
875,2.156
876,3.175
877,3.516
878,3.088
879,3.511
880,3.059
881,3.003
882,1.282
883,1.301
884,1.644
885,1.617
886,1.67
887,5.594
888,1.892
889,1.398
890,1.675
891,1.733
892,20.519
893,20.526
894,20.554
895,20.56
896,20.511
897,20.505
898,20.519
899,20.495
900,20.519
901,20.534
902,20.479
903,20.494
904,20.531
905,20.518
906,20.531
907,20.409
908,20.523
909,20.575
910,20.442
911,20.495
912,1.262
913,1.271
914,28.601
915,28.604
916,37.688
917,15.853
918,14.955
919,2.165
920,2.207
921,2.181
922,2.159
923,4.401
924,3.901
925,3.467
926,3.572
927,3.691
928,2.599
929,3.168
930,3.009
931,3.123
932,1.28
933,1.263
934,1.656
935,1.774
936,1.365
937,1.858
938,1.271
939,1.261
940,3.336
941,3.965
942,3.786
943,1.679
944,1.6
945,1.646
946,2.118
947,2.188
948,2.155
949,2.171
950,17.066
951,16.187
952,17.083
953,16.169
954,16.704
955,10.165
956,10.387
957,9.818
958,9.197
959,2.184
960,2.159
961,2.113
962,2.132
963,1.882
964,1.452
965,1.732
966,1.747
967,1.475
968,1.413
969,2.182
970,2.093
971,2.254
972,2.154
973,1.259
974,1.263
975,1.634
976,1.612
977,1.625
978,6.179
979,7.128
980,6.581
981,6.728
982,1.28
983,1.27
984,1.276
985,1.267
986,1.275
987,1.29
988,39.912
989,37.07
990,26.805
991,2.212
992,2.156
993,2.098
994,2.166
995,1.256
996,1.274
997,1.652
998,1.655
999,1.584
1000,3.842
1001,3.793
1002,3.712
1003,3.802
1004,3.729
1005,3.615
1006,1.263
1007,1.26
1008,1.277
1009,1.265
1010,1.646
1011,1.627
1012,1.628
1013,1.265
1014,1.251
1015,1.333
1016,1.516
1017,1.337
1018,2.158
1019,2.185
1020,2.136
1021,2.197
1022,8.575
1023,8.627
1024,8.657
1025,8.657
1026,8.674
1027,8.65
1028,8.468
1029,8.643
1030,8.604
1031,8.549
1032,1.639
1033,1.638
1034,1.657
1035,2.244
1036,2.326
1037,3.684
1038,3.295
1039,3.253
1040,3.235
1041,3.165
1042,1.978
1043,2.166
1044,2.094
1045,2.164
1046,2.195
1047,1.261
1048,1.266
1049,1.668
1050,1.649
1051,1.624
1052,1.63
1053,1.629
1054,1.641
1055,5.059
1056,4.854
1057,2.876
1058,2.977
1059,3.091
1060,2.882
1061,3.015
1062,1.808
1063,2.836
1064,2.855
1065,2.884
1066,2.799
1067,2.846
1068,1.298
1069,1.255
1070,1.666
1071,1.636
1072,1.645
1073,1.278
1074,1.268
1075,1.62
1076,1.684
1077,1.632
1078,2.924
1079,2.833
1080,2.882
1081,2.836
1082,2.852
1083,1.847
1084,1.708
1085,1.78
1086,1.47
1087,1.606
1088,1.653
1089,1.628
1090,1.279
1091,1.276
1092,1.618
1093,1.672
1094,1.622
1095,12.462
1096,15.566
1097,14.578
1098,14.689
1099,16.004
1100,12.199
1101,15.488
1102,13.986
1103,13.848
1104,13.745
1105,13.888
1106,13.87
1107,14.027
1108,13.982
1109,8.887
1110,9.461
1111,1.269
1112,1.282
1113,1.608
1114,1.655
1115,1.627
1116,1.343
1117,1.558
1118,1.341
1119,5.237
1120,6.61
1121,6.549
1122,1.666
1123,1.625
1124,1.66
1125,1.938
1126,1.407
1127,1.705
1128,1.728
1129,1.287
1130,1.273
1131,2.144
1132,2.16
1133,2.13
1134,2.136
1135,1.669
1136,1.604
1137,1.632
1138,1.619
1139,1.621
1140,1.657
1141,3.668
1142,3.721
1143,3.788
1144,3.682
1145,3.797
1146,3.728
1147,1.84
1148,1.791
1149,2.675
1150,2.621
1151,2.609
1152,1.901
1153,1.846
1154,1.591
1155,1.28
1156,1.269
1157,1.651
1158,1.643
1159,1.609
1160,6.556
1161,5.071
1162,1.278
1163,1.287
1164,1.262
1165,1.277
1166,2.888
1167,2.922
1168,2.866
1169,2.782
1170,2.781
1171,4.676
1172,8.475
1173,6.201
1174,1.274
1175,1.3
1176,1.371
1177,1.514
1178,1.347
1179,1.286
1180,1.289
1181,1.258
1182,1.301
1183,4.169
1184,4.588
1185,4.229
1186,4.133
1187,4.196
1188,4.345
1189,2.639
1190,2.699
1191,2.336
1192,3.122
1193,1.264
1194,1.269
1195,1.294
1196,1.28
1197,1.952
1198,1.423
1199,1.681
1200,1.743
1201,1.631
1202,1.618
1203,1.638
1204,1.27
1205,1.269
1206,2.444
1207,1.61
1208,2.267
1209,2.312
1210,2.257
1211,9.068
1212,8.771
1213,8.933
1214,9.005
1215,8.963
1216,8.789
1217,8.808
1218,8.864
1219,8.995
1220,8.785
1221,3.379
1222,1.243
1223,1.276
1224,2.135
1225,2.211
1226,2.176
1227,2.177
1228,1.671
1229,1.667
1230,1.691
1231,1.626
1232,1.665
1233,1.64
1234,9.693
1235,9.641
1236,10.161
1237,9.93
1238,9.804
1239,9.901
1240,9.822
1241,10.097
1242,10.06
1243,9.043
1244,8.451
1245,6.361
1246,1.267
1247,1.261
1248,3.393
1249,3.444
1250,3.42
1251,3.255
1252,4.089
1253,2.912
1254,2.696
1255,2.766
1256,1.249
1257,1.287
1258,1.288
1259,1.291
1260,1.274
1261,1.295
1262,1.299
1263,1.246
1264,1.443
1265,1.949
1266,1.718
1267,1.687
1268,2.763
1269,2.803
1270,2.844
1271,2.894
1272,2.793
1273,7.286
1274,7.115
1275,7.176
1276,7.275
1277,7.188
1278,7.338
1279,7.161
1280,7.208
1281,7.243
1282,1.263
1283,1.277
1284,1.272
1285,1.271
1286,1.613
1287,1.642
1288,1.689
1289,1.273
1290,1.266
1291,1.63
1292,1.706
1293,1.619
1294,2.114
1295,2.118
1296,2.14
1297,2.106
1298,1.256
1299,1.287
1300,1.64
1301,1.62
1302,1.637
1303,1.778
1304,1.447
1305,1.43
1306,1.453
1307,1.271
1308,1.267
1309,1.27
1310,1.238
1311,1.27
1312,1.293
1313,1.278
1314,1.273
1315,1.242
1316,1.297
1317,1.651
1318,1.649
1319,1.653
1320,1.284
1321,1.283
1322,1.625
1323,1.63
1324,1.664
1325,2.219
1326,2.171
1327,2.132
1328,2.197
1329,4.722
1330,3.684
1331,3.678
1332,3.598
1333,3.653
1334,3.741
1335,3.752
1336,3.649
1337,3.748
1338,1.809
1339,1.839
1340,2.268
1341,1.835
1342,1.89
1343,1.26
1344,1.274
1345,1.302
1346,1.27
1347,13.753
1348,15.617
1349,14.009
1350,14.126
1351,1.275
1352,1.28
1353,1.608
1354,1.642
1355,1.617
1356,1.272
1357,1.267
1358,1.274
1359,1.264
1360,1.654
1361,1.632
1362,1.649
1363,2.294
1364,2.373
1365,2.27
1366,2.261
1367,1.588
1368,1.267
1369,1.265
1370,4.259
1371,1.269
1372,1.255
1373,1.283
1374,1.247
1375,1.278
1376,1.269
1377,1.673
1378,1.633
1379,1.662
1380,1.262
1381,1.294
1382,1.662
1383,1.648
1384,1.645
1385,2.784
1386,2.942
1387,2.91
1388,2.823
1389,2.859
1390,2.19
1391,2.182
1392,2.217
1393,2.194
1394,1.613
1395,1.602
1396,1.591
1397,13.214
1398,1.273
1399,1.26
1400,2.133
1401,2.214
1402,2.175
1403,2.161
1404,1.672
1405,1.638
1406,1.663
1407,1.604
1408,1.634
1409,1.621
1410,1.282
1411,1.26
1412,1.63
1413,1.63
1414,1.641
1415,1.283
1416,1.262
1417,3.225
1418,1.812
1419,3.135
1420,3.062
1421,3.117
1422,3.101
1423,1.815
1424,1.264
1425,1.272
1426,6.365
1427,6.287
1428,6.372
1429,6.347
1430,6.273
1431,1.633
1432,1.628
1433,1.632
1434,1.255
1435,1.258
1436,1.29
1437,1.279
1438,1.25
1439,1.273
1440,1.612
1441,1.663
1442,1.685
1443,1.257
1444,1.274
1445,2.166
1446,2.169
1447,2.143
1448,2.197
1449,1.273
1450,1.274
1451,2.201
1452,2.199
1453,2.183
1454,2.154
1455,1.281
1456,1.248
1457,1.274
1458,1.274
1459,1.543
1460,1.334
1461,1.316
