Node,SIR
350,1.186
351,1.385
352,1.244
353,1.216
354,1.426
355,1.415
356,1.616
357,1.288
358,1.445
359,1.446
360,1.458
361,1.494
362,1.465
363,1.625
364,1.251
365,1.39
366,1.402
367,1.396
368,1.183
369,1.198
370,2.47
371,3.348
372,2.771
373,2.507
374,2.539
375,1.499
376,1.553
377,2.137
378,1.841
379,1.878
380,1.806
381,2.372
382,3.511
383,3.588
384,3.023
385,3.212
386,2.856
387,2.115
388,2.189
389,2.113
390,2.125
391,2.166
392,2.26
393,2.163
394,1.715
395,5.008
396,5.153
397,4.515
398,1.196
399,1.2
400,1.886
401,1.499
402,1.52
403,1.505
404,1.492
405,1.392
406,1.444
407,1.428
408,1.455
409,1.395
410,1.428
411,12.826
412,8.978
413,9.473
414,8.639
415,8.099
416,6.624
417,7.568
418,6.19
419,8.028
420,5.824
421,6.66
422,5.84
423,3.39
424,10.598
425,6.295
426,10.524
427,11.208
428,5.471
429,5.204
430,9.608
431,9.478
432,9.252
433,8.72
434,5.616
435,5.726
436,1.227
437,1.37
438,1.199
439,1.779
440,1.746
441,1.735
442,1.731
443,1.629
444,1.712
445,1.177
446,1.197
447,2.516
448,1.461
449,1.438
450,2.177
451,2.271
452,2.239
453,2.297
454,1.412
455,2.293
456,2.196
457,2.252
458,2.163
459,2.176
460,2.395
461,1.817
462,1.446
463,2.331
464,1.661
465,1.63
466,1.458
467,2.637
468,2.064
469,2.054
470,1.409
471,1.442
472,1.419
473,3.344
474,3.203
475,2.051
476,9.082
477,1.751
478,1.748
479,1.732
480,1.751
481,1.191
482,1.193
483,7.019
484,7.416
485,7.455
486,8.48
487,8.585
488,7.072
489,8.132
490,6.978
491,6.151
492,6.032
493,5.957
494,1.173
495,1.15
496,1.626
497,1.64
498,2.185
499,1.853
500,1.856
501,1.81
502,3.367
503,6.889
504,6.968
505,6.626
506,6.905
507,6.61
508,6.394
509,3.609
510,6.943
511,6.914
512,6.476
513,7.068
514,5.76
515,6.642
516,4.436
517,3.713
518,3.9
519,2.952
520,3.328
521,4.251
522,3.945
523,2.282
524,1.712
525,1.475
526,1.723
527,1.545
528,1.434
529,1.435
530,1.424
531,8.347
532,10.208
533,9.139
534,7.774
535,7.065
536,7.972
537,7.403
538,6.342
539,6.507
540,6.489
541,6.622
542,5.671
543,3.983
544,4.06
545,5.143
546,5.308
547,5.013
548,5.273
549,3.739
550,3.671
551,3.748
552,2.013
553,1.354
554,1.959
555,1.919
556,2.285
557,2.475
558,1.432
559,3.417
560,4.289
561,1.96
562,1.861
563,2.75
564,2.719
565,2.619
566,4.024
567,2.59
568,3.009
569,2.568
570,3.274
571,3.292
572,1.198
573,1.211
574,1.485
575,1.638
576,1.464
577,1.268
578,1.197
579,1.377
580,1.231
581,2.553
582,2.193
583,2.052
584,2.491
585,2.007
586,1.987
587,1.778
588,5.62
589,7.263
590,5.673
591,9.025
592,4.606
593,3.718
594,7.322
595,6.748
596,6.509
597,7.188
598,6.841
599,2.817
600,2.822
601,3.007
602,3.11
603,2.888
604,1.755
605,1.742
606,1.738
607,1.778
608,1.517
609,3.408
610,3.944
611,3.078
612,3.228
613,3.226
614,3.267
615,1.713
616,1.786
617,1.686
618,1.746
619,3.295
620,3.499
621,1.586
622,2.705
623,2.723
624,2.929
625,2.684
626,2.66
627,2.718
628,1.52
629,1.406
630,1.447
631,1.426
632,2.051
633,2.011
634,1.627
635,1.854
636,1.829
637,2.673
638,3.181
639,2.785
640,3.805
641,3.737
642,3.77
643,3.754
644,1.451
645,1.452
646,1.392
647,2.493
648,2.159
649,1.465
650,1.449
651,1.395
652,6.072
653,5.175
654,3.108
655,3.31
656,1.458
657,1.409
658,1.462
659,1.429
660,1.415
661,1.451
662,4.147
663,4.24
664,4.239
665,4.225
666,4.22
667,4.034
668,4.078
669,4.234
670,1.724
671,1.712
672,1.749
673,1.681
674,1.739
675,1.711
676,1.751
677,1.756
678,2.557
679,2.333
680,2.538
681,2.291
682,2.551
683,2.066
684,1.43
685,1.436
686,1.679
687,1.714
688,1.187
689,1.181
690,1.423
691,1.412
692,1.411
693,1.426
694,1.443
695,1.404
696,1.635
697,1.383
698,1.231
699,1.211
700,1.176
701,1.19
702,1.413
703,1.432
704,1.434
705,1.267
706,1.529
707,2.23
708,2.533
709,1.679
710,1.234
711,1.35
712,1.211
713,1.686
714,1.713
715,1.723
716,1.71
717,4.077
718,4.168
719,4.253
720,4.172
721,4.205
722,4.038
723,4.159
724,4.271
725,2.401
726,2.088
727,2.222
728,2.493
729,2.619
730,2.137
731,2.104
732,2.166
733,2.069
734,2.156
735,3.215
736,2.75
737,3.768
738,3.146
739,3.489
740,3.016
741,1.667
742,1.277
743,1.494
744,1.623
745,1.242
746,2.283
747,2.456
748,2.956
749,3.426
750,1.759
751,1.758
752,1.815
753,1.792
754,1.638
755,2.542
756,2.438
757,2.553
758,2.523
759,1.681
760,1.181
761,1.189
762,1.201
763,1.179
764,1.995
765,1.616
766,1.584
767,2.259
768,1.627
769,1.644
770,1.568
771,1.599
772,1.178
773,1.187
774,2.189
775,2.562
776,2.269
777,1.165
778,1.199
779,1.172
780,1.178
781,6.087
782,6.707
783,4.202
784,4.116
785,5.273
786,3.937
787,3.247
788,1.194
789,1.184
790,1.195
791,1.196
792,5.674
793,3.832
794,3.515
795,3.429
796,1.866
797,6.19
798,1.576
799,1.185
800,1.172
801,3.146
802,2.972
803,3.061
804,2.315
805,2.843
806,2.897
807,2.88
808,1.176
809,1.175
810,2.702
811,1.738
812,2.144
813,2.008
814,1.973
815,1.927
816,1.961
817,2.008
818,1.177
819,1.209
820,1.991
821,2.064
822,1.422
823,1.405
824,1.443
825,1.439
826,1.411
827,1.428
828,1.204
829,1.161
830,1.889
831,1.85
832,1.889
833,1.166
834,1.191
835,1.21
836,1.173
837,1.176
838,1.19
839,1.177
840,1.157
841,1.446
842,1.411
843,1.423
844,1.203
845,1.204
846,3.141
847,3.019
848,2.424
849,2.825
850,2.767
851,1.186
852,1.201
853,1.598
854,1.233
855,1.444
856,1.48
857,1.212
858,1.177
859,1.183
860,1.184
861,1.208
862,1.179
863,1.196
864,1.181
865,1.409
866,1.41
867,1.428
868,1.184
869,1.178
870,1.191
871,1.185
872,1.77
873,1.704
874,1.779
875,1.734
876,2.091
877,2.308
878,2.048
879,2.269
880,2.174
881,1.937
882,1.213
883,1.184
884,1.401
885,1.418
886,1.386
887,2.168
888,1.632
889,1.209
890,1.452
891,1.416
892,19.41
893,19.699
894,19.638
895,19.566
896,19.672
897,19.653
898,19.564
899,19.612
900,19.644
901,19.485
902,19.692
903,19.542
904,19.577
905,19.748
906,19.629
907,19.656
908,19.618
909,19.623
910,19.62
911,19.54
912,1.181
913,1.186
914,7.028
915,7.587
916,10.451
917,4.633
918,4.47
919,1.714
920,1.748
921,1.71
922,1.666
923,3.145
924,2.613
925,2.437
926,2.523
927,2.378
928,2.015
929,2.087
930,2.145
931,2.157
932,1.174
933,1.174
934,1.411
935,1.453
936,1.248
937,1.592
938,1.182
939,1.195
940,1.864
941,2.009
942,1.944
943,1.41
944,1.474
945,1.453
946,1.734
947,1.742
948,1.76
949,1.699
950,5.217
951,5.177
952,6.317
953,5.335
954,5.57
955,3.535
956,3.528
957,3.419
958,3.422
959,1.722
960,1.726
961,1.769
962,1.702
963,1.649
964,1.236
965,1.437
966,1.449
967,1.225
968,1.244
969,1.736
970,1.732
971,1.698
972,1.733
973,1.193
974,1.169
975,1.428
976,1.433
977,1.442
978,2.722
979,2.969
980,3.107
981,3.053
982,1.193
983,1.179
984,1.189
985,1.204
986,1.198
987,1.169
988,10.556
989,9.882
990,6.196
991,1.75
992,1.763
993,1.802
994,1.711
995,1.176
996,1.158
997,1.445
998,1.427
999,1.431
1000,2.672
1001,2.794
1002,2.656
1003,2.733
1004,2.653
1005,2.64
1006,1.178
1007,1.201
1008,1.172
1009,1.177
1010,1.42
1011,1.441
1012,1.415
1013,1.175
1014,1.179
1015,1.217
1016,1.352
1017,1.195
1018,1.792
1019,1.749
1020,1.747
1021,1.746
1022,6.197
1023,6.311
1024,6.18
1025,6.221
1026,6.275
1027,6.102
1028,6.135
1029,6.336
1030,6.242
1031,6.35
1032,1.437
1033,1.412
1034,1.465
1035,1.741
1036,1.741
1037,2.743
1038,2.463
1039,2.347
1040,2.321
1041,2.365
1042,1.49
1043,1.716
1044,1.695
1045,1.712
1046,1.725
1047,1.188
1048,1.186
1049,1.451
1050,1.433
1051,1.446
1052,1.416
1053,1.418
1054,1.432
1055,2.274
1056,2.211
1057,2.198
1058,2.178
1059,2.381
1060,2.158
1061,2.198
1062,1.366
1063,2.136
1064,2.208
1065,2.163
1066,2.131
1067,2.133
1068,1.191
1069,1.186
1070,1.415
1071,1.441
1072,1.449
1073,1.165
1074,1.201
1075,1.431
1076,1.421
1077,1.437
1078,2.068
1079,2.198
1080,2.139
1081,2.182
1082,2.152
1083,1.619
1084,1.484
1085,1.424
1086,1.266
1087,1.447
1088,1.447
1089,1.44
1090,1.211
1091,1.184
1092,1.404
1093,1.436
1094,1.378
1095,6.637
1096,9.899
1097,8.895
1098,8.667
1099,10.196
1100,6.749
1101,9.868
1102,8.256
1103,8.098
1104,8.168
1105,7.966
1106,7.881
1107,8.307
1108,7.79
1109,4.82
1110,5.016
1111,1.175
1112,1.193
1113,1.413
1114,1.43
1115,1.405
1116,1.211
1117,1.378
1118,1.219
1119,2.588
1120,2.876
1121,2.831
1122,1.459
1123,1.426
1124,1.403
1125,1.596
1126,1.263
1127,1.47
1128,1.486
1129,1.185
1130,1.188
1131,1.726
1132,1.703
1133,1.707
1134,1.716
1135,1.454
1136,1.424
1137,1.437
1138,1.447
1139,1.426
1140,1.423
1141,2.621
1142,2.738
1143,2.636
1144,2.621
1145,2.656
1146,2.692
1147,1.371
1148,1.383
1149,1.941
1150,1.918
1151,1.905
1152,1.546
1153,1.518
1154,1.366
1155,1.199
1156,1.173
1157,1.432
1158,1.405
1159,1.428
1160,2.303
1161,1.91
1162,1.165
1163,1.17
1164,1.197
1165,1.181
1166,2.157
1167,2.083
1168,2.12
1169,2.202
1170,2.1
1171,2.903
1172,4.483
1173,3.407
1174,1.177
1175,1.204
1176,1.217
1177,1.339
1178,1.241
1179,1.175
1180,1.192
1181,1.158
1182,1.191
1183,2.89
1184,3.329
1185,2.913
1186,2.897
1187,2.931
1188,2.978
1189,1.835
1190,1.81
1191,1.597
1192,1.421
1193,1.177
1194,1.187
1195,1.196
1196,1.178
1197,1.597
1198,1.278
1199,1.49
1200,1.463
1201,1.429
1202,1.42
1203,1.459
1204,1.209
1205,1.185
1206,1.981
1207,1.351
1208,1.771
1209,1.738
1210,1.805
1211,6.427
1212,6.494
1213,6.258
1214,6.37
1215,6.229
1216,6.323
1217,6.387
1218,6.279
1219,6.453
1220,6.194
1221,2.229
1222,1.185
1223,1.182
1224,1.742
1225,1.735
1226,1.749
1227,1.732
1228,1.404
1229,1.398
1230,1.422
1231,1.403
1232,1.425
1233,1.378
1234,5.63
1235,5.885
1236,6.28
1237,5.566
1238,5.711
1239,5.707
1240,5.807
1241,5.67
1242,5.921
1243,3.641
1244,3.935
1245,3.526
1246,1.177
1247,1.178
1248,2.355
1249,2.356
1250,2.36
1251,2.333
1252,2.917
1253,2.003
1254,1.972
1255,2.074
1256,1.178
1257,1.19
1258,1.187
1259,1.197
1260,1.163
1261,1.174
1262,1.184
1263,1.191
1264,1.25
1265,1.626
1266,1.467
1267,1.433
1268,2.169
1269,2.139
1270,2.127
1271,2.195
1272,2.169
1273,5.243
1274,5.262
1275,5.145
1276,5.181
1277,5.084
1278,5.197
1279,5.088
1280,5.149
1281,5.141
1282,1.195
1283,1.194
1284,1.183
1285,1.184
1286,1.416
1287,1.385
1288,1.429
1289,1.181
1290,1.17
1291,1.416
1292,1.399
1293,1.392
1294,1.705
1295,1.72
1296,1.725
1297,1.787
1298,1.196
1299,1.185
1300,1.414
1301,1.406
1302,1.428
1303,1.542
1304,1.25
1305,1.273
1306,1.24
1307,1.188
1308,1.182
1309,1.182
1310,1.201
1311,1.179
1312,1.182
1313,1.181
1314,1.199
1315,1.183
1316,1.173
1317,1.431
1318,1.453
1319,1.437
1320,1.178
1321,1.2
1322,1.404
1323,1.423
1324,1.429
1325,1.777
1326,1.742
1327,1.726
1328,1.682
1329,3.284
1330,2.516
1331,2.586
1332,2.569
1333,2.55
1334,2.438
1335,2.543
1336,2.421
1337,2.623
1338,1.524
1339,1.538
1340,1.85
1341,1.539
1342,1.515
1343,1.18
1344,1.181
1345,1.157
1346,1.167
1347,4.266
1348,4.44
1349,3.897
1350,4.235
1351,1.163
1352,1.165
1353,1.413
1354,1.422
1355,1.415
1356,1.178
1357,1.187
1358,1.169
1359,1.187
1360,1.424
1361,1.425
1362,1.438
1363,1.795
1364,1.92
1365,1.722
1366,1.734
1367,1.326
1368,1.158
1369,1.181
1370,2.091
1371,1.185
1372,1.176
1373,1.207
1374,1.198
1375,1.179
1376,1.172
1377,1.42
1378,1.439
1379,1.447
1380,1.2
1381,1.187
1382,1.429
1383,1.437
1384,1.463
1385,2.15
1386,2.214
1387,2.152
1388,2.213
1389,2.203
1390,1.763
1391,1.738
1392,1.725
1393,1.717
1394,1.439
1395,1.428
1396,1.427
1397,9.704
1398,1.168
1399,1.201
1400,1.673
1401,1.74
1402,1.76
1403,1.76
1404,1.429
1405,1.414
1406,1.419
1407,1.423
1408,1.427
1409,1.422
1410,1.181
1411,1.178
1412,1.398
1413,1.41
1414,1.437
1415,1.189
1416,1.208
1417,2.446
1418,1.35
1419,2.341
1420,2.263
1421,2.292
1422,2.261
1423,1.402
1424,1.195
1425,1.2
1426,3.367
1427,3.076
1428,3.395
1429,3.435
1430,3.339
1431,1.448
1432,1.409
1433,1.414
1434,1.189
1435,1.162
1436,1.2
1437,1.216
1438,1.159
1439,1.175
1440,1.431
1441,1.427
1442,1.412
1443,1.178
1444,1.19
1445,1.753
1446,1.676
1447,1.789
1448,1.758
1449,1.186
1450,1.204
1451,1.795
1452,1.678
1453,1.738
1454,1.728
1455,1.177
1456,1.179
1457,1.18
1458,1.196
1459,1.403
1460,1.214
1461,1.182
