Node,SIR
404,1.602
405,1.494
406,1.477
407,1.492
408,1.435
409,1.442
410,1.486
411,15.566
412,11.033
413,11.557
414,9.297
415,10.586
416,8.256
417,10.167
418,8.066
419,10.254
420,8.605
421,8.114
422,7.553
423,4.459
424,12.513
425,7.561
426,12.478
427,13.502
428,6.892
429,7.055
430,11.879
431,11.532
432,10.932
433,11.081
434,7.348
435,6.787
436,1.223
437,1.407
438,1.214
439,1.799
440,1.852
441,1.832
442,1.874
443,2.005
444,1.962
445,1.203
446,1.214
447,2.731
448,1.509
449,1.51
450,2.365
451,2.462
452,2.315
453,2.374
454,1.451
455,2.376
456,2.313
457,2.324
458,2.294
459,2.334
460,2.52
461,2.002
462,1.42
463,2.532
464,1.823
465,1.738
466,1.484
467,2.852
468,2.231
469,2.208
470,1.493
471,1.478
472,1.474
473,4.224
474,3.807
475,2.472
476,10.359
477,1.807
478,1.887
479,1.851
480,1.83
481,1.194
482,1.177
483,8.239
484,8.691
485,8.139
486,10.092
487,10.221
488,8.413
489,10.157
490,8.976
491,7.645
492,7.206
493,7.388
494,1.216
495,1.195
496,1.702
497,1.604
498,2.306
499,1.889
500,1.966
501,1.981
502,3.51
503,8.935
504,8.565
505,8.665
506,8.915
507,8.666
508,8.311
509,5.597
510,8.483
511,7.762
512,7.989
513,8.787
514,8.331
515,8.282
516,6.245
517,4.69
518,4.496
519,3.862
520,4.066
521,4.404
522,5.001
523,2.494
524,1.756
525,1.591
526,1.782
527,1.551
528,1.499
529,1.5
530,1.477
531,9.395
532,11.351
533,10.643
534,8.655
535,7.803
536,9.7
537,8.761
538,7.914
539,7.477
540,7.76
541,7.39
542,6.596
543,5.031
544,4.818
545,6.512
546,5.931
547,6.157
548,6.573
549,4.298
550,4.703
551,4.205
552,2.16
553,1.412
554,2.063
555,2.064
556,2.625
557,2.638
558,1.435
559,4.428
560,4.556
561,2.258
562,2.337
563,3.217
564,2.965
565,3.346
566,4.856
567,3.994
568,3.606
569,3.096
570,4.396
571,4.343
572,1.216
573,1.202
574,1.505
575,1.643
576,1.526
577,1.296
578,1.194
579,1.411
580,1.25
581,2.862
582,2.387
583,2.268
584,2.66
585,2.263
586,2.139
587,1.937
588,6.034
589,9.566
590,7.127
591,10.751
592,6.002
593,4.741
594,9.065
595,9.084
596,9.609
597,9.101
598,9.406
599,3.36
600,3.399
601,3.782
602,3.706
603,3.55
604,1.819
605,1.804
606,1.775
607,1.814
608,1.774
609,3.648
610,4.49
611,3.357
612,3.527
613,3.487
614,3.512
615,1.86
616,1.826
617,1.822
618,1.851
619,4.258
620,4.127
621,1.927
622,2.972
623,2.912
624,3.092
625,2.951
626,2.928
627,2.939
628,1.566
629,1.474
630,1.426
631,1.457
632,2.126
633,2.076
634,1.722
635,2.009
636,1.917
637,2.727
638,3.03
639,3.585
640,4.219
641,4.697
642,4.479
643,4.617
644,1.464
645,1.465
646,1.454
647,3.168
648,2.991
649,1.456
650,1.464
651,1.43
652,7.692
653,7.298
654,4.525
655,4.579
656,1.446
657,1.453
658,1.491
659,1.479
660,1.449
661,1.488
662,4.515
663,4.496
664,4.614
665,4.5
666,4.481
667,4.669
668,4.567
669,4.452
670,1.768
671,1.842
672,1.839
673,1.808
674,1.803
675,1.856
676,1.844
677,1.859
678,2.719
679,2.481
680,2.66
681,2.461
682,2.717
683,2.315
684,1.577
685,1.524
686,1.707
687,1.751
688,1.189
689,1.193
690,1.453
691,1.44
692,1.47
693,1.462
694,1.463
695,1.462
696,1.776
697,1.405
698,1.239
699,1.236
700,1.191
701,1.209
702,1.453
703,1.477
704,1.492
705,1.322
706,2.071
707,2.366
708,2.995
709,2.017
710,1.256
711,1.395
712,1.238
713,1.818
714,1.787
715,1.87
716,1.836
717,4.544
718,4.642
719,4.496
720,4.621
721,4.578
722,4.547
723,4.489
724,4.671
725,2.663
726,2.629
727,2.624
728,3.093
729,2.872
730,2.302
731,2.245
732,2.247
733,2.27
734,2.275
735,3.945
736,3.258
737,4.744
738,3.84
739,3.881
740,3.693
741,1.79
742,1.28
743,1.553
744,1.712
745,1.287
746,2.556
747,2.495
748,3.207
749,3.79
750,1.76
751,1.905
752,1.827
753,1.852
754,1.753
755,2.66
756,2.667
757,2.686
758,2.751
759,1.656
760,1.19
761,1.183
762,1.189
763,1.205
764,2.405
765,1.65
766,1.698
767,2.431
768,1.718
769,1.74
770,1.698
771,1.707
772,1.184
773,1.229
774,2.551
775,3.003
776,2.715
777,1.206
778,1.192
779,1.188
780,1.195
781,7.412
782,8.07
783,5.584
784,5.263
785,5.985
786,5.07
787,3.988
788,1.203
789,1.209
790,1.196
791,1.205
792,6.587
793,4.31
794,3.965
795,3.983
796,1.945
797,7.486
798,1.773
799,1.198
800,1.229
801,3.328
802,3.329
803,3.432
804,2.521
805,3.075
806,3.035
807,3.225
808,1.205
809,1.228
810,2.936
811,1.916
812,2.358
813,2.168
814,2.101
815,2.071
816,2.146
817,2.122
818,1.199
819,1.195
820,2.515
821,2.649
822,1.464
823,1.489
824,1.494
825,1.501
826,1.487
827,1.427
828,1.203
829,1.196
830,1.875
831,1.936
832,1.912
833,1.204
834,1.216
835,1.192
836,1.218
837,1.2
838,1.194
839,1.202
840,1.2
841,1.476
842,1.451
843,1.493
844,1.201
845,1.189
846,3.315
847,3.333
848,2.936
849,3.208
850,3.098
851,1.199
852,1.212
853,1.655
854,1.332
855,1.53
856,1.531
857,1.19
858,1.2
859,1.214
860,1.203
861,1.212
862,1.198
863,1.192
864,1.205
865,1.459
866,1.45
867,1.528
868,1.201
869,1.213
870,1.195
871,1.207
872,1.901
873,1.822
874,1.839
875,1.8
876,2.204
877,2.553
878,2.386
879,2.521
880,2.201
881,2.258
882,1.196
883,1.215
884,1.48
885,1.49
886,1.463
887,2.232
888,1.674
889,1.319
890,1.521
891,1.542
892,19.929
893,20.001
894,19.866
895,19.852
896,19.867
897,19.999
898,19.932
899,20.034
900,19.81
901,19.889
902,20.003
903,19.954
904,19.955
905,19.908
906,19.906
907,20.003
908,19.85
909,19.922
910,19.933
911,19.958
912,1.195
913,1.198
914,10.007
915,9.621
916,14.795
917,6.402
918,5.66
919,1.852
920,1.82
921,1.798
922,1.788
923,3.394
924,2.866
925,2.681
926,2.723
927,2.693
928,2.096
929,2.275
930,2.199
931,2.227
932,1.212
933,1.199
934,1.476
935,1.522
936,1.226
937,1.651
938,1.2
939,1.2
940,2.247
941,2.111
942,2.157
943,1.443
944,1.479
945,1.47
946,1.899
947,1.798
948,1.838
949,1.813
950,7.103
951,7.28
952,7.261
953,6.857
954,7.174
955,3.996
956,3.906
957,4.022
958,4.255
959,1.79
960,1.837
961,1.904
962,1.835
963,1.672
964,1.269
965,1.497
966,1.523
967,1.319
968,1.292
969,1.862
970,1.794
971,1.817
972,1.787
973,1.198
974,1.185
975,1.445
976,1.459
977,1.454
978,2.834
979,3.332
980,3.414
981,3.38
982,1.214
983,1.213
984,1.191
985,1.189
986,1.17
987,1.184
988,15.585
989,13.627
990,8.759
991,1.885
992,1.841
993,1.784
994,1.829
995,1.218
996,1.204
997,1.447
998,1.469
999,1.534
1000,2.843
1001,2.927
1002,2.877
1003,2.814
1004,2.895
1005,2.926
1006,1.206
1007,1.197
1008,1.195
1009,1.21
1010,1.442
1011,1.484
1012,1.501
1013,1.214
1014,1.195
1015,1.255
1016,1.408
1017,1.267
1018,1.917
1019,1.849
1020,1.855
1021,1.837
1022,6.807
1023,6.929
1024,6.843
1025,6.897
1026,6.705
1027,6.853
1028,6.874
1029,6.896
1030,6.955
1031,6.796
1032,1.437
1033,1.462
1034,1.442
1035,1.861
1036,1.893
1037,2.915
1038,2.472
1039,2.467
1040,2.548
1041,2.451
1042,1.576
1043,1.86
1044,1.863
1045,1.828
1046,1.834
1047,1.188
1048,1.191
1049,1.469
1050,1.47
1051,1.499
1052,1.459
1053,1.442
1054,1.467
1055,2.715
1056,2.902
1057,2.399
1058,2.344
1059,2.506
1060,2.364
1061,2.367
1062,1.459
1063,2.342
1064,2.347
1065,2.294
1066,2.301
1067,2.251
1068,1.219
1069,1.226
1070,1.462
1071,1.486
1072,1.487
1073,1.194
1074,1.206
1075,1.449
1076,1.492
1077,1.464
1078,2.335
1079,2.273
1080,2.242
1081,2.325
1082,2.326
1083,1.659
1084,1.487
1085,1.505
1086,1.331
1087,1.454
1088,1.447
1089,1.48
1090,1.204
1091,1.206
1092,1.478
1093,1.474
1094,1.474
1095,8.104
1096,11.686
1097,10.084
1098,10.046
1099,11.408
1100,7.733
1101,11.453
1102,9.39
1103,9.42
1104,9.147
1105,9.675
1106,9.414
1107,9.279
1108,9.317
1109,5.68
1110,5.619
1111,1.2
1112,1.21
1113,1.464
1114,1.461
1115,1.485
1116,1.259
1117,1.449
1118,1.259
1119,2.986
1120,3.537
1121,3.853
1122,1.488
1123,1.508
1124,1.497
1125,1.659
1126,1.297
1127,1.508
1128,1.486
1129,1.218
1130,1.203
1131,1.809
1132,1.82
1133,1.833
1134,1.876
1135,1.468
1136,1.476
1137,1.47
1138,1.485
1139,1.447
1140,1.462
1141,2.87
1142,2.938
1143,2.831
1144,2.83
1145,2.841
1146,2.89
1147,1.436
1148,1.499
1149,2.076
1150,2.116
1151,2.009
1152,1.554
1153,1.627
1154,1.373
1155,1.221
1156,1.195
1157,1.482
1158,1.453
1159,1.51
1160,2.724
1161,2.379
1162,1.192
1163,1.202
1164,1.215
1165,1.209
1166,2.237
1167,2.265
1168,2.339
1169,2.288
1170,2.352
1171,2.906
1172,5.417
1173,3.901
1174,1.184
1175,1.231
1176,1.251
1177,1.42
1178,1.239
1179,1.213
1180,1.186
1181,1.198
1182,1.201
1183,3.148
1184,3.707
1185,3.187
1186,3.115
1187,3.155
1188,3.158
1189,1.934
1190,1.882
1191,1.662
1192,1.626
1193,1.228
1194,1.189
1195,1.186
1196,1.202
1197,1.651
1198,1.287
1199,1.51
1200,1.479
1201,1.39
1202,1.468
1203,1.495
1204,1.209
1205,1.211
1206,2.062
1207,1.379
1208,1.907
1209,1.859
1210,1.866
1211,7.107
1212,7.123
1213,6.794
1214,6.897
1215,6.931
1216,6.834
1217,6.905
1218,7.033
1219,6.949
1220,7.037
1221,2.306
1222,1.191
1223,1.216
1224,1.84
1225,1.847
1226,1.84
1227,1.816
1228,1.459
1229,1.48
1230,1.451
1231,1.46
1232,1.459
1233,1.485
1234,6.478
1235,6.427
1236,7.264
1237,6.471
1238,6.203
1239,6.608
1240,6.683
1241,6.596
1242,6.595
1243,4.601
1244,4.963
1245,3.764
1246,1.205
1247,1.188
1248,2.612
1249,2.531
1250,2.509
1251,2.525
1252,3.151
1253,2.194
1254,2.224
1255,2.199
1256,1.182
1257,1.217
1258,1.193
1259,1.185
1260,1.224
1261,1.21
1262,1.195
1263,1.178
1264,1.291
1265,1.684
1266,1.536
1267,1.544
1268,2.307
1269,2.289
1270,2.357
1271,2.272
1272,2.299
1273,5.681
1274,5.648
1275,5.559
1276,5.73
1277,5.758
1278,5.67
1279,5.665
1280,5.713
1281,5.586
1282,1.181
1283,1.193
1284,1.237
1285,1.194
1286,1.44
1287,1.481
1288,1.461
1289,1.225
1290,1.197
1291,1.437
1292,1.52
1293,1.479
1294,1.835
1295,1.766
1296,1.78
1297,1.843
1298,1.188
1299,1.188
1300,1.471
1301,1.469
1302,1.457
1303,1.598
1304,1.274
1305,1.277
1306,1.274
1307,1.2
1308,1.205
1309,1.198
1310,1.199
1311,1.223
1312,1.216
1313,1.2
1314,1.207
1315,1.188
1316,1.2
1317,1.471
1318,1.436
1319,1.467
1320,1.206
1321,1.203
1322,1.462
1323,1.508
1324,1.476
1325,1.75
1326,1.789
1327,1.789
1328,1.812
1329,3.563
1330,2.763
1331,2.626
1332,2.691
1333,2.699
1334,2.725
1335,2.654
1336,2.66
1337,2.641
1338,1.554
1339,1.627
1340,1.957
1341,1.562
1342,1.619
1343,1.194
1344,1.199
1345,1.189
1346,1.193
1347,5.311
1348,4.762
1349,5.175
1350,5.25
1351,1.192
1352,1.204
1353,1.468
1354,1.482
1355,1.455
1356,1.213
1357,1.201
1358,1.195
1359,1.202
1360,1.44
1361,1.494
1362,1.481
1363,1.882
1364,1.975
1365,1.826
1366,1.915
1367,1.35
1368,1.193
1369,1.2
1370,2.494
1371,1.182
1372,1.235
1373,1.191
1374,1.187
1375,1.208
1376,1.194
1377,1.501
1378,1.506
1379,1.48
1380,1.209
1381,1.18
1382,1.434
1383,1.475
1384,1.469
1385,2.276
1386,2.191
1387,2.361
1388,2.219
1389,2.364
1390,1.847
1391,1.83
1392,1.862
1393,1.784
1394,1.462
1395,1.495
1396,1.452
1397,10.979
1398,1.213
1399,1.21
1400,1.842
1401,1.784
1402,1.839
1403,1.806
1404,1.48
1405,1.477
1406,1.452
1407,1.459
1408,1.472
1409,1.506
1410,1.217
1411,1.213
1412,1.486
1413,1.467
1414,1.436
1415,1.191
1416,1.211
1417,2.596
1418,1.438
1419,2.607
1420,2.502
1421,2.539
1422,2.483
1423,1.563
1424,1.196
1425,1.212
1426,3.519
1427,3.817
1428,3.691
1429,3.869
1430,3.828
1431,1.476
1432,1.465
1433,1.447
1434,1.215
1435,1.205
1436,1.209
1437,1.215
1438,1.185
1439,1.225
1440,1.484
1441,1.467
1442,1.483
1443,1.202
1444,1.191
1445,1.823
1446,1.857
1447,1.779
1448,1.788
1449,1.189
1450,1.207
1451,1.85
1452,1.821
1453,1.842
1454,1.832
1455,1.214
1456,1.182
1457,1.189
1458,1.199
1459,1.431
1460,1.232
1461,1.247
