Node,SIR
848,3.933
849,3.471
850,3.774
851,1.236
852,1.203
853,1.697
854,1.329
855,1.582
856,1.563
857,1.207
858,1.222
859,1.223
860,1.226
861,1.214
862,1.218
863,1.213
864,1.217
865,1.475
866,1.482
867,1.544
868,1.217
869,1.18
870,1.223
871,1.228
872,1.916
873,1.934
874,1.847
875,1.917
876,2.39
877,2.814
878,2.439
879,2.73
880,2.501
881,2.366
882,1.223
883,1.219
884,1.529
885,1.497
886,1.516
887,2.606
888,1.732
889,1.337
890,1.572
891,1.597
892,20.086
893,20.047
894,20.083
895,20.106
896,20.231
897,20.15
898,20.103
899,20.114
900,20.132
901,20.186
902,20.089
903,20.174
904,20.139
905,20.166
906,20.155
907,20.066
908,20.205
909,20.198
910,19.973
911,20.187
912,1.227
913,1.236
914,12.502
915,13.937
916,20.176
917,7.441
918,7.931
919,1.911
920,1.885
921,1.889
922,1.951
923,3.676
924,3.097
925,2.931
926,2.888
927,2.945
928,2.154
929,2.416
930,2.387
931,2.494
932,1.195
933,1.248
934,1.526
935,1.603
936,1.266
937,1.704
938,1.218
939,1.22
940,2.318
941,2.165
942,2.525
943,1.518
944,1.556
945,1.523
946,1.896
947,1.891
948,1.895
949,1.855
950,8.569
951,8.237
952,9.545
953,8.512
954,8.446
955,5.045
956,4.929
957,4.563
958,4.859
959,1.957
960,1.923
961,1.929
962,1.898
963,1.721
964,1.331
965,1.557
966,1.602
967,1.375
968,1.294
969,1.891
970,1.896
971,1.864
972,1.872
973,1.243
974,1.204
975,1.497
976,1.522
977,1.48
978,3.213
979,4.396
980,4.066
981,4.424
982,1.214
983,1.24
984,1.195
985,1.228
986,1.212
987,1.231
988,18.807
989,18.154
990,12.812
991,1.968
992,1.867
993,1.934
994,1.903
995,1.226
996,1.217
997,1.51
998,1.533
999,1.525
1000,3.116
1001,3.205
1002,3.149
1003,3.114
1004,3.053
1005,3.097
1006,1.239
1007,1.217
1008,1.233
1009,1.217
1010,1.492
1011,1.518
1012,1.503
1013,1.217
1014,1.201
1015,1.29
1016,1.448
1017,1.265
1018,1.844
1019,1.877
1020,1.89
1021,1.924
1022,7.325
1023,7.178
1024,7.426
1025,7.176
1026,7.369
1027,7.315
1028,7.278
1029,7.451
1030,7.437
1031,7.353
1032,1.543
1033,1.505
1034,1.549
1035,1.893
1036,1.94
1037,3.076
1038,2.573
1039,2.709
1040,2.656
1041,2.624
1042,1.692
1043,1.966
1044,1.883
1045,1.921
1046,1.928
1047,1.217
1048,1.206
1049,1.529
1050,1.504
1051,1.519
1052,1.515
1053,1.523
1054,1.506
1055,2.994
1056,2.721
1057,2.508
1058,2.613
1059,2.619
1060,2.52
1061,2.44
1062,1.54
1063,2.482
1064,2.325
1065,2.454
1066,2.432
1067,2.426
1068,1.238
1069,1.208
1070,1.48
1071,1.553
1072,1.525
1073,1.22
1074,1.233
1075,1.517
1076,1.489
1077,1.522
1078,2.403
1079,2.459
1080,2.462
1081,2.407
1082,2.406
1083,1.726
1084,1.573
1085,1.578
1086,1.327
1087,1.512
1088,1.477
1089,1.502
1090,1.218
1091,1.24
1092,1.51
1093,1.571
1094,1.566
1095,9.146
1096,12.567
1097,10.939
1098,11.386
1099,12.699
1100,9.312
1101,12.4
1102,10.598
1103,10.552
1104,10.924
1105,10.756
1106,10.474
1107,10.463
1108,10.298
1109,6.534
1110,6.478
1111,1.23
1112,1.223
1113,1.529
1114,1.5
1115,1.526
1116,1.234
1117,1.465
1118,1.259
1119,3.445
1120,3.761
1121,3.968
1122,1.508
1123,1.536
1124,1.509
1125,1.731
1126,1.323
1127,1.513
1128,1.583
1129,1.225
1130,1.216
1131,1.925
1132,1.881
1133,1.916
1134,1.954
1135,1.493
1136,1.484
1137,1.488
1138,1.547
1139,1.561
1140,1.501
1141,3.08
1142,2.949
1143,3.194
1144,3.059
1145,3.058
1146,3.116
1147,1.595
1148,1.638
1149,2.148
1150,2.186
1151,2.17
1152,1.709
1153,1.673
1154,1.402
1155,1.222
1156,1.229
1157,1.493
1158,1.445
1159,1.541
1160,3.436
1161,2.806
1162,1.221
1163,1.224
1164,1.228
1165,1.225
1166,2.485
1167,2.462
1168,2.458
1169,2.4
1170,2.435
1171,3.57
1172,5.983
1173,4.356
1174,1.206
1175,1.206
1176,1.272
1177,1.462
1178,1.228
1179,1.22
1180,1.218
1181,1.229
1182,1.217
1183,3.491
1184,3.85
1185,3.457
1186,3.396
1187,3.25
1188,3.331
1189,2.05
1190,2.164
1191,1.82
1192,1.802
1193,1.223
1194,1.225
1195,1.201
1196,1.196
1197,1.748
1198,1.316
1199,1.616
1200,1.606
1201,1.481
1202,1.531
1203,1.475
1204,1.217
1205,1.249
1206,2.048
1207,1.427
1208,1.904
1209,1.96
1210,1.985
1211,7.602
1212,7.584
1213,7.576
1214,7.366
1215,7.465
1216,7.675
1217,7.585
1218,7.61
1219,7.488
1220,7.663
1221,2.704
1222,1.221
1223,1.237
1224,1.884
1225,1.922
1226,1.943
1227,1.889
1228,1.522
1229,1.505
1230,1.513
1231,1.512
1232,1.538
1233,1.508
1234,7.342
1235,7.237
1236,7.791
1237,7.111
1238,7.309
1239,7.068
1240,7.537
1241,7.326
1242,6.974
1243,5.242
1244,5.342
1245,4.579
1246,1.214
1247,1.228
1248,2.675
1249,2.744
1250,2.822
1251,2.643
1252,3.271
1253,2.296
1254,2.309
1255,2.35
1256,1.226
1257,1.213
1258,1.223
1259,1.232
1260,1.227
1261,1.217
1262,1.226
1263,1.222
1264,1.333
1265,1.744
1266,1.526
1267,1.544
1268,2.388
1269,2.443
1270,2.435
1271,2.515
1272,2.423
1273,6.22
1274,6.095
1275,6.091
1276,6.153
1277,6.153
1278,6.246
1279,6.031
1280,6.283
1281,6.108
1282,1.236
1283,1.212
1284,1.221
1285,1.213
1286,1.514
1287,1.536
1288,1.521
1289,1.21
1290,1.204
1291,1.486
1292,1.508
1293,1.526
1294,1.85
1295,1.943
1296,1.9
1297,1.922
1298,1.219
1299,1.213
1300,1.51
1301,1.504
1302,1.49
1303,1.657
1304,1.337
1305,1.278
1306,1.334
1307,1.199
1308,1.198
1309,1.205
1310,1.253
1311,1.212
1312,1.231
1313,1.196
1314,1.213
1315,1.219
1316,1.234
1317,1.508
1318,1.497
1319,1.518
1320,1.212
1321,1.215
1322,1.543
1323,1.537
1324,1.49
1325,1.887
1326,1.923
1327,1.866
1328,1.909
1329,3.823
1330,2.958
1331,2.913
1332,3.067
1333,2.901
1334,2.974
1335,2.936
1336,2.959
1337,2.888
1338,1.642
1339,1.629
1340,2.064
1341,1.657
1342,1.68
1343,1.227
1344,1.222
1345,1.202
1346,1.208
1347,6.942
1348,7.073
1349,7.021
1350,6.528
1351,1.22
1352,1.212
1353,1.572
1354,1.501
1355,1.525
1356,1.227
1357,1.225
1358,1.236
1359,1.202
1360,1.516
1361,1.485
1362,1.502
1363,2.017
1364,2.165
1365,1.991
1366,1.932
1367,1.386
1368,1.221
1369,1.236
1370,2.848
1371,1.234
1372,1.222
1373,1.195
1374,1.221
1375,1.227
1376,1.218
1377,1.511
1378,1.485
1379,1.486
1380,1.225
1381,1.222
1382,1.503
1383,1.487
1384,1.481
1385,2.469
1386,2.466
1387,2.42
1388,2.431
1389,2.364
1390,1.888
1391,1.892
1392,1.926
1393,1.888
1394,1.53
1395,1.482
1396,1.538
1397,11.306
1398,1.2
1399,1.221
1400,1.962
1401,1.918
1402,1.921
1403,1.939
1404,1.531
1405,1.513
1406,1.487
1407,1.469
1408,1.553
1409,1.517
1410,1.216
1411,1.221
1412,1.553
1413,1.478
1414,1.493
1415,1.237
1416,1.223
1417,2.699
1418,1.559
1419,2.686
1420,2.57
1421,2.61
1422,2.659
1423,1.54
1424,1.184
1425,1.21
1426,4.433
1427,4.264
1428,4.158
1429,4.167
1430,3.987
1431,1.514
1432,1.512
1433,1.48
1434,1.207
1435,1.2
1436,1.225
1437,1.206
1438,1.202
1439,1.231
1440,1.467
1441,1.498
1442,1.48
1443,1.217
1444,1.214
1445,1.925
1446,1.905
1447,1.893
1448,1.885
1449,1.193
1450,1.219
1451,1.944
1452,1.912
1453,1.929
1454,1.911
1455,1.209
1456,1.201
1457,1.252
1458,1.209
1459,1.425
1460,1.26
1461,1.302
