Node,SIR
340,2.371
341,2.351
342,1.268
343,1.315
344,25.301
345,8.283
346,35.617
347,29.205
348,27.215
349,1.281
350,1.285
351,1.576
352,1.409
353,1.429
354,1.855
355,1.823
356,2.022
357,1.523
358,1.721
359,1.712
360,1.734
361,1.79
362,1.847
363,2.039
364,1.533
365,1.731
366,1.73
367,1.717
368,1.311
369,1.319
370,14.713
371,14.588
372,10.136
373,9.364
374,9.194
375,2.263
376,2.157
377,3.092
378,2.645
379,2.693
380,2.657
381,8.059
382,12.943
383,11.382
384,10.406
385,11.03
386,9.584
387,7.201
388,6.883
389,3.137
390,3.123
391,3.083
392,3.213
393,3.131
394,2.597
395,25.807
396,24.328
397,26.589
398,1.304
399,1.296
400,2.477
401,2.032
402,1.993
403,2.044
404,2.002
405,1.764
406,1.745
407,1.726
408,1.75
409,1.694
410,1.745
411,43.954
412,39.337
413,40.267
414,34.615
415,34.034
416,30.148
417,36.215
418,34.816
419,38.558
420,34.928
421,34.76
422,30.486
423,14.7
424,39.943
425,25.327
426,40.383
427,40.344
428,26.844
429,27.447
430,40.671
431,37.725
432,39.457
433,37.626
434,25.749
435,26.073
436,1.41
437,1.606
438,1.42
439,2.298
440,2.335
441,2.278
442,2.345
443,8.285
444,8.716
445,1.312
446,1.329
447,3.741
448,1.986
449,2.141
450,3.465
451,3.41
452,3.531
453,3.463
454,1.972
455,3.38
456,3.253
457,3.23
458,3.299
459,3.321
460,3.706
461,2.883
462,1.958
463,3.753
464,2.562
465,2.487
466,2.032
467,4.135
468,3.255
469,3.38
470,1.77
471,1.731
472,1.706
473,8.427
474,7.334
475,4.764
476,16.832
477,2.353
478,2.304
479,2.364
480,2.301
481,1.304
482,1.302
483,29.812
484,32.214
485,29.006
486,31.598
487,33.58
488,30.696
489,34.121
490,29.581
491,25.813
492,28.276
493,28.097
494,1.266
495,1.286
496,2.124
497,2.101
498,3.102
499,2.638
500,2.648
501,2.732
502,18.972
503,34.068
504,35.126
505,34.744
506,35.772
507,36.092
508,36.194
509,25.265
510,37.471
511,35.368
512,35.747
513,37.815
514,33.633
515,33.929
516,26.253
517,19.515
518,18.505
519,16.557
520,17.265
521,20.168
522,20.984
523,12.504
524,2.158
525,1.935
526,2.186
527,1.979
528,1.764
529,1.7
530,1.741
531,20.073
532,21.47
533,20.61
534,19.572
535,18.42
536,19.832
537,19.54
538,17.548
539,17.227
540,17.206
541,17.468
542,15.579
543,12.271
544,12.05
545,15.358
546,14.954
547,15.393
548,15.022
549,11.109
550,10.577
551,11.63
552,3.092
553,1.853
554,3.007
555,2.968
556,3.579
557,3.759
558,2.028
559,19.044
560,22.802
561,10.704
562,8.921
563,11.886
564,13.132
565,13.737
566,16.145
567,13.927
568,16.165
569,13.041
570,19.389
571,19.139
572,1.325
573,1.294
574,1.808
575,2.031
576,1.861
577,1.541
578,1.436
579,1.61
580,1.407
581,3.991
582,3.617
583,3.245
584,3.752
585,3.073
586,3.213
587,2.839
588,29.115
589,39.447
590,32.954
591,44.984
592,25.845
593,24.896
594,40.553
595,39.737
596,38.3
597,38.464
598,40.138
599,18.618
600,13.617
601,13.675
602,13.793
603,14.493
604,2.299
605,2.333
606,2.32
607,2.358
608,2.78
609,5.934
610,6.638
611,5.606
612,5.758
613,6.015
614,5.944
615,2.412
616,2.407
617,2.313
618,2.335
619,16.182
620,14.461
621,5.739
622,4.363
623,4.345
624,4.421
625,4.288
626,4.296
627,4.355
628,2.205
629,1.738
630,1.73
631,1.757
632,2.793
633,2.862
634,2.271
635,2.668
636,2.606
637,5.92
638,7.402
639,7.698
640,11.012
641,10.296
642,10.664
643,10.62
644,1.736
645,1.709
646,1.717
647,12.704
648,15.576
649,1.726
650,1.733
651,1.739
652,35.458
653,33.436
654,18.57
655,19.127
656,1.748
657,1.794
658,1.705
659,1.715
660,1.726
661,1.697
662,6.609
663,6.573
664,6.528
665,6.654
666,6.567
667,6.412
668,6.485
669,6.574
670,2.302
671,2.359
672,2.301
673,2.277
674,2.423
675,2.318
676,2.325
677,2.308
678,3.839
679,3.661
680,3.886
681,3.606
682,3.834
683,3.226
684,2.17
685,2.16
686,2.661
687,2.758
688,1.3
689,1.295
690,1.695
691,1.7
692,1.743
693,1.695
694,1.727
695,1.701
696,5.405
697,1.61
698,1.379
699,1.409
700,1.304
701,1.312
702,1.712
703,1.756
704,1.76
705,1.592
706,6.879
707,10.221
708,9.8
709,7.025
710,1.367
711,1.615
712,1.407
713,2.365
714,2.327
715,2.35
716,2.36
717,6.563
718,6.65
719,6.501
720,6.516
721,6.598
722,6.571
723,6.555
724,6.675
725,10.805
726,11.821
727,9.657
728,11.116
729,8.219
730,3.108
731,3.164
732,3.152
733,3.06
734,3.168
735,13.865
736,10.068
737,17.286
738,13.321
739,12.113
740,14.839
741,2.223
742,1.538
743,1.925
744,2.156
745,1.602
746,4.206
747,4.152
748,4.866
749,5.766
750,2.973
751,3.021
752,2.844
753,2.864
754,2.412
755,4.435
756,4.553
757,4.462
758,4.33
759,2.828
760,1.312
761,1.29
762,1.327
763,1.31
764,9.503
765,2.207
766,2.204
767,3.153
768,2.249
769,2.274
770,2.339
771,2.294
772,1.312
773,1.32
774,10.155
775,11.419
776,10.642
777,1.293
778,1.286
779,1.306
780,1.312
781,34.777
782,37.289
783,26.015
784,23.742
785,29.147
786,23.733
787,17.806
788,1.295
789,1.311
790,1.29
791,1.333
792,15.485
793,9.653
794,11.63
795,10.081
796,4.479
797,17.106
798,4.224
799,1.326
800,1.304
801,4.892
802,4.797
803,4.876
804,3.846
805,4.548
806,4.707
807,4.695
808,1.3
809,1.267
810,4.073
811,2.811
812,3.519
813,3.073
814,3.072
815,3.195
816,3.185
817,3.172
818,1.299
819,1.278
820,10.473
821,11.445
822,1.754
823,1.702
824,1.691
825,1.747
826,1.705
827,1.786
828,1.32
829,1.303
830,2.666
831,2.62
832,2.616
833,1.292
834,1.296
835,1.292
836,1.305
837,1.287
838,1.306
839,1.304
840,1.289
841,1.696
842,1.762
843,1.764
844,1.281
845,1.307
846,11.308
847,10.49
848,9.429
849,10.108
850,10.171
851,1.298
852,1.337
853,2.065
854,1.514
855,1.801
856,1.815
857,1.3
858,1.303
859,1.29
860,1.301
861,1.305
862,1.298
863,1.317
864,1.294
865,1.727
866,1.738
867,1.721
868,1.259
869,1.334
870,1.317
871,1.339
872,2.317
873,2.368
874,2.35
875,2.342
876,3.706
877,4.265
878,3.786
879,4.077
880,3.666
881,3.777
882,1.278
883,1.287
884,1.689
885,1.741
886,1.767
887,9.597
888,2.047
889,1.53
890,1.805
891,1.848
892,20.625
893,20.616
894,20.644
895,20.609
896,20.556
897,20.659
898,20.64
899,20.622
900,20.668
901,20.614
902,20.597
903,20.643
904,20.637
905,20.598
906,20.629
907,20.646
908,20.63
909,20.667
910,20.638
911,20.594
912,1.305
913,1.288
914,40.626
915,42.84
916,60.504
917,25.423
918,25.03
919,2.317
920,2.275
921,2.317
922,2.27
923,4.94
924,4.283
925,4.245
926,4.287
927,4.126
928,3.242
929,3.537
930,3.592
931,3.389
932,1.296
933,1.294
934,1.752
935,1.913
936,1.43
937,2.038
938,1.295
939,1.32
940,3.918
941,5.572
942,5.776
943,1.721
944,1.745
945,1.742
946,2.363
947,2.316
948,2.333
949,2.402
950,28.526
951,25.769
952,28.058
953,26.524
954,26.496
955,15.023
956,14.264
957,16.237
958,16.358
959,2.333
960,2.385
961,2.358
962,2.273
963,2.029
964,1.528
965,1.805
966,1.852
967,1.558
968,1.515
969,2.379
970,2.298
971,2.333
972,2.305
973,1.291
974,1.3
975,1.748
976,1.757
977,1.739
978,6.635
979,8.971
980,9.052
981,8.87
982,1.308
983,1.294
984,1.303
985,1.326
986,1.317
987,1.298
988,61.034
989,56.639
990,42.732
991,2.364
992,2.35
993,2.34
994,2.274
995,1.321
996,1.292
997,1.749
998,1.749
999,1.764
1000,3.98
1001,4.172
1002,4.092
1003,4.128
1004,4.081
1005,4.123
1006,1.353
1007,1.323
1008,1.302
1009,1.325
1010,1.698
1011,1.743
1012,1.728
1013,1.292
1014,1.326
1015,1.435
1016,1.612
1017,1.404
1018,2.33
1019,2.308
1020,2.347
1021,2.294
1022,9.178
1023,9.201
1024,9.217
1025,9.078
1026,9.069
1027,9.205
1028,9.033
1029,9.15
1030,9.137
1031,9.148
1032,1.751
1033,1.783
1034,1.761
1035,2.657
1036,2.59
1037,4.02
1038,3.653
1039,3.671
1040,3.643
1041,3.743
1042,2.177
1043,2.272
1044,2.297
1045,2.31
1046,2.259
1047,1.3
1048,1.324
1049,1.739
1050,1.701
1051,1.74
1052,1.735
1053,1.734
1054,1.733
1055,6.332
1056,6.769
1057,3.313
1058,3.312
1059,3.481
1060,3.308
1061,3.288
1062,1.913
1063,3.132
1064,3.204
1065,3.211
1066,3.101
1067,3.126
1068,1.298
1069,1.305
1070,1.724
1071,1.744
1072,1.749
1073,1.302
1074,1.284
1075,1.751
1076,1.731
1077,1.762
1078,3.149
1079,3.212
1080,3.158
1081,3.178
1082,3.076
1083,2.033
1084,1.835
1085,1.88
1086,1.584
1087,1.758
1088,1.704
1089,1.709
1090,1.285
1091,1.287
1092,1.711
1093,1.733
1094,1.791
1095,14.174
1096,17.217
1097,16.316
1098,16.307
1099,17.303
1100,14.461
1101,17.078
1102,16.106
1103,15.92
1104,15.822
1105,16.085
1106,15.811
1107,15.973
1108,16.14
1109,11.152
1110,11.483
1111,1.314
1112,1.293
1113,1.721
1114,1.729
1115,1.718
1116,1.418
1117,1.629
1118,1.404
1119,6.964
1120,8.861
1121,7.955
1122,1.742
1123,1.747
1124,1.751
1125,2.069
1126,1.55
1127,1.782
1128,1.846
1129,1.287
1130,1.329
1131,2.302
1132,2.334
1133,2.339
1134,2.318
1135,1.78
1136,1.74
1137,1.722
1138,1.738
1139,1.788
1140,1.711
1141,4.044
1142,3.996
1143,4.217
1144,4.146
1145,4.147
1146,4.102
1147,1.978
1148,2.007
1149,2.964
1150,2.944
1151,2.944
1152,2.058
1153,2.048
1154,1.676
1155,1.29
1156,1.28
1157,1.746
1158,1.772
1159,1.714
1160,8.825
1161,7.441
1162,1.293
1163,1.301
1164,1.307
1165,1.314
1166,3.034
1167,3.137
1168,3.096
1169,3.111
1170,3.069
1171,6.006
1172,9.864
1173,7.798
1174,1.3
1175,1.288
1176,1.412
1177,1.576
1178,1.381
1179,1.282
1180,1.304
1181,1.288
1182,1.279
1183,4.601
1184,5.068
1185,4.86
1186,4.691
1187,4.749
1188,4.622
1189,3.071
1190,3.056
1191,2.419
1192,4.933
1193,1.278
1194,1.297
1195,1.306
1196,1.28
1197,2.062
1198,1.502
1199,1.878
1200,1.83
1201,1.743
1202,1.724
1203,1.761
1204,1.302
1205,1.311
1206,2.64
1207,1.663
1208,2.421
1209,2.464
1210,2.441
1211,9.299
1212,9.389
1213,9.407
1214,9.415
1215,9.356
1216,9.258
1217,9.308
1218,9.423
1219,9.395
1220,9.387
1221,3.753
1222,1.318
1223,1.331
1224,2.333
1225,2.326
1226,2.359
1227,2.358
1228,1.706
1229,1.735
1230,1.762
1231,1.743
1232,1.717
1233,1.729
1234,11.56
1235,11.817
1236,12.512
1237,12.166
1238,11.729
1239,12.009
1240,11.805
1241,12.013
1242,11.544
1243,11.816
1244,11.397
1245,8.756
1246,1.293
1247,1.314
1248,3.811
1249,3.834
1250,3.871
1251,3.819
1252,4.495
1253,3.323
1254,3.166
1255,3.219
1256,1.307
1257,1.289
1258,1.293
1259,1.318
1260,1.304
1261,1.303
1262,1.3
1263,1.306
1264,1.451
1265,2.013
1266,1.835
1267,1.854
1268,3.124
1269,3.19
1270,3.23
1271,3.142
1272,3.214
1273,7.714
1274,7.813
1275,7.835
1276,7.907
1277,7.914
1278,7.754
1279,7.975
1280,7.899
1281,7.982
1282,1.282
1283,1.312
1284,1.291
1285,1.294
1286,1.749
1287,1.744
1288,1.761
1289,1.309
1290,1.298
1291,1.732
1292,1.721
1293,1.746
1294,2.322
1295,2.355
1296,2.319
1297,2.313
1298,1.299
1299,1.298
1300,1.776
1301,1.757
1302,1.7
1303,1.956
1304,1.515
1305,1.508
1306,1.478
1307,1.326
1308,1.301
1309,1.33
1310,1.295
1311,1.315
1312,1.274
1313,1.283
1314,1.31
1315,1.309
1316,1.293
1317,1.739
1318,1.735
1319,1.742
1320,1.322
1321,1.278
1322,1.761
1323,1.709
1324,1.738
1325,2.345
1326,2.356
1327,2.347
1328,2.321
1329,5.323
1330,4.422
1331,4.485
1332,4.268
1333,4.478
1334,4.334
1335,4.269
1336,4.266
1337,4.266
1338,1.994
1339,2.017
1340,2.512
1341,2.05
1342,1.964
1343,1.297
1344,1.294
1345,1.312
1346,1.292
1347,24.354
1348,24.75
1349,23.715
1350,24.994
1351,1.301
1352,1.302
1353,1.752
1354,1.698
1355,1.772
1356,1.286
1357,1.314
1358,1.307
1359,1.304
1360,1.694
1361,1.714
1362,1.736
1363,2.419
1364,2.656
1365,2.497
1366,2.442
1367,1.722
1368,1.287
1369,1.292
1370,5.866
1371,1.291
1372,1.296
1373,1.292
1374,1.301
1375,1.299
1376,1.339
1377,1.732
1378,1.727
1379,1.728
1380,1.321
1381,1.296
1382,1.757
1383,1.711
1384,1.74
1385,3.213
1386,3.046
1387,3.057
1388,3.08
1389,3.13
1390,2.3
1391,2.36
1392,2.372
1393,2.263
1394,1.78
1395,1.757
1396,1.718
1397,14.425
1398,1.314
1399,1.321
1400,2.331
1401,2.328
1402,2.292
1403,2.273
1404,1.752
1405,1.734
1406,1.745
1407,1.742
1408,1.697
1409,1.715
1410,1.307
1411,1.311
1412,1.727
1413,1.769
1414,1.742
1415,1.341
1416,1.295
1417,3.627
1418,1.948
1419,3.564
1420,3.423
1421,3.538
1422,3.417
1423,1.962
1424,1.287
1425,1.318
1426,7.909
1427,7.343
1428,7.316
1429,7.474
1430,7.541
1431,1.741
1432,1.716
1433,1.732
1434,1.312
1435,1.291
1436,1.315
1437,1.289
1438,1.305
1439,1.292
1440,1.73
1441,1.817
1442,1.743
1443,1.307
1444,1.337
1445,2.43
1446,2.341
1447,2.339
1448,2.331
1449,1.304
1450,1.306
1451,2.347
1452,2.356
1453,2.282
1454,2.305
1455,1.311
1456,1.282
1457,1.314
1458,1.317
1459,1.64
1460,1.361
1461,1.378
