Node,SIR
664,2.03
665,7.46
667,1.17
668,1.45
670,4.1
671,5.52
672,1.34
674,1.0
675,1.73
677,2.01
679,4.4
681,1.78
682,10.57
684,8.6
685,4.27
1967,7.99
3437,16.54
3454,2.05
3487,4.83
3723,2.45
3861,1.59
3961,1.52
3980,2.25
3989,1.14
4011,1.09
4031,1.2
686,5.64
687,2.24
688,2.55
689,1.26
690,1.47
691,1.26
692,1.1
693,1.95
694,3.2
695,2.69
696,2.52
697,3.09
698,2.83
699,1.11
700,1.57
701,1.7
702,1.22
703,2.42
704,1.16
705,3.55
706,1.56
707,1.3
708,1.9
709,1.62
710,1.39
711,2.0
712,1.26
713,4.0
714,1.33
715,1.96
716,1.4
717,1.04
718,2.2
719,3.39
720,1.35
721,1.26
722,1.66
723,1.64
724,3.59
725,1.37
726,2.43
727,2.09
728,2.06
729,1.33
730,1.48
731,2.18
732,1.33
733,1.28
734,1.95
735,1.27
736,1.46
737,1.64
738,2.21
739,2.6
740,1.57
741,1.68
742,1.42
743,1.03
744,1.06
745,3.4
746,1.37
747,2.96
748,1.5
749,1.11
750,1.12
751,1.8
752,2.29
753,1.39
754,2.25
755,1.8
756,1.67
757,1.18
758,1.84
759,1.6
760,2.48
761,1.56
762,1.6
763,1.58
764,2.18
765,1.57
766,2.64
767,1.16
768,1.38
769,1.99
770,1.97
771,1.33
772,1.86
773,2.63
774,3.13
775,1.28
776,1.15
777,1.83
778,1.62
779,2.05
780,2.59
781,2.26
782,1.64
783,1.8
784,2.3
785,1.16
786,1.25
787,1.92
788,1.13
789,1.49
790,1.4
791,1.1
792,1.87
793,1.93
794,1.44
795,1.37
796,1.33
797,2.07
798,1.31
799,1.64
800,2.99
801,1.0
802,1.35
803,2.1
804,1.67
805,4.35
806,1.28
807,2.13
808,1.43
809,1.83
810,2.34
811,1.52
812,1.3
813,1.39
814,2.84
815,2.85
816,1.24
817,2.35
818,1.82
819,2.95
820,2.03
821,1.5
822,1.38
823,3.91
824,3.68
825,1.15
826,1.18
827,2.72
828,4.73
829,2.5
830,2.93
831,2.04
832,1.12
833,1.47
834,3.42
835,2.08
836,1.45
837,1.52
838,1.91
839,1.35
840,2.72
841,1.09
842,2.3
843,1.8
844,1.53
845,2.32
846,1.23
847,2.24
848,1.91
849,2.87
850,1.47
851,1.24
852,1.25
853,2.98
854,1.25
855,1.03
856,2.19
890,1.22
857,1.98
858,1.1
859,1.04
860,1.21
861,1.26
862,2.99
863,1.34
864,1.1
865,1.18
866,1.07
867,1.14
868,1.3
869,1.66
870,1.16
871,1.23
872,1.09
873,1.25
874,1.14
875,1.0
876,1.26
877,1.2
878,1.22
879,1.1
880,1.38
881,1.28
882,1.24
883,1.24
884,1.09
885,1.27
886,1.12
887,1.15
888,1.17
889,1.55
891,1.06
892,1.02
893,1.04
894,1.17
895,1.17
3456,5.27
3495,10.71
3586,3.58
3621,1.63
3626,1.44
3797,3.67
3501,5.06
3517,1.77
3550,2.06
3577,7.0
3592,1.35
3609,2.86
3633,5.15
3677,10.68
3684,5.03
3721,2.92
3779,1.91
3872,1.98
3948,4.01
2678,1.49
2760,3.82
2822,1.68
2883,13.94
2941,5.71
2968,3.64
3005,14.41
3057,2.75
3136,7.73
3164,3.31
3222,1.75
3245,10.41
3248,5.37
3263,11.42
3278,10.86
3328,5.0
3361,2.95
3440,8.94
3525,2.61
3540,2.78
3556,2.15
3561,1.72
3651,2.21
3674,4.57
3692,3.42
3741,1.66
3750,5.3
3756,4.68
3830,5.45
3851,11.48
3877,3.92
3886,5.83
3943,2.92
3962,3.45
2677,10.11
2826,3.08
2724,7.63
2752,8.12
2775,6.84
2869,28.32
2892,9.76
2962,10.9
3001,9.31
3019,16.78
3100,13.04
3162,6.81
3168,24.4
3233,21.15
3295,14.82
3304,14.9
3331,23.8
3366,13.54
3404,5.51
3406,37.53
3412,10.85
2813,12.86
2971,8.14
3034,20.58
3178,4.49
3410,3.19
3420,3.59
2976,14.01
3011,15.5
3179,20.04
3289,4.88
1920,336.45
1941,411.93
1948,333.82
1959,290.06
2028,324.05
2047,372.04
2053,381.67
2065,108.71
2087,382.52
2125,277.76
2132,300.13
2134,276.97
2148,310.24
2149,358.19
2169,320.42
