Node,SIR
306,1.12
307,1.59
308,1.36
309,1.1
310,1.13
311,1.19
312,1.44
313,1.76
314,1.2
315,2.01
316,1.04
317,1.13
318,1.16
319,1.14
320,1.41
321,1.09
322,3.3
323,1.68
324,1.51
325,1.72
326,1.27
327,1.06
328,1.2
329,1.35
330,1.31
331,1.62
332,1.41
333,1.1
334,1.28
335,1.25
336,1.01
337,1.11
338,1.14
339,1.34
340,1.08
341,1.33
342,1.43
343,1.19
344,1.21
345,1.41
346,1.42
347,1.19
348,4.4
414,4.68
428,8.78
1684,16.26
1912,118.61
2814,1.01
2838,1.19
2885,1.11
3003,1.66
3173,1.24
3290,1.11
353,4.29
363,4.27
366,2.74
376,4.12
389,2.83
420,2.69
475,3.97
483,6.78
484,5.19
517,4.31
526,8.21
538,2.73
563,2.76
566,5.33
580,6.38
596,2.79
601,3.63
606,5.29
629,1.23
637,7.08
641,4.65
649,1.99
651,2.54
896,5.07
897,17.34
898,2.69
899,4.02
900,1.65
901,2.46
902,2.27
903,2.07
904,1.01
905,1.37
906,22.3
907,4.22
908,2.0
909,1.36
910,1.34
911,1.46
912,1.07
913,3.88
914,2.82
915,4.48
916,31.29
917,4.0
918,1.66
919,2.05
920,6.35
921,32.68
922,5.44
923,1.08
924,3.53
925,28.76
926,7.32
927,12.93
928,1.87
929,1.01
930,2.53
931,1.65
932,9.15
933,2.11
934,22.11
935,2.3
936,2.59
937,1.04
938,1.73
939,1.96
940,2.68
941,4.03
942,3.69
943,1.21
944,1.79
945,1.02
946,28.02
947,31.78
948,2.36
949,1.56
950,1.18
951,7.61
952,20.86
953,25.6
954,2.4
955,2.11
956,1.4
957,4.73
958,2.61
959,6.6
960,18.51
961,2.13
962,1.64
963,3.62
964,1.9
965,1.41
966,22.63
967,23.08
968,2.77
969,1.45
970,1.26
971,3.32
972,9.26
973,2.72
974,1.92
975,2.2
976,1.73
977,2.89
978,26.5
979,2.11
980,22.99
981,2.49
982,13.03
983,9.62
984,5.03
985,2.57
986,1.37
987,1.05
988,4.34
989,2.42
990,2.12
991,3.62
992,1.92
993,34.71
994,1.66
995,10.95
996,1.03
997,25.24
998,3.86
999,14.38
1000,1.59
1001,2.64
1002,1.02
1003,18.8
1004,24.86
1005,2.26
1006,27.72
1007,2.57
1008,1.36
1009,3.48
1010,1.58
1011,1.46
1012,4.58
1013,1.07
1014,5.73
1015,3.19
1016,1.82
1017,38.52
1018,3.57
1019,4.67
1020,3.07
1021,4.3
1022,3.72
1023,3.07
1024,22.46
1025,4.08
1026,19.48
1027,2.26
1028,12.95
1029,17.65
1030,2.05
1031,1.07
1032,4.17
1033,3.62
1034,1.01
1035,2.98
1036,8.06
1037,5.84
1038,1.89
1039,9.59
1040,15.89
1041,2.35
1042,2.67
1043,1.08
1044,2.24
1045,1.12
1046,1.44
1047,18.21
1048,24.17
1049,17.71
1050,1.09
1051,2.96
1052,2.98
1053,1.17
1054,14.22
1055,1.85
1056,8.91
1057,2.3
1058,1.05
1059,26.44
1060,2.99
1061,1.25
1062,2.47
1063,8.77
1064,2.94
1065,2.79
1066,2.22
1067,8.39
1068,12.04
1069,4.86
1070,2.65
1071,1.02
1072,1.79
1073,1.3
1074,10.57
1075,15.25
1076,29.99
1077,3.09
1078,38.42
1079,19.27
1080,4.02
1081,2.89
1082,2.75
1083,27.66
1084,2.56
1085,3.54
1086,32.72
1087,1.47
1088,1.31
1089,2.08
1090,4.06
1091,4.13
1092,14.31
1093,1.08
1094,2.14
1095,4.23
1096,3.29
1097,1.34
1098,2.26
1099,2.08
1100,3.57
1101,29.37
1102,3.53
1103,1.13
1104,5.16
1105,3.85
1106,2.43
1107,21.12
1108,2.18
1109,1.48
1110,10.73
1111,2.62
1112,12.76
1113,3.24
1114,2.43
1115,1.65
1116,10.88
1117,31.83
1118,3.55
1119,1.76
1120,3.64
1121,2.49
1122,2.78
1123,15.42
1124,30.94
1125,29.38
1126,38.37
1127,1.75
1128,21.55
1129,3.62
1130,20.07
1131,3.55
1132,25.17
1133,3.5
1134,1.31
1135,14.55
1136,2.68
1137,1.49
1138,1.31
1139,3.49
1140,2.36
1141,2.88
1142,1.63
1143,2.4
1144,3.22
1145,2.34
1146,37.67
1147,3.08
1148,3.97
1149,22.84
1150,1.17
1151,2.0
1152,1.52
1153,36.35
1154,1.55
1155,3.39
1156,21.55
1157,2.07
1158,2.58
1159,3.68
1160,20.54
1161,2.21
1162,2.98
1163,27.93
1164,7.9
1165,4.87
1166,2.11
1167,2.8
1168,1.43
1169,1.29
1170,3.9
1171,5.64
1172,29.35
1173,24.64
1174,1.22
1175,23.26
1176,1.17
1177,1.06
1178,1.36
1179,2.11
1180,11.1
1181,21.92
1182,22.59
1183,2.94
1184,27.23
1185,31.64
1186,3.02
1187,3.11
1188,1.5
1189,2.46
1190,2.86
1191,36.53
1192,7.32
1193,1.14
1194,1.11
1195,10.04
1196,4.49
1197,1.3
1198,22.03
1199,39.2
1200,1.8
1201,14.06
1202,1.34
1203,1.1
1204,4.74
1205,20.19
1206,1.0
1207,21.52
1208,1.05
1209,25.21
1210,3.0
1211,28.28
1212,2.39
1213,1.34
1214,35.55
1215,3.06
1216,2.38
1217,5.96
1218,1.06
1219,16.41
1220,3.35
1221,3.93
1222,37.36
1223,1.43
1224,1.16
1225,1.52
1226,7.02
1227,5.26
1228,1.41
1229,3.79
1230,27.35
1231,3.91
1232,2.92
1233,1.04
1234,2.94
1235,7.3
1236,1.95
1237,7.48
1238,30.91
1239,4.16
1240,1.08
1241,2.2
1242,20.6
1243,19.01
1244,3.67
1245,4.09
1246,5.15
1247,2.39
1248,1.68
1249,1.58
1250,28.37
1251,1.73
1252,1.02
1253,2.71
1254,2.16
1255,24.74
1256,24.36
1257,2.13
1258,5.65
1259,2.15
1260,2.57
1261,2.53
1262,1.41
1263,2.72
1264,2.08
1265,5.09
1266,1.14
1267,22.06
1268,1.18
1269,25.69
1270,2.61
1271,25.21
1272,15.84
1273,4.03
1274,2.53
1275,2.16
1276,1.0
1277,6.25
1278,6.96
1279,2.6
1280,13.08
1281,2.11
1282,4.75
1283,4.1
1284,3.57
1285,16.62
1286,1.62
1287,16.1
1288,23.2
1289,19.99
1290,18.26
1291,22.06
1292,4.96
1293,14.99
1294,2.42
1295,1.01
1296,1.76
1297,1.2
1298,3.39
1299,1.47
1300,2.07
1301,1.17
1302,34.57
1303,1.97
1304,3.36
1305,20.1
1306,2.87
1307,2.73
1308,1.26
1309,1.75
1310,2.48
1311,1.32
1312,15.54
1313,1.5
1314,1.21
1315,4.8
1316,2.77
1317,1.48
1318,3.86
1319,4.54
1320,2.33
1321,7.06
1322,4.64
1323,15.88
1324,2.19
1325,1.58
1326,1.02
1327,10.2
1328,1.17
1329,19.86
1330,26.14
1331,32.71
1332,1.7
1333,1.59
1334,21.7
1335,17.84
1336,13.71
1337,3.87
1338,2.0
1339,22.18
1340,15.54
1341,27.25
1342,1.03
1343,1.72
1344,17.89
1345,3.39
1346,2.78
1347,5.51
1348,3.85
1349,2.22
1350,3.45
1351,21.22
1352,45.15
1353,2.29
1354,2.25
1355,2.09
1356,1.18
1357,5.25
1358,3.67
1359,17.93
1360,1.84
1361,26.64
1362,1.01
1363,1.51
1364,1.72
1365,13.96
1366,3.64
1367,47.01
1368,2.3
1369,7.58
1370,27.74
1371,2.18
1372,1.23
1373,3.57
1374,2.09
1375,14.29
1376,37.03
1377,31.36
1378,1.86
1379,3.39
1380,15.37
1381,1.64
1382,2.96
1383,1.25
1384,1.38
1385,3.01
1386,1.81
1387,1.3
1388,16.23
1389,12.17
1390,35.68
1391,35.4
1392,4.24
1393,12.26
1394,1.58
1395,4.78
1396,3.19
1397,2.26
1398,10.33
1399,27.71
1400,1.5
1401,1.47
1402,23.35
1403,1.8
1404,5.01
1405,11.03
1406,3.46
1407,8.03
1408,1.96
1409,25.02
1410,1.57
1411,1.04
1412,2.07
1413,6.05
1414,2.1
1415,2.61
1416,23.8
1417,1.2
1418,4.06
1419,2.03
1420,30.22
1421,4.06
1422,3.95
1423,2.28
1424,1.24
1425,1.7
1426,3.32
1427,4.26
1428,1.34
1429,1.97
1430,2.57
1431,48.0
1432,2.53
1433,1.59
1434,1.77
1435,7.42
1436,4.85
1437,8.14
1438,4.59
1439,10.38
1440,3.42
1441,1.26
1442,1.76
1443,1.3
1444,2.84
1445,1.08
1446,1.67
1447,26.06
1448,4.38
1449,17.27
1450,1.47
1451,4.21
1452,1.37
1453,1.42
1454,3.03
1455,1.11
1456,20.97
1457,19.75
1458,10.55
1459,5.55
1460,7.11
1461,1.05
1462,4.78
1463,2.4
1464,1.32
1465,25.64
1466,2.51
1467,25.97
1468,3.13
1469,2.17
1470,16.64
1471,29.63
1472,3.39
1473,3.65
1474,3.05
1475,3.57
1476,1.05
1477,1.73
1478,1.19
1479,4.66
1480,17.31
1481,1.29
1482,2.02
1483,21.39
1484,5.78
1485,11.64
1486,1.3
1487,6.28
1488,25.62
1489,2.34
1490,1.46
1491,34.06
1492,1.1
1493,1.3
1494,1.27
1495,3.35
1496,2.96
1497,3.71
1498,3.62
1499,2.29
1500,3.01
1501,2.66
1502,4.19
1503,1.57
1504,2.79
1505,2.54
1506,1.22
1507,2.26
1508,2.83
1509,26.61
1510,1.04
1511,2.65
1512,1.84
1513,12.43
1514,2.28
1515,2.64
1516,33.57
1517,10.98
1518,1.55
1519,7.31
1520,24.9
1521,1.79
1522,34.14
1523,15.99
1524,14.28
1525,3.35
1526,1.57
1527,1.94
1528,10.29
1529,3.48
1530,24.1
1531,4.69
1532,16.4
1533,3.4
1534,2.7
1535,8.91
1536,4.79
1537,2.04
1538,21.27
1539,23.43
1540,13.8
1541,2.06
1542,13.51
1543,3.07
1544,2.16
1545,1.66
1546,1.38
1547,26.04
1548,1.6
1549,1.98
1550,1.95
1551,30.05
1552,2.26
1553,3.4
1554,36.83
1555,1.47
1556,12.06
1557,25.87
1558,1.0
1559,34.15
1560,2.4
1561,3.12
1562,3.19
1563,23.77
1564,3.42
1565,2.52
1566,1.7
1567,2.62
1568,1.44
1569,3.97
1570,28.02
1571,20.92
1572,13.59
1573,3.7
1574,3.01
1575,2.03
1576,2.5
1577,41.26
1578,3.81
1579,1.05
1580,16.88
1581,1.0
1582,2.02
1583,5.81
1584,33.08
1585,4.17
1586,3.01
1587,3.52
1588,2.77
1589,32.75
1590,23.84
1591,4.61
1592,2.44
1593,3.6
1594,4.23
1595,3.6
1596,4.87
1597,25.37
1598,29.77
1599,1.42
1600,32.27
1601,3.44
1602,1.53
1603,27.74
1604,28.29
1605,23.5
1606,1.68
1607,2.03
1608,22.58
1609,18.71
1610,36.4
1611,6.08
1612,42.08
1613,30.34
1614,14.58
1615,1.7
1616,4.75
1617,30.28
1618,5.84
1619,27.0
1620,26.65
1621,31.53
1622,35.55
1623,26.86
1624,1.8
1625,3.9
1626,5.86
1627,1.8
1628,4.68
1629,1.27
1630,3.54
1631,1.53
1632,17.36
1633,2.56
1634,2.78
1635,2.64
1636,4.95
1637,21.24
1638,1.93
1639,13.57
1640,1.06
1641,1.32
1642,1.55
1643,27.88
1644,12.95
1645,4.97
1646,1.71
1647,2.31
1648,1.32
1649,3.89
1650,4.01
1651,3.69
1652,17.27
1653,19.25
1654,1.49
1655,3.68
1656,1.94
1657,1.03
1658,4.38
1659,21.8
1660,2.85
1661,4.41
1662,35.6
1663,49.86
1664,1.03
1665,38.36
1666,1.92
1667,1.3
1668,21.29
1669,32.18
1670,3.43
1671,1.44
1672,1.36
1673,1.95
1674,3.62
1675,22.77
1676,1.11
1677,2.92
1678,1.13
1679,1.68
1680,3.54
1681,3.82
1682,4.55
1683,29.37
1685,20.19
1686,2.96
1687,1.73
1688,21.22
1689,18.53
1690,1.2
1691,3.69
1692,2.67
1693,1.03
1694,3.54
1695,1.62
1696,1.24
1697,2.89
1698,1.12
1699,3.69
1700,3.23
1701,3.43
1702,6.37
1703,3.77
1704,1.91
1705,1.55
1706,4.28
1707,41.88
1708,1.13
1709,3.59
1710,7.25
1711,1.01
1712,19.74
1713,2.3
1714,42.37
1715,2.78
1716,3.31
1717,32.02
1718,30.89
1719,2.6
1720,2.42
1721,24.62
1722,11.03
1723,13.9
1724,14.58
1725,3.59
1726,3.14
1727,4.42
1728,3.28
1729,4.5
1730,40.16
1731,1.1
1732,3.15
1733,1.45
1734,10.32
1735,31.38
1736,27.91
1737,16.78
1738,1.54
1739,3.62
1740,1.49
1741,28.51
1742,3.77
1743,2.13
1744,2.92
1745,2.18
1746,43.86
1747,2.09
1748,1.38
1749,1.17
1750,25.03
1751,5.5
1752,19.9
1753,20.01
1754,12.14
1755,2.44
1756,1.14
1757,26.52
1758,1.71
1759,1.01
1760,1.72
1761,27.6
1762,2.49
1763,2.76
1764,1.34
1765,13.49
1766,1.93
1767,2.82
1768,42.82
1769,5.37
1770,2.94
1771,4.8
1772,14.03
1773,1.31
1774,9.84
1775,4.91
1776,1.24
1777,1.04
1778,1.64
1779,2.48
1780,5.75
1781,1.41
1782,9.46
1783,7.45
1784,3.19
1785,1.39
1786,4.48
1787,1.47
1788,2.17
1789,28.73
1790,3.14
1791,29.97
1792,1.03
1793,27.2
1794,5.89
1795,13.65
1796,15.64
1797,1.24
1798,2.62
1799,35.28
1800,35.92
1801,1.2
1802,2.68
1803,1.39
1804,35.55
1805,6.34
1806,1.78
1807,3.54
1808,1.23
1809,29.86
1810,18.2
1811,16.87
1812,1.82
1813,29.27
1814,1.26
1815,1.23
1816,33.47
1817,1.23
1818,2.61
1819,19.67
1820,2.37
1821,3.99
1822,1.13
1823,29.37
1824,4.0
1825,1.29
1826,25.6
1827,39.95
1828,4.09
1829,2.22
1830,3.7
1831,2.09
1832,12.09
1833,39.06
1834,1.0
1835,35.8
1836,6.78
1837,1.5
1838,3.53
1839,24.79
1840,1.46
1841,3.52
1842,24.69
1843,9.77
1844,3.67
1845,18.67
1846,10.08
1847,3.9
1848,2.91
1849,26.86
1850,3.41
1851,8.04
1852,1.48
1853,2.32
1854,1.02
1855,1.23
1856,3.73
1857,4.12
1858,4.11
1859,1.43
1860,3.11
1861,23.01
1862,2.46
1863,16.16
1864,21.18
1865,2.28
1866,1.37
1867,29.01
1868,29.25
1869,1.92
1870,1.24
1871,5.55
1872,3.06
1873,2.86
1874,4.34
1875,1.47
1876,1.97
1877,18.87
1878,4.26
1879,43.43
1880,2.51
1881,1.9
1882,3.04
1883,3.56
1884,2.34
1885,3.08
1886,28.05
1887,2.41
1888,49.92
1889,2.09
1890,1.05
1891,22.34
1892,1.19
1893,6.73
1894,6.24
1895,1.41
1896,1.93
1897,6.22
1898,21.03
1899,3.33
1900,3.9
1901,3.03
1902,19.75
1903,4.39
1904,2.24
1905,5.28
1906,1.16
1907,2.73
1908,2.47
1909,13.43
1910,1.57
1911,9.35
1926,23.19
1932,19.77
1939,16.59
1945,31.93
1951,8.04
1955,32.48
1972,6.69
1973,8.88
1976,1.49
1991,7.43
1995,6.7
1998,8.94
2001,7.28
2004,3.59
2007,51.34
2009,7.81
2018,8.35
2024,4.69
2027,1.55
2032,40.38
2038,28.59
2039,26.33
2042,36.79
2054,42.73
2068,29.08
2071,37.62
2072,33.73
2081,42.42
2102,38.66
2111,44.67
2116,6.71
2117,25.5
2127,31.43
2128,21.73
2133,31.22
2135,24.59
2138,38.73
2143,31.55
2153,48.59
2157,4.78
2171,8.13
2174,26.12
2180,34.86
2183,27.91
2187,37.54
2189,35.71
2199,35.35
2203,24.18
2223,33.01
2224,40.61
2225,5.78
2247,54.0
2250,26.35
2254,32.06
2264,26.42
2267,15.43
2268,24.94
2279,43.48
2283,49.03
2284,2.25
2289,28.9
2292,38.84
2302,38.25
2319,34.03
2327,35.92
2336,32.28
2337,4.84
2364,3.45
2378,3.97
2384,35.97
2398,31.41
2417,17.97
2436,15.06
2445,17.35
2447,3.59
2451,28.08
2458,40.65
2459,4.5
2461,35.76
2463,26.51
2471,40.73
2472,17.13
2475,22.71
2491,26.03
2494,5.26
2498,29.07
2502,12.77
2508,25.97
2510,39.32
2511,34.72
2529,10.86
2533,30.75
2538,3.52
2543,88.71
2547,21.14
2571,15.41
2583,5.56
2589,17.26
2598,39.98
2617,27.58
2629,36.84
2635,9.15
2636,4.83
2640,4.15
2643,28.96
2647,2.71
2649,41.38
2653,25.31
2660,4.06
2704,1.03
2740,1.03
427,1.2
464,1.05
549,1.22
351,1.04
364,1.1
393,1.48
399,1.1
441,1.05
476,1.07
501,1.12
564,1.14
349,1.24
350,1.55
352,1.64
354,1.4
355,1.54
356,1.0
357,1.31
358,1.03
359,1.42
360,2.25
361,1.27
362,1.46
365,1.1
367,2.14
368,2.75
369,1.29
370,3.26
371,1.08
372,1.2
373,3.17
374,2.43
375,1.63
377,1.0
378,4.01
379,1.09
380,1.09
381,1.37
382,1.27
383,1.0
384,1.05
385,1.16
386,1.02
387,2.18
388,2.32
390,1.23
391,2.61
392,2.18
394,1.61
395,3.75
396,1.38
397,1.95
398,1.69
400,3.41
401,1.05
402,2.47
403,1.3
404,2.38
405,1.39
406,1.02
407,1.12
408,1.96
409,1.78
410,1.45
411,1.06
412,3.03
413,1.31
415,1.32
416,2.91
417,2.95
418,1.43
419,3.49
421,1.38
422,1.89
423,2.25
424,1.31
425,1.37
426,1.37
429,1.02
430,1.58
431,2.47
432,2.38
433,1.2
434,1.57
435,1.17
436,2.64
437,1.12
438,2.45
439,2.31
440,1.21
442,1.43
443,1.02
444,1.87
445,1.39
446,1.56
447,1.06
448,1.02
449,1.1
450,1.25
451,1.3
452,2.77
453,1.05
454,1.04
455,1.67
456,2.7
457,1.33
458,1.32
459,2.02
460,2.32
461,2.67
462,1.26
463,1.72
465,4.13
466,1.19
467,1.04
468,1.05
469,1.18
470,1.14
471,1.86
472,1.11
473,1.38
474,1.26
477,1.16
478,1.57
479,1.71
480,1.15
481,1.39
482,1.68
485,1.08
486,1.29
487,2.03
488,1.71
489,2.4
490,1.25
491,1.26
492,2.42
493,1.96
494,1.72
495,1.36
496,1.57
497,2.46
498,1.06
499,1.08
500,3.03
502,1.3
503,2.36
504,1.68
505,1.14
506,2.48
507,2.52
508,1.2
509,1.17
510,1.48
511,1.93
512,2.02
513,3.18
514,2.0
515,4.23
516,1.14
518,1.27
519,1.74
520,2.3
521,1.17
522,1.15
523,2.67
524,3.94
525,2.84
527,1.86
528,2.0
529,1.22
530,1.05
531,1.7
532,1.17
533,1.07
534,3.33
535,2.33
536,1.35
537,2.25
539,1.48
540,1.08
541,1.23
542,2.08
543,1.41
544,2.44
545,2.05
546,1.87
547,1.64
548,1.52
550,1.01
551,1.3
552,1.09
553,3.73
554,1.25
555,1.47
556,2.24
557,1.94
558,1.53
559,3.85
560,1.64
561,2.72
562,1.07
565,1.45
567,2.37
568,1.26
569,1.52
570,1.51
571,1.06
572,1.04
591,4.83
656,1.17
669,1.79
604,1.83
645,1.76
646,1.1
666,1.21
683,1.99
587,1.11
590,1.17
614,1.39
634,1.28
680,1.32
586,1.09
610,1.12
652,1.03
673,1.19
676,1.25
620,1.35
574,1.19
630,1.87
678,1.37
593,1.05
609,1.61
573,1.48
575,1.16
576,1.22
577,1.21
578,1.32
579,1.58
581,1.01
582,1.24
583,1.28
584,1.18
585,1.12
588,1.19
589,1.27
592,1.35
594,1.32
595,1.14
597,1.25
598,1.27
599,1.17
600,1.4
602,1.04
603,1.23
605,1.28
607,1.06
608,1.0
611,1.23
612,1.25
613,1.14
615,1.25
616,1.19
617,1.33
618,1.46
619,1.2
621,1.1
622,1.1
623,1.23
624,1.09
625,1.13
626,1.18
627,1.35
628,1.19
631,1.13
632,1.1
633,1.08
635,1.24
636,1.26
638,1.0
639,1.08
640,1.28
642,1.0
643,1.24
644,1.32
647,1.17
648,1.02
650,1.48
653,1.39
654,1.46
655,1.1
657,1.06
658,1.19
659,1.31
660,1.03
661,1.33
662,1.52
663,1.24
664,1.18
665,1.15
667,1.15
668,1.0
670,1.31
671,1.02
672,1.11
674,1.0
675,1.31
677,1.28
679,1.04
681,1.24
682,1.21
684,1.3
685,1.24
1967,2.75
3437,7.45
3454,1.28
3487,1.37
3723,1.15
3861,1.28
3961,1.0
3980,1.71
3989,1.05
4011,1.04
4031,1.12
686,3.04
687,1.53
688,1.5
689,1.03
690,1.18
691,1.1
692,1.04
693,1.27
694,1.72
695,1.68
696,1.41
697,1.57
698,1.82
699,1.1
700,1.2
701,1.47
702,1.06
703,1.78
704,1.03
705,2.02
706,1.39
707,1.09
708,1.61
709,1.22
710,1.02
711,1.34
712,1.19
713,1.73
714,1.14
715,1.1
716,1.3
717,1.12
718,1.44
719,1.74
720,1.31
721,1.03
722,1.3
723,1.14
724,1.78
725,1.11
726,1.38
727,1.44
728,1.53
729,1.25
730,1.18
731,1.29
732,1.18
733,1.21
734,1.26
735,1.01
736,1.26
737,1.37
738,1.24
739,1.29
740,1.16
741,1.22
742,1.21
743,1.01
744,1.04
745,1.84
746,1.13
747,1.74
748,1.19
749,1.03
750,1.09
751,1.25
752,1.65
753,1.16
754,1.7
755,1.29
756,1.12
757,1.04
758,1.25
759,1.12
760,1.31
761,1.09
762,1.32
763,1.1
764,1.35
765,1.15
766,1.58
767,1.05
768,1.25
769,1.24
770,1.36
771,1.2
772,1.32
773,1.61
774,1.58
775,1.03
776,1.08
777,1.25
778,1.21
779,1.14
780,1.57
781,1.73
782,1.12
783,1.2
784,1.76
785,1.09
786,1.16
787,1.36
788,1.09
789,1.19
790,1.13
791,1.07
792,1.33
793,1.31
794,1.3
795,1.35
796,1.07
797,1.39
798,1.12
799,1.15
800,1.53
801,1.02
802,1.1
803,1.11
804,1.14
805,1.82
806,1.19
807,1.26
808,1.1
809,1.23
810,1.44
811,1.06
812,1.2
813,1.08
814,1.31
815,1.5
816,1.07
817,1.44
818,1.21
819,1.74
820,1.48
821,1.09
822,1.15
823,1.77
824,1.8
825,1.06
826,1.17
827,1.79
828,2.17
829,1.34
830,1.94
831,1.19
832,1.05
833,1.31
834,1.52
835,1.39
836,1.19
837,1.26
838,1.45
839,1.16
840,1.32
841,1.06
842,1.45
843,1.27
844,1.31
845,1.28
846,1.02
847,1.31
848,1.17
849,1.29
850,1.16
851,1.02
852,1.06
853,1.72
854,1.08
855,1.11
856,1.41
890,1.1
857,1.19
858,1.08
859,1.09
860,1.1
861,1.16
862,1.35
863,1.1
864,1.13
865,1.04
866,1.12
867,1.08
868,1.07
869,1.17
870,1.08
871,1.11
872,1.06
873,1.09
874,1.08
875,1.01
876,1.14
877,1.05
878,1.14
879,1.04
880,1.09
881,1.1
882,1.08
883,1.01
884,1.01
885,1.14
886,1.13
887,1.1
888,1.06
889,1.09
891,1.0
892,1.0
893,1.05
894,1.07
895,1.06
3456,1.91
3495,1.74
3586,1.7
3621,1.12
3626,1.14
3797,1.52
3501,1.89
3517,1.24
3550,2.02
3577,1.74
3592,1.26
3609,2.45
3633,2.36
3677,1.47
3684,1.85
3721,1.65
3779,1.47
3872,1.06
3948,2.2
2678,1.2
2760,1.16
2822,1.47
2883,1.34
2941,1.53
2968,1.33
3005,2.11
3057,1.65
3136,2.13
3164,1.65
3222,1.35
3245,1.49
3248,1.52
3263,2.21
3278,1.5
3328,1.33
3361,2.12
3440,1.51
3525,1.84
3540,1.59
3556,1.33
3561,1.11
3651,1.58
3674,1.74
3692,1.73
3741,1.28
3750,1.43
3756,2.05
3830,2.32
3851,1.84
3877,1.9
3886,1.33
3943,1.89
3962,1.85
2677,1.53
2826,1.15
2724,2.34
2752,1.25
2775,1.58
2869,3.24
2892,1.81
2962,1.49
3001,1.75
3019,2.38
3100,2.17
3162,2.88
3168,2.07
3233,2.41
3295,1.8
3304,1.81
3331,2.19
3366,2.22
3404,1.27
3406,2.51
3412,1.8
2813,1.71
2971,1.48
3034,2.34
3178,1.31
3410,1.24
3420,1.53
2976,2.44
3011,1.64
3179,2.99
3289,1.32
1920,41.08
1941,75.17
1948,32.46
1959,41.54
2028,31.27
2047,49.1
2053,38.13
2065,1.38
2087,41.68
2125,44.06
2132,24.69
2134,16.71
2148,22.26
2149,31.39
2169,24.0
