Node,SIR
320,1.39
321,1.02
322,2.32
323,1.63
324,1.39
325,1.65
326,1.27
327,1.1
328,1.18
329,1.5
330,1.42
331,1.46
332,1.92
333,1.07
334,1.52
335,1.06
336,1.01
337,1.12
338,1.09
339,1.44
340,1.01
341,1.11
342,1.51
343,1.25
344,1.25
345,1.27
346,1.37
347,1.03
348,6.72
414,4.64
428,11.27
1684,17.06
1912,164.71
2814,1.22
2838,1.22
2885,1.03
3003,1.07
3173,1.3
3290,1.3
353,5.57
363,4.31
366,3.53
376,4.26
389,1.69
420,1.96
475,4.36
483,11.69
484,4.69
517,9.86
526,12.57
538,4.67
563,10.47
566,5.88
580,5.7
596,3.49
601,3.52
606,9.65
629,4.2
637,6.94
641,8.7
649,1.15
651,5.29
896,6.27
897,21.04
898,3.44
899,1.87
900,2.51
901,2.28
902,2.65
903,1.66
904,2.33
905,2.34
906,37.81
907,7.99
908,3.52
909,5.59
910,3.9
911,1.08
912,1.18
913,14.9
914,1.47
915,4.93
916,51.27
917,6.25
918,1.47
919,5.49
920,5.72
921,42.15
922,17.04
923,1.09
924,2.02
925,67.68
926,11.43
927,26.93
928,6.35
929,1.23
930,4.18
931,1.23
932,24.09
933,1.55
934,37.72
935,1.1
936,4.86
937,1.08
938,2.63
939,2.43
940,1.79
941,3.31
942,2.84
943,1.18
944,2.34
945,1.01
946,49.18
947,48.34
948,5.82
949,2.86
950,1.3
951,5.11
952,39.11
953,44.05
954,3.79
955,2.52
956,1.08
957,4.52
958,2.65
959,22.81
960,35.17
961,2.64
962,1.95
963,2.27
964,3.95
965,1.98
966,39.81
967,41.36
968,6.38
969,1.66
970,1.22
971,3.95
972,10.79
973,2.44
974,1.57
975,4.03
976,2.77
977,4.62
978,53.79
979,2.99
980,52.01
981,3.77
982,17.35
983,15.01
984,3.26
985,1.15
986,2.46
987,1.3
988,2.28
989,2.81
990,2.34
991,9.3
992,1.72
993,67.7
994,8.34
995,31.44
996,1.04
997,41.5
998,1.3
999,42.56
1000,3.34
1001,5.78
1002,2.92
1003,48.39
1004,50.03
1005,5.89
1006,42.76
1007,3.01
1008,2.67
1009,3.99
1010,4.51
1011,1.44
1012,3.33
1013,1.84
1014,7.08
1015,5.52
1016,2.39
1017,47.0
1018,3.54
1019,7.41
1020,3.92
1021,9.08
1022,3.62
1023,4.06
1024,32.85
1025,2.02
1026,37.09
1027,3.28
1028,41.75
1029,25.8
1030,4.8
1031,2.32
1032,5.99
1033,1.25
1034,2.07
1035,1.83
1036,7.44
1037,2.42
1038,1.04
1039,17.81
1040,25.41
1041,3.56
1042,1.26
1043,1.2
1044,2.38
1045,4.07
1046,1.03
1047,34.87
1048,34.7
1049,28.4
1050,3.01
1051,6.32
1052,5.4
1053,3.67
1054,23.83
1055,2.37
1056,26.39
1057,1.84
1058,2.35
1059,57.77
1060,4.01
1061,1.12
1062,4.2
1063,8.67
1064,1.46
1065,1.02
1066,7.29
1067,7.44
1068,25.78
1069,12.35
1070,2.37
1071,1.02
1072,4.75
1073,2.34
1074,16.91
1075,35.14
1076,56.74
1077,4.86
1078,53.72
1079,53.24
1080,3.47
1081,4.02
1082,3.9
1083,41.85
1084,5.52
1085,1.82
1086,51.41
1087,2.73
1088,1.26
1089,3.27
1090,5.55
1091,6.94
1092,28.26
1093,1.2
1094,2.78
1095,3.2
1096,1.12
1097,1.46
1098,2.23
1099,4.21
1100,5.68
1101,49.71
1102,2.81
1103,2.42
1104,7.68
1105,1.01
1106,1.49
1107,60.59
1108,5.3
1109,1.66
1110,27.49
1111,2.15
1112,15.36
1113,5.39
1114,2.01
1115,4.37
1116,21.81
1117,40.41
1118,2.05
1119,1.0
1120,3.98
1121,1.44
1122,2.34
1123,23.11
1124,40.51
1125,46.37
1126,57.13
1127,1.38
1128,27.86
1129,5.06
1130,27.72
1131,2.41
1132,53.19
1133,1.96
1134,1.47
1135,27.84
1136,2.81
1137,2.79
1138,2.63
1139,2.49
1140,1.51
1141,3.18
1142,2.24
1143,3.91
1144,6.42
1145,1.0
1146,51.99
1147,3.73
1148,3.36
1149,48.24
1150,1.08
1151,1.12
1152,3.19
1153,60.91
1154,5.22
1155,8.3
1156,31.62
1157,1.05
1158,9.07
1159,3.3
1160,37.1
1161,4.81
1162,1.3
1163,38.42
1164,13.5
1165,3.16
1166,2.95
1167,3.22
1168,3.29
1169,4.19
1170,4.76
1171,2.54
1172,44.87
1173,43.72
1174,2.73
1175,42.66
1176,1.07
1177,3.33
1178,1.32
1179,10.08
1180,26.95
1181,36.61
1182,24.76
1183,3.4
1184,52.26
1185,65.61
1186,1.96
1187,3.13
1188,2.96
1189,2.74
1190,2.58
1191,40.25
1192,11.91
1193,1.4
1194,2.64
1195,25.95
1196,16.82
1197,1.38
1198,41.43
1199,72.33
1200,1.03
1201,26.41
1202,2.22
1203,3.13
1204,8.29
1205,42.03
1206,1.7
1207,32.29
1208,2.6
1209,37.55
1210,2.02
1211,55.45
1212,2.87
1213,1.31
1214,41.0
1215,2.37
1216,2.29
1217,7.57
1218,1.17
1219,19.59
1220,3.42
1221,5.7
1222,40.21
1223,4.5
1224,1.32
1225,4.31
1226,3.19
1227,3.66
1228,2.51
1229,2.46
1230,63.58
1231,5.39
1232,1.52
1233,1.03
1234,1.35
1235,5.63
1236,2.02
1237,10.01
1238,54.21
1239,6.57
1240,2.86
1241,2.96
1242,31.92
1243,42.2
1244,1.19
1245,4.13
1246,1.83
1247,4.58
1248,1.21
1249,2.4
1250,62.66
1251,5.38
1252,3.61
1253,1.01
1254,2.07
1255,52.58
1256,51.59
1257,4.97
1258,2.65
1259,5.09
1260,2.22
1261,8.52
1262,2.23
1263,1.7
1264,1.03
1265,10.67
1266,4.69
1267,38.12
1268,1.25
1269,43.01
1270,1.6
1271,35.99
1272,29.35
1273,6.85
1274,4.15
1275,4.39
1276,1.13
1277,7.68
1278,15.01
1279,3.63
1280,29.02
1281,4.35
1282,3.56
1283,8.35
1284,3.98
1285,19.4
1286,2.07
1287,32.31
1288,52.96
1289,46.47
1290,40.44
1291,42.11
1292,3.2
1293,24.47
1294,7.07
1295,1.34
1296,1.58
1297,3.58
1298,4.02
1299,2.39
1300,4.54
1301,3.34
1302,56.98
1303,2.43
1304,2.25
1305,45.56
1306,3.58
1307,1.46
1308,2.41
1309,7.94
1310,4.42
1311,1.63
1312,31.94
1313,3.71
1314,1.93
1315,5.24
1316,3.39
1317,4.01
1318,3.35
1319,1.39
1320,3.63
1321,2.88
1322,4.83
1323,30.02
1324,3.44
1325,5.5
1326,2.3
1327,14.93
1328,1.48
1329,53.18
1330,49.88
1331,58.01
1332,2.93
1333,1.62
1334,30.84
1335,56.48
1336,25.02
1337,7.69
1338,6.02
1339,39.99
1340,34.24
1341,43.87
1342,2.53
1343,2.74
1344,38.41
1345,4.49
1346,1.19
1347,8.62
1348,4.77
1349,1.85
1350,2.07
1351,38.36
1352,69.18
1353,1.84
1354,3.44
1355,3.97
1356,5.62
1357,5.03
1358,5.97
1359,35.1
1360,1.44
1361,54.56
1362,1.0
1363,1.22
1364,2.55
1365,17.93
1366,7.5
1367,55.98
1368,2.33
1369,17.86
1370,40.76
1371,3.47
1372,2.34
1373,3.53
1374,6.36
1375,24.86
1376,74.72
1377,53.87
1378,4.44
1379,4.39
1380,32.8
1381,8.84
1382,4.24
1383,1.17
1384,3.75
1385,2.53
1386,1.11
1387,1.21
1388,35.76
1389,27.01
1390,60.06
1391,54.88
1392,2.89
1393,15.75
1394,2.38
1395,1.15
1396,1.98
1397,3.73
1398,22.26
1399,68.8
1400,2.72
1401,3.57
1402,28.67
1403,1.09
1404,3.18
1405,11.49
1406,4.17
1407,14.51
1408,1.66
1409,40.42
1410,1.4
1411,6.76
1412,2.89
1413,4.24
1414,3.27
1415,2.71
1416,43.75
1417,4.65
1418,2.44
1419,2.62
1420,49.71
1421,1.44
1422,1.91
1423,8.54
1424,1.26
1425,5.73
1426,2.44
1427,6.72
1428,1.46
1429,3.45
1430,1.03
1431,68.62
1432,4.15
1433,2.23
1434,2.89
1435,18.95
1436,2.96
1437,24.43
1438,7.8
1439,15.24
1440,7.19
1441,8.29
1442,3.76
1443,1.06
1444,4.34
1445,1.21
1446,3.2
1447,56.67
1448,6.09
1449,31.78
1450,3.61
1451,7.07
1452,1.95
1453,6.05
1454,6.68
1455,1.08
1456,47.07
1457,29.99
1458,16.13
1459,4.68
1460,19.53
1461,1.57
1462,5.83
1463,16.53
1464,1.45
1465,70.69
1466,1.0
1467,49.42
1468,1.94
1469,3.09
1470,21.86
1471,74.75
1472,4.73
1473,5.76
1474,4.73
1475,3.26
1476,2.47
1477,1.03
1478,1.87
1479,4.66
1480,32.21
1481,2.41
1482,4.62
1483,27.86
1484,12.94
1485,19.97
1486,2.77
1487,13.64
1488,49.15
1489,1.86
1490,1.27
1491,60.87
1492,6.09
1493,4.03
1494,1.62
1495,4.18
1496,3.78
1497,7.07
1498,3.03
1499,1.11
1500,2.72
1501,7.28
1502,5.54
1503,1.89
1504,1.87
1505,2.05
1506,1.2
1507,4.62
1508,4.55
1509,37.91
1510,2.14
1511,2.39
1512,4.87
1513,23.66
1514,3.5
1515,4.54
1516,53.1
1517,21.0
1518,1.98
1519,17.84
1520,44.09
1521,2.46
1522,47.38
1523,36.11
1524,26.02
1525,4.55
1526,2.51
1527,4.39
1528,33.05
1529,2.34
1530,51.32
1531,5.18
1532,14.44
1533,4.73
1534,4.27
1535,30.15
1536,4.8
1537,2.49
1538,26.24
1539,43.95
1540,25.29
1541,4.21
1542,23.5
1543,3.25
1544,6.65
1545,5.89
1546,2.43
1547,56.06
1548,4.1
1549,5.89
1550,2.61
1551,69.45
1552,1.47
1553,11.54
1554,53.36
1555,1.48
1556,15.25
1557,51.14
1558,1.01
1559,59.77
1560,3.6
1561,4.18
1562,3.73
1563,39.93
1564,2.76
1565,4.37
1566,6.08
1567,2.1
1568,4.07
1569,5.4
1570,50.58
1571,27.3
1572,19.62
1573,4.07
1574,5.34
1575,1.65
1576,6.41
1577,76.32
1578,6.45
1579,1.28
1580,33.15
1581,1.11
1582,3.29
1583,4.64
1584,69.0
1585,1.83
1586,1.09
1587,5.44
1588,2.92
1589,75.74
1590,32.74
1591,6.92
1592,1.5
1593,1.31
1594,11.05
1595,2.35
1596,3.11
1597,46.48
1598,44.88
1599,2.34
1600,62.41
1601,5.13
1602,3.7
1603,61.52
1604,55.79
1605,44.87
1606,1.99
1607,2.51
1608,53.63
1609,36.18
1610,66.18
1611,4.54
1612,66.11
1613,68.79
1614,19.31
1615,4.09
1616,5.69
1617,38.51
1618,6.48
1619,35.79
1620,43.66
1621,56.01
1622,45.05
1623,52.09
1624,3.45
1625,3.03
1626,16.91
1627,1.46
1628,5.3
1629,2.64
1630,5.92
1631,1.14
1632,31.26
1633,1.33
1634,1.49
1635,5.46
1636,11.27
1637,36.52
1638,3.69
1639,43.4
1640,2.6
1641,3.93
1642,2.48
1643,43.42
1644,31.33
1645,4.42
1646,3.88
1647,3.33
1648,2.08
1649,6.4
1650,2.59
1651,2.34
1652,32.89
1653,41.24
1654,1.08
1655,4.0
1656,4.51
1657,2.37
1658,3.69
1659,39.11
1660,1.23
1661,5.7
1662,59.34
1663,80.62
1664,1.11
1665,42.47
1666,3.57
1667,2.74
1668,46.91
1669,45.39
1670,7.79
1671,5.05
1672,2.52
1673,5.17
1674,5.36
1675,47.48
1676,2.21
1677,4.58
1678,3.85
1679,3.35
1680,10.09
1681,3.49
1682,2.46
1683,39.54
1685,32.01
1686,6.26
1687,2.24
1688,27.15
1689,50.44
1690,1.0
1691,4.59
1692,4.86
1693,1.03
1694,3.22
1695,3.38
1696,2.68
1697,3.31
1698,1.25
1699,1.6
1700,5.17
1701,2.26
1702,9.04
1703,5.92
1704,5.58
1705,5.42
1706,7.62
1707,62.75
1708,1.1
1709,3.46
1710,1.25
1711,2.49
1712,30.34
1713,2.23
1714,67.3
1715,6.81
1716,7.56
1717,49.74
1718,53.04
1719,1.14
1720,6.78
1721,52.32
1722,15.32
1723,17.82
1724,21.13
1725,4.56
1726,4.24
1727,2.59
1728,4.8
1729,9.3
1730,53.87
1731,1.86
1732,2.38
1733,1.85
1734,24.47
1735,67.1
1736,55.74
1737,35.85
1738,1.7
1739,1.17
1740,2.35
1741,41.28
1742,7.11
1743,3.01
1744,3.13
1745,3.49
1746,58.93
1747,1.31
1748,3.58
1749,1.92
1750,59.32
1751,2.18
1752,33.43
1753,35.34
1754,18.01
1755,1.29
1756,1.26
1757,48.29
1758,1.85
1759,1.21
1760,1.02
1761,49.48
1762,1.89
1763,7.02
1764,3.96
1765,26.3
1766,4.1
1767,4.28
1768,50.71
1769,15.56
1770,1.94
1771,12.07
1772,27.18
1773,3.64
1774,9.34
1775,4.86
1776,1.04
1777,5.67
1778,1.73
1779,5.52
1780,8.06
1781,1.46
1782,31.4
1783,5.42
1784,2.63
1785,2.71
1786,3.84
1787,5.48
1788,2.48
1789,40.64
1790,3.92
1791,57.51
1792,3.26
1793,60.84
1794,16.73
1795,32.87
1796,24.85
1797,2.96
1798,4.14
1799,47.98
1800,59.79
1801,1.26
1802,3.49
1803,3.25
1804,73.45
1805,5.94
1806,2.84
1807,10.28
1808,5.07
1809,42.41
1810,36.11
1811,18.62
1812,5.65
1813,45.64
1814,2.42
1815,5.81
1816,58.86
1817,2.59
1818,3.51
1819,39.02
1820,2.2
1821,14.28
1822,1.16
1823,50.64
1824,5.34
1825,1.67
1826,41.47
1827,66.49
1828,5.41
1829,1.26
1830,3.58
1831,3.84
1832,18.57
1833,64.15
1834,1.0
1835,59.36
1836,13.42
1837,1.87
1838,1.13
1839,64.26
1840,1.13
1841,3.41
1842,44.24
1843,23.13
1844,10.96
1845,43.5
1846,9.83
1847,1.57
1848,2.25
1849,48.58
1850,3.58
1851,11.86
1852,6.09
1853,1.76
1854,1.0
1855,1.29
1856,4.25
1857,7.81
1858,7.04
1859,5.15
1860,5.87
1861,39.03
1862,4.98
1863,15.48
1864,32.26
1865,1.65
1866,1.62
1867,47.7
1868,55.63
1869,4.28
1870,3.2
1871,3.25
1872,4.38
1873,4.2
1874,8.4
1875,4.79
1876,3.24
1877,24.25
1878,3.74
1879,55.46
1880,1.82
1881,8.3
1882,1.98
1883,3.85
1884,3.32
1885,6.48
1886,33.54
1887,1.5
1888,81.54
1889,4.83
1890,2.72
1891,34.22
1892,1.96
1893,5.92
1894,4.58
1895,3.21
1896,1.3
1897,9.52
1898,35.97
1899,6.61
1900,6.13
1901,2.84
1902,50.84
1903,3.97
1904,2.98
1905,1.97
1906,1.73
1907,2.28
1908,1.06
1909,14.74
1910,1.42
1911,10.81
1926,49.13
1932,60.13
1939,22.63
1945,74.58
1951,2.35
1955,40.56
1972,12.94
1973,12.12
1976,3.56
1991,9.22
1995,12.13
1998,4.24
2001,2.02
2004,9.15
2007,97.88
2009,8.81
2018,9.06
2024,12.16
2027,3.92
2032,54.23
2038,62.45
2039,58.53
2042,49.07
2054,59.59
2068,62.34
2071,76.21
2072,55.45
2081,80.23
2102,55.11
2111,73.54
2116,15.22
2117,67.36
2127,46.04
2128,45.24
2133,63.17
2135,37.99
2138,62.64
2143,39.38
2153,58.72
2157,11.75
2171,3.85
2174,68.6
2180,57.03
2183,54.31
2187,79.68
2189,78.66
2199,62.28
2203,56.61
2223,68.28
2224,74.13
2225,1.77
2247,59.66
2250,41.04
2254,35.56
2264,46.65
2267,40.03
2268,54.19
2279,47.34
2283,71.4
2284,5.17
2289,57.78
2292,62.18
2302,52.59
2319,69.57
2327,52.77
2336,58.3
2337,1.64
2364,9.73
2378,5.81
2384,72.41
2398,42.23
2417,22.08
2436,54.47
2445,35.32
2447,10.87
2451,43.14
2458,51.55
2459,12.81
2461,49.33
2463,55.88
2471,50.38
2472,43.83
2475,56.36
2491,51.99
2494,1.66
2498,66.24
2502,24.25
2508,37.5
2510,47.31
2511,70.53
2529,13.53
2533,36.51
2538,20.72
2543,136.93
2547,42.21
2571,7.66
2583,9.1
2589,24.61
2598,73.59
2617,43.17
2629,62.9
2635,4.8
2636,1.61
2640,6.78
2643,54.53
2647,7.96
2649,62.29
2653,38.07
2660,4.3
2704,1.16
2740,1.0
427,1.43
464,1.29
549,2.56
351,1.04
364,1.1
393,1.32
399,1.07
441,1.07
476,1.13
501,1.02
564,1.11
349,1.05
350,1.56
352,4.2
354,1.45
355,1.8
356,1.08
357,1.36
358,1.11
359,3.14
360,1.91
361,1.43
362,1.47
365,1.15
367,2.9
368,1.91
369,1.46
370,2.95
371,1.28
372,1.33
373,4.14
374,6.35
375,1.38
377,1.18
378,4.9
379,1.01
380,1.35
381,1.35
382,1.54
383,1.05
384,1.22
385,1.53
386,1.08
387,4.18
388,2.24
390,1.16
391,2.46
392,2.35
394,3.17
395,3.41
396,1.59
397,1.92
398,1.47
400,2.77
401,1.02
402,4.42
403,1.47
404,2.52
405,1.18
406,1.08
407,1.56
408,2.15
409,1.99
410,1.6
411,1.26
412,11.06
413,1.64
415,1.42
416,1.5
417,2.59
418,1.4
419,3.62
421,2.0
422,2.21
423,2.91
424,1.37
425,1.44
426,1.14
429,1.23
430,2.67
431,5.69
432,3.8
433,3.57
434,1.81
435,1.45
436,7.92
437,1.14
438,2.76
439,2.37
440,1.47
442,1.16
443,1.02
444,2.03
445,1.85
446,2.44
447,1.09
448,1.15
449,1.16
450,1.35
451,1.9
452,1.82
453,1.04
454,1.05
455,1.73
456,2.75
457,1.21
458,1.52
459,1.12
460,2.45
461,2.98
462,1.5
463,2.14
465,3.28
466,1.19
467,1.18
468,1.07
469,1.28
470,1.26
471,2.86
472,2.32
473,1.73
474,1.21
477,1.24
478,1.15
479,1.76
480,1.09
481,2.07
482,1.79
485,1.22
486,1.35
487,1.7
488,1.53
489,1.23
490,1.22
491,1.09
492,3.23
493,3.14
494,2.78
495,2.05
496,2.81
497,6.63
498,1.19
499,1.09
500,3.29
502,1.34
503,3.45
504,1.68
505,1.26
506,2.75
507,2.55
508,1.3
509,1.21
510,1.61
511,4.92
512,2.0
513,3.98
514,5.86
515,3.37
516,1.22
518,1.25
519,1.78
520,4.37
521,1.2
522,1.12
523,2.19
524,3.01
525,5.22
527,2.61
528,1.26
529,1.26
530,1.07
531,1.72
532,1.16
533,1.12
534,1.15
535,1.47
536,1.54
537,2.08
539,1.44
540,1.13
541,1.14
542,2.6
543,1.56
544,3.91
545,2.22
546,1.77
547,1.39
548,1.67
550,1.11
551,1.14
552,1.04
553,2.72
554,2.41
555,1.62
556,2.07
557,1.78
558,1.55
559,6.19
560,1.56
561,5.43
562,1.18
565,1.37
567,2.93
568,1.34
569,1.64
570,1.69
571,1.04
572,1.02
591,2.64
656,1.11
669,2.23
604,2.15
645,1.72
646,1.2
666,1.61
683,1.99
587,1.12
590,1.25
614,2.81
634,1.32
680,1.27
586,1.31
610,1.41
652,1.16
673,1.09
676,1.7
620,1.39
574,1.11
630,1.86
678,1.49
593,1.09
609,1.43
573,1.39
575,1.16
576,1.28
577,1.37
578,1.23
579,1.79
581,1.0
582,2.97
583,1.44
584,1.24
585,1.0
588,1.18
589,1.28
592,1.44
594,1.37
595,1.18
597,1.25
598,1.36
599,1.22
600,1.49
602,1.07
603,1.26
605,1.27
607,1.0
608,1.1
611,1.12
612,1.21
613,1.04
615,1.3
616,1.4
617,1.37
618,1.34
619,1.4
621,1.14
622,1.29
623,1.15
624,1.0
625,1.21
626,1.19
627,1.36
628,1.35
631,1.09
632,1.44
633,1.2
635,1.29
636,1.38
638,1.0
639,1.11
640,1.32
642,1.01
643,1.33
644,1.25
647,1.18
648,1.01
650,1.33
653,1.41
654,1.39
655,1.18
657,1.08
658,1.34
659,1.27
660,1.01
661,1.3
662,1.4
663,1.36
664,1.33
665,1.55
667,1.16
668,1.07
670,1.26
671,1.17
672,1.13
674,1.02
675,1.44
677,1.43
679,1.06
681,1.17
682,1.22
684,1.28
685,1.27
1967,2.94
3437,7.87
3454,1.38
3487,1.37
3723,1.15
3861,1.27
3961,1.12
3980,1.66
3989,1.07
4011,1.09
4031,1.15
686,3.87
687,1.51
688,1.84
689,1.22
690,1.16
691,1.14
692,1.02
693,1.41
694,1.82
695,1.85
696,1.72
697,1.79
698,1.92
699,1.11
700,1.21
701,1.35
702,1.17
703,1.55
704,1.09
705,1.95
706,1.42
707,1.11
708,1.39
709,1.36
710,1.18
711,1.42
712,1.11
713,2.24
714,1.08
715,1.3
716,1.37
717,1.03
718,1.42
719,2.29
720,1.17
721,1.1
722,1.25
723,1.15
724,1.75
725,1.11
726,1.49
727,1.33
728,1.77
729,1.15
730,1.19
731,1.62
732,1.17
733,1.18
734,1.3
735,1.03
736,1.16
737,1.44
738,1.31
739,1.53
740,1.14
741,1.11
742,1.29
743,1.07
744,1.04
745,1.78
746,1.19
747,1.92
748,1.18
749,1.0
750,1.03
751,1.22
752,1.55
753,1.12
754,1.45
755,1.47
756,1.24
757,1.06
758,1.4
759,1.2
760,1.55
761,1.09
762,1.19
763,1.35
764,1.52
765,1.24
766,1.88
767,1.12
768,1.25
769,1.32
770,1.45
771,1.23
772,1.43
773,1.74
774,1.78
775,1.03
776,1.1
777,1.27
778,1.37
779,1.27
780,1.65
781,1.87
782,1.19
783,1.37
784,1.81
785,1.02
786,1.11
787,1.67
788,1.09
789,1.09
790,1.07
791,1.04
792,1.18
793,1.37
794,1.27
795,1.27
796,1.14
797,1.33
798,1.1
799,1.14
800,1.74
801,1.0
802,1.14
803,1.34
804,1.2
805,2.42
806,1.36
807,1.24
808,1.1
809,1.35
810,1.44
811,1.15
812,1.23
813,1.11
814,1.36
815,1.66
816,1.13
817,1.39
818,1.33
819,1.67
820,1.74
821,1.24
822,1.18
823,2.1
824,1.91
825,1.1
826,1.2
827,1.87
828,2.27
829,1.68
830,2.13
831,1.25
832,1.08
833,1.21
834,1.86
835,1.22
836,1.18
837,1.25
838,1.16
839,1.2
840,1.7
841,1.01
842,1.73
843,1.33
844,1.38
845,1.48
846,1.07
847,1.42
848,1.22
849,1.56
850,1.17
851,1.08
852,1.03
853,1.63
854,1.05
855,1.18
856,1.63
890,1.07
857,1.4
858,1.06
859,1.04
860,1.0
861,1.17
862,1.32
863,1.19
864,1.08
865,1.05
866,1.05
867,1.05
868,1.08
869,1.04
870,1.05
871,1.13
872,1.05
873,1.04
874,1.14
875,1.01
876,1.16
877,1.07
878,1.15
879,1.08
880,1.09
881,1.07
882,1.16
883,1.03
884,1.03
885,1.08
886,1.21
887,1.14
888,1.23
889,1.16
891,1.0
892,1.01
893,1.12
894,1.04
895,1.03
3456,2.33
3495,2.04
3586,1.89
3621,1.23
3626,1.28
3797,1.64
3501,1.88
3517,1.42
3550,1.52
3577,1.98
3592,1.2
3609,1.93
3633,2.22
3677,1.83
3684,2.34
3721,1.6
3779,1.6
3872,1.18
3948,1.82
2678,1.27
2760,1.67
2822,1.33
2883,2.07
2941,1.85
2968,1.85
3005,3.02
3057,1.35
3136,2.58
3164,2.3
3222,1.24
3245,1.33
3248,1.62
3263,2.93
3278,1.46
3328,1.49
3361,2.73
3440,1.8
3525,1.58
3540,1.69
3556,1.16
3561,1.18
3651,1.89
3674,1.52
3692,1.69
3741,1.31
3750,1.61
3756,2.03
3830,2.97
3851,2.05
3877,2.01
3886,1.47
3943,1.8
3962,1.87
2677,1.67
2826,1.29
2724,2.66
2752,1.43
2775,1.74
2869,3.24
2892,1.7
2962,1.54
3001,1.68
3019,4.47
3100,2.36
3162,3.39
3168,2.04
3233,2.48
3295,2.16
3304,3.02
3331,2.18
3366,2.61
3404,1.6
3406,3.67
3412,2.34
2813,1.2
2971,1.03
3034,2.33
3178,1.88
3410,1.26
3420,1.74
2976,3.36
3011,3.36
3179,2.96
3289,1.62
1920,77.6
1941,120.04
1948,51.4
1959,51.64
2028,52.84
2047,65.0
2053,42.0
2065,20.06
2087,53.91
2125,45.13
2132,30.15
2134,52.89
2148,71.19
2149,60.65
2169,53.45
