Node,SIR
212,1.88
213,8.91
214,1.56
215,1.17
216,1.06
217,1.39
218,1.29
219,1.09
220,1.14
221,1.25
222,1.44
223,5.36
224,5.54
225,1.36
226,1.22
227,1.25
228,1.18
229,1.24
230,1.25
231,1.85
232,1.96
233,1.09
234,4.45
235,1.04
236,5.62
237,1.46
238,1.99
239,3.48
240,1.34
241,1.25
242,1.67
243,1.21
244,1.13
245,1.13
246,7.06
247,1.04
248,10.06
249,2.05
250,1.59
251,1.77
252,2.98
253,1.08
254,1.63
255,1.01
256,1.38
257,1.23
258,2.07
259,1.2
260,1.11
261,2.08
262,1.08
263,1.24
264,1.09
265,7.33
266,1.46
267,7.22
268,1.35
269,1.47
270,1.23
271,3.78
272,2.24
273,1.5
274,1.59
275,1.28
276,1.62
277,6.1
278,1.24
279,1.23
280,2.74
281,1.5
282,1.07
283,1.25
284,1.44
285,12.41
286,1.09
287,1.07
288,1.43
289,1.09
290,5.14
291,2.19
292,1.0
293,1.21
294,1.16
295,1.38
296,1.12
297,5.14
298,1.66
299,1.7
300,1.5
301,4.53
302,1.49
303,5.08
304,3.21
305,1.19
306,1.25
307,1.1
308,10.14
309,1.39
310,1.32
311,1.11
312,1.78
313,5.38
314,1.52
315,9.74
316,1.01
317,1.36
318,1.71
319,1.3
320,2.01
321,1.23
322,9.19
323,2.59
324,4.7
325,2.08
326,1.45
327,1.26
328,1.23
329,2.01
330,1.6
331,1.4
332,2.58
333,4.75
334,2.11
335,1.11
336,1.05
337,1.5
338,1.3
339,7.77
340,4.65
341,1.41
342,2.67
343,1.55
344,1.54
345,1.83
346,2.01
347,4.73
348,29.66
414,25.96
428,48.82
1684,52.29
1912,362.0
2814,5.97
2838,1.35
2885,1.95
3003,1.17
3173,2.87
3290,1.08
353,21.53
363,57.53
366,31.9
376,20.51
389,12.37
420,8.54
475,42.57
483,91.21
484,69.81
517,26.73
526,146.51
538,28.91
563,30.18
566,47.63
580,34.39
596,15.8
601,19.59
606,55.17
629,20.06
637,56.89
641,20.29
649,3.07
651,27.53
896,49.66
897,126.64
898,11.65
899,1.04
900,18.84
901,12.54
902,44.33
903,7.1
904,3.24
905,6.91
906,156.11
907,38.96
908,5.95
909,4.62
910,1.03
911,11.03
912,6.59
913,47.36
914,6.75
915,24.51
916,252.82
917,43.24
918,3.4
919,23.77
920,17.33
921,191.87
922,59.15
923,6.59
924,18.07
925,272.34
926,44.49
927,153.69
928,15.82
929,5.91
930,30.68
931,3.34
932,130.76
933,13.35
934,187.67
935,1.45
936,22.43
937,11.63
938,20.59
939,9.28
940,16.8
941,29.59
942,48.58
943,10.67
944,23.02
945,8.47
946,233.97
947,251.43
948,29.53
949,14.8
950,1.13
951,11.9
952,209.01
953,200.42
954,38.15
955,9.11
956,3.48
957,44.65
958,7.59
959,114.85
960,187.54
961,11.57
962,13.48
963,11.07
964,7.11
965,4.2
966,240.97
967,171.6
968,51.1
969,20.72
970,11.39
971,20.02
972,55.11
973,16.51
974,7.11
975,36.31
976,20.89
977,11.65
978,239.55
979,3.42
980,201.32
981,25.16
982,168.84
983,161.18
984,23.94
985,1.18
986,3.85
987,6.39
988,41.56
989,20.78
990,12.5
991,25.47
992,30.39
993,242.94
994,28.58
995,118.71
996,3.23
997,200.68
998,26.81
999,181.78
1000,7.42
1001,25.0
1002,3.56
1003,163.97
1004,245.16
1005,15.12
1006,234.1
1007,11.12
1008,14.62
1009,26.62
1010,14.59
1011,5.61
1012,35.47
1013,8.8
1014,70.0
1015,13.73
1016,1.12
1017,216.16
1018,33.52
1019,48.81
1020,49.18
1021,42.39
1022,1.03
1023,12.86
1024,196.78
1025,21.54
1026,171.54
1027,6.17
1028,141.9
1029,161.04
1030,11.81
1031,6.71
1032,46.32
1033,17.73
1034,7.06
1035,17.35
1036,43.31
1037,10.28
1038,6.0
1039,77.62
1040,178.99
1041,27.54
1042,3.89
1043,11.45
1044,8.42
1045,6.95
1046,3.4
1047,163.9
1048,175.99
1049,183.93
1050,3.28
1051,13.24
1052,30.07
1053,12.25
1054,129.43
1055,7.81
1056,141.67
1057,6.85
1058,11.11
1059,260.25
1060,26.8
1061,1.17
1062,15.48
1063,54.97
1064,6.05
1065,1.0
1066,39.71
1067,32.34
1068,108.07
1069,42.87
1070,16.75
1071,6.84
1072,1.54
1073,5.85
1074,121.23
1075,172.58
1076,242.71
1077,20.65
1078,246.53
1079,248.96
1080,41.16
1081,15.75
1082,35.87
1083,218.34
1084,16.73
1085,30.48
1086,246.39
1087,8.09
1088,11.65
1089,1.28
1090,7.14
1091,70.59
1092,176.75
1093,14.74
1094,1.17
1095,27.33
1096,18.78
1097,7.56
1098,13.22
1099,34.79
1100,47.57
1101,244.66
1102,30.64
1103,8.44
1104,58.85
1105,1.04
1106,23.19
1107,237.26
1108,28.07
1109,24.18
1110,129.52
1111,3.57
1112,114.97
1113,13.25
1114,32.7
1115,23.25
1116,74.11
1117,259.27
1118,6.83
1119,3.45
1120,18.4
1121,9.02
1122,34.77
1123,132.89
1124,224.6
1125,192.21
1126,262.01
1127,11.61
1128,198.78
1129,27.25
1130,156.44
1131,15.36
1132,238.66
1133,39.27
1134,3.5
1135,170.49
1136,6.89
1137,14.15
1138,9.36
1139,12.78
1140,3.81
1141,19.83
1142,15.46
1143,16.4
1144,12.95
1145,7.48
1146,262.84
1147,6.61
1148,27.66
1149,217.48
1150,11.26
1151,5.38
1152,14.07
1153,239.29
1154,10.18
1155,20.49
1156,229.41
1157,11.33
1158,29.58
1159,36.03
1160,187.36
1161,24.67
1162,8.25
1163,212.17
1164,83.64
1165,15.34
1166,46.83
1167,9.83
1168,8.54
1169,18.16
1170,18.15
1171,25.05
1172,250.95
1173,200.65
1174,6.59
1175,243.61
1176,7.35
1177,14.55
1178,12.31
1179,27.24
1180,142.21
1181,221.17
1182,174.06
1183,7.57
1184,268.29
1185,248.75
1186,3.61
1187,8.03
1188,10.74
1189,23.23
1190,40.35
1191,213.95
1192,62.93
1193,10.66
1194,8.77
1195,145.91
1196,50.3
1197,24.39
1198,196.41
1199,264.02
1200,9.77
1201,142.7
1202,11.6
1203,6.85
1204,44.08
1205,195.47
1206,3.06
1207,167.21
1208,5.33
1209,174.19
1210,16.64
1211,267.7
1212,10.43
1213,11.69
1214,182.02
1215,27.46
1216,22.71
1217,44.72
1218,9.54
1219,139.28
1220,20.53
1221,32.04
1222,251.99
1223,23.66
1224,1.05
1225,7.14
1226,15.54
1227,35.44
1228,14.62
1229,14.74
1230,237.56
1231,69.99
1232,6.39
1233,7.63
1234,18.19
1235,43.07
1236,10.33
1237,42.21
1238,273.39
1239,30.05
1240,11.57
1241,12.72
1242,182.23
1243,206.73
1244,9.94
1245,30.48
1246,14.0
1247,8.38
1248,1.15
1249,1.3
1250,210.45
1251,9.05
1252,11.84
1253,1.06
1254,5.47
1255,216.17
1256,243.86
1257,31.41
1258,22.15
1259,11.42
1260,16.02
1261,20.31
1262,13.13
1263,7.1
1264,7.42
1265,70.62
1266,11.15
1267,217.15
1268,3.85
1269,236.66
1270,9.29
1271,221.82
1272,182.92
1273,20.86
1274,11.4
1275,27.53
1276,6.32
1277,79.24
1278,84.27
1279,41.9
1280,183.22
1281,22.09
1282,20.05
1283,26.31
1284,28.23
1285,156.32
1286,46.83
1287,178.34
1288,190.23
1289,195.48
1290,184.47
1291,228.72
1292,42.59
1293,148.26
1294,17.39
1295,10.0
1296,8.56
1297,8.35
1298,32.1
1299,12.07
1300,44.73
1301,1.1
1302,205.82
1303,55.45
1304,13.37
1305,204.84
1306,14.7
1307,1.51
1308,6.23
1309,12.12
1310,11.74
1311,20.64
1312,156.68
1313,26.6
1314,8.96
1315,29.78
1316,17.35
1317,14.45
1318,31.74
1319,1.78
1320,29.34
1321,31.12
1322,28.18
1323,160.49
1324,28.34
1325,6.2
1326,3.53
1327,88.71
1328,13.97
1329,216.07
1330,247.49
1331,279.19
1332,32.01
1333,24.22
1334,182.15
1335,242.82
1336,120.76
1337,48.44
1338,21.45
1339,177.46
1340,181.45
1341,271.83
1342,13.94
1343,21.1
1344,189.49
1345,41.73
1346,11.53
1347,28.51
1348,20.46
1349,17.97
1350,17.12
1351,186.84
1352,308.92
1353,3.58
1354,23.35
1355,13.33
1356,5.51
1357,26.94
1358,55.77
1359,179.64
1360,11.37
1361,265.38
1362,3.06
1363,3.89
1364,14.6
1365,96.84
1366,48.89
1367,241.95
1368,3.33
1369,128.34
1370,212.38
1371,14.03
1372,7.86
1373,54.08
1374,33.06
1375,135.65
1376,276.48
1377,258.29
1378,15.1
1379,44.08
1380,192.38
1381,9.89
1382,27.31
1383,9.21
1384,13.34
1385,9.22
1386,8.76
1387,5.6
1388,163.56
1389,129.98
1390,267.53
1391,251.6
1392,20.54
1393,117.11
1394,1.05
1395,7.99
1396,43.06
1397,22.38
1398,98.17
1399,261.0
1400,9.02
1401,43.11
1402,140.07
1403,9.81
1404,40.53
1405,62.28
1406,13.05
1407,62.25
1408,28.27
1409,194.01
1410,12.62
1411,40.97
1412,16.27
1413,53.15
1414,4.82
1415,13.73
1416,219.35
1417,6.51
1418,17.32
1419,13.7
1420,255.94
1421,15.31
1422,28.65
1423,40.12
1424,13.55
1425,6.61
1426,35.67
1427,41.28
1428,8.91
1429,40.69
1430,3.11
1431,280.87
1432,38.26
1433,14.95
1434,16.45
1435,93.67
1436,11.81
1437,141.74
1438,30.15
1439,80.52
1440,48.58
1441,27.99
1442,11.88
1443,1.28
1444,41.22
1445,5.56
1446,11.22
1447,252.94
1448,31.91
1449,169.89
1450,10.57
1451,48.82
1452,9.59
1453,28.2
1454,32.38
1455,15.0
1456,226.97
1457,176.26
1458,96.81
1459,44.18
1460,100.09
1461,5.29
1462,52.01
1463,37.62
1464,23.34
1465,253.4
1466,5.79
1467,250.94
1468,14.38
1469,16.96
1470,130.68
1471,255.84
1472,40.59
1473,42.91
1474,1.03
1475,56.95
1476,3.39
1477,11.3
1478,8.99
1479,34.84
1480,155.5
1481,21.89
1482,9.4
1483,211.7
1484,64.19
1485,99.59
1486,5.48
1487,53.18
1488,247.9
1489,22.44
1490,6.69
1491,212.88
1492,16.39
1493,15.62
1494,14.87
1495,33.64
1496,29.56
1497,48.94
1498,16.52
1499,6.56
1500,11.95
1501,52.53
1502,20.84
1503,7.34
1504,11.83
1505,17.51
1506,3.35
1507,12.15
1508,27.37
1509,216.83
1510,3.44
1511,13.55
1512,15.32
1513,118.67
1514,17.01
1515,39.56
1516,275.48
1517,119.36
1518,19.63
1519,69.49
1520,214.86
1521,11.45
1522,278.21
1523,153.29
1524,160.64
1525,16.98
1526,16.04
1527,23.25
1528,130.83
1529,21.35
1530,250.56
1531,14.72
1532,105.46
1533,6.49
1534,11.14
1535,127.52
1536,30.07
1537,27.0
1538,138.57
1539,175.57
1540,126.87
1541,7.18
1542,157.73
1543,31.12
1544,14.96
1545,8.33
1546,7.42
1547,242.85
1548,9.03
1549,20.6
1550,23.18
1551,258.5
1552,6.41
1553,39.99
1554,254.82
1555,14.05
1556,64.37
1557,239.72
1558,7.13
1559,283.98
1560,5.94
1561,36.91
1562,14.6
1563,239.05
1564,14.15
1565,29.59
1566,12.53
1567,23.82
1568,18.78
1569,11.33
1570,201.32
1571,118.91
1572,127.81
1573,29.76
1574,32.42
1575,22.22
1576,50.51
1577,292.24
1578,21.53
1579,10.81
1580,173.7
1581,1.0
1582,30.53
1583,65.24
1584,272.13
1585,19.19
1586,3.43
1587,47.33
1588,3.88
1589,278.34
1590,181.17
1591,45.55
1592,9.96
1593,20.26
1594,28.67
1595,34.13
1596,42.74
1597,247.19
1598,256.11
1599,6.57
1600,224.29
1601,7.03
1602,11.69
1603,260.0
1604,242.16
1605,176.73
1606,25.05
1607,1.03
1608,223.21
1609,200.3
1610,262.52
1611,50.32
1612,240.27
1613,267.47
1614,128.62
1615,4.33
1616,33.62
1617,250.12
1618,61.24
1619,231.99
1620,228.94
1621,266.41
1622,234.71
1623,225.21
1624,5.88
1625,12.01
1626,32.18
1627,3.77
1628,46.46
1629,9.23
1630,37.64
1631,10.81
1632,178.77
1633,11.05
1634,14.2
1635,10.87
1636,41.16
1637,141.38
1638,31.12
1639,192.32
1640,1.13
1641,7.97
1642,9.92
1643,238.0
1644,156.48
1645,24.1
1646,22.13
1647,19.29
1648,14.53
1649,37.98
1650,17.31
1651,14.58
1652,212.01
1653,191.43
1654,3.22
1655,18.54
1656,17.59
1657,3.38
1658,29.3
1659,167.45
1660,18.03
1661,62.76
1662,278.79
1663,282.96
1664,1.07
1665,219.16
1666,10.68
1667,3.62
1668,235.99
1669,246.6
1670,16.02
1671,18.07
1672,7.17
1673,12.95
1674,38.34
1675,199.42
1676,15.51
1677,21.19
1678,28.87
1679,13.24
1680,55.36
1681,9.04
1682,23.05
1683,197.93
1685,169.93
1686,19.48
1687,30.26
1688,188.28
1689,215.88
1690,2.94
1691,35.66
1692,21.22
1693,1.01
1694,14.43
1695,4.29
1696,4.26
1697,22.72
1698,18.8
1699,14.06
1700,54.19
1701,5.85
1702,71.69
1703,10.95
1704,15.72
1705,9.55
1706,26.95
1707,244.99
1708,3.54
1709,26.21
1710,26.74
1711,10.73
1712,231.46
1713,3.42
1714,251.86
1715,40.18
1716,38.96
1717,243.46
1718,270.45
1719,6.24
1720,30.51
1721,212.91
1722,136.76
1723,180.15
1724,147.69
1725,3.16
1726,5.02
1727,33.13
1728,28.03
1729,52.83
1730,259.1
1731,13.31
1732,12.77
1733,12.44
1734,125.31
1735,194.83
1736,270.41
1737,176.51
1738,12.78
1739,6.65
1740,17.45
1741,194.59
1742,42.49
1743,16.52
1744,21.24
1745,15.24
1746,244.89
1747,7.95
1748,9.46
1749,5.86
1750,215.8
1751,31.5
1752,221.49
1753,158.04
1754,114.28
1755,14.03
1756,3.72
1757,224.84
1758,30.37
1759,3.73
1760,9.52
1761,206.73
1762,4.16
1763,29.4
1764,14.15
1765,144.68
1766,16.27
1767,22.65
1768,279.14
1769,82.91
1770,29.37
1771,56.09
1772,120.27
1773,15.91
1774,88.73
1775,30.58
1776,2.95
1777,12.79
1778,18.91
1779,33.84
1780,44.84
1781,13.41
1782,154.32
1783,57.09
1784,3.87
1785,13.13
1786,49.75
1787,9.59
1788,1.18
1789,204.79
1790,19.05
1791,249.27
1792,14.27
1793,250.35
1794,10.96
1795,186.6
1796,201.78
1797,8.19
1798,4.05
1799,224.63
1800,284.9
1801,10.25
1802,1.22
1803,22.04
1804,261.58
1805,42.48
1806,9.49
1807,41.64
1808,6.52
1809,212.24
1810,214.69
1811,158.82
1812,12.14
1813,240.3
1814,1.1
1815,18.61
1816,245.77
1817,17.96
1818,41.81
1819,177.84
1820,23.05
1821,69.89
1822,1.11
1823,231.74
1824,39.6
1825,11.07
1826,197.0
1827,282.36
1828,32.35
1829,5.94
1830,15.17
1831,11.6
1832,102.7
1833,280.15
1834,1.0
1835,264.03
1836,60.23
1837,12.18
1838,6.97
1839,261.85
1840,9.12
1841,14.56
1842,227.66
1843,104.2
1844,58.33
1845,189.4
1846,78.17
1847,14.3
1848,14.04
1849,244.19
1850,18.24
1851,86.69
1852,32.36
1853,30.08
1854,3.31
1855,6.43
1856,7.41
1857,45.8
1858,28.49
1859,18.23
1860,22.83
1861,181.75
1862,26.17
1863,92.22
1864,216.59
1865,10.8
1866,3.67
1867,224.82
1868,229.79
1869,12.34
1870,12.85
1871,47.85
1872,29.52
1873,21.47
1874,20.63
1875,22.62
1876,29.1
1877,155.32
1878,18.07
1879,229.14
1880,19.64
1881,44.38
1882,31.52
1883,30.94
1884,19.17
1885,42.48
1886,242.53
1887,16.43
1888,318.81
1889,1.46
1890,3.67
1891,194.92
1892,8.62
1893,34.86
1894,51.69
1895,8.98
1896,1.1
1897,43.37
1898,196.93
1899,68.11
1900,106.17
1901,21.74
1902,216.96
1903,25.34
1904,8.62
1905,18.37
1906,6.23
1907,26.65
1908,5.89
1909,52.0
1910,17.46
1911,51.64
1926,254.13
1932,240.63
1939,189.38
1945,235.39
1951,38.58
1955,222.66
1972,63.35
1973,81.2
1976,31.81
1991,23.87
1995,46.1
1998,28.29
2001,52.08
2004,64.78
2007,311.08
2009,41.66
2018,49.64
2024,28.36
2027,34.6
2032,262.42
2038,242.67
2039,226.43
2042,236.73
2054,262.5
2068,273.03
2071,274.4
2072,290.15
2081,303.38
2102,230.88
2111,286.12
2116,63.55
2117,215.34
2127,288.39
2128,195.77
2133,278.26
2135,200.95
2138,271.6
2143,224.48
2153,254.78
2157,26.4
2171,38.1
2174,254.32
2180,248.38
2183,253.14
2187,294.27
2189,254.26
2199,298.53
2203,214.26
2223,203.11
2224,287.08
2225,25.34
2247,243.68
2250,260.2
2254,210.23
2264,194.57
2267,221.12
2268,237.6
2279,282.61
2283,270.13
2284,17.73
2289,272.81
2292,288.75
2302,278.92
2319,247.75
2327,269.21
2336,283.2
2337,45.12
2364,67.89
2378,43.87
2384,293.9
2398,265.16
2417,182.13
2436,223.28
2445,208.83
2447,35.9
2451,231.78
2458,216.3
2459,30.18
2461,241.22
2463,250.25
2471,259.78
2472,163.1
2475,244.24
2491,229.65
2494,34.89
2498,196.04
2502,142.92
2508,252.59
2510,267.15
2511,276.15
2529,85.34
2533,217.71
2538,34.18
2543,337.41
2547,155.4
2571,78.89
2583,27.75
2589,227.86
2598,275.45
2617,243.88
2629,243.43
2635,46.39
2636,40.73
2640,36.06
2643,205.94
2647,24.78
2649,265.32
2653,192.43
2660,31.32
2704,1.72
2740,3.94
427,6.48
464,1.06
549,1.56
351,1.03
364,1.16
393,1.14
399,1.14
441,1.07
476,1.27
501,3.88
564,1.36
349,1.12
350,2.33
352,5.32
354,4.46
355,4.79
356,1.12
357,7.51
358,1.0
359,2.34
360,13.59
361,1.94
362,2.25
365,1.49
367,10.1
368,15.2
369,1.86
370,20.42
371,1.49
372,1.6
373,27.55
374,18.23
375,4.44
377,1.21
378,12.23
379,1.04
380,1.58
381,1.24
382,1.31
383,3.4
384,1.06
385,2.53
386,1.51
387,17.31
388,12.26
390,4.62
391,28.94
392,12.36
394,20.26
395,19.17
396,2.35
397,27.35
398,22.67
400,34.61
401,1.18
402,26.92
403,7.8
404,16.87
405,16.96
406,4.75
407,1.41
408,32.88
409,15.46
410,4.8
411,1.04
412,18.06
413,6.68
415,6.59
416,11.18
417,25.31
418,2.44
419,10.09
421,14.63
422,11.45
423,12.95
424,7.42
425,4.54
426,4.49
429,6.61
430,11.57
431,28.13
432,14.95
433,4.0
434,14.25
435,1.99
436,17.35
437,7.23
438,40.89
439,6.26
440,5.55
442,4.49
443,1.06
444,14.04
445,8.36
446,2.19
447,1.12
448,1.07
449,1.68
450,1.98
451,12.61
452,12.92
453,1.2
454,1.05
455,8.31
456,19.79
457,1.53
458,13.6
459,1.13
460,18.11
461,16.67
462,8.52
463,16.12
465,31.96
466,4.01
467,1.03
468,4.43
469,7.32
470,1.5
471,14.01
472,1.45
473,7.52
474,1.91
477,1.8
478,3.7
479,5.75
480,3.81
481,5.36
482,19.36
485,7.09
486,9.92
487,21.01
488,5.37
489,4.36
490,3.62
491,1.66
492,13.44
493,13.51
494,7.01
495,2.58
496,26.39
497,40.04
498,3.94
499,1.13
500,19.57
502,4.69
503,15.71
504,4.06
505,1.34
506,22.17
507,26.19
508,7.82
509,1.63
510,7.38
511,13.2
512,8.68
513,40.23
514,30.74
515,19.61
516,1.4
518,1.41
519,2.77
520,11.65
521,3.76
522,1.22
523,9.21
524,28.93
525,22.5
527,16.93
528,1.93
529,1.6
530,1.15
531,5.29
532,1.31
533,1.06
534,6.86
535,4.64
536,11.78
537,20.86
539,2.31
540,9.18
541,1.48
542,10.74
543,11.46
544,20.22
545,3.81
546,4.52
547,2.64
548,8.05
550,1.45
551,2.15
552,4.03
553,31.42
554,1.63
555,9.12
556,24.81
557,5.75
558,5.11
559,34.75
560,11.26
561,22.86
562,1.07
565,2.72
567,29.22
568,1.28
569,2.97
570,8.92
571,4.81
572,1.72
591,24.56
656,4.25
669,9.08
604,15.08
645,8.27
646,1.48
666,1.37
683,5.9
587,2.46
590,4.46
614,5.32
634,10.44
680,4.44
586,1.23
610,1.65
652,1.15
673,1.07
676,3.33
620,4.57
574,1.62
630,2.12
678,1.68
593,1.58
609,1.74
573,2.09
575,1.65
576,1.31
577,1.57
578,1.59
579,4.42
581,1.13
582,3.91
583,1.74
584,7.65
585,1.02
588,1.47
589,1.44
592,2.48
594,1.47
595,1.48
597,1.53
598,1.38
599,1.58
600,1.83
602,1.21
603,1.37
605,1.36
607,1.0
608,1.01
611,1.83
612,4.01
613,1.0
615,3.93
616,1.49
617,4.67
618,1.47
619,1.97
621,1.34
622,1.33
623,1.93
624,1.31
625,1.72
626,1.55
627,1.46
628,1.52
631,7.08
632,1.57
633,1.49
635,1.51
636,1.54
638,1.0
639,1.36
640,1.65
642,1.09
643,1.62
644,1.88
647,1.56
648,1.05
650,1.45
653,2.15
654,2.15
655,1.16
657,1.19
658,7.75
659,1.57
660,1.11
661,1.5
662,1.56
663,3.5
664,1.4
665,4.06
667,4.24
668,1.02
670,1.47
671,4.58
672,4.44
674,1.02
675,1.85
677,1.71
679,4.06
681,1.43
682,1.72
684,1.43
685,1.22
1967,19.55
3437,18.66
3454,1.3
3487,1.38
3723,1.37
3861,1.78
3961,3.37
3980,1.93
3989,1.05
4011,1.05
4031,1.11
686,5.11
687,1.99
688,2.56
689,1.23
690,1.21
691,1.05
692,1.08
693,1.56
694,2.14
695,2.42
696,1.99
697,2.67
698,2.7
699,1.01
700,1.37
701,2.25
702,1.3
703,2.36
704,1.24
705,2.58
706,1.85
707,1.33
708,2.03
709,1.56
710,1.44
711,1.53
712,1.22
713,2.51
714,1.21
715,1.34
716,1.21
717,1.22
718,1.83
719,2.77
720,1.79
721,1.13
722,1.63
723,1.46
724,2.73
725,1.42
726,2.29
727,1.58
728,1.96
729,1.26
730,1.6
731,1.96
732,1.38
733,1.2
734,1.82
735,1.14
736,1.44
737,1.78
738,1.91
739,1.92
740,1.1
741,1.61
742,1.26
743,1.04
744,1.05
745,3.16
746,1.21
747,2.83
748,1.71
749,1.03
750,1.07
751,1.59
752,2.85
753,1.43
754,1.8
755,1.6
756,1.32
757,1.09
758,1.34
759,1.62
760,2.0
761,1.14
762,1.53
763,1.45
764,2.31
765,1.48
766,1.9
767,1.34
768,1.51
769,1.35
770,1.96
771,1.24
772,1.92
773,1.92
774,2.41
775,1.16
776,1.21
777,1.82
778,1.58
779,1.5
780,2.11
781,2.54
782,1.47
783,1.44
784,2.67
785,1.18
786,1.25
787,2.32
788,1.24
789,1.27
790,1.13
791,1.26
792,1.72
793,1.51
794,1.3
795,1.73
796,1.3
797,2.2
798,1.24
799,1.57
800,2.24
801,1.0
802,1.22
803,1.41
804,1.75
805,3.44
806,1.32
807,1.68
808,1.16
809,1.59
810,2.01
811,1.55
812,1.09
813,1.16
814,1.86
815,2.07
816,1.3
817,2.04
818,1.65
819,2.22
820,2.48
821,1.49
822,1.44
823,2.44
824,2.83
825,1.22
826,1.43
827,3.07
828,3.57
829,2.24
830,2.66
831,1.5
832,1.07
833,1.32
834,2.55
835,1.78
836,1.32
837,1.52
838,1.78
839,1.27
840,1.81
841,1.16
842,1.87
843,1.72
844,1.41
845,1.5
846,1.23
847,1.71
848,1.68
849,1.71
850,1.27
851,1.41
852,1.12
853,2.9
854,1.11
855,1.2
856,2.01
890,1.07
857,1.7
858,1.16
859,1.0
860,2.22
861,1.42
862,1.62
863,1.27
864,1.08
865,1.23
866,1.12
867,1.11
868,1.18
869,1.22
870,1.08
871,1.14
872,1.26
873,1.09
874,1.22
875,1.02
876,1.19
877,1.08
878,1.24
879,1.07
880,1.29
881,1.14
882,1.15
883,1.07
884,1.04
885,1.25
886,1.15
887,1.15
888,1.29
889,1.26
891,1.05
892,1.03
893,1.13
894,1.06
895,1.18
3456,3.96
3495,6.52
3586,2.6
3621,1.59
3626,1.59
3797,2.17
3501,3.45
3517,1.76
3550,1.54
3577,2.97
3592,1.3
3609,2.64
3633,4.32
3677,2.59
3684,4.35
3721,2.02
3779,1.77
3872,1.77
3948,4.15
2678,2.46
2760,1.35
2822,1.69
2883,12.87
2941,1.54
2968,3.8
3005,7.25
3057,2.6
3136,7.05
3164,1.2
3222,4.51
3245,1.2
3248,2.62
3263,3.2
3278,3.14
3328,2.11
3361,2.74
3440,2.71
3525,2.76
3540,1.9
3556,2.32
3561,1.41
3651,2.54
3674,3.05
3692,3.17
3741,1.68
3750,2.39
3756,4.06
3830,4.55
3851,3.78
3877,4.18
3886,2.37
3943,2.27
3962,2.79
2677,3.61
2826,1.33
2724,3.83
2752,1.16
2775,3.89
2869,19.71
2892,5.94
2962,2.84
3001,4.13
3019,7.58
3100,6.06
3162,7.68
3168,6.66
3233,6.84
3295,6.43
3304,12.36
3331,5.19
3366,7.69
3404,2.9
3406,10.59
3412,4.07
2813,2.14
2971,1.21
3034,4.74
3178,1.73
3410,3.89
3420,3.68
2976,9.74
3011,5.5
3179,11.36
3289,3.91
1920,253.69
1941,328.49
1948,248.8
1959,258.09
2028,221.07
2047,286.67
2053,247.39
2065,92.92
2087,270.62
2125,251.7
2132,233.8
2134,221.85
2148,212.11
2149,249.66
2169,260.72
