Node,SIR
55735,634.28
56559,856.17
60516,487.73
62245,502.66
63938,583.83
63966,697.49
66135,983.31
66505,171.43
12081,63.38
6326,19.77
14035,2.11
15238,146.31
21834,179.5
42856,163.58
65697,1.29
4305,71.4
19921,206.37
20449,152.06
23939,120.8
24872,46.98
29334,52.03
29950,20.99
40924,396.12
42260,186.9
50213,282.09
55575,59.68
64612,108.99
11580,376.73
2009,221.56
7346,288.13
26913,780.18
30160,978.28
40852,365.02
52827,63.92
65137,171.78
2834,158.9
5029,849.27
9390,765.34
9605,534.75
10631,297.26
14245,239.55
15197,186.53
19734,560.03
26554,103.1
27652,875.34
29181,765.22
35372,100.6
45521,583.97
46695,895.5
47357,387.19
55570,488.29
58188,560.25
65619,85.23
67802,452.27
2424,57.85
12015,241.91
18866,43.43
19102,22.26
22790,12.08
31944,355.67
33090,282.3
61192,117.57
62514,97.55
20338,326.9
1268,409.23
5201,91.59
11203,93.91
23485,131.39
23499,188.84
26530,510.16
35178,341.68
37066,40.76
45079,706.75
50437,52.71
51791,138.32
56424,153.57
56504,293.23
2619,140.24
13939,12.88
15106,35.0
15460,73.88
26757,1.31
37799,66.22
43482,30.86
43551,24.48
51109,12.06
53441,42.69
65621,12.56
35835,429.55
1481,600.79
2934,384.75
3624,521.89
6495,112.5
10170,696.7
26220,532.41
30361,41.73
31240,122.15
38074,102.44
40907,96.11
43740,58.75
43776,141.7
48411,54.25
48823,426.54
51246,126.43
57295,111.25
58006,561.96
58748,76.26
61364,96.7
67569,208.42
36679,132.84
290,430.4
5800,241.66
5997,338.57
8188,729.17
8660,551.35
11040,616.27
11442,495.16
18109,685.8
24259,452.54
31271,244.56
31612,703.83
31990,218.69
32803,235.67
33029,711.59
34926,807.29
44572,237.44
50972,236.72
51763,257.73
64787,806.46
457,696.46
1025,380.18
4087,489.53
6671,406.26
7127,430.06
7272,236.5
16522,197.52
17667,602.13
18678,273.35
20519,645.89
22107,496.48
27587,982.44
27910,625.82
36907,334.91
39402,432.03
39803,644.62
44820,634.52
46237,641.11
47869,247.47
48851,488.63
58240,193.46
58702,377.93
61129,678.37
61942,688.07
64507,257.85
66882,527.8
67790,349.56
5263,748.62
302,148.38
9494,270.98
14347,32.47
17378,106.33
21858,779.29
23013,248.56
23054,414.96
24697,668.5
33866,140.25
38964,113.9
44515,763.94
56382,565.8
63219,262.26
65486,832.8
68302,263.06
159,114.28
23018,73.37
27723,379.11
52364,170.77
53268,184.21
54815,43.45
61338,76.37
66513,267.46
5830,83.05
9356,498.89
18844,618.31
21380,824.86
30478,566.76
33384,461.15
42341,362.9
51028,778.34
51204,292.5
6700,310.57
2198,214.83
8495,174.04
9935,184.49
38161,61.52
38767,357.19
41534,136.07
43226,890.86
50685,79.57
54076,418.85
58712,51.49
12639,640.53
16411,403.47
25404,102.18
53029,123.06
64908,202.93
65797,255.67
5544,702.0
10553,51.73
8391,266.33
31328,41.55
6541,11.51
249,97.23
643,803.35
8012,300.05
8484,101.99
12357,165.42
16535,175.63
17543,150.0
21342,77.38
24144,253.74
37967,88.83
40906,35.42
46850,521.75
49118,163.58
50842,65.58
56608,44.35
56623,234.11
63216,97.42
97,286.41
116,161.63
442,77.91
1301,80.2
3682,168.25
6902,42.92
7491,141.63
10852,60.67
11185,83.73
11599,221.67
12697,294.44
16026,35.67
16427,88.02
16933,67.5
22605,88.67
28998,139.46
34633,104.21
37152,378.18
39174,69.74
40272,288.14
40317,86.28
51548,361.36
52695,114.77
56800,31.74
58019,164.4
58376,218.16
59111,53.4
59834,46.28
67415,283.04
68280,50.45
18130,24.36
20749,41.87
63272,125.94
215,256.95
702,336.97
818,73.2
7743,43.83
11660,413.45
14103,96.92
24558,230.22
56475,118.7
63850,361.79
7901,54.7
23236,80.07
44598,12.1
58689,34.09
59197,3.46
60184,52.38
66518,31.02
52419,492.41
12799,606.91
23659,99.42
25948,164.84
29715,875.47
30808,218.79
33755,912.36
38011,72.89
38374,128.48
39648,95.32
41823,114.22
42378,294.85
43393,281.41
43541,195.32
44029,230.11
52429,194.17
52463,56.66
56014,295.36
56097,52.69
59220,83.74
59861,191.51
60216,345.7
61425,86.44
62668,137.63
67052,367.51
2127,32.52
12267,180.72
25931,30.48
28489,296.59
43430,22.37
55387,862.39
55961,12.91
59343,655.81
62313,23.39
66585,53.62
66624,38.98
7660,514.19
12949,505.11
13052,778.19
15587,564.97
21394,103.98
25569,899.71
36104,115.77
37332,703.19
42234,138.51
46791,151.12
58887,879.18
62597,261.75
10225,202.36
16663,222.37
23700,72.46
26981,69.18
27434,375.88
56150,456.3
56237,160.99
58792,63.55
64619,114.67
65099,105.47
55811,243.21
5138,973.28
65013,616.55
16612,63.38
29214,351.03
31319,285.35
34463,405.82
35606,956.33
41378,451.81
48570,991.62
49096,309.64
50110,115.65
51406,86.16
54094,365.43
55574,21.45
58588,798.42
60956,459.08
66466,536.96
66652,57.74
68111,510.47
68128,301.07
6672,61.87
6738,407.52
18910,169.59
20176,105.8
26028,126.31
31760,346.92
38203,150.98
55126,63.7
68400,169.74
68537,179.87
6381,82.98
14546,484.21
19974,904.7
24721,214.05
31296,424.97
46740,298.87
49418,794.7
52259,140.13
53058,339.64
62083,210.16
12242,270.13
56343,768.91
62044,745.57
8851,317.8
487,64.01
5702,813.12
8123,117.92
8527,298.07
9169,94.75
11490,168.14
16570,172.37
20030,175.32
22862,198.89
36472,316.83
36481,333.84
36494,161.02
45766,187.96
46786,91.41
47775,78.52
48438,21.62
49069,375.88
50109,176.81
60403,173.83
64063,163.43
64208,204.84
67757,550.78
486,2.47
1747,25.01
9105,23.44
10621,14.99
10923,24.3
15389,22.85
18248,18.63
38092,21.18
39021,23.18
49220,13.16
58718,2.64
8411,170.83
33979,31.27
13527,212.77
36456,515.94
39773,646.06
2869,378.64
3465,791.16
9513,142.95
12377,85.36
24856,515.63
41896,452.19
44574,41.99
60043,61.66
62646,136.72
66778,342.15
67080,381.05
9757,101.48
12458,42.92
15510,38.69
16320,621.56
18548,64.76
24603,146.18
34402,53.55
49642,439.16
55867,51.46
65017,66.24
67282,89.56
68207,40.74
68267,62.33
7912,139.61
12272,111.78
21428,145.48
24059,595.69
39835,208.26
39837,187.09
12121,133.55
13496,479.6
15005,690.93
15168,363.24
16044,154.74
17217,467.29
18264,135.95
21411,373.94
21790,158.55
29106,610.99
30461,203.14
32081,439.09
33786,161.17
38465,400.28
38504,40.71
42198,329.1
46186,535.85
46443,570.37
56083,657.99
61475,676.54
61826,296.86
63303,760.06
1197,14.06
8923,24.2
16266,372.62
31156,58.45
36340,260.49
38730,386.86
666,394.75
896,113.87
8206,60.02
11610,62.94
17030,451.91
24765,171.93
25281,24.14
35103,80.56
35336,208.36
40221,95.15
40316,74.53
40400,83.45
43864,665.8
50892,97.61
51962,680.63
136,219.24
2270,95.68
3470,54.48
3542,96.53
6580,32.93
16921,44.92
23935,11.85
26234,124.13
26969,127.7
40948,11.58
45632,174.86
53942,186.88
56585,1.9
4354,240.38
2410,278.7
10953,147.56
22152,337.32
51824,243.62
57302,96.35
61176,40.1
3904,20.46
5342,1.34
22386,338.32
1539,486.12
2765,96.12
5510,242.29
5581,299.58
6638,182.0
7806,264.93
8502,303.95
9638,367.36
10574,125.75
10863,191.81
11925,335.2
14068,297.16
15604,559.4
18120,203.8
19342,110.39
19665,63.95
21073,121.21
22264,148.09
22559,216.54
22743,153.11
23119,91.51
23962,159.44
24571,202.86
25149,193.72
26446,238.2
26645,220.83
27024,166.74
27218,322.55
28042,324.74
28439,329.86
31398,454.79
31525,307.96
35096,402.82
36767,617.11
38025,314.22
39920,181.88
43080,214.7
43425,381.04
44721,402.38
47293,253.44
49092,109.83
51240,277.18
53387,341.85
53406,348.47
54691,327.11
54696,166.37
54915,645.1
57820,488.46
59789,616.73
61147,482.02
63979,281.41
65114,358.67
65325,165.02
65568,94.29
67173,237.67
7703,120.42
9010,414.17
9443,588.63
11088,41.71
17596,338.54
17601,143.75
18601,407.82
21049,274.75
30643,478.72
34735,885.6
46419,223.09
61275,345.89
61392,64.78
63380,52.06
64011,84.97
65661,45.44
8558,203.39
19005,11.09
19028,119.77
35204,326.75
36039,124.08
52516,95.59
7183,1.28
32254,61.91
61323,201.99
61762,32.27
2038,156.65
24314,42.74
40698,23.74
58035,65.54
59276,45.16
59911,56.65
60720,287.87
61433,38.66
8329,613.92
9454,40.86
14017,700.49
14975,211.96
18151,74.34
27775,65.96
31729,353.67
38253,676.06
38480,359.7
46973,264.49
47483,88.45
47861,792.86
50052,385.11
52030,62.16
56440,103.93
56970,448.97
65292,125.66
28966,247.43
28001,428.86
32054,531.32
36578,698.72
48076,65.45
53132,277.2
55140,183.02
59986,54.88
1048,75.01
5497,110.94
5823,220.63
6041,584.51
12718,57.77
16853,600.53
31376,708.92
36010,835.51
36540,481.26
39957,55.57
41270,466.16
41317,176.26
42487,46.76
45715,116.94
50130,121.32
14726,754.19
388,223.86
1829,177.36
8248,331.1
10375,406.48
10532,269.9
12841,252.26
18675,136.33
19123,352.25
19365,336.88
27849,562.32
28128,132.37
32635,536.02
34001,446.48
35067,277.55
38614,671.11
40014,272.29
42162,672.31
44753,479.18
45863,266.02
48120,396.22
48122,184.96
49181,270.38
50913,616.13
52753,126.15
61069,742.84
64452,216.99
65880,269.81
955,211.97
20935,102.76
30205,189.91
30744,915.26
34989,386.59
36626,212.88
40345,433.83
42535,216.41
45869,192.96
45904,144.66
51825,114.71
53045,168.92
60123,427.84
65586,315.04
303,162.25
15175,163.57
19512,409.53
27436,105.46
34397,233.36
38507,53.27
63721,223.91
64829,256.06
67273,139.77
68323,120.31
3342,539.45
5649,578.21
8465,727.46
12530,512.92
16728,411.11
28633,724.35
29859,795.21
55442,675.6
56008,549.34
1563,118.87
1931,821.68
10430,297.07
15343,503.84
21089,274.71
35750,652.35
43948,679.15
47364,238.89
47374,480.09
57323,268.52
60481,705.82
60861,330.89
61381,332.15
63322,573.06
4944,540.02
5477,174.62
11720,258.49
12418,240.07
16610,764.7
17634,503.84
22895,693.27
23560,419.24
31529,253.83
38492,166.23
41302,634.23
45230,263.24
48327,469.24
49356,524.76
49600,748.76
49939,649.73
51090,210.48
53844,225.24
57125,334.16
65506,76.54
66939,249.45
11683,411.61
52009,11.09
18865,262.18
13274,1.15
51362,43.75
53681,165.95
54948,172.57
24894,388.01
31702,369.27
50151,141.55
50792,51.89
53540,522.67
58040,108.25
58365,430.1
63969,52.71
22961,412.8
28779,513.91
42207,489.02
64697,452.49
5491,223.13
10081,126.61
18201,182.94
19436,500.13
26596,460.11
36722,78.26
40147,272.81
41308,32.99
53065,81.75
55259,850.38
41007,515.63
58546,555.77
1785,132.27
14355,72.04
20810,466.77
20943,262.56
36228,251.25
43361,391.6
49908,801.66
55479,398.1
29068,417.2
34174,173.58
45319,893.98
51679,589.43
61659,376.46
62541,451.89
10242,33.67
11749,261.44
19142,55.67
21747,136.79
24870,85.82
39184,94.77
48900,1.55
56629,78.98
62074,357.03
63240,174.61
63909,22.33
64107,108.72
67905,288.62
3511,132.93
9210,152.33
10568,146.84
16982,31.14
23526,59.99
26919,241.63
37268,216.03
40625,528.84
45121,93.06
46364,61.99
60325,42.86
60332,101.08
41432,190.62
4550,59.38
6648,19.38
11224,2.57
11759,77.0
12497,12.15
12644,23.31
20748,13.07
26326,20.2
29808,136.02
32928,24.37
50029,146.03
64859,155.88
65168,241.37
66476,40.19
51233,225.7
13333,169.39
38850,22.56
67171,11.34
1292,133.89
34869,338.79
56677,236.08
65857,313.0
2872,11.02
4387,584.04
27822,295.04
2285,212.14
10978,129.86
13577,183.94
14888,309.21
22735,261.84
24626,189.2
37417,246.99
47566,376.32
924,411.97
2508,414.11
4223,365.69
7648,560.09
9815,322.41
11403,934.25
30359,206.56
32408,660.17
39299,230.37
45844,912.01
47390,420.09
58348,317.78
61169,217.94
64477,356.81
273,752.24
2698,265.62
8035,378.64
17100,253.88
25669,563.19
26847,680.85
32544,252.16
34151,208.96
42538,215.7
45749,577.53
52184,524.25
56769,114.85
18581,234.31
34740,302.08
49332,528.26
49369,370.68
59407,67.14
64891,420.29
67617,491.99
4825,260.11
12359,68.87
15032,419.12
19183,64.34
41458,398.37
48405,355.13
49295,747.31
68727,385.0
9208,168.74
13133,750.6
25982,372.02
35480,615.04
37008,484.11
46572,254.57
63572,386.31
68657,119.59
39791,127.0
46909,235.64
49509,386.26
505,93.58
805,266.33
2705,194.07
12872,82.78
13314,280.93
16581,121.01
17499,182.16
22462,165.7
25137,542.4
27676,261.11
32546,95.76
33315,323.98
35110,158.57
36278,210.55
36687,299.39
36783,332.49
37420,74.71
37893,287.08
43700,408.72
45523,307.3
49658,584.89
50118,188.52
56985,106.82
67824,267.95
67826,81.69
175,458.89
880,468.98
1118,212.95
3094,126.9
7201,193.69
11047,51.19
17164,205.79
30217,409.11
37334,168.96
50713,75.23
51438,450.59
53649,196.97
62871,717.25
64212,272.32
11264,605.38
15729,621.5
18165,530.71
40262,638.02
66017,880.83
19324,201.27
41092,166.99
45878,167.03
50786,492.52
52919,184.25
6366,582.51
888,63.97
6284,197.87
6368,66.76
10509,358.52
10653,312.95
31807,579.84
34948,221.32
36926,54.58
37780,574.97
42782,186.97
46551,151.62
50330,396.16
50747,313.76
52662,75.84
53925,192.84
55787,584.03
57920,393.27
60776,125.17
61391,454.91
64195,117.1
66440,549.06
67619,382.81
233,113.56
4674,183.95
4707,158.48
6227,159.04
8521,120.75
10969,326.6
17575,421.84
17793,537.59
18348,163.36
27698,225.29
28850,76.7
30896,173.89
37716,419.26
40803,580.44
49480,148.82
49978,153.88
51477,365.39
52237,632.95
57878,681.48
58247,63.07
60268,511.22
61844,107.87
64100,494.77
67149,129.67
67925,345.99
19107,188.3
19111,165.52
19237,234.55
25481,242.67
26784,63.98
27090,212.11
57605,377.8
59730,435.65
62708,152.57
64971,297.68
66288,361.27
10180,21.31
22003,23.12
44316,21.12
57132,11.59
42999,84.6
48724,682.82
50400,153.77
63697,384.99
10882,161.13
179,24.35
6463,76.29
6717,214.38
9771,32.66
12400,323.59
50699,239.07
55819,11.67
60282,213.69
14029,43.28
38470,12.83
47712,67.9
51890,237.57
61102,35.32
6481,118.15
15219,209.58
19926,61.92
46001,661.81
54330,107.81
64950,697.61
5421,806.52
22664,221.38
65505,480.63
1127,1.39
18498,172.45
25676,12.33
26454,24.8
31921,97.65
68251,413.38
39069,373.8
7780,278.17
7918,221.62
18778,483.99
19782,289.11
26574,137.16
31462,177.89
43318,524.57
44697,108.33
62803,307.39
63786,600.24
6796,117.27
7566,490.44
13937,931.97
14083,236.36
15312,255.56
16816,110.27
36290,380.15
36438,311.64
39085,407.81
41221,526.27
44647,135.55
47410,155.02
47546,150.24
48262,157.61
52470,139.43
60839,221.32
63970,149.52
64152,113.86
42610,101.97
60569,287.15
62660,23.67
4965,317.48
5482,181.69
7439,220.61
9037,283.5
10683,255.32
13243,252.5
14176,740.52
14525,246.78
16278,485.49
17384,138.57
18699,169.69
20599,506.01
31204,150.66
31452,407.71
33715,885.62
34236,297.29
35154,304.38
41115,228.37
42940,133.92
47725,390.12
48343,145.27
48744,307.66
50363,100.76
54321,501.88
55924,452.16
57584,451.25
60188,245.69
60604,327.16
62418,368.73
62650,122.43
63171,328.3
68204,465.41
39498,129.34
25919,215.29
25264,215.79
28278,164.86
32178,88.43
32288,400.33
53408,56.52
57281,46.25
62743,32.88
1337,86.36
8109,625.34
17817,226.96
18031,135.1
22441,122.86
23633,186.3
25410,95.95
29976,222.65
30801,61.93
32939,147.29
33617,787.72
35630,784.78
40077,178.28
41759,482.81
44467,148.38
47283,323.09
51659,522.97
55970,165.16
59600,454.36
61421,39.21
66349,636.38
4462,391.56
9920,403.9
12457,591.92
14324,423.06
21482,152.49
27827,222.79
29772,231.02
33231,378.44
44870,207.08
48993,273.23
50084,174.08
51336,50.66
66995,771.67
1613,282.43
3982,299.07
7135,346.78
11008,395.13
11059,490.38
24702,552.74
27122,574.62
29205,181.9
33158,437.01
34627,334.81
37939,621.12
43345,688.73
46077,611.69
47116,622.4
51268,196.17
51720,270.89
52191,414.37
53196,630.6
54656,147.52
61777,657.12
63584,239.01
11850,614.21
12268,164.87
13179,497.11
16753,167.25
43481,212.22
46894,392.33
48973,980.07
49460,193.33
51783,349.93
56663,676.08
57433,672.58
18297,413.67
35794,536.58
9451,416.38
10229,136.07
22176,144.43
29291,725.93
46513,103.57
46662,159.92
62453,52.96
23970,171.0
53351,95.54
68656,138.73
363,10.73
4712,42.22
16575,11.37
21286,515.7
35941,81.46
54987,582.83
11913,659.51
2600,256.44
4104,189.5
5471,132.99
12749,274.98
19073,262.55
19368,117.17
25019,188.61
26702,455.11
28348,130.68
30559,144.97
32205,244.23
36718,350.42
36998,427.91
40010,99.33
46297,177.77
49726,429.02
49743,411.38
50568,914.53
53054,288.66
59399,219.79
63156,372.93
66524,125.44
67887,362.62
12096,327.43
30012,331.29
32609,230.45
67031,206.74
7108,410.75
20692,45.78
1,1.64
5426,35.03
7367,64.97
12591,1.47
15439,63.64
30068,66.44
35698,10.68
47485,40.44
49984,1.54
58592,9.28
64167,66.49
383,51.48
3249,197.65
6831,430.08
19169,340.53
28900,173.6
33273,195.9
39916,489.09
40153,84.4
44842,209.27
49031,84.27
54843,295.98
56035,65.92
64183,137.41
67362,356.89
45524,61.74
55610,434.66
58633,30.73
19224,255.36
12334,626.48
38419,309.69
44977,373.21
50182,257.67
51574,107.34
52747,203.69
53349,283.2
8982,33.04
15265,34.81
17806,1.19
17940,346.05
25773,167.73
27352,193.24
41477,76.43
44100,309.29
44674,213.13
55872,1.47
56059,239.82
59190,210.1
59238,54.59
60010,107.92
62769,33.29
66612,118.78
279,32.02
2168,130.33
7714,62.76
20253,358.57
33857,44.33
38956,98.04
44736,329.44
50673,73.84
52766,34.07
68367,257.47
4312,119.14
8016,34.58
9281,423.97
15957,64.65
21723,140.37
32017,217.06
33104,31.88
43517,74.44
45446,159.48
56520,55.07
19159,145.8
23420,769.51
37295,242.36
63173,219.3
4127,318.89
15678,290.57
24304,62.72
25929,403.6
26122,646.17
26771,144.66
29373,736.64
29437,862.47
31059,165.12
42067,571.34
42687,370.06
44370,482.67
44392,568.36
45486,126.05
46660,290.95
50736,504.33
55934,63.03
60368,577.3
66186,78.81
66664,426.82
67174,33.61
777,237.72
1779,79.37
7255,394.25
19747,319.83
20484,278.73
21549,131.54
22189,233.48
26127,292.17
31998,160.66
34787,470.01
62824,620.39
65788,322.64
67701,759.63
14511,49.66
50586,59.53
4632,231.48
6156,225.83
6379,547.35
17031,105.43
19721,91.01
26381,347.32
30610,132.92
35135,316.4
38096,243.32
45692,653.04
46718,549.11
48002,654.97
49466,242.65
50288,295.47
51327,648.72
62015,404.63
16958,565.31
30500,11.71
62691,51.82
11281,43.53
20618,12.8
52861,1.06
67406,67.14
5511,96.89
15912,108.34
21762,240.66
28090,309.96
59078,90.82
59882,389.64
65786,477.0
9395,75.56
11531,61.56
12378,63.42
24201,65.1
49303,41.95
65379,289.11
30037,85.48
11977,32.35
14402,97.63
23297,162.91
28594,197.07
34002,82.13
38818,36.9
39162,64.98
13388,595.29
8301,633.6
16733,343.88
20901,434.61
28847,497.59
40663,542.04
45181,718.44
39366,269.06
2472,126.09
13292,55.43
39348,66.86
19519,39.44
1691,102.12
63462,276.62
26997,646.64
19045,295.65
28671,96.33
54128,34.38
60177,33.16
66561,168.24
66593,45.48
2022,211.53
25844,281.88
62302,304.81
62682,104.02
8803,162.93
8570,156.74
20340,63.31
35023,34.09
42446,62.62
9186,137.62
10064,480.8
18125,109.91
28857,231.1
33650,664.61
61612,100.34
46759,82.33
17481,31.55
15851,1.25
47646,1.36
443,90.76
1937,33.6
5443,76.28
6773,195.31
22846,83.57
34813,145.09
39731,137.29
65687,325.61
25799,11.3
1283,133.72
46981,83.96
25820,229.94
35001,132.4
35439,131.72
49764,350.18
47200,692.42
9081,135.53
17235,484.25
17289,953.27
19808,714.48
34101,595.65
37647,455.16
51984,677.35
54615,518.36
61357,189.33
61879,820.62
63613,641.14
42995,720.1
3423,658.04
976,251.47
3127,155.94
5745,479.92
9483,246.27
12961,136.81
14958,324.94
20732,314.98
21952,380.47
25451,139.73
26860,412.62
32749,382.37
37538,342.5
37887,246.96
38831,155.61
40528,209.21
44022,193.95
52690,601.32
53192,203.45
55119,276.72
55555,234.18
56485,126.53
56628,199.26
57942,353.06
58133,371.46
58301,278.37
58685,253.99
60665,244.15
61830,202.56
66898,175.61
8366,122.97
25239,535.01
25502,109.66
35455,344.75
37108,175.11
41595,235.15
60295,151.65
62762,97.47
64352,234.01
4241,83.67
5799,170.03
23324,54.7
42399,67.44
47884,104.92
51411,97.57
58189,41.18
62508,45.1
63423,109.1
515,183.18
22691,22.14
35836,68.22
47832,66.57
66534,64.03
13750,108.91
15826,336.81
20064,146.61
22692,91.81
31145,138.63
46703,398.91
53498,112.81
61247,393.4
64813,642.06
23752,34.43
23345,3.53
28697,83.66
37876,72.09
50814,23.87
53695,77.65
823,120.19
13761,31.78
19669,22.43
47217,12.61
54262,12.06
3769,105.48
12498,44.3
47509,424.75
52373,105.91
2172,34.9
4436,271.28
11530,85.93
16619,222.07
19893,417.59
29959,181.26
30077,34.31
31839,12.0
36148,101.89
40987,35.17
46634,120.01
49964,104.46
54576,138.41
56274,66.21
57673,162.12
63511,32.87
68324,35.39
5566,111.53
49517,167.03
48571,51.62
33209,45.49
50149,289.43
52964,76.61
53722,65.64
55158,267.57
42481,113.52
60519,126.15
67605,199.0
7335,504.37
10024,387.79
16925,270.12
30073,596.46
32067,605.99
1121,216.44
1695,160.17
6302,185.12
23480,103.49
26467,305.27
1590,307.31
4999,211.73
14381,435.81
19491,147.26
19818,58.93
20427,189.5
21800,151.32
25027,406.23
26808,39.69
39728,158.13
42068,114.75
44831,286.21
53601,537.42
53707,187.01
54652,587.24
56482,262.88
61950,292.06
68737,242.26
40100,40.06
50709,84.95
53974,134.55
41792,76.46
11069,142.72
14903,184.82
41238,88.0
43822,158.97
44804,9.0
50616,54.07
66399,178.36
4842,20.68
11458,150.84
13239,108.95
51266,78.14
6608,2.12
16339,22.47
37486,54.13
49223,126.29
59908,91.2
2784,232.53
5665,99.53
17198,344.34
51245,95.93
51482,105.86
60084,177.11
10787,308.89
28549,315.12
30579,258.62
39534,341.51
61453,70.01
4700,183.07
6435,405.99
6622,393.84
10840,139.29
13717,316.44
20152,491.03
20921,317.54
23037,164.63
24986,373.83
32773,195.23
34855,71.42
43686,606.38
44262,767.99
48212,199.6
50231,181.79
51876,407.86
53746,108.17
58622,309.03
60885,338.16
63252,191.37
63504,429.2
21568,63.25
21978,421.78
23901,352.79
10991,20.24
22280,88.2
23666,76.2
28138,33.1
38204,2.47
50302,27.56
55180,162.63
64658,92.39
54919,23.69
68147,35.31
45015,96.6
51761,247.58
67299,133.56
7668,315.24
11286,253.73
16796,272.53
24645,187.07
27799,204.61
27876,364.83
29595,844.65
29725,356.9
32324,371.65
33512,957.02
33782,540.75
35037,142.55
35488,376.62
43913,143.96
49105,205.63
65284,268.78
65368,83.98
66996,178.86
10079,104.81
14411,95.81
26304,653.05
28019,171.57
38705,193.41
47541,458.09
48387,469.03
21934,242.1
35736,277.97
50682,20.93
25329,11.25
40434,23.67
53733,30.52
38824,84.93
52253,132.31
13586,25.41
39434,61.48
1306,159.59
1511,168.64
3873,235.84
4533,158.57
6859,216.0
7048,565.5
10633,106.58
12230,56.15
15662,74.48
17470,320.86
18342,104.82
24805,31.21
39095,268.17
46995,115.64
47064,98.12
48624,139.47
49951,242.56
50002,202.29
56473,367.57
60453,179.06
61556,570.35
64426,144.38
66247,347.01
24165,373.25
30772,327.12
50620,203.17
67493,226.72
28292,542.09
34822,62.05
42618,103.97
43811,130.58
47602,137.22
2079,106.58
2177,604.49
14934,295.58
23533,200.31
28179,342.13
35025,103.09
38142,553.35
38145,64.5
39037,491.96
45417,435.47
45963,286.92
48427,148.2
50989,220.48
52761,180.76
56602,474.76
65940,151.64
17876,112.73
17911,263.3
22209,121.58
23127,115.1
23764,53.81
25249,187.58
25789,117.46
30481,286.73
30997,311.14
36398,83.65
38122,97.64
41826,65.67
44004,58.66
44454,73.37
53137,62.38
53238,593.29
66848,122.67
9557,168.56
15874,144.17
23130,20.65
30847,44.69
47053,32.9
