Node,SIR
54094,870.57
55574,239.68
58588,1771.85
60956,1286.77
66466,1330.2
66652,460.78
68111,1542.75
68128,832.86
6672,298.6
6738,1373.62
18910,663.42
20176,348.42
26028,574.8
31760,1376.16
38203,796.24
55126,284.28
68400,711.65
68537,839.24
6381,253.42
14546,1401.25
19974,1716.02
24721,472.25
31296,1202.8
46740,1003.43
49418,1655.81
52259,425.59
53058,784.43
62083,778.01
12242,902.01
56343,1580.72
62044,1695.21
8851,1266.7
487,553.51
5702,1740.32
8123,314.23
8527,1023.94
9169,375.08
11490,651.18
16570,762.04
20030,782.32
22862,992.12
36472,1020.02
36481,1183.31
36494,665.55
45766,536.11
46786,577.73
47775,393.05
48438,193.38
49069,1010.41
50109,907.51
60403,1091.83
64063,702.72
64208,847.25
67757,1366.85
486,152.86
1747,278.43
9105,205.36
10621,203.09
10923,197.18
15389,108.39
18248,132.12
38092,111.92
39021,130.34
49220,134.1
58718,131.83
8411,851.03
33979,198.96
13527,1177.77
36456,1265.26
39773,1513.6
2869,1054.29
3465,1736.05
9513,261.52
12377,459.51
24856,1639.72
41896,1248.02
44574,277.36
60043,273.17
62646,431.13
66778,887.59
67080,893.58
9757,317.56
12458,168.57
15510,262.09
16320,1605.99
18548,329.19
24603,643.27
34402,148.66
49642,1234.33
55867,493.57
65017,225.83
67282,222.43
68207,166.87
68267,53.51
7912,641.1
12272,444.24
21428,440.26
24059,1545.48
39835,894.65
39837,601.81
12121,535.09
13496,1450.88
15005,1512.06
15168,1295.54
16044,607.26
17217,1125.48
18264,500.87
21411,1445.0
21790,825.42
29106,1509.13
30461,731.12
32081,1301.97
33786,813.53
38465,1166.89
38504,196.11
42198,831.13
46186,1408.32
46443,1248.97
56083,1413.28
61475,1660.78
61826,1125.21
63303,1597.57
1197,91.76
8923,242.39
16266,1105.55
31156,416.35
36340,733.59
38730,992.83
666,1010.82
896,478.65
8206,244.12
11610,248.14
17030,1325.3
24765,653.17
25281,88.7
35103,425.7
35336,940.52
40221,573.57
40316,357.52
40400,147.5
43864,1656.93
50892,341.1
51962,1628.03
136,701.04
2270,418.44
3470,357.96
3542,806.21
6580,75.86
16921,451.89
23935,20.32
26234,366.23
26969,596.11
40948,56.69
45632,528.44
53942,742.12
56585,134.09
4354,750.72
2410,1187.55
10953,490.13
22152,1226.86
51824,856.89
57302,254.21
61176,114.83
3904,262.47
5342,111.65
22386,1094.89
1539,1553.34
2765,574.85
5510,842.56
5581,1069.27
6638,659.03
7806,820.01
8502,941.28
9638,922.41
10574,342.13
10863,612.08
11925,1100.66
14068,808.76
15604,1448.63
18120,487.04
19342,444.11
19665,481.44
21073,684.65
22264,372.46
22559,746.4
22743,464.88
23119,242.65
23962,768.4
24571,742.41
25149,873.22
26446,919.42
26645,724.86
27024,693.73
27218,1190.28
28042,815.55
28439,1012.49
31398,1412.64
31525,998.77
35096,1104.4
36767,1504.73
38025,881.53
39920,797.77
43080,839.39
43425,1353.28
44721,1311.57
47293,946.89
49092,214.37
51240,735.27
53387,1037.85
53406,845.2
54691,839.47
54696,644.15
54915,1712.71
57820,1476.96
59789,1593.39
61147,1423.14
63979,924.89
65114,1266.13
65325,461.2
65568,460.52
67173,794.43
7703,313.79
9010,1159.98
9443,1478.62
11088,206.11
17596,1157.28
17601,463.74
18601,1076.21
21049,700.68
30643,1053.03
34735,1679.28
46419,683.81
61275,1157.7
61392,292.8
63380,444.92
64011,438.01
65661,297.65
8558,499.0
19005,76.37
19028,530.9
35204,979.85
36039,460.19
52516,240.43
7183,78.14
32254,129.73
61323,1039.08
61762,132.77
2038,514.92
24314,239.07
40698,282.45
58035,315.65
59276,323.22
59911,224.27
60720,637.83
61433,239.06
8329,1472.3
9454,254.02
14017,1727.62
14975,906.1
18151,220.01
27775,225.1
31729,1299.48
38253,1507.2
38480,838.57
46973,736.17
47483,353.77
47861,1775.27
50052,1117.49
52030,354.77
56440,357.05
56970,1408.26
65292,466.09
28966,798.77
28001,1186.56
32054,1340.58
36578,1587.72
48076,744.7
53132,967.66
55140,790.99
59986,493.97
1048,281.91
5497,411.11
5823,751.71
6041,1449.02
12718,394.61
16853,1571.45
31376,1689.62
36010,1828.02
36540,1362.61
39957,370.09
41270,1341.63
41317,691.11
42487,294.06
45715,532.97
50130,443.34
14726,1752.89
388,695.93
1829,459.25
8248,713.81
10375,1284.89
10532,866.7
12841,904.6
18675,482.82
19123,881.67
19365,953.34
27849,1513.8
28128,772.18
32635,1356.09
34001,1085.75
35067,767.29
38614,1642.86
40014,795.1
42162,1499.08
44753,1255.3
45863,977.21
48120,1069.32
48122,462.27
49181,816.19
50913,1290.68
52753,365.1
61069,1586.24
64452,711.01
65880,1032.8
955,643.81
20935,226.6
30205,772.54
30744,1782.53
34989,1378.3
36626,746.14
40345,1286.58
42535,539.69
45869,369.01
45904,478.44
51825,568.17
53045,669.11
60123,992.81
65586,825.65
303,660.94
15175,337.93
19512,954.11
27436,366.98
34397,823.01
38507,328.46
63721,872.2
64829,466.21
67273,292.7
68323,276.42
3342,1495.55
5649,1202.89
8465,1486.2
12530,1411.34
16728,1238.81
28633,1623.77
29859,1589.96
55442,1382.96
56008,1399.1
1563,355.62
1931,1803.1
10430,759.02
15343,1228.0
21089,1092.0
35750,1574.37
43948,1512.34
47364,834.33
47374,1196.88
57323,898.81
60481,1523.27
60861,1291.98
61381,1076.93
63322,1399.19
4944,1334.58
5477,452.88
11720,1037.91
12418,575.66
16610,1591.69
17634,1070.08
22895,1384.11
23560,1218.86
31529,441.0
38492,756.08
41302,1294.0
45230,700.91
48327,927.46
49356,1053.81
49600,1683.6
49939,1541.2
51090,669.85
53844,669.45
57125,1028.5
65506,258.15
66939,702.05
11683,1374.94
52009,56.28
18865,726.63
13274,40.15
51362,130.52
53681,460.63
54948,604.22
24894,1131.19
31702,1193.5
50151,585.89
50792,241.96
53540,1378.37
58040,373.93
58365,1257.91
63969,241.69
22961,951.58
28779,1322.83
42207,1347.22
64697,999.79
5491,683.2
10081,538.64
18201,347.07
19436,1172.36
26596,1398.63
36722,187.61
40147,828.36
41308,263.17
53065,129.85
55259,1741.34
41007,1354.43
58546,1342.08
1785,670.76
14355,297.98
20810,1137.42
20943,691.31
36228,510.6
43361,964.77
49908,1710.0
55479,1297.89
29068,957.07
34174,286.57
45319,1792.9
51679,1256.63
61659,1079.45
62541,1265.98
10242,258.89
11749,962.79
19142,384.08
21747,662.35
24870,303.47
39184,237.49
48900,54.58
56629,331.84
62074,844.07
63240,635.28
63909,96.97
64107,778.31
67905,965.81
3511,693.04
9210,487.38
10568,558.63
16982,318.12
23526,245.74
26919,835.88
37268,824.11
40625,1314.87
45121,540.77
46364,338.03
60325,112.12
60332,406.88
41432,572.59
4550,319.19
6648,58.54
11224,205.37
11759,223.86
12497,206.17
12644,96.77
20748,151.54
26326,112.91
29808,580.32
32928,226.72
50029,578.04
64859,629.74
65168,1021.53
66476,130.0
51233,679.92
13333,530.16
38850,207.81
67171,202.45
1292,614.94
34869,875.61
56677,594.48
65857,836.37
2872,108.88
4387,1387.61
27822,1043.26
2285,496.67
10978,356.93
13577,802.21
14888,914.44
22735,837.47
24626,647.9
37417,1045.53
47566,1058.1
924,1062.41
2508,1334.39
4223,1073.71
7648,1727.31
9815,719.76
11403,1767.46
30359,772.59
32408,1589.61
39299,476.09
45844,1829.29
47390,1070.78
58348,763.42
61169,863.93
64477,933.97
273,1585.95
2698,688.62
8035,684.05
17100,826.61
25669,1117.03
26847,1553.16
32544,720.51
34151,633.04
42538,659.53
45749,1265.3
52184,1214.85
56769,317.08
18581,580.17
34740,979.75
49332,1073.16
49369,846.2
59407,186.29
64891,1293.44
67617,1000.11
4825,739.38
12359,238.26
15032,1122.56
19183,339.68
41458,1279.61
48405,946.57
49295,1709.27
68727,1179.31
9208,384.07
13133,1696.04
25982,1120.9
35480,1542.13
37008,1037.95
46572,787.05
63572,1074.58
68657,448.43
39791,746.31
46909,699.97
49509,999.42
505,542.17
805,576.96
2705,613.07
12872,331.91
13314,914.62
16581,515.8
17499,624.33
22462,372.63
25137,1369.14
27676,854.32
32546,262.0
33315,879.43
35110,694.71
36278,497.95
36687,865.34
36783,814.52
37420,293.02
37893,700.27
43700,1021.76
45523,992.03
49658,1477.11
50118,353.94
56985,393.39
67824,992.82
67826,259.25
175,1064.48
880,1357.83
1118,839.01
3094,555.73
7201,671.41
11047,303.61
17164,797.0
30217,1018.49
37334,386.64
50713,442.05
51438,987.86
53649,467.41
62871,1567.58
64212,843.23
11264,1355.22
15729,1496.09
18165,1443.94
40262,1536.67
66017,1827.28
19324,717.28
41092,638.86
45878,605.89
50786,1432.05
52919,831.57
6366,1490.05
888,314.66
6284,684.53
6368,278.89
10509,1303.48
10653,1386.57
31807,1383.77
34948,835.84
36926,243.06
37780,1635.14
42782,651.2
46551,477.78
50330,943.23
50747,1223.59
52662,245.38
53925,720.76
55787,1467.82
57920,1203.72
60776,500.37
61391,1320.08
64195,558.69
66440,1413.99
67619,797.03
233,474.43
4674,777.18
4707,406.68
6227,540.17
8521,675.18
10969,1093.83
17575,1331.28
17793,1674.68
18348,729.04
27698,1094.35
28850,316.56
30896,589.48
37716,1241.47
40803,1460.44
49480,476.99
49978,500.84
51477,1071.61
52237,1445.94
57878,1695.94
58247,276.7
60268,1549.77
61844,420.08
64100,1672.5
67149,467.23
67925,1301.76
19107,778.1
19111,748.06
19237,884.09
25481,1183.83
26784,478.55
27090,794.83
57605,1489.41
59730,1420.79
62708,796.89
64971,1209.62
66288,965.28
10180,113.36
22003,169.05
44316,111.0
57132,39.04
42999,464.23
48724,1698.96
50400,577.54
63697,1394.0
10882,555.13
179,218.61
6463,327.45
6717,823.46
9771,114.69
12400,1201.52
50699,625.11
55819,154.14
60282,787.32
14029,241.8
38470,202.86
47712,485.94
51890,809.89
61102,189.5
6481,297.2
15219,734.65
19926,271.62
46001,1598.37
54330,88.98
64950,1422.49
5421,1774.2
22664,773.64
65505,1394.52
1127,77.52
18498,428.49
25676,131.01
26454,147.71
31921,493.3
68251,1366.72
39069,1299.6
7780,1053.97
7918,605.39
18778,1188.23
19782,929.12
26574,255.06
31462,668.36
43318,1310.67
44697,529.62
62803,867.48
63786,1640.64
6796,366.05
7566,1053.04
13937,1840.95
14083,656.28
15312,644.26
16816,591.83
36290,1157.8
36438,994.52
39085,1424.92
41221,1463.62
44647,445.76
47410,427.4
47546,375.54
48262,853.46
52470,663.11
60839,409.36
63970,335.86
64152,453.48
42610,184.6
60569,726.82
62660,111.21
4965,719.8
5482,779.38
7439,848.59
9037,699.6
10683,853.29
13243,1133.21
14176,1623.49
14525,792.28
16278,1279.95
17384,605.49
18699,561.15
20599,1453.91
31204,516.05
31452,1144.64
33715,1807.89
34236,914.95
35154,1314.64
41115,519.64
42940,224.75
47725,1089.74
48343,681.2
48744,870.75
50363,236.84
54321,1278.99
55924,1370.64
57584,1322.66
60188,670.95
60604,914.1
62418,979.76
62650,522.15
63171,1051.84
68204,990.82
39498,383.18
25919,833.86
25264,803.38
28278,539.1
32178,515.05
32288,1170.76
53408,299.32
57281,316.32
62743,264.3
1337,526.53
8109,1505.74
17817,924.12
18031,713.49
22441,425.29
23633,410.55
25410,426.31
29976,745.1
30801,225.2
32939,753.09
33617,1807.64
35630,1603.43
40077,816.71
41759,1143.83
44467,881.49
47283,938.44
51659,1408.77
55970,500.98
59600,1307.15
61421,319.81
66349,1549.18
4462,704.43
9920,1257.65
12457,1425.81
14324,1294.13
21482,569.32
27827,497.3
29772,785.15
33231,1348.92
44870,447.83
48993,1046.86
50084,527.25
51336,432.07
66995,1463.56
1613,728.21
3982,646.37
7135,904.52
11008,1131.69
11059,1105.2
24702,1414.71
27122,1551.09
29205,499.72
33158,863.59
34627,922.51
37939,1311.09
43345,1634.64
46077,1211.26
47116,1525.26
51268,702.86
51720,796.18
52191,988.93
53196,1292.19
54656,367.19
61777,1681.6
63584,704.36
11850,1780.86
12268,717.94
13179,901.59
16753,674.85
43481,656.06
46894,1225.89
48973,1821.3
49460,423.23
51783,955.57
56663,1552.42
57433,1620.22
18297,1183.89
35794,1549.56
9451,1101.35
10229,376.93
22176,485.55
29291,1612.29
46513,330.18
46662,466.45
62453,203.99
23970,388.04
53351,207.26
68656,277.11
363,76.53
4712,151.66
16575,115.24
21286,1364.89
35941,237.09
54987,1575.06
11913,1627.0
2600,1150.65
4104,648.68
5471,622.15
12749,750.69
19073,1012.22
19368,586.4
25019,874.42
26702,1341.69
28348,738.13
30559,519.06
32205,924.93
36718,759.23
36998,1231.89
40010,588.27
46297,315.92
49726,997.88
49743,1174.04
50568,1792.48
53054,924.16
59399,701.52
63156,1272.2
66524,458.64
67887,1027.94
12096,1139.86
30012,1136.41
32609,702.28
67031,589.04
7108,1200.57
20692,333.1
1,115.45
5426,148.97
7367,148.06
12591,55.65
15439,394.16
30068,321.28
35698,76.59
47485,60.34
49984,1.48
58592,75.15
64167,258.5
383,300.6
3249,649.84
6831,1236.14
19169,1173.52
28900,817.32
33273,1108.73
39916,1358.2
40153,170.19
44842,919.87
49031,406.0
54843,853.41
56035,167.44
64183,492.37
67362,1099.33
45524,170.87
55610,1159.81
58633,130.87
19224,1121.01
12334,1825.35
38419,945.21
44977,1529.97
50182,832.15
51574,312.97
52747,445.87
53349,1030.78
8982,89.12
15265,183.54
17806,200.25
17940,1250.48
25773,449.35
27352,561.2
41477,485.24
44100,1046.54
44674,764.09
55872,148.77
56059,892.58
59190,669.67
59238,367.13
60010,466.94
62769,114.31
66612,617.08
279,90.71
2168,938.69
7714,238.64
20253,1126.9
33857,207.28
38956,431.8
44736,1001.68
50673,462.57
52766,93.74
68367,1065.4
4312,384.69
8016,556.41
9281,1443.23
15957,697.43
21723,409.54
32017,855.73
33104,189.37
43517,668.53
45446,475.97
56520,522.61
19159,610.32
23420,1792.49
37295,722.48
63173,465.97
4127,892.86
15678,1030.43
24304,225.98
25929,824.27
26122,1753.41
26771,418.04
29373,1731.24
29437,1729.12
31059,348.93
42067,1414.57
42687,933.02
44370,1083.75
44392,1331.64
45486,224.65
46660,836.61
50736,1464.03
55934,299.72
60368,1363.88
66186,256.25
66664,901.75
67174,148.18
777,755.65
1779,312.48
7255,829.76
19747,995.13
20484,807.4
21549,516.73
22189,905.39
26127,882.29
31998,668.31
34787,1263.06
62824,1553.45
65788,817.78
67701,1803.02
14511,145.71
50586,318.58
4632,621.73
6156,697.12
6379,1026.52
17031,355.21
19721,490.6
26381,764.67
30610,336.65
35135,593.39
38096,611.32
45692,1532.92
46718,1434.29
48002,1560.17
49466,828.51
50288,959.76
51327,1624.79
62015,1417.11
16958,1291.32
30500,20.44
62691,204.38
11281,318.86
20618,58.76
52861,38.09
67406,423.1
5511,455.23
15912,389.87
21762,850.86
28090,817.18
59078,238.41
59882,871.69
65786,1454.19
9395,281.26
11531,91.44
12378,74.83
24201,143.08
49303,98.16
65379,726.66
30037,614.64
11977,407.44
14402,432.01
23297,743.6
28594,946.14
34002,206.15
38818,581.18
39162,354.77
13388,1382.98
8301,1661.91
16733,1098.63
20901,1243.05
28847,997.99
40663,1144.38
45181,1625.66
39366,830.1
2472,224.82
13292,200.31
39348,73.04
19519,274.65
1691,448.19
63462,777.1
26997,1390.24
19045,900.1
28671,572.07
54128,57.73
60177,20.03
66561,879.81
66593,111.59
2022,829.62
25844,1035.83
62302,1186.69
62682,317.1
8803,465.85
8570,667.33
20340,245.12
35023,259.09
42446,243.2
9186,393.96
10064,1344.71
18125,275.98
28857,538.48
33650,1745.84
61612,383.34
46759,408.88
17481,204.56
15851,20.19
47646,1.25
443,276.33
1937,130.19
5443,357.26
6773,751.06
22846,93.27
34813,428.79
39731,457.96
65687,979.71
25799,129.86
1283,374.68
46981,150.77
25820,700.26
35001,410.09
35439,551.66
49764,1131.97
47200,1540.98
9081,369.31
17235,1270.46
17289,1836.16
19808,1496.67
34101,1520.67
37647,1273.26
51984,1455.09
54615,1499.35
61357,478.72
61879,1774.66
63613,1474.12
42995,1629.67
3423,1640.49
976,833.22
3127,752.47
5745,1458.21
9483,893.8
12961,631.34
14958,1137.03
20732,1094.05
21952,1275.91
25451,377.9
26860,1166.04
32749,1171.51
37538,1408.92
37887,593.04
38831,649.95
40528,668.56
44022,894.54
52690,1508.54
53192,590.6
55119,1239.89
55555,732.54
56485,461.02
56628,1097.04
57942,1165.3
58133,1201.24
58301,1082.07
58685,1079.43
60665,1073.9
61830,760.67
66898,760.45
8366,436.74
25239,1282.06
25502,534.52
35455,1198.55
37108,890.28
41595,669.61
60295,513.44
62762,354.5
64352,1303.44
4241,516.85
5799,968.02
23324,372.47
42399,391.09
47884,429.82
51411,437.98
58189,356.04
62508,423.91
63423,266.27
515,719.37
22691,172.35
35836,241.58
47832,244.41
66534,238.18
13750,505.07
15826,1050.86
20064,444.66
22692,493.69
31145,636.84
46703,724.47
53498,296.02
61247,832.14
64813,1500.35
23752,227.73
23345,223.57
28697,686.0
37876,245.28
50814,427.84
53695,348.15
823,225.63
13761,152.44
19669,375.99
47217,240.71
54262,127.78
3769,393.23
12498,259.51
47509,1325.57
52373,516.89
2172,191.38
4436,1346.71
11530,277.18
16619,810.06
19893,1387.19
29959,608.01
30077,407.86
31839,280.14
36148,535.74
40987,239.36
46634,578.29
49964,468.21
54576,673.22
56274,442.43
57673,778.96
63511,131.26
68324,223.25
5566,330.04
49517,497.89
48571,110.09
33209,152.63
50149,918.3
52964,297.89
53722,411.93
55158,900.55
42481,261.17
60519,402.44
67605,622.8
7335,1168.78
10024,909.63
16925,835.33
30073,1244.84
32067,1522.48
1121,662.54
1695,497.79
6302,547.88
23480,200.63
26467,953.21
1590,983.5
4999,722.18
14381,1386.94
19491,625.63
19818,350.85
20427,549.52
21800,656.07
25027,1069.75
26808,316.16
39728,339.79
42068,409.72
44831,983.02
53601,1598.66
53707,609.98
54652,1409.92
56482,747.94
61950,1035.12
68737,793.77
40100,189.04
50709,131.19
53974,691.1
41792,333.01
11069,517.29
14903,735.3
41238,606.16
43822,501.45
44804,37.05
50616,367.53
66399,752.2
4842,72.23
11458,696.88
13239,408.82
51266,360.51
6608,222.52
16339,296.7
37486,227.23
49223,338.65
59908,600.45
2784,969.25
5665,336.1
17198,1119.58
51245,203.94
51482,512.25
60084,753.74
10787,698.48
28549,705.26
30579,687.8
39534,879.1
61453,301.96
4700,311.21
6435,1343.73
6622,741.98
10840,446.45
13717,994.47
20152,1233.46
20921,944.76
23037,592.94
24986,1139.36
32773,379.37
34855,476.49
43686,1552.52
44262,1665.82
48212,721.73
50231,747.84
51876,765.53
53746,484.84
58622,1136.68
60885,1114.91
63252,775.13
63504,1264.12
21568,420.43
21978,1337.94
23901,941.02
10991,243.37
22280,314.59
23666,196.8
28138,126.12
38204,181.87
50302,169.59
55180,505.42
64658,319.32
54919,352.13
68147,444.83
45015,431.78
51761,985.36
67299,482.17
7668,800.09
11286,445.07
16796,1166.57
24645,576.03
27799,883.2
27876,833.41
29595,1796.17
