Node,SIR
4305,53.23
19921,61.32
20449,79.38
23939,19.87
24872,7.45
29334,15.44
29950,22.38
40924,141.7
42260,28.4
50213,95.53
55575,9.05
64612,35.61
11580,96.84
2009,67.61
7346,38.92
26913,390.86
30160,502.05
40852,183.16
52827,20.31
65137,64.2
2834,54.03
5029,393.75
9390,313.3
9605,225.76
10631,161.9
14245,86.24
15197,59.06
19734,285.86
26554,20.58
27652,446.18
29181,313.61
35372,43.42
45521,201.94
46695,476.86
47357,188.85
55570,231.63
58188,221.05
65619,8.75
67802,171.14
2424,53.82
12015,30.8
18866,20.41
19102,15.09
22790,23.75
31944,82.74
33090,154.12
61192,8.04
62514,16.66
20338,111.88
1268,183.18
5201,16.01
11203,54.85
23485,19.47
23499,78.52
26530,289.88
35178,133.88
37066,28.57
45079,348.72
50437,21.17
51791,65.78
56424,59.84
56504,77.09
2619,110.92
13939,2.12
15106,31.93
15460,52.54
26757,1.23
37799,21.27
43482,8.13
43551,1.93
51109,22.6
53441,8.63
65621,8.43
35835,136.39
1481,278.96
2934,154.78
3624,160.76
6495,15.08
10170,287.5
26220,230.15
30361,14.73
31240,30.65
38074,10.88
40907,26.81
43740,10.29
43776,48.74
48411,22.32
48823,204.91
51246,44.0
57295,57.76
58006,250.72
58748,32.82
61364,47.17
67569,82.06
36679,51.38
290,175.81
5800,131.07
5997,169.84
8188,371.29
8660,201.74
11040,263.34
11442,211.59
18109,222.34
24259,230.05
31271,107.55
31612,356.98
31990,66.45
32803,59.51
33029,261.76
34926,403.32
44572,92.48
50972,166.85
51763,54.19
64787,355.26
457,325.99
1025,171.98
4087,160.12
6671,218.8
7127,243.4
7272,91.19
16522,80.2
17667,281.66
18678,123.42
20519,352.87
22107,213.12
27587,552.96
27910,354.76
36907,78.67
39402,171.93
39803,341.76
44820,239.14
46237,322.47
47869,112.68
48851,255.62
58240,134.28
58702,144.08
61129,408.54
61942,358.24
64507,62.53
66882,251.27
67790,196.86
5263,294.06
302,28.17
9494,125.82
14347,30.36
17378,71.44
21858,349.24
23013,85.62
23054,134.97
24697,333.5
33866,36.88
38964,45.94
44515,414.35
56382,259.23
63219,44.1
65486,337.26
68302,112.88
159,61.2
23018,24.43
27723,126.07
52364,75.42
53268,77.79
54815,9.29
61338,39.74
66513,40.22
5830,7.6
9356,211.84
18844,294.83
21380,394.08
30478,194.57
33384,156.35
42341,170.59
51028,357.17
51204,85.8
6700,130.31
2198,51.95
8495,46.37
9935,62.05
38161,14.21
38767,172.87
41534,35.67
43226,464.13
50685,15.21
54076,171.56
58712,23.77
12639,299.55
16411,189.31
25404,38.16
53029,41.15
64908,36.32
65797,81.93
5544,349.36
10553,14.53
8391,94.62
31328,1.39
6541,7.14
249,19.75
643,324.17
8012,82.12
8484,33.56
12357,80.36
16535,74.14
17543,50.07
21342,27.86
24144,125.72
37967,15.23
40906,14.14
46850,237.79
49118,48.25
50842,20.4
56608,9.09
56623,60.8
63216,44.36
97,102.28
116,19.4
442,21.36
1301,10.14
3682,37.86
6902,2.51
7491,49.35
10852,14.2
11185,8.64
11599,69.38
12697,99.58
16026,18.65
16427,53.53
16933,16.22
22605,10.22
28998,8.6
34633,37.88
37152,121.28
39174,15.0
40272,116.37
40317,20.16
51548,140.71
52695,36.41
56800,2.95
58019,78.3
58376,64.32
59111,13.68
59834,10.48
67415,78.17
68280,29.09
18130,8.05
20749,7.86
63272,35.45
215,46.28
702,94.14
818,36.49
7743,10.89
11660,124.9
14103,35.86
24558,57.08
56475,26.69
63850,112.0
7901,16.66
23236,47.89
44598,2.13
58689,11.24
59197,2.54
60184,17.87
66518,2.63
52419,198.07
12799,204.45
23659,42.84
25948,76.11
29715,362.18
30808,48.32
33755,433.89
38011,44.37
38374,49.64
39648,28.8
41823,69.46
42378,95.28
43393,70.83
43541,57.96
44029,46.31
52429,78.41
52463,12.61
56014,103.23
56097,26.68
59220,32.08
59861,82.75
60216,153.29
61425,19.91
62668,61.79
67052,165.88
2127,20.26
12267,60.13
25931,12.26
28489,112.88
43430,8.3
55387,433.66
55961,7.6
59343,269.32
62313,7.33
66585,2.34
66624,15.18
7660,215.84
12949,196.57
13052,304.76
15587,212.31
21394,59.82
25569,488.44
36104,33.37
37332,303.99
42234,72.45
46791,19.81
58887,461.24
62597,120.82
10225,90.28
16663,56.03
23700,41.21
26981,25.01
27434,173.45
56150,245.44
56237,96.12
58792,22.46
64619,54.17
65099,32.13
55811,73.31
5138,495.04
65013,217.1
16612,20.56
29214,162.62
31319,101.3
34463,164.38
35606,482.02
41378,200.88
48570,468.94
49096,101.11
50110,17.89
51406,14.09
54094,124.01
55574,20.87
58588,411.46
60956,244.06
66466,234.56
66652,32.3
68111,204.04
68128,160.75
6672,17.43
6738,128.63
18910,34.96
20176,34.82
26028,42.57
31760,146.71
38203,68.86
55126,37.65
68400,39.21
68537,37.91
6381,32.05
14546,245.75
19974,391.8
24721,102.48
31296,171.2
46740,191.47
49418,398.83
52259,79.99
53058,110.74
62083,88.59
12242,135.26
56343,310.16
62044,381.39
8851,141.94
487,37.25
5702,392.14
8123,41.98
8527,125.07
9169,20.23
11490,108.95
16570,10.03
20030,61.59
22862,58.77
36472,105.14
36481,91.03
36494,56.68
45766,51.98
46786,31.71
47775,31.79
48438,15.46
49069,72.93
50109,48.95
60403,56.85
64063,43.7
64208,56.71
67757,211.31
486,15.33
1747,14.8
9105,7.73
10621,10.26
10923,21.13
15389,6.89
18248,1.84
38092,14.1
39021,9.01
49220,1.28
58718,9.79
8411,88.82
33979,7.79
13527,38.06
36456,108.03
39773,274.36
2869,132.83
3465,416.82
9513,36.26
12377,50.38
24856,296.24
41896,184.86
44574,21.69
60043,11.39
62646,21.72
66778,93.29
67080,102.8
9757,43.37
12458,11.03
15510,52.28
16320,347.85
18548,26.94
24603,36.55
34402,1.94
49642,93.79
55867,29.6
65017,29.04
67282,8.95
68207,1.81
68267,22.5
7912,75.32
12272,31.53
21428,35.38
24059,312.61
39835,55.25
39837,27.46
12121,59.13
13496,233.95
15005,326.46
15168,221.57
16044,33.47
17217,198.39
18264,70.17
21411,167.21
21790,49.17
29106,230.59
30461,16.76
32081,167.84
33786,54.58
38465,156.13
38504,39.38
42198,104.01
46186,202.23
46443,175.52
56083,257.57
61475,388.42
61826,102.42
63303,290.58
1197,8.43
8923,20.97
16266,95.07
31156,15.06
36340,52.81
38730,97.55
666,95.57
896,30.23
8206,7.54
11610,20.45
17030,177.77
24765,85.95
25281,13.62
35103,63.0
35336,68.17
40221,31.66
40316,25.92
40400,6.12
43864,323.63
50892,14.65
51962,345.61
136,46.14
2270,37.48
3470,9.74
3542,46.9
6580,8.82
16921,31.3
23935,1.54
26234,27.24
26969,23.16
40948,1.19
45632,29.26
53942,57.24
56585,14.19
4354,61.76
2410,120.44
10953,8.26
22152,142.25
51824,69.51
57302,24.31
61176,20.94
3904,13.92
5342,1.28
22386,229.48
1539,166.25
2765,26.72
5510,84.04
5581,56.62
6638,91.33
7806,90.69
8502,145.57
9638,105.6
10574,49.0
10863,77.33
11925,115.44
14068,116.37
15604,227.75
18120,47.82
19342,26.36
19665,49.15
21073,57.51
22264,67.05
22559,109.6
22743,47.74
23119,48.26
23962,76.77
24571,100.93
25149,59.67
26446,79.87
26645,106.78
27024,74.03
27218,114.61
28042,78.92
28439,79.2
31398,135.47
31525,50.03
35096,93.79
36767,127.83
38025,91.17
39920,62.19
43080,77.61
43425,201.43
44721,156.01
47293,51.22
49092,48.66
51240,31.42
53387,112.43
53406,120.39
54691,82.59
54696,91.08
54915,234.97
57820,205.82
59789,228.93
61147,145.44
63979,55.69
65114,118.7
65325,50.83
65568,43.85
67173,98.68
7703,7.76
9010,138.57
9443,304.07
11088,15.56
17596,115.91
17601,69.23
18601,154.2
21049,67.46
30643,236.21
34735,436.8
46419,58.73
61275,145.27
61392,30.12
63380,38.28
64011,17.33
65661,40.1
8558,83.07
19005,1.14
19028,45.59
35204,124.91
36039,41.29
52516,1.9
7183,1.58
32254,1.61
61323,75.74
61762,8.92
2038,59.89
24314,1.78
40698,30.1
58035,37.74
59276,11.09
59911,13.39
60720,38.94
61433,15.1
8329,243.0
9454,22.0
14017,278.66
14975,80.79
18151,22.59
27775,35.99
31729,153.01
38253,289.91
38480,138.83
46973,67.78
47483,35.66
47861,354.64
50052,180.16
52030,15.15
56440,64.33
56970,244.6
65292,38.37
28966,51.74
28001,136.11
32054,203.13
36578,206.55
48076,77.43
53132,71.44
55140,66.92
59986,48.38
1048,30.4
5497,62.43
5823,62.17
6041,255.35
12718,33.88
16853,283.92
31376,289.01
36010,483.66
36540,175.2
39957,39.29
41270,196.67
41317,78.83
42487,28.04
45715,46.59
50130,62.81
14726,373.65
388,88.44
1829,54.33
8248,71.48
10375,182.16
10532,75.4
12841,130.76
18675,49.81
19123,150.15
19365,182.58
27849,187.81
28128,77.63
32635,161.45
34001,144.49
35067,142.5
38614,222.72
40014,112.36
42162,236.49
44753,193.94
45863,72.17
48120,140.78
48122,91.71
49181,109.37
50913,159.26
52753,39.94
61069,369.49
64452,70.92
65880,95.63
955,70.18
20935,20.73
30205,92.69
30744,389.0
34989,160.87
36626,41.07
40345,118.63
42535,49.19
45869,37.57
45904,17.59
51825,37.02
53045,45.93
60123,103.09
65586,119.92
303,65.37
15175,13.95
19512,119.59
27436,18.89
34397,95.01
38507,34.65
63721,107.72
64829,65.67
67273,55.17
68323,27.21
3342,195.3
5649,278.54
8465,386.68
12530,168.04
16728,154.23
28633,307.71
29859,304.86
55442,300.68
56008,296.05
1563,43.49
1931,387.12
10430,79.94
15343,226.47
21089,150.92
35750,278.65
43948,286.04
47364,118.68
47374,174.66
57323,122.6
60481,342.46
60861,145.24
61381,151.57
63322,250.75
4944,203.85
5477,60.41
11720,152.14
12418,78.58
16610,363.99
17634,156.44
22895,261.69
23560,143.25
31529,99.27
38492,91.65
41302,263.89
45230,154.0
48327,151.43
49356,254.24
49600,387.39
49939,307.5
51090,101.62
53844,131.49
57125,163.56
65506,74.02
66939,102.19
11683,194.74
52009,14.77
18865,92.63
13274,12.64
51362,21.76
53681,38.32
54948,65.36
24894,105.06
31702,205.31
50151,97.59
50792,32.49
53540,286.08
58040,45.58
58365,170.39
63969,25.34
22961,159.31
28779,209.68
42207,256.19
64697,178.46
5491,70.18
10081,36.25
18201,62.71
19436,211.57
26596,219.98
36722,9.92
40147,116.86
41308,13.5
53065,43.77
55259,508.87
41007,233.46
58546,224.22
1785,56.35
14355,18.65
20810,120.67
20943,86.06
36228,77.5
43361,212.77
49908,386.93
55479,161.77
29068,195.13
34174,71.25
45319,445.81
51679,238.66
61659,211.37
62541,227.17
10242,21.03
11749,74.33
19142,1.92
21747,58.02
24870,29.59
39184,20.2
48900,8.49
56629,28.08
62074,91.24
63240,61.44
63909,1.8
64107,91.62
67905,153.7
3511,35.59
9210,2.44
10568,36.85
16982,7.02
23526,14.9
26919,80.6
37268,75.67
40625,166.91
45121,63.01
46364,9.05
60325,14.0
60332,34.86
41432,105.04
4550,2.9
6648,12.56
11224,2.04
11759,14.75
12497,16.34
12644,1.42
20748,1.38
26326,7.99
29808,18.86
32928,9.96
50029,22.28
64859,21.96
65168,90.31
66476,1.4
51233,81.27
13333,105.86
38850,1.76
67171,1.35
1292,38.81
34869,74.61
56677,52.78
65857,84.57
2872,1.16
4387,226.85
27822,158.54
2285,82.66
10978,53.67
13577,53.45
14888,164.06
22735,87.49
24626,68.52
37417,94.25
47566,149.0
924,179.35
2508,210.8
4223,204.73
7648,228.05
9815,115.55
11403,478.22
30359,66.92
32408,226.67
39299,60.02
45844,478.29
47390,162.21
58348,158.83
61169,89.35
64477,77.78
273,317.32
2698,140.15
8035,181.99
17100,96.43
25669,218.25
26847,347.35
32544,127.24
34151,76.58
42538,102.56
45749,227.15
52184,301.94
56769,59.64
18581,79.59
34740,207.08
49332,204.74
49369,165.38
59407,14.49
64891,127.06
67617,194.31
4825,83.77
12359,26.39
15032,191.02
19183,17.12
41458,178.61
48405,162.77
49295,348.87
68727,217.79
9208,9.36
13133,347.82
25982,160.15
35480,261.71
37008,170.06
46572,100.17
63572,153.21
68657,67.55
39791,20.0
46909,81.26
49509,146.95
505,49.56
805,84.58
2705,22.99
12872,44.33
13314,113.43
16581,69.16
17499,72.45
22462,34.24
25137,200.88
27676,97.34
32546,27.08
33315,79.24
35110,86.07
36278,39.68
36687,91.86
36783,100.22
37420,31.37
37893,128.44
43700,93.42
45523,91.73
49658,253.52
50118,27.6
56985,2.19
67824,93.69
67826,12.85
175,192.32
880,225.69
1118,77.4
3094,72.46
7201,71.58
11047,22.28
17164,72.61
30217,100.0
37334,27.29
50713,45.01
51438,184.53
53649,110.32
62871,303.94
64212,105.63
11264,337.22
15729,197.77
18165,236.82
40262,308.26
66017,476.77
19324,64.36
41092,83.33
45878,73.47
50786,157.4
52919,57.92
6366,181.03
888,30.12
6284,64.02
6368,14.42
10509,138.33
10653,164.78
31807,173.89
34948,82.37
36926,23.7
37780,192.07
42782,77.99
46551,40.33
50330,177.99
50747,94.31
52662,28.35
53925,47.56
55787,241.43
57920,151.87
60776,42.38
61391,172.69
64195,63.68
66440,167.06
67619,149.84
233,35.22
4674,65.04
4707,22.34
6227,27.48
8521,70.2
10969,108.52
17575,151.99
17793,205.73
18348,65.43
27698,105.18
28850,58.82
30896,31.65
37716,172.65
40803,173.62
49480,40.28
49978,49.84
51477,153.24
52237,183.41
57878,264.12
58247,14.56
60268,257.74
61844,50.28
64100,203.69
67149,30.6
67925,204.97
19107,61.77
19111,42.97
19237,75.4
25481,93.52
26784,32.04
27090,59.65
57605,149.37
59730,148.21
62708,83.9
64971,141.19
66288,109.74
10180,6.96
22003,9.38
44316,1.55
57132,8.8
42999,37.63
48724,384.67
50400,69.8
63697,145.46
10882,54.27
179,12.2
6463,41.01
6717,40.77
9771,1.62
12400,169.4
50699,91.85
55819,1.49
60282,92.71
14029,8.19
38470,1.15
47712,18.89
51890,27.33
61102,24.27
6481,55.49
15219,162.8
19926,17.71
46001,330.12
54330,12.71
64950,212.48
5421,364.51
22664,91.26
65505,238.24
1127,1.13
18498,16.05
25676,1.27
26454,34.45
31921,30.57
68251,172.58
39069,111.68
7780,72.73
7918,82.19
18778,176.82
19782,81.13
26574,8.05
31462,92.16
43318,198.14
44697,51.82
62803,62.44
63786,276.83
6796,49.77
7566,226.33
13937,468.9
14083,80.94
15312,84.52
16816,53.41
36290,109.72
36438,84.64
39085,223.26
41221,210.46
44647,66.14
47410,37.34
47546,67.06
48262,91.63
52470,47.7
60839,33.97
63970,29.1
64152,80.05
42610,39.89
60569,73.85
62660,7.94
4965,97.43
5482,75.8
7439,96.17
9037,113.5
10683,121.23
13243,54.43
14176,374.16
14525,98.49
16278,149.83
17384,86.35
18699,89.97
20599,215.43
31204,79.28
31452,113.8
33715,426.43
34236,125.71
35154,83.5
41115,43.96
42940,61.08
47725,145.16
48343,79.43
48744,100.21
50363,23.99
54321,180.82
55924,177.24
57584,194.75
60188,99.07
60604,98.54
62418,192.26
62650,67.53
63171,97.26
68204,142.14
39498,81.2
25919,67.03
25264,89.26
28278,44.84
32178,64.65
32288,114.47
53408,6.8
57281,29.94
62743,7.1
1337,53.25
8109,263.09
17817,68.71
18031,45.33
22441,15.19
23633,54.06
25410,42.89
29976,56.28
30801,41.71
32939,100.85
33617,383.1
35630,379.98
40077,100.97
41759,215.24
44467,54.1
47283,62.33
51659,214.87
55970,63.33
59600,190.71
61421,33.68
66349,204.82
4462,161.65
9920,167.64
12457,226.71
14324,183.54
21482,94.06
27827,79.17
29772,106.43
33231,186.93
44870,70.46
48993,134.85
50084,61.52
51336,64.41
66995,352.36
1613,117.7
3982,108.72
7135,147.0
11008,188.45
11059,207.38
24702,279.74
27122,244.03
29205,118.93
33158,151.53
34627,151.45
37939,215.53
43345,303.97
46077,208.56
47116,222.65
51268,132.94
51720,92.13
52191,178.78
53196,221.23
54656,69.05
61777,412.94
63584,101.61
11850,252.16
12268,58.32
13179,218.47
16753,70.98
43481,127.78
46894,176.42
48973,520.88
49460,56.95
51783,118.5
56663,230.95
57433,322.14
18297,143.12
35794,234.17
9451,144.87
10229,55.14
22176,116.99
29291,286.02
46513,51.64
46662,88.29
62453,25.99
23970,51.72
53351,12.57
68656,18.64
363,1.26
4712,1.36
16575,1.25
21286,206.95
35941,33.76
54987,241.35
11913,288.98
2600,67.81
4104,51.48
5471,54.24
12749,46.43
19073,64.47
19368,28.27
25019,52.77
26702,185.78
28348,69.55
30559,54.76
32205,105.89
36718,133.49
36998,168.44
40010,8.96
46297,22.73
49726,109.4
49743,160.34
50568,498.42
53054,94.59
59399,90.71
63156,134.59
66524,32.15
67887,100.53
12096,105.12
30012,77.42
32609,68.16
67031,57.13
7108,135.6
20692,15.16
1,14.28
5426,12.73
7367,32.63
12591,1.43
15439,23.01
30068,9.51
35698,1.63
47485,14.98
49984,1.48
58592,9.13
64167,16.8
383,20.51
3249,108.56
6831,127.64
19169,80.91
28900,103.24
33273,81.41
39916,142.07
40153,23.38
44842,113.7
49031,36.63
54843,85.17
56035,11.78
64183,35.77
67362,94.26
45524,15.94
55610,118.89
58633,16.2
19224,113.62
12334,217.53
38419,99.72
44977,123.79
50182,52.07
51574,8.39
52747,32.49
53349,91.22
8982,9.27
15265,6.56
17806,7.21
17940,130.74
25773,9.42
27352,68.44
41477,15.54
44100,85.78
44674,73.11
55872,1.5
56059,68.04
59190,17.7
59238,23.32
60010,34.89
62769,5.98
66612,30.08
279,19.56
2168,94.21
7714,32.16
20253,132.72
33857,1.26
38956,33.81
44736,157.09
50673,15.37
52766,14.37
68367,97.64
4312,23.08
8016,24.06
9281,119.28
15957,57.95
21723,21.29
32017,51.64
33104,26.61
43517,26.94
45446,29.11
56520,26.32
19159,72.1
23420,288.77
37295,121.68
63173,74.72
4127,111.65
15678,111.84
24304,36.07
25929,145.7
26122,339.4
26771,45.32
29373,323.55
29437,348.79
31059,48.54
42067,152.73
42687,150.79
44370,232.94
44392,197.98
45486,44.38
46660,53.41
50736,236.59
55934,52.49
60368,192.75
66186,34.67
66664,168.69
67174,61.52
777,105.75
1779,60.3
7255,149.58
19747,137.7
20484,108.56
21549,51.1
22189,84.25
26127,68.66
31998,82.13
34787,156.4
62824,352.39
65788,80.56
67701,361.15
14511,34.01
50586,15.1
4632,63.07
6156,47.91
6379,208.36
17031,37.4
19721,46.97
26381,128.78
30610,30.0
35135,104.23
38096,130.78
45692,298.1
46718,242.08
48002,280.51
49466,133.45
50288,119.35
51327,340.63
62015,187.46
16958,255.35
30500,1.1
62691,27.96
11281,20.76
20618,1.39
52861,1.16
67406,14.75
5511,38.61
15912,41.71
21762,64.93
28090,152.85
59078,31.88
59882,147.73
65786,216.4
9395,30.17
11531,13.74
12378,19.42
24201,35.95
49303,6.73
65379,95.51
30037,23.15
11977,28.42
14402,8.76
23297,79.62
28594,73.91
34002,28.57
38818,37.52
39162,7.66
13388,231.97
8301,268.56
16733,174.25
20901,185.65
28847,185.47
40663,177.84
45181,300.81
39366,109.64
2472,26.97
13292,18.91
39348,32.22
19519,18.41
1691,52.69
63462,65.48
26997,253.78
19045,113.17
28671,47.84
54128,1.17
60177,12.49
66561,89.67
66593,18.05
2022,97.35
25844,97.13
62302,92.88
62682,9.9
8803,29.47
8570,37.3
20340,16.37
35023,23.8
42446,11.28
9186,25.56
10064,199.81
18125,29.7
28857,67.83
33650,312.13
61612,21.34
46759,28.37
17481,37.31
15851,1.16
47646,1.37
443,27.23
1937,15.95
5443,12.91
6773,46.54
22846,8.58
34813,53.48
39731,53.3
65687,108.17
25799,1.52
1283,48.48
46981,7.51
25820,87.17
35001,82.26
35439,39.68
49764,144.51
47200,283.75
9081,23.16
17235,223.1
17289,483.28
19808,292.92
34101,257.91
37647,178.55
51984,230.6
54615,156.75
61357,106.88
61879,391.96
63613,192.05
42995,327.73
3423,227.38
976,95.07
3127,45.27
5745,238.39
9483,93.57
12961,65.91
14958,81.07
20732,94.5
21952,109.69
25451,58.19
26860,106.23
32749,95.49
37538,123.15
37887,82.88
38831,49.84
40528,71.16
44022,82.4
52690,261.66
53192,65.78
55119,109.32
55555,57.69
56485,34.01
56628,100.93
57942,133.61
58133,71.31
58301,74.68
58685,103.64
60665,60.93
61830,79.35
66898,56.68
8366,30.2
25239,212.19
25502,47.9
35455,183.96
37108,77.32
41595,40.56
60295,10.92
62762,23.18
64352,140.08
4241,52.63
5799,58.12
23324,32.34
42399,28.08
47884,27.55
51411,33.46
58189,9.3
62508,62.61
63423,10.75
515,30.24
22691,20.0
35836,8.04
47832,21.72
66534,2.51
13750,94.33
15826,140.57
20064,50.31
22692,62.33
31145,66.02
46703,216.25
53498,62.94
61247,140.35
64813,266.28
23752,8.48
23345,15.27
28697,49.84
37876,16.03
50814,16.63
53695,19.17
823,9.32
13761,2.03
19669,17.7
47217,9.5
54262,7.8
3769,27.9
12498,14.93
47509,71.32
52373,32.93
2172,16.46
4436,68.6
11530,32.17
16619,73.86
19893,86.78
29959,79.78
30077,7.21
31839,11.76
36148,33.84
40987,16.77
46634,31.49
49964,29.32
54576,37.0
56274,20.71
57673,20.35
63511,9.4
68324,2.03
5566,43.82
49517,54.15
48571,12.56
33209,9.5
50149,69.97
52964,28.88
53722,35.57
55158,78.1
42481,57.43
60519,41.44
67605,63.25
7335,245.16
10024,222.03
16925,152.95
30073,280.65
32067,284.06
1121,48.18
1695,51.22
6302,64.59
23480,28.59
26467,155.52
1590,114.24
4999,70.12
14381,138.77
19491,73.66
19818,32.18
20427,41.25
21800,52.42
25027,153.49
26808,32.36
39728,26.71
42068,35.89
44831,84.72
53601,192.67
53707,92.03
54652,257.5
56482,58.38
61950,88.81
68737,63.07
40100,10.33
50709,18.74
53974,64.42
41792,35.29
11069,48.69
14903,20.63
41238,14.87
43822,33.98
44804,1.35
50616,15.74
66399,83.88
4842,8.25
11458,41.1
13239,20.88
51266,30.59
6608,2.4
16339,2.3
37486,2.44
49223,9.17
59908,47.97
2784,73.3
5665,14.55
17198,116.58
51245,14.04
51482,60.9
60084,87.63
10787,36.66
28549,80.43
30579,89.35
39534,96.08
61453,12.37
4700,85.23
6435,146.11
6622,106.68
10840,69.04
13717,152.05
20152,138.67
20921,179.89
23037,48.92
24986,145.57
32773,35.46
34855,47.41
43686,262.68
44262,321.66
48212,66.44
50231,65.85
51876,114.79
53746,58.72
58622,89.93
60885,199.37
63252,115.31
63504,173.38
21568,40.97
21978,117.93
23901,168.64
10991,25.4
22280,16.49
23666,15.4
28138,27.55
38204,1.29
50302,13.94
55180,20.6
64658,17.77
54919,6.77
68147,7.94
45015,40.3
51761,89.55
67299,18.76
7668,105.17
11286,69.78
16796,97.76
24645,57.18
27799,117.55
27876,106.22
29595,405.75
29725,145.68
32324,120.02
33512,416.32
33782,219.78
35037,52.31
35488,131.54
43913,56.02
49105,94.76
65284,70.18
65368,54.61
66996,67.54
10079,51.73
14411,24.28
26304,337.97
28019,52.93
38705,34.6
47541,157.75
48387,162.77
21934,42.26
35736,146.64
50682,21.42
25329,1.74
40434,2.09
53733,8.1
38824,38.67
52253,77.57
13586,21.35
39434,38.81
1306,40.29
1511,53.96
3873,56.5
4533,47.11
6859,41.38
7048,299.27
10633,55.41
12230,36.79
15662,37.43
17470,93.4
18342,39.58
24805,22.5
39095,37.19
46995,40.09
47064,15.87
48624,81.65
49951,78.12
50002,39.98
56473,97.73
60453,94.37
61556,200.08
64426,17.6
66247,58.17
24165,151.32
30772,124.13
50620,54.6
67493,77.64
28292,186.02
34822,52.4
42618,70.23
43811,59.01
47602,88.86
2079,82.95
2177,252.85
14934,99.02
23533,50.77
28179,193.38
35025,83.06
38142,283.71
38145,44.89
39037,154.14
45417,238.58
45963,108.59
48427,108.85
50989,79.74
52761,56.71
56602,227.28
65940,69.36
17876,22.03
17911,60.3
22209,14.13
23127,27.16
23764,24.77
25249,43.02
25789,9.47
30481,113.39
30997,92.04
36398,26.31
38122,47.15
41826,21.48
44004,38.25
44454,18.83
53137,35.66
53238,226.25
66848,22.58
9557,66.67
15874,65.98
23130,10.35
30847,7.91
47053,14.92
