Node,SIR
7491,1008.56
10852,272.63
11185,342.62
11599,1336.46
12697,1621.99
16026,560.28
16427,514.07
16933,383.68
22605,951.01
28998,284.83
34633,407.4
37152,1854.24
39174,429.78
40272,1206.32
40317,560.85
51548,1364.08
52695,712.71
56800,379.67
58019,912.0
58376,1362.18
59111,453.57
59834,537.5
67415,1210.79
68280,286.39
18130,291.18
20749,334.06
63272,786.16
215,1549.92
702,1525.48
818,935.95
7743,376.22
11660,1999.54
14103,795.47
24558,1176.4
56475,762.13
63850,1772.98
7901,609.2
23236,723.31
44598,269.83
58689,314.85
59197,243.39
60184,782.54
66518,253.23
52419,1774.16
12799,1806.52
23659,1065.32
25948,1004.08
29715,2207.31
30808,797.82
33755,2242.88
38011,703.68
38374,808.94
39648,624.21
41823,730.44
42378,988.98
43393,1552.44
43541,1156.62
44029,1114.32
52429,1250.19
52463,526.13
56014,1068.6
56097,380.97
59220,581.54
59861,755.13
60216,1343.8
61425,709.74
62668,918.05
67052,1662.15
2127,177.24
12267,764.43
25931,205.33
28489,1047.89
43430,160.71
55387,2178.65
55961,431.32
59343,2007.8
62313,160.6
66585,629.83
66624,227.89
7660,1609.01
12949,1677.32
13052,2173.64
15587,1988.25
21394,451.98
25569,2192.09
36104,553.7
37332,2004.88
42234,426.53
46791,419.19
58887,2192.21
62597,1540.84
10225,1303.17
16663,854.06
23700,400.13
26981,435.76
27434,1679.38
56150,1653.93
56237,1028.71
58792,545.81
64619,816.13
65099,597.72
55811,964.08
5138,2230.38
65013,1815.49
16612,316.51
29214,1588.64
31319,1329.42
34463,1874.43
35606,2219.26
41378,1873.35
48570,2169.61
49096,1472.24
50110,357.96
51406,311.64
54094,1237.26
55574,315.9
58588,2212.57
60956,1586.97
66466,1741.2
66652,331.73
68111,2078.2
68128,1116.02
6672,562.5
6738,1916.6
18910,805.92
20176,849.82
26028,925.49
31760,1721.12
38203,1028.82
55126,760.97
68400,1002.29
68537,987.48
6381,408.36
14546,1866.85
19974,2196.96
24721,643.09
31296,1677.61
46740,1198.74
49418,2075.83
52259,829.86
53058,1062.32
62083,870.89
12242,1139.46
56343,2174.87
62044,2147.02
8851,1591.48
487,733.37
5702,2211.78
8123,609.53
8527,1497.16
9169,655.42
11490,911.33
16570,965.38
20030,1326.92
22862,1414.6
36472,1373.75
36481,1553.06
36494,1341.43
45766,891.76
46786,937.32
47775,809.81
48438,648.04
49069,1378.55
50109,1147.91
60403,1626.45
64063,1133.16
64208,1283.94
67757,1936.67
486,475.42
1747,273.13
9105,339.13
10621,224.07
10923,377.03
15389,138.1
18248,248.75
38092,269.32
39021,272.6
49220,179.8
58718,319.94
8411,1173.7
33979,248.76
13527,1362.84
36456,1938.68
39773,2016.86
2869,1836.39
3465,2163.57
9513,422.61
12377,510.46
24856,1910.5
41896,1778.24
44574,402.97
60043,292.35
62646,363.87
66778,1169.13
67080,1386.05
9757,584.81
12458,269.41
15510,607.06
16320,2016.01
18548,605.23
24603,1297.05
34402,338.29
49642,1755.59
55867,714.17
65017,503.62
67282,541.0
68207,356.22
68267,375.86
7912,768.48
12272,784.1
21428,514.59
24059,2203.52
39835,1471.29
39837,879.25
12121,741.64
13496,1751.97
15005,2036.09
15168,1547.48
16044,780.89
17217,1701.14
18264,868.77
21411,1870.1
21790,1547.63
29106,2023.96
30461,986.54
32081,1636.82
33786,822.5
38465,1527.12
38504,495.6
42198,1331.56
46186,1606.8
46443,1756.22
56083,1714.92
61475,2042.23
61826,1582.01
63303,2066.18
1197,219.19
8923,583.44
16266,1592.2
31156,614.95
36340,1196.83
38730,1425.2
666,1479.15
896,512.06
8206,539.11
11610,310.58
17030,2141.96
24765,984.75
25281,336.97
35103,775.05
35336,1309.44
40221,1102.3
40316,556.19
40400,335.54
43864,2097.01
50892,539.29
51962,2006.53
136,891.83
2270,674.7
3470,675.69
3542,1228.03
6580,157.31
16921,786.58
23935,181.13
26234,625.59
26969,646.86
40948,179.29
45632,816.8
53942,1047.47
56585,245.2
4354,1424.82
2410,1706.38
10953,694.38
22152,1693.83
51824,1361.11
57302,539.57
61176,265.82
3904,247.96
5342,132.77
22386,1656.89
1539,2092.85
2765,701.58
5510,1363.2
5581,1116.87
6638,1451.8
7806,1497.58
8502,1359.87
9638,1229.71
10574,222.16
10863,918.78
11925,1533.94
14068,1060.29
15604,1914.03
18120,784.98
19342,634.51
19665,651.85
21073,1182.54
22264,383.69
22559,1281.78
22743,556.67
23119,486.04
23962,877.13
24571,1260.3
25149,1123.92
26446,1540.15
26645,1269.88
27024,1124.85
27218,1549.38
28042,1359.98
28439,1562.4
31398,1791.89
31525,1254.94
35096,1423.02
36767,1942.68
38025,1291.84
39920,1091.34
43080,1220.06
43425,1970.09
44721,1833.31
47293,1332.9
49092,425.34
51240,1090.17
53387,1673.71
53406,1483.25
54691,1472.69
54696,1066.72
54915,2110.72
57820,1899.25
59789,2112.87
61147,1880.4
63979,1045.11
65114,1803.33
65325,583.05
65568,606.79
67173,1209.23
7703,671.01
9010,1539.0
9443,1899.9
11088,382.26
17596,1371.05
17601,869.87
18601,1742.49
21049,1111.42
30643,1728.44
34735,2166.62
46419,997.97
61275,1831.93
61392,535.24
63380,846.25
64011,694.08
65661,602.34
8558,606.96
19005,156.0
19028,655.24
35204,1341.59
36039,448.11
52516,539.53
7183,178.78
32254,287.4
61323,1700.87
61762,360.2
2038,803.51
24314,423.41
40698,467.27
58035,449.25
59276,422.63
59911,466.68
60720,1165.13
61433,443.78
8329,1806.13
9454,476.08
14017,2073.81
14975,1202.97
18151,251.9
27775,163.21
31729,1396.75
38253,1922.91
38480,1292.07
46973,949.17
47483,335.86
47861,2095.72
50052,1309.57
52030,289.08
56440,603.85
56970,1830.17
65292,647.71
28966,1089.57
28001,1595.55
32054,1733.66
36578,1955.16
48076,1059.82
53132,1463.37
55140,1142.28
59986,844.94
1048,540.56
5497,685.34
5823,958.31
6041,1886.86
12718,626.37
16853,1914.03
31376,2120.54
36010,2176.51
36540,1540.68
39957,354.9
41270,1837.58
41317,1268.7
42487,407.21
45715,774.16
50130,693.1
14726,2147.83
388,846.57
1829,739.61
8248,819.88
10375,1669.43
10532,1048.73
12841,1069.76
18675,825.16
19123,1274.27
19365,1573.38
27849,1810.64
28128,898.37
32635,1600.71
34001,1558.78
35067,1265.89
38614,2129.27
40014,984.09
42162,2059.22
44753,1807.23
45863,1495.49
48120,1322.82
48122,620.72
49181,1123.57
50913,1846.49
52753,678.6
61069,1994.86
64452,1010.5
65880,1232.12
955,1005.71
20935,269.13
30205,1062.61
30744,2224.59
34989,1774.38
36626,975.24
40345,1638.78
42535,918.42
45869,627.24
45904,874.68
51825,579.48
53045,878.44
60123,1603.5
65586,1164.81
303,998.56
15175,485.42
19512,1383.1
27436,710.87
34397,1195.73
38507,326.47
63721,1142.27
64829,802.65
67273,818.36
68323,419.88
3342,2038.35
5649,1885.33
8465,2045.49
12530,1668.19
16728,1690.48
28633,2126.3
29859,2097.91
55442,2045.28
56008,2048.76
1563,312.42
1931,2150.95
10430,996.59
15343,1631.88
21089,1346.36
35750,2022.97
43948,1999.6
47364,949.03
47374,1535.96
57323,1356.06
60481,1950.45
60861,1694.37
61381,1351.66
63322,1920.02
4944,1753.51
5477,954.75
11720,1310.42
12418,765.77
16610,1988.83
17634,1647.76
22895,2040.56
23560,1338.98
31529,898.04
38492,1209.49
41302,1981.43
45230,726.58
48327,1367.92
49356,1592.94
49600,2157.57
49939,1820.53
51090,876.52
53844,1065.25
57125,1616.46
65506,175.7
66939,1129.18
11683,1733.91
52009,202.33
18865,867.73
13274,222.95
51362,180.78
53681,650.8
54948,1097.95
24894,1363.2
31702,1558.41
50151,931.3
50792,111.39
53540,1654.96
58040,468.58
58365,1453.94
63969,486.42
22961,1394.79
28779,1695.83
42207,1605.84
64697,1538.63
5491,898.77
10081,606.5
18201,867.47
19436,1749.07
26596,1836.86
36722,241.9
40147,1068.69
41308,287.12
53065,331.16
55259,2114.48
41007,1607.22
58546,1755.68
1785,1004.59
14355,647.46
20810,1490.43
20943,1236.06
36228,589.44
43361,1334.75
49908,2189.21
55479,1583.72
29068,1370.18
34174,561.3
45319,2184.71
51679,1846.55
61659,1355.66
62541,1831.0
10242,291.88
11749,1167.79
19142,531.42
21747,1162.96
24870,805.98
39184,490.88
48900,196.48
56629,400.43
62074,1291.86
63240,887.58
63909,404.08
64107,1112.85
67905,1415.88
3511,509.57
9210,558.1
10568,1237.79
16982,407.13
23526,562.73
26919,1189.92
37268,1344.76
40625,1902.43
45121,735.27
46364,386.99
60325,425.23
60332,681.92
41432,996.99
4550,400.97
6648,154.15
11224,290.42
11759,335.07
12497,274.63
12644,204.36
20748,155.36
26326,46.32
29808,917.45
32928,336.88
50029,900.99
64859,787.22
65168,1578.55
66476,67.73
51233,895.75
13333,827.9
38850,248.01
67171,247.02
1292,715.21
34869,1270.21
56677,919.53
65857,1561.56
2872,116.22
4387,1857.62
27822,1590.65
2285,896.84
10978,710.0
13577,1139.22
14888,1404.36
22735,1519.62
24626,1068.13
37417,1561.52
47566,1567.85
924,1811.25
2508,1623.39
4223,1672.16
7648,2172.35
9815,889.32
11403,2211.97
30359,1180.18
32408,1921.9
39299,751.53
45844,2217.1
47390,1376.58
58348,1066.41
61169,1028.09
64477,1280.39
273,2100.62
2698,1004.72
8035,1125.96
17100,785.84
25669,1501.89
26847,1930.41
32544,1122.45
34151,719.16
42538,875.87
45749,1563.53
52184,1493.38
56769,538.05
18581,894.35
34740,1314.78
49332,1671.76
49369,1467.12
59407,176.9
64891,1658.07
67617,1453.09
4825,979.0
12359,248.4
15032,1531.76
19183,469.57
41458,1493.18
48405,1368.18
49295,2160.74
68727,1450.34
9208,667.37
13133,2184.83
25982,1558.84
35480,1676.96
37008,1603.79
46572,633.71
63572,1423.63
68657,568.42
39791,875.76
46909,1019.5
49509,1595.11
505,750.37
805,781.95
2705,753.35
12872,444.62
13314,1272.0
16581,737.26
17499,891.3
22462,443.56
25137,1671.87
27676,1357.56
32546,336.0
33315,1117.41
35110,945.91
36278,950.26
36687,1207.62
36783,1169.01
37420,243.88
37893,943.94
43700,1543.22
45523,1174.69
49658,1998.09
50118,434.52
56985,469.46
67824,1296.25
67826,398.76
175,1531.33
880,1735.08
1118,817.54
3094,678.37
7201,864.92
11047,376.04
17164,829.91
30217,1432.25
37334,599.92
50713,556.67
51438,1493.24
53649,879.17
62871,1980.21
64212,1050.2
11264,1896.04
15729,1361.94
18165,1736.17
40262,1887.26
66017,2179.46
19324,1011.61
41092,864.79
45878,785.02
50786,1939.55
52919,1097.6
6366,1903.85
888,696.88
6284,1307.08
6368,469.25
10509,1493.29
10653,1845.67
31807,1700.25
34948,1148.48
36926,240.43
37780,2066.76
42782,794.35
46551,1004.49
50330,1428.77
50747,1547.26
52662,426.15
53925,830.43
55787,2017.98
57920,1788.15
60776,826.67
61391,1871.66
64195,633.94
66440,1923.97
67619,1451.58
233,579.24
4674,970.75
4707,664.24
6227,697.86
8521,759.87
10969,1518.75
17575,1852.28
17793,1831.29
18348,1027.62
27698,1378.58
28850,511.99
30896,1053.38
37716,1854.47
40803,1983.79
49480,874.02
49978,790.0
51477,1215.96
52237,1757.94
57878,2202.9
58247,379.04
60268,2101.77
61844,553.94
64100,1962.37
67149,768.03
67925,1600.73
19107,1032.88
19111,1174.37
19237,1092.16
25481,1574.63
26784,807.46
27090,1014.8
57605,1847.21
59730,1934.54
62708,1097.81
64971,1713.27
66288,1606.88
10180,111.36
22003,137.15
44316,383.83
57132,114.48
42999,630.64
48724,2024.61
50400,755.01
63697,1932.79
10882,941.73
179,117.24
6463,542.44
6717,1253.37
9771,178.9
12400,1680.76
50699,1101.72
55819,221.29
60282,1322.67
14029,484.73
38470,311.1
47712,1053.76
51890,1275.04
61102,513.87
6481,628.13
15219,1162.23
19926,580.92
46001,1988.72
54330,469.17
64950,1861.28
5421,2160.76
22664,1075.87
65505,1720.59
1127,67.58
18498,854.09
25676,67.0
26454,113.33
31921,565.58
68251,1934.85
39069,1851.22
7780,1483.47
7918,920.22
18778,1786.92
19782,1443.29
26574,335.87
31462,819.39
43318,1846.96
44697,841.23
62803,1435.83
63786,2146.1
6796,749.91
7566,1636.91
13937,2203.11
14083,1139.27
15312,1010.16
16816,673.39
36290,1584.38
36438,1643.8
39085,1811.59
41221,1931.28
44647,603.75
47410,671.78
47546,563.7
48262,1011.86
52470,895.31
60839,618.18
63970,788.28
64152,742.03
42610,422.27
60569,1220.95
62660,183.49
4965,1046.54
5482,1091.02
7439,1026.8
9037,1001.09
10683,1068.93
13243,1257.37
14176,2098.68
14525,1099.1
16278,1827.99
17384,870.5
18699,866.39
20599,1930.13
31204,716.6
31452,1691.43
33715,2219.75
34236,1211.87
35154,1586.21
41115,871.85
42940,267.8
47725,1661.79
48343,1057.46
48744,1133.57
50363,359.12
54321,1515.29
55924,1742.37
57584,1808.29
60188,876.54
60604,1424.97
62418,1696.13
62650,816.77
63171,1592.4
68204,1592.46
39498,811.59
25919,1280.63
25264,1310.26
28278,711.83
32178,1027.64
32288,1580.47
53408,227.63
57281,632.68
62743,296.04
1337,667.11
8109,2025.25
17817,1227.47
18031,776.44
22441,603.14
23633,741.74
25410,562.14
29976,1063.44
30801,288.87
32939,1121.56
33617,2206.53
35630,2052.55
40077,1371.16
41759,1560.72
44467,935.61
47283,1514.41
51659,1807.25
55970,627.49
59600,1927.85
61421,448.47
66349,2070.12
4462,1135.09
9920,1600.71
12457,2038.39
14324,1745.18
21482,1141.68
27827,712.66
29772,987.68
33231,1607.92
44870,603.12
48993,1417.79
50084,776.48
51336,574.61
66995,1918.71
1613,903.82
3982,966.7
7135,1140.99
11008,1293.58
11059,1409.02
24702,1766.95
27122,1936.46
29205,918.57
33158,1391.17
34627,1055.77
37939,1509.98
43345,2148.51
46077,1741.37
47116,1944.51
51268,958.33
51720,1029.84
52191,1119.83
53196,1663.64
54656,426.7
61777,1972.27
63584,981.68
11850,1983.19
12268,802.22
13179,1377.37
16753,917.99
43481,826.55
46894,1462.54
48973,2224.29
49460,761.58
51783,1439.99
56663,1857.95
57433,1986.93
18297,1359.61
35794,1887.12
9451,1274.34
10229,600.44
22176,620.11
29291,1890.11
46513,402.63
46662,516.83
62453,313.27
23970,695.6
53351,293.62
68656,292.13
363,70.17
4712,267.89
16575,1.24
21286,1725.36
35941,340.07
54987,1963.64
11913,2231.45
2600,1387.57
4104,1046.6
5471,921.93
12749,1008.69
19073,1282.19
19368,960.7
25019,1288.14
26702,1822.96
28348,1003.82
30559,626.11
32205,1536.38
36718,1486.73
36998,1740.84
40010,696.58
46297,839.58
49726,1546.9
49743,1639.78
50568,2221.37
53054,873.22
59399,872.99
63156,1795.84
66524,512.64
67887,1516.68
12096,1485.47
30012,1464.9
32609,961.21
67031,754.34
7108,1538.76
20692,469.53
1,200.11
5426,133.75
7367,411.74
12591,112.09
15439,470.67
30068,452.07
35698,182.04
47485,181.46
49984,89.24
58592,136.18
64167,473.11
383,438.12
3249,1008.19
6831,1955.59
19169,1488.95
28900,1256.15
33273,1311.03
39916,1838.4
40153,303.53
44842,940.9
49031,471.03
54843,1222.0
56035,335.97
64183,962.41
67362,1496.05
45524,287.61
55610,1899.35
58633,342.37
19224,1361.01
12334,2173.49
38419,1598.81
44977,1767.68
50182,1156.5
51574,528.14
52747,756.05
53349,1592.79
8982,223.68
15265,313.36
17806,178.91
17940,1769.43
25773,627.35
27352,828.27
41477,761.67
44100,1616.96
44674,1351.32
55872,273.29
56059,1368.65
59190,935.17
59238,523.74
60010,766.81
62769,286.8
66612,999.3
279,201.86
2168,992.32
7714,382.22
20253,1546.28
33857,133.85
38956,878.79
44736,1784.76
50673,649.41
52766,310.61
68367,1357.57
4312,871.73
8016,766.31
9281,1873.98
15957,1151.19
21723,742.64
32017,1233.09
33104,316.12
43517,743.83
45446,690.11
56520,430.0
19159,780.55
23420,2228.12
37295,829.99
63173,986.16
4127,1235.28
15678,1592.05
24304,602.92
25929,981.86
26122,2142.67
26771,583.14
29373,2180.52
29437,2195.69
31059,708.58
42067,1610.49
42687,1291.76
44370,1740.18
44392,1653.63
45486,360.75
46660,1218.37
50736,1738.69
55934,378.22
60368,1876.27
66186,472.8
66664,922.99
67174,406.72
777,985.52
1779,812.59
7255,1404.41
19747,1243.48
20484,1244.68
21549,888.88
22189,1157.04
26127,1209.95
31998,825.7
34787,1822.22
62824,1911.38
65788,934.22
67701,2191.16
14511,484.64
50586,589.57
4632,788.26
6156,1096.69
6379,1539.16
17031,487.94
19721,668.12
26381,1243.91
30610,487.58
35135,893.72
38096,891.01
45692,1929.64
46718,1808.26
48002,1969.03
49466,1211.39
50288,1080.4
51327,1994.24
62015,1654.95
16958,1717.58
30500,45.08
62691,357.5
11281,578.91
20618,114.81
52861,45.91
67406,360.43
5511,646.19
15912,596.21
21762,1249.8
28090,1117.58
59078,511.67
59882,1350.74
65786,1784.64
9395,460.75
11531,318.08
12378,110.71
24201,132.51
49303,202.91
65379,998.97
30037,1019.65
11977,708.84
14402,492.72
23297,1118.29
28594,1402.72
34002,268.97
38818,1100.44
39162,489.77
13388,1776.55
8301,1952.36
16733,1344.87
20901,1531.3
28847,1707.92
40663,1343.32
45181,1995.79
39366,1263.01
2472,397.17
13292,490.68
39348,181.29
19519,399.61
1691,669.79
63462,1447.62
26997,1919.37
19045,1478.93
28671,554.04
54128,140.18
60177,156.2
66561,1618.85
66593,222.6
2022,1299.68
25844,1418.63
62302,1712.75
62682,517.14
8803,826.74
8570,982.54
20340,329.83
35023,221.27
42446,554.35
9186,645.8
10064,1588.62
18125,514.98
28857,808.25
33650,2124.43
61612,438.57
46759,749.79
17481,380.34
15851,23.27
47646,25.11
443,356.06
1937,471.45
5443,533.75
6773,1134.61
22846,317.53
34813,827.75
39731,864.36
65687,1361.18
25799,47.22
1283,602.17
46981,201.01
25820,1022.32
35001,806.68
35439,743.2
49764,1548.69
47200,2096.24
9081,709.3
17235,1711.91
17289,2233.75
19808,1830.76
34101,1932.8
37647,1636.43
51984,1920.18
54615,1764.96
61357,706.31
61879,2196.23
63613,1784.12
42995,2116.67
3423,2161.75
976,1156.93
3127,884.82
5745,2072.81
9483,1261.25
12961,928.24
14958,1516.65
20732,1815.02
21952,1812.32
25451,469.22
26860,1623.85
32749,1955.93
37538,1875.61
37887,1155.1
38831,1123.74
40528,982.26
44022,1203.28
52690,1927.26
53192,761.62
55119,1685.38
55555,1154.67
56485,739.9
56628,1447.03
57942,1438.29
58133,1744.7
58301,1586.01
58685,1626.78
60665,1416.03
61830,1118.25
66898,1265.25
8366,776.9
25239,1887.04
25502,786.62
35455,1797.7
37108,1313.22
41595,1015.47
60295,862.45
62762,743.88
64352,1570.52
4241,679.57
5799,1180.56
23324,603.23
42399,610.04
47884,673.14
51411,669.95
58189,444.01
62508,672.82
63423,503.4
515,1144.32
22691,632.71
35836,297.74
47832,331.87
66534,677.1
13750,889.1
15826,1451.86
20064,812.97
22692,445.57
31145,1267.57
46703,1111.9
53498,608.6
61247,1078.84
64813,1959.12
23752,491.28
23345,367.77
28697,716.92
37876,537.47
50814,833.68
53695,338.04
823,656.28
13761,287.31
19669,557.8
47217,543.81
54262,207.62
3769,423.57
12498,290.72
47509,1584.65
52373,889.12
2172,294.16
4436,1667.62
11530,625.96
16619,1308.9
19893,1785.76
29959,1007.07
30077,316.52
31839,361.16
36148,990.92
40987,268.32
46634,916.73
49964,807.23
54576,699.24
56274,678.38
57673,1158.95
63511,334.22
68324,376.16
5566,291.74
49517,582.29
48571,271.69
33209,405.56
50149,1496.24
52964,421.93
53722,702.13
55158,1380.82
42481,540.54
60519,398.27
67605,1052.87
7335,1572.68
10024,1109.91
16925,1175.5
30073,1765.45
32067,1856.81
1121,748.14
1695,588.33
6302,855.81
23480,358.76
26467,1474.96
1590,1421.58
4999,1024.99
14381,1934.57
19491,934.93
19818,401.23
20427,756.65
21800,985.5
25027,1712.1
26808,357.54
39728,599.53
42068,608.84
44831,1391.3
53601,2001.0
53707,1172.33
54652,2050.99
56482,1450.95
61950,1286.48
68737,1128.16
40100,246.63
50709,628.91
53974,977.21
41792,828.33
11069,1053.88
14903,802.33
41238,851.44
43822,718.66
44804,93.22
50616,644.92
66399,1257.0
4842,225.73
11458,869.69
13239,910.81
51266,594.47
6608,382.67
16339,629.06
37486,489.19
49223,518.8
59908,627.5
2784,1172.21
5665,589.92
17198,1401.93
51245,575.25
51482,893.95
60084,953.2
10787,904.43
