Node,SIR
2869,197.54
3465,624.93
9513,57.85
12377,70.81
24856,452.44
41896,310.74
44574,63.63
60043,64.97
62646,84.21
66778,182.44
67080,144.44
9757,78.67
12458,34.28
15510,27.79
16320,462.77
18548,52.5
24603,89.36
34402,35.66
49642,246.03
55867,48.63
65017,46.04
67282,52.3
68207,10.27
68267,24.32
7912,92.65
12272,51.29
21428,26.75
24059,521.61
39835,145.74
39837,135.7
12121,58.22
13496,382.63
15005,534.35
15168,418.55
16044,116.65
17217,317.39
18264,94.7
21411,296.88
21790,101.7
29106,318.23
30461,139.96
32081,281.06
33786,137.44
38465,231.76
38504,32.23
42198,189.75
46186,437.05
46443,445.24
56083,358.55
61475,528.93
61826,169.94
63303,524.57
1197,10.52
8923,34.12
16266,214.49
31156,66.8
36340,104.95
38730,274.04
666,236.85
896,51.44
8206,61.48
11610,11.53
17030,321.31
24765,130.54
25281,8.67
35103,139.19
35336,162.77
40221,69.24
40316,34.93
40400,47.56
43864,464.55
50892,38.47
51962,569.68
136,74.12
2270,51.56
3470,21.17
3542,91.34
6580,31.89
16921,56.24
23935,1.34
26234,53.15
26969,66.81
40948,26.84
45632,61.14
53942,118.53
56585,1.54
4354,150.68
2410,164.41
10953,54.06
22152,181.21
51824,82.9
57302,28.08
61176,10.13
3904,10.77
5342,17.05
22386,241.58
1539,365.9
2765,43.74
5510,144.09
5581,151.5
6638,143.79
7806,179.68
8502,157.4
9638,175.64
10574,52.05
10863,209.33
11925,223.89
14068,190.59
15604,280.02
18120,79.65
19342,69.97
19665,70.14
21073,122.01
22264,102.66
22559,199.47
22743,86.73
23119,105.08
23962,124.4
24571,165.24
25149,129.5
26446,148.05
26645,153.55
27024,163.07
27218,245.65
28042,84.79
28439,264.99
31398,321.18
31525,99.72
35096,235.33
36767,340.32
38025,209.25
39920,157.25
43080,158.47
43425,298.98
44721,255.54
47293,154.35
49092,83.55
51240,140.77
53387,165.88
53406,245.05
54691,148.41
54696,71.06
54915,479.19
57820,281.44
59789,465.52
61147,222.81
63979,101.0
65114,227.78
65325,77.97
65568,104.26
67173,148.64
7703,59.72
9010,267.51
9443,450.73
11088,53.07
17596,241.45
17601,139.63
18601,183.77
21049,123.52
30643,300.77
34735,631.31
46419,124.12
61275,277.19
61392,59.28
63380,44.03
64011,104.48
65661,53.42
8558,141.16
19005,1.65
19028,69.94
35204,244.8
36039,70.08
52516,26.43
7183,10.96
32254,26.86
61323,108.61
61762,17.67
2038,44.48
24314,1.93
40698,20.85
58035,20.96
59276,17.87
59911,32.25
60720,109.17
61433,9.3
8329,379.88
9454,17.76
14017,462.75
14975,130.36
18151,39.14
27775,48.91
31729,206.64
38253,461.7
38480,231.91
46973,135.89
47483,95.51
47861,536.82
50052,269.3
52030,53.67
56440,77.4
56970,444.3
65292,115.27
28966,205.84
28001,244.5
32054,353.46
36578,413.68
48076,95.39
53132,179.14
55140,98.89
59986,93.47
1048,43.14
5497,62.43
5823,117.49
6041,379.44
12718,35.6
16853,411.22
31376,595.17
36010,605.5
36540,293.1
39957,70.3
41270,346.54
41317,117.61
42487,60.96
45715,65.51
50130,91.37
14726,540.87
388,146.17
1829,107.84
8248,146.52
10375,333.41
10532,121.01
12841,178.19
18675,101.36
19123,183.46
19365,281.52
27849,278.27
28128,103.63
32635,255.61
34001,230.23
35067,235.98
38614,434.58
40014,141.09
42162,415.51
44753,276.84
45863,170.84
48120,311.82
48122,95.79
49181,200.17
50913,301.13
52753,68.55
61069,533.29
64452,139.31
65880,135.59
955,128.16
20935,52.75
30205,130.31
30744,643.0
34989,233.33
36626,119.56
40345,314.3
42535,68.09
45869,67.3
45904,85.84
51825,98.1
53045,67.76
60123,316.75
65586,153.52
303,73.19
15175,58.76
19512,204.86
27436,36.1
34397,141.96
38507,24.46
63721,189.85
64829,126.58
67273,137.42
68323,103.05
3342,387.58
5649,429.1
8465,525.15
12530,437.1
16728,258.16
28633,499.42
29859,520.4
55442,406.28
56008,473.89
1563,37.66
1931,627.67
10430,223.03
15343,272.74
21089,221.96
35750,474.72
43948,396.47
47364,302.48
47374,284.56
57323,160.28
60481,462.25
60861,212.56
61381,180.0
63322,381.25
4944,386.76
5477,156.13
11720,192.43
12418,181.99
16610,533.1
17634,272.09
22895,471.22
23560,274.53
31529,139.68
38492,149.16
41302,362.01
45230,141.06
48327,244.11
49356,302.0
49600,638.8
49939,518.77
51090,159.15
53844,177.86
57125,292.58
65506,52.22
66939,209.89
11683,296.61
52009,25.07
18865,161.73
13274,1.28
51362,16.97
53681,100.27
54948,92.5
24894,189.64
31702,243.72
50151,122.03
50792,54.05
53540,370.69
58040,86.94
58365,303.75
63969,27.32
22961,375.96
28779,382.08
42207,413.42
64697,281.83
5491,112.68
10081,48.9
18201,125.75
19436,267.99
26596,323.72
36722,24.79
40147,133.54
41308,45.47
53065,36.54
55259,628.25
41007,406.56
58546,383.52
1785,131.36
14355,60.41
20810,317.06
20943,136.76
36228,142.75
43361,331.14
49908,580.42
55479,321.42
29068,278.36
34174,164.77
45319,653.15
51679,415.51
61659,261.92
62541,308.65
10242,68.8
11749,249.98
19142,83.2
21747,78.53
24870,30.07
39184,57.26
48900,18.06
56629,33.89
62074,192.16
63240,126.33
63909,11.37
64107,137.02
67905,210.69
3511,66.45
9210,59.86
10568,71.09
16982,38.67
23526,17.41
26919,150.35
37268,134.31
40625,210.1
45121,126.15
46364,9.76
60325,46.58
60332,29.83
41432,89.17
4550,33.13
6648,1.51
11224,11.24
11759,24.21
12497,27.58
12644,19.92
20748,17.67
26326,1.63
29808,19.25
32928,27.96
50029,98.22
64859,67.73
65168,189.04
66476,2.48
51233,82.55
13333,163.63
38850,23.25
67171,27.78
1292,85.32
34869,230.18
56677,69.78
65857,172.1
2872,1.21
4387,316.73
27822,182.01
2285,103.26
10978,59.25
13577,107.48
14888,167.52
22735,194.44
24626,157.45
37417,177.26
47566,187.98
924,280.88
2508,264.13
4223,284.27
7648,446.57
9815,123.54
11403,749.57
30359,97.58
32408,386.29
39299,59.96
45844,644.78
47390,221.99
58348,159.22
61169,183.5
64477,275.95
273,528.58
2698,241.85
8035,253.1
17100,175.55
25669,383.34
26847,425.53
32544,161.32
34151,172.66
42538,143.18
45749,358.58
52184,376.25
56769,81.2
18581,91.23
34740,279.88
49332,275.71
49369,223.84
59407,36.01
64891,280.91
67617,307.68
4825,139.98
12359,37.17
15032,284.94
19183,45.21
41458,295.11
48405,252.47
49295,601.17
68727,235.98
9208,68.47
13133,596.38
25982,205.93
35480,463.24
37008,281.99
46572,92.2
63572,303.8
68657,132.37
39791,79.24
46909,134.49
49509,196.74
505,127.21
805,95.06
2705,94.04
12872,57.79
13314,173.15
16581,140.07
17499,101.32
22462,95.69
25137,332.75
27676,231.35
32546,71.25
33315,233.17
35110,96.07
36278,159.84
36687,229.02
36783,163.11
37420,28.39
37893,159.37
43700,186.24
45523,220.15
49658,472.08
50118,41.0
56985,39.24
67824,281.17
67826,40.92
175,290.93
880,325.26
1118,85.25
3094,134.69
7201,133.1
11047,17.49
17164,127.33
30217,221.22
37334,58.31
50713,33.78
51438,291.97
53649,115.05
62871,496.99
64212,144.3
11264,519.45
15729,339.9
18165,516.39
40262,483.85
66017,706.73
19324,212.9
41092,104.08
45878,100.33
50786,333.47
52919,88.53
6366,295.36
888,27.6
6284,174.51
6368,38.35
10509,176.99
10653,309.21
31807,312.19
34948,194.71
36926,8.99
37780,363.95
42782,19.96
46551,99.22
50330,386.08
50747,325.29
52662,65.84
53925,59.72
55787,283.81
57920,336.1
60776,97.17
61391,271.37
64195,77.54
66440,321.19
67619,244.33
233,81.83
4674,91.68
4707,51.75
6227,58.44
8521,96.65
10969,222.75
17575,223.74
17793,443.98
18348,149.13
27698,126.22
28850,39.16
30896,77.88
37716,281.32
40803,294.16
49480,103.36
49978,73.17
51477,260.98
52237,380.27
57878,438.52
58247,18.72
60268,313.75
61844,81.12
64100,333.54
67149,44.24
67925,278.48
19107,61.78
19111,149.86
19237,197.67
25481,202.09
26784,75.41
27090,108.59
57605,308.12
59730,251.25
62708,160.12
64971,169.28
66288,203.13
10180,1.52
22003,21.53
44316,31.89
57132,17.33
42999,53.8
48724,491.5
50400,116.01
63697,317.78
10882,131.22
179,10.52
6463,47.43
6717,161.89
9771,9.43
12400,199.0
50699,178.31
55819,11.37
60282,93.24
14029,47.89
38470,8.08
47712,37.71
51890,93.94
61102,74.75
6481,55.73
15219,146.44
19926,60.63
46001,428.0
54330,15.67
64950,456.58
5421,576.64
22664,171.66
65505,348.0
1127,10.46
18498,106.4
25676,1.27
26454,28.79
31921,89.81
68251,304.16
39069,278.33
7780,196.59
7918,109.43
18778,258.07
19782,132.52
26574,41.85
31462,62.27
43318,285.18
44697,108.09
62803,204.16
63786,484.82
6796,112.75
7566,258.1
13937,617.66
14083,96.43
15312,76.77
16816,95.44
36290,196.62
36438,177.68
39085,338.31
41221,369.11
44647,95.53
47410,82.49
47546,102.73
48262,88.04
52470,122.0
60839,65.54
63970,74.65
64152,110.79
42610,43.43
60569,180.48
62660,19.32
4965,154.28
5482,119.54
7439,232.52
9037,100.36
10683,166.76
13243,202.39
14176,485.67
14525,194.47
16278,261.58
17384,184.13
18699,99.54
20599,433.0
31204,115.91
31452,234.98
33715,685.93
34236,193.38
35154,190.3
41115,162.68
42940,69.04
47725,247.73
48343,94.09
48744,195.67
50363,52.24
54321,310.53
55924,271.07
57584,376.81
60188,173.04
60604,217.4
62418,265.73
62650,129.51
63171,252.61
68204,216.22
39498,72.37
25919,190.09
25264,116.37
28278,87.22
32178,97.99
32288,246.83
53408,37.44
57281,19.71
62743,26.02
1337,98.71
8109,473.95
17817,147.88
18031,179.97
22441,58.49
23633,79.65
25410,125.69
29976,64.76
30801,52.62
32939,132.16
33617,579.31
35630,546.89
40077,174.2
41759,294.58
44467,142.25
47283,171.66
51659,333.16
55970,101.69
59600,319.53
61421,50.15
66349,490.8
4462,215.66
9920,346.95
12457,369.04
14324,318.83
21482,137.19
27827,97.98
29772,173.91
33231,295.0
44870,66.89
48993,247.32
50084,151.24
51336,92.93
66995,584.68
1613,148.79
3982,181.59
7135,218.41
11008,316.65
11059,323.49
24702,370.42
27122,377.66
29205,132.25
33158,203.56
34627,234.25
37939,454.07
43345,483.43
46077,360.98
47116,316.47
51268,142.31
51720,154.32
52191,356.35
53196,423.35
54656,68.52
61777,507.38
63584,156.25
11850,362.82
12268,124.44
13179,308.35
16753,112.93
43481,194.1
46894,262.56
48973,787.24
49460,107.07
51783,190.03
56663,399.84
57433,478.2
18297,285.85
35794,460.83
9451,249.38
10229,99.78
22176,96.8
29291,482.94
46513,139.4
46662,90.32
62453,55.77
23970,70.95
53351,34.76
68656,50.7
363,1.43
4712,11.02
16575,1.13
21286,348.69
35941,22.97
54987,387.17
11913,473.04
2600,185.91
4104,116.86
5471,96.84
12749,140.52
19073,237.73
19368,64.24
25019,160.11
26702,269.25
28348,134.92
30559,76.57
32205,88.88
36718,139.39
36998,360.89
40010,85.58
46297,94.4
49726,273.92
49743,243.05
50568,759.67
53054,115.48
59399,159.13
63156,237.71
66524,61.25
67887,204.91
12096,202.82
30012,194.31
32609,158.16
67031,71.3
7108,200.73
20692,57.0
1,10.8
5426,10.28
7367,19.84
12591,9.17
15439,20.66
30068,19.78
35698,1.68
47485,2.36
49984,1.37
58592,2.28
64167,43.79
383,55.35
3249,122.79
6831,288.01
19169,207.78
28900,139.87
33273,157.03
39916,244.39
40153,72.7
44842,70.2
49031,68.02
54843,160.48
56035,50.55
64183,53.33
67362,166.98
45524,11.07
55610,210.04
58633,54.57
19224,217.67
12334,472.37
38419,163.66
44977,193.88
50182,146.56
51574,20.19
52747,124.86
53349,143.36
8982,31.68
15265,53.29
17806,1.98
17940,251.35
25773,60.65
27352,90.14
41477,95.92
44100,114.57
44674,175.29
55872,16.26
56059,104.04
59190,88.92
59238,54.16
60010,38.43
62769,34.79
66612,54.37
279,9.37
2168,117.16
7714,39.46
20253,283.74
33857,2.99
38956,89.54
44736,160.87
50673,46.9
52766,9.01
68367,179.9
4312,86.3
8016,44.18
9281,273.16
15957,70.91
21723,64.93
32017,153.42
33104,8.98
43517,75.18
45446,85.53
56520,31.07
19159,88.8
23420,582.97
37295,149.19
63173,85.24
4127,167.92
15678,195.59
24304,117.46
25929,203.06
26122,517.64
26771,75.59
29373,540.52
29437,635.01
31059,26.45
42067,259.85
42687,181.37
44370,249.06
44392,337.17
45486,30.87
46660,129.23
50736,419.66
55934,82.54
60368,404.53
66186,36.26
66664,278.44
67174,100.92
777,113.07
1779,129.35
7255,255.61
19747,251.02
20484,189.34
21549,100.59
22189,120.1
26127,139.78
31998,139.53
34787,276.27
62824,437.45
65788,169.23
67701,605.08
14511,1.16
50586,80.53
4632,155.2
6156,201.19
6379,320.67
17031,77.07
19721,145.16
26381,238.09
30610,79.49
35135,188.22
38096,220.58
45692,453.54
46718,348.15
48002,449.39
49466,195.42
50288,197.12
51327,515.54
62015,356.38
16958,277.65
30500,1.18
62691,44.71
11281,76.09
20618,1.19
52861,11.01
67406,75.94
5511,72.66
15912,81.09
21762,159.79
28090,174.01
59078,47.21
59882,278.27
65786,285.46
9395,78.09
11531,51.56
12378,25.78
24201,61.42
49303,67.85
65379,106.42
30037,70.16
11977,46.56
14402,18.26
23297,139.93
28594,126.06
34002,25.72
38818,21.61
39162,31.1
13388,399.85
8301,486.86
16733,301.13
20901,317.97
28847,323.47
40663,326.12
45181,408.32
39366,217.9
2472,44.71
13292,52.5
39348,47.57
19519,60.52
1691,72.89
63462,282.28
26997,456.01
19045,171.49
28671,51.92
54128,18.78
60177,16.4
66561,191.63
66593,17.79
2022,150.97
25844,174.63
62302,123.31
62682,36.81
8803,57.0
8570,66.43
20340,58.49
35023,54.64
42446,68.22
9186,19.41
10064,304.31
18125,60.12
28857,113.94
33650,571.8
61612,75.84
46759,101.22
17481,25.87
15851,1.45
47646,1.24
443,42.4
1937,10.56
5443,60.76
6773,64.87
22846,43.32
34813,52.88
39731,108.16
65687,136.33
25799,18.26
1283,94.26
46981,10.12
25820,120.99
35001,69.78
35439,135.33
49764,325.94
47200,560.27
9081,55.55
17235,308.05
17289,692.86
19808,451.26
34101,373.1
37647,285.49
51984,431.16
54615,382.74
61357,193.67
61879,640.19
63613,356.52
42995,487.15
3423,457.28
976,157.86
3127,105.21
5745,285.72
9483,140.81
12961,92.8
14958,193.74
20732,244.47
21952,204.92
25451,45.45
26860,159.37
32749,222.69
37538,218.84
37887,187.66
38831,69.03
40528,71.19
44022,115.48
52690,373.1
53192,57.55
55119,229.16
55555,94.43
56485,54.21
56628,113.8
57942,255.1
58133,152.72
58301,210.57
58685,167.06
60665,100.76
61830,153.7
66898,101.26
8366,23.29
25239,356.1
25502,36.61
35455,235.81
37108,209.15
41595,80.04
60295,47.78
62762,30.68
64352,183.65
4241,105.38
5799,129.65
23324,69.52
42399,54.19
47884,39.78
51411,45.32
58189,2.68
62508,77.34
63423,28.49
515,63.48
22691,26.94
35836,27.69
47832,62.77
66534,37.32
13750,122.51
15826,147.98
20064,103.68
22692,87.36
31145,94.58
46703,271.11
53498,93.03
61247,245.38
64813,421.37
23752,2.45
23345,30.28
28697,97.26
37876,64.16
50814,41.26
53695,10.22
823,53.46
13761,21.96
19669,46.41
47217,12.18
54262,1.61
3769,57.67
12498,27.79
47509,240.69
52373,45.46
2172,33.87
4436,178.44
11530,49.1
16619,109.1
19893,216.03
29959,76.96
30077,20.1
31839,37.88
36148,109.01
40987,27.8
46634,71.28
49964,56.21
54576,60.6
56274,43.64
57673,122.14
63511,3.09
68324,19.55
5566,52.82
49517,97.71
48571,57.29
33209,2.12
50149,93.16
52964,38.89
53722,58.23
55158,168.17
42481,58.75
60519,91.94
67605,75.86
7335,366.16
10024,280.06
16925,208.38
30073,377.15
32067,417.71
1121,139.68
1695,66.12
6302,167.16
23480,34.74
26467,232.38
1590,155.17
4999,170.34
14381,209.0
19491,164.83
19818,39.97
20427,116.76
21800,138.43
25027,275.52
26808,26.39
39728,115.48
42068,53.8
44831,175.62
53601,334.51
53707,223.32
54652,409.32
56482,159.66
61950,160.91
68737,109.78
40100,74.92
50709,68.03
53974,89.47
41792,9.81
11069,94.13
14903,105.67
41238,88.64
43822,85.21
44804,1.19
50616,18.69
66399,184.0
4842,1.44
11458,92.03
13239,73.34
51266,53.51
6608,27.46
16339,34.22
37486,17.75
49223,45.68
59908,99.69
2784,214.76
5665,68.67
17198,98.45
51245,46.46
51482,52.54
60084,154.47
10787,125.25
28549,146.51
30579,87.7
39534,258.25
61453,78.99
4700,82.39
6435,230.29
6622,199.94
10840,137.88
13717,302.72
20152,249.87
20921,242.9
23037,196.17
24986,275.23
32773,113.47
34855,61.19
43686,379.81
44262,472.73
48212,138.03
50231,140.67
51876,229.83
53746,85.11
58622,199.36
60885,336.43
63252,126.15
63504,168.32
21568,78.74
21978,201.82
23901,271.7
10991,36.86
22280,11.06
23666,20.79
28138,20.85
38204,29.22
50302,1.13
55180,78.29
64658,51.46
54919,59.39
68147,35.66
45015,120.39
51761,183.01
67299,119.82
7668,181.23
11286,114.12
16796,168.43
24645,121.6
27799,128.85
27876,129.03
29595,607.04
29725,233.07
32324,210.03
33512,675.74
33782,354.15
35037,131.81
35488,228.72
43913,56.78
49105,192.85
65284,176.87
65368,134.5
66996,106.23
10079,24.97
14411,17.32
26304,401.79
28019,168.97
38705,99.08
47541,299.14
48387,280.35
21934,90.45
35736,122.41
50682,18.94
25329,8.9
40434,9.43
53733,11.12
38824,76.8
52253,102.65
13586,17.67
39434,37.07
1306,103.53
1511,173.3
3873,200.07
4533,107.55
6859,167.02
7048,463.22
10633,102.19
12230,63.79
15662,113.64
17470,146.24
18342,25.04
24805,66.85
39095,86.76
46995,85.76
47064,46.31
48624,90.93
49951,151.74
50002,68.63
56473,254.68
60453,164.98
61556,365.2
64426,82.21
66247,99.57
24165,210.72
30772,147.42
50620,152.66
67493,152.6
28292,306.12
34822,82.58
42618,89.69
43811,94.29
47602,92.58
2079,100.02
2177,402.76
14934,203.91
23533,105.32
28179,305.48
35025,73.38
38142,400.34
38145,64.94
39037,300.34
45417,414.63
45963,273.93
48427,175.13
50989,139.03
52761,107.03
56602,296.14
65940,126.3
17876,20.22
17911,233.93
22209,41.81
23127,34.2
23764,26.11
25249,88.68
25789,66.94
30481,211.88
30997,162.83
36398,43.39
38122,59.5
41826,52.66
44004,53.25
44454,92.35
53137,78.17
53238,461.7
66848,32.91
9557,136.38
15874,102.06
23130,44.42
30847,19.75
47053,1.62
