Node,SIR
424,6.85
61,5.36
1139,3.26
1859,1.5
2229,2.44
257,5.96
2600,1.19
519,2.6
62,1.27
63,1.2
64,1.09
2303,1.4
3094,1.91
66,4.31
209,6.15
2096,3.63
67,1.9
1501,1.04
1593,2.01
1604,1.83
256,5.04
479,1.16
68,3.05
818,2.23
69,2.76
1094,1.18
125,3.84
1445,2.17
193,1.4
70,3.63
774,2.91
1499,2.01
1902,2.52
2503,1.41
2536,1.24
380,1.37
71,1.27
1807,2.76
72,2.97
1269,1.36
1283,2.21
1592,1.46
177,6.84
1874,1.29
2035,2.35
294,2.86
979,2.63
74,1.29
1143,1.24
1151,1.26
75,1.5
290,4.62
1258,1.35
523,1.96
77,1.18
812,1.52
902,2.36
78,2.14
358,1.58
584,7.54
79,1.67
810,2.66
1019,4.47
1950,3.32
2251,1.07
2290,1.13
973,3.11
993,1.63
80,3.17
1861,1.41
2146,1.18
246,1.26
296,3.68
407,2.59
81,1.07
982,1.12
1083,1.53
1572,2.06
2002,1.66
2817,1.09
472,1.25
500,2.4
731,1.39
737,2.91
83,1.13
1179,1.7
1349,2.5
1369,2.06
2680,2.09
85,1.0
86,4.09
894,3.24
1066,4.61
1103,2.86
153,5.45
1824,4.84
2193,1.89
2571,2.29
2693,4.4
2852,2.21
400,5.41
614,3.33
690,1.5
746,7.1
933,2.96
88,4.44
1187,2.35
1310,3.85
1712,1.21
1974,1.66
204,1.9
2801,1.18
392,1.43
452,2.33
790,1.95
1017,2.59
1028,1.58
1061,2.92
1233,1.98
1255,2.52
1307,1.62
1536,2.47
1732,1.23
1755,2.47
1804,1.54
1928,1.71
1970,2.17
2041,1.62
2372,1.82
2477,2.07
322,2.72
391,2.38
449,3.1
991,7.12
90,4.7
1172,3.42
1248,1.78
1385,1.96
1738,3.52
2018,1.16
2056,1.82
224,2.35
270,3.78
2744,1.17
295,3.19
394,6.71
873,3.34
91,2.31
990,1.48
2942,1.13
92,2.34
1674,4.8
93,1.08
98,1.41
94,3.62
771,2.25
95,1.25
1000,3.94
1093,2.37
1554,4.03
1730,1.09
2644,2.23
577,1.96
700,3.22
1231,2.79
2114,1.51
2779,1.22
99,10.38
100,4.91
1034,4.31
1146,2.78
1403,2.83
1608,2.54
1687,1.35
1715,1.87
1838,1.22
2071,1.51
2287,2.38
2339,3.15
2344,2.35
2374,1.32
245,3.02
2458,1.79
253,5.17
2623,1.52
2694,1.53
279,1.31
2946,2.58
3048,1.41
3073,1.76
3113,1.57
343,1.7
492,6.25
634,7.47
780,2.93
876,2.31
890,3.58
988,2.9
1013,1.87
2327,1.64
101,1.41
102,1.63
1202,3.83
1655,1.25
340,2.82
850,1.65
144,3.25
1494,1.72
1656,1.38
105,3.24
1467,2.02
1682,4.0
1771,2.12
2108,1.52
642,4.93
1413,2.58
1078,5.08
150,2.87
1736,2.61
1795,5.82
328,3.8
784,6.52
108,1.29
109,2.16
644,1.43
645,1.22
2325,1.9
254,3.48
348,4.35
442,2.4
459,2.28
578,4.19
1044,6.15
1062,1.33
1193,1.07
1439,1.66
1596,2.57
2528,1.6
2891,1.44
2892,1.24
403,2.69
806,2.55
976,1.85
111,1.05
112,1.01
113,2.75
2385,1.87
1099,2.14
1148,1.1
1377,2.43
1598,1.52
1882,2.03
2063,2.52
2646,1.35
2776,2.65
702,2.6
847,1.2
855,1.56
116,1.95
1871,2.83
2077,1.55
353,1.72
579,2.37
898,2.59
1051,2.14
635,1.82
118,1.05
1463,1.79
2886,1.1
493,1.4
653,2.85
730,1.49
119,3.72
1082,2.67
120,1.69
1544,2.06
2090,3.3
948,5.72
1751,1.43
121,2.48
2317,1.05
2643,4.32
508,3.86
1059,4.03
1251,5.56
1394,3.17
248,9.4
316,2.09
734,6.93
813,8.67
123,3.52
1126,6.45
1314,3.31
1469,6.51
1739,3.03
176,10.53
1775,5.82
1921,4.14
1929,4.77
2282,2.84
2411,1.51
2475,3.45
2768,1.41
277,4.98
2833,2.8
300,3.4
325,2.76
432,9.31
490,2.9
495,3.17
528,4.73
549,5.64
802,2.79
897,4.98
949,3.98
994,4.69
1437,1.19
1574,2.44
1575,1.55
563,2.77
814,2.26
1551,4.9
1627,6.19
2294,4.74
395,2.94
666,3.6
691,2.65
742,4.21
128,1.9
137,2.86
1663,2.28
1711,1.12
2118,1.49
2351,2.39
244,9.45
2637,1.64
2823,2.07
2834,2.33
291,5.0
2941,1.39
569,1.51
600,3.83
710,1.88
792,1.43
797,2.16
837,1.51
1482,1.78
2765,1.24
374,3.38
1014,2.1
1016,2.83
1108,2.78
1154,2.35
1230,4.99
1252,8.05
131,3.25
1492,2.29
1590,2.05
189,2.33
1939,1.56
1952,1.13
2049,2.92
2069,3.11
262,2.79
378,4.55
518,3.33
643,4.5
647,2.49
822,4.84
833,2.95
132,1.52
1140,4.67
1263,2.41
1351,2.64
1392,3.2
1409,1.51
1449,1.72
1455,2.71
1498,2.27
1679,2.46
1680,2.96
1753,3.89
2045,1.96
2061,1.97
2107,2.46
2147,1.35
2226,3.74
2379,3.02
2428,3.11
2511,2.52
2665,1.89
2897,1.64
292,3.72
314,6.26
373,2.83
533,5.4
542,1.96
545,4.75
843,1.91
922,2.21
1225,1.13
135,1.78
2417,1.29
2828,1.07
313,1.16
565,1.96
136,2.18
1614,1.36
2165,1.21
2589,1.36
2788,1.52
260,2.15
138,1.12
1374,1.52
2136,1.32
1405,2.08
173,2.49
995,4.41
1035,2.64
1541,2.51
345,4.22
650,3.43
1116,2.32
1123,2.15
1300,1.68
143,1.45
1496,1.55
1526,4.52
1560,4.36
1565,2.35
1588,3.15
1668,1.64
1669,2.4
1721,3.65
1752,3.54
1765,2.17
1827,1.4
1860,1.57
1989,1.97
2003,2.92
2228,1.43
2238,2.48
2456,3.65
2473,2.38
2514,3.56
2540,2.49
2659,2.13
2710,2.19
287,1.69
2924,1.94
2977,2.21
2992,2.41
3035,1.49
3039,2.12
3128,2.35
475,1.89
582,4.09
658,2.01
671,3.33
778,3.19
896,1.75
943,4.44
959,1.95
992,1.83
744,1.11
169,2.09
760,1.2
1772,1.48
2595,1.42
2625,1.32
3019,1.22
641,3.95
146,1.76
148,1.25
149,1.77
1339,2.25
1760,2.29
2218,2.76
2434,1.46
2472,1.17
2931,1.14
2225,3.62
159,3.67
1992,2.08
266,3.46
2747,1.8
757,4.6
934,5.63
830,1.89
1292,2.15
1410,1.23
1487,1.17
1757,1.5
1794,1.91
190,2.32
1923,1.27
2987,1.77
357,2.41
611,1.94
683,8.52
695,6.06
821,3.83
1006,5.28
211,6.9
627,5.95
1150,2.47
157,3.35
1610,2.19
1787,3.93
2293,3.7
305,6.55
3098,2.39
399,6.15
405,4.67
456,6.72
530,4.16
590,5.57
906,2.35
981,3.17
1533,2.01
1877,2.27
238,2.22
1335,2.01
856,3.81
2492,1.15
1190,1.35
1358,4.26
1800,1.14
2543,3.63
2557,2.48
320,3.49
803,3.44
839,5.58
679,1.42
2219,1.85
194,1.81
738,1.25
963,2.78
1837,1.74
2373,3.38
745,9.89
167,3.14
1295,2.81
1716,3.17
180,2.2
1910,4.28
2534,1.55
3041,1.23
1433,1.04
2312,1.3
267,1.54
375,3.77
170,4.72
2873,1.22
713,1.32
937,4.51
333,7.63
431,2.66
2377,1.11
1643,2.58
1803,1.25
655,1.89
773,1.46
1068,3.43
1069,5.25
1077,4.21
1149,2.55
1153,2.47
1164,2.69
1168,2.6
1286,4.51
1366,4.62
1486,3.47
1547,3.49
1782,3.27
1862,4.07
2050,2.27
2070,1.84
2162,2.56
2188,2.29
2261,2.81
2264,3.8
2280,4.03
235,5.76
2370,3.33
2482,3.8
2545,3.47
2728,1.83
2990,2.63
3085,2.07
317,3.7
388,4.01
482,4.78
511,2.49
743,4.11
783,3.41
864,5.63
2899,1.73
868,1.61
1096,1.84
1629,1.42
2369,1.47
2420,1.48
2836,2.34
488,2.86
815,2.63
501,3.95
502,1.5
1836,3.06
187,1.93
2476,1.27
1436,1.39
2795,1.95
381,1.56
769,1.48
1047,2.28
1074,3.17
1102,2.0
1119,2.55
1256,3.28
1375,2.69
1378,3.36
1440,2.53
1468,4.09
1513,3.79
1683,2.08
1701,3.84
1704,2.07
1718,2.1
1764,6.49
1768,2.06
1805,2.28
1945,3.54
2207,7.68
2323,2.2
2513,2.77
2521,3.0
2593,2.3
2632,1.28
2679,3.31
2683,4.06
2699,2.4
2743,4.35
2754,1.88
2815,2.56
3002,2.42
3087,2.75
3089,5.64
640,2.38
905,3.48
935,5.26
942,1.77
971,2.63
184,1.8
1386,2.05
185,1.14
915,2.01
1228,1.23
186,1.07
1854,1.12
2247,1.48
259,1.7
356,1.17
1524,3.11
2401,1.3
364,7.88
676,4.02
1570,1.72
1347,1.49
1450,1.28
191,1.08
1938,1.22
911,4.7
195,1.09
1698,1.11
1703,2.53
2400,2.41
2605,1.7
3090,1.1
622,3.77
865,2.03
198,2.3
623,1.32
1812,1.87
1922,2.96
1991,1.31
200,3.3
2044,1.31
234,2.32
2696,1.09
3133,1.19
346,2.64
347,1.47
413,2.78
659,1.87
663,1.51
775,3.33
1080,3.75
2495,2.05
2865,1.25
202,1.34
1036,1.73
1084,2.76
1239,1.7
1829,1.11
1982,1.36
2790,1.34
586,1.45
714,4.71
944,1.64
1708,1.19
2321,1.4
2628,1.45
2762,1.05
205,1.11
2820,1.08
208,1.14
956,3.91
1101,3.71
210,1.31
2359,1.02
1050,3.3
2962,1.56
2423,1.2
355,1.41
365,2.02
1856,1.36
2248,1.52
2273,1.24
547,2.54
216,1.63
2364,1.16
2784,1.06
2997,1.03
3066,1.21
217,1.4
1521,1.24
2714,1.06
219,1.16
1112,1.12
220,1.08
221,1.17
1194,1.04
222,1.23
1125,2.26
2276,2.28
249,1.92
2736,3.01
3079,1.7
466,1.81
595,4.37
225,1.71
1262,2.14
1352,1.25
226,2.09
420,1.36
984,1.44
983,1.88
227,1.72
2023,1.08
228,1.35
454,2.08
1346,3.06
1387,1.71
229,2.07
1198,1.54
917,2.35
1398,2.11
1031,4.66
1825,1.76
1935,1.45
2157,2.13
2161,1.97
2201,1.94
2315,1.95
2414,1.68
2818,1.12
2835,2.67
799,4.28
859,4.23
1332,1.59
1801,1.43
233,1.96
1336,2.37
1546,2.06
636,1.7
887,2.22
236,1.64
2797,1.42
3100,1.08
1345,1.7
1361,1.65
1650,1.3
2552,2.2
531,1.84
892,2.49
909,2.14
1968,1.55
2559,1.29
239,1.17
1918,1.08
240,1.04
1470,1.57
1577,1.62
2058,1.28
242,2.67
243,2.86
1021,2.28
1316,1.37
1363,1.39
1371,2.37
1719,1.84
1754,1.88
1811,2.44
1858,1.32
2189,1.68
2547,1.37
2642,1.97
2775,1.92
2813,1.21
2851,1.45
2934,1.55
3030,1.7
349,1.68
368,1.32
384,2.46
471,1.9
660,2.2
678,1.68
682,1.84
768,1.83
836,1.61
919,1.34
2127,1.28
2550,1.38
497,2.24
1171,2.17
1390,1.14
1442,1.13
1472,2.62
1761,7.56
1865,3.06
1907,2.0
1958,1.12
2258,2.56
2349,1.46
2355,2.37
2500,1.35
2618,1.61
2621,2.71
2804,2.55
2964,1.75
2972,2.18
299,2.63
3061,1.56
3068,1.59
708,2.55
251,2.64
785,1.81
1178,2.12
1180,1.89
1412,1.82
1090,1.76
1191,1.66
891,1.61
1302,1.4
2449,1.45
318,1.24
904,2.34
1444,1.35
1451,4.05
1015,1.3
1106,1.26
1540,1.64
1735,1.76
2530,1.44
504,1.59
2039,2.58
2524,1.27
2525,1.12
2708,1.37
2971,1.08
878,1.64
2769,1.1
1664,1.74
1996,1.38
3123,1.3
263,1.06
264,1.09
1257,4.24
338,3.15
1158,2.75
2911,1.18
1092,1.09
2576,1.34
2727,1.45
269,2.03
1009,1.13
2509,1.08
1926,2.26
2610,1.13
616,1.43
1091,2.66
1118,2.53
1213,2.71
1235,3.53
1305,1.36
1373,3.01
1391,3.35
1438,4.23
1569,1.49
1579,2.8
1587,1.7
1612,2.83
1855,2.64
1949,7.07
1965,2.09
1969,3.55
2052,2.45
2059,1.63
2197,2.59
2227,1.9
2250,1.81
2268,4.2
2319,2.6
2341,1.85
2357,1.96
2403,2.56
2422,3.51
2554,2.89
2585,1.71
2586,1.15
2651,2.3
2668,3.69
2675,2.13
2685,1.64
2700,2.03
272,4.18
2726,1.72
2761,4.56
2893,2.4
2910,2.26
2920,3.3
2940,3.99
2982,2.25
3080,1.99
3091,3.06
3097,3.05
3125,1.11
478,3.42
499,1.52
559,3.87
591,1.6
598,2.25
712,3.16
766,1.8
801,1.07
825,2.75
867,2.59
987,1.85
997,2.75
273,1.36
274,1.79
2955,1.07
1967,1.08
275,1.28
2143,1.09
1043,1.97
1045,1.3
1731,1.2
2296,2.17
2348,1.09
2446,1.76
2496,2.3
2782,3.31
286,4.22
309,2.94
3115,1.42
689,1.89
977,1.49
1311,1.83
2274,2.04
2523,1.7
522,5.24
2076,1.07
284,1.54
2438,1.18
285,1.14
2206,1.24
526,1.72
1557,1.78
288,2.85
289,1.35
916,3.11
2756,1.06
1636,1.83
1784,1.32
2097,1.57
2302,1.79
2452,3.4
2488,1.33
3082,2.13
607,1.1
920,2.99
953,1.37
1641,2.7
2122,1.34
3102,1.09
608,1.41
2137,1.21
2793,1.11
534,1.47
293,1.03
1913,1.05
1340,1.03
739,3.12
881,1.41
1638,4.07
2601,1.14
298,1.0
302,4.63
1117,1.06
2579,1.37
2994,1.23
371,6.47
465,7.98
2163,3.46
1520,1.54
1631,1.8
2021,2.58
2132,5.55
2164,1.9
2841,2.56
2930,2.25
3017,1.04
342,3.45
685,1.82
1607,1.63
1244,2.49
1459,2.27
1573,1.87
1613,1.17
1699,2.17
718,1.4
719,1.48
955,2.41
1826,1.2
1964,1.29
2395,2.27
677,1.78
2106,2.45
311,1.29
696,2.95
1381,1.27
2037,1.43
2842,2.31
585,2.92
936,1.86
315,1.04
1611,1.12
398,4.17
1618,1.35
1960,1.7
828,1.5
1279,1.06
1063,3.86
1549,2.86
1589,1.85
1851,1.46
2824,2.08
2918,1.15
3044,2.49
725,2.67
323,1.07
324,1.14
2221,1.1
861,2.05
2384,1.11
1240,4.82
2217,2.31
2484,2.62
2624,1.59
521,3.45
330,1.12
1519,3.77
1766,1.54
1980,1.26
2098,1.54
3033,1.78
697,4.55
332,1.23
2410,1.32
2630,1.06
1512,1.12
1423,2.09
337,1.2
673,2.27
1622,1.26
341,1.15
3034,1.11
849,2.15
2134,1.13
711,1.25
1941,1.53
2638,1.18
1379,2.06
350,3.81
351,1.64
960,3.16
352,1.05
1864,1.09
741,1.5
1296,1.72
1411,1.31
2697,1.1
2951,1.21
583,1.05
359,1.42
1635,1.53
2917,1.07
360,1.26
1691,1.65
787,1.77
1278,6.2
2316,1.26
462,2.12
961,2.31
366,1.07
367,1.06
1485,1.39
1689,1.47
1842,1.18
1963,1.38
2831,1.04
686,1.25
2617,1.83
1887,1.07
3120,1.33
858,1.57
1041,1.32
2169,1.28
513,1.51
1301,1.09
1453,1.16
2376,1.14
2588,1.1
376,1.11
1550,1.79
2179,1.7
1097,1.43
1133,1.09
1646,2.14
1975,2.83
2180,2.46
2196,1.37
2487,1.71
2864,1.27
2925,2.1
2929,1.21
3095,1.67
379,1.36
1324,1.28
1222,1.25
382,1.12
383,1.45
2356,1.25
2943,1.15
1042,2.02
385,1.19
419,1.58
387,1.25
389,1.44
800,1.07
390,1.36
1209,1.32
1315,2.33
1628,1.65
1936,2.03
2095,1.16
2767,1.11
3055,1.14
750,1.3
2872,1.07
396,1.1
397,1.3
2167,1.29
1325,1.9
1806,1.19
401,3.08
2551,2.15
2789,1.04
2996,1.91
404,1.08
3099,1.81
408,1.15
409,1.25
561,1.44
2686,1.07
717,2.32
414,1.0
416,1.2
1167,1.17
418,1.7
1328,2.53
1511,1.1
1942,1.62
2848,1.44
1418,1.15
423,1.96
1582,1.25
1024,2.22
2574,1.59
2612,1.5
2626,1.48
652,2.08
767,1.76
871,1.48
1530,1.77
1537,1.76
2048,1.31
3014,1.16
426,1.21
427,1.66
1559,1.45
1649,3.8
1978,2.27
430,1.35
1098,2.95
2177,1.65
2283,1.09
1430,2.22
2128,3.09
2667,1.33
2909,2.31
1055,2.58
1529,3.06
1997,2.35
2092,1.09
2636,2.23
1060,1.43
2546,2.52
439,1.86
701,2.45
951,3.44
1729,1.05
2174,1.1
2202,1.24
2932,1.05
1297,1.24
1863,1.02
1147,1.24
1647,1.21
1734,1.15
2156,1.74
2266,1.48
2289,1.07
2582,1.1
2712,1.35
2746,1.15
2861,1.02
2866,1.3
2869,1.07
2969,1.55
3127,1.17
2575,1.51
445,2.42
484,1.25
447,2.32
2451,1.3
657,1.46
989,1.32
2512,1.66
2011,1.03
2175,1.68
2291,1.43
2504,1.39
2648,1.25
453,1.56
1832,1.41
1833,1.42
2301,1.04
3109,1.1
752,1.54
1479,1.9
1987,1.44
3006,1.56
2353,2.2
1020,1.7
1121,1.72
1309,2.12
1688,1.38
1700,1.81
2332,1.03
2567,2.82
2928,1.92
514,1.9
461,2.6
1218,1.32
1280,1.88
1331,1.68
1983,2.26
1994,1.33
669,1.57
1008,1.21
1330,1.91
1644,1.26
1079,1.24
1843,1.6
2130,1.4
2131,1.32
464,1.12
707,2.1
467,1.07
468,1.07
469,1.1
1932,1.06
470,1.04
2863,1.08
1507,2.98
1517,2.39
1709,5.13
2518,1.52
2984,1.83
474,4.05
476,2.22
606,1.61
625,1.82
1362,1.07
1634,1.21
2709,1.92
662,1.16
2923,1.31
1717,1.05
480,1.51
503,1.06
481,1.06
496,1.76
483,1.17
1007,1.67
2212,2.03
2245,1.62
494,1.31
732,1.35
486,1.2
487,1.99
491,1.09
1011,2.14
1226,1.48
1724,1.16
2393,1.68
2654,1.36
1601,4.11
978,1.35
754,1.09
2845,1.07
3047,1.12
1122,1.03
2889,1.09
498,1.05
699,1.31
2195,1.11
1306,1.79
1431,1.13
1748,2.22
1943,4.18
2257,1.59
2427,1.22
509,1.14
1690,1.87
2949,1.62
831,1.22
515,1.15
2556,1.18
516,1.0
1466,1.12
3122,1.08
1317,1.16
1109,1.29
1447,2.23
1781,1.06
541,2.19
727,2.28
913,1.6
941,1.32
1446,3.95
1490,1.88
2478,1.94
2485,1.33
2592,1.47
2735,1.34
2888,1.77
529,1.07
555,1.53
1528,1.28
2429,1.06
532,1.03
2463,1.21
538,2.24
535,1.36
536,1.13
2168,1.17
2388,2.33
2622,1.29
1823,1.25
1188,1.27
1853,1.14
1816,1.11
2255,1.12
548,1.69
552,1.43
2741,1.96
729,1.39
779,1.95
1406,1.75
2085,1.26
557,1.42
560,2.17
1483,2.71
1741,1.11
1927,1.07
2959,1.06
562,1.21
2087,1.78
2151,1.24
2032,1.37
2701,1.15
3008,1.26
567,1.18
1354,1.64
568,1.12
570,1.93
1464,1.39
571,1.57
1879,1.49
1322,1.35
1402,3.45
1568,1.29
2519,1.13
2844,1.22
2895,1.09
1288,1.3
1867,1.16
1906,4.83
1954,1.25
914,1.51
1868,1.46
2084,1.43
581,1.64
1749,1.1
1001,1.28
1471,1.27
2297,1.38
2445,1.56
2526,1.32
2541,1.89
2748,1.47
2827,1.45
3029,1.82
2230,1.66
2267,1.35
587,1.3
1441,1.27
620,1.19
1675,1.12
1357,1.06
1813,1.24
2533,1.24
1624,1.43
596,1.25
597,2.06
816,1.06
1308,1.85
603,1.04
1186,1.19
1995,1.61
2149,1.3
2843,1.17
3015,1.27
2467,1.51
648,1.28
1204,1.42
612,1.0
1651,1.24
1686,1.04
2322,1.1
2705,1.23
2285,1.5
2676,1.59
626,1.04
1289,1.5
1382,2.29
2265,1.48
2938,1.73
629,1.51
2368,1.17
630,1.07
