Node,SIR
2028,16.12
2088,8.22
2115,19.04
2133,13.18
218,9.71
2203,15.81
2222,18.39
2254,7.79
2275,15.74
2277,10.11
2333,13.27
2350,13.0
2360,10.19
2399,8.36
24,60.09
2404,10.01
2421,11.52
247,53.55
2555,6.26
2568,12.06
2573,21.17
2587,4.32
265,48.0
2704,8.26
2751,10.65
2771,13.7
278,28.45
280,25.73
282,18.42
2871,7.87
3018,12.2
303,30.17
3086,10.23
312,30.08
336,24.69
354,37.98
372,33.37
402,20.12
410,53.12
411,33.24
433,25.98
435,21.93
451,17.52
48,56.12
520,25.62
546,31.01
564,17.22
588,27.13
594,17.62
615,12.85
639,12.14
649,39.47
656,17.85
670,5.57
674,19.05
680,19.01
692,14.25
705,37.63
715,16.25
728,18.25
748,7.64
772,56.55
805,44.2
824,32.57
851,7.73
880,31.18
883,17.25
901,12.97
910,34.56
950,11.9
952,29.98
954,24.28
96,37.41
964,47.97
972,34.22
999,51.4
124,73.19
140,54.48
182,78.01
308,46.08
609,34.11
808,23.26
17,1.88
326,5.7
18,2.17
1216,1.2
19,1.04
2078,9.66
51,11.43
20,14.42
199,12.34
21,3.61
3042,1.56
329,41.04
1234,5.82
422,10.71
22,6.2
2139,1.53
706,14.13
76,6.21
23,7.17
1474,1.21
2673,1.22
339,2.4
87,40.32
1214,17.82
1232,22.22
142,58.78
1555,6.58
175,87.92
2155,9.01
2295,14.86
250,26.49
276,33.89
2953,5.23
304,67.6
38,52.18
406,28.59
455,13.32
463,9.34
510,15.8
544,30.0
573,8.71
613,15.86
624,19.17
720,44.04
838,18.59
875,7.73
924,13.3
97,13.62
25,4.77
26,1.15
2702,1.06
27,1.05
28,1.07
29,2.95
1105,10.13
1159,6.7
1491,3.57
30,1.75
1383,3.77
1616,3.48
1911,1.56
2803,2.04
31,1.55
1236,1.06
1367,9.64
1940,1.68
32,1.31
172,1.16
3049,1.59
1224,1.67
34,60.97
1004,12.64
1086,34.15
1138,20.35
115,15.11
1217,23.46
1290,14.37
1294,20.85
1337,33.9
1338,7.88
1341,10.15
1342,10.21
1376,18.49
1389,16.44
147,22.01
1480,20.42
1481,8.31
1505,27.38
1518,17.49
1545,8.85
1648,16.56
1661,26.97
1685,8.25
181,25.3
1835,13.84
1888,7.4
1899,1.57
1924,16.21
2000,14.42
203,22.22
2116,19.5
2216,12.9
2260,5.8
232,24.08
2331,13.57
2343,13.19
2454,13.25
2609,9.7
271,53.88
2770,6.38
2791,14.49
2868,5.27
319,52.98
35,57.14
369,17.97
386,31.52
412,30.36
434,17.61
441,25.37
448,13.28
477,11.81
49,25.99
54,13.03
59,22.44
602,9.88
751,29.95
753,7.26
776,8.72
969,26.39
1155,31.13
133,40.93
1488,17.06
1639,3.45
1849,14.0
2243,7.7
231,44.04
241,13.7
255,16.44
258,10.38
2669,8.34
393,9.22
55,14.17
840,19.37
36,35.62
1271,27.38
1584,24.94
1594,5.97
1959,2.99
281,18.88
301,13.9
460,33.07
621,22.96
651,3.55
104,22.28
117,8.78
1184,5.61
1250,14.78
179,11.59
334,10.53
370,13.33
42,49.43
421,5.17
524,34.65
543,2.23
580,28.6
65,11.5
733,3.96
89,38.91
895,5.38
907,25.93
1144,21.34
1538,3.08
160,13.46
165,36.37
1662,10.71
1745,5.91
1831,5.94
215,13.66
2253,8.47
2594,10.11
2707,5.03
3052,5.47
440,11.79
765,13.83
863,4.49
893,39.07
39,8.4
1175,4.9
525,24.94
575,16.59
1227,2.02
1260,6.56
163,30.11
1637,5.76
178,13.41
2055,5.0
2183,10.93
223,45.12
335,22.13
446,13.43
457,23.64
512,9.76
589,8.42
605,28.86
726,13.0
73,8.75
782,15.16
41,3.59
1380,2.84
1419,14.42
1756,1.82
2246,9.61
429,15.24
126,35.81
130,42.41
139,17.42
1397,9.46
145,10.24
1562,20.64
174,10.91
1930,6.3
214,17.76
327,9.76
361,26.9
377,12.15
415,20.4
43,8.94
52,33.4
53,28.99
537,42.81
540,9.04
550,6.76
553,25.4
566,14.45
572,13.09
619,6.79
628,6.98
704,11.97
789,28.85
834,42.88
968,42.1
237,18.99
444,7.58
44,15.52
129,8.85
1605,6.55
164,17.25
1653,6.72
362,14.29
45,3.33
485,20.67
506,8.29
517,2.34
601,29.13
716,8.75
926,2.66
1203,8.96
46,1.53
47,26.8
1054,8.9
2112,3.67
2954,2.92
57,35.39
764,12.23
860,18.89
1478,8.61
154,20.86
166,48.4
168,60.3
206,3.68
2119,8.56
436,53.72
576,6.61
723,17.43
50,9.78
539,9.79
1113,1.73
1249,1.89
1281,7.98
1327,2.78
134,1.87
1504,7.16
1677,1.32
1840,1.45
1901,1.4
1953,3.59
252,11.94
2538,1.67
283,1.81
3004,1.71
3103,1.61
425,8.64
443,15.02
672,1.83
1196,25.62
1208,6.12
1303,5.38
2014,9.85
2105,5.32
213,11.29
2366,1.83
261,7.24
458,14.4
473,62.56
610,5.22
703,20.94
755,7.74
862,10.39
1454,2.96
1617,8.46
2150,3.01
230,16.79
2308,9.2
2933,4.95
554,19.06
599,13.84
646,26.26
3046,2.86
668,3.57
1107,3.28
158,22.91
161,49.57
2001,4.9
2724,12.48
56,4.96
946,6.3
1522,1.22
1750,4.4
1773,2.22
2318,6.17
2415,1.27
2436,1.29
2566,3.77
310,12.9
793,5.04
932,1.71
1027,4.16
1037,27.19
1058,2.19
114,21.15
1185,3.0
1192,14.23
1197,3.51
1435,18.05
1578,11.09
1595,16.3
1673,15.95
1763,16.46
1830,6.88
192,30.73
207,6.55
2178,6.01
2441,4.81
2501,7.17
2950,9.28
297,9.35
344,17.96
507,27.72
551,16.83
556,34.29
58,13.29
617,27.87
618,13.68
791,41.0
1087,7.65
489,8.1
2252,17.65
437,57.87
438,34.15
60,10.92
1427,7.31
424,28.23
61,9.23
1139,14.3
1859,3.16
2229,5.11
257,22.02
2600,3.27
519,10.4
62,3.41
63,3.04
64,1.06
2303,3.59
3094,3.51
66,13.11
209,10.2
2096,7.58
67,3.66
1501,1.67
1593,5.81
1604,4.38
256,25.11
479,2.48
68,3.79
818,2.14
69,5.68
1094,1.52
125,10.46
1445,9.14
193,4.23
70,8.2
774,12.96
1499,5.84
1902,1.37
2503,1.14
2536,1.19
380,5.36
71,5.11
1807,7.53
72,2.89
1269,2.48
1283,7.58
1592,1.57
177,20.36
1874,1.21
2035,5.95
294,6.91
979,7.06
74,1.46
1143,1.31
1151,1.39
75,1.73
290,20.97
1258,2.09
523,4.94
77,1.48
812,3.35
902,3.44
78,9.23
358,4.65
584,25.61
79,5.08
810,8.39
1019,13.8
1950,11.86
2251,2.26
2290,1.29
973,13.4
993,8.99
80,8.23
1861,4.94
2146,1.21
246,1.5
296,8.13
407,8.25
81,1.12
982,2.19
1083,4.49
1572,6.47
2002,4.03
2817,1.22
472,3.26
500,8.13
731,3.11
737,11.49
83,1.21
1179,4.8
1349,5.53
1369,6.89
2680,5.76
85,1.0
86,19.03
894,15.78
1066,9.47
1103,7.41
153,41.1
1824,11.14
2193,10.35
2571,16.11
2693,5.21
2852,3.96
400,20.01
614,10.11
690,5.98
746,22.71
933,13.4
88,10.05
1187,3.57
1310,10.48
1712,1.84
1974,4.74
204,2.7
2801,1.55
392,2.12
452,5.58
790,5.07
1017,2.75
1028,5.34
1061,5.41
1233,11.11
1255,17.94
1307,5.2
1536,5.22
1732,10.12
1755,5.73
1804,3.94
1928,8.64
1970,7.39
2041,6.59
2372,3.71
2477,14.61
322,5.57
391,6.28
449,5.76
991,36.1
90,15.55
1172,9.07
1248,3.77
1385,6.57
1738,12.81
2018,3.78
2056,4.75
224,6.42
270,10.33
2744,1.39
295,20.89
394,17.63
873,4.17
91,5.1
990,2.47
2942,1.12
92,4.79
1674,7.36
93,1.18
98,2.8
94,14.04
771,8.9
95,1.35
1000,12.08
1093,2.8
1554,28.06
1730,5.09
2644,5.94
577,14.03
700,19.15
1231,3.69
2114,2.63
2779,2.38
99,39.1
100,18.72
1034,11.79
1146,6.81
1403,4.42
1608,6.12
1687,3.39
1715,3.47
1838,2.62
2071,2.17
2287,2.29
2339,7.56
2344,17.46
2374,7.77
245,13.41
2458,4.68
253,15.8
2623,5.35
2694,3.41
279,4.34
2946,5.01
3048,9.17
3073,9.87
3113,3.51
343,5.67
492,19.37
634,21.68
780,8.22
876,12.09
890,9.91
988,14.01
1013,8.97
2327,8.28
101,4.06
102,2.25
1202,9.52
1655,3.05
340,10.47
850,4.41
144,7.15
1494,4.35
1656,5.67
105,9.15
1467,5.38
1682,9.49
1771,8.61
2108,7.3
642,16.06
1413,6.98
1078,8.87
150,11.9
1736,3.03
1795,6.57
328,8.52
784,31.35
108,1.69
109,5.27
644,1.58
645,1.38
2325,3.05
254,6.71
348,8.99
442,2.92
459,2.1
578,9.58
1044,13.32
1062,3.41
1193,1.63
1439,5.53
1596,4.41
2528,4.72
2891,1.37
2892,4.02
403,8.92
806,6.38
976,7.09
111,1.21
112,1.11
113,8.8
2385,5.7
1099,2.79
1148,4.06
1377,4.86
1598,1.62
1882,6.32
2063,14.43
2646,3.31
2776,10.83
702,6.72
847,3.21
855,6.31
116,3.1
1871,9.14
2077,9.31
353,4.21
579,4.17
898,13.15
1051,2.73
635,3.46
118,3.34
1463,1.8
2886,2.92
493,4.6
653,6.9
730,3.03
119,15.39
1082,8.82
120,5.08
1544,2.85
2090,8.39
948,17.53
1751,1.2
121,7.12
2317,1.06
2643,14.82
508,10.88
1059,12.42
1251,11.56
1394,10.85
248,38.04
316,9.88
734,26.09
813,21.46
123,6.91
1126,25.39
1314,19.3
1469,11.15
1739,8.52
176,36.43
1775,19.17
1921,16.36
1929,16.29
2282,4.25
2411,9.35
2475,6.71
2768,7.81
277,29.17
2833,6.89
300,3.99
325,12.43
432,37.04
490,9.52
495,11.72
528,22.0
549,22.0
802,15.43
897,23.85
949,16.74
994,21.83
1437,4.14
1574,5.16
1575,3.16
563,10.66
814,7.93
1551,16.59
1627,15.65
2294,15.67
395,13.61
666,14.02
691,21.37
742,3.64
128,4.6
137,4.84
1663,8.46
1711,5.1
2118,2.72
2351,10.59
244,23.61
2637,3.0
2823,2.68
2834,2.15
291,11.51
2941,9.88
569,1.87
600,5.45
710,1.49
792,6.24
797,4.94
837,5.26
1482,3.81
2765,1.13
374,7.81
1014,4.75
1016,5.86
1108,4.45
1154,9.18
1230,16.8
1252,23.38
131,12.76
1492,4.36
1590,12.79
189,11.92
1939,6.1
1952,3.67
2049,2.51
2069,7.99
262,7.62
378,18.87
518,11.19
643,12.69
647,5.97
822,17.5
833,7.54
132,3.78
1140,19.69
1263,4.66
1351,8.04
1392,8.7
1409,6.12
1449,3.68
1455,9.0
1498,6.49
1679,4.56
1680,4.75
1753,7.39
2045,11.21
2061,3.83
2107,7.0
2147,7.8
2226,5.83
2379,4.35
2428,11.52
2511,12.88
2665,7.54
2897,3.58
292,7.33
314,14.28
373,7.99
533,20.8
542,7.51
545,15.46
843,7.26
922,12.03
1225,1.23
135,5.11
2417,2.0
2828,1.33
313,1.32
565,2.59
136,13.37
1614,1.58
2165,2.17
2589,2.07
2788,1.39
260,9.7
138,1.26
1374,4.01
2136,2.9
1405,9.97
173,14.53
995,8.67
1035,11.89
1541,11.39
345,17.72
650,9.88
1116,3.4
1123,7.52
1300,5.65
143,5.35
1496,4.01
1526,13.07
1560,9.67
1565,9.28
1588,4.27
1668,5.45
1669,2.47
1721,4.63
1752,7.35
1765,7.48
1827,1.85
1860,4.01
1989,4.43
2003,11.98
2228,2.05
2238,15.31
2456,7.04
2473,1.31
2514,12.24
2540,7.49
2659,4.07
2710,6.48
287,3.95
2924,2.83
2977,4.2
2992,11.47
3035,5.39
3039,8.45
3128,1.89
475,5.02
582,10.12
658,10.52
671,14.51
778,6.21
896,4.58
943,15.8
959,5.83
992,6.93
744,1.06
169,4.45
760,1.6
1772,4.91
2595,2.21
2625,1.19
3019,2.31
641,10.11
146,1.06
148,2.43
149,4.04
1339,1.44
1760,4.01
2218,11.28
2434,3.83
2472,3.42
2931,1.05
2225,10.76
159,11.44
1992,3.85
266,9.22
2747,1.72
757,11.13
934,13.05
830,13.17
1292,5.04
1410,1.76
1487,4.34
1757,1.8
1794,3.95
190,3.54
1923,4.23
2987,8.75
357,8.73
611,9.13
683,23.01
695,29.86
821,21.46
1006,18.21
211,20.02
627,22.2
1150,6.41
157,10.59
1610,10.52
1787,3.73
2293,5.86
305,22.86
3098,11.4
399,32.12
405,18.51
456,32.38
530,7.95
590,27.91
906,9.46
981,14.87
1533,4.17
1877,5.06
238,7.97
1335,5.9
856,14.42
2492,1.14
1190,6.7
1358,12.96
1800,5.86
2543,3.78
2557,1.5
320,18.3
803,12.35
839,18.11
679,2.87
2219,2.8
194,3.95
738,2.23
963,5.39
1837,5.85
2373,5.72
745,27.41
167,3.2
1295,4.57
1716,3.12
180,6.66
1910,21.85
2534,6.65
3041,6.16
1433,1.7
2312,1.6
267,3.22
375,12.08
170,18.43
2873,4.88
713,5.26
937,24.64
333,18.19
431,6.75
2377,1.12
1643,7.8
1803,1.31
655,1.45
773,1.86
1068,12.12
1069,16.09
1077,14.02
1149,8.9
1153,7.16
1164,5.54
1168,9.77
1286,5.62
1366,9.67
1486,10.53
1547,13.04
1782,10.87
1862,15.48
2050,3.89
2070,10.16
2162,11.53
2188,13.46
2261,16.57
2264,15.68
2280,14.51
235,18.64
2370,13.23
2482,5.75
2545,5.47
2728,9.0
2990,7.25
3085,9.56
317,19.44
388,12.71
482,9.41
511,15.22
743,13.02
783,11.44
864,6.0
2899,1.03
868,9.78
1096,10.27
1629,1.56
2369,3.78
2420,4.02
2836,1.82
488,3.68
815,9.83
501,7.62
502,2.84
1836,17.52
187,4.71
2476,1.29
1436,1.92
2795,1.45
381,1.5
769,8.7
1047,3.33
1074,4.97
1102,6.47
1119,11.4
1256,9.88
1375,7.71
1378,9.8
1440,9.8
1468,12.38
1513,9.73
1683,8.48
1701,11.05
1704,7.03
1718,9.05
1764,14.38
1768,6.06
1805,8.11
1945,9.93
2207,16.09
2323,6.54
2513,9.3
2521,12.71
2593,11.0
2632,4.3
2679,10.71
2683,6.78
2699,10.16
2743,21.28
2754,15.88
2815,8.65
3002,12.75
3087,7.85
3089,3.48
640,16.57
905,7.37
935,13.82
942,14.81
971,11.54
184,5.74
1386,5.42
185,1.25
915,2.6
1228,1.15
186,1.11
1854,2.15
2247,2.85
259,8.41
356,1.39
1524,11.79
2401,1.95
364,19.5
676,13.38
1570,4.59
1347,4.07
1450,1.28
191,1.15
1938,1.34
911,6.8
195,1.05
1698,1.12
1703,11.37
2400,6.08
2605,11.2
3090,6.87
622,6.81
865,5.43
198,12.52
623,1.37
1812,12.24
1922,5.08
1991,1.11
200,8.4
2044,2.85
234,3.18
2696,3.16
3133,1.25
346,4.77
347,7.07
413,5.95
659,1.82
663,3.31
775,15.57
1080,7.09
2495,2.98
2865,2.66
202,2.11
1036,6.53
1084,1.72
1239,2.66
1829,6.77
1982,1.62
2790,3.68
586,3.27
714,14.99
944,2.23
1708,1.2
2321,1.54
2628,3.75
2762,1.1
205,3.47
2820,1.1
208,4.33
956,8.58
1101,5.35
210,3.38
2359,1.15
1050,4.87
2962,2.56
2423,2.29
355,1.75
365,4.55
1856,4.98
2248,1.2
2273,2.62
547,4.07
216,2.28
2364,1.17
2784,1.95
2997,4.08
3066,2.23
217,3.2
1521,1.39
2714,1.11
219,1.16
1112,1.07
220,1.11
221,1.35
1194,1.07
222,1.23
1125,4.31
2276,5.16
249,5.09
2736,6.84
3079,2.75
466,3.35
595,2.92
225,5.07
1262,4.14
1352,1.33
226,11.34
420,2.64
984,2.06
983,2.94
227,1.31
2023,1.06
228,3.05
454,4.38
1346,2.8
1387,4.31
229,7.27
1198,1.57
917,2.9
1398,3.67
1031,12.1
1825,6.3
1935,2.99
2157,1.57
2161,9.54
2201,6.53
2315,4.2
2414,5.69
2818,5.28
2835,2.58
799,8.68
859,11.49
1332,3.51
1801,2.06
233,4.75
1336,5.88
1546,9.52
636,3.57
887,6.94
236,2.65
2797,3.44
3100,1.1
1345,4.15
1361,1.46
1650,2.02
2552,8.17
531,3.18
892,4.62
909,5.24
1968,1.66
2559,3.19
239,1.12
1918,1.12
240,1.15
1470,4.46
1577,2.13
2058,1.61
242,5.04
243,6.68
1021,4.47
1316,2.34
1363,1.36
1371,6.34
1719,4.89
1754,4.44
1811,3.54
1858,4.47
2189,3.38
2547,1.47
2642,1.55
2775,3.38
2813,1.66
2851,2.47
2934,1.62
3030,3.72
349,3.3
368,3.66
384,7.24
471,3.96
660,7.99
678,1.96
682,5.5
768,2.53
836,3.46
919,2.79
2127,2.65
2550,6.5
497,10.24
1171,3.71
1390,3.44
1442,5.85
1472,11.27
1761,12.09
1865,5.59
1907,5.07
1958,1.56
2258,9.17
2349,2.76
2355,4.16
2500,7.97
2618,7.56
2621,3.79
2804,8.85
2964,4.02
2972,3.71
299,3.79
3061,7.61
3068,4.51
708,5.38
251,12.48
785,8.9
1178,6.27
1180,3.42
1412,3.98
1090,5.93
1191,5.36
891,3.1
1302,5.46
2449,2.77
318,2.32
904,2.64
1444,5.51
1451,14.44
1015,1.84
1106,2.26
1540,1.57
1735,3.53
2530,2.46
504,4.28
2039,1.56
2524,1.44
2525,2.23
2708,3.08
2971,1.1
878,2.89
2769,1.09
1664,1.58
1996,4.91
3123,1.8
263,1.08
264,1.15
1257,9.96
338,16.84
1158,13.54
2911,2.91
1092,1.69
2576,1.61
2727,4.14
269,1.52
1009,2.64
2509,1.2
1926,5.32
2610,1.28
616,1.74
1091,7.78
1118,6.9
1213,4.01
1235,5.19
1305,6.06
1373,10.84
1391,9.75
1438,9.62
1569,7.18
1579,4.85
1587,8.04
1612,10.35
1855,5.97
1949,15.76
1965,3.13
1969,2.38
2052,5.48
2059,2.29
2197,8.15
2227,4.71
2250,9.47
2268,5.01
2319,6.44
2341,5.11
2357,6.01
2403,7.66
2422,7.83
2554,6.55
2585,6.99
2586,3.62
2651,11.6
2668,2.68
2675,4.51
2685,8.8
2700,7.41
272,10.79
2726,3.91
2761,5.78
2893,7.57
2910,5.56
2920,4.87
2940,3.51
2982,7.66
3080,3.35
3091,8.87
3097,6.46
3125,4.33
478,6.95
499,11.42
559,4.95
591,1.48
598,4.34
712,4.31
766,7.77
801,7.75
825,6.7
867,5.9
987,9.56
997,8.52
273,1.73
274,2.88
2955,1.25
1967,1.16
275,3.24
2143,1.18
1043,8.01
1045,7.63
1731,4.18
2296,3.14
2348,6.14
2446,11.9
2496,10.92
2782,5.6
286,6.08
309,3.67
3115,5.03
689,9.16
977,4.22
1311,5.49
2274,2.94
2523,3.81
522,21.82
2076,1.18
284,1.72
2438,1.26
285,1.83
2206,2.15
526,2.27
1557,5.56
288,5.09
289,1.14
916,11.97
2756,1.07
1636,1.33
1784,2.75
2097,8.38
2302,2.03
2452,6.01
2488,2.6
3082,1.05
607,3.1
920,6.78
953,2.57
1641,4.05
2122,3.03
3102,1.24
608,2.21
2137,3.46
2793,3.06
534,7.86
293,1.07
1913,1.06
1340,1.29
739,8.1
881,3.02
1638,16.09
2601,2.17
298,1.0
302,23.17
1117,1.88
2579,1.22
2994,3.08
371,23.5
465,30.7
2163,12.16
1520,6.0
1631,6.81
2021,5.45
2132,13.4
2164,13.57
2841,17.89
2930,9.79
3017,8.85
342,13.75
685,5.72
1607,4.24
1244,6.07
1459,5.68
1573,3.27
1613,4.95
1699,2.26
718,3.43
719,4.19
955,9.81
1826,1.61
1964,1.82
2395,4.88
677,13.2
2106,4.74
311,3.74
696,5.41
1381,1.35
2037,5.26
2842,2.56
585,2.76
936,3.77
315,1.56
1611,1.13
398,6.95
1618,1.38
1960,3.96
828,2.18
1279,1.64
1063,14.27
1549,3.6
1589,11.83
1851,3.23
2824,9.31
2918,3.62
3044,3.71
725,13.03
323,1.1
324,1.17
2221,1.06
861,5.84
2384,4.7
1240,15.63
2217,5.26
2484,3.14
2624,4.05
521,10.31
330,1.51
1519,12.25
1766,6.15
1980,2.47
2098,8.69
3033,5.46
697,4.35
332,1.82
2410,1.19
2630,2.99
1512,1.19
1423,2.66
337,1.63
673,6.1
1622,1.33
341,1.32
3034,1.53
849,5.84
2134,1.98
711,1.36
1941,2.23
2638,3.11
1379,7.42
350,4.91
351,8.09
960,11.23
352,1.08
1864,1.26
741,2.18
1296,1.29
1411,4.35
2697,1.09
2951,3.98
583,1.21
359,2.55
1635,3.58
2917,1.04
360,1.84
1691,1.7
787,8.29
1278,11.54
2316,1.73
462,3.55
961,2.17
366,1.11
367,1.07
1485,1.94
1689,1.36
1842,1.44
1963,3.58
2831,1.94
686,1.35
2617,1.35
1887,3.96
3120,4.67
858,6.22
1041,2.93
2169,1.2
513,2.28
1301,1.26
1453,3.84
2376,5.8
2588,1.27
376,1.24
1550,3.77
2179,4.06
1097,1.46
1133,1.21
1646,3.53
1975,13.18
2180,5.34
2196,1.49
2487,3.64
2864,2.05
2925,1.58
2929,2.5
3095,3.71
379,3.93
1324,4.27
1222,1.26
382,1.12
383,3.22
2356,2.14
2943,1.18
1042,5.48
385,1.15
419,4.66
387,2.96
389,1.78
800,1.59
390,2.07
1209,2.15
1315,1.99
1628,2.06
1936,2.15
2095,2.44
2767,2.27
3055,2.73
750,5.51
2872,3.81
396,1.22
397,2.2
2167,1.54
1325,5.68
1806,1.15
401,8.13
2551,2.39
2789,3.06
2996,2.38
404,2.47
3099,3.87
408,1.26
409,1.4
561,2.13
2686,1.08
717,8.56
414,1.0
416,6.49
1167,1.42
418,4.27
1328,1.48
1511,1.33
1942,4.05
2848,1.15
1418,4.55
423,6.07
1582,1.72
1024,3.17
2574,4.08
2612,2.59
2626,2.84
652,5.89
767,9.71
871,2.35
1530,2.57
1537,3.5
2048,1.2
3014,1.23
426,3.15
427,3.05
1559,1.89
1649,10.63
1978,7.58
430,1.47
1098,11.33
2177,5.08
2283,2.57
1430,5.68
2128,4.06
2667,4.93
2909,2.09
1055,7.03
1529,5.91
1997,4.79
2092,5.29
2636,3.8
1060,3.91
2546,6.18
439,2.01
701,5.6
951,20.6
1729,1.16
2174,1.05
2202,1.44
2932,1.24
1297,1.69
1863,2.84
1147,1.27
1647,1.11
1734,1.32
2156,2.91
2266,1.18
2289,1.89
2582,1.31
2712,1.37
2746,1.3
2861,2.2
2866,1.26
2869,1.15
2969,5.73
3127,1.44
2575,4.21
445,3.42
484,4.15
447,3.82
2451,2.59
657,3.53
989,1.9
2512,1.17
2011,1.19
2175,3.13
2291,1.68
2504,1.45
2648,1.42
453,3.34
1832,2.49
1833,3.26
2301,1.17
3109,1.27
752,2.0
1479,1.11
1987,2.8
3006,1.08
2353,3.54
1020,4.12
1121,3.09
1309,1.17
1688,5.89
1700,4.99
2332,6.81
2567,3.06
2928,2.19
514,1.45
461,9.31
1218,2.11
1280,4.74
1331,2.38
1983,3.96
1994,2.33
669,1.32
1008,1.23
1330,3.64
1644,1.89
1079,1.97
1843,1.99
2130,1.33
2131,1.34
464,1.11
707,4.95
467,1.1
468,1.08
469,1.2
1932,1.13
470,1.08
2863,1.11
1507,7.48
1517,7.82
1709,6.48
2518,8.32
2984,9.84
474,12.49
476,6.92
606,7.06
625,9.76
1362,1.3
1634,3.17
2709,2.18
662,1.21
2923,1.42
1717,1.11
480,5.55
503,1.08
481,1.22
496,4.45
483,2.61
1007,6.85
2212,4.21
2245,1.53
494,1.88
732,1.84
486,1.25
487,1.81
491,1.2
1011,9.59
1226,1.56
1724,1.23
2393,1.45
2654,1.52
1601,7.34
978,1.77
754,1.06
2845,1.06
3047,1.09
1122,1.04
2889,1.06
498,1.08
699,5.98
2195,2.94
1306,2.91
1431,1.54
1748,2.36
1943,10.76
2257,1.53
2427,1.44
509,1.49
1690,4.07
2949,1.09
831,5.49
515,1.35
2556,1.28
516,1.12
1466,5.27
3122,2.39
1317,1.23
1109,1.43
1447,1.32
1781,3.07
541,4.42
727,4.41
913,2.72
941,5.29
1446,9.82
1490,7.45
2478,1.67
2485,3.61
2592,3.0
2735,1.34
2888,3.75
529,1.74
555,3.05
1528,1.23
2429,1.25
532,1.16
2463,1.79
538,2.05
535,1.54
536,2.43
2168,3.69
2388,9.37
2622,5.61
1823,2.72
1188,1.57
1853,1.17
1816,1.12
2255,1.07
548,2.38
552,1.25
2741,3.25
729,1.84
779,3.44
1406,2.37
2085,4.44
557,4.76
560,5.38
1483,3.42
1741,1.12
1927,1.18
2959,1.14
562,2.36
2087,1.7
2151,2.08
2032,1.7
2701,1.05
3008,3.13
567,1.65
1354,4.59
568,1.08
570,3.43
1464,2.45
571,2.98
1879,2.69
1322,3.91
1402,3.19
1568,2.03
2519,1.41
2844,2.77
2895,2.69
1288,1.28
1867,3.07
1906,13.27
1954,2.66
914,1.91
1868,7.29
2084,3.83
581,2.51
1749,1.05
1001,5.0
1471,3.82
2297,4.73
2445,4.9
2526,2.56
2541,7.35
2748,3.46
2827,4.54
3029,1.55
2230,1.74
2267,1.12
587,6.53
1441,1.54
620,1.28
1675,1.15
1357,1.25
1813,2.18
2533,4.28
1624,1.67
596,1.15
597,1.3
816,1.12
1308,2.87
603,3.63
1186,3.44
1995,3.92
2149,4.14
2843,1.93
3015,1.31
2467,1.55
648,1.63
1204,3.55
612,1.0
1651,1.21
1686,4.8
2322,2.6
2705,3.96
2285,4.29
2676,1.31
626,1.18
1289,1.68
1382,6.24
2265,2.55
2938,5.57
629,1.63
2368,1.15
630,1.06
