Node,SIR
883,13.16
901,4.72
910,17.09
950,7.93
952,21.61
954,12.65
96,25.21
964,27.31
972,26.78
999,27.24
124,52.98
140,33.44
182,42.14
308,17.92
609,16.83
808,21.09
17,1.35
326,5.59
18,1.81
1216,1.19
19,1.2
2078,6.99
51,8.33
20,6.28
199,5.92
21,3.55
3042,1.4
329,31.67
1234,3.26
422,4.73
22,2.66
2139,1.58
706,6.15
76,9.12
23,12.4
1474,1.08
2673,2.74
339,1.41
87,28.41
1214,13.18
1232,11.49
142,39.26
1555,7.45
175,60.96
2155,2.95
2295,10.15
250,26.31
276,17.3
2953,1.51
304,51.46
38,32.76
406,24.43
455,16.71
463,5.64
510,9.41
544,15.76
573,7.37
613,10.7
624,7.72
720,22.97
838,10.48
875,6.74
924,4.81
97,20.18
25,1.11
26,1.1
2702,1.15
27,1.13
28,1.1
29,3.15
1105,6.27
1159,3.26
1491,1.95
30,1.97
1383,1.97
1616,7.06
1911,2.35
2803,1.67
31,1.2
1236,1.06
1367,3.25
1940,1.21
32,1.29
172,1.23
3049,1.14
1224,1.58
34,39.58
1004,9.81
1086,16.78
1138,17.65
115,18.68
1217,16.52
1290,11.21
1294,12.48
1337,16.45
1338,15.65
1341,9.87
1342,6.86
1376,11.94
1389,12.79
147,13.85
1480,12.53
1481,9.24
1505,15.54
1518,7.57
1545,2.28
1648,10.5
1661,18.96
1685,7.47
181,16.51
1835,8.6
1888,7.31
1899,2.22
1924,8.76
2000,6.54
203,17.14
2116,9.94
2216,6.96
2260,6.48
232,11.04
2331,15.63
2343,10.47
2454,7.17
2609,9.08
271,43.09
2770,5.06
2791,6.36
2868,4.1
319,23.51
35,27.67
369,14.0
386,15.97
412,19.44
434,14.36
441,6.51
448,12.47
477,3.75
49,19.03
54,8.49
59,16.59
602,16.17
751,16.1
753,6.26
776,6.22
969,11.77
1155,16.71
133,35.81
1488,10.23
1639,3.19
1849,7.44
2243,5.6
231,28.22
241,13.58
255,5.08
258,9.99
2669,6.76
393,9.75
55,12.31
840,7.61
36,18.9
1271,18.3
1584,8.83
1594,3.45
1959,3.79
281,9.01
301,14.88
460,22.66
621,10.16
651,6.02
104,14.22
117,5.76
1184,2.09
1250,6.77
179,8.15
334,8.55
370,6.96
42,30.24
421,5.03
524,18.54
543,2.77
580,16.01
65,11.82
733,6.15
89,19.11
895,3.03
907,17.55
1144,19.42
1538,2.64
160,2.42
165,18.3
1662,5.62
1745,5.41
1831,5.01
215,12.25
2253,4.55
2594,2.64
2707,4.66
3052,6.32
440,6.3
765,6.08
863,6.43
893,26.29
39,6.63
1175,1.65
525,17.76
575,16.36
1227,3.16
1260,10.48
163,17.8
1637,3.96
178,15.68
2055,3.39
2183,6.15
223,24.62
335,15.78
446,4.84
457,10.55
512,3.99
589,6.45
605,25.75
726,13.71
73,1.76
782,6.79
41,3.31
1380,1.44
1419,6.96
1756,1.7
2246,6.04
429,8.07
126,20.63
130,29.57
139,13.93
1397,8.19
145,9.01
1562,6.48
174,3.5
1930,5.67
214,15.53
327,7.75
361,16.98
377,8.44
415,11.51
43,5.02
52,17.5
53,24.35
537,15.23
540,6.07
550,5.12
553,9.96
566,6.07
572,3.89
619,4.17
628,4.84
704,6.02
789,28.0
834,23.04
968,20.08
237,11.0
444,4.7
44,14.41
129,6.1
1605,3.96
164,11.46
1653,2.87
362,7.39
45,1.65
485,17.59
506,4.25
517,1.6
601,19.05
716,2.74
926,1.83
1203,3.97
46,1.37
47,19.47
1054,7.46
2112,2.47
2954,1.74
57,30.88
764,7.64
860,4.02
1478,4.91
154,14.47
166,25.8
168,34.12
206,5.72
2119,4.2
436,28.32
576,6.78
723,16.3
50,5.03
539,5.61
1113,1.98
1249,1.76
1281,4.32
1327,1.8
134,2.13
1504,3.66
1677,1.48
1840,1.76
1901,1.43
1953,3.91
252,11.04
2538,1.69
283,2.56
3004,2.9
3103,1.15
425,4.25
443,5.13
672,1.81
1196,19.73
1208,3.16
1303,7.41
2014,4.15
2105,5.22
213,8.95
2366,1.67
261,3.38
458,5.27
473,44.63
610,3.72
703,12.58
755,2.29
862,6.95
1454,2.24
1617,7.41
2150,1.45
230,13.43
2308,12.91
2933,1.92
554,11.38
599,6.82
646,19.43
3046,1.14
668,2.23
1107,3.73
158,12.87
161,39.1
2001,7.38
2724,7.55
56,5.93
946,9.23
1522,2.09
1750,3.03
1773,1.28
2318,7.05
2415,1.27
2436,1.14
2566,3.5
310,3.69
793,2.38
932,1.78
1027,2.51
1037,19.87
1058,4.87
114,12.69
1185,3.25
1192,7.78
1197,3.18
1435,15.44
1578,5.25
1595,13.57
1673,6.96
1763,13.36
1830,3.96
192,17.94
207,5.47
2178,3.44
2441,5.57
2501,6.48
2950,2.89
297,7.46
344,12.77
507,14.16
551,9.27
556,18.88
58,4.91
617,16.2
618,13.44
791,26.78
1087,5.22
489,3.67
2252,5.95
437,34.88
438,10.12
60,7.24
1427,10.86
424,10.75
61,5.58
1139,12.63
1859,1.28
2229,5.41
257,8.92
2600,1.34
519,3.66
62,2.0
63,1.52
64,1.1
2303,1.34
3094,2.06
66,12.92
209,8.52
2096,3.87
67,2.18
1501,1.32
1593,2.33
1604,3.83
256,11.17
479,1.33
68,2.76
818,1.89
69,5.41
1094,1.98
125,8.27
1445,3.19
193,1.81
70,4.07
774,14.81
1499,3.94
1902,1.93
2503,1.31
2536,1.27
380,1.98
71,2.23
1807,3.5
72,3.57
1269,2.46
1283,2.07
1592,2.19
177,11.57
1874,1.07
2035,2.3
294,6.44
979,8.21
74,1.22
1143,1.33
1151,1.31
75,2.74
290,12.31
1258,1.73
523,3.51
77,1.42
812,2.37
902,4.82
78,5.87
358,3.43
584,14.7
79,3.86
810,8.13
1019,9.52
1950,5.99
2251,1.23
2290,1.14
973,7.36
993,8.22
80,6.67
1861,5.12
2146,1.12
246,1.14
296,10.09
407,2.61
81,1.24
982,1.12
1083,3.07
1572,4.1
2002,6.2
2817,1.13
472,2.83
500,1.91
731,2.02
737,9.26
83,1.37
1179,5.96
1349,1.52
1369,5.19
2680,4.24
85,1.0
86,7.63
894,10.1
1066,9.23
1103,7.08
153,22.53
1824,12.46
2193,2.35
2571,9.48
2693,3.42
2852,1.74
400,8.2
614,9.99
690,4.81
746,10.75
933,8.78
88,5.34
1187,3.2
1310,6.46
1712,3.99
1974,1.75
204,2.12
2801,1.4
392,2.2
452,3.09
790,2.21
1017,3.34
1028,1.94
1061,5.16
1233,8.29
1255,5.74
1307,3.78
1536,3.82
1732,4.49
1755,5.73
1804,1.19
1928,4.89
1970,6.48
2041,4.28
2372,5.6
2477,4.52
322,5.39
391,4.61
449,7.27
991,20.89
90,9.26
1172,5.28
1248,2.05
1385,2.16
1738,17.41
2018,1.22
2056,6.13
224,5.89
270,6.83
2744,1.54
295,10.36
394,6.92
873,2.24
91,3.35
990,3.95
2942,1.21
92,7.05
1674,8.12
93,1.22
98,3.07
94,7.68
771,4.13
95,1.15
1000,4.49
1093,4.07
1554,15.68
1730,1.56
2644,3.49
577,5.81
700,11.87
1231,4.33
2114,5.19
2779,2.59
99,22.48
100,14.86
1034,15.76
1146,6.61
1403,4.56
1608,3.97
1687,3.62
1715,2.26
1838,3.9
2071,4.78
2287,5.63
2339,2.31
2344,6.23
2374,2.76
245,7.98
2458,3.16
253,7.35
2623,2.39
2694,3.2
279,6.31
2946,2.2
3048,1.63
3073,3.4
3113,1.24
343,4.38
492,10.39
634,6.13
780,3.15
876,6.81
890,4.32
988,7.61
1013,3.34
2327,8.54
101,2.23
102,2.77
1202,8.17
1655,1.7
340,3.16
850,4.5
144,4.02
1494,1.74
1656,2.76
105,4.17
1467,1.93
1682,2.55
1771,2.65
2108,2.43
642,11.63
1413,6.12
1078,5.57
150,7.66
1736,2.64
1795,5.22
328,8.59
784,12.88
108,1.33
109,5.64
644,2.44
645,1.32
2325,2.11
254,5.24
348,5.7
442,3.73
459,4.17
578,7.44
1044,13.69
1062,2.52
1193,2.46
1439,4.08
1596,3.04
2528,3.98
2891,1.26
2892,1.22
403,3.59
806,4.82
976,4.44
111,2.04
112,1.15
113,7.08
2385,5.31
1099,2.15
1148,1.56
1377,3.95
1598,2.26
1882,5.41
2063,6.35
2646,3.8
2776,9.36
702,7.94
847,4.75
855,3.41
116,5.17
1871,2.05
2077,2.54
353,1.8
579,3.33
898,5.5
1051,1.55
635,3.8
118,1.14
1463,1.72
2886,1.8
493,4.26
653,3.99
730,2.74
119,14.43
1082,5.46
120,1.61
1544,4.23
2090,2.95
948,14.17
1751,1.17
121,5.1
2317,1.35
2643,5.6
508,4.77
1059,6.99
1251,11.37
1394,8.94
248,23.8
316,5.9
734,15.58
813,24.99
123,3.97
1126,14.02
1314,5.43
1469,12.39
1739,9.89
176,24.68
1775,11.63
1921,9.82
1929,7.06
2282,5.97
2411,3.08
2475,3.86
2768,4.09
277,13.98
2833,4.9
300,11.59
325,11.77
432,24.71
490,11.7
495,6.78
528,5.12
549,15.62
802,10.22
897,13.39
949,7.43
994,12.73
1437,2.57
1574,2.49
1575,1.61
563,13.65
814,6.08
1551,16.46
1627,12.2
2294,7.2
395,10.72
666,7.42
691,6.71
742,3.17
128,7.79
137,2.8
1663,1.96
1711,2.81
2118,2.96
2351,10.09
244,15.26
2637,2.47
2823,3.54
2834,1.17
291,9.07
2941,2.16
569,1.87
600,5.64
710,3.49
792,3.75
797,2.85
837,2.68
1482,3.01
2765,1.13
374,9.08
1014,2.4
1016,6.78
1108,2.57
1154,6.18
1230,6.48
1252,16.22
131,2.98
1492,4.38
1590,7.13
189,3.48
1939,2.51
1952,3.27
2049,3.43
2069,7.96
262,5.91
378,9.49
518,9.29
643,6.95
647,5.3
822,9.36
833,5.5
132,5.13
1140,7.35
1263,3.54
1351,3.77
1392,4.3
1409,3.91
1449,2.79
1455,7.35
1498,8.22
1679,3.55
1680,3.66
1753,8.21
2045,3.91
2061,1.94
2107,5.82
2147,2.6
2226,3.49
2379,4.64
2428,5.56
2511,5.53
2665,3.14
2897,4.42
292,13.64
314,14.17
373,5.44
533,14.22
542,3.96
545,9.43
843,3.26
922,5.33
1225,1.21
135,2.59
2417,1.47
2828,1.09
313,1.07
565,3.24
136,6.0
1614,1.85
2165,1.58
2589,1.63
2788,1.96
260,5.83
138,1.19
1374,1.92
2136,1.26
1405,6.0
173,6.23
995,7.19
1035,7.22
1541,7.12
345,5.45
650,6.89
1116,1.53
1123,4.03
1300,2.59
143,2.18
1496,6.91
1526,9.69
1560,7.34
1565,9.07
1588,3.62
1668,3.13
1669,2.61
1721,2.11
1752,5.32
1765,4.75
1827,4.57
1860,4.11
1989,4.65
2003,6.36
2228,1.6
2238,6.85
2456,8.09
2473,3.33
2514,5.36
2540,6.7
2659,4.79
2710,2.34
287,4.69
2924,1.35
2977,4.65
2992,4.27
3035,10.61
3039,1.28
3128,1.55
475,3.49
582,6.75
658,4.5
671,3.93
778,3.63
896,3.66
943,5.66
959,5.85
992,2.75
744,2.51
169,1.8
760,1.53
1772,1.46
2595,2.17
2625,1.07
3019,1.13
641,8.57
146,1.18
148,1.26
149,2.73
1339,3.03
1760,2.08
2218,2.95
2434,3.92
2472,1.27
2931,1.11
2225,7.14
159,4.54
1992,4.94
266,9.48
2747,3.4
757,6.13
934,10.09
830,7.8
1292,3.92
1410,3.07
1487,1.84
1757,1.65
1794,2.41
190,2.9
1923,2.56
2987,2.35
357,4.06
611,4.85
683,16.25
695,18.12
821,14.28
1006,10.77
211,18.74
627,17.16
1150,3.93
157,6.97
1610,3.7
1787,7.55
2293,4.85
305,20.01
3098,1.52
399,15.76
405,13.96
456,17.2
530,9.16
590,14.47
906,6.97
981,8.23
1533,3.25
1877,5.14
238,3.17
1335,3.35
856,8.8
2492,1.26
1190,3.94
1358,6.58
1800,6.13
2543,3.35
2557,4.33
320,9.22
803,8.26
839,14.22
679,1.28
2219,4.76
194,1.94
738,2.44
963,11.17
1837,4.29
2373,5.5
745,16.13
167,3.66
1295,4.69
1716,3.94
180,7.42
1910,8.95
2534,4.66
3041,3.95
1433,1.15
2312,2.08
267,3.0
375,7.03
170,12.29
2873,2.71
713,1.66
937,8.71
333,7.7
431,3.53
2377,1.09
1643,2.63
1803,1.58
655,1.46
773,1.24
1068,7.88
1069,9.99
1077,3.52
1149,7.11
1153,5.74
1164,4.49
1168,6.96
1286,8.02
1366,7.24
1486,5.85
1547,4.88
1782,11.05
1862,15.41
2050,7.37
2070,13.99
2162,7.85
2188,6.3
2261,6.11
2264,12.06
2280,7.52
235,7.0
2370,3.26
2482,6.6
2545,6.13
2728,6.99
2990,1.1
3085,5.95
317,8.19
388,5.02
482,7.69
511,8.43
743,16.76
783,9.38
864,5.35
2899,3.99
868,8.38
1096,3.51
1629,2.42
2369,2.76
2420,4.85
2836,2.17
488,4.18
815,5.98
501,6.98
502,3.59
1836,7.84
187,2.04
2476,1.23
1436,1.44
2795,2.39
381,5.07
769,4.49
1047,2.94
1074,11.56
1102,2.72
1119,7.47
1256,2.99
1375,6.91
1378,1.06
1440,4.61
1468,5.97
1513,3.6
1683,6.31
1701,7.05
1704,4.55
1718,1.54
1764,6.05
1768,5.22
1805,7.04
1945,9.34
2207,16.24
2323,6.38
2513,6.36
2521,6.82
2593,7.98
2632,4.16
2679,2.59
2683,3.2
2699,7.5
2743,11.07
2754,3.34
2815,6.25
3002,5.44
3087,5.68
3089,4.25
640,11.32
905,6.86
935,12.87
942,7.59
971,1.78
184,3.02
1386,2.18
185,1.16
915,1.69
1228,1.22
186,1.31
1854,1.1
2247,2.61
259,4.0
356,1.65
1524,6.81
2401,1.17
364,11.78
676,12.58
1570,2.31
1347,1.34
1450,1.7
191,1.03
1938,1.11
911,4.0
195,1.09
1698,1.06
1703,8.12
2400,5.99
2605,7.19
3090,3.27
622,5.01
865,4.08
198,4.59
623,4.66
1812,2.91
1922,2.26
1991,1.45
200,5.32
2044,1.42
234,4.06
2696,1.47
3133,2.56
346,3.31
347,3.27
413,3.24
659,3.6
663,1.98
775,2.9
1080,4.15
2495,2.97
2865,1.2
202,1.39
1036,2.08
1084,1.44
1239,2.87
1829,2.23
1982,1.68
2790,1.96
586,4.44
714,10.56
944,1.94
1708,1.27
2321,1.42
2628,1.36
2762,1.34
205,1.11
2820,1.12
208,1.46
956,7.72
1101,1.96
210,2.66
2359,1.14
1050,4.4
2962,1.4
2423,1.62
355,2.08
365,6.82
1856,3.63
2248,1.75
2273,1.48
547,2.89
216,2.07
2364,1.43
2784,1.25
2997,3.58
3066,2.4
217,1.31
1521,2.32
2714,1.09
219,1.19
1112,1.18
220,1.09
221,1.2
1194,1.08
222,1.13
1125,3.21
2276,3.11
249,8.68
2736,3.91
3079,2.65
466,5.06
595,4.11
225,3.21
1262,3.65
1352,1.48
226,3.4
420,1.38
984,1.31
983,4.96
227,1.56
2023,1.44
228,1.87
454,7.34
1346,2.83
1387,2.08
229,2.64
1198,1.57
917,3.12
1398,8.48
1031,8.5
1825,4.45
1935,2.64
2157,4.28
2161,2.77
2201,5.09
2315,4.24
2414,4.05
2818,1.22
2835,2.05
799,5.01
859,9.4
1332,1.32
1801,1.42
233,4.59
1336,5.59
1546,5.38
636,2.96
887,5.65
236,2.25
2797,1.73
3100,1.15
1345,1.91
1361,1.12
1650,2.44
2552,5.17
531,4.72
892,8.52
909,4.19
1968,5.96
2559,1.13
239,1.17
1918,1.09
240,1.07
1470,2.05
1577,2.65
2058,2.27
242,5.87
243,2.55
1021,3.87
1316,2.67
1363,1.53
1371,4.5
1719,2.53
1754,2.71
1811,4.35
1858,1.2
2189,2.79
2547,5.17
2642,2.61
2775,2.04
2813,1.22
2851,1.4
2934,1.22
3030,2.68
349,4.12
368,2.53
384,5.61
471,2.42
660,4.33
678,5.46
682,1.79
768,5.64
836,1.94
919,5.0
2127,2.62
2550,2.17
497,2.7
1171,2.0
1390,2.62
1442,1.81
1472,3.69
1761,11.72
1865,5.23
1907,2.21
1958,2.3
2258,8.4
2349,4.25
2355,3.03
2500,4.18
2618,3.15
2621,1.23
2804,3.09
2964,3.51
2972,3.15
299,3.67
3061,3.05
3068,3.79
708,2.67
251,6.8
785,5.91
1178,2.35
1180,3.06
1412,1.92
1090,2.38
1191,3.48
891,2.91
1302,6.49
2449,2.89
318,1.97
904,2.56
1444,1.35
1451,9.38
1015,1.21
1106,1.46
1540,1.82
1735,2.04
2530,4.72
504,1.57
2039,1.17
2524,1.11
2525,1.4
2708,2.48
2971,1.29
878,3.55
2769,1.97
1664,1.51
1996,3.35
3123,1.23
263,1.09
264,1.12
1257,8.81
338,6.39
1158,10.07
2911,1.15
1092,3.11
2576,3.28
2727,1.44
269,1.7
1009,3.05
2509,1.08
1926,2.68
2610,1.65
616,1.28
1091,3.8
1118,2.98
1213,6.02
1235,7.62
1305,4.88
1373,4.05
1391,4.88
1438,4.53
1569,2.79
1579,2.99
1587,3.92
1612,5.36
1855,3.67
1949,10.79
1965,3.32
1969,5.49
2052,4.92
2059,2.91
2197,4.76
2227,4.52
2250,4.01
2268,5.4
2319,2.84
2341,2.44
2357,3.37
2403,4.33
2422,5.97
2554,4.15
2585,3.88
2586,2.67
2651,7.03
2668,3.79
2675,4.27
2685,7.25
2700,5.14
272,6.49
2726,2.74
2761,6.56
2893,4.4
2910,7.51
2920,2.66
2940,4.73
2982,5.37
3080,5.37
3091,6.25
3097,6.0
3125,3.35
478,4.64
499,7.46
559,3.4
591,5.53
598,4.9
712,5.39
766,5.36
801,7.74
825,4.87
867,3.98
987,3.9
997,5.43
273,2.38
274,2.32
2955,1.11
1967,1.06
275,1.43
2143,1.08
1043,7.85
1045,4.74
1731,4.9
2296,1.94
2348,3.88
2446,7.41
2496,6.21
2782,2.54
286,4.32
309,5.07
3115,2.97
689,2.23
977,5.24
1311,2.43
2274,4.85
2523,1.72
522,11.79
2076,1.16
284,2.91
2438,1.39
285,1.2
2206,1.23
526,2.33
1557,1.48
288,3.73
289,1.77
916,8.45
2756,1.09
1636,2.6
1784,1.7
2097,1.62
2302,2.59
2452,3.03
2488,1.26
3082,1.72
607,1.68
920,5.77
953,1.74
1641,4.27
2122,4.58
3102,1.29
608,1.4
2137,1.16
2793,1.26
534,2.26
293,1.09
1913,1.1
1340,1.42
739,4.6
881,2.57
1638,3.99
2601,2.82
298,1.0
302,14.01
1117,1.29
2579,1.24
2994,1.23
371,17.43
465,17.59
2163,15.58
1520,3.21
1631,5.71
2021,7.45
2132,8.04
2164,6.77
2841,4.19
2930,5.59
3017,6.43
342,2.07
685,4.32
1607,2.85
1244,4.44
1459,3.59
1573,2.73
1613,5.2
1699,5.27
718,3.33
719,3.55
955,8.39
1826,3.41
1964,2.4
2395,3.98
677,4.99
2106,3.3
311,2.02
696,4.35
1381,2.2
2037,2.02
2842,1.4
585,8.18
936,2.24
315,1.08
1611,1.18
398,5.92
1618,2.03
1960,1.27
828,1.84
1279,1.09
1063,10.03
1549,2.97
1589,3.01
1851,4.23
2824,2.82
2918,4.21
3044,2.32
725,4.99
323,1.14
324,1.19
2221,1.08
861,2.76
2384,1.15
1240,12.76
2217,2.18
2484,3.37
2624,1.45
521,6.71
330,2.83
1519,5.86
1766,1.65
1980,1.46
2098,3.68
3033,3.2
697,6.03
332,2.35
2410,3.31
2630,1.48
1512,1.88
1423,1.89
337,1.7
673,5.8
1622,1.28
341,1.26
3034,2.33
849,4.53
2134,1.29
711,1.11
1941,1.52
2638,2.75
1379,6.75
350,2.63
351,1.55
960,4.72
352,1.09
1864,1.25
741,4.19
1296,1.17
1411,1.48
2697,1.31
2951,1.4
583,3.54
359,1.41
1635,1.2
2917,1.08
360,1.4
1691,1.9
787,3.57
1278,9.34
2316,5.73
462,3.26
961,1.91
366,1.12
367,1.07
1485,3.66
1689,2.5
1842,2.15
1963,1.42
2831,1.44
686,1.25
2617,3.59
1887,3.88
3120,1.27
858,3.09
1041,2.25
2169,1.38
513,2.34
1301,2.2
1453,1.19
2376,1.18
2588,2.91
376,1.37
1550,1.28
2179,2.13
1097,1.46
1133,3.58
1646,4.91
1975,8.52
2180,1.82
2196,2.06
2487,1.27
2864,1.3
2925,1.34
2929,2.45
3095,1.2
379,2.02
1324,4.1
1222,1.43
382,1.11
383,1.51
2356,1.39
2943,1.1
1042,1.59
385,1.11
419,1.94
387,2.91
389,1.94
800,1.08
390,1.54
1209,2.97
1315,1.52
1628,2.18
1936,2.59
2095,1.38
2767,2.81
3055,1.32
750,1.33
2872,2.24
396,1.06
397,2.07
2167,1.44
1325,1.57
1806,1.11
401,4.89
2551,1.06
2789,1.24
2996,1.95
404,1.11
3099,2.7
408,1.21
409,1.42
561,1.59
2686,1.13
717,5.87
414,1.0
416,1.2
1167,1.33
418,5.02
1328,1.37
1511,1.17
1942,2.32
2848,1.08
1418,1.12
423,3.63
1582,2.66
1024,3.79
2574,1.98
2612,3.71
2626,3.15
652,2.14
767,3.0
871,1.46
1530,2.24
1537,2.0
2048,1.2
3014,1.11
426,1.12
427,2.48
1559,3.71
1649,3.11
1978,2.61
430,2.69
1098,4.86
2177,3.35
2283,1.07
1430,3.97
2128,9.24
2667,2.56
2909,3.13
1055,7.06
1529,9.29
1997,4.09
2092,5.2
2636,2.35
1060,1.93
2546,5.09
439,4.32
701,3.61
951,9.08
1729,1.08
2174,1.15
2202,1.74
2932,1.82
1297,1.81
1863,1.55
1147,1.13
1647,1.15
1734,1.17
2156,1.72
2266,1.26
2289,1.06
2582,1.2
2712,1.26
2746,1.28
2861,1.13
2866,1.53
2869,1.47
2969,2.22
3127,1.11
2575,3.5
445,3.03
484,1.54
447,1.24
2451,3.23
657,5.76
989,1.4
2512,2.16
2011,1.39
2175,2.04
2291,1.63
2504,1.46
2648,2.06
453,2.7
1832,1.46
1833,2.13
2301,1.19
3109,1.16
752,1.22
1479,2.12
1987,3.91
3006,1.87
2353,3.6
1020,5.55
1121,6.12
1309,2.8
1688,3.09
1700,2.37
2332,1.33
2567,1.19
2928,4.25
514,1.37
461,9.35
1218,1.3
1280,5.46
1331,1.48
1983,1.75
1994,2.59
669,1.78
1008,1.5
1330,7.83
1644,2.66
1079,2.4
1843,2.45
2130,1.28
2131,1.42
464,2.05
707,2.92
467,1.08
468,1.04
469,1.14
1932,1.04
470,1.05
2863,1.12
1507,4.78
1517,4.3
1709,8.64
2518,5.55
2984,9.89
474,1.96
476,6.49
606,6.78
625,4.09
1362,1.03
1634,3.89
2709,1.35
662,1.67
2923,1.53
1717,1.06
480,1.69
503,1.2
481,1.24
496,1.2
483,3.07
1007,5.56
2212,1.87
2245,1.62
494,1.31
732,1.35
486,1.21
487,1.92
491,1.14
1011,5.8
1226,1.43
1724,1.17
2393,1.33
2654,1.42
1601,5.83
978,2.16
754,1.09
2845,1.1
3047,1.13
1122,1.96
2889,1.17
498,1.06
699,1.41
2195,1.18
1306,4.39
1431,3.34
1748,1.63
1943,9.25
2257,2.57
2427,2.09
509,2.64
1690,3.73
2949,1.47
831,3.19
515,1.25
2556,1.21
516,1.1
1466,2.05
3122,2.15
1317,1.9
1109,1.27
1447,1.96
1781,3.24
541,1.77
727,3.17
913,1.46
941,2.28
1446,6.98
1490,1.67
2478,3.42
2485,1.69
2592,2.26
2735,1.11
2888,1.16
529,1.2
555,4.8
1528,1.24
2429,1.13
532,1.2
2463,1.82
538,3.0
535,1.56
536,1.19
2168,3.65
2388,5.84
2622,3.19
1823,1.41
1188,1.31
1853,1.84
1816,2.59
2255,1.11
548,3.64
552,3.19
2741,1.19
729,2.32
779,1.42
1406,2.86
2085,2.28
557,2.57
560,1.87
1483,3.44
1741,1.22
1927,1.17
2959,1.12
562,1.27
2087,1.53
2151,1.68
2032,1.41
2701,1.3
3008,1.15
567,3.88
1354,5.12
568,1.04
570,2.98
1464,2.6
571,1.26
1879,1.49
1322,2.92
1402,2.35
1568,3.38
2519,2.41
2844,3.03
2895,2.09
1288,3.86
1867,1.53
1906,8.07
1954,1.24
914,1.77
1868,4.28
2084,2.76
581,3.29
1749,1.39
1001,3.75
1471,1.14
2297,2.44
2445,2.16
2526,1.85
2541,2.71
2748,1.99
2827,1.4
3029,1.55
2230,2.38
2267,1.16
587,1.64
1441,1.4
620,1.46
1675,1.15
1357,1.27
1813,3.36
2533,2.21
1624,1.26
596,1.23
597,1.91
816,1.05
1308,3.26
603,2.64
1186,1.21
1995,5.04
2149,1.72
2843,1.56
3015,2.93
2467,1.06
648,1.29
1204,1.66
612,1.0
1651,3.09
1686,1.23
2322,1.33
2705,3.84
2285,3.22
2676,3.78
626,1.1
1289,2.41
1382,3.66
2265,1.11
2938,1.44
629,1.24
2368,1.16
630,1.06
