Node,SIR
774,155.43
1499,55.04
1902,22.0
2503,5.11
2536,26.24
380,30.72
71,23.25
1807,88.03
72,59.65
1269,15.24
1283,80.41
1592,5.78
177,204.82
1874,5.09
2035,59.63
294,65.55
979,57.52
74,1.49
1143,1.53
1151,1.51
75,28.08
290,134.72
1258,6.38
523,53.86
77,19.56
812,40.88
902,31.73
78,72.49
358,34.92
584,258.58
79,84.97
810,96.6
1019,138.64
1950,105.02
2251,1.26
2290,1.97
973,110.14
993,76.11
80,100.59
1861,34.38
2146,13.44
246,9.07
296,98.66
407,62.09
81,12.85
982,13.7
1083,32.74
1572,72.08
2002,57.32
2817,5.46
472,35.64
500,42.69
731,35.35
737,99.34
83,1.64
1179,57.1
1349,41.61
1369,87.37
2680,34.95
85,1.0
86,157.46
894,103.44
1066,105.83
1103,70.19
153,210.65
1824,151.02
2193,34.83
2571,114.08
2693,88.33
2852,39.97
400,142.61
614,89.01
690,61.71
746,174.69
933,159.69
88,113.66
1187,51.14
1310,108.19
1712,16.7
1974,23.17
204,36.12
2801,26.46
392,22.09
452,35.91
790,56.29
1017,78.76
1028,26.03
1061,54.8
1233,119.74
1255,112.68
1307,62.28
1536,54.79
1732,95.95
1755,57.16
1804,34.38
1928,91.15
1970,116.98
2041,47.47
2372,96.92
2477,108.33
322,88.2
391,80.22
449,94.52
991,311.23
90,169.76
1172,56.64
1248,18.88
1385,65.3
1738,122.7
2018,25.68
2056,133.53
224,116.06
270,131.99
2744,44.6
295,189.96
394,143.27
873,52.83
91,44.34
990,74.52
2942,9.48
92,64.45
1674,114.9
93,17.17
98,26.82
94,99.66
771,60.35
95,29.76
1000,170.46
1093,36.82
1554,174.58
1730,36.39
2644,40.45
577,86.69
700,152.32
1231,85.27
2114,13.99
2779,18.24
99,270.64
100,174.5
1034,175.73
1146,104.8
1403,74.85
1608,96.36
1687,29.77
1715,36.5
1838,40.57
2071,74.45
2287,79.3
2339,40.16
2344,64.4
2374,48.03
245,118.18
2458,50.68
253,162.17
2623,49.51
2694,30.47
279,58.77
2946,71.53
3048,13.94
3073,37.2
3113,37.23
343,75.7
492,152.59
634,181.01
780,64.06
876,65.45
890,152.85
988,122.39
1013,76.77
2327,68.83
101,1.32
102,23.79
1202,82.58
1655,14.58
340,68.73
850,49.43
144,109.34
1494,33.97
1656,35.42
105,80.13
1467,50.19
1682,113.32
1771,50.45
2108,56.65
642,163.98
1413,68.73
1078,121.29
150,77.2
1736,39.44
1795,97.56
328,98.84
784,227.33
108,19.1
109,41.72
644,15.59
645,5.83
2325,39.97
254,100.26
348,83.24
442,55.37
459,24.45
578,99.86
1044,127.6
1062,24.25
1193,28.94
1439,34.72
1596,37.63
2528,31.55
2891,30.99
2892,22.28
403,37.2
806,89.02
976,56.27
111,12.4
112,3.98
113,54.12
2385,44.09
1099,19.63
1148,26.31
1377,86.31
1598,45.18
1882,57.44
2063,84.68
2646,22.05
2776,80.86
702,77.63
847,26.48
855,47.62
116,53.66
1871,80.69
2077,71.19
353,10.31
579,26.26
898,84.09
1051,39.8
635,73.79
118,14.63
1463,61.91
2886,13.87
493,32.07
653,86.92
730,59.04
119,160.36
1082,92.61
120,62.53
1544,26.18
2090,63.9
948,215.7
1751,1.67
121,77.99
2317,9.55
2643,102.2
508,98.42
1059,107.31
1251,86.22
1394,74.92
248,298.64
316,39.56
734,178.3
813,215.36
123,74.73
1126,209.91
1314,81.54
1469,112.78
1739,125.06
176,215.55
1775,168.16
1921,65.03
1929,110.49
2282,51.43
2411,64.41
2475,51.1
2768,46.09
277,179.26
2833,47.72
300,31.67
325,138.44
432,254.68
490,101.11
495,49.29
528,138.42
549,141.68
802,110.56
897,132.35
949,78.19
994,108.61
1437,57.99
1574,48.45
1575,15.34
563,96.68
814,118.98
1551,134.73
1627,167.58
2294,140.68
395,116.17
666,139.04
691,147.98
742,25.29
128,34.85
137,28.92
1663,74.07
1711,45.89
2118,47.29
2351,99.79
244,184.93
2637,33.72
2823,32.49
2834,27.66
291,177.53
2941,42.08
569,25.35
600,58.81
710,55.11
792,41.74
797,30.88
837,39.25
1482,26.17
2765,1.33
374,71.51
1014,25.86
1016,97.39
1108,59.5
1154,76.11
1230,163.71
1252,219.18
131,79.93
1492,69.48
1590,72.23
189,65.73
1939,48.02
1952,50.95
2049,33.81
2069,82.96
262,91.02
378,196.27
518,148.54
643,160.42
647,72.74
822,140.18
833,114.51
132,71.37
1140,135.36
1263,59.21
1351,39.62
1392,103.04
1409,61.64
1449,39.14
1455,87.76
1498,98.32
1679,53.47
1680,77.85
1753,140.08
2045,87.0
2061,66.44
2107,23.03
2147,25.1
2226,50.36
2379,80.25
2428,114.53
2511,84.8
2665,32.34
2897,42.65
292,100.63
314,166.55
373,94.3
533,192.14
542,57.39
545,132.91
843,52.53
922,128.54
1225,4.63
135,31.68
2417,20.9
2828,1.25
313,1.35
565,16.83
136,74.58
1614,7.86
2165,22.44
2589,7.24
2788,8.92
260,86.65
138,1.47
1374,20.99
2136,5.46
1405,89.63
173,118.29
995,163.56
1035,109.94
1541,15.55
345,114.67
650,98.41
1116,34.59
1123,50.26
1300,52.4
143,29.2
1496,35.07
1526,84.83
1560,102.28
1565,71.59
1588,25.38
1668,47.92
1669,32.28
1721,40.21
1752,72.72
1765,76.25
1827,43.5
1860,55.08
1989,45.76
2003,86.25
2228,58.17
2238,72.79
2456,69.66
2473,44.59
2514,79.92
2540,69.72
2659,71.6
2710,72.94
287,60.22
2924,41.53
2977,33.76
2992,18.14
3035,35.52
3039,43.53
3128,47.9
475,52.43
582,85.8
658,44.18
671,127.5
778,71.37
896,29.16
943,134.22
959,51.2
992,57.8
744,12.44
169,55.11
760,14.19
1772,30.49
2595,21.86
2625,20.22
3019,24.39
641,103.88
146,33.45
148,10.25
149,42.27
1339,20.66
1760,36.39
2218,47.86
2434,26.33
2472,5.47
2931,1.17
2225,96.84
159,105.63
1992,49.79
266,141.91
2747,51.11
757,84.72
934,178.25
830,98.91
1292,81.73
1410,49.53
1487,22.75
1757,15.79
1794,18.98
190,52.27
1923,25.13
2987,24.08
357,55.04
611,49.17
683,221.57
695,208.08
821,227.97
1006,144.17
211,221.76
627,197.49
1150,34.28
157,121.19
1610,49.13
1787,68.37
2293,41.47
305,181.46
3098,53.74
399,244.69
405,157.89
456,162.93
530,117.18
590,141.87
906,70.11
981,86.47
1533,37.6
1877,81.67
238,88.9
1335,61.21
856,99.47
2492,13.29
1190,65.68
1358,168.52
1800,43.2
2543,64.31
2557,26.03
320,97.58
803,61.32
839,150.32
679,23.1
2219,75.9
194,39.22
738,58.68
963,96.35
1837,84.84
2373,85.07
745,244.64
167,62.02
1295,29.61
1716,28.27
180,60.44
1910,130.56
2534,57.93
3041,37.19
1433,5.9
2312,24.46
267,18.76
375,105.99
170,167.53
2873,25.89
713,33.02
937,194.98
333,177.23
431,117.72
2377,1.16
1643,69.62
1803,14.23
655,27.58
773,32.48
1068,42.91
1069,98.13
1077,70.62
1149,53.69
1153,82.81
1164,49.03
1168,62.23
1286,66.96
1366,62.22
1486,100.05
1547,52.32
1782,61.58
1862,185.05
2050,79.4
2070,63.7
2162,92.01
2188,43.57
2261,66.88
2264,89.95
2280,45.8
235,73.14
2370,55.18
2482,46.68
2545,31.43
2728,50.89
2990,56.97
3085,74.25
317,108.31
388,56.84
482,76.85
511,91.29
743,119.17
783,75.62
864,35.61
2899,38.45
868,76.62
1096,83.42
1629,9.52
2369,29.13
2420,55.57
2836,15.13
488,43.21
815,109.3
501,105.91
502,32.57
1836,132.47
187,38.28
2476,25.96
1436,15.11
2795,15.55
381,28.96
769,34.29
1047,63.73
1074,51.82
1102,52.85
1119,108.55
1256,55.07
1375,47.74
1378,60.48
1440,128.81
1468,78.06
1513,29.15
1683,49.81
1701,28.67
1704,40.37
1718,26.54
1764,64.64
1768,64.27
1805,66.69
1945,78.06
2207,135.01
2323,50.24
2513,95.13
2521,61.68
2593,66.46
2632,73.83
2679,54.1
2683,46.33
2699,116.18
2743,133.48
2754,50.8
2815,47.64
3002,41.14
3087,42.97
3089,45.72
640,124.3
905,126.53
935,145.27
942,76.86
971,80.01
184,43.5
1386,54.76
185,5.85
915,18.17
1228,1.35
186,5.16
1854,6.11
2247,26.28
259,29.05
356,8.48
1524,89.13
2401,17.79
364,162.71
676,146.29
1570,23.99
1347,5.99
1450,9.94
191,13.29
1938,13.89
911,103.06
195,1.12
1698,1.16
1703,99.19
2400,84.51
2605,75.05
3090,43.93
622,95.57
865,29.41
198,90.11
623,24.86
1812,36.43
1922,39.84
1991,19.87
200,64.53
2044,18.87
234,67.29
2696,22.42
3133,19.99
346,82.74
347,43.07
413,55.34
659,24.72
663,15.41
775,92.54
1080,89.69
2495,43.43
2865,14.32
202,35.0
1036,55.42
1084,23.22
1239,30.7
1829,19.86
1982,27.38
2790,23.67
586,19.24
714,88.37
944,17.79
1708,5.8
2321,6.73
2628,37.46
2762,13.65
205,12.95
2820,8.86
208,21.95
956,33.25
1101,35.25
210,44.6
2359,5.14
1050,87.06
2962,30.08
2423,11.56
355,19.96
365,91.94
1856,41.1
2248,41.89
2273,38.7
547,88.87
216,30.02
2364,9.41
2784,29.93
2997,5.42
3066,21.7
217,6.13
1521,5.34
2714,1.14
219,1.19
1112,1.09
220,1.17
221,1.41
1194,1.14
222,1.5
1125,73.16
2276,44.13
249,88.97
2736,39.62
3079,44.27
466,74.56
595,67.66
225,32.98
1262,42.11
1352,13.5
226,63.1
420,22.28
984,1.51
983,34.19
227,9.4
2023,1.14
228,12.73
454,37.16
1346,46.37
1387,15.2
229,111.54
1198,2.11
917,30.38
1398,78.32
1031,143.15
1825,58.48
1935,49.8
2157,18.31
2161,34.88
2201,59.81
2315,55.8
2414,15.09
2818,39.09
2835,32.49
799,132.36
859,117.56
1332,32.24
1801,54.59
233,71.14
1336,82.37
1546,32.97
636,62.85
887,64.96
236,17.6
2797,25.97
3100,5.62
1345,32.41
1361,12.93
1650,15.22
2552,64.39
531,40.95
892,127.34
909,86.81
1968,22.96
2559,9.53
239,1.3
1918,1.15
240,1.17
1470,42.83
1577,37.69
2058,10.16
242,61.34
243,97.33
1021,72.17
1316,14.91
1363,30.25
1371,119.53
1719,25.06
1754,32.25
1811,73.76
1858,14.17
2189,19.39
2547,14.94
2642,31.95
2775,34.91
2813,25.35
2851,43.82
2934,27.81
3030,5.96
349,34.83
368,11.5
384,36.99
471,39.26
660,81.95
678,12.47
682,39.42
768,50.93
836,26.06
919,41.68
2127,37.38
2550,13.44
497,34.4
1171,20.61
1390,28.98
1442,44.11
1472,87.92
1761,106.59
1865,43.16
1907,30.16
1958,28.25
2258,74.95
2349,70.05
2355,29.23
2500,34.15
2618,44.07
2621,36.95
2804,24.61
2964,45.37
2972,23.21
299,52.21
3061,41.68
3068,20.42
708,23.7
251,109.46
785,35.58
1178,21.99
1180,48.05
1412,40.8
1090,63.97
1191,54.88
891,39.13
1302,58.48
2449,44.37
318,43.29
904,24.81
1444,19.11
1451,150.44
1015,34.3
1106,33.12
1540,22.83
1735,39.29
2530,42.97
504,52.37
2039,35.45
2524,15.97
2525,20.94
2708,34.74
2971,5.65
878,98.19
2769,8.96
1664,47.63
1996,42.0
3123,8.83
263,1.14
264,1.16
1257,100.4
338,170.29
1158,158.91
2911,1.25
1092,10.51
2576,35.82
2727,36.06
269,14.56
1009,11.9
2509,5.57
1926,48.88
2610,18.31
616,13.87
1091,43.18
1118,42.75
1213,64.67
1235,53.88
1305,73.72
1373,44.9
1391,63.59
1438,80.75
1569,64.89
1579,41.87
1587,50.44
1612,59.78
1855,50.73
1949,158.06
1965,82.79
1969,45.19
2052,34.29
2059,51.11
2197,34.4
2227,41.66
2250,40.17
2268,39.27
2319,43.78
2341,47.67
2357,32.63
2403,51.56
2422,68.36
2554,67.39
2585,54.36
2586,28.27
2651,62.93
2668,54.22
2675,57.95
2685,27.88
2700,45.3
272,33.12
2726,38.11
2761,41.86
2893,60.07
2910,32.85
2920,56.4
2940,52.71
2982,68.62
3080,42.23
3091,70.85
3097,54.94
3125,30.73
478,37.68
499,81.96
559,39.55
591,69.79
598,22.31
712,50.52
766,67.04
801,57.46
825,57.24
867,51.56
987,40.77
997,99.8
273,19.46
274,14.75
2955,1.18
1967,1.15
275,35.18
2143,1.09
1043,54.09
1045,44.19
1731,27.05
2296,31.76
2348,22.34
2446,67.57
2496,46.12
2782,105.53
286,54.28
309,83.73
3115,32.12
689,57.66
977,64.16
1311,47.86
2274,46.31
2523,16.07
522,140.0
2076,3.73
284,22.55
2438,1.52
285,9.05
2206,20.84
526,69.73
1557,38.87
288,57.91
289,13.9
916,72.58
2756,1.2
1636,13.53
1784,16.78
2097,31.52
2302,34.2
2452,33.82
2488,34.34
3082,18.4
607,25.68
920,52.2
953,16.08
1641,81.23
2122,49.37
3102,21.77
608,23.74
2137,18.17
2793,43.97
534,31.1
293,1.14
1913,1.08
1340,20.97
739,73.83
881,68.45
1638,103.94
2601,15.88
298,1.0
302,167.0
1117,23.78
2579,27.21
2994,36.54
371,171.44
465,250.74
2163,107.45
1520,54.21
1631,111.05
2021,47.35
2132,94.71
2164,91.06
2841,73.98
2930,55.64
3017,41.54
342,75.07
685,40.09
1607,32.77
1244,81.56
1459,32.71
1573,40.39
1613,32.56
1699,50.02
718,49.28
719,63.49
955,111.47
1826,14.21
1964,4.91
2395,78.34
677,74.19
2106,67.85
311,38.19
696,67.6
1381,22.28
2037,58.31
2842,21.05
585,31.42
936,30.04
315,5.84
1611,10.31
398,75.36
1618,17.6
1960,1.17
828,31.24
1279,7.57
1063,102.16
1549,46.75
1589,53.94
1851,48.13
2824,21.33
2918,56.25
3044,45.22
725,75.14
323,1.21
324,1.26
2221,1.18
861,35.67
2384,13.06
1240,104.45
2217,47.19
2484,41.96
2624,33.25
521,79.09
330,40.29
1519,145.25
1766,39.01
1980,18.46
2098,51.89
3033,67.29
697,75.87
332,24.46
2410,16.95
2630,25.44
1512,13.42
1423,34.72
337,21.29
673,103.12
1622,1.74
341,12.8
3034,10.12
849,56.29
2134,14.7
711,1.44
1941,31.99
2638,25.9
1379,90.92
350,78.59
351,49.03
960,89.97
352,1.22
1864,1.28
741,19.1
1296,18.04
1411,10.48
2697,20.71
2951,8.73
583,13.72
359,6.66
1635,43.27
2917,1.28
360,9.5
1691,11.86
787,57.93
1278,84.2
2316,42.94
462,61.79
961,35.78
366,1.1
367,1.14
1485,34.59
1689,23.17
1842,5.13
1963,14.0
2831,14.39
686,17.96
2617,31.62
1887,29.49
3120,21.64
858,52.97
1041,18.74
2169,21.52
513,50.93
1301,18.85
1453,31.42
2376,31.61
2588,14.58
376,13.17
1550,14.6
2179,34.13
1097,9.48
1133,36.8
1646,49.09
1975,119.02
2180,39.18
2196,9.67
2487,35.79
2864,34.17
2925,5.31
2929,17.36
3095,22.5
379,35.79
1324,75.76
1222,10.78
382,1.17
383,18.91
2356,9.34
2943,1.2
1042,16.31
385,1.35
419,13.91
387,16.29
389,4.89
800,8.15
390,38.13
1209,29.7
1315,38.35
1628,21.85
1936,5.21
2095,4.95
2767,8.98
3055,13.34
750,18.61
2872,26.18
396,1.29
397,1.67
2167,6.51
1325,54.29
1806,9.63
401,71.17
2551,24.33
2789,13.15
2996,1.23
404,4.79
3099,25.85
408,1.47
409,1.6
561,6.12
2686,1.21
717,102.29
414,1.0
416,35.96
1167,9.97
418,45.52
1328,31.6
1511,10.33
1942,51.41
2848,1.21
1418,17.38
423,57.33
1582,24.28
1024,30.44
2574,32.99
2612,37.47
2626,38.98
652,25.86
767,38.28
871,31.38
1530,50.41
1537,19.31
2048,6.2
3014,25.55
426,10.79
427,72.77
1559,25.68
1649,93.51
1978,21.25
430,40.04
1098,116.49
2177,40.23
2283,25.03
1430,74.94
2128,58.0
2667,30.46
2909,43.11
1055,49.32
1529,78.1
1997,40.92
2092,51.72
2636,27.31
1060,20.6
2546,69.07
439,31.05
701,37.15
951,117.5
1729,5.62
2174,8.61
2202,12.91
2932,9.9
1297,14.19
1863,4.71
1147,4.97
1647,9.51
1734,1.39
2156,25.34
2266,1.48
2289,8.83
2582,9.96
2712,5.23
2746,9.06
2861,1.91
2866,1.84
2869,6.01
2969,20.17
3127,1.57
2575,52.69
445,66.69
484,17.99
447,41.91
2451,36.57
657,40.94
989,22.45
2512,16.55
2011,6.59
2175,24.18
2291,13.72
2504,15.05
2648,19.06
453,14.32
1832,31.87
1833,9.44
2301,14.9
3109,1.36
752,31.69
1479,22.81
1987,47.07
3006,15.78
2353,44.72
1020,25.65
1121,36.82
1309,24.41
1688,25.77
1700,41.71
2332,22.06
2567,16.93
2928,44.56
514,28.65
461,123.67
1218,20.7
1280,40.79
1331,31.74
1983,52.44
1994,6.79
669,27.57
1008,5.7
1330,54.28
1644,5.9
1079,19.6
1843,33.9
2130,18.57
2131,22.67
464,18.34
707,40.71
467,1.17
468,1.15
469,1.25
1932,1.11
470,1.13
2863,7.74
1507,49.07
1517,50.32
1709,43.21
2518,34.65
2984,70.89
474,77.2
476,58.04
606,63.63
625,50.54
1362,8.64
1634,64.19
2709,18.5
662,13.95
2923,13.69
1717,1.19
480,31.65
503,1.05
481,5.45
496,33.25
483,25.25
1007,62.88
2212,41.74
2245,26.96
494,28.91
732,22.6
486,1.42
487,6.49
491,1.21
1011,69.84
1226,15.88
1724,6.61
2393,5.8
2654,2.2
1601,107.92
978,18.07
754,1.38
2845,1.32
3047,5.15
1122,9.22
2889,18.81
498,8.82
699,46.15
2195,1.92
1306,57.4
1431,18.25
1748,27.36
1943,73.04
2257,31.72
2427,9.9
509,34.05
1690,17.25
2949,9.46
831,43.55
515,1.28
2556,9.58
516,1.15
1466,30.0
3122,16.99
1317,20.66
1109,12.24
1447,60.65
1781,33.73
541,41.27
727,76.9
913,38.78
941,35.56
1446,99.28
1490,52.06
2478,38.91
2485,18.82
2592,36.66
2735,30.84
2888,34.36
529,17.67
555,79.0
1528,11.28
2429,5.54
532,6.31
2463,17.12
538,41.19
535,14.08
536,1.46
2168,40.2
2388,43.25
2622,36.72
1823,1.77
1188,1.4
1853,18.5
1816,9.03
2255,11.35
548,25.77
552,14.46
2741,33.15
729,20.22
779,18.65
1406,40.51
2085,54.09
557,37.05
560,18.99
1483,29.6
1741,5.44
1927,1.22
2959,1.22
562,14.58
2087,28.46
2151,29.98
2032,34.0
2701,1.33
3008,1.51
567,39.33
1354,54.48
568,4.79
570,47.82
1464,5.9
571,14.58
1879,20.36
1322,28.98
1402,68.45
1568,33.87
2519,24.24
2844,21.11
2895,22.61
1288,13.28
1867,29.08
1906,81.85
1954,15.55
914,21.77
1868,56.76
2084,53.14
581,18.62
1749,5.93
1001,38.29
1471,6.52
2297,12.54
2445,56.06
2526,36.42
2541,53.44
2748,33.9
2827,34.97
3029,37.66
2230,24.28
2267,5.56
587,35.93
1441,9.7
620,5.99
1675,22.06
1357,15.37
1813,58.46
2533,28.98
1624,64.08
596,14.15
597,8.97
816,1.21
1308,29.7
603,21.39
1186,5.17
1995,40.28
2149,34.19
2843,28.83
3015,36.43
2467,10.69
648,18.03
1204,13.14
612,1.0
1651,13.79
1686,24.29
2322,17.91
2705,34.78
2285,24.21
2676,42.23
626,1.09
1289,55.87
1382,55.11
2265,28.27
2938,36.86
629,13.2
2368,1.24
630,1.13
