Node,SIR
154,37.32
166,77.11
168,76.53
206,12.0
2119,21.06
436,73.87
576,15.19
723,36.41
50,15.41
539,6.57
1113,2.15
1249,2.48
1281,10.24
1327,11.53
134,2.71
1504,8.76
1677,4.13
1840,7.3
1901,4.56
1953,10.65
252,20.75
2538,1.44
283,4.13
3004,1.41
3103,3.34
425,8.27
443,5.61
672,2.64
1196,40.08
1208,8.86
1303,15.06
2014,18.92
2105,13.62
213,33.59
2366,5.44
261,21.93
458,14.74
473,98.3
610,10.13
703,42.81
755,13.65
862,17.03
1454,12.12
1617,16.29
2150,4.63
230,38.52
2308,18.16
2933,1.52
554,44.35
599,12.73
646,45.82
3046,3.24
668,8.23
1107,3.17
158,35.07
161,88.13
2001,4.64
2724,11.85
56,11.88
946,8.59
1522,2.77
1750,4.83
1773,1.11
2318,15.84
2415,3.1
2436,1.58
2566,7.63
310,21.11
793,17.92
932,1.48
1027,4.53
1037,32.62
1058,10.16
114,40.43
1185,13.32
1192,13.3
1197,11.69
1435,24.07
1578,17.1
1595,25.0
1673,14.64
1763,28.92
1830,18.61
192,33.35
207,20.17
2178,12.04
2441,11.3
2501,11.88
2950,11.83
297,7.09
344,33.86
507,27.75
551,23.31
556,47.92
58,19.98
617,35.82
618,27.49
791,57.12
1087,11.03
489,10.51
2252,28.56
437,77.03
438,36.96
60,18.31
1427,23.93
424,35.18
61,14.4
1139,30.51
1859,2.36
2229,13.93
257,15.26
2600,1.81
519,15.13
62,2.53
63,1.15
64,1.11
2303,7.35
3094,3.44
66,16.68
209,15.32
2096,5.51
67,5.92
1501,1.06
1593,9.27
1604,12.35
256,31.45
479,2.86
68,2.15
818,12.96
69,12.57
1094,1.62
125,11.78
1445,13.61
193,2.93
70,12.91
774,23.56
1499,8.18
1902,2.04
2503,1.2
2536,1.29
380,4.17
71,1.39
1807,15.11
72,6.66
1269,3.19
1283,9.83
1592,2.62
177,35.22
1874,1.17
2035,10.51
294,9.81
979,16.68
74,1.41
1143,1.39
1151,1.41
75,1.75
290,22.71
1258,4.61
523,11.95
77,6.06
812,2.77
902,11.65
78,7.05
358,4.62
584,39.74
79,8.32
810,8.35
1019,18.03
1950,11.87
2251,1.16
2290,1.29
973,18.64
993,9.55
80,12.9
1861,5.57
2146,1.59
246,3.21
296,21.42
407,10.09
81,2.12
982,3.17
1083,9.96
1572,17.58
2002,11.97
2817,1.28
472,4.75
500,9.09
731,1.53
737,27.68
83,1.39
1179,6.7
1349,7.31
1369,14.87
2680,2.0
85,1.0
86,32.67
894,19.2
1066,39.27
1103,7.38
153,38.4
1824,23.98
2193,9.32
2571,16.09
2693,10.62
2852,6.44
400,33.57
614,26.78
690,6.71
746,25.13
933,29.93
88,12.2
1187,8.23
1310,23.06
1712,1.95
1974,1.81
204,11.74
2801,2.33
392,5.72
452,4.55
790,10.76
1017,17.33
1028,9.21
1061,3.45
1233,20.79
1255,16.77
1307,3.77
1536,9.27
1732,5.97
1755,11.8
1804,11.08
1928,8.72
1970,10.04
2041,12.28
2372,5.81
2477,17.25
322,12.46
391,5.75
449,17.53
991,45.3
90,19.6
1172,12.78
1248,5.27
1385,15.85
1738,21.27
2018,3.74
2056,17.82
224,17.95
270,17.72
2744,3.51
295,24.96
394,36.56
873,14.61
91,7.35
990,16.16
2942,1.23
92,7.21
1674,21.09
93,4.42
98,4.55
94,21.77
771,11.86
95,1.19
1000,21.91
1093,6.67
1554,27.81
1730,6.69
2644,4.51
577,10.6
700,25.63
1231,11.8
2114,1.09
2779,2.53
99,53.95
100,22.72
1034,26.53
1146,10.25
1403,14.21
1608,15.64
1687,6.94
1715,4.91
1838,11.96
2071,3.76
2287,6.76
2339,3.69
2344,22.72
2374,10.29
245,14.82
2458,8.23
253,29.77
2623,7.14
2694,6.26
279,14.21
2946,5.49
3048,1.82
3073,1.88
3113,4.64
343,11.55
492,30.32
634,25.55
780,9.45
876,9.47
890,13.42
988,33.56
1013,8.78
2327,4.8
101,4.78
102,8.04
1202,17.31
1655,1.6
340,15.95
850,13.35
144,15.38
1494,7.42
1656,11.02
105,17.74
1467,8.01
1682,16.89
1771,7.18
2108,9.04
642,14.84
1413,12.46
1078,17.75
150,20.22
1736,7.65
1795,14.28
328,10.94
784,43.79
108,1.67
109,6.32
644,2.98
645,1.43
2325,2.12
254,6.58
348,14.91
442,13.39
459,5.05
578,16.1
1044,20.91
1062,4.43
1193,1.65
1439,3.85
1596,3.49
2528,2.22
2891,3.42
2892,4.32
403,7.75
806,6.1
976,7.67
111,3.98
112,1.04
113,12.39
2385,8.98
1099,2.9
1148,3.79
1377,7.77
1598,2.82
1882,9.15
2063,12.41
2646,3.81
2776,11.88
702,18.9
847,1.61
855,8.94
116,4.76
1871,8.41
2077,2.79
353,8.43
579,12.95
898,15.49
1051,2.56
635,12.63
118,1.43
1463,3.69
2886,2.6
493,7.25
653,8.57
730,5.98
119,16.94
1082,15.23
120,7.94
1544,4.71
2090,13.07
948,35.91
1751,1.8
121,20.61
2317,5.16
2643,23.33
508,17.04
1059,14.93
1251,18.76
1394,8.44
248,55.37
316,7.01
734,28.14
813,41.77
123,11.86
1126,47.68
1314,13.84
1469,33.89
1739,16.45
176,55.38
1775,27.28
1921,17.18
1929,27.74
2282,5.57
2411,9.95
2475,13.99
2768,9.6
277,50.4
2833,13.64
300,13.78
325,12.69
432,50.2
490,13.11
495,7.07
528,42.18
549,34.76
802,22.72
897,20.7
949,13.54
994,22.47
1437,8.81
1574,9.93
1575,3.39
563,22.25
814,16.97
1551,33.55
1627,17.56
2294,24.22
395,9.86
666,21.13
691,18.19
742,14.41
128,5.94
137,7.25
1663,10.14
1711,3.82
2118,6.33
2351,13.36
244,29.98
2637,8.95
2823,4.06
2834,7.82
291,18.42
2941,5.57
569,7.4
600,8.58
710,6.0
792,5.82
797,2.29
837,7.49
1482,12.54
2765,3.95
374,19.17
1014,12.44
1016,15.56
1108,7.85
1154,13.0
1230,19.1
1252,30.57
131,9.42
1492,14.37
1590,8.82
189,10.49
1939,10.86
1952,4.34
2049,9.07
2069,13.0
262,14.86
378,19.17
518,19.87
643,25.6
647,17.96
822,21.1
833,14.25
132,7.85
1140,14.4
1263,5.09
1351,13.59
1392,12.41
1409,8.18
1449,5.05
1455,22.52
1498,19.22
1679,13.45
1680,9.92
1753,21.25
2045,14.38
2061,1.88
2107,10.2
2147,8.41
2226,14.53
2379,12.95
2428,15.68
2511,11.92
2665,6.19
2897,12.03
292,20.44
314,37.12
373,23.64
533,28.96
542,8.14
545,27.88
843,11.31
922,18.91
1225,3.34
135,2.42
2417,1.45
2828,3.28
313,1.23
565,4.27
136,7.38
1614,3.93
2165,4.97
2589,4.01
2788,2.9
260,11.27
138,1.23
1374,1.64
2136,1.59
1405,9.44
173,13.07
995,19.2
1035,18.75
1541,13.31
345,18.75
650,21.16
1116,9.08
1123,5.81
1300,3.3
143,7.17
1496,14.19
1526,20.17
1560,21.19
1565,15.25
1588,7.64
1668,11.94
1669,11.64
1721,2.44
1752,19.08
1765,12.57
1827,11.36
1860,7.47
1989,8.18
2003,9.82
2228,3.88
2238,8.63
2456,9.44
2473,8.71
2514,12.0
2540,12.19
2659,4.67
2710,8.54
287,19.45
2924,11.74
2977,6.36
2992,8.22
3035,14.23
3039,5.35
3128,6.98
475,6.66
582,18.33
658,5.76
671,10.52
778,16.72
896,6.78
943,18.11
959,12.26
992,11.45
744,1.05
169,5.12
760,3.29
1772,8.43
2595,3.95
2625,7.3
3019,2.11
641,14.06
146,5.34
148,1.14
149,6.96
1339,9.07
1760,3.8
2218,4.83
2434,1.63
2472,2.44
2931,1.7
2225,17.64
159,24.97
1992,10.2
266,17.42
2747,6.35
757,11.48
934,19.03
830,27.09
1292,8.91
1410,11.72
1487,8.05
1757,3.43
1794,8.2
190,8.2
1923,2.68
2987,4.19
357,10.12
611,8.38
683,37.57
695,37.76
821,40.39
1006,28.83
211,43.26
627,41.17
1150,7.13
157,19.64
1610,12.65
1787,8.47
2293,11.28
305,43.16
3098,12.69
399,58.5
405,20.86
456,42.99
530,18.82
590,36.23
906,19.29
981,16.63
1533,18.05
1877,10.3
238,14.64
1335,8.02
856,13.06
2492,1.14
1190,10.6
1358,17.79
1800,9.74
2543,12.28
2557,7.22
320,20.6
803,17.66
839,36.92
679,1.25
2219,9.35
194,7.38
738,4.45
963,15.08
1837,9.98
2373,13.01
745,45.29
167,7.32
1295,5.72
1716,3.05
180,11.07
1910,23.36
2534,14.49
3041,9.26
1433,1.13
2312,2.24
267,5.66
375,15.81
170,20.07
2873,9.3
713,1.31
937,31.58
333,39.59
431,23.34
2377,1.13
1643,8.27
1803,8.54
655,1.81
773,2.72
1068,10.43
1069,25.33
1077,8.76
1149,9.58
1153,19.75
1164,14.52
1168,11.55
1286,12.33
1366,18.53
1486,7.99
1547,8.7
1782,17.85
1862,34.33
2050,9.7
2070,5.66
2162,24.56
2188,6.62
2261,10.53
2264,20.64
2280,17.23
235,23.6
2370,11.73
2482,7.75
2545,10.43
2728,9.84
2990,10.39
3085,12.11
317,31.62
388,6.41
482,21.52
511,28.39
743,16.78
783,18.16
864,18.56
2899,3.74
868,9.68
1096,16.5
1629,4.66
2369,6.92
2420,5.8
2836,6.89
488,11.67
815,15.45
501,5.11
502,4.85
1836,13.73
187,5.12
2476,1.43
1436,6.37
2795,2.1
381,3.47
769,7.05
1047,7.74
1074,18.68
1102,16.21
1119,28.91
1256,9.79
1375,6.69
1378,13.88
1440,16.5
1468,11.0
1513,10.26
1683,15.21
1701,16.92
1704,9.39
1718,4.17
1764,20.97
1768,7.79
1805,10.96
1945,12.48
2207,46.32
2323,11.31
2513,10.16
2521,9.41
2593,13.47
2632,6.09
2679,13.65
2683,8.33
2699,19.27
2743,19.71
2754,15.7
2815,11.85
3002,15.06
3087,7.09
3089,6.65
640,24.0
905,19.73
935,19.86
942,17.5
971,13.1
184,3.11
1386,10.73
185,1.27
915,2.53
1228,1.22
186,1.21
1854,3.02
2247,5.41
259,11.48
356,1.37
1524,10.12
2401,3.34
364,23.84
676,37.6
1570,4.71
1347,4.38
1450,2.17
191,1.6
1938,1.34
911,16.97
195,1.05
1698,1.1
1703,17.32
2400,8.96
2605,21.66
3090,8.13
622,20.33
865,12.15
198,17.96
623,1.47
1812,11.06
1922,10.59
1991,5.32
200,3.69
2044,3.89
234,9.8
2696,1.38
3133,3.33
346,7.88
347,13.1
413,5.08
659,3.97
663,2.54
775,19.52
1080,16.64
2495,5.36
2865,4.62
202,4.09
1036,5.93
1084,2.77
1239,5.86
1829,6.28
1982,1.32
2790,4.57
586,7.23
714,31.41
944,2.21
1708,1.51
2321,1.54
2628,5.29
2762,1.16
205,4.7
2820,1.13
208,1.43
956,16.53
1101,8.91
210,5.22
2359,1.2
1050,12.49
2962,4.03
2423,5.89
355,7.77
365,6.37
1856,5.21
2248,3.41
2273,3.54
547,11.15
216,5.44
2364,2.85
2784,2.62
2997,7.44
3066,1.09
217,5.18
1521,1.17
2714,1.1
219,1.2
1112,1.16
220,1.08
221,1.18
1194,1.13
222,1.89
1125,6.3
2276,3.39
249,14.65
2736,5.81
3079,12.69
466,14.19
595,4.61
225,6.36
1262,10.61
1352,2.79
226,9.07
420,3.3
984,3.01
983,9.2
227,1.43
2023,1.07
228,8.52
454,13.14
1346,10.45
1387,6.59
229,11.19
1198,1.42
917,8.01
1398,6.08
1031,23.97
1825,8.44
1935,4.83
2157,4.27
2161,7.77
2201,5.5
2315,5.77
2414,5.23
2818,7.42
2835,4.93
799,13.88
859,24.59
1332,5.58
1801,7.77
233,4.04
1336,13.52
1546,6.96
636,5.56
887,6.87
236,2.82
2797,2.73
3100,1.12
1345,5.62
1361,1.48
1650,7.14
2552,8.24
531,9.99
892,18.3
909,7.64
1968,6.49
2559,5.22
239,1.16
1918,1.1
240,1.16
1470,1.25
1577,3.32
2058,3.58
242,4.49
243,7.29
1021,20.27
1316,5.8
1363,1.93
1371,19.11
1719,8.97
1754,5.83
1811,4.92
1858,5.06
2189,3.53
2547,1.74
2642,5.34
2775,4.54
2813,1.48
2851,3.66
2934,4.86
3030,3.82
349,1.99
368,4.19
384,8.2
471,8.36
660,10.88
678,8.55
682,11.54
768,20.33
836,3.52
919,6.08
2127,4.7
2550,7.46
497,10.1
1171,6.18
1390,9.95
1442,7.48
1472,12.06
1761,15.27
1865,8.56
1907,3.72
1958,7.61
2258,13.42
2349,5.02
2355,3.26
2500,7.09
2618,5.41
2621,6.46
2804,7.48
2964,5.89
2972,5.55
299,1.73
3061,5.68
3068,6.63
708,9.3
251,14.84
785,6.17
1178,6.35
1180,5.44
1412,15.21
1090,16.62
1191,3.52
891,9.77
1302,16.28
2449,8.01
318,3.88
904,7.65
1444,7.84
1451,16.17
1015,7.74
1106,2.42
1540,4.65
1735,1.91
2530,2.65
504,5.89
2039,3.92
2524,2.8
2525,5.61
2708,2.28
2971,1.13
878,4.97
2769,1.68
1664,4.48
1996,4.61
3123,2.98
263,1.08
264,1.05
1257,9.25
338,31.32
1158,18.15
2911,1.14
1092,4.14
2576,3.56
2727,1.61
269,1.56
1009,4.28
2509,1.08
1926,7.87
2610,1.15
616,5.57
1091,8.22
1118,11.2
1213,8.56
1235,7.71
1305,15.04
1373,14.47
1391,9.08
1438,13.21
1569,9.99
1579,11.9
1587,13.72
1612,5.76
1855,8.23
1949,31.56
1965,13.6
1969,10.87
2052,2.32
2059,7.69
2197,5.23
2227,7.9
2250,11.37
2268,10.7
2319,8.11
2341,6.28
2357,4.51
2403,13.29
2422,6.88
2554,9.42
2585,10.52
2586,6.03
2651,6.3
2668,5.86
2675,5.32
2685,12.11
2700,10.38
272,7.16
2726,6.2
2761,10.14
2893,17.54
2910,3.87
2920,8.94
2940,4.06
2982,6.63
3080,13.68
3091,13.93
3097,15.77
3125,9.06
478,11.58
499,18.71
559,9.1
591,9.07
598,8.28
712,12.83
766,10.97
801,7.39
825,11.75
867,8.53
987,4.28
997,16.57
273,2.74
274,5.6
2955,1.12
1967,1.12
275,10.0
2143,1.09
1043,6.43
1045,5.82
1731,5.31
2296,4.74
2348,4.47
2446,11.15
2496,7.31
2782,13.62
286,7.64
309,14.01
3115,9.56
689,12.98
977,10.81
1311,7.47
2274,9.49
2523,3.74
522,28.07
2076,1.19
284,2.97
2438,1.36
285,3.69
2206,3.49
526,12.25
1557,1.77
288,6.5
289,2.88
916,19.05
2756,1.14
1636,2.92
1784,5.52
2097,1.66
2302,3.54
2452,7.24
2488,1.49
3082,1.68
607,2.36
920,11.9
953,2.53
1641,7.32
2122,5.29
3102,1.41
608,3.5
2137,1.4
2793,1.71
534,8.91
293,1.12
1913,1.08
1340,3.41
739,8.01
881,7.03
1638,24.2
2601,1.93
298,1.0
302,39.33
1117,5.11
2579,5.35
2994,6.45
371,20.91
465,43.04
2163,19.18
1520,10.98
1631,15.71
2021,11.1
2132,23.14
2164,10.92
2841,12.65
2930,11.47
3017,10.38
342,13.35
685,9.44
1607,9.32
1244,6.29
1459,3.28
1573,6.47
1613,6.24
1699,5.82
718,10.47
719,11.16
955,12.74
1826,6.65
1964,6.62
2395,8.57
677,11.25
2106,23.35
311,4.45
696,9.94
1381,7.09
2037,7.46
2842,2.38
585,10.37
936,10.4
315,1.18
1611,1.07
398,17.43
1618,1.16
1960,4.53
828,7.46
1279,1.16
1063,21.99
1549,8.55
1589,12.03
1851,7.41
2824,4.91
2918,7.13
3044,9.48
725,15.58
323,1.09
324,1.13
2221,1.09
861,8.08
2384,2.95
1240,16.1
2217,12.74
2484,3.56
2624,3.24
521,22.96
330,5.9
1519,14.62
1766,2.97
1980,9.23
2098,6.23
3033,12.39
697,15.84
332,3.04
2410,3.26
2630,5.93
1512,2.99
1423,6.46
337,2.14
673,8.1
1622,3.4
341,1.16
3034,1.78
849,7.96
2134,1.69
711,4.47
1941,5.97
2638,3.76
1379,9.59
350,10.42
351,4.0
960,15.27
352,1.1
1864,2.21
741,2.35
1296,1.28
1411,3.43
2697,1.09
2951,4.67
583,1.2
359,1.48
1635,6.61
2917,1.12
360,1.42
1691,2.08
787,13.4
1278,16.59
2316,9.67
462,5.56
961,6.29
366,1.11
367,1.11
1485,2.16
1689,1.26
1842,2.96
1963,3.23
2831,1.51
686,3.31
2617,2.88
1887,6.69
3120,10.06
858,6.21
1041,1.99
2169,1.5
513,6.9
1301,3.14
1453,3.97
2376,6.92
2588,3.03
376,2.37
1550,11.59
2179,4.35
1097,4.79
1133,3.9
1646,7.51
1975,10.55
2180,5.98
2196,1.71
2487,5.58
2864,2.97
2925,3.09
2929,6.48
3095,2.85
379,3.95
1324,4.59
1222,3.1
382,1.12
383,1.55
2356,2.18
2943,1.23
1042,2.16
385,1.1
419,3.82
387,1.98
389,3.11
800,1.82
390,2.67
1209,4.33
1315,5.89
1628,4.69
1936,1.43
2095,1.18
2767,3.96
3055,2.73
750,3.61
2872,3.38
396,1.16
397,3.4
2167,1.81
1325,10.46
1806,1.07
401,20.36
2551,5.31
2789,10.82
2996,1.31
404,1.39
3099,2.75
408,1.42
409,1.58
561,5.09
2686,1.14
717,15.46
414,1.0
416,8.5
1167,1.35
418,6.71
1328,2.15
1511,1.29
1942,1.71
2848,1.52
1418,1.33
423,7.55
1582,4.03
1024,4.07
2574,1.45
2612,8.32
2626,4.19
652,4.66
767,3.89
871,4.36
1530,2.74
1537,2.61
2048,1.48
3014,1.37
426,1.21
427,10.13
1559,4.61
1649,9.77
1978,5.94
430,6.66
1098,13.96
2177,5.59
2283,2.6
1430,7.52
2128,5.92
2667,9.15
2909,6.45
1055,16.6
1529,12.69
1997,19.9
2092,7.3
2636,9.38
1060,6.66
2546,10.6
439,4.9
701,6.78
951,32.72
1729,1.1
2174,1.22
2202,1.42
2932,3.24
1297,4.46
1863,3.46
1147,1.59
1647,3.09
1734,1.16
2156,2.31
2266,1.21
2289,1.34
2582,1.33
2712,1.18
2746,3.0
2861,1.21
2866,1.26
2869,2.0
2969,6.08
3127,1.31
2575,2.89
445,18.51
484,2.88
447,7.65
2451,1.19
657,1.61
989,4.65
2512,3.72
2011,1.23
2175,3.71
2291,1.72
2504,1.69
2648,1.32
453,2.17
1832,2.3
1833,1.89
2301,1.49
3109,1.17
752,4.86
1479,4.29
1987,2.33
3006,7.8
2353,9.77
1020,5.68
1121,4.33
1309,6.69
1688,9.02
1700,3.54
2332,5.58
2567,6.33
2928,4.66
514,3.07
461,26.6
1218,5.65
1280,2.34
1331,4.33
1983,7.85
1994,5.44
669,4.25
1008,2.94
1330,4.65
1644,2.08
1079,3.15
1843,1.25
2130,3.72
2131,5.48
464,6.56
707,8.14
467,1.1
468,1.11
469,1.21
1932,1.12
470,1.07
2863,3.22
1507,11.12
1517,7.59
1709,13.0
2518,10.55
2984,15.01
474,10.32
476,11.73
606,12.31
625,18.86
1362,1.12
1634,5.08
2709,5.57
662,3.41
2923,1.18
1717,1.1
480,4.55
503,1.11
481,2.89
496,7.72
483,1.36
1007,9.9
2212,10.08
2245,5.37
494,6.42
732,5.09
486,1.44
487,2.09
491,1.19
1011,4.81
1226,4.71
1724,1.55
2393,1.61
2654,1.51
1601,9.28
978,6.67
754,1.13
2845,2.28
3047,2.7
1122,1.12
2889,3.37
498,1.13
699,5.98
2195,1.55
1306,7.1
1431,3.81
1748,1.33
1943,11.99
2257,4.11
2427,1.8
509,5.0
1690,10.13
2949,2.22
831,12.99
515,1.14
2556,1.26
516,1.21
1466,10.45
3122,3.16
1317,5.17
1109,1.27
1447,1.58
1781,1.86
541,5.6
727,5.48
913,4.71
941,2.88
1446,15.35
1490,6.57
2478,4.93
2485,1.29
2592,1.88
2735,4.23
2888,3.86
529,2.64
555,13.16
1528,2.35
2429,1.39
532,1.13
2463,4.38
538,7.22
535,1.42
536,1.22
2168,5.26
2388,11.65
2622,5.75
1823,1.41
1188,1.35
1853,5.3
1816,1.51
2255,2.87
548,2.86
552,3.88
2741,3.93
729,3.49
779,2.31
1406,1.97
2085,3.57
557,7.19
560,2.76
1483,6.1
1741,1.25
1927,1.22
2959,1.24
562,2.72
2087,3.5
2151,1.3
2032,2.32
2701,1.26
3008,1.47
567,8.12
1354,17.09
568,1.24
570,12.11
1464,1.33
571,2.66
1879,1.39
1322,7.65
1402,16.5
1568,6.09
2519,2.55
2844,5.3
2895,1.07
1288,3.05
1867,2.28
1906,28.07
1954,2.52
914,3.11
1868,8.96
2084,6.58
581,2.69
1749,1.12
1001,5.11
1471,6.84
2297,9.34
2445,2.24
2526,5.11
2541,6.24
2748,2.69
2827,3.7
3029,1.66
2230,7.38
2267,1.22
587,3.8
1441,2.04
620,2.48
1675,1.82
1357,1.41
1813,2.04
2533,3.26
1624,4.62
596,1.07
597,1.22
816,1.11
1308,5.12
603,3.46
1186,6.97
1995,5.1
2149,2.47
2843,1.67
3015,2.26
2467,1.22
648,4.18
1204,4.22
612,1.0
1651,6.85
1686,2.68
2322,3.27
2705,4.8
2285,7.9
2676,1.69
626,2.03
1289,7.98
1382,8.73
2265,1.84
2938,5.87
629,1.55
2368,1.23
630,1.06
