Node,SIR
2637,374.44
3023,71.66
39,53.32
40,118.4
4908,396.82
1381,658.7
1678,381.81
41,85.46
1958,355.01
5414,141.39
3591,138.46
3562,45.45
3950,173.42
6287,64.44
42,31.06
3592,85.26
4335,486.61
2647,173.64
43,28.89
4681,138.99
2893,98.4
44,205.89
7042,140.3
3701,603.09
6870,595.04
7226,634.6
6507,129.34
6234,386.11
3597,703.32
45,79.94
3912,134.84
7537,76.11
3986,167.92
4852,68.05
3527,77.74
5896,57.22
5099,186.07
3340,52.72
865,46.05
4527,219.64
46,9.86
2442,21.71
2414,141.85
47,372.61
1792,550.14
7489,394.48
5378,351.18
6427,454.59
3845,495.51
6637,214.21
6408,522.31
2985,367.79
538,386.66
3181,270.32
5314,346.66
397,191.63
4657,468.04
4146,450.19
3128,260.84
3833,402.63
6458,308.74
6991,430.76
6876,345.72
1789,172.78
6207,489.95
48,15.58
1761,57.06
3250,1.32
7213,54.55
49,403.44
3360,557.33
4000,574.26
5510,415.09
3361,485.85
3400,648.14
2892,600.04
6605,68.68
2510,628.73
6096,128.59
2072,106.92
3038,532.97
50,1.08
4415,20.16
51,1.09
7135,1.47
52,50.45
6840,99.33
53,3.34
6572,30.41
1230,142.59
1390,1.26
54,365.5
2368,281.84
5195,35.61
645,531.08
3911,294.97
4973,79.81
3994,161.53
2843,210.96
4572,332.89
5600,358.41
187,448.26
3300,51.42
4141,216.71
4147,231.71
2422,235.73
2615,516.97
1464,207.28
1469,54.24
2303,35.6
55,13.99
5474,14.03
1932,87.9
494,14.97
56,8.15
4128,70.52
3008,19.79
2902,15.95
5226,14.51
7214,80.38
57,8.19
7349,196.75
58,221.44
2177,261.29
5108,421.84
3726,144.24
3302,90.12
2551,79.0
3080,498.53
7411,121.17
59,28.11
6004,110.32
6300,88.21
1564,1.3
1693,178.88
60,1.13
4344,1.72
6504,1.18
61,8.17
1680,66.03
2940,3.67
62,14.89
4792,75.8
63,1.32
4616,1.3
4284,38.41
6221,1.23
4166,1.41
64,1.13
5162,79.2
4355,116.13
65,1.17
2916,1.24
6407,19.96
66,1.05
5605,1.24
67,32.32
2416,20.48
7555,8.08
4638,100.32
4777,37.76
2604,1.27
2670,202.68
68,117.68
4032,113.03
2882,15.84
1219,109.16
168,82.05
6972,119.49
6718,12.5
3279,214.27
69,22.64
70,87.93
1328,185.27
2707,564.08
900,141.96
5048,42.13
7097,82.13
1135,21.9
4925,139.09
4702,23.9
3949,89.89
71,10.18
1611,132.11
6147,98.69
72,10.79
5966,184.97
73,237.45
3852,468.91
6424,424.16
5455,593.58
2676,454.97
6968,127.99
4091,83.39
5308,429.85
2205,350.31
4981,354.65
74,1.06
3035,1.15
75,130.49
5632,316.07
4673,95.12
933,325.15
7079,106.86
520,192.41
7165,232.68
6154,88.39
2447,11.4
4217,61.61
3855,466.58
2428,202.4
541,123.39
76,1.07
1830,94.51
77,38.03
6752,397.39
7536,414.35
78,114.75
3520,152.42
1216,192.33
3495,195.93
1642,462.27
4587,22.46
2060,108.49
3862,49.76
6519,632.92
4632,427.22
2332,41.56
6621,522.82
3679,244.31
79,84.54
718,244.3
80,78.19
5441,97.3
5646,361.37
666,120.71
6171,67.39
81,213.16
4353,332.26
3218,127.43
1555,682.48
1393,266.85
5033,205.23
378,676.63
130,117.84
2014,612.63
3498,397.54
82,1.23
2809,40.72
2086,52.25
3745,35.9
83,63.08
84,10.32
85,109.44
4658,7.57
4899,324.24
3444,17.29
5998,3.27
1689,480.61
5753,25.29
5643,121.78
7001,536.08
86,5.89
149,324.96
87,16.91
6115,133.53
88,15.88
955,61.02
89,10.78
6757,74.25
90,10.53
2498,91.71
91,1.4
1345,10.28
6932,2.03
313,11.2
92,34.13
2475,13.86
974,20.88
4479,179.4
93,6.27
662,69.2
94,8.98
5042,6.81
6564,8.38
95,223.82
3296,188.67
5610,336.04
7552,112.42
3430,309.39
5832,187.1
4330,248.71
2347,317.78
3757,245.25
2158,245.51
5224,69.79
3602,133.18
5876,378.3
7352,461.31
5277,453.67
4126,253.45
96,24.37
4811,161.86
97,242.84
4676,308.82
7350,298.97
3126,1.65
5892,362.05
652,184.21
98,227.56
4225,37.74
4163,542.36
4106,242.03
299,178.63
2077,59.36
5625,134.47
3900,379.8
3450,604.14
99,1.82
100,1.07
5361,1.39
101,231.83
3873,473.83
7010,25.12
4211,367.91
484,428.17
2967,299.35
2744,389.86
6921,255.76
2391,348.45
3698,101.22
102,251.88
2648,318.4
290,690.42
113,588.09
2452,577.58
3334,348.34
1495,13.22
5433,26.21
6639,407.74
103,254.12
1793,258.4
3715,365.99
211,218.06
4999,261.18
7507,340.17
1671,210.24
6860,277.54
4785,608.93
2787,376.07
6838,184.91
3773,162.39
6302,27.52
104,132.13
899,25.75
1046,29.16
5281,56.5
522,28.32
4236,43.83
1296,63.65
3536,40.74
5715,69.91
6228,21.5
3096,96.22
5918,56.7
1989,45.05
2145,127.42
4671,84.15
6884,62.78
4338,431.11
5587,27.23
3956,67.75
3486,45.67
771,62.55
2105,1.27
2768,22.38
1533,65.16
2943,34.25
105,20.03
5581,92.74
6022,234.13
106,212.13
7542,53.01
7045,120.88
326,40.81
4039,300.17
296,230.32
2217,144.12
4906,86.81
2289,191.41
5293,47.28
1327,81.59
1137,145.55
212,179.05
2511,143.99
2458,176.3
1691,155.79
1786,124.54
5791,100.02
107,54.04
6999,81.42
4227,31.01
3790,110.21
2775,226.43
108,80.32
3192,87.58
3826,333.02
7574,98.5
647,433.23
2616,155.14
6445,235.54
109,54.49
6272,93.63
1233,270.24
6241,63.99
3039,386.07
2308,228.97
5893,219.5
6410,43.74
4875,213.6
4624,227.69
2577,197.36
1560,495.5
4640,115.59
6442,215.79
4396,228.84
813,218.71
6958,474.31
3377,484.73
5174,385.27
6455,247.46
2826,210.83
4931,577.96
2628,201.77
3399,477.23
6217,630.71
1876,263.63
4666,379.0
5988,563.47
1639,311.34
4716,268.7
7533,462.71
6973,88.43
7059,179.88
2933,444.19
5242,224.57
1149,486.74
5761,214.89
7560,180.76
5612,354.83
151,171.82
6546,211.95
2199,414.71
152,147.11
6810,162.77
6812,328.95
2976,134.93
6818,440.46
2982,295.65
1447,505.23
3502,397.77
3763,76.73
3766,186.42
2492,312.69
3024,172.43
2265,441.45
2267,294.56
7141,484.32
2790,466.56
485,133.81
6380,158.26
3056,416.31
4850,141.11
1268,161.16
2037,470.62
4180,383.52
252,341.15
6001,365.15
111,11.14
5961,1.1
1621,11.25
112,474.99
2699,334.78
3342,380.15
2755,295.41
4502,335.97
3095,306.35
1571,203.78
3876,218.66
504,309.89
6955,396.06
4270,173.95
2352,67.32
2995,390.16
4536,282.59
5687,327.02
5969,49.96
7488,392.31
706,198.57
4036,160.03
7457,115.94
2897,370.76
3667,272.37
982,299.29
1497,494.66
7385,147.96
574,105.08
2526,111.24
5216,288.95
5734,335.32
232,273.24
3184,339.76
3058,100.76
1534,136.74
6648,285.37
6782,66.23
6792,640.25
2571,511.08
5644,191.09
398,109.48
4754,638.82
6296,483.88
5402,631.66
3614,230.03
3108,697.33
6695,509.68
3240,685.81
427,627.95
1838,438.54
2488,254.58
7179,222.74
1348,646.3
4809,667.86
2262,261.05
6108,593.47
6369,526.34
5090,670.63
2151,274.81
380,478.44
5866,448.09
2031,373.3
6391,601.96
3961,576.72
763,720.09
7548,478.04
114,73.92
2848,521.97
5817,144.66
3251,573.72
7061,14.44
115,11.07
5653,159.49
116,71.92
5430,136.37
6566,146.26
1624,182.07
4701,196.3
4511,232.47
117,1.17
3800,19.73
1412,1.11
1750,1.09
118,25.94
119,105.06
7260,55.26
3997,102.31
446,162.77
3341,474.46
120,88.4
2144,64.67
2641,159.55
5570,67.87
2276,140.59
5078,20.58
6888,292.73
442,85.99
121,16.17
2337,99.08
3330,119.93
2948,1.23
5270,19.73
518,2.25
4033,79.45
6905,11.19
4941,120.1
122,39.41
6486,10.42
3173,28.04
5126,27.82
4945,41.16
5580,9.27
4426,148.24
5835,39.64
4684,18.13
5773,12.94
4847,25.88
7280,8.83
4145,57.06
2386,74.06
2358,4.5
3748,57.62
6428,9.93
1853,24.88
123,56.33
5864,122.05
6576,40.04
5890,47.6
1741,50.22
124,26.01
5194,58.01
2988,105.82
4362,1.14
125,2.15
2991,139.91
7615,129.64
6562,75.92
5718,30.03
6577,104.67
700,11.22
3119,3.4
127,28.1
128,69.09
129,1.06
1126,33.3
7199,411.4
4994,383.59
5457,396.72
4371,41.07
6716,30.95
5732,63.94
166,362.13
4710,70.98
1833,124.86
5867,253.3
5929,211.18
2451,142.01
132,38.27
133,5.18
4705,4.04
5787,1.68
1734,6.12
585,1.54
684,9.44
5265,1.31
3891,2.48
724,1.25
4149,12.45
4505,1.83
6395,1.5
1918,44.58
134,1.09
135,236.8
3042,492.68
894,401.1
1988,43.47
3269,308.82
5526,519.13
887,440.34
1304,257.39
5977,26.41
136,433.68
2373,158.84
6857,341.15
2186,546.44
5111,359.64
499,43.7
4365,115.81
271,292.0
5392,225.56
657,35.53
4563,351.88
468,188.04
6037,123.16
2361,322.98
4883,565.67
2846,248.89
2466,13.67
3504,636.26
2290,84.88
6388,168.09
5944,591.17
7284,568.81
2238,551.35
137,41.04
138,182.32
473,603.44
2603,22.0
2133,17.41
139,140.33
3315,66.33
6664,60.42
5449,137.11
7274,69.27
6800,96.25
2675,15.34
2645,51.33
5463,351.44
2617,184.16
7029,89.78
140,220.81
4839,48.63
5543,348.66
435,54.55
6638,121.52
6738,48.21
341,126.92
7190,47.82
2840,236.51
3641,40.58
141,37.46
2369,47.44
3446,108.09
142,11.29
6809,27.98
4100,6.66
2541,131.27
143,58.25
144,22.27
3098,1.26
2555,1.07
6511,22.07
145,57.85
3133,85.16
5759,202.44
146,35.97
6873,152.64
3555,413.79
2759,35.81
147,4.55
7336,2.62
6946,193.22
6767,74.78
148,25.82
4778,18.92
1879,225.32
5443,251.13
3590,21.2
5640,245.44
2377,96.85
1804,250.51
2627,22.24
7126,108.4
3223,227.79
1054,70.2
1043,124.67
1254,105.18
2669,125.5
6200,355.19
2300,222.76
150,1.23
5712,55.83
4315,69.25
1934,166.18
153,1.33
4392,25.81
6041,55.42
4543,21.0
154,22.65
155,1.35
5624,32.31
6192,13.22
5792,9.12
2974,129.07
156,1.04
2548,17.09
157,16.99
5062,164.23
158,11.2
2232,2.23
346,2.57
670,9.17
159,133.94
7416,475.82
7367,6.8
7403,116.3
5466,206.69
1902,292.2
399,60.54
160,24.74
4880,365.17
958,156.67
161,80.1
289,87.99
2629,62.87
2150,11.58
6919,79.17
2792,31.64
2634,32.4
4254,102.03
3888,139.11
5128,238.7
5746,19.58
5706,322.15
5278,140.56
162,3.82
163,1.03
4708,3.61
164,26.58
2304,62.93
7587,347.45
972,252.32
2624,211.8
165,33.56
5168,320.52
7024,59.45
3842,365.48
3588,22.77
4691,241.57
2516,105.58
1143,41.98
2811,12.27
4901,217.88
5889,1.04
3906,17.0
2691,27.44
5668,20.72
2470,4.54
6256,12.16
5377,18.53
7534,21.53
5968,9.33
3346,28.33
2387,21.17
2126,2.3
4356,324.67
4933,2.66
3714,144.07
3661,50.46
169,9.82
4305,33.28
6178,1.29
7583,1.53
2735,1.18
3772,1.68
4031,76.85
170,65.27
171,33.01
2754,57.01
374,82.95
6232,43.77
1545,1.38
172,10.39
4617,19.7
173,17.6
4882,142.37
174,125.06
7162,450.2
1954,85.35
776,31.7
1610,324.77
5074,68.61
175,93.35
5153,18.7
3666,133.98
4835,95.04
7118,124.33
7415,20.51
491,12.11
1773,18.55
6590,10.47
6061,1.06
176,14.8
6385,10.62
436,6.22
7329,1.35
6769,48.84
1145,1.08
2366,88.76
178,335.89
5220,340.52
2694,254.66
4393,459.1
7498,508.96
7123,506.22
854,377.86
7608,353.62
4122,399.67
6003,300.29
179,5.79
4512,5.2
2880,12.54
6965,3.69
6936,1.81
1309,1.11
285,11.72
180,9.06
181,54.76
3009,54.78
7531,23.48
1557,58.69
5831,400.14
182,3.68
6524,100.29
183,10.45
3969,31.73
6341,20.0
4428,24.69
4937,16.66
2747,10.75
1180,36.4
6941,12.48
184,331.97
3142,16.46
914,17.0
3932,317.03
3680,111.25
4998,46.62
3497,248.41
368,239.52
6586,203.62
185,71.78
3732,7.93
1295,1.02
186,1.49
6704,1.32
1221,54.61
997,11.05
4480,142.77
2519,91.85
2891,264.54
7122,58.28
723,99.7
4116,67.66
6074,370.47
3678,211.44
6175,247.24
999,185.39
5359,161.52
7088,157.52
5745,167.42
2996,135.98
6069,117.36
1848,370.34
6047,247.34
3259,76.38
1468,176.2
3389,208.62
5758,138.46
188,114.74
6054,322.87
4206,314.85
189,1.0
190,8.78
5058,1.51
6123,1.22
860,8.8
6085,2.16
191,131.72
2083,693.73
6891,622.66
192,151.24
612,361.65
5604,89.58
1549,27.18
2229,524.77
193,1.05
194,1.15
882,12.65
195,27.87
713,53.33
196,1.09
1544,49.77
197,42.19
5744,31.68
6985,95.68
5043,91.34
2532,70.17
7373,21.69
198,28.86
199,19.2
4929,33.8
200,1.19
7482,174.56
201,1.6
7248,9.46
3656,1.04
1010,1.99
202,14.94
5568,327.57
2070,71.5
203,138.53
4538,56.39
229,34.17
204,135.94
4359,443.81
5513,20.49
2650,7.06
4183,32.97
3439,109.79
205,1.04
206,10.37
5057,1.24
6390,68.05
207,1.09
5884,17.3
208,1.53
6145,5.7
1851,15.14
1959,1.33
209,257.46
3043,56.16
4135,38.42
5703,657.96
1814,86.28
4056,122.45
410,270.9
319,37.57
210,5.34
1577,38.76
1665,543.34
7301,71.01
1945,496.19
3869,331.2
2318,109.2
4871,47.68
904,87.22
6538,120.3
7054,54.74
6417,61.76
2605,36.18
6696,22.77
5285,144.81
5031,72.27
936,145.95
2234,65.53
927,5.36
956,13.36
778,161.3
448,102.31
1014,34.57
6729,34.34
5722,57.11
4474,36.13
228,127.8
879,84.78
6512,13.31
1107,158.13
7417,20.44
7551,86.23
6016,413.73
259,69.76
834,15.43
4630,44.5
4517,106.11
2864,284.52
1474,265.48
5192,97.54
4280,320.46
2518,136.23
985,274.23
2781,281.98
3815,14.83
6002,205.64
4349,133.84
214,1.14
5762,1.11
7021,36.68
215,1.11
4611,42.59
216,6.21
641,20.98
1602,3.66
2051,23.13
5508,22.08
840,13.0
3127,19.98
6416,3.8
918,3.21
2328,5.26
6811,14.08
4318,13.04
4447,52.12
3810,24.51
5851,15.45
422,8.85
1963,9.59
7084,19.48
6768,11.03
4019,19.08
3893,16.54
2039,9.89
1657,13.12
6911,11.98
217,10.83
4821,2.0
1000,11.18
1401,41.43
5547,9.17
6549,1.5
218,9.84
4696,1.12
5922,2.32
6772,86.27
4250,1.52
219,146.72
4561,504.95
220,2.11
221,438.0
1409,191.24
4422,150.76
3295,259.42
463,63.02
976,41.9
787,32.44
6998,50.68
1626,281.83
2426,27.94
5663,305.86
3216,144.56
6506,119.76
1132,165.13
5425,114.94
5110,155.74
379,71.56
508,107.28
6717,58.22
1790,17.5
3573,40.93
222,44.12
376,36.62
4387,216.46
950,26.13
223,108.08
6080,23.6
3189,326.37
711,191.95
6856,58.58
827,299.43
1628,101.27
4895,180.93
224,26.69
225,21.35
6260,1.05
4170,1.09
988,47.31
1055,50.78
226,117.28
7232,108.12
1859,88.53
6515,47.19
4304,88.67
5203,53.0
1751,83.06
1872,88.71
7592,169.17
4324,89.34
2794,74.78
7342,1.03
2236,34.28
227,18.52
6613,72.85
2094,99.58
6528,162.97
2947,110.89
3781,116.53
1297,106.85
4189,57.53
1179,48.31
804,58.09
7338,50.18
4214,36.34
1407,64.05
230,1.38
6224,2.56
1460,1.07
5301,28.43
277,8.15
231,1.43
6970,6.55
5807,2.02
237,28.22
3442,74.33
233,59.59
4528,188.22
6036,184.63
234,34.85
4231,1.09
235,26.75
2896,206.63
236,1.22
5793,95.76
238,2.85
1057,53.77
7351,39.36
239,1.26
3376,1.07
5524,1.07
3663,9.11
240,88.3
1849,394.06
3538,74.86
4650,137.38
5487,8.56
241,13.15
2800,15.45
3344,2.2
5888,1.14
242,1.08
6044,1.45
243,29.82
2706,2.63
3227,27.26
1396,4.94
821,23.0
5254,19.37
7009,22.48
6235,22.49
4300,2.46
6190,28.36
244,455.54
1280,488.29
1920,166.91
451,108.22
6437,37.06
6280,177.59
3405,262.51
1998,172.28
4759,362.92
345,33.39
5019,31.39
1632,277.73
2042,90.83
799,307.92
1376,334.77
1017,402.96
7460,361.29
743,539.48
552,67.27
6953,161.62
2029,652.41
2798,655.7
6697,335.16
5556,603.93
5370,554.06
5151,56.55
5596,22.68
2685,112.12
245,1.15
632,1.51
247,1.12
7483,24.71
248,1.11
4944,10.77
249,1.19
4052,60.07
250,33.2
6195,98.44
806,205.06
251,15.85
601,10.46
679,6.87
7064,300.81
253,43.09
7440,12.05
6164,6.07
2117,150.0
4263,1.06
7303,55.69
254,1.22
6179,30.54
1439,20.28
255,125.96
1891,381.34
6409,110.4
650,82.4
4003,111.21
256,1.06
3325,12.69
257,227.78
3462,217.82
5065,369.99
876,124.46
3822,427.86
2036,199.9
2938,72.35
3231,69.72
258,1.1
2497,82.88
1964,9.96
672,10.97
1506,339.02
2260,257.43
4470,12.78
260,266.28
6112,159.89
3650,298.6
2275,204.49
4452,523.23
2515,512.96
5680,106.61
6673,287.52
4275,152.15
4095,293.07
4298,313.65
1310,298.91
261,50.99
262,1.02
7357,1.33
263,1.06
3481,9.98
264,40.64
7100,372.37
265,1.07
266,156.8
6176,10.25
1011,96.83
1292,93.97
648,57.43
4521,71.09
506,30.64
267,10.32
2903,14.94
268,16.89
4041,1.07
5964,96.42
3750,89.2
269,8.95
438,64.9
270,1.13
5169,49.16
3409,124.11
6514,293.78
6706,52.13
4079,137.62
2928,355.06
5937,6.95
4021,153.24
286,123.19
1434,320.4
3871,19.32
2680,1.34
273,43.87
3073,133.05
4125,484.52
3519,41.25
274,3.51
7191,27.94
275,7.77
4992,27.52
6160,34.58
3298,31.68
276,14.27
4873,57.9
660,67.62
2910,62.95
5601,6.86
278,13.57
1211,18.89
279,57.89
659,63.5
280,82.23
1008,327.7
6027,39.72
980,81.87
5577,114.52
347,32.95
1326,99.72
281,107.25
282,17.81
5329,1.12
3459,92.8
599,219.95
6483,19.26
6730,11.16
283,220.76
1627,155.9
4680,32.73
6571,1.04
7155,36.88
2804,20.34
3268,62.55
3741,60.34
284,23.53
1387,1.11
5788,131.01
5251,2.89
7133,28.49
3531,10.44
3615,1.94
4848,1.42
3311,1.33
433,12.39
6194,12.16
1907,3.03
5814,5.86
6797,423.14
2980,471.95
287,61.44
6960,96.66
3889,11.52
2006,20.21
3210,349.8
523,18.73
458,6.82
2815,15.96
288,45.17
7497,175.29
2143,177.21
6146,454.14
3333,277.41
4103,75.67
6666,329.82
3085,37.46
5651,110.3
2326,500.05
2089,64.96
3387,264.74
2876,481.89
1866,36.78
2445,59.2
5978,98.51
7517,95.27
7484,79.02
4202,96.62
7532,182.91
367,261.81
5750,77.81
1129,321.35
2666,169.96
5769,621.68
1174,140.64
2714,41.83
2724,316.72
2725,566.82
4520,227.78
5548,371.82
2734,671.95
6633,329.23
1524,172.28
4797,86.48
5822,412.22
1244,60.09
1234,181.32
3283,115.73
6521,51.2
5853,20.43
7391,191.27
4069,347.89
3047,536.3
3708,193.76
4843,472.16
1260,182.0
1009,351.41
1012,226.14
4086,655.17
6649,166.42
6140,437.58
6142,282.16
291,126.88
4800,146.19
7568,9.44
370,39.77
3139,17.24
7143,28.8
6952,10.87
2162,84.12
2772,9.09
823,32.13
1940,14.01
5658,285.63
2813,1.66
292,34.61
293,3.86
6817,74.87
294,3.96
5488,10.35
2074,1.35
6691,1.22
295,16.85
942,37.78
2572,58.9
6285,43.67
4902,30.18
1844,95.92
1275,150.42
1278,18.67
297,22.59
2844,62.94
2132,161.21
298,9.98
3435,1.64
1346,106.59
2065,108.48
4007,210.84
2024,309.68
1897,122.6
6063,104.95
4932,56.6
643,92.8
2004,91.06
7030,292.11
4216,52.84
817,256.62
2494,49.34
300,11.62
301,57.45
4712,53.82
1226,196.61
302,24.07
6647,27.21
5287,34.11
4602,16.38
1527,26.12
4364,46.64
365,1.21
303,10.64
5516,61.17
4279,1.38
304,1.11
6017,15.99
305,1.14
6034,1.16
6829,1.1
306,303.6
3460,66.4
4934,265.87
682,59.64
6222,130.36
2832,273.41
4755,128.68
3992,4.65
2972,258.98
5790,328.41
738,54.6
7046,120.56
7015,305.95
3368,164.69
3437,401.53
1209,58.39
2299,176.43
6845,190.07
307,229.33
6480,31.72
661,230.47
2017,407.21
3786,288.53
308,1.33
1944,1.47
4719,8.25
309,11.62
1952,44.36
4276,1.08
310,1.08
1529,2.8
311,46.95
6912,300.16
7171,70.75
312,192.76
2056,328.6
5330,65.63
760,41.28
3134,49.13
2500,1.28
2096,310.76
4328,52.84
4609,20.38
586,5.58
4750,1.13
3293,124.43
2351,7.74
7620,10.54
5594,12.7
7069,1.25
2495,11.52
314,112.91
6501,1.46
4023,83.36
4985,68.49
7098,92.44
2885,88.32
315,9.48
602,20.93
4647,17.57
4524,45.17
7439,1.73
316,40.7
7327,44.85
317,12.72
318,43.85
4943,59.25
3297,1.09
6387,70.16
2239,2.05
847,307.2
320,37.31
629,36.33
321,65.48
7281,1.13
3529,9.59
322,53.29
4532,118.66
5011,196.88
6470,132.27
323,40.08
5517,62.32
324,36.27
1752,242.34
4585,1.27
2517,47.78
7437,58.1
325,19.01
3707,19.6
2674,4.33
3474,29.06
6902,3.65
4983,22.67
3928,47.51
327,8.69
3571,295.8
328,1.14
6097,12.83
329,93.59
5859,171.56
4516,54.23
2468,194.74
330,1.31
1404,30.94
331,29.48
5159,294.61
332,8.94
725,69.99
333,55.28
1784,1.41
6129,126.84
334,47.74
335,438.03
5905,139.15
2259,452.84
5334,526.25
1559,386.15
2456,199.93
5593,186.5
3612,299.51
2591,454.05
2912,291.92
5218,381.67
4456,212.48
7083,340.71
7535,124.05
1207,391.35
1980,138.15
336,127.62
7117,120.97
5501,142.31
337,24.18
690,29.25
2540,1.55
1935,27.28
338,15.28
7048,1.05
1618,231.0
339,7.01
340,27.32
3348,118.68
3585,33.81
6102,11.63
2569,57.53
2557,30.93
4627,7.63
575,1.8
343,63.8
4888,107.88
4164,79.05
846,101.86
4104,32.21
3598,18.8
344,81.41
1947,212.58
4309,395.84
3350,105.92
7041,1.22
4260,12.28
2785,9.19
1724,51.05
4397,1.52
3549,8.47
4368,27.17
4060,1.97
5981,1.95
5887,2.52
1721,409.58
348,1.13
3728,1.05
4436,45.35
349,348.7
2524,294.17
4394,247.22
2164,270.88
350,7.1
6498,1.1
351,10.93
2241,19.68
4485,22.97
352,1.15
353,1.17
354,1.06
2011,31.8
355,7.17
6918,1.06
710,165.57
356,1.67
357,4.21
4555,21.51
358,121.37
4034,232.28
5635,112.83
3653,511.32
5416,34.0
7465,6.7
2635,6.67
3468,97.66
6477,124.32
1263,30.26
1556,88.34
4567,17.44
756,1.06
1373,80.66
359,26.22
360,396.21
406,597.85
361,41.76
3584,190.71
861,1.13
6206,93.22
431,10.2
362,50.29
6419,369.08
363,45.63
5041,40.13
4453,180.11
364,269.24
3659,231.23
4377,271.42
4573,50.38
2476,610.91
2767,1.17
5369,294.66
3709,1.07
539,130.37
3689,84.47
1705,159.25
6491,95.91
369,1.75
1939,10.42
6775,14.07
6362,12.18
2091,15.57
5486,1.21
2404,19.26
371,2.13
1386,43.82
372,62.45
373,17.0
