Node,SIR
2072,8.93
3038,51.23
50,1.05
4415,2.54
51,1.06
7135,1.32
52,6.17
6840,1.94
53,1.4
6572,3.34
1230,6.09
1390,1.07
54,22.97
2368,7.72
5195,1.05
645,39.38
3911,25.0
4973,3.8
3994,4.67
2843,11.75
4572,13.19
5600,22.9
187,25.27
3300,3.96
4141,11.96
4147,19.05
2422,14.12
2615,47.94
1464,9.36
1469,5.98
2303,1.61
55,1.17
5474,1.09
1932,2.68
494,1.26
56,1.3
4128,5.4
3008,1.16
2902,1.71
5226,2.08
7214,2.95
57,4.06
7349,24.79
58,7.13
2177,16.99
5108,14.53
3726,10.65
3302,2.76
2551,4.33
3080,29.63
7411,1.81
59,1.4
6004,3.65
6300,2.68
1564,1.63
1693,7.12
60,1.04
4344,1.27
6504,1.08
61,1.42
1680,2.45
2940,1.19
62,1.03
4792,12.88
63,1.83
4616,1.11
4284,2.27
6221,1.12
4166,1.17
64,1.08
5162,5.89
4355,11.92
65,1.1
2916,1.18
6407,1.66
66,1.03
5605,1.18
67,2.51
2416,1.62
7555,1.42
4638,12.84
4777,3.61
2604,1.14
2670,14.04
68,5.69
4032,4.43
2882,4.81
1219,4.42
168,2.83
6972,3.86
6718,2.11
3279,13.66
69,3.63
70,2.31
1328,8.55
2707,33.74
900,5.66
5048,1.44
7097,3.07
1135,1.83
4925,6.84
4702,1.28
3949,6.15
71,1.14
1611,9.82
6147,7.63
72,1.01
5966,10.69
73,20.08
3852,22.67
6424,33.58
5455,41.42
2676,23.64
6968,9.4
4091,4.28
5308,29.87
2205,20.68
4981,17.57
74,1.08
3035,1.12
75,7.82
5632,8.99
4673,6.11
933,13.35
7079,3.5
520,5.59
7165,6.25
6154,3.71
2447,1.33
4217,4.08
3855,20.18
2428,6.11
541,5.34
76,1.08
1830,2.89
77,3.64
6752,19.8
7536,31.27
78,8.37
3520,5.77
1216,6.29
3495,10.0
1642,20.72
4587,2.37
2060,7.55
3862,3.56
6519,57.18
4632,39.7
2332,1.16
6621,26.72
3679,20.78
79,1.57
718,17.37
80,2.94
5441,3.02
5646,15.3
666,2.5
6171,1.53
81,25.83
4353,37.85
3218,16.64
1555,102.56
1393,25.78
5033,17.73
378,114.67
130,8.06
2014,90.08
3498,42.8
82,2.6
2809,2.46
2086,1.41
3745,1.37
83,6.93
84,1.05
85,9.44
4658,1.04
4899,24.47
3444,1.75
5998,1.08
1689,19.12
5753,1.21
5643,11.69
7001,38.87
86,1.21
149,19.73
87,1.6
6115,7.62
88,1.12
955,4.05
89,1.12
6757,4.87
90,1.23
2498,3.96
91,1.23
1345,1.73
6932,1.37
313,2.64
92,1.14
2475,1.5
974,1.15
4479,15.3
93,1.04
662,3.64
94,1.99
5042,1.22
6564,3.54
95,8.69
3296,2.91
5610,14.56
7552,5.28
3430,13.71
5832,8.32
4330,11.35
2347,10.12
3757,9.48
2158,10.45
5224,4.02
3602,6.04
5876,12.19
7352,18.25
5277,16.59
4126,10.04
96,1.22
4811,11.99
97,8.71
4676,14.17
7350,11.11
3126,1.06
5892,17.39
652,8.14
98,16.12
4225,1.6
4163,32.3
4106,12.73
299,13.91
2077,2.87
5625,5.29
3900,28.51
3450,50.82
99,1.67
100,1.05
5361,1.06
101,4.31
3873,29.95
7010,4.71
4211,20.23
484,22.38
2967,22.36
2744,24.03
6921,10.81
2391,18.99
3698,7.55
102,21.04
2648,31.61
290,113.29
113,85.6
2452,87.29
3334,38.68
1495,5.03
5433,2.25
6639,48.04
103,15.82
1793,24.44
3715,20.33
211,15.03
4999,18.87
7507,24.76
1671,11.06
6860,11.5
4785,40.47
2787,28.27
6838,13.49
3773,10.16
6302,2.47
104,8.59
899,1.58
1046,2.03
5281,2.28
522,3.28
4236,1.88
1296,2.07
3536,2.49
5715,8.37
6228,1.43
3096,4.31
5918,8.72
1989,2.4
2145,10.18
4671,9.37
6884,3.09
4338,19.92
5587,1.91
3956,4.76
3486,2.26
771,4.84
2105,1.2
2768,1.68
1533,4.58
2943,1.57
105,1.12
5581,4.53
6022,5.86
106,6.81
7542,6.83
7045,3.12
326,3.41
4039,22.44
296,14.82
2217,8.99
4906,2.35
2289,9.68
5293,4.8
1327,6.13
1137,9.93
212,10.59
2511,11.18
2458,4.13
1691,9.02
1786,2.56
5791,5.67
107,3.78
6999,2.75
4227,2.88
3790,6.92
2775,5.76
108,7.24
3192,4.62
3826,25.32
7574,5.01
647,25.92
2616,9.76
6445,10.7
109,3.91
6272,4.38
1233,18.02
6241,7.66
3039,15.54
2308,9.57
5893,14.81
6410,3.19
4875,10.27
4624,6.46
2577,16.73
1560,34.13
4640,8.26
6442,13.88
4396,20.31
813,15.31
6958,26.55
3377,28.69
5174,31.75
6455,15.81
2826,10.78
4931,48.8
2628,10.61
3399,32.79
6217,34.56
1876,23.71
4666,33.14
5988,48.64
1639,19.14
4716,24.23
7533,32.24
6973,6.34
7059,9.16
2933,31.93
5242,6.15
1149,39.22
5761,16.76
7560,11.17
5612,17.26
151,7.22
6546,12.55
2199,28.69
152,5.03
6810,13.38
6812,23.43
2976,16.0
6818,38.47
2982,16.36
1447,38.09
3502,21.14
3763,3.34
3766,12.23
2492,15.57
3024,7.13
2265,40.36
2267,15.1
7141,40.53
2790,20.61
485,6.83
6380,4.75
3056,34.0
4850,6.93
1268,11.56
2037,24.95
4180,29.04
252,24.4
6001,18.38
111,1.15
5961,1.05
1621,1.2
112,30.47
2699,9.92
3342,19.27
2755,8.31
4502,18.2
3095,10.96
1571,13.76
3876,10.32
504,14.3
6955,19.17
4270,14.9
2352,4.21
2995,23.46
4536,19.8
5687,16.01
5969,4.24
7488,25.42
706,10.92
4036,7.4
7457,5.6
2897,25.16
3667,16.94
982,22.08
1497,28.39
7385,7.32
574,7.08
2526,6.35
5216,12.82
5734,13.89
232,19.65
3184,24.12
3058,4.05
1534,8.37
6648,13.29
6782,1.21
6792,85.08
2571,88.65
5644,17.15
398,12.25
4754,115.69
6296,57.38
5402,83.7
3614,33.04
3108,102.95
6695,70.69
3240,129.74
427,88.89
1838,80.2
2488,15.98
7179,10.56
1348,94.8
4809,115.12
2262,20.16
6108,107.6
6369,63.31
5090,98.12
2151,42.5
380,58.67
5866,57.29
2031,41.53
6391,96.91
3961,76.27
763,115.31
7548,75.81
114,7.05
2848,70.24
5817,13.98
3251,77.27
7061,2.25
115,1.06
5653,4.23
116,4.84
5430,3.8
6566,3.27
1624,3.52
4701,5.05
4511,14.93
117,1.09
3800,1.53
1412,1.09
1750,1.01
118,2.56
119,7.75
7260,2.54
3997,6.32
446,9.05
3341,41.11
120,3.29
2144,5.11
2641,12.72
5570,4.21
2276,8.62
5078,4.42
6888,13.61
442,4.91
121,1.88
2337,8.15
3330,6.35
2948,1.4
5270,2.02
518,1.63
4033,4.71
6905,1.66
4941,8.19
122,4.91
6486,2.53
3173,1.64
5126,2.48
4945,4.33
5580,1.86
4426,5.22
5835,3.34
4684,1.2
5773,1.21
4847,3.02
7280,1.44
4145,2.98
2386,4.25
2358,1.2
3748,2.46
6428,1.64
1853,1.84
123,1.92
5864,3.73
6576,1.48
5890,3.49
1741,1.91
124,1.19
5194,1.71
2988,5.63
4362,1.05
125,1.37
2991,3.38
7615,2.95
6562,6.52
5718,1.44
6577,3.89
700,1.11
3119,1.57
127,1.07
128,4.82
129,1.14
1126,1.4
7199,29.0
4994,18.84
5457,30.13
4371,5.41
6716,4.28
5732,1.76
166,11.94
4710,4.54
1833,7.15
5867,19.35
5929,17.17
2451,10.7
132,2.6
133,1.77
4705,2.81
5787,1.3
1734,2.4
585,1.29
684,1.3
5265,1.31
3891,1.79
724,1.19
4149,1.79
4505,1.18
6395,1.1
1918,5.57
134,1.15
135,7.58
3042,37.86
894,28.01
1988,1.8
3269,14.33
5526,36.1
887,27.59
1304,12.64
5977,1.44
136,43.45
2373,27.8
6857,31.62
2186,65.47
5111,33.09
499,2.55
4365,4.58
271,25.42
5392,18.28
657,1.01
4563,35.16
468,15.51
6037,8.23
2361,39.87
4883,76.1
2846,28.28
2466,1.13
3504,103.78
2290,8.62
6388,16.82
5944,86.62
7284,69.13
2238,72.37
137,3.25
138,14.72
473,106.43
2603,2.11
2133,1.14
139,14.01
3315,3.56
6664,4.35
5449,10.23
7274,1.83
6800,6.81
2675,1.19
2645,1.65
5463,21.61
2617,6.6
7029,6.94
140,14.32
4839,3.31
5543,16.04
435,1.76
6638,7.91
6738,4.83
341,12.04
7190,4.21
2840,7.46
3641,2.37
141,3.62
2369,1.66
3446,4.77
142,1.23
6809,1.36
4100,1.09
2541,7.1
143,4.94
144,3.45
3098,1.07
2555,1.32
6511,1.66
145,11.11
3133,13.6
5759,24.05
146,3.48
6873,14.22
3555,24.65
2759,2.62
147,1.2
7336,1.76
6946,13.92
6767,3.81
148,2.75
4778,2.88
1879,11.66
5443,12.85
3590,2.96
5640,12.65
2377,3.02
1804,12.9
2627,2.54
7126,2.44
3223,10.35
1054,3.65
1043,5.55
1254,6.39
2669,4.1
6200,11.54
2300,8.02
150,1.24
5712,2.5
4315,8.86
1934,14.62
153,1.28
4392,3.23
6041,2.1
4543,1.78
154,1.12
155,1.16
5624,4.54
6192,1.23
5792,1.03
2974,4.65
156,1.04
2548,1.1
157,1.05
5062,11.05
158,1.25
2232,1.58
346,1.78
670,1.33
159,4.76
7416,26.43
7367,1.11
7403,3.32
5466,11.14
1902,23.53
399,8.88
160,2.23
4880,12.62
958,7.07
161,3.75
289,6.72
2629,3.21
2150,1.24
6919,6.27
2792,1.72
2634,1.3
4254,6.81
3888,7.64
5128,7.53
5746,1.6
5706,13.43
5278,7.52
162,2.63
163,1.03
4708,1.1
164,3.59
2304,2.36
7587,21.86
972,9.9
2624,4.15
165,1.94
5168,18.48
7024,6.27
3842,15.08
3588,1.76
4691,12.41
2516,5.33
1143,1.05
2811,1.64
4901,11.14
5889,1.01
3906,2.39
2691,2.65
5668,1.47
2470,2.96
6256,2.53
5377,6.3
7534,3.87
5968,3.73
3346,1.91
2387,4.13
2126,1.28
4356,22.42
4933,1.63
3714,11.72
3661,1.37
169,1.22
4305,3.92
6178,1.78
7583,1.19
2735,2.6
3772,3.22
4031,7.12
170,3.62
171,2.03
2754,3.18
374,2.88
6232,2.55
1545,1.11
172,1.06
4617,1.37
173,3.54
4882,16.33
174,3.94
7162,18.14
1954,2.4
776,2.88
1610,5.6
5074,1.97
175,2.02
5153,3.12
3666,6.2
4835,4.64
7118,18.21
7415,3.14
491,1.01
1773,1.01
6590,1.17
6061,1.09
176,1.1
6385,1.12
436,2.17
7329,1.22
6769,1.99
1145,1.05
2366,4.7
178,16.9
5220,19.23
2694,14.53
4393,24.46
7498,22.06
7123,42.49
854,19.31
7608,26.64
4122,34.6
6003,6.41
179,3.43
4512,2.05
2880,1.77
6965,1.28
6936,1.23
1309,1.04
285,2.49
180,1.7
181,2.65
3009,10.42
7531,2.28
1557,4.08
5831,40.81
182,1.01
6524,1.84
183,1.89
3969,3.0
6341,3.95
4428,2.0
4937,1.52
2747,2.33
1180,6.11
6941,2.62
184,20.52
3142,1.27
914,1.99
3932,16.84
3680,2.33
4998,1.31
3497,10.62
368,11.43
6586,12.78
185,5.11
3732,1.2
1295,1.02
186,4.78
6704,1.15
1221,3.07
997,1.77
4480,6.78
2519,9.74
2891,13.23
7122,2.44
723,5.09
4116,1.73
6074,15.23
3678,10.5
6175,16.68
999,6.94
5359,9.87
7088,7.36
5745,4.69
2996,5.19
6069,6.66
1848,11.64
6047,11.31
3259,4.81
1468,12.84
3389,15.13
5758,4.4
188,6.71
6054,12.36
4206,21.59
189,1.72
190,1.27
5058,1.36
6123,1.05
860,1.69
6085,1.7
191,13.31
2083,105.31
6891,100.66
192,5.23
612,19.1
5604,4.87
1549,1.06
2229,42.14
193,1.08
194,1.08
882,2.45
195,2.15
713,14.34
196,1.07
1544,1.89
197,2.35
5744,7.68
6985,4.96
5043,5.3
2532,7.35
7373,1.07
198,1.69
199,5.65
4929,3.14
200,1.22
7482,10.29
201,1.15
7248,1.87
3656,1.05
1010,1.65
202,2.68
5568,39.12
2070,10.88
203,5.36
4538,5.95
229,7.56
204,6.94
4359,21.74
5513,1.87
2650,1.69
4183,5.14
3439,5.22
205,1.62
206,2.41
5057,1.09
6390,2.0
207,1.06
5884,1.38
208,1.29
6145,1.59
1851,1.37
1959,1.13
209,34.54
3043,2.94
4135,4.2
5703,89.51
1814,3.73
4056,15.18
410,24.99
319,1.2
210,1.01
1577,2.08
1665,40.87
7301,3.56
1945,38.58
3869,25.59
2318,3.67
4871,1.86
904,6.62
6538,4.27
7054,2.1
6417,1.71
2605,2.1
6696,2.15
5285,6.91
5031,4.3
936,13.79
2234,3.23
927,1.43
956,1.55
778,8.85
448,7.26
1014,1.82
6729,2.84
5722,3.19
4474,2.03
228,7.54
879,9.61
6512,2.01
1107,10.27
7417,1.31
7551,6.26
6016,19.76
259,5.7
834,1.92
4630,3.98
4517,9.89
2864,13.59
1474,14.7
5192,7.23
4280,21.64
2518,1.46
985,15.94
2781,8.93
3815,2.89
6002,16.73
4349,6.26
214,1.07
5762,1.05
7021,1.47
215,1.1
4611,2.48
216,3.53
641,2.16
1602,1.59
2051,2.33
5508,2.17
840,2.09
3127,2.46
6416,2.68
918,1.85
2328,2.24
6811,2.43
4318,2.71
4447,5.23
3810,3.0
5851,6.37
422,2.59
1963,5.92
7084,1.08
6768,1.89
4019,3.16
3893,1.75
2039,3.02
1657,2.51
6911,3.1
217,1.45
4821,1.32
1000,1.15
1401,1.96
5547,1.32
6549,1.21
218,1.29
4696,1.18
5922,1.56
6772,4.93
4250,2.63
219,7.18
4561,35.67
220,1.1
221,28.45
1409,14.71
4422,3.07
3295,9.68
463,2.2
976,1.4
787,1.29
6998,2.03
1626,15.17
2426,5.21
5663,15.9
3216,12.89
6506,6.21
1132,7.91
5425,6.31
5110,13.2
379,4.05
508,17.14
6717,4.58
1790,1.01
3573,1.94
222,4.47
376,2.79
4387,12.52
950,2.25
223,9.23
6080,1.27
3189,16.36
711,16.94
6856,1.96
827,15.02
1628,2.94
4895,9.45
224,3.55
225,1.18
6260,1.02
4170,1.06
988,5.02
1055,3.58
226,11.85
7232,3.66
1859,4.53
6515,2.25
4304,3.24
5203,2.38
1751,1.83
1872,6.11
7592,11.69
4324,5.76
2794,3.52
7342,1.1
2236,3.09
227,1.08
6613,4.0
2094,10.52
6528,7.24
2947,6.97
3781,6.17
1297,5.25
4189,3.38
1179,4.63
804,1.44
7338,4.86
4214,2.37
1407,5.87
230,1.14
6224,1.11
1460,1.04
5301,2.29
277,1.25
231,1.1
6970,1.54
5807,1.48
237,2.05
3442,2.09
233,2.82
4528,8.36
6036,21.83
234,2.38
4231,1.04
235,1.28
2896,8.42
236,1.05
5793,6.08
238,1.68
1057,3.94
7351,4.26
239,1.1
3376,1.02
5524,1.08
3663,1.26
240,4.0
1849,22.3
3538,6.38
4650,4.83
5487,1.07
241,1.45
2800,3.29
3344,1.38
5888,1.05
242,1.02
6044,1.1
243,2.19
2706,1.5
3227,2.48
1396,2.3
821,3.16
5254,1.65
7009,3.61
6235,2.1
4300,1.38
6190,2.55
244,51.13
1280,33.54
1920,18.09
451,8.66
6437,1.68
6280,7.15
3405,24.55
1998,13.21
4759,30.32
345,9.04
5019,1.03
1632,25.15
2042,4.46
799,15.84
1376,16.6
1017,64.71
7460,43.06
743,69.24
552,7.12
6953,7.65
2029,96.7
2798,103.76
6697,48.09
5556,76.83
5370,54.55
5151,3.89
5596,5.26
2685,12.67
245,1.06
632,1.17
247,1.09
7483,1.91
248,1.05
4944,1.12
249,1.1
4052,1.7
250,1.19
6195,6.9
806,9.78
251,1.19
601,1.72
679,1.25
7064,13.85
253,4.13
7440,1.56
6164,1.49
2117,9.72
4263,1.05
7303,3.57
254,1.09
6179,2.01
1439,2.44
255,19.84
1891,55.09
6409,7.57
650,7.36
4003,20.15
256,1.15
3325,2.53
257,7.66
3462,4.34
5065,11.38
876,2.79
3822,23.84
2036,10.55
2938,2.73
3231,4.25
258,1.07
2497,1.4
1964,1.08
672,1.29
1506,27.92
2260,10.08
4470,2.06
260,21.16
6112,2.59
3650,11.78
2275,9.53
4452,23.94
2515,24.59
5680,5.43
6673,13.59
4275,6.93
4095,10.14
4298,20.97
1310,15.51
261,2.89
262,1.08
7357,1.22
263,1.07
3481,1.17
264,2.63
7100,24.92
265,1.09
266,4.97
6176,1.53
1011,4.52
1292,1.72
648,4.78
4521,6.01
506,1.16
267,1.19
2903,1.04
268,4.45
4041,1.5
5964,7.16
3750,2.67
269,1.08
438,2.92
270,1.04
5169,6.38
3409,12.88
6514,14.45
6706,2.46
4079,22.94
2928,27.67
5937,1.11
4021,9.87
286,23.63
1434,19.51
3871,2.01
2680,1.15
273,1.9
3073,3.48
4125,38.09
3519,2.88
274,1.96
7191,2.13
275,1.38
4992,1.29
6160,2.27
3298,4.68
276,1.55
4873,3.12
660,3.3
2910,2.96
5601,1.19
278,2.41
1211,1.37
279,3.52
659,9.03
280,1.64
1008,7.1
6027,1.31
980,1.86
5577,4.84
347,1.62
1326,2.7
281,15.33
282,2.41
5329,1.04
3459,7.85
599,13.9
6483,3.6
6730,1.55
283,7.2
1627,10.13
4680,1.55
6571,1.36
7155,1.11
2804,2.24
3268,3.51
3741,3.59
284,1.13
1387,1.07
5788,11.71
5251,1.16
7133,1.92
3531,1.1
3615,1.57
4848,1.16
3311,1.34
433,2.07
6194,2.18
1907,1.93
5814,1.46
6797,50.8
2980,45.77
287,1.56
6960,7.47
3889,1.76
2006,5.9
3210,12.46
523,1.07
458,1.2
2815,1.14
288,2.0
7497,4.19
2143,6.74
6146,53.96
3333,30.41
4103,8.88
6666,23.84
3085,3.48
5651,10.73
2326,64.98
2089,3.72
3387,37.49
2876,58.0
1866,7.88
2445,5.76
5978,15.95
7517,8.0
7484,9.59
4202,14.7
7532,23.19
367,41.18
5750,10.24
1129,52.73
2666,15.16
5769,84.03
1174,15.89
2714,9.39
2724,36.86
2725,97.16
4520,32.14
5548,40.57
2734,116.72
6633,37.96
1524,21.54
4797,7.55
5822,51.94
1244,9.83
1234,18.83
3283,8.58
6521,14.35
5853,6.16
7391,23.21
4069,27.7
3047,49.76
3708,15.16
4843,58.22
1260,20.96
1009,29.78
1012,36.29
4086,107.29
6649,29.03
6140,54.38
6142,25.84
291,5.77
4800,8.75
7568,2.63
370,2.72
3139,1.4
7143,1.48
6952,1.26
2162,2.92
2772,1.55
823,1.05
1940,3.86
5658,19.7
2813,1.17
292,3.92
293,1.07
6817,1.99
294,1.16
5488,1.54
2074,1.04
6691,1.17
295,1.14
942,2.25
2572,3.21
6285,1.15
4902,1.85
1844,3.35
1275,5.59
1278,3.1
297,1.19
2844,3.89
2132,8.9
298,1.02
3435,1.29
1346,2.62
2065,2.87
4007,19.05
2024,21.64
1897,4.42
6063,5.16
4932,1.44
643,5.35
2004,2.14
7030,14.3
4216,4.4
817,17.09
2494,4.35
300,1.31
301,3.76
4712,4.3
1226,13.17
302,2.08
6647,1.55
5287,5.29
4602,1.94
1527,1.18
4364,3.35
365,1.19
303,1.27
5516,2.8
4279,1.57
304,1.08
6017,1.15
305,1.15
6034,1.06
6829,1.05
306,8.85
3460,5.33
4934,13.2
682,4.86
6222,4.48
2832,10.42
4755,6.58
3992,1.14
2972,8.77
5790,14.04
738,8.98
7046,5.58
7015,7.67
3368,4.55
3437,10.59
1209,3.5
2299,9.73
6845,4.53
307,5.31
6480,1.54
661,12.93
2017,11.44
3786,15.08
308,1.64
1944,1.14
4719,2.04
309,1.24
1952,5.84
4276,1.05
310,1.03
1529,1.1
311,1.25
6912,37.22
7171,6.97
312,7.04
2056,8.99
5330,3.79
760,2.55
3134,2.24
2500,1.1
2096,16.58
4328,5.29
4609,1.54
586,1.03
4750,1.08
3293,4.78
2351,1.31
7620,1.15
5594,1.37
7069,1.11
2495,1.38
314,5.82
6501,1.43
4023,3.27
4985,7.47
7098,4.37
2885,1.97
315,1.33
602,2.04
4647,1.53
4524,4.11
7439,1.3
316,1.26
7327,1.28
317,1.09
318,5.91
4943,1.43
3297,1.06
6387,1.27
2239,1.61
847,31.66
320,7.88
629,3.4
321,17.27
7281,1.02
3529,1.22
322,3.68
4532,10.03
5011,13.55
6470,7.1
323,4.6
5517,4.71
324,1.41
1752,11.74
4585,1.45
2517,1.83
7437,1.9
325,1.58
3707,2.04
2674,2.06
3474,3.21
6902,1.17
4983,1.29
3928,4.11
327,1.04
3571,16.99
328,1.15
6097,3.04
329,8.12
5859,5.25
4516,1.49
2468,8.01
330,1.03
1404,1.74
331,2.35
5159,20.26
332,1.05
725,4.94
333,1.16
1784,2.0
6129,5.43
334,4.82
335,35.4
5905,4.78
2259,28.42
5334,27.95
1559,35.14
2456,9.27
5593,8.93
3612,13.8
2591,23.67
2912,14.05
5218,24.51
4456,11.68
7083,17.85
7535,9.69
1207,22.43
1980,4.85
336,4.9
7117,2.05
5501,10.86
337,4.45
690,2.21
2540,1.04
1935,4.18
338,1.17
7048,1.07
1618,6.36
339,1.04
340,1.24
3348,3.38
3585,1.57
6102,1.09
2569,2.2
2557,5.04
4627,1.17
575,1.23
343,2.28
4888,5.1
4164,4.74
846,2.93
4104,2.71
3598,2.7
344,1.87
1947,21.95
4309,24.91
3350,3.77
7041,1.1
4260,1.38
2785,1.43
1724,2.63
4397,1.53
3549,1.2
4368,1.66
4060,1.68
5981,1.52
5887,1.28
1721,23.61
348,1.07
3728,1.07
4436,6.84
349,15.49
2524,18.75
4394,14.79
2164,16.85
350,1.05
6498,1.04
351,1.15
2241,1.34
4485,1.52
352,1.04
353,1.07
354,1.05
2011,4.31
355,1.07
6918,1.05
710,4.97
356,1.45
357,1.03
4555,2.29
358,7.52
4034,20.25
5635,11.9
3653,39.16
5416,4.96
7465,1.1
2635,1.01
3468,3.15
6477,3.53
1263,2.16
1556,2.64
4567,1.09
756,2.97
1373,9.15
359,3.61
360,61.53
406,98.16
361,1.39
3584,9.31
861,1.05
6206,3.21
431,1.22
362,1.17
6419,12.85
363,2.73
5041,3.41
4453,9.89
364,16.61
3659,37.8
4377,28.22
4573,8.01
2476,94.41
2767,2.96
5369,26.1
3709,2.24
539,7.93
3689,5.0
1705,6.78
6491,5.8
369,1.43
1939,1.08
6775,1.45
6362,1.26
2091,4.51
5486,1.15
2404,1.31
371,1.94
1386,4.68
372,4.28
373,1.09
