Node,SIR
646,17.66
3493,1.41
24,1.22
3643,8.76
25,29.3
3544,393.02
26,1.06
5345,1.12
27,27.81
4066,1.12
6339,196.44
1558,85.97
1896,4.1
4329,80.39
6396,17.42
3565,166.05
28,43.8
7224,314.88
1658,243.89
4900,409.25
29,15.73
4626,10.3
907,40.01
2838,31.69
7287,36.66
543,37.51
7579,30.65
6652,13.87
2711,23.55
30,113.85
7075,312.08
2644,266.5
3525,3.59
924,158.14
683,94.19
3499,262.85
5564,283.9
5854,381.95
31,26.22
1457,20.61
3418,75.44
32,77.06
3136,76.69
1312,48.57
2195,45.75
5676,111.62
4845,1.39
1166,80.44
3155,65.28
6196,11.68
6709,68.94
5206,33.69
4187,20.24
1020,48.53
607,61.28
33,161.96
2566,181.25
4040,19.29
2745,158.11
6859,76.8
4814,35.32
1875,178.44
1300,211.2
3221,33.03
407,26.82
3740,20.37
2170,212.5
7074,142.4
5095,239.3
5617,5.49
2420,144.06
1973,128.88
4308,33.2
3452,22.42
765,27.96
1150,232.09
213,216.55
34,4.44
2944,17.22
4408,8.35
5875,13.93
4717,1.92
3927,3.67
35,6.96
6747,2.54
7035,23.32
5283,17.1
4246,20.78
6887,65.17
2040,7.77
6475,7.66
4235,12.56
2301,4.03
2045,12.39
36,1.06
719,33.45
37,8.65
3991,46.61
6288,20.28
3794,1.08
7565,121.57
2637,147.43
3023,40.04
39,32.79
40,75.78
4908,234.71
1381,400.02
1678,214.56
41,53.02
1958,126.71
5414,49.66
3591,53.42
3562,4.19
3950,61.62
6287,21.49
42,22.7
3592,66.83
4335,219.36
2647,97.92
43,11.79
4681,70.89
2893,24.91
44,121.29
7042,65.92
3701,327.82
6870,299.85
7226,356.86
6507,55.32
6234,154.41
3597,457.65
45,20.27
3912,77.5
7537,37.85
3986,58.08
4852,16.15
3527,13.43
5896,21.98
5099,75.84
3340,15.04
865,32.62
4527,130.12
46,1.45
2442,6.85
2414,44.42
47,127.15
1792,234.31
7489,184.14
5378,145.26
6427,161.73
3845,221.03
6637,79.76
6408,149.11
2985,114.38
538,147.62
3181,150.42
5314,180.51
397,52.72
4657,249.68
4146,166.03
3128,114.35
3833,207.68
6458,105.2
6991,172.46
6876,126.13
1789,85.88
6207,155.69
48,13.1
1761,26.51
3250,1.5
7213,27.04
49,111.7
3360,351.82
4000,323.37
5510,155.27
3361,156.61
3400,308.08
2892,364.13
6605,58.03
2510,289.74
6096,58.94
2072,31.49
3038,310.77
50,1.06
4415,1.3
51,1.09
7135,1.42
52,14.92
6840,33.27
53,1.48
6572,12.96
1230,44.67
1390,1.11
54,205.45
2368,107.53
5195,6.85
645,239.06
3911,138.41
4973,35.66
3994,62.85
2843,114.96
4572,135.86
5600,165.05
187,207.74
3300,25.24
4141,118.29
4147,117.51
2422,101.7
2615,264.79
1464,76.41
1469,22.93
2303,16.44
55,5.26
5474,1.34
1932,38.85
494,1.48
56,5.92
4128,15.63
3008,3.15
2902,2.02
5226,2.29
7214,13.23
57,1.04
7349,103.61
58,58.59
2177,82.67
5108,155.24
3726,85.46
3302,40.27
2551,49.51
3080,166.67
7411,48.3
59,14.07
6004,49.34
6300,30.54
1564,7.98
1693,107.84
60,1.19
4344,1.45
6504,1.18
61,1.2
1680,15.64
2940,1.41
62,3.89
4792,83.0
63,4.9
4616,1.42
4284,11.04
6221,1.24
4166,1.2
64,6.6
5162,40.02
4355,82.18
65,7.07
2916,1.22
6407,10.34
66,1.1
5605,1.14
67,22.23
2416,11.79
7555,1.38
4638,62.95
4777,19.23
2604,3.39
2670,108.68
68,51.78
4032,48.01
2882,10.03
1219,40.83
168,19.81
6972,73.58
6718,3.37
3279,103.14
69,14.16
70,23.36
1328,64.86
2707,255.77
900,37.22
5048,20.44
7097,19.13
1135,13.1
4925,61.96
4702,21.02
3949,24.21
71,14.65
1611,48.73
6147,50.99
72,23.48
5966,70.48
73,134.47
3852,208.21
6424,241.42
5455,271.41
2676,174.07
6968,47.97
4091,68.34
5308,215.58
2205,107.93
4981,147.36
74,1.05
3035,1.15
75,37.35
5632,106.15
4673,51.26
933,130.29
7079,35.18
520,99.0
7165,60.07
6154,41.73
2447,6.57
4217,19.77
3855,212.36
2428,68.02
541,25.79
76,1.17
1830,19.92
77,16.67
6752,126.84
7536,139.36
78,82.19
3520,47.18
1216,45.62
3495,93.78
1642,185.13
4587,13.12
2060,60.86
3862,11.32
6519,319.5
4632,113.15
2332,7.63
6621,210.03
3679,130.66
79,38.91
718,129.0
80,16.96
5441,43.8
5646,140.38
666,21.46
6171,29.84
81,76.39
4353,113.72
3218,80.81
1555,354.87
1393,114.4
5033,91.08
378,432.78
130,53.31
2014,325.61
3498,176.84
82,1.41
2809,1.55
2086,19.09
3745,28.34
83,8.82
84,16.78
85,46.81
4658,1.05
4899,205.04
3444,11.1
5998,5.17
1689,167.97
5753,3.97
5643,46.43
7001,312.03
86,16.13
149,140.04
87,2.59
6115,64.76
88,1.12
955,21.41
89,1.6
6757,64.44
90,1.11
2498,43.96
91,1.31
1345,7.95
6932,9.33
313,6.78
92,11.92
2475,23.9
974,5.57
4479,86.55
93,1.1
662,22.88
94,1.4
5042,1.27
6564,4.09
95,84.89
3296,40.02
5610,137.01
7552,51.45
3430,127.67
5832,78.06
4330,102.1
2347,126.84
3757,108.78
2158,67.71
5224,41.33
3602,23.35
5876,178.51
7352,173.24
5277,123.63
4126,62.74
96,1.62
4811,99.38
97,65.64
4676,126.49
7350,75.47
3126,1.85
5892,175.62
652,37.53
98,60.12
4225,6.73
4163,254.36
4106,72.32
299,56.64
2077,34.9
5625,44.78
3900,176.72
3450,287.75
99,1.35
100,1.1
5361,1.25
101,64.46
3873,204.92
7010,6.35
4211,123.39
484,151.56
2967,132.71
2744,197.49
6921,97.36
2391,156.42
3698,34.69
102,122.58
2648,165.06
290,453.09
113,320.7
2452,345.96
3334,210.79
1495,16.16
5433,14.03
6639,190.32
103,101.43
1793,176.31
3715,141.44
211,81.55
4999,112.55
7507,130.23
1671,91.12
6860,151.78
4785,336.98
2787,282.46
6838,99.68
3773,83.92
6302,13.01
104,24.09
899,7.42
1046,6.54
5281,2.88
522,38.06
4236,23.16
1296,11.08
3536,37.03
5715,50.16
6228,8.34
3096,41.22
5918,12.54
1989,18.87
2145,56.21
4671,44.36
6884,16.84
4338,125.68
5587,9.54
3956,18.36
3486,12.69
771,30.52
2105,8.25
2768,10.63
1533,21.97
2943,2.53
105,19.45
5581,27.52
6022,82.16
106,77.17
7542,20.12
7045,24.0
326,26.87
4039,160.62
296,62.78
2217,65.27
4906,27.27
2289,82.15
5293,32.86
1327,18.44
1137,101.61
212,103.13
2511,63.98
2458,66.32
1691,53.68
1786,25.52
5791,26.15
107,34.43
6999,33.59
4227,7.51
3790,51.31
2775,51.53
108,19.89
3192,29.18
3826,140.63
7574,50.32
647,190.88
2616,79.87
6445,89.37
109,7.24
6272,14.19
1233,132.34
6241,37.32
3039,85.85
2308,95.25
5893,90.69
6410,10.88
4875,90.21
4624,108.63
2577,119.27
1560,228.35
4640,64.56
6442,109.31
4396,132.95
813,84.82
6958,209.84
3377,187.04
5174,216.97
6455,96.67
2826,102.45
4931,297.13
2628,80.38
3399,193.48
6217,285.85
1876,166.54
4666,188.57
5988,257.07
1639,166.01
4716,116.52
7533,211.97
6973,57.88
7059,71.74
2933,248.28
5242,100.64
1149,223.75
5761,97.9
7560,80.04
5612,139.05
151,100.73
6546,111.31
2199,206.45
152,41.04
6810,73.28
6812,132.17
2976,69.58
6818,202.88
2982,118.98
1447,262.52
3502,185.49
3763,36.34
3766,145.56
2492,139.74
3024,76.13
2265,228.95
2267,115.01
7141,243.86
2790,191.71
485,24.61
6380,48.23
3056,236.9
4850,58.79
1268,29.96
2037,179.94
4180,217.24
252,155.43
6001,152.89
111,1.27
5961,1.09
1621,1.32
112,178.65
2699,105.45
3342,172.41
2755,66.01
4502,113.41
3095,95.97
1571,102.31
3876,94.79
504,102.73
6955,209.33
4270,73.41
2352,39.58
2995,150.91
4536,157.09
5687,123.9
5969,37.68
7488,201.89
706,92.51
4036,61.6
7457,39.86
2897,175.79
3667,140.92
982,71.31
1497,199.51
7385,35.66
574,29.27
2526,44.19
5216,137.12
5734,123.98
232,165.54
3184,126.97
3058,30.69
1534,38.91
6648,141.71
6782,22.49
6792,358.49
2571,329.05
5644,126.36
398,90.28
4754,389.5
6296,281.49
5402,354.44
3614,165.46
3108,394.38
6695,269.67
3240,453.4
427,346.73
1838,276.13
2488,114.68
7179,86.45
1348,397.41
4809,391.63
2262,95.83
6108,366.0
6369,270.15
5090,397.85
2151,181.1
380,250.68
5866,180.68
2031,176.03
6391,394.47
3961,348.88
763,412.55
7548,321.93
114,22.93
2848,284.74
5817,52.3
3251,315.66
7061,17.38
115,1.12
5653,69.73
116,39.1
5430,28.5
6566,51.07
1624,62.31
4701,40.81
4511,79.08
117,1.4
3800,15.41
1412,1.05
1750,1.09
118,3.34
119,82.55
7260,19.66
3997,39.56
446,86.91
3341,224.22
120,16.42
2144,7.74
2641,135.87
5570,13.22
2276,107.15
5078,23.42
6888,166.68
442,35.23
121,6.62
2337,45.37
3330,19.6
2948,1.27
5270,1.47
518,2.46
4033,50.69
6905,6.52
4941,33.52
122,4.19
6486,1.67
3173,6.84
5126,13.84
4945,10.55
5580,8.6
4426,66.24
5835,15.39
4684,1.22
5773,5.49
4847,12.41
7280,2.05
4145,19.04
2386,18.74
2358,1.45
3748,2.74
6428,2.67
1853,14.06
123,12.34
5864,55.44
6576,13.56
5890,28.24
1741,9.41
124,1.45
5194,28.04
2988,60.66
4362,4.82
125,16.82
2991,46.47
7615,31.79
6562,30.87
5718,7.57
6577,30.63
700,2.59
3119,3.09
127,1.45
128,23.23
129,1.08
1126,10.84
7199,220.27
4994,142.43
5457,203.01
4371,12.6
6716,11.83
5732,47.56
166,128.26
4710,34.83
1833,69.09
5867,144.55
5929,99.99
2451,63.34
132,7.56
133,2.2
4705,3.52
5787,7.32
1734,2.73
585,1.48
684,1.25
5265,1.34
3891,1.74
724,1.32
4149,3.82
4505,1.43
6395,3.45
1918,4.7
134,1.04
135,72.63
3042,259.01
894,204.76
1988,18.13
3269,117.67
5526,219.77
887,207.06
1304,122.4
5977,17.17
136,208.06
2373,95.74
6857,171.89
2186,266.51
5111,170.16
499,14.58
4365,59.53
271,163.82
5392,81.87
657,2.81
4563,198.1
468,134.5
6037,45.18
2361,142.49
4883,244.35
2846,171.14
2466,12.01
3504,348.03
2290,85.07
6388,47.92
5944,335.56
7284,289.91
2238,320.06
137,26.33
138,72.16
473,349.13
2603,1.15
2133,1.19
139,81.32
3315,25.01
6664,12.71
5449,47.61
7274,7.67
6800,56.33
2675,6.05
2645,25.05
5463,178.13
2617,86.46
7029,17.45
140,53.25
4839,1.3
5543,177.99
435,9.26
6638,29.0
6738,29.6
341,37.58
7190,45.36
2840,93.06
3641,23.39
141,2.05
2369,19.9
3446,10.69
142,1.22
6809,6.08
4100,1.15
2541,35.52
143,26.79
144,20.72
3098,1.11
2555,1.09
6511,2.94
145,63.09
3133,41.72
5759,75.11
146,9.2
6873,56.0
3555,148.63
2759,24.17
147,1.31
7336,3.18
6946,67.75
6767,36.58
148,28.21
4778,14.84
1879,112.15
5443,85.89
3590,2.94
5640,79.29
2377,15.41
1804,104.06
2627,25.56
7126,14.03
3223,107.95
1054,25.17
1043,58.59
1254,57.18
2669,71.46
6200,134.56
2300,82.33
150,1.11
5712,15.54
4315,47.07
1934,78.12
153,13.27
4392,16.99
6041,27.0
4543,5.34
154,1.07
155,7.07
5624,17.72
6192,8.47
5792,1.12
2974,9.87
156,1.14
2548,4.67
157,20.01
5062,82.31
158,1.46
2232,2.23
346,2.59
670,8.02
159,72.77
7416,156.61
7367,6.8
7403,87.98
5466,82.84
1902,119.94
399,34.91
160,12.6
4880,184.93
958,57.53
161,36.47
289,37.57
2629,5.04
2150,14.84
6919,38.01
2792,14.03
2634,18.49
4254,33.21
3888,33.49
5128,130.17
5746,20.27
5706,69.93
5278,69.51
162,19.01
163,1.06
4708,5.84
164,24.28
2304,39.1
7587,151.04
972,71.98
2624,111.17
165,9.38
5168,212.68
7024,26.8
3842,131.44
3588,1.55
4691,123.39
2516,63.07
1143,7.19
2811,18.16
4901,77.89
5889,1.22
3906,3.05
2691,7.28
5668,2.36
2470,21.46
6256,6.25
5377,7.19
7534,4.94
5968,8.74
3346,2.88
2387,3.6
2126,1.72
4356,179.2
4933,2.82
3714,87.88
3661,28.61
169,10.93
4305,15.49
6178,1.25
7583,5.37
2735,1.12
3772,2.39
4031,52.58
170,18.87
171,15.85
2754,10.2
374,25.27
6232,15.6
1545,2.54
172,1.16
4617,4.08
173,1.41
4882,82.75
174,30.97
7162,194.53
1954,34.23
776,23.73
1610,123.87
5074,30.27
175,29.65
5153,10.36
3666,67.94
4835,27.03
7118,23.77
7415,11.76
491,1.14
1773,1.19
6590,8.2
6061,13.99
176,22.3
6385,5.96
436,1.48
7329,1.25
6769,22.93
1145,1.09
2366,18.0
178,171.71
5220,148.15
2694,103.34
4393,203.46
7498,217.87
7123,283.14
854,137.21
7608,170.26
4122,179.6
6003,67.05
179,2.57
4512,3.03
2880,4.87
6965,5.63
6936,5.4
1309,1.09
285,7.39
180,3.28
181,4.95
3009,43.74
7531,20.93
1557,11.16
5831,237.52
182,7.21
6524,14.1
183,3.53
3969,11.6
6341,12.34
4428,3.09
4937,2.88
2747,2.93
1180,10.95
6941,4.3
184,197.18
3142,17.78
914,7.9
3932,87.15
3680,76.75
4998,9.32
3497,118.64
368,105.19
6586,64.63
185,39.2
3732,1.32
1295,1.04
186,1.45
6704,1.18
1221,14.99
997,10.0
4480,76.39
2519,37.83
2891,106.65
7122,16.02
723,44.87
4116,24.17
6074,131.52
3678,86.2
6175,87.54
999,59.07
5359,53.11
7088,76.27
5745,43.95
2996,31.56
6069,58.67
1848,117.62
6047,95.51
3259,23.21
1468,82.66
3389,86.44
5758,42.79
188,52.55
6054,131.91
4206,127.18
189,4.69
190,1.38
5058,1.6
6123,1.19
860,2.01
6085,1.99
191,52.93
2083,393.47
6891,392.21
192,45.79
612,152.62
5604,53.82
1549,2.54
2229,284.03
193,6.99
194,1.09
882,1.74
195,6.96
713,52.09
196,1.05
1544,27.09
197,7.67
5744,33.58
6985,11.12
5043,16.62
2532,36.56
7373,1.29
198,10.29
199,5.94
4929,18.88
200,2.33
7482,69.03
201,1.37
7248,2.49
3656,1.09
1010,1.63
202,9.09
5568,143.5
2070,31.11
203,57.61
4538,25.75
229,26.63
204,40.36
4359,188.54
5513,11.16
2650,7.45
4183,14.22
3439,38.71
205,1.17
206,1.15
5057,1.09
6390,14.1
207,1.22
5884,12.67
208,5.2
6145,6.11
1851,4.3
1959,1.35
209,186.25
3043,17.41
4135,16.32
5703,346.36
1814,20.19
4056,37.44
410,122.98
319,28.35
210,1.05
1577,14.09
1665,312.17
7301,29.85
1945,276.57
3869,144.42
2318,50.42
4871,2.54
904,30.64
6538,49.37
7054,17.41
6417,6.28
2605,4.2
6696,2.49
5285,70.56
5031,6.84
936,78.08
2234,33.93
927,11.28
956,18.81
778,55.41
448,16.59
1014,15.81
6729,5.75
5722,22.34
4474,38.21
228,36.51
879,59.45
6512,10.7
1107,34.39
7417,1.62
7551,50.36
6016,135.26
259,24.84
834,14.42
4630,34.57
4517,90.37
2864,99.57
1474,87.91
5192,96.11
4280,169.95
2518,31.11
985,118.24
2781,102.89
3815,6.63
6002,140.69
4349,34.35
214,1.19
5762,1.09
7021,2.04
215,1.08
4611,11.8
216,11.5
641,13.87
1602,2.51
2051,20.39
5508,6.07
840,5.09
3127,3.87
6416,4.0
918,3.75
2328,9.18
6811,11.98
4318,3.29
4447,24.83
3810,2.41
5851,17.47
422,2.59
1963,3.92
7084,6.31
6768,3.23
4019,20.44
3893,11.68
2039,11.36
1657,10.99
6911,8.68
217,6.79
4821,1.37
1000,4.7
1401,2.77
5547,1.52
6549,1.36
218,8.69
4696,1.07
5922,1.6
6772,24.41
4250,1.47
219,91.08
4561,287.0
220,4.02
221,236.6
1409,34.65
4422,56.29
3295,122.63
463,20.94
976,24.57
787,22.26
6998,25.34
1626,99.04
2426,10.97
5663,173.13
3216,87.88
6506,24.16
1132,88.13
5425,25.64
5110,92.32
379,39.37
508,36.23
6717,50.01
1790,14.12
3573,40.06
222,10.6
376,9.42
4387,70.5
950,12.45
223,40.42
6080,13.24
3189,100.78
711,45.79
6856,37.07
827,93.56
1628,34.62
4895,85.0
224,40.75
225,4.31
6260,1.12
4170,1.06
988,14.78
1055,20.99
226,38.52
7232,10.11
1859,18.5
6515,21.85
4304,29.54
5203,33.87
1751,4.74
1872,33.96
7592,74.76
4324,47.19
2794,22.42
7342,1.34
2236,50.56
227,3.79
6613,38.47
2094,66.87
6528,51.89
2947,21.61
3781,39.27
1297,25.77
4189,9.66
1179,53.21
804,8.58
7338,23.06
4214,17.41
1407,16.21
230,1.39
6224,1.04
1460,1.05
5301,7.7
277,1.63
231,1.37
6970,3.94
5807,2.01
237,25.78
3442,34.45
233,28.35
4528,87.69
6036,70.49
234,45.19
4231,1.13
235,11.15
2896,98.93
236,5.88
5793,61.89
238,1.51
1057,19.44
7351,33.36
239,1.21
3376,1.08
5524,1.04
3663,1.25
240,9.95
1849,187.23
3538,22.22
4650,54.13
5487,1.11
241,4.14
2800,8.56
3344,2.13
5888,5.79
242,1.05
6044,1.16
243,13.33
2706,1.98
3227,9.4
1396,3.55
821,13.24
5254,11.07
7009,5.41
6235,4.56
4300,1.96
6190,20.0
244,258.74
1280,216.67
1920,105.55
451,67.12
6437,7.01
6280,95.56
3405,59.93
1998,106.47
4759,159.68
345,26.12
5019,20.43
1632,188.32
2042,40.41
799,111.02
1376,132.61
1017,228.53
7460,202.16
743,265.4
552,23.97
6953,70.86
2029,357.07
2798,383.27
6697,161.79
5556,337.68
5370,268.48
5151,32.99
5596,26.94
2685,39.15
245,1.08
632,1.51
247,1.1
7483,18.05
248,1.06
4944,8.9
249,1.18
4052,24.91
250,22.19
6195,28.53
806,93.9
251,1.39
601,3.11
679,1.34
7064,119.63
253,20.92
7440,3.92
6164,1.26
2117,84.53
4263,2.95
7303,21.19
254,1.07
6179,33.92
1439,16.83
255,92.94
1891,280.34
6409,42.77
650,28.47
4003,29.44
256,3.64
3325,23.0
257,61.55
3462,65.64
5065,124.12
876,45.73
3822,198.94
2036,76.48
2938,22.48
3231,26.53
258,1.1
2497,33.77
1964,1.15
672,1.11
1506,162.77
2260,84.45
4470,2.18
260,125.03
6112,54.88
3650,94.02
2275,29.13
4452,208.36
2515,229.83
5680,40.98
6673,135.94
4275,82.77
4095,135.29
4298,151.47
1310,84.77
261,12.9
262,1.07
7357,1.23
263,1.05
3481,13.31
264,46.06
7100,190.43
265,1.07
266,84.04
6176,7.52
1011,35.99
1292,11.73
648,22.93
4521,4.46
506,15.0
267,1.15
2903,1.17
268,9.53
4041,1.06
5964,46.8
3750,65.95
269,1.4
438,22.9
270,1.16
5169,39.18
3409,75.77
6514,101.96
6706,19.09
4079,80.91
2928,171.9
5937,28.05
4021,88.04
286,79.33
1434,136.88
3871,12.84
2680,1.27
273,15.84
3073,36.71
4125,195.96
3519,34.12
274,1.08
7191,27.09
275,1.41
4992,1.73
6160,4.77
3298,11.05
276,4.68
4873,41.32
660,52.48
2910,21.86
5601,4.08
278,6.21
1211,2.26
279,29.61
659,30.57
280,19.97
1008,51.96
6027,16.5
980,18.24
5577,52.2
347,1.08
1326,35.56
281,76.06
282,10.62
5329,1.07
3459,41.79
599,89.23
6483,8.69
6730,7.5
283,49.83
1627,31.28
4680,20.89
6571,2.73
7155,23.02
2804,1.36
3268,11.44
3741,26.86
284,7.24
1387,1.1
5788,55.58
5251,1.48
7133,9.09
3531,1.19
3615,1.9
4848,1.54
3311,1.62
433,16.86
6194,2.49
1907,5.32
5814,2.81
6797,203.52
2980,196.68
287,23.61
6960,72.02
3889,6.99
2006,19.35
3210,100.79
523,1.12
458,7.74
2815,1.22
288,1.09
7497,67.83
2143,50.04
6146,285.23
3333,126.26
4103,38.04
6666,188.53
3085,24.54
5651,63.89
2326,274.24
2089,26.32
3387,145.89
2876,251.26
1866,43.48
2445,28.82
5978,59.6
7517,50.08
7484,56.21
4202,51.59
7532,90.52
367,183.21
5750,44.69
1129,228.76
2666,99.98
5769,377.18
1174,128.77
2714,12.65
2724,160.69
2725,375.83
4520,129.45
5548,225.91
2734,363.65
6633,239.43
1524,124.76
4797,35.74
5822,223.82
1244,6.52
1234,99.82
3283,31.03
6521,46.89
5853,2.87
7391,81.69
4069,147.56
3047,255.04
3708,106.16
4843,237.91
1260,105.54
1009,186.57
1012,80.73
4086,347.52
6649,106.14
6140,207.11
6142,162.23
291,63.63
4800,84.0
7568,14.86
370,25.22
3139,7.29
7143,25.96
6952,1.51
2162,16.61
2772,12.16
823,3.82
1940,4.65
5658,158.77
2813,1.66
292,11.41
293,1.15
6817,24.01
294,1.28
5488,5.81
2074,1.25
6691,1.11
295,9.31
942,11.13
2572,25.81
6285,2.79
4902,25.2
1844,31.57
1275,67.34
1278,8.06
297,3.06
2844,25.28
2132,50.64
298,1.18
3435,20.94
1346,37.25
2065,29.02
4007,96.66
2024,136.48
1897,16.51
6063,31.43
4932,20.17
643,46.55
2004,27.3
7030,127.78
4216,18.61
817,83.2
2494,46.79
300,1.52
301,70.42
4712,21.38
1226,77.96
302,9.54
6647,18.23
5287,13.84
4602,8.21
1527,18.72
4364,9.07
365,1.05
303,1.17
5516,22.29
4279,1.92
304,1.06
6017,10.55
305,1.13
6034,8.14
6829,1.12
306,79.97
3460,24.14
4934,78.37
682,20.72
6222,21.29
2832,97.89
4755,66.35
3992,8.35
2972,115.8
5790,135.62
738,10.92
7046,66.53
7015,94.52
3368,24.39
3437,98.8
1209,6.68
2299,67.62
6845,56.28
307,69.96
6480,17.4
661,142.38
2017,137.87
3786,159.51
308,2.3
1944,1.31
4719,2.51
309,1.11
1952,2.9
4276,1.05
310,1.05
1529,1.15
311,9.42
6912,138.12
7171,25.87
312,59.5
2056,138.39
5330,17.58
760,15.72
3134,6.86
2500,1.23
2096,103.2
4328,31.15
4609,8.2
586,2.1
4750,1.11
3293,31.06
2351,1.3
7620,1.3
5594,8.7
7069,1.4
2495,1.79
314,41.72
6501,26.53
4023,62.21
4985,43.82
7098,47.58
2885,33.06
315,1.52
602,2.69
4647,5.56
4524,27.39
7439,1.16
316,9.67
7327,24.65
317,1.03
318,39.29
4943,14.15
3297,1.07
6387,12.25
2239,1.6
847,145.39
320,19.96
629,10.66
321,38.86
7281,1.12
3529,11.87
322,3.67
4532,68.9
5011,129.04
6470,38.39
323,9.4
5517,14.83
324,15.11
1752,104.15
4585,1.29
2517,74.19
7437,24.15
325,2.37
3707,16.46
2674,2.31
3474,1.87
6902,6.36
4983,1.76
3928,21.53
327,6.24
3571,152.12
328,4.26
6097,12.79
329,19.0
5859,48.75
4516,24.44
2468,103.23
330,6.38
1404,16.18
331,18.97
5159,135.98
332,1.08
725,42.3
333,13.06
1784,27.44
6129,45.65
334,16.03
335,209.81
5905,53.83
2259,200.36
5334,237.59
1559,204.92
2456,98.86
5593,69.08
3612,133.35
2591,211.18
2912,118.02
5218,178.95
4456,131.16
7083,188.62
7535,88.29
1207,185.13
1980,61.53
336,15.43
7117,38.49
5501,51.99
337,13.91
690,9.81
2540,1.21
1935,24.98
338,1.19
7048,1.11
1618,77.59
339,1.17
340,11.77
3348,33.53
3585,16.33
6102,2.43
2569,5.73
2557,23.92
4627,1.51
575,1.48
343,16.57
4888,32.84
4164,22.41
846,43.04
4104,9.53
3598,9.63
344,60.1
1947,126.3
4309,222.27
3350,39.74
7041,1.33
4260,2.01
2785,1.52
1724,3.02
4397,1.68
3549,1.29
4368,2.01
4060,2.08
5981,2.04
5887,1.43
1721,159.63
348,1.14
3728,1.09
4436,16.31
349,134.94
2524,199.47
4394,121.0
2164,104.84
350,7.6
6498,1.07
351,1.1
2241,11.07
4485,10.43
352,1.05
353,1.03
354,1.08
2011,17.04
355,3.16
6918,1.07
710,37.96
356,7.51
357,2.49
4555,20.14
358,42.75
4034,90.15
5635,63.18
3653,313.24
5416,24.33
7465,1.12
2635,1.17
3468,21.25
6477,68.73
1263,9.24
1556,26.81
4567,2.5
756,1.29
1373,11.96
359,8.14
360,215.06
406,365.75
361,11.29
3584,85.13
861,1.12
6206,14.54
431,1.35
362,22.52
6419,159.29
363,22.38
5041,16.94
4453,79.35
364,105.66
3659,165.1
4377,112.02
4573,35.12
2476,337.01
2767,23.04
5369,75.54
3709,5.44
539,50.06
3689,25.1
1705,92.04
6491,87.31
369,18.7
1939,1.2
6775,7.54
6362,1.37
2091,8.75
5486,1.12
2404,1.59
371,12.53
1386,16.88
372,29.05
373,1.66
