Node,SIR
4212,63.28
478,17.06
6136,96.3
6399,38.02
3581,32.22
7614,19.51
4085,90.05
19,1.39
2625,1.14
2692,1.81
1501,8.43
6703,8.92
20,32.28
2689,4.02
1316,359.34
5941,41.67
4151,249.74
4462,13.54
6463,143.01
21,1.5
3026,1.51
5764,12.88
22,44.73
5127,367.82
23,17.47
4248,170.02
7317,10.29
1854,29.31
646,13.37
3493,1.53
24,1.09
3643,2.26
25,45.27
3544,542.77
26,1.04
5345,1.26
27,23.26
4066,16.32
6339,310.11
1558,126.71
1896,25.98
4329,189.96
6396,31.77
3565,244.51
28,65.28
7224,358.56
1658,354.65
4900,546.02
29,18.72
4626,11.15
907,53.54
2838,66.04
7287,12.44
543,61.8
7579,53.62
6652,53.45
2711,57.47
30,180.71
7075,424.34
2644,366.29
3525,11.86
924,184.24
683,118.65
3499,330.11
5564,319.98
5854,503.65
31,19.75
1457,55.81
3418,134.39
32,88.7
3136,158.6
1312,147.43
2195,108.18
5676,187.36
4845,7.32
1166,109.35
3155,195.94
6196,61.57
6709,158.01
5206,56.02
4187,63.24
1020,173.34
607,126.02
33,247.46
2566,204.96
4040,54.53
2745,280.76
6859,125.47
4814,139.26
1875,268.89
1300,235.44
3221,97.32
407,27.73
3740,16.92
2170,301.23
7074,258.36
5095,385.69
5617,27.58
2420,231.84
1973,252.22
4308,26.44
3452,49.22
765,61.13
1150,282.56
213,339.56
34,10.33
2944,21.51
4408,60.88
5875,26.32
4717,2.13
3927,17.46
35,55.97
6747,9.72
7035,44.27
5283,8.11
4246,13.17
6887,63.13
2040,15.82
6475,4.36
4235,49.76
2301,1.82
2045,27.45
36,14.9
719,90.8
37,3.51
3991,67.2
6288,18.48
3794,1.08
7565,214.88
2637,227.67
3023,49.01
39,77.4
40,37.26
4908,341.69
1381,468.46
1678,376.92
41,47.03
1958,188.52
5414,77.18
3591,107.02
3562,19.91
3950,152.14
6287,41.51
42,50.27
3592,71.67
4335,379.71
2647,116.28
43,14.89
4681,49.12
2893,57.81
44,92.12
7042,70.82
3701,433.4
6870,464.87
7226,503.89
6507,89.68
6234,290.97
3597,561.7
45,62.57
3912,100.94
7537,38.11
3986,173.19
4852,25.85
3527,24.29
5896,46.18
5099,42.19
3340,36.31
865,51.08
4527,260.02
46,2.09
2442,7.33
2414,53.77
47,189.21
1792,361.51
7489,284.25
5378,188.68
6427,327.09
3845,311.57
6637,139.72
6408,261.91
2985,207.34
538,301.87
3181,284.73
5314,329.66
397,106.46
4657,296.52
4146,346.15
3128,192.63
3833,296.68
6458,235.78
6991,279.48
6876,227.57
1789,131.89
6207,288.44
48,1.38
1761,24.43
3250,6.81
7213,30.81
49,195.18
3360,463.57
4000,420.98
5510,244.35
3361,249.83
3400,444.38
2892,492.36
6605,46.29
2510,463.64
6096,120.25
2072,65.02
3038,490.43
50,1.07
4415,5.59
51,1.07
7135,1.45
52,62.0
6840,45.39
53,5.68
6572,33.1
1230,128.65
1390,1.42
54,238.87
2368,128.88
5195,16.96
645,398.13
3911,170.79
4973,35.93
3994,98.64
2843,154.33
4572,181.89
5600,268.21
187,244.63
3300,43.7
4141,168.52
4147,208.06
2422,140.97
2615,346.75
1464,121.16
1469,52.59
2303,23.71
55,1.11
5474,1.08
1932,67.61
494,13.21
56,5.41
4128,55.63
3008,13.06
2902,2.13
5226,30.54
7214,16.22
57,27.73
7349,195.26
58,107.93
2177,173.03
5108,232.76
3726,88.21
3302,68.05
2551,38.84
3080,347.43
7411,69.72
59,28.41
6004,90.17
6300,39.21
1564,3.72
1693,124.39
60,1.23
4344,1.63
6504,1.12
61,10.88
1680,15.71
2940,9.15
62,16.61
4792,91.73
63,1.45
4616,1.32
4284,22.74
6221,14.66
4166,1.11
64,24.92
5162,70.0
4355,131.29
65,1.27
2916,1.21
6407,14.94
66,1.07
5605,1.19
67,6.28
2416,37.01
7555,5.8
4638,75.51
4777,25.98
2604,1.2
2670,144.83
68,93.59
4032,69.19
2882,23.31
1219,76.62
168,83.03
6972,108.37
6718,15.79
3279,121.66
69,32.12
70,57.26
1328,101.0
2707,357.01
900,95.65
5048,16.66
7097,10.76
1135,26.8
4925,91.29
4702,18.58
3949,18.77
71,12.63
1611,59.16
6147,97.33
72,5.75
5966,155.31
73,217.22
3852,304.66
6424,340.6
5455,372.34
2676,267.24
6968,66.24
4091,61.04
5308,291.6
2205,199.88
4981,206.64
74,1.11
3035,1.19
75,50.73
5632,171.32
4673,71.19
933,133.57
7079,99.71
520,121.16
7165,151.09
6154,104.45
2447,12.49
4217,57.7
3855,318.41
2428,127.31
541,64.73
76,1.27
1830,24.45
77,36.85
6752,248.39
7536,298.06
78,103.48
3520,74.55
1216,84.35
3495,93.82
1642,286.93
4587,10.33
2060,55.11
3862,52.93
6519,439.07
4632,297.47
2332,1.21
6621,354.34
3679,111.86
79,13.62
718,157.39
80,41.55
5441,66.05
5646,244.9
666,83.63
6171,25.91
81,169.57
4353,251.96
3218,114.14
1555,503.03
1393,161.46
5033,95.27
378,506.99
130,100.3
2014,491.36
3498,277.08
82,8.45
2809,32.94
2086,19.38
3745,29.8
83,15.19
84,1.28
85,83.71
4658,7.43
4899,253.65
3444,8.72
5998,1.21
1689,256.8
5753,3.5
5643,63.74
7001,322.77
86,20.44
149,227.32
87,1.02
6115,91.58
88,1.05
955,54.28
89,1.79
6757,63.9
90,5.07
2498,64.92
91,2.71
1345,8.69
6932,1.74
313,18.36
92,7.59
2475,16.14
974,6.93
4479,156.76
93,1.07
662,54.15
94,8.81
5042,1.32
6564,28.15
95,98.33
3296,83.36
5610,264.61
7552,108.91
3430,188.14
5832,104.52
4330,182.75
2347,150.86
3757,144.65
2158,149.69
5224,27.74
3602,48.61
5876,245.86
7352,311.81
5277,233.54
4126,156.31
96,7.45
4811,123.54
97,109.95
4676,222.44
7350,193.76
3126,5.09
5892,226.81
652,65.38
98,116.87
4225,4.42
4163,375.84
4106,156.91
299,124.05
2077,41.4
5625,69.11
3900,350.82
3450,408.59
99,16.0
100,1.13
5361,2.76
101,80.89
3873,328.82
7010,39.16
4211,212.03
484,227.59
2967,215.69
2744,323.86
6921,166.32
2391,304.84
3698,90.36
102,180.94
2648,220.17
290,532.69
113,495.71
2452,466.98
3334,218.66
1495,12.35
5433,15.31
6639,358.22
103,145.07
1793,302.92
3715,216.75
211,105.43
4999,240.29
7507,209.87
1671,135.54
6860,180.48
4785,418.35
2787,311.98
6838,164.13
3773,174.82
6302,28.64
104,85.96
899,1.97
1046,19.52
5281,20.58
522,33.4
4236,35.54
1296,19.16
3536,33.67
5715,56.46
6228,6.82
3096,72.31
5918,15.42
1989,59.0
2145,120.43
4671,57.38
6884,69.32
4338,244.53
5587,11.12
3956,55.77
3486,23.91
771,38.92
2105,8.74
2768,19.85
1533,25.06
2943,18.7
105,9.64
5581,39.67
6022,137.77
106,120.44
7542,43.29
7045,56.45
326,30.26
4039,236.21
296,165.36
2217,89.64
4906,63.87
2289,149.31
5293,51.07
1327,55.47
1137,62.73
212,155.22
2511,66.85
2458,115.08
1691,141.31
1786,47.36
5791,83.16
107,67.96
6999,83.13
4227,39.7
3790,76.35
2775,150.96
108,50.05
3192,70.62
3826,265.11
7574,110.21
647,229.3
2616,122.38
6445,194.89
109,37.48
6272,63.34
1233,186.63
6241,50.81
3039,212.53
2308,147.15
5893,109.72
6410,30.09
4875,77.76
4624,121.99
2577,147.8
1560,383.71
4640,131.35
6442,146.84
4396,134.07
813,144.74
6958,342.63
3377,313.73
5174,321.55
6455,199.33
2826,175.9
4931,411.13
2628,111.91
3399,304.64
6217,369.07
1876,293.46
4666,248.51
5988,426.75
1639,167.24
4716,208.82
7533,307.91
6973,106.69
7059,159.72
2933,367.63
5242,153.26
1149,367.31
5761,102.03
7560,144.23
5612,177.21
151,134.24
6546,151.87
2199,281.8
152,96.92
6810,110.5
6812,207.76
2976,89.68
6818,331.83
2982,212.56
1447,386.92
3502,290.05
3763,49.41
3766,167.38
2492,223.43
3024,83.12
2265,271.75
2267,231.84
7141,406.22
2790,295.07
485,82.01
6380,110.32
3056,319.56
4850,96.53
1268,101.09
2037,321.07
4180,274.95
252,224.62
6001,231.48
111,11.73
5961,1.31
1621,1.64
112,346.0
2699,197.26
3342,243.47
2755,148.31
4502,236.21
3095,167.14
1571,197.43
3876,125.23
504,186.8
6955,265.35
4270,189.12
2352,49.22
2995,246.55
4536,189.77
5687,226.24
5969,62.35
7488,310.34
706,113.69
4036,115.37
7457,65.14
2897,299.08
3667,215.05
982,179.15
1497,325.81
7385,76.36
574,41.13
2526,59.72
5216,181.45
5734,140.17
232,252.37
3184,196.61
3058,44.4
1534,91.15
6648,205.83
6782,51.59
6792,482.22
2571,437.97
5644,123.3
398,141.44
4754,493.42
6296,362.27
5402,442.44
3614,232.29
3108,537.94
6695,401.62
3240,549.34
427,499.92
1838,372.25
2488,164.36
7179,109.32
1348,509.15
4809,540.45
2262,185.89
6108,527.77
6369,373.68
5090,506.19
2151,247.28
380,303.48
5866,286.91
2031,261.71
6391,472.16
3961,534.16
763,508.87
7548,378.41
114,82.12
2848,360.39
5817,98.26
3251,425.1
7061,21.65
115,7.72
5653,118.11
116,29.62
5430,97.17
6566,167.33
1624,124.23
4701,87.46
4511,182.83
117,1.14
3800,7.5
1412,1.09
1750,1.09
118,16.43
119,77.83
7260,43.2
3997,88.35
446,129.8
3341,388.71
120,67.7
2144,31.63
2641,169.31
5570,17.25
2276,49.14
5078,22.28
6888,242.28
442,59.27
121,3.19
2337,64.06
3330,58.02
2948,1.36
5270,16.92
518,6.63
4033,53.56
6905,20.23
4941,94.92
122,38.05
6486,8.0
3173,19.66
5126,12.04
4945,35.74
5580,28.94
4426,87.27
5835,53.66
4684,1.41
5773,8.05
4847,12.55
7280,15.64
4145,47.34
2386,32.63
2358,1.65
3748,18.32
6428,11.82
1853,15.91
123,19.22
5864,73.22
6576,9.93
5890,88.81
1741,18.52
124,1.91
5194,34.79
2988,74.35
4362,6.25
125,6.38
2991,96.08
7615,81.28
6562,78.49
5718,19.95
6577,95.03
700,6.69
3119,12.18
127,20.59
128,29.67
129,1.02
1126,33.38
7199,297.12
4994,260.82
5457,290.22
4371,23.45
6716,52.6
5732,4.99
166,212.67
4710,114.59
1833,100.3
5867,211.62
5929,106.52
2451,109.77
132,23.91
133,2.29
4705,10.67
5787,1.52
1734,3.32
585,1.53
684,1.63
5265,1.42
3891,11.7
724,1.24
4149,6.31
4505,1.56
6395,1.56
1918,15.93
134,6.27
135,199.81
3042,354.27
894,225.43
1988,19.05
3269,175.56
5526,350.83
887,286.69
1304,215.09
5977,16.69
136,297.66
2373,201.8
6857,344.2
2186,347.35
5111,237.41
499,39.78
4365,83.81
271,195.34
5392,121.21
657,25.1
4563,316.55
468,184.28
6037,89.38
2361,235.15
4883,350.54
2846,207.28
2466,23.5
3504,487.75
2290,63.7
6388,64.26
5944,441.37
7284,471.38
2238,422.85
137,39.18
138,103.79
473,448.46
2603,19.01
2133,1.12
139,90.28
3315,51.02
6664,55.49
5449,71.75
7274,14.5
6800,123.68
2675,17.24
2645,29.98
5463,240.18
2617,109.79
7029,70.57
140,161.05
4839,36.93
5543,220.03
435,26.52
6638,67.74
6738,53.78
341,135.46
7190,79.18
2840,157.2
3641,16.09
141,12.46
2369,30.87
3446,71.42
142,10.07
6809,22.81
4100,1.13
2541,63.19
143,40.55
144,48.05
3098,8.87
2555,1.08
6511,14.49
145,67.6
3133,83.34
5759,171.27
146,24.77
6873,137.11
3555,281.38
2759,33.1
147,17.86
7336,14.76
6946,106.11
6767,76.54
148,41.86
4778,1.53
1879,176.08
5443,154.55
3590,10.92
5640,129.76
2377,32.04
1804,161.9
2627,11.76
7126,41.08
3223,161.91
1054,59.33
1043,75.56
1254,84.97
2669,66.49
6200,148.7
2300,145.96
150,1.18
5712,12.98
4315,80.18
1934,156.55
153,19.27
4392,22.8
6041,41.51
4543,30.54
154,1.58
155,1.24
5624,13.43
6192,1.28
5792,1.06
2974,45.71
156,1.08
2548,22.16
157,15.3
5062,114.23
158,1.71
2232,2.54
346,2.43
670,2.83
159,129.39
7416,266.69
7367,1.07
7403,77.38
5466,133.91
1902,184.77
399,46.29
160,24.08
4880,191.57
958,116.69
161,69.71
289,75.66
2629,28.91
2150,11.87
6919,69.95
2792,19.69
2634,9.74
4254,61.24
3888,79.73
5128,167.42
5746,14.29
5706,200.26
5278,118.79
162,27.75
163,1.08
4708,1.13
164,30.22
2304,42.17
7587,284.65
972,196.33
2624,105.19
165,37.98
5168,242.9
7024,39.67
3842,260.73
3588,30.52
4691,235.07
2516,54.17
1143,1.22
2811,28.2
4901,128.27
5889,1.27
3906,4.17
2691,13.09
5668,7.14
2470,15.72
6256,16.87
5377,21.8
7534,12.95
5968,18.43
3346,19.78
2387,8.99
2126,6.82
4356,187.01
4933,9.05
3714,135.23
3661,22.1
169,9.65
4305,44.86
6178,1.57
7583,5.85
2735,1.19
3772,16.2
4031,29.33
170,32.12
171,28.01
2754,11.16
374,56.6
6232,29.31
1545,1.12
172,1.12
4617,12.66
173,9.6
4882,115.79
174,53.05
7162,284.98
1954,80.89
776,34.08
1610,119.86
5074,59.37
175,44.97
5153,3.93
3666,57.08
4835,69.38
7118,70.07
7415,29.9
491,1.08
1773,1.08
6590,1.13
6061,1.13
176,30.31
6385,1.64
436,11.94
7329,1.39
6769,23.45
1145,1.12
2366,67.36
178,187.75
5220,232.96
2694,167.6
4393,307.82
7498,345.52
7123,314.4
854,332.9
7608,248.41
4122,294.04
6003,161.29
179,4.64
4512,3.37
2880,2.45
6965,2.98
6936,2.01
1309,1.14
285,20.06
180,8.3
181,37.08
3009,53.73
7531,13.9
1557,16.09
5831,271.91
182,1.04
6524,55.72
183,3.15
3969,17.46
6341,11.33
4428,5.36
4937,2.58
2747,3.64
1180,6.34
6941,10.19
184,231.78
3142,12.78
914,24.48
3932,177.37
3680,107.63
4998,36.97
3497,158.67
368,133.85
6586,78.42
185,7.4
3732,10.99
1295,9.15
186,1.31
6704,1.18
1221,15.4
997,14.51
4480,111.23
2519,76.23
2891,162.87
7122,46.24
723,80.6
4116,18.6
6074,228.13
3678,120.86
6175,223.27
999,116.29
5359,105.91
7088,88.17
5745,116.51
2996,102.26
6069,75.8
1848,156.31
6047,145.44
3259,35.55
1468,153.09
3389,137.78
5758,78.66
188,34.95
6054,209.3
4206,146.7
189,1.71
190,5.48
5058,1.53
6123,1.13
860,4.34
6085,2.06
191,117.31
2083,521.05
6891,503.26
192,105.39
612,272.29
5604,77.7
1549,9.22
2229,349.99
193,1.03
194,1.31
882,1.29
195,21.97
713,68.26
196,1.1
1544,46.57
197,27.73
5744,20.41
6985,44.88
5043,80.92
2532,19.65
7373,1.12
198,24.14
199,13.51
4929,34.01
200,8.89
7482,100.23
201,1.26
7248,8.15
3656,1.02
1010,6.54
202,14.18
5568,298.63
2070,57.02
203,79.15
4538,20.9
229,41.27
204,125.36
4359,242.24
5513,12.0
2650,27.67
4183,31.95
3439,85.7
205,8.11
206,1.21
5057,1.2
6390,24.55
207,1.06
5884,1.57
208,1.55
6145,5.67
1851,14.9
1959,1.32
209,186.43
3043,12.05
4135,12.96
5703,464.78
1814,22.54
4056,47.72
410,158.37
319,30.61
210,1.13
1577,25.58
1665,433.94
7301,72.32
1945,388.07
3869,224.99
2318,92.62
4871,8.74
904,31.46
6538,95.53
7054,24.25
6417,28.65
2605,17.77
6696,14.17
5285,144.08
5031,62.93
936,79.84
2234,68.36
927,9.98
956,20.63
778,95.5
448,24.08
1014,52.8
6729,25.52
5722,31.05
4474,30.73
228,67.59
879,71.92
6512,4.2
1107,114.12
7417,9.74
7551,103.55
6016,260.98
259,58.48
834,24.85
4630,46.1
4517,98.33
2864,186.06
1474,192.45
5192,119.24
4280,199.01
2518,63.84
985,223.97
2781,160.59
3815,33.48
6002,173.8
4349,25.95
214,1.28
5762,1.11
7021,6.26
215,1.09
4611,35.36
216,12.03
641,12.86
1602,9.76
2051,9.62
5508,4.07
840,13.24
3127,11.75
6416,9.35
918,3.14
2328,3.44
6811,3.51
4318,13.63
4447,14.24
3810,19.59
5851,5.55
422,5.75
1963,32.17
7084,13.64
6768,3.9
4019,11.0
3893,10.4
2039,15.38
1657,6.1
6911,15.82
217,1.65
4821,18.55
1000,1.34
1401,8.27
5547,1.98
6549,1.48
218,4.66
4696,1.13
5922,1.75
6772,57.16
4250,1.85
219,156.15
4561,384.72
220,1.35
221,263.44
1409,74.84
4422,50.76
3295,147.94
463,20.68
976,24.17
787,42.6
6998,56.83
1626,247.76
2426,19.16
5663,222.8
3216,137.71
6506,59.39
1132,175.31
5425,54.66
5110,86.68
379,69.6
508,70.59
6717,34.15
1790,29.36
3573,14.96
222,50.5
376,17.31
4387,188.51
950,39.45
223,70.89
6080,52.38
3189,176.38
711,157.61
6856,35.38
827,170.58
1628,42.82
4895,116.9
224,12.84
225,1.31
6260,1.09
4170,1.06
988,42.92
1055,72.22
226,38.03
7232,59.66
1859,38.12
6515,43.82
4304,29.81
5203,16.11
1751,25.91
1872,49.45
7592,86.66
4324,72.67
2794,36.47
7342,6.86
2236,45.27
227,1.12
6613,58.61
2094,39.14
6528,59.15
2947,46.37
3781,74.41
1297,58.24
4189,28.15
1179,30.97
804,19.48
7338,61.03
4214,48.56
1407,39.1
230,1.59
6224,1.02
1460,1.06
5301,31.29
277,12.08
231,1.38
6970,4.58
5807,4.24
237,6.26
3442,44.39
233,43.58
4528,102.95
6036,128.19
234,7.07
4231,1.05
235,14.07
2896,138.43
236,5.92
5793,53.31
238,9.17
1057,27.56
7351,13.9
239,6.77
3376,1.09
5524,1.08
3663,6.19
240,97.64
1849,303.39
3538,75.82
4650,84.53
5487,7.74
241,3.2
2800,10.72
3344,1.79
5888,1.28
242,1.07
6044,1.21
243,19.25
2706,2.47
3227,16.81
1396,11.39
821,4.46
5254,16.26
7009,25.05
6235,21.86
4300,1.42
6190,11.17
244,345.97
1280,257.02
1920,92.18
451,77.29
6437,11.28
6280,120.47
3405,256.42
1998,39.29
4759,177.65
345,45.57
5019,12.42
1632,241.82
2042,28.8
799,159.71
1376,214.84
1017,385.38
7460,282.8
743,381.28
552,39.62
6953,150.15
2029,508.46
2798,476.69
6697,254.5
5556,459.83
5370,465.32
5151,35.39
5596,40.32
2685,69.15
245,1.04
632,4.42
247,1.1
7483,19.37
248,1.07
4944,1.31
249,1.08
4052,47.79
250,1.95
6195,34.02
806,90.8
251,7.19
601,7.52
679,1.5
7064,188.48
253,52.22
7440,3.36
6164,15.34
2117,112.27
4263,9.96
7303,19.53
254,11.31
6179,22.26
1439,9.53
255,96.92
1891,311.46
6409,77.26
650,85.39
4003,37.69
256,1.14
3325,12.77
257,169.71
3462,141.27
5065,250.73
876,95.74
3822,345.9
2036,143.2
2938,60.1
3231,32.64
258,16.4
2497,32.34
1964,1.22
672,17.11
1506,297.94
2260,150.39
4470,2.66
260,177.32
6112,82.28
3650,197.79
2275,134.47
4452,290.95
2515,293.1
5680,80.37
6673,247.22
4275,115.87
4095,196.58
4298,206.89
1310,168.75
261,25.64
262,1.08
7357,1.27
263,17.0
3481,16.96
264,87.53
7100,238.39
265,1.14
266,86.88
6176,18.14
1011,48.98
1292,31.91
648,17.82
4521,19.45
506,19.41
267,1.74
2903,1.17
268,9.97
4041,1.04
5964,58.84
3750,28.03
269,1.2
438,41.97
270,1.06
5169,43.33
3409,109.92
6514,183.74
6706,81.21
4079,86.79
2928,248.79
5937,8.92
4021,92.57
286,135.54
1434,206.32
3871,20.23
2680,1.21
273,49.63
3073,78.36
4125,374.79
3519,41.8
274,1.78
7191,36.58
275,1.43
4992,4.19
6160,14.66
3298,10.13
276,2.26
4873,11.54
660,39.7
2910,23.37
5601,10.5
278,8.8
1211,1.18
279,64.69
659,49.09
280,15.55
1008,169.12
6027,25.96
980,44.09
5577,65.81
347,38.27
1326,62.42
281,55.75
282,6.83
5329,1.05
3459,60.6
599,81.5
6483,8.21
6730,9.04
283,111.23
1627,50.86
4680,15.62
6571,5.1
7155,22.27
2804,16.44
3268,41.42
3741,90.31
284,7.5
1387,1.08
5788,65.06
5251,2.42
7133,2.57
3531,3.3
3615,10.45
4848,1.25
3311,1.92
433,11.79
6194,2.77
1907,3.48
5814,3.4
6797,343.38
2980,316.6
287,44.94
6960,74.64
3889,22.69
2006,38.13
3210,258.92
523,1.05
458,1.15
2815,1.29
288,12.95
7497,75.82
2143,65.37
6146,320.35
3333,195.06
4103,46.42
6666,238.22
3085,44.77
5651,129.58
2326,389.6
2089,30.49
3387,172.57
2876,323.8
1866,44.86
2445,44.02
5978,121.86
7517,68.73
7484,90.09
4202,74.76
7532,127.68
367,232.93
5750,81.6
1129,218.95
2666,127.4
5769,462.76
1174,193.76
2714,45.78
2724,224.86
2725,430.34
4520,199.43
5548,293.92
2734,511.08
6633,299.41
1524,102.22
4797,85.29
5822,370.15
1244,51.42
1234,170.62
3283,72.75
6521,67.85
5853,54.93
7391,157.01
4069,265.1
3047,339.93
3708,122.25
4843,341.63
1260,138.66
1009,259.55
1012,193.89
4086,482.6
6649,163.25
6140,306.32
6142,229.53
291,112.7
4800,105.77
7568,1.71
370,38.69
3139,9.89
7143,10.16
6952,9.26
2162,69.98
2772,19.13
823,7.19
1940,23.81
5658,185.93
2813,4.54
292,30.61
293,1.15
6817,26.43
294,1.14
5488,1.89
2074,1.25
6691,1.26
295,1.86
942,10.54
2572,11.77
6285,25.62
4902,1.7
1844,39.23
1275,112.83
1278,35.4
297,10.99
2844,26.98
2132,127.78
298,1.18
3435,25.28
1346,42.81
2065,53.26
4007,132.44
2024,159.44
1897,24.57
6063,90.72
4932,29.85
643,58.95
2004,88.83
7030,186.28
4216,27.89
817,205.67
2494,56.57
300,10.23
301,45.73
4712,32.78
1226,108.28
302,1.87
6647,20.51
5287,24.03
4602,29.94
1527,15.37
4364,26.81
365,1.11
303,16.6
5516,43.85
4279,5.68
304,1.07
6017,1.25
305,1.09
6034,1.12
6829,1.03
306,193.67
3460,42.34
4934,190.19
682,43.07
6222,70.75
2832,140.89
4755,72.2
3992,24.57
2972,150.16
5790,185.25
738,58.15
7046,99.27
7015,186.7
3368,98.06
3437,167.22
1209,45.0
2299,196.77
6845,99.16
307,133.19
6480,15.64
661,200.3
2017,211.05
3786,196.62
308,2.63
1944,2.98
4719,4.59
309,1.13
1952,32.59
4276,1.09
310,1.05
1529,1.26
311,29.1
6912,240.45
7171,67.5
312,115.66
2056,205.07
5330,31.58
760,31.29
3134,18.08
2500,1.32
2096,185.67
4328,61.12
4609,2.2
586,1.17
4750,1.19
3293,55.93
2351,1.09
7620,1.46
5594,1.17
7069,6.15
2495,5.62
314,51.29
6501,4.27
4023,25.35
4985,84.54
7098,41.55
2885,27.13
315,4.98
602,4.9
4647,2.04
4524,32.66
7439,1.49
316,9.87
7327,23.32
317,6.87
318,28.11
4943,34.99
3297,1.12
6387,16.12
2239,1.77
847,178.39
320,37.76
629,19.88
321,50.19
7281,3.67
3529,30.46
322,48.56
4532,91.12
5011,202.19
6470,62.0
323,16.13
5517,49.81
324,17.41
1752,194.01
4585,7.22
2517,67.91
7437,47.43
325,10.49
3707,10.4
2674,1.72
3474,9.95
6902,1.22
4983,20.22
3928,48.9
327,19.55
3571,194.04
328,1.24
6097,8.04
329,78.67
5859,57.7
4516,16.12
2468,158.3
330,1.08
1404,14.07
331,5.84
5159,253.64
332,1.12
725,42.82
333,7.81
1784,17.4
6129,53.0
334,45.02
335,290.95
5905,105.13
2259,292.05
5334,288.36
1559,324.49
2456,136.5
5593,98.4
3612,192.65
2591,346.2
2912,272.92
5218,267.83
4456,137.95
7083,247.63
7535,105.86
1207,220.75
1980,80.26
336,39.69
7117,87.92
5501,93.46
337,25.88
690,5.49
2540,7.19
1935,38.22
338,13.89
7048,1.05
1618,116.4
339,1.34
340,22.38
3348,65.5
3585,26.57
6102,11.0
2569,31.78
2557,28.8
4627,1.72
575,1.93
343,7.93
4888,109.72
4164,30.86
846,22.62
4104,49.74
3598,36.9
344,82.16
1947,152.67
4309,279.24
3350,67.25
7041,1.12
4260,4.03
2785,1.84
1724,9.65
4397,1.66
3549,1.29
4368,10.47
4060,8.42
5981,1.78
5887,1.52
1721,201.82
348,1.17
3728,1.04
4436,9.84
349,208.12
2524,259.58
4394,70.89
2164,222.04
350,1.11
6498,1.11
351,3.48
2241,1.83
4485,16.83
352,1.09
353,1.31
354,1.1
2011,41.41
355,1.17
6918,1.06
710,93.79
356,16.1
357,1.26
4555,24.6
358,52.95
4034,153.56
5635,139.53
3653,360.56
5416,21.19
7465,15.83
2635,16.22
3468,27.35
6477,100.73
1263,14.12
1556,9.88
4567,10.44
756,1.07
1373,81.32
359,31.01
360,332.89
406,537.95
361,26.59
3584,138.85
861,6.65
6206,38.77
431,3.17
362,27.85
6419,232.49
363,43.27
5041,36.58
4453,189.64
364,201.66
3659,266.32
4377,219.11
4573,42.04
2476,441.83
2767,31.2
5369,177.09
3709,26.64
539,75.78
3689,64.46
1705,209.43
6491,99.52
369,12.71
1939,1.29
6775,8.62
6362,9.06
2091,13.94
5486,1.17
2404,1.69
371,10.0
1386,39.9
372,32.64
373,2.57
