Node,SIR
39,2.6
40,2.08
4908,30.28
1381,57.84
1678,40.77
41,3.08
1958,9.96
5414,5.54
3591,2.97
3562,1.66
3950,5.93
6287,3.34
42,4.16
3592,9.46
4335,30.83
2647,13.93
43,1.08
4681,6.52
2893,3.25
44,8.74
7042,8.28
3701,50.58
6870,44.69
7226,58.63
6507,4.59
6234,38.66
3597,90.39
45,2.98
3912,2.72
7537,6.06
3986,6.93
4852,1.41
3527,1.72
5896,2.93
5099,4.29
3340,3.06
865,3.54
4527,6.87
46,1.08
2442,1.49
2414,3.76
47,12.01
1792,16.89
7489,10.53
5378,7.63
6427,13.16
3845,17.87
6637,3.61
6408,11.04
2985,6.86
538,8.68
3181,8.88
5314,10.01
397,4.56
4657,14.19
4146,22.95
3128,5.14
3833,20.17
6458,10.67
6991,9.19
6876,8.88
1789,6.7
6207,10.23
48,1.23
1761,1.69
3250,1.19
7213,2.02
49,11.59
3360,41.64
4000,32.33
5510,9.84
3361,21.38
3400,31.06
2892,38.59
6605,1.44
2510,34.84
6096,3.61
2072,1.71
3038,24.02
50,1.01
4415,1.32
51,1.06
7135,1.3
52,1.28
6840,4.83
53,1.14
6572,1.78
1230,4.02
1390,1.18
54,14.27
2368,5.49
5195,1.18
645,21.89
3911,9.15
4973,3.03
3994,5.38
2843,5.42
4572,8.46
5600,12.07
187,13.0
3300,2.18
4141,10.9
4147,6.2
2422,6.31
2615,24.99
1464,7.27
1469,1.62
2303,1.26
55,1.1
5474,1.18
1932,2.65
494,1.15
56,1.31
4128,1.55
3008,1.45
2902,1.66
5226,1.53
7214,3.15
57,1.16
7349,13.67
58,4.16
2177,7.68
5108,9.62
3726,4.23
3302,4.15
2551,1.9
3080,20.19
7411,3.42
59,1.55
6004,3.9
6300,2.86
1564,1.12
1693,6.07
60,1.05
4344,1.31
6504,1.14
61,1.04
1680,1.44
2940,1.11
62,1.06
4792,4.62
63,1.24
4616,1.24
4284,2.23
6221,1.11
4166,1.1
64,1.04
5162,4.66
4355,5.44
65,1.02
2916,1.11
6407,1.37
66,1.02
5605,1.15
67,1.34
2416,1.66
7555,1.16
4638,8.08
4777,2.41
2604,1.05
2670,6.06
68,2.6
4032,3.96
2882,3.06
1219,2.96
168,2.2
6972,4.45
6718,2.96
3279,11.34
69,1.83
70,3.47
1328,3.58
2707,21.59
900,6.74
5048,2.1
7097,2.34
1135,1.68
4925,2.3
4702,1.31
3949,1.48
71,1.33
1611,7.78
6147,6.49
72,1.2
5966,2.75
73,10.57
3852,13.93
6424,12.81
5455,25.38
2676,15.62
6968,4.69
4091,4.27
5308,16.78
2205,7.54
4981,12.2
74,1.0
3035,1.06
75,2.71
5632,6.74
4673,4.72
933,7.39
7079,2.2
520,5.82
7165,5.81
6154,3.57
2447,1.28
4217,2.09
3855,13.11
2428,7.14
541,1.89
76,1.09
1830,2.29
77,4.34
6752,14.03
7536,12.2
78,6.45
3520,6.25
1216,2.13
3495,4.9
1642,15.02
4587,1.2
2060,2.78
3862,1.93
6519,34.63
4632,10.79
2332,1.23
6621,19.24
3679,7.18
79,4.17
718,9.9
80,1.98
5441,5.56
5646,10.18
666,2.29
6171,2.32
81,12.51
4353,20.73
3218,10.24
1555,75.26
1393,12.91
5033,7.6
378,95.3
130,6.13
2014,54.96
3498,26.4
82,1.08
2809,1.35
2086,2.35
3745,1.2
83,1.81
84,1.0
85,6.46
4658,1.02
4899,16.45
3444,1.39
5998,1.13
1689,17.1
5753,1.6
5643,3.09
7001,27.59
86,1.05
149,12.73
87,1.02
6115,4.5
88,1.03
955,2.9
89,1.14
6757,4.37
90,1.28
2498,4.09
91,1.21
1345,1.34
6932,1.36
313,3.96
92,1.2
2475,1.33
974,2.52
4479,5.28
93,1.02
662,1.4
94,1.08
5042,1.23
6564,2.99
95,5.11
3296,2.12
5610,9.82
7552,4.4
3430,8.08
5832,3.95
4330,8.76
2347,4.95
3757,7.54
2158,5.46
5224,1.31
3602,2.46
5876,14.67
7352,11.21
5277,7.95
4126,6.04
96,1.21
4811,11.53
97,4.52
4676,9.37
7350,5.38
3126,1.08
5892,9.39
652,1.7
98,5.77
4225,1.96
4163,18.17
4106,7.35
299,7.82
2077,2.16
5625,3.06
3900,12.01
3450,31.89
99,1.16
100,1.08
5361,1.34
101,5.91
3873,23.08
7010,1.91
4211,10.96
484,9.67
2967,11.93
2744,11.88
6921,5.97
2391,12.29
3698,2.24
102,18.07
2648,12.81
290,80.42
113,52.33
2452,65.68
3334,16.44
1495,2.34
5433,7.14
6639,43.6
103,13.86
1793,13.43
3715,10.91
211,8.34
4999,13.42
7507,24.85
1671,6.59
6860,8.2
4785,33.44
2787,19.09
6838,9.01
3773,10.26
6302,1.29
104,3.33
899,1.82
1046,1.38
5281,1.55
522,1.84
4236,3.01
1296,1.57
3536,1.92
5715,4.05
6228,1.59
3096,3.18
5918,2.5
1989,2.46
2145,5.59
4671,3.16
6884,3.91
4338,16.67
5587,1.66
3956,1.98
3486,1.45
771,2.24
2105,1.31
2768,1.51
1533,2.14
2943,1.86
105,1.26
5581,2.83
6022,6.27
106,5.69
7542,2.23
7045,2.56
326,1.83
4039,17.08
296,6.18
2217,8.95
4906,1.88
2289,8.05
5293,1.75
1327,4.32
1137,5.23
212,9.95
2511,3.67
2458,5.53
1691,4.32
1786,2.17
5791,4.84
107,2.56
6999,3.9
4227,1.42
3790,3.59
2775,5.44
108,2.15
3192,12.93
3826,14.74
7574,8.09
647,11.53
2616,3.2
6445,7.21
109,2.04
6272,6.46
1233,6.66
6241,3.33
3039,9.43
2308,12.68
5893,6.28
6410,3.45
4875,2.98
4624,3.95
2577,6.62
1560,23.18
4640,4.81
6442,8.18
4396,12.77
813,5.96
6958,23.17
3377,19.22
5174,18.99
6455,9.23
2826,7.52
4931,36.87
2628,9.3
3399,16.47
6217,25.51
1876,17.01
4666,16.09
5988,37.23
1639,10.69
4716,11.09
7533,23.51
6973,6.97
7059,6.1
2933,24.2
5242,8.24
1149,18.38
5761,10.55
7560,6.05
5612,10.68
151,6.06
6546,11.8
2199,16.22
152,3.53
6810,4.07
6812,8.74
2976,6.41
6818,19.72
2982,11.71
1447,26.95
3502,10.38
3763,1.76
3766,10.38
2492,15.38
3024,5.15
2265,20.26
2267,8.01
7141,26.8
2790,19.12
485,7.37
6380,4.83
3056,21.65
4850,5.93
1268,7.52
2037,13.92
4180,13.53
252,18.57
6001,18.31
111,1.27
5961,1.01
1621,1.17
112,20.18
2699,7.88
3342,13.25
2755,11.33
4502,14.91
3095,6.32
1571,6.87
3876,5.51
504,8.42
6955,14.13
4270,8.32
2352,2.96
2995,15.32
4536,10.29
5687,10.08
5969,2.85
7488,17.95
706,7.38
4036,4.43
7457,3.96
2897,15.6
3667,8.32
982,9.98
1497,13.04
7385,5.97
574,3.13
2526,2.73
5216,8.85
5734,7.76
232,10.18
3184,9.96
3058,1.42
1534,4.65
6648,8.99
6782,2.87
6792,65.67
2571,46.59
5644,11.0
398,10.69
4754,75.0
6296,48.63
5402,55.87
3614,14.17
3108,79.09
6695,40.56
3240,93.14
427,66.37
1838,38.42
2488,11.86
7179,4.84
1348,57.11
4809,79.99
2262,15.58
6108,79.23
6369,36.04
5090,69.08
2151,26.18
380,27.39
5866,26.54
2031,21.15
6391,56.33
3961,56.25
763,89.34
7548,35.87
114,3.14
2848,46.33
5817,8.25
3251,50.65
7061,1.52
115,1.06
5653,3.7
116,2.11
5430,4.69
6566,2.81
1624,2.8
4701,3.29
4511,5.38
117,1.27
3800,1.41
1412,1.07
1750,1.08
118,1.13
119,1.93
7260,1.65
3997,5.39
446,8.59
3341,23.24
120,2.81
2144,2.62
2641,4.84
5570,1.7
2276,4.96
5078,1.34
6888,6.35
442,2.5
121,3.19
2337,4.9
3330,3.84
2948,1.12
5270,1.42
518,1.51
4033,3.88
6905,1.48
4941,3.65
122,2.26
6486,1.17
3173,2.38
5126,1.99
4945,1.27
5580,2.19
4426,3.44
5835,2.3
4684,1.06
5773,1.43
4847,1.67
7280,1.38
4145,2.35
2386,3.46
2358,1.19
3748,1.65
6428,1.39
1853,1.82
123,1.64
5864,1.76
6576,2.27
5890,2.17
1741,1.73
124,1.59
5194,1.73
2988,4.27
4362,1.05
125,2.31
2991,2.97
7615,5.36
6562,2.63
5718,1.57
6577,4.83
700,1.11
3119,1.81
127,1.27
128,1.53
129,1.0
1126,2.3
7199,27.95
4994,17.82
5457,15.51
4371,1.17
6716,2.05
5732,2.11
166,10.26
4710,3.2
1833,6.02
5867,7.64
5929,7.36
2451,10.26
132,1.76
133,1.65
4705,2.27
5787,1.19
1734,2.11
585,1.24
684,1.16
5265,1.12
3891,1.51
724,1.1
4149,1.42
4505,1.23
6395,1.19
1918,1.12
134,1.08
135,5.48
3042,22.11
894,19.22
1988,1.34
3269,9.53
5526,13.59
887,16.5
1304,12.45
5977,1.94
136,28.08
2373,7.53
6857,17.05
2186,39.59
5111,25.24
499,1.69
4365,6.15
271,21.47
5392,23.02
657,3.87
4563,16.53
468,9.63
6037,4.25
2361,26.53
4883,41.96
2846,25.42
2466,2.04
3504,53.67
2290,3.24
6388,13.95
5944,50.76
7284,57.1
2238,45.52
137,1.37
138,6.33
473,64.15
2603,1.29
2133,1.92
139,4.28
3315,2.99
6664,1.3
5449,3.97
7274,3.87
6800,4.82
2675,1.28
2645,5.28
5463,15.66
2617,4.98
7029,4.8
140,7.83
4839,2.21
5543,7.46
435,1.42
6638,2.24
6738,3.48
341,4.0
7190,3.33
2840,9.45
3641,2.96
141,2.24
2369,1.97
3446,5.38
142,1.27
6809,1.32
4100,1.09
2541,2.99
143,1.56
144,2.46
3098,1.09
2555,1.02
6511,2.13
145,7.02
3133,5.75
5759,17.21
146,1.88
6873,8.55
3555,13.75
2759,3.39
147,1.13
7336,1.4
6946,6.71
6767,2.98
148,2.19
4778,1.85
1879,8.71
5443,5.68
3590,1.08
5640,9.03
2377,3.16
1804,4.95
2627,1.19
7126,5.33
3223,4.22
1054,4.08
1043,3.01
1254,1.83
2669,4.17
6200,13.21
2300,4.25
150,1.06
5712,1.34
4315,6.9
1934,9.77
153,1.14
4392,1.62
6041,3.2
4543,1.96
154,1.06
155,1.23
5624,1.55
6192,2.6
5792,1.01
2974,2.56
156,1.01
2548,1.96
157,1.06
5062,4.07
158,1.48
2232,1.74
346,1.76
670,1.48
159,6.22
7416,13.56
7367,1.08
7403,2.41
5466,6.8
1902,14.41
399,2.17
160,2.87
4880,11.77
958,3.14
161,2.26
289,2.99
2629,2.7
2150,1.4
6919,2.96
2792,1.58
2634,1.99
4254,4.21
3888,2.86
5128,6.5
5746,2.85
5706,11.22
5278,4.55
162,3.04
163,1.05
4708,1.06
164,1.55
2304,2.19
7587,13.82
972,4.05
2624,6.87
165,2.58
5168,9.35
7024,2.19
3842,11.54
3588,1.3
4691,9.76
2516,4.68
1143,1.59
2811,1.55
4901,14.07
5889,1.22
3906,1.39
2691,2.56
5668,1.65
2470,3.31
6256,2.86
5377,2.52
7534,2.59
5968,2.54
3346,2.09
2387,2.52
2126,1.25
4356,16.93
4933,1.77
3714,5.37
3661,2.72
169,1.23
4305,5.43
6178,1.11
7583,1.42
2735,1.09
3772,1.1
4031,3.74
170,2.92
171,3.14
2754,1.61
374,3.69
6232,4.0
1545,1.09
172,1.04
4617,2.12
173,1.05
4882,6.2
174,4.43
7162,13.87
1954,1.55
776,1.3
1610,6.03
5074,2.4
175,1.71
5153,1.26
3666,6.16
4835,1.61
7118,3.44
7415,4.25
491,1.33
1773,1.07
6590,1.09
6061,1.02
176,2.06
6385,1.55
436,1.16
7329,1.18
6769,5.53
1145,1.06
2366,2.87
178,12.14
5220,10.51
2694,12.63
4393,15.61
7498,25.55
7123,17.06
854,15.5
7608,14.69
4122,10.0
6003,3.22
179,1.8
4512,1.85
2880,1.84
6965,1.26
6936,1.2
1309,1.08
285,2.87
180,1.09
181,1.32
3009,4.88
7531,1.67
1557,4.07
5831,33.73
182,1.01
6524,1.97
183,2.23
3969,2.47
6341,4.02
4428,2.21
4937,1.6
2747,1.65
1180,2.62
6941,2.88
184,14.18
3142,1.0
914,1.06
3932,11.69
3680,3.58
4998,1.45
3497,8.6
368,6.16
6586,3.86
185,4.1
3732,1.15
1295,1.05
186,1.11
6704,1.11
1221,3.97
997,2.15
4480,4.3
2519,2.27
2891,6.12
7122,1.7
723,2.13
4116,1.25
6074,7.72
3678,3.19
6175,8.34
999,3.45
5359,5.65
7088,7.54
5745,3.49
2996,2.84
6069,5.21
1848,10.48
6047,7.5
3259,1.39
1468,7.65
3389,9.16
5758,3.34
188,3.37
6054,8.99
4206,10.74
189,4.52
190,1.24
5058,1.33
6123,1.08
860,1.64
6085,1.54
191,5.69
2083,84.49
6891,63.28
192,4.02
612,15.45
5604,1.64
1549,1.07
2229,24.42
193,1.06
194,1.08
882,1.3
195,2.67
713,5.3
196,1.03
1544,2.97
197,1.33
5744,1.42
6985,1.94
5043,2.02
2532,3.41
7373,1.07
198,1.58
199,2.24
4929,2.78
200,1.1
7482,7.59
201,1.2
7248,1.96
3656,1.02
1010,1.32
202,2.35
5568,23.26
2070,6.19
203,7.45
4538,5.02
229,2.42
204,2.09
4359,14.18
5513,1.78
2650,1.79
4183,1.53
3439,4.05
205,1.07
206,1.05
5057,1.21
6390,1.39
207,1.05
5884,1.5
208,1.3
6145,1.36
1851,1.33
1959,1.05
209,22.16
3043,1.12
4135,2.18
5703,59.36
1814,1.2
4056,7.0
410,19.24
319,2.18
210,1.05
1577,1.12
1665,23.14
7301,1.97
1945,25.58
3869,16.02
2318,4.15
4871,1.21
904,3.41
6538,3.06
7054,1.92
6417,1.67
2605,2.28
6696,1.58
5285,8.23
5031,1.43
936,6.48
2234,3.6
927,1.12
956,1.62
778,4.87
448,3.22
1014,3.48
6729,1.49
5722,2.46
4474,2.61
228,5.68
879,4.16
6512,3.02
1107,5.97
7417,2.95
7551,3.59
6016,9.88
259,1.48
834,1.02
4630,3.0
4517,3.97
2864,10.81
1474,8.93
5192,5.77
4280,12.68
2518,5.7
985,7.2
2781,7.8
3815,1.28
6002,11.17
4349,4.13
214,1.11
5762,1.06
7021,1.54
215,1.09
4611,2.93
216,2.73
641,2.31
1602,1.81
2051,2.25
5508,2.08
840,2.05
3127,2.53
6416,2.34
918,2.64
2328,1.84
6811,2.03
4318,2.09
4447,2.95
3810,2.09
5851,3.09
422,2.26
1963,3.42
7084,1.49
6768,1.89
4019,2.66
3893,1.84
2039,2.49
1657,2.55
6911,2.55
217,1.22
4821,1.28
1000,1.3
1401,1.66
5547,1.13
6549,1.16
218,1.18
4696,1.09
5922,1.4
6772,2.23
4250,1.37
219,9.44
4561,23.66
220,1.07
221,12.09
1409,3.37
4422,2.0
3295,7.09
463,1.92
976,2.33
787,1.65
6998,1.47
1626,7.18
2426,1.11
5663,13.77
3216,4.69
6506,2.74
1132,4.19
5425,1.52
5110,12.38
379,3.88
508,4.86
6717,3.22
1790,2.5
3573,1.87
222,2.59
376,1.47
4387,8.8
950,1.41
223,3.59
6080,1.26
3189,7.6
711,5.59
6856,2.04
827,6.11
1628,3.27
4895,6.45
224,2.61
225,1.23
6260,1.03
4170,1.01
988,2.11
1055,1.84
226,6.26
7232,1.97
1859,4.16
6515,2.42
4304,1.95
5203,2.68
1751,3.02
1872,2.91
7592,6.0
4324,3.24
2794,2.7
7342,1.29
2236,1.49
227,1.69
6613,1.96
2094,3.99
6528,3.88
2947,3.61
3781,2.75
1297,3.4
4189,1.66
1179,3.14
804,2.63
7338,3.7
4214,1.58
1407,2.05
230,1.11
6224,1.08
1460,1.04
5301,1.38
277,1.18
231,1.13
6970,1.52
5807,1.39
237,1.14
3442,1.2
233,7.0
4528,5.32
6036,9.79
234,1.24
4231,1.05
235,1.48
2896,9.03
236,1.22
5793,5.12
238,1.29
1057,2.84
7351,2.07
239,1.2
3376,1.09
5524,1.05
3663,2.01
240,2.38
1849,18.68
3538,3.58
4650,5.62
5487,1.12
241,1.79
2800,2.78
3344,1.55
5888,1.21
242,1.06
6044,1.14
243,1.65
2706,1.53
3227,2.35
1396,2.59
821,1.6
5254,2.03
7009,2.58
6235,1.97
4300,3.09
6190,2.34
244,39.28
1280,16.98
1920,9.78
451,6.35
6437,2.53
6280,8.77
3405,14.04
1998,2.98
4759,14.71
345,2.24
5019,1.15
1632,26.8
2042,2.39
799,19.21
1376,17.29
1017,39.02
7460,23.2
743,46.01
552,8.25
6953,7.24
2029,55.5
2798,65.9
6697,26.21
5556,57.45
5370,42.86
5151,1.23
5596,7.07
2685,3.88
245,1.06
632,1.16
247,1.08
7483,2.96
248,1.07
4944,1.21
249,1.02
4052,1.52
250,1.11
6195,4.56
806,4.51
251,1.26
601,1.35
679,1.15
7064,13.38
253,1.54
7440,1.1
6164,1.43
2117,6.89
4263,1.04
7303,2.26
254,1.07
6179,1.58
1439,1.71
255,6.7
1891,30.06
6409,5.53
650,2.54
4003,12.33
256,1.06
3325,2.51
257,4.91
3462,9.63
5065,12.01
876,2.46
3822,13.41
2036,5.05
2938,2.03
3231,2.14
258,1.05
2497,1.58
1964,1.15
672,1.11
1506,11.44
2260,6.57
4470,1.53
260,7.33
6112,3.48
3650,12.43
2275,4.87
4452,19.62
2515,21.9
5680,4.63
6673,11.27
4275,6.51
4095,10.53
4298,12.04
1310,10.39
261,3.28
262,1.03
7357,1.14
263,1.01
3481,1.64
264,2.03
7100,12.21
265,1.05
266,3.01
6176,1.55
1011,4.62
1292,1.43
648,1.14
4521,1.47
506,1.97
267,1.08
2903,1.06
268,1.27
4041,1.03
5964,2.3
3750,2.13
269,1.03
438,2.26
270,1.09
5169,2.38
3409,9.24
6514,11.38
6706,3.72
4079,6.46
2928,28.63
5937,1.02
4021,8.0
286,8.92
1434,23.86
3871,3.5
2680,1.23
273,1.14
3073,3.53
4125,20.89
3519,3.0
274,1.04
7191,3.47
275,1.27
4992,1.25
6160,2.28
3298,1.12
276,1.05
4873,2.1
660,3.21
2910,1.54
5601,1.6
278,1.18
1211,1.17
279,4.01
659,3.69
280,1.51
1008,5.95
6027,2.26
980,1.99
5577,4.18
347,3.14
1326,2.29
281,7.23
282,1.81
5329,1.01
3459,3.1
599,8.27
6483,1.26
6730,1.02
283,3.82
1627,5.38
4680,1.4
6571,1.26
7155,1.05
2804,1.41
3268,2.65
3741,3.69
284,2.15
1387,1.02
5788,8.17
5251,1.52
7133,1.43
3531,1.01
3615,1.38
4848,1.06
3311,1.35
433,1.68
6194,1.9
1907,1.3
5814,1.82
6797,31.7
2980,31.8
287,3.61
6960,5.61
3889,1.48
2006,1.69
3210,9.54
523,1.39
458,1.07
2815,1.09
288,1.36
7497,3.65
2143,5.61
6146,30.03
3333,20.96
4103,6.78
6666,14.05
3085,4.47
5651,9.11
2326,55.22
2089,2.65
3387,17.05
2876,37.5
1866,4.67
2445,6.18
5978,9.03
7517,3.72
7484,6.09
4202,6.86
7532,8.57
367,18.62
5750,7.11
1129,24.91
2666,11.47
5769,66.43
1174,10.72
2714,5.38
2724,28.65
2725,64.51
4520,11.28
5548,32.31
2734,66.29
6633,22.34
1524,11.2
4797,4.43
5822,22.78
1244,1.15
1234,13.06
3283,5.64
6521,3.69
5853,5.98
7391,16.29
4069,26.54
3047,47.65
3708,15.52
4843,36.41
1260,12.91
1009,10.17
1012,21.73
4086,59.79
6649,9.1
6140,40.7
6142,22.97
291,2.27
4800,3.87
7568,1.33
370,1.54
3139,1.67
7143,1.77
6952,1.37
2162,2.09
2772,2.07
823,1.05
1940,1.62
5658,10.41
2813,1.63
292,1.54
293,1.07
6817,2.96
294,1.11
5488,1.42
2074,1.16
6691,1.25
295,1.46
942,1.37
2572,1.59
6285,1.26
4902,1.31
1844,3.18
1275,6.06
1278,1.57
297,1.48
2844,1.92
2132,5.78
298,1.01
3435,1.22
1346,1.47
2065,2.36
4007,7.01
2024,17.58
1897,3.93
6063,7.05
4932,1.15
643,2.35
2004,3.07
7030,9.81
4216,3.61
817,10.97
2494,3.93
300,1.36
301,3.71
4712,4.89
1226,7.6
302,1.7
6647,1.52
5287,2.1
4602,2.77
1527,1.44
4364,2.38
365,1.09
303,1.11
5516,2.93
4279,1.26
304,1.03
6017,1.11
305,1.04
6034,1.08
6829,1.08
306,6.75
3460,2.2
4934,6.15
682,2.35
6222,2.77
2832,5.09
4755,2.49
3992,1.11
2972,7.84
5790,12.54
738,2.09
7046,3.31
7015,4.74
3368,2.68
3437,5.37
1209,1.72
2299,6.37
6845,5.6
307,5.08
6480,1.99
661,7.56
2017,9.5
3786,5.07
308,1.32
1944,1.14
4719,1.94
309,1.08
1952,1.28
4276,1.04
310,1.03
1529,1.17
311,1.16
6912,16.93
7171,3.81
312,2.36
2056,7.12
5330,1.56
760,1.95
3134,2.54
2500,1.13
2096,8.48
4328,2.95
4609,1.59
586,1.09
4750,1.08
3293,4.72
2351,1.4
7620,1.05
5594,1.2
7069,1.19
2495,1.14
314,4.92
6501,1.54
4023,3.02
4985,2.24
7098,2.85
2885,2.81
315,1.23
602,1.71
4647,1.57
4524,3.24
7439,1.3
316,1.27
7327,3.04
317,1.09
318,1.84
4943,1.58
3297,1.22
6387,2.14
2239,1.32
847,21.14
320,3.0
629,5.99
321,3.58
7281,1.08
3529,1.17
322,1.3
4532,3.11
5011,11.66
6470,4.57
323,2.1
5517,3.96
324,1.28
1752,7.04
4585,1.32
2517,3.25
7437,2.78
325,1.8
3707,1.67
2674,1.22
3474,1.86
6902,1.23
4983,1.21
3928,2.96
327,1.07
3571,7.64
328,1.03
6097,1.38
329,4.12
5859,1.87
4516,2.03
2468,7.25
330,1.01
1404,1.59
331,1.33
5159,11.98
332,1.02
725,2.46
333,1.06
1784,1.15
6129,3.18
334,8.45
335,15.32
5905,5.37
2259,16.63
5334,21.7
1559,9.19
2456,4.4
5593,6.25
3612,9.99
2591,15.03
2912,11.37
5218,8.74
4456,4.81
7083,10.99
7535,2.53
1207,16.66
1980,2.67
336,1.1
7117,4.39
5501,2.52
337,1.74
690,2.48
2540,1.61
1935,1.24
338,1.84
7048,1.02
1618,5.27
339,1.08
340,2.15
3348,2.76
3585,1.59
6102,1.13
2569,2.79
2557,3.54
4627,1.33
575,1.56
343,2.43
4888,4.95
4164,3.95
846,2.56
4104,2.26
3598,1.83
344,3.42
1947,11.45
4309,12.37
3350,5.35
7041,1.13
4260,1.4
2785,1.3
1724,1.85
4397,1.42
3549,1.21
4368,1.49
4060,1.58
5981,1.5
5887,1.29
1721,9.37
348,1.13
3728,1.04
4436,2.97
349,10.36
2524,12.63
4394,8.49
2164,8.95
350,1.29
6498,1.01
351,1.32
2241,2.05
4485,1.74
352,1.01
353,1.07
354,1.02
2011,3.91
355,1.07
6918,1.03
710,3.02
356,1.03
357,1.1
4555,2.5
358,3.29
4034,9.72
5635,6.49
3653,24.99
5416,2.61
7465,1.1
2635,1.07
3468,1.71
6477,4.67
1263,1.28
1556,1.7
4567,1.03
756,1.12
1373,3.68
359,1.83
360,34.41
406,69.83
361,1.73
3584,6.45
861,1.07
6206,1.92
431,1.11
362,2.23
6419,9.67
363,3.73
5041,1.56
4453,4.49
364,15.9
3659,18.93
4377,22.09
4573,4.12
2476,51.96
2767,3.69
5369,13.62
3709,3.7
539,4.87
3689,1.94
1705,3.23
6491,2.9
369,1.69
1939,1.17
6775,1.38
6362,1.33
2091,2.52
5486,1.1
2404,1.38
371,1.08
1386,4.09
372,2.26
373,1.09
