Node,SIR
318,25.514
319,24.598
320,55.603
321,198.452
322,215.931
323,91.195
324,126.275
325,147.53
326,47.635
327,238.993
328,132.97
329,221.614
330,131.866
331,210.089
332,282.341
333,299.968
334,135.822
335,223.444
336,154.565
337,143.945
338,145.218
339,182.553
340,178.791
341,237.002
342,23.749
343,76.911
344,176.335
345,25.921
346,125.61
347,100.216
348,81.954
349,108.012
350,53.931
351,178.496
352,133.04
353,141.618
354,283.436
355,261.908
356,247.546
357,98.367
358,181.945
359,79.228
360,82.585
361,208.912
362,168.274
363,144.7
364,158.711
365,123.239
366,64.652
367,223.685
368,212.991
369,126.087
370,46.773
371,178.287
372,177.108
373,156.674
374,31.235
375,69.602
376,169.405
377,109.482
378,261.713
379,63.54
380,113.859
381,229.912
382,172.948
383,165.515
384,224.615
385,164.388
386,168.637
387,153.561
388,123.94
389,244.158
390,248.014
391,109.635
392,167.258
393,227.615
394,55.655
395,65.971
396,255.057
397,91.33
398,97.457
399,166.127
400,164.583
401,206.748
402,90.346
403,96.348
404,183.085
405,81.903
406,38.491
407,133.823
408,85.202
409,184.556
410,204.578
411,95.694
412,146.135
413,207.88
414,138.472
415,217.564
416,136.253
417,77.297
418,109.607
419,76.399
420,188.796
421,48.79
422,90.692
423,82.409
424,22.698
425,117.579
426,134.196
427,116.839
428,51.069
429,230.639
430,124.988
431,166.184
432,79.062
433,94.369
434,260.675
435,96.965
436,63.718
437,138.044
438,157.976
439,230.663
440,51.659
441,130.89
442,54.018
443,151.451
444,134.479
445,111.498
446,228.433
447,117.148
448,53.779
449,27.516
450,23.887
451,105.21
452,209.213
453,72.341
454,199.671
455,114.574
456,94.635
457,154.39
458,133.774
459,64.94
460,167.507
461,38.831
462,55.834
463,28.157
464,101.524
465,56.513
466,182.274
467,199.53
468,228.075
469,38.42
470,176.829
471,64.237
472,156.749
473,67.452
474,79.429
475,113.809
476,96.021
477,85.024
478,35.505
479,80.909
480,87.141
481,129.141
482,55.318
483,134.264
484,140.985
485,124.975
486,103.822
487,99.474
488,24.9
489,148.197
490,39.209
491,72.586
492,51.706
493,19.54
494,26.735
495,141.662
496,16.308
497,53.563
498,31.812
499,62.093
500,131.873
501,137.254
502,15.183
503,180.168
504,245.218
505,127.409
506,66.762
507,127.414
508,86.824
509,64.691
510,97.682
511,73.349
512,113.889
513,109.115
514,15.161
515,72.619
516,8.261
517,57.042
518,136.788
519,10.267
520,81.172
521,79.99
522,41.983
523,99.691
524,58.541
525,24.0
526,20.782
527,50.986
528,66.536
529,40.001
530,22.91
531,25.037
532,220.658
533,47.869
534,59.45
535,36.78
536,37.834
537,32.272
538,95.508
539,49.963
540,80.187
541,79.183
542,190.331
543,202.748
544,31.343
545,153.695
546,57.859
547,44.267
548,47.632
549,181.859
550,19.285
551,77.178
552,241.172
553,73.978
554,179.242
555,121.753
556,49.805
557,76.575
558,95.741
559,57.846
560,35.9
561,25.2
562,148.746
563,89.976
564,204.237
565,96.568
566,65.275
567,68.909
568,189.077
569,110.188
570,28.595
571,174.406
572,72.551
573,230.482
574,73.704
575,12.21
576,38.3
577,31.932
578,229.568
579,48.177
580,33.066
581,76.934
582,43.444
583,20.71
584,152.198
585,200.596
586,112.71
587,35.198
588,222.313
589,41.95
590,206.845
591,214.88
592,157.434
593,98.183
594,184.482
595,92.572
596,100.079
597,43.777
598,134.834
599,128.992
600,87.145
601,72.203
602,66.604
603,119.197
604,82.862
605,35.199
606,69.315
607,105.566
608,56.895
609,28.969
610,57.558
611,73.527
612,87.079
613,27.432
614,65.394
615,7.355
616,13.897
617,56.683
618,10.83
619,12.15
620,40.172
621,61.964
622,67.847
623,60.007
624,58.244
625,65.458
626,18.722
627,19.61
628,13.272
629,103.787
630,48.3
631,41.736
632,78.076
633,128.284
634,43.937
635,3.683
636,31.037
637,14.232
638,90.228
639,18.184
640,51.435
641,117.969
642,141.246
643,87.592
644,29.574
645,66.275
646,68.395
647,111.688
648,132.176
649,137.452
650,148.911
651,43.265
652,61.308
653,24.031
654,160.523
655,40.259
656,110.513
657,84.798
658,82.319
659,88.589
660,191.303
661,81.868
662,130.431
663,121.134
664,43.594
665,17.472
666,58.649
667,20.083
668,77.431
669,61.467
670,15.15
671,85.074
672,76.867
673,34.832
674,17.828
675,61.817
676,54.791
677,137.173
678,55.574
679,26.792
680,76.624
681,30.011
682,25.559
683,16.42
684,9.942
685,25.253
686,35.952
687,178.149
688,86.241
689,49.983
690,17.083
691,125.649
692,122.745
693,76.686
694,100.573
695,168.127
696,84.691
697,93.308
698,184.624
699,72.105
700,72.51
701,62.421
702,75.961
703,38.243
704,80.085
705,111.942
706,86.302
707,108.97
708,53.708
709,139.193
710,65.49
711,146.412
712,49.369
713,38.296
714,23.188
715,77.997
716,20.044
717,7.786
718,41.777
719,62.731
720,74.663
721,72.897
722,24.191
723,64.82
724,199.691
725,193.144
726,216.494
727,40.714
728,34.829
729,161.325
730,194.337
731,41.106
732,13.305
733,9.436
734,20.099
735,35.742
736,83.121
737,56.604
738,22.723
739,35.989
740,17.487
741,77.732
742,69.639
743,116.322
744,112.866
745,100.076
746,90.053
747,85.721
748,102.683
749,47.073
750,91.724
751,11.493
752,37.165
753,38.925
754,19.866
755,38.033
756,199.232
757,75.462
758,3.729
759,2.568
760,8.812
761,73.703
762,38.654
763,23.061
764,30.036
765,95.569
766,32.424
767,91.561
768,10.983
769,121.036
770,71.134
771,26.466
772,69.031
773,39.054
774,28.82
775,182.184
776,37.395
777,51.054
778,24.972
779,29.177
780,172.514
781,83.852
782,14.695
783,95.989
784,118.575
785,15.633
786,146.565
787,43.773
788,164.118
789,17.644
790,63.957
791,28.62
792,86.978
793,52.204
794,43.859
795,56.484
796,56.688
797,31.886
798,46.077
799,21.725
800,20.352
801,44.947
802,63.099
803,15.797
804,14.257
805,6.842
806,55.156
807,24.433
808,73.158
809,94.116
810,54.797
811,60.202
812,48.928
813,46.353
814,25.659
815,31.948
816,84.407
817,58.495
818,34.744
819,73.887
820,23.935
821,66.553
822,59.47
823,18.599
824,86.086
825,32.485
826,40.394
827,69.371
828,7.677
829,48.882
830,21.739
831,47.991
832,6.907
833,111.015
834,72.628
835,24.345
836,103.016
837,36.818
838,64.742
839,28.281
840,67.616
841,20.38
842,11.578
843,13.511
844,43.114
845,9.245
846,55.754
847,61.085
848,81.399
849,72.625
850,7.831
851,52.029
852,18.645
853,64.225
854,33.459
855,53.756
856,13.477
857,14.632
858,9.969
859,98.058
860,52.658
861,60.207
862,10.23
863,21.179
864,46.036
865,19.308
866,34.543
867,7.144
868,67.86
869,68.191
870,86.172
871,34.084
872,53.797
873,17.616
874,64.859
875,43.474
876,14.616
877,20.328
878,37.262
879,40.493
880,18.328
881,32.961
882,35.449
883,21.58
884,157.371
885,150.138
886,157.686
887,156.893
888,154.048
889,83.827
890,123.911
891,99.536
892,146.559
893,78.346
894,72.844
895,120.077
896,98.025
897,4.993
898,32.154
899,16.708
900,26.108
901,10.316
902,55.094
903,18.944
904,52.361
905,58.183
906,6.817
907,42.621
908,81.449
909,12.906
910,32.677
911,14.264
912,59.66
913,25.496
914,54.536
915,46.452
916,15.96
917,22.274
918,5.134
919,33.456
920,90.065
921,41.549
922,54.014
923,36.182
924,36.478
925,27.897
926,21.499
927,23.363
928,33.911
929,45.866
930,47.275
931,18.203
932,46.906
933,20.284
934,17.771
935,31.378
936,62.964
937,40.683
938,50.013
939,20.116
940,62.039
941,31.159
942,39.237
943,44.347
944,46.069
945,113.155
946,67.957
947,13.022
948,6.765
949,5.545
950,44.953
951,29.921
952,52.336
953,95.481
954,73.854
955,29.346
956,22.573
957,63.71
958,83.665
959,30.158
960,41.468
961,36.279
962,61.334
963,34.22
964,25.46
965,53.085
966,20.143
967,19.177
968,31.07
969,18.268
970,17.886
971,17.486
972,8.661
973,10.47
974,27.779
975,44.564
976,75.563
977,15.144
978,48.286
979,24.841
980,31.314
981,91.786
982,48.546
983,89.338
984,18.261
985,42.511
986,46.728
987,33.749
988,18.06
989,19.0
990,25.555
991,12.083
992,44.597
993,42.895
994,13.247
995,75.956
996,73.259
997,8.755
998,14.106
999,22.678
1000,11.741
1001,55.546
1002,38.846
1003,26.077
1004,28.444
1005,41.394
1006,22.124
1007,47.386
1008,20.592
1009,50.047
1010,49.451
1011,23.891
1012,21.342
1013,36.78
1014,21.54
1015,16.706
1016,19.657
1017,7.659
1018,5.514
1019,8.962
1020,45.741
1021,17.592
1022,32.827
1023,35.096
1024,36.4
1025,24.89
1026,57.666
1027,20.112
1028,5.377
1029,11.245
1030,16.701
1031,21.597
1032,39.439
1033,16.357
1034,52.736
1035,64.631
1036,23.998
1037,28.959
1038,53.938
1039,34.106
1040,14.946
1041,28.963
1042,15.793
1043,50.301
1044,9.26
1045,27.102
1046,20.12
1047,18.958
1048,5.181
1049,12.375
1050,50.722
1051,17.602
1052,1.43
1053,26.517
1054,22.554
1055,22.045
1056,5.771
1057,10.252
1058,12.829
1059,15.212
1060,25.762
1061,19.606
1062,27.795
1063,16.428
1064,1.756
1065,8.13
1066,20.005
1067,57.019
1068,27.682
1069,52.003
1070,35.219
1071,24.154
1072,3.785
1073,26.112
1074,13.756
1075,18.14
1076,11.197
1077,14.142
1078,27.73
1079,8.45
1080,13.857
1081,8.588
1082,8.728
1083,10.059
1084,18.383
1085,5.831
1086,16.07
1087,12.603
1088,5.839
1089,7.64
1090,17.086
1091,3.378
1092,7.155
1093,7.003
1094,12.902
1095,11.196
1096,5.829
1097,18.564
1098,48.086
1099,2.352
1100,22.612
1101,8.963
1102,9.503
1103,1.116
1104,3.023
1105,26.139
1106,8.652
1107,6.048
1108,8.398
1109,6.997
1110,9.537
1111,11.983
1112,28.113
1113,15.795
1114,8.357
1115,7.534
1116,12.354
1117,12.157
1118,3.416
1119,4.056
1120,4.814
1121,3.028
1122,6.187
1123,4.565
1124,8.336
1125,2.121
1126,5.731
1127,6.554
1128,3.123
1129,3.1
1130,2.785
1131,1.789
1132,1.514
1133,2.787
