Node,SIR
673,1.767
674,1.804
675,4.632
676,4.383
677,9.639
678,4.481
679,2.734
680,5.527
681,3.112
682,2.657
683,1.264
684,1.489
685,1.71
686,2.832
687,11.11
688,5.048
689,2.934
690,1.618
691,7.954
692,8.594
693,4.908
694,6.815
695,11.509
696,6.192
697,5.339
698,13.071
699,4.982
700,4.646
701,4.193
702,3.675
703,2.698
704,4.359
705,7.342
706,5.545
707,6.889
708,3.568
709,8.77
710,4.724
711,9.375
712,4.42
713,4.108
714,2.235
715,5.362
716,1.7
717,1.437
718,2.955
719,3.319
720,4.843
721,4.573
722,2.322
723,4.678
724,11.959
725,16.056
726,15.218
727,2.45
728,3.237
729,10.057
730,13.782
731,3.011
732,1.332
733,1.765
734,2.104
735,2.978
736,5.719
737,5.54
738,2.136
739,2.24
740,1.574
741,3.828
742,4.975
743,7.708
744,6.448
745,6.682
746,4.811
747,5.85
748,6.341
749,3.006
750,6.106
751,1.214
752,2.682
753,4.163
754,1.879
755,2.383
756,13.853
757,5.095
758,1.117
759,1.079
760,1.247
761,3.953
762,2.803
763,1.834
764,2.1
765,5.92
766,2.438
767,5.905
768,1.576
769,6.683
770,4.191
771,2.03
772,4.062
773,2.48
774,2.132
775,12.702
776,1.971
777,3.033
778,1.882
779,2.968
780,12.762
781,5.905
782,1.622
783,6.657
784,5.507
785,1.623
786,10.899
787,3.451
788,10.402
789,1.714
790,5.028
791,2.455
792,7.194
793,4.008
794,2.93
795,3.702
796,4.09
797,2.876
798,3.682
799,1.823
800,2.324
801,3.108
802,4.309
803,1.844
804,1.901
805,1.078
806,3.344
807,1.985
808,4.115
809,5.214
810,3.786
811,5.102
812,3.501
813,3.329
814,2.445
815,2.817
816,5.186
817,3.532
818,2.459
819,5.591
820,2.185
821,3.866
822,3.591
823,1.879
824,6.116
825,2.267
826,3.439
827,4.593
828,1.207
829,3.285
830,2.107
831,3.628
832,1.188
833,5.634
834,4.631
835,2.458
836,5.174
837,2.311
838,3.999
839,3.009
840,3.696
841,1.625
842,1.703
843,1.36
844,2.939
845,1.353
846,3.705
847,3.354
848,4.827
849,5.342
850,1.67
851,3.447
852,2.388
853,3.88
854,2.278
855,3.409
856,1.961
857,1.751
858,2.015
859,5.941
860,3.71
861,4.678
862,1.373
863,2.035
864,3.124
865,2.449
866,2.226
867,1.338
868,4.336
869,4.056
870,5.393
871,1.977
872,3.169
873,1.626
874,3.954
875,2.721
876,1.308
877,1.457
878,2.893
879,2.872
880,1.539
881,2.513
882,2.52
883,1.571
884,11.145
885,9.065
886,10.091
887,7.526
888,10.953
889,4.929
890,7.836
891,6.594
892,10.707
893,6.568
894,4.703
895,9.794
896,6.399
897,1.124
898,2.05
899,2.212
900,2.246
901,1.435
902,3.594
903,1.99
904,2.976
905,4.516
906,1.339
907,2.928
908,4.338
909,1.222
910,1.944
911,1.967
912,3.384
913,1.995
914,3.827
915,3.827
916,2.129
917,1.796
918,1.253
919,2.331
920,6.499
921,3.608
922,3.338
923,3.079
924,2.541
925,2.208
926,2.186
927,1.812
928,2.355
929,3.123
930,3.497
931,2.562
932,3.31
933,2.131
934,1.649
935,2.202
936,4.388
937,2.794
938,4.277
939,1.915
940,3.973
941,2.775
942,3.012
943,3.014
944,2.679
945,7.016
946,3.95
947,1.462
948,1.456
949,1.15
950,3.438
951,2.377
952,3.522
953,5.515
954,5.226
955,2.785
956,2.877
957,4.04
958,5.799
959,2.108
960,2.772
961,2.927
962,4.58
963,1.881
964,2.244
965,3.024
966,1.958
967,1.753
968,2.52
969,2.029
970,1.46
971,1.609
972,1.221
973,1.417
974,3.02
975,3.2
976,4.482
977,1.544
978,3.858
979,1.721
980,2.262
981,5.231
982,3.045
983,5.718
984,1.61
985,3.064
986,3.288
987,3.179
988,2.071
989,2.018
990,2.18
991,1.63
992,3.033
993,3.149
994,1.708
995,4.973
996,3.476
997,1.215
998,1.553
999,2.222
1000,1.218
1001,4.76
1002,2.544
1003,2.187
1004,2.501
1005,2.304
1006,2.046
1007,2.961
1008,1.847
1009,3.439
1010,2.957
1011,1.969
1012,1.557
1013,2.463
1014,1.893
1015,1.273
1016,1.563
1017,1.547
1018,1.469
1019,1.596
1020,2.676
1021,1.495
1022,2.183
1023,2.338
1024,1.801
1025,1.85
1026,3.287
1027,2.197
1028,1.128
1029,1.411
1030,2.174
1031,1.833
1032,3.106
1033,2.081
1034,3.12
1035,3.403
1036,1.656
1037,2.703
1038,2.539
1039,2.968
1040,1.329
1041,2.902
1042,1.403
1043,2.8
1044,1.155
1045,2.211
1046,2.576
1047,1.875
1048,1.188
1049,1.47
1050,4.337
1051,1.727
1052,1.064
1053,2.072
1054,1.753
1055,2.163
1056,1.107
1057,1.394
1058,1.782
1059,1.423
1060,2.439
1061,1.744
1062,2.322
1063,1.414
1064,1.074
1065,1.552
1066,1.977
1067,4.018
1068,2.468
1069,3.454
1070,2.496
1071,1.889
1072,1.217
1073,2.494
1074,1.534
1075,1.349
1076,1.15
1077,1.503
1078,2.197
1079,1.253
1080,1.486
1081,1.505
1082,1.134
1083,1.124
1084,1.807
1085,1.165
1086,1.655
1087,1.673
1088,1.282
1089,1.301
1090,1.594
1091,1.153
1092,1.156
1093,1.275
1094,1.458
1095,1.253
1096,1.191
1097,1.516
1098,2.776
1099,1.246
1100,1.763
1101,1.264
1102,1.37
1103,1.063
1104,1.231
1105,2.211
1106,1.208
1107,1.277
1108,1.089
1109,1.657
1110,1.099
1111,1.658
1112,2.582
1113,1.523
1114,1.375
1115,1.208
1116,1.353
1117,1.735
1118,1.139
1119,1.247
1120,1.177
1121,1.072
1122,1.149
1123,1.29
1124,1.344
1125,1.164
1126,1.234
1127,1.316
1128,1.108
1129,1.147
1130,1.127
1131,1.061
1132,1.08
1133,1.086
