Node,SIR
560,49.813
561,46.878
562,230.73
563,151.556
564,291.002
565,157.263
566,93.136
567,105.691
568,263.516
569,172.024
570,53.774
571,266.813
572,112.164
573,317.19
574,101.992
575,21.763
576,65.048
577,50.26
578,324.1
579,59.151
580,54.179
581,120.502
582,63.435
583,33.611
584,226.938
585,285.143
586,177.241
587,56.835
588,299.796
589,69.74
590,293.026
591,299.479
592,233.091
593,138.499
594,274.408
595,134.04
596,136.259
597,73.31
598,194.143
599,212.978
600,128.967
601,99.544
602,104.794
603,177.799
604,118.486
605,64.899
606,114.482
607,148.134
608,80.351
609,48.037
610,86.777
611,111.091
612,132.292
613,44.56
614,101.388
615,18.19
616,17.332
617,84.135
618,19.689
619,19.823
620,53.478
621,90.912
622,104.663
623,96.009
624,89.773
625,103.041
626,38.432
627,23.955
628,24.05
629,135.24
630,70.835
631,64.912
632,140.894
633,200.144
634,78.222
635,6.59
636,51.107
637,25.067
638,133.364
639,31.813
640,84.304
641,186.074
642,199.538
643,129.107
644,42.188
645,95.195
646,91.954
647,141.417
648,191.899
649,199.303
650,197.58
651,61.494
652,73.965
653,41.348
654,223.925
655,59.605
656,169.95
657,130.859
658,118.526
659,129.76
660,282.915
661,130.074
662,191.186
663,176.821
664,62.139
665,34.409
666,96.161
667,27.336
668,115.594
669,94.427
670,33.069
671,127.568
672,118.593
673,51.799
674,31.685
675,111.565
676,84.271
677,218.439
678,82.497
679,31.077
680,111.372
681,34.356
682,40.827
683,27.56
684,16.152
685,25.95
686,55.253
687,255.787
688,138.286
689,88.647
690,29.8
691,206.682
692,186.72
693,118.467
694,144.134
695,230.489
696,138.848
697,127.403
698,272.66
699,128.533
700,109.021
701,93.047
702,105.543
703,59.634
704,125.303
705,178.834
706,142.016
707,153.741
708,79.665
709,201.991
710,106.669
711,211.323
712,86.084
713,60.385
714,36.2
715,125.478
716,34.188
717,16.752
718,66.047
719,97.838
720,99.2
721,112.611
722,33.719
723,105.998
724,273.246
725,299.25
726,313.922
727,57.684
728,65.474
729,244.344
730,278.981
731,73.771
732,19.275
733,22.174
734,41.042
735,48.634
736,124.998
737,94.604
738,35.484
739,56.034
740,30.234
741,111.578
742,111.741
743,188.149
744,161.977
745,158.407
746,143.696
747,129.771
748,154.498
749,81.163
750,128.853
751,16.379
752,60.659
753,59.96
754,38.359
755,66.325
756,290.955
757,131.326
758,3.489
759,4.721
760,19.522
761,109.055
762,60.685
763,34.745
764,40.386
765,145.908
766,49.919
767,131.562
768,20.879
769,181.171
770,117.936
771,42.383
772,110.231
773,70.534
774,55.224
775,262.343
776,46.22
777,66.841
778,50.714
779,37.373
780,254.691
781,116.936
782,25.553
783,145.946
784,174.116
785,23.912
786,212.738
787,71.493
788,247.745
789,30.186
790,94.661
791,44.535
792,140.817
793,84.458
794,70.488
795,89.428
796,89.375
797,54.175
798,81.784
799,35.471
800,32.73
801,57.949
802,94.869
803,23.778
804,21.631
805,8.951
806,85.75
807,33.649
808,118.13
809,155.545
810,90.939
811,97.36
812,80.694
813,73.704
814,45.33
815,54.275
816,127.366
817,88.615
818,61.736
819,122.041
820,48.596
821,99.384
822,79.789
823,39.673
824,134.56
825,65.367
826,55.704
827,108.532
828,19.292
829,70.906
830,38.802
831,95.017
832,12.469
833,166.674
834,120.505
835,38.527
836,145.35
837,51.044
838,95.754
839,45.903
840,98.246
841,33.114
842,25.283
843,19.956
844,75.296
845,16.301
846,90.846
847,103.407
848,147.408
849,139.831
850,24.32
851,84.956
852,27.583
853,85.499
854,49.878
855,80.173
856,25.622
857,23.422
858,24.326
859,145.972
860,87.131
861,98.065
862,9.593
863,34.662
864,64.283
865,38.629
866,57.276
867,19.125
868,121.343
869,107.524
870,141.069
871,55.854
872,88.967
873,27.426
874,80.551
875,71.391
876,27.752
877,41.126
878,67.282
879,64.027
880,35.552
881,54.734
882,57.754
883,31.913
884,230.48
885,223.514
886,223.513
887,220.447
888,239.428
889,130.532
890,189.831
891,159.121
892,220.472
893,124.629
894,115.62
895,177.412
896,165.23
897,7.499
898,49.57
899,45.006
900,37.198
901,17.405
902,79.144
903,29.532
904,71.713
905,91.153
906,15.284
907,69.624
908,135.449
909,19.75
910,51.066
911,28.011
912,93.025
913,32.535
914,97.768
915,62.063
916,27.346
917,28.627
918,7.911
919,51.157
920,143.752
921,72.128
922,81.16
923,55.55
924,47.759
925,39.883
926,37.483
927,37.213
928,59.769
929,89.62
930,69.459
931,31.033
932,73.481
933,45.973
934,26.266
935,52.124
936,90.682
937,73.803
938,79.859
939,23.813
940,102.944
941,60.256
942,67.498
943,67.522
944,56.953
945,173.019
946,101.078
947,18.481
948,10.169
949,10.845
950,65.87
951,54.638
952,87.928
953,150.947
954,117.922
955,43.421
956,30.152
957,118.284
958,128.834
959,34.405
960,58.803
961,63.427
962,97.357
963,56.683
964,38.134
965,76.571
966,35.328
967,31.766
968,54.479
969,34.095
970,25.343
971,27.055
972,19.772
973,12.652
974,50.068
975,75.795
976,116.944
977,24.151
978,73.142
979,33.934
980,49.784
981,145.858
982,63.541
983,156.156
984,26.254
985,60.941
986,67.406
987,48.498
988,32.341
989,36.085
990,44.091
991,21.498
992,67.148
993,57.486
994,33.127
995,146.929
996,109.725
997,17.928
998,14.243
999,33.89
1000,20.145
1001,93.647
1002,72.862
1003,52.401
1004,41.746
1005,60.531
1006,34.36
1007,80.697
1008,34.074
1009,91.115
1010,88.228
1011,41.432
1012,24.799
1013,51.829
1014,33.059
1015,24.469
1016,39.058
1017,16.593
1018,12.296
1019,24.424
1020,81.855
1021,27.238
1022,50.684
1023,59.84
1024,46.252
1025,42.5
1026,102.146
1027,40.454
1028,8.86
1029,13.008
1030,25.852
1031,35.719
1032,68.358
1033,33.938
1034,75.229
1035,114.71
1036,49.734
1037,54.64
1038,91.094
1039,62.037
1040,21.376
1041,56.237
1042,22.755
1043,83.631
1044,18.3
1045,47.758
1046,36.863
1047,30.615
1048,12.912
1049,20.457
1050,71.592
1051,23.67
1052,1.463
1053,45.004
1054,28.008
1055,32.41
1056,8.605
1057,16.842
1058,22.175
1059,31.556
1060,39.786
1061,37.324
1062,46.429
1063,29.15
1064,5.423
1065,14.431
1066,38.798
1067,90.41
1068,42.244
1069,83.895
1070,50.433
1071,30.479
1072,6.623
1073,36.602
1074,25.855
1075,29.444
1076,14.967
1077,24.376
1078,49.801
1079,12.162
1080,26.107
1081,12.656
1082,14.548
1083,13.607
1084,32.023
1085,6.082
1086,20.156
1087,21.345
1088,11.833
1089,11.311
1090,21.006
1091,8.537
1092,15.85
1093,11.529
1094,14.105
1095,20.038
1096,13.441
1097,31.989
1098,88.95
1099,5.493
1100,36.436
1101,14.558
1102,16.586
1103,2.617
1104,4.328
1105,47.093
1106,9.015
1107,11.791
1108,14.501
1109,16.323
1110,16.137
1111,16.485
1112,53.899
1113,16.852
1114,12.854
1115,9.915
1116,26.337
1117,18.427
1118,5.545
1119,6.49
1120,8.224
1121,5.925
1122,8.543
1123,5.3
1124,18.061
1125,4.354
1126,5.923
1127,9.987
1128,7.138
1129,7.456
1130,5.473
1131,3.11
1132,2.316
1133,1.088
