Node,SIR
272,99.498
273,103.737
274,375.02
275,232.312
276,254.375
277,145.92
278,191.566
279,199.483
280,213.345
281,69.836
282,327.044
283,102.402
284,323.536
285,158.36
286,166.911
287,276.167
288,90.542
289,343.983
290,185.458
291,285.912
292,75.241
293,298.755
294,36.504
295,93.131
296,129.156
297,196.598
298,148.599
299,393.475
300,244.404
301,124.566
302,61.559
303,350.583
304,66.738
305,272.675
306,191.385
307,201.205
308,269.961
309,80.114
310,61.364
311,143.039
312,150.316
313,242.89
314,288.554
315,156.628
316,365.325
317,230.919
318,42.622
319,42.965
320,108.205
321,304.111
322,335.676
323,156.63
324,210.338
325,232.941
326,83.189
327,360.065
328,213.32
329,335.19
330,227.97
331,325.46
332,399.459
333,410.735
334,232.078
335,336.229
336,237.215
337,229.552
338,268.264
339,303.249
340,284.807
341,364.331
342,39.803
343,135.778
344,294.906
345,41.016
346,224.559
347,190.05
348,139.564
349,189.481
350,103.139
351,281.606
352,239.941
353,238.437
354,397.259
355,379.245
356,372.154
357,169.903
358,295.324
359,125.422
360,140.205
361,319.642
362,281.469
363,249.309
364,251.204
365,205.092
366,99.54
367,346.759
368,339.853
369,227.315
370,90.357
371,287.247
372,290.241
373,251.343
374,41.407
375,124.906
376,285.228
377,175.552
378,385.542
379,127.365
380,200.707
381,352.056
382,296.441
383,276.938
384,342.352
385,268.585
386,288.383
387,252.413
388,202.442
389,367.449
390,371.45
391,188.005
392,282.297
393,349.708
394,76.664
395,130.862
396,372.469
397,181.03
398,183.517
399,262.423
400,250.697
401,334.494
402,153.192
403,163.383
404,295.711
405,147.303
406,78.763
407,236.524
408,171.11
409,288.467
410,336.285
411,167.973
412,250.891
413,330.052
414,237.486
415,330.772
416,222.474
417,141.706
418,207.113
419,138.889
420,305.545
421,87.697
422,164.924
423,136.26
424,35.059
425,209.708
426,224.094
427,224.185
428,92.022
429,356.707
430,224.214
431,263.394
432,145.245
433,171.032
434,381.137
435,170.487
436,109.409
437,218.064
438,266.666
439,347.799
440,94.833
441,233.245
442,103.592
443,261.349
444,213.078
445,198.29
446,353.216
447,214.092
448,85.571
449,48.655
450,57.757
451,181.286
452,333.218
453,139.739
454,326.163
455,222.271
456,169.252
457,248.452
458,245.901
459,125.956
460,298.315
461,75.435
462,102.191
463,44.839
464,195.614
465,94.51
466,303.055
467,310.563
468,358.791
469,63.3
470,284.206
471,141.274
472,243.233
473,110.841
474,131.927
475,216.778
476,184.001
477,169.65
478,64.398
479,157.978
480,163.855
481,240.241
482,104.35
483,262.206
484,251.786
485,235.784
486,195.413
487,205.23
488,39.903
489,253.284
490,82.436
491,140.198
492,90.161
493,45.942
494,39.94
495,234.24
496,40.374
497,103.099
498,66.528
499,122.044
500,238.401
501,241.601
502,27.043
503,269.847
504,377.792
505,239.088
506,131.6
507,240.88
508,175.144
509,145.048
510,196.584
511,131.707
512,219.479
513,206.444
514,31.616
515,131.313
516,22.706
517,115.541
518,243.221
519,25.055
520,147.975
521,157.282
522,101.492
523,181.23
524,87.269
525,47.953
526,43.098
527,103.345
528,132.573
529,82.542
530,49.43
531,47.04
532,333.921
533,96.551
534,119.026
535,69.506
536,70.21
537,61.461
538,195.899
539,84.442
540,172.763
541,137.714
542,313.095
543,330.018
544,56.065
545,271.812
546,106.011
547,76.572
548,82.541
549,296.392
550,36.425
551,152.847
552,368.718
553,127.781
554,287.663
555,201.836
556,87.39
557,121.686
558,173.484
559,98.689
560,60.75
561,54.024
562,256.103
563,170.133
564,345.922
565,191.082
566,104.322
567,121.957
568,302.651
569,188.385
570,53.016
571,300.613
572,137.789
573,343.875
574,123.131
575,28.305
576,71.546
577,63.719
578,357.274
579,78.758
580,60.462
581,138.899
582,73.242
583,28.303
584,264.663
585,326.465
586,198.064
587,69.27
588,345.352
589,78.861
590,332.666
591,333.733
592,262.023
593,169.003
594,314.077
595,169.263
596,170.748
597,82.979
598,245.848
599,251.304
600,145.854
601,129.541
602,135.075
603,217.611
604,143.006
605,71.109
606,123.973
607,186.175
608,94.025
609,55.437
610,107.338
611,124.298
612,152.622
613,49.492
614,127.814
615,26.605
616,20.147
617,107.356
618,25.442
619,29.028
620,67.589
621,120.722
622,116.855
623,119.603
624,119.466
625,120.801
626,51.573
627,37.493
628,21.82
629,167.307
630,82.356
631,81.064
632,160.666
633,221.691
634,95.503
635,9.079
636,67.297
637,30.301
638,165.434
639,36.697
640,105.966
641,205.375
642,228.98
643,139.477
644,46.132
645,108.444
646,112.942
647,165.798
648,231.542
649,234.497
650,241.118
651,75.944
652,94.073
653,47.41
654,264.557
655,71.351
656,202.745
657,151.796
658,139.578
659,155.676
660,324.727
661,145.585
662,222.864
663,215.761
664,65.618
665,44.165
666,122.032
667,28.269
668,139.76
669,110.694
670,31.717
671,145.878
672,153.727
673,57.028
674,35.647
675,130.105
676,94.081
677,239.899
678,87.317
679,49.904
680,131.374
681,45.95
682,58.555
683,33.217
684,23.201
685,40.839
686,76.748
687,291.033
688,158.628
689,104.336
690,33.395
691,227.656
692,213.496
693,144.626
694,189.675
695,258.99
696,159.766
697,154.736
698,305.216
699,155.989
700,138.389
701,111.58
702,125.794
703,80.059
704,146.739
705,199.15
706,159.914
707,168.774
708,95.573
709,236.166
710,126.774
711,234.077
712,99.336
713,89.37
714,42.3
715,145.846
716,39.421
717,19.978
718,91.016
719,112.965
720,115.012
721,139.295
722,42.288
723,127.54
724,307.956
725,318.673
726,345.836
727,67.043
728,74.411
729,288.704
730,317.174
731,93.211
732,34.021
733,20.109
734,54.493
735,67.248
736,150.626
737,120.356
738,49.489
739,73.233
740,38.305
741,144.52
742,130.151
743,219.45
744,196.882
745,193.057
746,167.33
747,142.527
748,191.013
749,90.516
750,157.966
751,14.395
752,75.952
753,70.352
754,37.749
755,95.168
756,329.557
757,155.131
758,8.239
759,5.386
760,20.956
761,134.575
762,80.15
763,39.45
764,49.937
765,174.405
766,69.86
767,153.713
768,21.467
769,213.741
770,134.742
771,54.275
772,129.248
773,86.664
774,73.306
775,321.198
776,56.036
777,83.727
778,56.862
779,49.219
780,287.894
781,127.185
782,29.445
783,175.163
784,207.706
785,35.489
786,257.899
787,83.955
788,277.345
789,31.456
790,121.747
791,45.51
792,167.661
793,99.087
794,79.23
795,104.954
796,96.039
797,61.902
798,98.102
799,35.112
800,46.772
801,69.683
802,103.143
803,28.107
804,34.96
805,17.382
806,106.316
807,37.48
808,136.645
809,176.085
810,96.549
811,110.225
812,96.059
813,70.934
814,54.79
815,60.041
816,160.946
817,107.086
818,68.597
819,150.988
820,42.536
821,119.799
822,117.656
823,48.431
824,174.129
825,69.852
826,70.948
827,136.083
828,19.2
829,92.15
830,38.647
831,124.818
832,18.634
833,200.277
834,143.212
835,57.333
836,184.473
837,63.108
838,113.267
839,58.8
840,125.22
841,47.814
842,33.58
843,26.744
844,96.46
845,22.852
846,102.713
847,127.718
848,184.718
849,185.783
850,21.554
851,94.818
852,32.817
853,110.313
854,69.771
855,96.901
856,23.864
857,24.727
858,22.67
859,175.875
860,107.747
861,107.919
862,11.093
863,47.023
864,83.775
865,44.582
866,58.739
867,14.44
868,132.473
869,127.731
870,165.241
871,63.731
872,119.046
873,31.513
874,109.747
875,85.143
876,28.195
877,52.574
878,75.363
879,73.311
880,39.945
881,66.52
882,62.531
883,37.47
884,271.689
885,261.966
886,256.922
887,250.361
888,251.065
889,145.018
890,224.285
891,191.323
892,248.97
893,132.483
894,145.506
895,220.678
896,178.572
897,8.703
898,63.015
899,43.091
900,53.604
901,24.446
902,103.165
903,47.477
904,95.411
905,109.582
906,19.344
907,81.013
908,162.546
909,34.935
910,60.521
911,36.616
912,103.13
913,38.01
914,101.993
915,75.883
916,30.413
917,40.665
918,8.664
919,66.463
920,163.829
921,74.434
922,91.729
923,70.241
924,66.511
925,48.453
926,39.205
927,40.054
928,68.326
929,96.776
930,84.81
931,39.409
932,97.248
933,47.908
934,34.579
935,68.764
936,113.929
937,85.665
938,98.25
939,31.455
940,139.508
941,69.015
942,78.54
943,83.987
944,78.579
945,201.264
946,128.891
947,19.364
948,11.76
949,10.73
950,80.314
951,65.156
952,113.225
953,166.165
954,152.379
955,38.647
956,40.4
957,150.868
958,152.116
959,43.828
960,82.808
961,72.223
962,117.86
963,68.103
964,42.772
965,89.313
966,39.539
967,42.621
968,65.403
969,44.332
970,30.337
971,32.347
972,24.64
973,19.186
974,51.185
975,74.51
976,146.951
977,32.221
978,84.318
979,52.601
980,76.231
981,160.116
982,80.967
983,176.284
984,34.735
985,88.405
986,83.059
987,66.598
988,44.214
989,36.346
990,56.639
991,19.952
992,84.279
993,78.117
994,40.641
995,185.471
996,133.77
997,18.557
998,24.193
999,46.808
1000,28.333
1001,117.605
1002,68.861
1003,74.626
1004,56.189
1005,71.91
1006,36.537
1007,101.255
1008,47.394
1009,90.721
1010,94.576
1011,56.816
1012,32.212
1013,68.488
1014,48.03
1015,24.949
1016,42.438
1017,17.06
1018,19.758
1019,27.394
1020,95.2
1021,34.536
1022,65.347
1023,77.176
1024,57.788
1025,50.064
1026,112.22
1027,48.232
1028,15.314
1029,23.136
1030,31.959
1031,44.673
1032,71.136
1033,44.362
1034,89.341
1035,129.053
1036,56.867
1037,75.637
1038,100.435
1039,89.791
1040,31.744
1041,70.476
1042,29.911
1043,96.339
1044,25.079
1045,67.932
1046,45.956
1047,42.427
1048,15.777
1049,30.187
1050,86.386
1051,35.933
1052,4.118
1053,66.979
1054,44.544
1055,37.347
1056,10.025
1057,16.794
1058,38.88
1059,31.625
1060,45.553
1061,45.217
1062,69.841
1063,38.12
1064,8.026
1065,18.451
1066,45.178
1067,114.343
1068,46.833
1069,96.402
1070,64.218
1071,45.828
1072,5.72
1073,51.9
1074,28.875
1075,36.766
1076,22.408
1077,24.885
1078,60.19
1079,15.92
1080,26.377
1081,15.281
1082,15.241
1083,18.046
1084,39.116
1085,14.444
1086,22.267
1087,29.98
1088,19.907
1089,18.736
1090,33.369
1091,7.565
1092,20.852
1093,12.734
1094,21.453
1095,25.757
1096,15.016
1097,43.544
1098,112.092
1099,4.886
1100,51.521
1101,22.608
1102,22.758
1103,2.318
1104,7.148
1105,58.819
1106,8.113
1107,18.394
1108,15.766
1109,25.386
1110,20.124
1111,16.312
1112,63.561
1113,25.45
1114,16.313
1115,10.257
1116,26.073
1117,27.842
1118,7.195
1119,7.318
1120,8.02
1121,3.348
1122,9.78
1123,9.39
1124,16.35
1125,3.697
1126,15.622
1127,8.498
1128,8.137
1129,4.867
1130,6.938
1131,4.398
1132,2.378
1133,1.992
