Node,SIR
453,60.446
454,156.815
455,93.566
456,78.11
457,107.201
458,111.499
459,47.6
460,132.601
461,31.226
462,48.225
463,16.75
464,77.759
465,38.814
466,150.093
467,148.739
468,181.972
469,23.431
470,138.489
471,54.098
472,124.185
473,54.376
474,64.799
475,82.356
476,69.606
477,59.183
478,21.96
479,61.72
480,69.935
481,96.89
482,40.439
483,106.914
484,105.918
485,92.498
486,74.743
487,85.891
488,16.446
489,120.512
490,31.297
491,53.691
492,33.2
493,19.411
494,15.119
495,103.053
496,14.061
497,36.192
498,20.74
499,43.006
500,107.64
501,104.798
502,6.705
503,138.858
504,207.602
505,104.918
506,45.872
507,98.57
508,58.739
509,53.835
510,72.529
511,44.635
512,95.62
513,73.883
514,10.233
515,58.882
516,9.474
517,41.607
518,111.982
519,9.097
520,69.052
521,54.175
522,27.678
523,78.208
524,54.049
525,20.059
526,18.086
527,38.693
528,50.115
529,26.126
530,19.508
531,20.699
532,169.918
533,38.804
534,39.713
535,28.899
536,23.932
537,28.232
538,72.539
539,35.631
540,57.621
541,57.718
542,144.02
543,168.41
544,26.23
545,123.893
546,37.679
547,28.904
548,33.593
549,131.304
550,12.258
551,57.32
552,196.727
553,58.119
554,134.653
555,83.586
556,37.582
557,56.759
558,71.328
559,40.341
560,21.076
561,20.56
562,116.571
563,69.327
564,162.844
565,81.936
566,49.471
567,59.357
568,145.031
569,86.667
570,28.462
571,141.285
572,46.18
573,181.951
574,56.066
575,10.316
576,28.455
577,27.045
578,189.012
579,36.352
580,23.001
581,62.499
582,32.366
583,16.273
584,124.728
585,151.721
586,88.704
587,22.952
588,169.383
589,30.057
590,161.076
591,171.718
592,127.363
593,70.113
594,147.499
595,74.882
596,74.979
597,32.407
598,106.604
599,112.508
600,61.098
601,50.891
602,49.938
603,93.209
604,62.906
605,27.312
606,45.247
607,81.138
608,37.804
609,19.801
610,43.534
611,45.194
612,56.681
613,21.451
614,51.572
615,10.686
616,7.063
617,38.715
618,10.65
619,7.693
620,26.485
621,46.313
622,42.019
623,40.799
624,41.357
625,47.311
626,19.325
627,10.285
628,6.884
629,72.015
630,30.344
631,25.827
632,68.057
633,115.792
634,41.383
635,3.632
636,25.108
637,10.152
638,59.285
639,19.126
640,42.088
641,101.318
642,108.482
643,61.952
644,20.362
645,43.145
646,47.567
647,80.397
648,105.824
649,112.649
650,115.935
651,39.16
652,40.934
653,23.511
654,115.539
655,29.923
656,89.605
657,63.863
658,55.318
659,60.231
660,140.212
661,58.658
662,96.891
663,89.032
664,27.521
665,14.368
666,52.449
667,14.378
668,54.157
669,42.621
670,12.034
671,66.956
672,70.999
673,23.239
674,12.211
675,51.492
676,50.173
677,102.515
678,39.069
679,21.684
680,58.078
681,25.777
682,17.379
683,10.329
684,7.525
685,15.691
686,27.023
687,136.696
688,65.517
689,39.636
690,13.05
691,101.062
692,95.802
693,63.415
694,79.605
695,124.611
696,54.527
697,60.701
698,145.763
699,59.803
700,50.411
701,49.283
702,57.767
703,26.664
704,57.478
705,95.788
706,66.023
707,72.638
708,39.057
709,101.267
710,55.749
711,107.252
712,45.95
713,34.641
714,18.812
715,61.128
716,14.193
717,7.922
718,30.232
719,47.137
720,54.639
721,47.552
722,18.215
723,56.007
724,151.023
725,166.243
726,173.143
727,29.111
728,30.208
729,130.323
730,155.389
731,35.502
732,8.293
733,10.852
734,18.087
735,24.176
736,58.684
737,43.373
738,14.081
739,29.493
740,17.017
741,49.513
742,56.273
743,89.995
744,77.394
745,71.14
746,64.157
747,58.574
748,77.444
749,38.527
750,64.718
751,4.873
752,26.356
753,29.48
754,21.836
755,27.566
756,160.929
757,54.446
758,1.74
759,2.599
760,8.475
761,48.385
762,29.463
763,18.095
764,17.526
765,69.645
766,27.576
767,69.334
768,7.988
769,94.331
770,52.18
771,16.51
772,56.774
773,29.017
774,21.944
775,141.499
776,19.592
777,36.261
778,21.792
779,20.096
780,133.166
781,66.619
782,12.313
783,81.201
784,80.885
785,10.237
786,109.816
787,38.362
788,134.287
789,11.253
790,53.258
791,19.364
792,76.461
793,44.081
794,35.485
795,35.41
796,42.596
797,27.17
798,32.23
799,20.766
800,16.334
801,30.631
802,44.395
803,12.965
804,10.039
805,4.274
806,33.686
807,17.031
808,51.608
809,64.403
810,39.015
811,46.717
812,43.262
813,32.028
814,22.34
815,24.482
816,62.096
817,42.951
818,23.707
819,50.365
820,19.038
821,48.508
822,34.443
823,17.637
824,57.769
825,24.451
826,28.61
827,56.118
828,7.114
829,35.122
830,18.361
831,44.065
832,6.956
833,74.41
834,49.661
835,21.472
836,72.16
837,22.009
838,45.538
839,27.968
840,51.909
841,17.09
842,11.713
843,8.358
844,26.795
845,9.89
846,39.863
847,34.731
848,60.615
849,64.786
850,6.152
851,41.496
852,11.609
853,42.529
854,18.538
855,33.423
856,10.554
857,9.923
858,10.883
859,69.347
860,33.994
861,44.105
862,6.897
863,20.33
864,32.724
865,18.308
866,25.392
867,6.712
868,54.98
869,43.747
870,64.492
871,28.467
872,36.265
873,11.866
874,44.602
875,29.727
876,13.357
877,19.076
878,26.52
879,33.399
880,16.358
881,22.04
882,25.725
883,13.441
884,118.68
885,108.441
886,117.345
887,117.212
888,128.352
889,58.647
890,100.696
891,78.942
892,114.192
893,57.983
894,58.268
895,88.917
896,71.993
897,3.135
898,22.433
899,13.26
900,16.844
901,11.229
902,38.158
903,14.286
904,37.16
905,43.076
906,4.564
907,28.389
908,64.878
909,9.194
910,25.193
911,13.918
912,39.939
913,13.305
914,39.002
915,32.988
916,15.261
917,14.026
918,3.141
919,22.677
920,68.186
921,35.251
922,39.502
923,25.43
924,24.896
925,16.494
926,15.072
927,16.965
928,24.024
929,38.773
930,34.447
931,16.773
932,34.026
933,19.006
934,12.645
935,20.975
936,45.559
937,32.024
938,37.262
939,16.223
940,44.584
941,28.721
942,26.721
943,34.945
944,31.36
945,86.222
946,51.14
947,8.594
948,2.849
949,4.828
950,27.232
951,22.648
952,44.165
953,66.785
954,54.32
955,20.521
956,20.298
957,54.899
958,61.057
959,18.006
960,35.419
961,33.841
962,43.12
963,20.941
964,15.753
965,31.094
966,12.915
967,17.175
968,20.405
969,16.084
970,9.555
971,10.244
972,8.021
973,10.462
974,19.75
975,22.076
976,61.205
977,12.095
978,36.061
979,13.477
980,23.642
981,62.414
982,35.565
983,75.058
984,11.115
985,30.664
986,30.018
987,25.617
988,14.486
989,12.356
990,20.414
991,9.84
992,30.512
993,31.362
994,14.331
995,60.195
996,53.37
997,6.925
998,9.092
999,15.391
1000,9.343
1001,46.158
1002,24.691
1003,19.028
1004,14.317
1005,25.313
1006,14.761
1007,35.32
1008,12.34
1009,31.155
1010,39.799
1011,19.888
1012,13.975
1013,25.361
1014,16.914
1015,9.498
1016,16.151
1017,6.368
1018,5.234
1019,7.905
1020,32.151
1021,14.262
1022,17.163
1023,25.338
1024,23.612
1025,14.966
1026,40.232
1027,14.824
1028,3.46
1029,7.781
1030,14.391
1031,11.687
1032,27.651
1033,17.948
1034,29.295
1035,45.457
1036,17.969
1037,22.175
1038,37.061
1039,24.654
1040,7.5
1041,24.93
1042,8.701
1043,34.658
1044,6.445
1045,23.071
1046,16.62
1047,12.675
1048,2.73
1049,9.611
1050,35.689
1051,11.173
1052,2.054
1053,18.241
1054,9.995
1055,14.575
1056,4.151
1057,9.455
1058,12.388
1059,11.063
1060,19.451
1061,19.199
1062,23.405
1063,12.947
1064,2.002
1065,4.64
1066,10.535
1067,34.828
1068,20.553
1069,33.858
1070,27.061
1071,17.263
1072,4.83
1073,21.628
1074,10.465
1075,13.973
1076,7.574
1077,9.595
1078,24.099
1079,3.618
1080,10.429
1081,6.233
1082,6.168
1083,7.456
1084,14.563
1085,4.926
1086,10.516
1087,8.81
1088,5.764
1089,8.148
1090,7.411
1091,4.616
1092,6.216
1093,8.112
1094,6.096
1095,5.846
1096,6.057
1097,19.048
1098,37.947
1099,3.307
1100,15.249
1101,6.803
1102,4.835
1103,2.038
1104,1.177
1105,15.797
1106,5.093
1107,9.084
1108,5.775
1109,8.124
1110,6.331
1111,6.462
1112,25.644
1113,10.64
1114,7.596
1115,3.404
1116,12.474
1117,9.697
1118,2.535
1119,4.775
1120,3.792
1121,2.173
1122,3.303
1123,1.717
1124,5.83
1125,1.738
1126,4.623
1127,3.759
1128,3.609
1129,2.671
1130,2.958
1131,1.77
1132,1.711
1133,1.64
