Node,SIR
593,3.18
5510,8.49
9360,6.69
12627,3.22
16778,2.04
18037,2.55
18051,7.28
13385,1.1
19578,1.23
12386,1.7
13333,1.76
23896,3.92
8978,2.03
9017,7.14
15170,1.82
15455,3.41
16589,2.46
2255,1.71
3056,1.51
6158,1.95
7307,4.3
7324,1.69
8365,3.99
9023,1.2
11444,1.41
12324,1.9
12472,2.73
13831,4.45
14746,5.01
16128,1.75
17075,5.04
18875,2.11
19900,1.87
20000,2.45
20806,1.16
21944,2.01
21968,2.62
23302,1.65
23665,2.89
23758,2.23
24722,1.81
12045,1.35
12287,1.64
14181,3.23
20257,1.32
21613,1.31
7510,2.66
197,1.14
8851,5.17
1343,1.36
2991,2.19
8299,1.12
15416,1.31
18088,2.19
25286,4.39
1254,4.25
3420,7.08
10130,11.97
2250,30.8
3243,5.97
7717,19.77
7985,6.65
11015,38.28
12085,27.42
13714,22.14
14767,34.05
16056,2.68
16994,10.67
17414,8.13
18971,29.45
19216,26.96
20534,29.72
21776,5.25
21860,12.52
25205,26.11
178,6.93
1248,1.41
1403,2.43
2368,7.14
2420,8.47
16210,5.89
18681,7.48
20641,2.48
24762,1.34
2307,4.46
6934,13.75
22423,10.75
231,63.33
345,49.86
1186,47.65
1234,22.59
1841,24.32
1997,44.36
2404,29.31
2450,16.81
2980,52.38
3409,54.82
5134,34.62
5578,28.25
8503,46.79
9341,28.62
9889,29.34
12503,26.95
13060,49.44
13597,38.12
16611,22.13
18208,17.09
18543,11.1
18866,80.85
22421,17.43
22937,49.85
23363,27.55
23628,32.85
25053,22.64
25251,12.11
2982,15.11
4036,14.46
4115,11.79
12938,9.69
13032,5.33
19215,14.24
21432,27.46
22726,8.15
22834,11.34
22966,10.79
23511,14.63
25528,11.66
25836,14.43
14376,10.76
8710,1.16
22483,1.52
1375,1.43
2846,4.18
5555,2.53
5564,4.85
5787,16.72
9721,3.13
10158,1.53
10942,5.38
13600,2.67
13929,16.36
21075,4.8
21316,2.43
22900,1.48
23637,5.56
23770,4.17
25143,1.53
25601,3.8
25980,2.46
17394,1.17
18924,2.0
3113,2.96
8312,2.05
10765,1.76
17538,1.77
25978,1.71
1172,2.33
5674,1.13
26194,1.25
375,1.15
1838,1.14
12733,2.8
7188,9.79
896,13.88
921,1.42
1508,8.05
6815,6.03
7209,8.58
8279,7.84
13008,10.66
18605,3.22
21158,4.1
4632,58.43
7844,27.42
11053,24.67
11148,32.94
13411,25.39
14512,57.46
16594,63.84
16722,26.79
16726,16.3
16876,26.39
19954,24.38
19992,19.15
20391,7.52
20774,57.55
23403,27.86
4870,1.72
5175,3.91
8282,1.71
22046,4.66
2449,39.09
4766,1.91
3561,2.88
4868,1.55
8352,1.1
10456,9.04
15365,1.99
16931,1.73
8157,1.13
2120,1.04
7713,1.07
19052,1.05
8302,1.07
16484,1.1
17778,2.89
2556,7.0
19159,1.58
21699,2.71
25382,1.29
8701,6.46
523,2.28
5464,5.74
7774,1.37
17379,4.51
18008,1.53
23385,2.07
25868,2.34
26170,4.26
1310,2.21
2922,1.4
3651,16.6
6891,2.33
10162,3.22
10620,1.31
11112,1.9
13174,2.09
14864,2.67
17536,6.41
23153,2.0
24340,1.35
11102,6.35
18592,1.53
22765,1.23
1896,1.55
6838,1.57
25220,1.14
4180,25.24
10055,16.15
12637,6.7
1832,3.24
4383,5.22
7014,4.05
9397,23.39
14344,1.71
14385,7.91
21379,34.36
24163,2.37
4416,15.46
9241,8.2
2620,3.25
3679,2.74
4364,11.91
5712,5.88
13955,3.85
14003,2.72
15235,3.06
18227,2.04
19445,1.14
19495,1.39
20168,4.19
23967,8.15
1116,2.19
15399,1.68
18222,2.42
21287,2.23
23227,1.09
4624,2.88
5355,1.25
6863,1.09
12606,1.76
12968,8.77
15770,1.89
21322,1.19
22265,2.49
22336,2.42
23099,1.09
23880,3.53
25111,1.62
4319,1.31
12758,1.31
22023,1.14
14337,1.75
5849,1.54
10763,1.1
11121,1.11
11194,1.54
15799,2.0
16511,1.34
16575,1.76
16945,1.14
21157,1.1
2326,1.97
10253,1.46
13190,2.1
14325,1.15
19048,3.02
20182,1.65
3595,23.82
18174,23.6
17850,2.18
20620,2.43
12380,5.12
3197,1.91
6160,1.67
8589,3.43
9417,2.7
9829,4.65
14638,3.12
14924,13.32
15972,2.24
17228,3.63
18940,5.26
19090,2.46
19475,2.71
20207,5.66
22644,5.47
22790,4.34
24001,9.7
25228,9.07
9710,3.14
3345,2.5
3430,2.86
5266,1.86
5995,1.38
7999,1.33
8047,1.22
8178,1.23
8868,1.24
10824,1.35
15144,3.43
19107,1.96
19806,1.34
22439,1.63
23304,1.28
24431,1.82
11077,2.4
10211,2.39
14972,1.27
15300,3.15
17158,1.37
17162,1.17
17403,1.39
20149,1.42
20519,1.23
21389,1.57
22951,2.02
23912,1.47
23918,1.5
25589,1.43
6895,1.49
3076,6.03
7444,37.88
8972,2.13
17308,2.26
20574,44.64
21629,12.75
245,2.0
4983,1.22
13480,1.59
14562,1.2
15912,1.35
16976,3.17
19974,1.25
22245,1.16
414,1.08
8708,1.09
23776,1.04
1044,5.21
4975,5.5
5809,5.39
12587,7.26
16123,2.94
20303,6.17
4451,1.27
9983,1.09
15205,1.51
15666,2.91
15667,1.38
19093,2.17
21031,1.21
24330,3.11
5840,1.28
6732,2.14
8614,1.1
13847,2.84
15081,1.36
22609,1.52
3310,4.67
5143,1.75
9735,2.31
17396,1.12
26138,1.29
4700,1.4
5606,1.29
1386,1.62
1738,1.51
2566,1.4
2720,1.53
5634,1.4
9870,1.48
16779,1.64
24475,1.37
25931,3.75
1817,1.26
3725,1.45
5366,1.37
15911,1.59
9800,20.66
26141,18.04
18001,3.44
22177,12.82
25480,2.38
1425,4.66
2501,3.22
2823,1.64
5136,2.14
7105,7.37
7317,2.3
9127,1.54
14615,2.62
17089,2.06
19454,2.37
22758,2.68
23841,4.56
3207,1.17
7125,3.19
20683,4.6
25419,1.58
2591,7.76
8932,1.19
9188,1.56
9773,1.26
13713,1.15
19179,3.0
14818,1.78
26190,19.28
3839,16.76
13615,3.58
16674,19.87
7042,2.7
9269,1.38
11661,2.43
21994,4.21
9943,2.78
10096,5.96
15614,2.55
16368,5.31
17285,3.13
21407,2.7
8715,5.22
21142,1.32
21167,1.43
13621,1.11
25388,1.08
284,1.1
6427,1.52
16835,1.16
18677,1.18
21696,1.15
25854,1.22
25940,7.86
9485,2.12
10435,1.29
14698,2.24
21823,1.25
811,1.92
9964,1.46
11919,1.44
15123,1.28
17021,1.17
19517,2.55
22989,1.61
23485,1.39
8069,1.12
2127,1.12
11712,2.3
10871,3.01
15829,1.48
16106,1.58
17207,3.6
17670,1.65
18286,2.71
18612,1.33
19234,1.19
19724,1.34
22876,2.79
3412,2.14
894,1.79
4814,2.45
5441,2.42
5717,2.13
5934,3.9
9075,2.83
10623,2.51
11223,2.7
11491,1.53
12659,2.12
14351,3.2
19807,1.39
21324,1.49
21665,1.58
22734,1.47
22778,3.13
23246,1.77
25698,5.86
7615,2.45
12806,4.3
1620,3.0
3922,2.28
9133,1.48
9895,2.5
9907,4.34
11791,1.47
18457,1.39
19131,2.26
19997,1.32
21491,14.03
22426,1.99
22791,1.93
25158,1.57
25316,2.19
352,1.44
3996,1.46
10555,1.88
15850,3.02
19101,1.6
20533,1.52
21943,2.99
22603,1.18
23513,1.56
25034,6.09
1280,1.6
5851,1.98
11591,2.21
13520,3.11
16921,2.28
21646,2.46
17559,3.84
1674,1.83
3323,1.6
8680,1.82
9184,6.7
13813,4.14
19204,2.44
19206,1.88
19657,4.17
20373,6.03
23204,3.0
409,1.41
2474,1.45
4241,4.01
6746,1.48
10476,2.29
16568,1.43
21771,2.01
24620,3.29
2081,1.09
2664,1.09
12212,2.57
13528,1.5
14628,1.27
22574,1.9
25872,2.33
1545,5.27
2202,2.63
15206,1.15
17233,1.64
18158,1.43
21317,1.23
24271,1.65
8547,1.8
10791,2.73
10919,1.61
11275,8.45
15600,1.54
15608,1.78
16644,1.19
24568,2.94
25996,1.73
26098,1.84
1059,1.29
6154,4.15
7725,1.99
11125,1.66
13705,1.17
15435,7.5
16039,1.59
17821,1.78
18540,3.41
20536,1.63
23529,4.26
10588,5.59
3916,3.68
4525,3.18
4952,10.67
5352,1.73
5729,1.56
10490,5.55
12101,8.7
13801,14.98
15311,3.98
21754,6.16
23134,8.71
24614,2.8
4493,1.5
14627,1.75
23720,1.44
930,1.36
3946,1.11
4760,1.18
17189,1.52
10463,1.42
10526,1.23
11788,1.63
17746,3.19
18189,1.32
21438,1.13
22611,1.2
26038,2.51
4195,1.62
7069,2.08
9098,3.75
17721,3.53
21723,1.5
24587,1.26
7895,1.47
11863,1.13
12110,1.54
1000,9.58
1149,2.44
1694,19.46
2115,7.46
4575,6.07
5605,3.26
6288,6.07
12016,1.75
12070,9.87
13469,3.78
16101,5.11
18250,3.9
20667,1.68
20716,27.35
23107,11.28
23344,6.49
23939,8.12
25402,5.08
25948,5.66
6963,19.72
8374,2.43
17465,1.53
19865,13.27
3006,7.59
3630,4.14
5901,8.64
5953,13.79
7911,4.31
8730,1.97
10406,2.04
12874,4.36
13177,1.73
16817,3.8
19723,2.48
24885,1.96
13653,1.12
22599,1.13
3265,2.16
3998,1.31
8513,1.13
10501,1.38
13029,1.33
13622,1.14
13682,1.3
16324,2.0
16640,5.06
16749,1.25
26059,1.32
26065,2.13
580,2.33
6431,1.16
1877,2.97
2042,3.44
15880,3.24
16967,3.43
19710,1.33
20014,2.09
23163,1.46
23225,1.78
3683,1.02
3845,1.28
6748,1.22
14664,1.17
16065,1.24
16963,1.35
20650,1.42
3804,2.46
4032,1.12
5194,1.74
23137,2.45
11495,1.35
12842,2.85
495,1.56
2742,1.25
3965,1.18
5622,1.18
7855,1.28
8928,1.07
8968,10.81
9458,1.55
17968,1.86
18375,1.07
8335,3.5
1104,1.41
5427,1.23
13322,1.66
13529,1.08
18619,5.25
18751,2.45
6494,2.07
2526,1.81
6364,1.67
6857,1.94
7853,1.64
14976,1.74
24781,2.08
321,1.14
21853,1.47
884,1.11
5469,1.34
5575,1.34
10183,1.07
10966,1.84
16624,1.2
24699,1.47
14308,2.17
5166,3.77
5597,3.09
9066,2.36
20787,1.93
23836,2.67
25050,2.24
5287,1.92
17273,1.7
9283,11.91
953,1.4
17794,3.0
114,1.98
2348,1.09
6631,1.31
8854,1.73
4290,1.24
8200,1.26
11113,1.4
12302,1.24
21017,1.25
23297,2.98
6355,1.14
7194,1.38
20960,1.12
7542,1.13
15322,1.1
18415,1.33
23066,1.22
3765,1.94
14500,1.14
17918,1.17
3418,1.62
4798,1.31
12866,1.32
20196,1.46
2004,1.07
21191,1.06
21663,1.14
14020,1.38
22203,1.17
1600,1.21
15905,1.09
21635,1.14
16543,2.02
238,1.32
4793,1.7
6218,3.95
15516,1.43
16553,1.41
16563,1.38
16565,1.4
22964,1.31
8442,1.31
10412,1.16
8887,1.1
6072,1.06
491,3.52
1124,5.17
1818,1.59
4552,2.59
5739,1.54
6823,5.78
7882,2.08
13328,1.8
17039,1.37
17082,2.46
22028,1.64
23454,1.14
3681,1.95
7126,1.29
3547,4.64
449,3.79
882,1.62
1405,1.45
1498,1.39
3033,1.22
3048,1.42
3511,2.12
7091,2.19
14707,1.62
17245,1.44
18340,1.11
6804,1.84
12260,1.23
19624,1.53
22826,1.45
25491,1.1
25844,1.14
6184,1.15
19161,2.02
21831,1.82
88,43.58
1995,40.52
2338,47.32
2530,43.15
2535,45.68
4355,41.57
4755,46.41
5210,38.41
6340,40.31
7197,43.93
7635,42.55
8727,43.15
9313,40.38
9656,48.38
9869,43.41
10350,41.62
12507,40.6
12710,40.39
14648,39.73
14766,43.73
15010,40.55
15244,42.5
15245,41.76
15457,41.44
15933,42.42
16654,40.29
17807,45.23
18225,42.28
18453,39.99
18778,40.52
19114,42.56
19446,38.43
19645,42.4
19939,42.57
20346,4.02
20576,44.08
21178,45.92
22504,39.9
23712,40.5
24453,6.83
24718,42.01
12308,3.0
15935,1.62
18276,2.58
18904,2.21
2190,1.35
6172,1.71
8592,2.6
14933,1.45
4249,1.28
21718,2.04
22290,2.33
23441,5.67
24113,1.17
6421,3.44
8224,2.91
11182,2.13
11696,10.72
12286,2.69
23423,1.68
500,2.4
2085,1.8
2568,1.67
3099,2.72
4468,1.38
4631,1.55
9892,2.2
10358,1.5
10458,1.7
10615,2.1
11011,2.13
12074,2.04
13971,1.51
14079,1.53
16754,1.96
18783,1.24
19612,1.82
20552,1.43
20553,1.2
21032,1.36
23355,1.44
24454,2.02
25086,2.34
25180,1.18
25785,1.58
10539,1.49
4254,1.04
9337,1.08
1497,1.15
6724,1.93
16890,1.1
2630,1.65
7563,2.67
14403,5.37
17392,1.31
23503,1.82
2558,2.33
21910,6.97
18910,8.07
2511,2.83
10986,2.3
13318,1.33
14051,3.24
14414,1.13
22119,1.31
1006,1.57
4351,2.71
11372,4.62
16414,20.65
639,2.84
1941,1.91
5227,1.53
7015,1.59
9647,1.78
12852,1.55
15846,2.63
16333,1.13
16347,8.55
4576,1.42
6941,2.72
7206,1.04
7485,3.68
9389,3.07
9426,2.5
10246,2.1
11026,9.26
17953,2.82
18946,1.21
18983,2.72
19013,1.94
23458,1.56
23986,2.93
4697,1.49
3007,1.24
22082,4.33
25537,1.19
5695,5.56
574,2.1
6971,1.78
13282,2.16
15409,2.02
18745,3.47
18758,2.04
21497,4.06
22366,6.64
23714,2.07
1153,1.16
17501,1.83
4183,1.14
6010,1.19
9862,2.13
12370,1.55
16834,1.21
16853,1.19
16899,1.91
21199,1.21
22299,1.28
22309,1.32
22620,1.41
20248,1.14
12679,15.69
573,1.74
1430,1.82
2072,4.22
4966,2.16
19493,3.28
22278,1.62
5769,4.95
10896,1.1
20915,1.05
22848,2.26
1347,1.08
4782,4.23
15582,1.61
17472,6.03
19707,3.95
21930,5.78
24835,4.16
24959,1.09
24009,1.64
283,1.21
1880,1.09
5505,1.44
15959,3.63
15961,1.19
24444,1.41
14316,1.26
14690,1.76
22254,1.23
749,1.1
1373,1.7
3607,1.16
7245,1.92
8031,1.42
15907,1.2
19164,1.46
302,2.42
2335,2.5
6702,1.73
11490,2.36
16108,2.2
17174,2.23
17924,1.21
3999,2.79
8211,1.17
12373,1.66
20059,3.36
2155,4.47
4283,3.26
6408,3.64
7715,1.76
8920,1.36
23256,2.24
2607,3.26
3450,1.23
4588,1.97
5130,1.48
5353,1.52
5835,2.08
9450,1.95
12165,1.49
12722,1.9
20003,1.73
20184,1.42
24640,1.24
4685,1.06
15415,1.07
24152,1.02
8376,1.41
8888,1.72
13067,2.77
4213,1.45
7045,2.26
11892,1.25
20645,1.11
23264,1.29
10600,1.94
13493,1.33
13496,1.26
18788,1.79
18791,1.26
23394,1.6
140,1.7
17304,1.38
18587,1.43
19404,1.48
22462,1.68
24122,1.13
1078,1.51
5164,1.46
9387,1.22
11640,1.33
12545,8.22
13371,1.6
17116,1.43
19741,1.54
22149,2.2
16331,1.59
19184,1.53
17843,3.19
1685,3.15
8134,4.21
12687,3.91
23409,1.15
1321,6.37
4433,2.45
5125,3.3
7625,1.68
10895,3.27
11899,2.59
13711,2.85
16162,4.27
16475,1.35
19167,2.08
19387,16.31
21089,3.34
21727,2.4
23863,1.24
25565,1.45
5060,1.02
20660,1.51
1608,1.62
20030,1.51
11447,1.31
834,1.24
2490,1.49
5570,1.16
15625,1.21
15917,3.63
18140,4.54
18790,2.8
24110,2.0
4466,8.34
8505,2.55
16357,7.66
20116,20.5
20148,6.91
22899,4.91
25710,3.7
4068,6.67
9517,1.51
11400,3.68
11630,6.75
11700,2.73
11733,3.33
11951,2.12
12268,2.63
14093,2.14
15685,3.38
16006,5.75
16495,3.47
17135,1.39
20169,1.51
22188,7.2
22189,2.87
22621,2.96
22811,2.86
22975,4.67
23110,2.44
23509,4.32
23552,3.18
23805,3.95
23806,3.66
25557,2.95
25562,2.8
7801,4.64
14089,1.93
14967,1.78
25215,2.74
11868,8.89
24023,24.12
2559,1.28
5543,1.57
5767,1.51
10931,2.64
24097,1.9
14952,2.53
16953,1.46
20191,1.55
25934,1.18
10467,1.21
13175,1.18
20892,2.67
21816,1.17
25209,2.54
14371,1.11
17443,1.82
141,1.43
8408,2.16
17286,1.34
25827,1.3
5246,2.75
10524,1.39
12337,1.42
15419,1.29
24,1.53
3858,1.46
15066,3.69
23161,1.31
25378,2.61
205,1.69
12389,1.22
15718,1.2
16506,1.23
21650,1.95
22502,2.7
482,2.3
3411,1.58
4428,1.63
5392,1.97
6317,1.98
7541,2.02
15664,1.85
16469,3.57
17665,2.14
20424,2.11
24734,1.63
8206,1.27
12865,1.14
13384,4.53
17688,1.91
3826,1.16
12369,1.43
13498,1.13
19111,1.31
22239,1.38
19084,1.59
23943,1.7
75,1.21
8807,2.57
22530,1.14
15353,1.38
3449,1.22
17950,1.07
18522,1.06
6709,1.06
18003,1.23
5545,1.07
12135,1.81
2475,1.23
3209,1.34
15973,1.18
21928,1.25
24765,1.37
6219,3.61
18160,2.09
1833,1.22
8177,1.66
12107,1.18
4819,1.18
7863,1.14
8596,1.18
13635,1.39
17848,1.04
25152,1.13
25408,1.36
11891,1.42
20243,1.3
19233,1.31
733,1.26
20597,1.28
3171,1.28
19149,1.51
19340,2.12
7824,1.5
8815,1.25
12065,2.55
14558,4.83
15306,3.04
15400,1.22
22528,1.85
22832,4.33
10969,1.63
13321,1.14
16958,1.08
19109,1.56
23346,3.95
2848,1.52
4896,3.25
8666,1.78
10552,2.35
12884,7.15
18511,5.27
25988,1.28
22371,1.13
11566,1.12
11808,1.18
18560,1.12
15249,1.06
15624,1.04
1058,7.74
2614,2.99
3730,5.4
7449,1.56
10801,5.95
14661,7.8
21321,3.88
22376,5.31
24295,5.52
5485,1.25
23870,2.14
6638,1.65
17754,1.17
25674,1.11
9273,1.21
9325,2.05
2783,1.12
9408,1.15
12927,3.76
13310,1.05
6264,7.7
7204,3.27
12247,3.77
19433,3.01
18867,2.72
24943,7.26
731,7.68
17359,2.25
23558,3.12
6828,1.28
25319,1.24
3953,1.3
13196,1.39
15568,1.56
17163,1.21
22954,1.38
14606,1.35
22144,9.59
1840,1.43
4713,1.54
6824,1.63
12492,4.0
10478,1.09
16675,1.04
13859,1.56
4141,1.36
9267,1.22
11052,2.09
16091,1.25
17755,1.28
20053,1.12
22395,1.36
26168,1.36
8378,1.09
16607,1.39
2054,1.31
1552,1.11
8719,1.06
9760,1.08
10355,1.08
13741,1.04
5116,1.41
9629,3.85
7087,7.64
9984,1.33
10153,1.94
10543,3.11
10967,1.19
16336,1.16
20435,1.21
20479,1.24
21433,1.29
25569,5.93
25783,3.04
7039,1.23
12166,1.43
14970,1.23
7277,6.14
16766,1.37
16770,2.98
16858,2.52
17113,2.34
17389,1.45
18408,5.1
19089,2.3
20033,2.63
23429,2.69
24578,4.14
4724,3.49
6904,2.69
7452,1.16
12491,4.99
13369,4.42
14346,2.18
18065,3.09
18271,2.83
19244,1.25
23989,2.44
10983,4.11
4642,1.14
16708,2.65
8231,1.1
9616,3.39
24149,1.17
1519,2.24
8768,14.81
9937,5.46
24270,4.99
25435,1.68
5181,1.65
6316,1.08
17235,1.22
2870,7.4
2536,3.07
9207,1.75
9732,4.23
12654,2.15
16041,1.46
22555,3.34
24753,2.74
25870,1.12
5830,1.17
10991,1.16
17306,1.62
19924,1.1
10923,1.56
11821,1.63
16013,1.38
21469,1.73
11944,1.23
16429,1.61
25784,1.27
21608,1.81
23092,1.23
25571,1.02
5444,1.3
11734,1.78
13931,1.33
21549,1.27
25615,1.57
8476,1.05
13388,1.15
12739,1.83
4847,1.4
10842,1.35
11293,2.04
25125,1.55
1672,1.36
8079,1.37
11461,4.09
16755,1.44
1711,3.47
3174,1.31
6726,1.07
6813,1.42
13703,1.23
20046,1.76
20854,1.28
5411,1.57
5503,1.43
10390,1.22
11186,1.39
7522,5.3
9944,1.18
17086,2.96
21341,3.46
16010,3.76
22696,2.64
25585,3.34
3526,1.16
15786,1.17
135,7.37
1776,1.78
4102,4.75
12311,5.05
12675,6.25
15816,1.49
19945,2.91
26176,1.91
1550,2.28
20952,1.33
24280,1.53
365,8.83
9511,4.68
14552,10.82
15585,9.53
16906,7.52
17187,3.81
18579,7.07
18736,8.43
19791,11.0
1229,2.42
1862,1.3
3194,1.18
3532,1.25
5400,1.22
7154,3.26
9946,1.08
10381,3.64
11107,2.71
17934,1.07
22721,1.36
24129,1.14
215,11.63
185,10.06
351,11.37
1074,8.91
1858,9.63
4512,10.34
6892,8.28
8280,5.89
14542,6.69
17751,9.78
18095,13.53
18143,7.75
18649,8.78
18943,10.29
19573,12.05
22601,22.38
22793,9.66
3877,19.89
4354,17.91
5412,15.92
6544,13.63
7357,16.41
7719,23.02
10477,12.9
11445,17.95
12788,12.8
18185,17.03
19246,20.14
19463,14.82
20780,18.65
21861,13.8
22284,16.57
22741,26.51
23514,24.71
18161,1.23
11093,1.6
165,1.22
293,1.24
3228,1.56
6556,1.19
17194,1.42
6524,1.77
22436,1.14
9504,1.2
5359,1.09
2915,1.88
10956,1.54
20089,1.53
25358,1.37
2350,1.14
2385,1.4
20783,1.27
25405,1.23
15209,2.32
15669,1.66
10807,1.1
21466,1.41
6832,2.38
19557,2.48
1090,1.61
3990,1.58
4635,2.16
4759,1.22
15166,1.83
24860,1.4
6375,2.87
10519,3.11
20230,1.12
4775,1.19
7095,1.18
9138,1.16
9432,1.72
20229,1.13
2926,1.39
22275,1.63
6023,2.07
13624,2.12
19682,1.43
17859,1.32
6075,1.18
13932,1.04
14499,1.14
20345,1.17
4023,1.71
11902,1.27
13647,3.29
19146,1.85
22699,3.09
23622,1.18
25057,1.21
11617,1.01
21029,1.09
