Node,SIR
17932,46.83
20001,14.28
20100,88.44
23481,95.31
16258,43.88
1356,5.02
1727,37.48
2752,22.94
4125,41.93
6667,4.71
6825,4.34
10039,21.01
10351,8.41
11082,153.56
14123,18.68
16676,4.62
21194,13.05
10912,1.61
14534,23.28
17268,28.59
19783,1.77
21705,6.88
22836,3.71
2710,73.68
62,14.92
106,3.44
260,14.49
2959,24.85
3677,51.74
4708,16.58
5172,26.79
5541,25.34
5794,7.96
5807,42.34
6575,7.9
8458,11.17
10601,2.74
11401,2.41
13026,11.4
13205,13.23
13659,22.26
13989,32.95
14007,4.42
14009,15.21
14599,38.27
15301,3.72
18757,44.99
20934,5.39
21543,13.62
22184,25.42
23647,48.54
23708,52.14
25916,19.31
26023,9.61
26051,6.76
26100,9.47
214,28.55
5435,4.12
6512,141.81
10590,36.32
23559,4.47
1765,6.22
3032,36.59
5302,56.51
7383,103.3
7442,58.65
7768,31.44
13276,108.9
17266,38.91
22415,57.45
10794,1.38
7050,15.87
25850,4.28
10113,37.42
10657,5.26
12130,39.17
17172,20.72
4846,209.47
676,201.21
824,163.99
2133,139.67
2654,228.95
4748,228.31
5672,45.89
10549,85.44
12928,177.18
13220,107.19
14419,193.11
17330,170.36
17439,247.25
18487,211.35
20850,159.72
22779,161.34
23382,202.66
24029,55.1
11785,180.33
45,277.59
46,273.3
570,270.79
773,292.08
1653,280.48
2212,274.89
2741,274.71
2952,274.3
3372,294.43
4046,27.27
4164,279.47
4511,286.89
4513,297.0
5262,26.12
6179,286.12
6830,282.94
7956,293.36
8879,295.0
11241,280.74
11472,287.57
12365,275.89
12496,287.1
12678,40.18
12781,278.4
12851,272.95
14540,277.59
14807,293.43
15659,289.17
16159,46.12
17655,280.2
17692,280.73
18894,286.7
19961,268.39
20108,285.94
20562,275.24
20635,273.21
21281,288.4
21508,292.24
21847,279.55
22798,47.27
22887,275.1
23293,284.64
24955,281.18
25346,278.23
25758,282.94
934,75.63
5579,31.95
9755,248.48
10550,45.55
16032,183.27
17331,30.64
17603,66.9
20644,98.93
22497,49.7
23387,45.6
23907,47.14
24924,111.86
25080,130.76
12422,60.93
1339,68.6
3164,49.26
15580,81.55
16393,42.05
20478,180.07
20956,15.65
3890,95.73
5621,218.9
8824,35.48
11613,60.12
12306,47.86
12860,35.33
14547,28.33
18182,23.28
21707,29.82
24696,75.58
2661,59.91
7899,58.36
8067,42.12
8208,40.6
11132,30.99
11402,41.48
12980,31.56
13364,72.69
14969,32.58
16389,162.66
18109,37.53
18365,32.06
23038,146.76
24845,28.94
25379,21.06
13740,42.78
4550,54.99
4702,7.06
7264,79.15
13096,59.94
14128,28.19
19489,77.26
19527,13.99
19784,5.65
22476,78.05
25006,124.31
25486,13.25
26,42.77
1407,34.26
1488,62.08
8219,28.37
10762,82.72
11801,35.33
12665,18.03
12688,23.84
13142,71.53
15108,47.42
15321,12.04
20647,13.64
20827,24.06
20879,27.8
23614,24.61
3909,62.69
17979,19.17
3872,26.32
5109,11.25
7533,100.04
12409,11.04
20101,5.89
23096,1.28
8862,27.38
78,15.85
4877,1.81
7459,45.66
8254,7.73
12155,5.56
22598,55.98
24932,8.94
888,16.8
1520,28.28
6468,26.96
6627,8.6
7007,58.24
7712,58.27
10711,40.15
13614,53.43
14102,38.74
18517,37.66
18676,3.57
23351,36.98
23689,10.56
24114,8.94
2465,3.83
2592,8.93
3977,18.09
5055,7.66
5993,34.02
9265,1.21
12334,41.85
19890,9.75
20341,1.4
21560,1.66
17309,1.64
24833,13.36
543,30.91
1958,22.7
2193,4.49
3917,2.89
6858,1.78
8148,8.37
9092,7.83
12478,8.04
15366,2.77
18125,11.62
18398,4.83
19675,23.78
21806,3.84
23693,12.26
26196,17.1
10115,1.15
10134,1.04
23916,1.12
7893,16.44
593,11.18
5510,58.68
9360,44.83
12627,13.85
16778,6.04
18037,18.6
18051,23.39
13385,1.24
19578,9.7
12386,5.49
13333,6.79
23896,5.68
8978,5.94
9017,21.98
15170,7.81
15455,26.64
16589,9.38
2255,4.32
3056,6.31
6158,6.82
7307,39.5
7324,5.13
8365,24.36
9023,2.64
11444,3.7
12324,13.76
12472,19.55
13831,20.61
14746,49.56
16128,18.12
17075,7.92
18875,12.89
19900,3.29
20000,5.86
20806,5.71
21944,5.48
21968,18.72
23302,15.19
23665,5.02
23758,9.51
24722,7.42
12045,1.9
12287,7.56
14181,19.42
20257,7.18
21613,1.62
7510,1.33
197,4.21
8851,40.44
1343,7.45
2991,9.08
8299,4.71
15416,1.27
18088,18.17
25286,39.27
1254,38.07
3420,41.08
10130,108.59
2250,199.64
3243,25.95
7717,204.47
7985,71.18
11015,216.81
12085,153.4
13714,220.15
14767,207.11
16056,62.87
16994,103.12
17414,45.04
18971,226.98
19216,227.37
20534,221.56
21776,44.84
21860,113.63
25205,231.41
178,47.85
1248,8.34
1403,36.38
2368,31.92
2420,39.17
16210,81.39
18681,26.04
20641,14.3
24762,25.13
2307,53.55
6934,99.64
22423,30.15
231,229.96
345,194.47
1186,242.26
1234,112.29
1841,117.93
1997,172.87
2404,123.29
2450,54.57
2980,237.14
3409,221.88
5134,136.25
5578,131.93
8503,175.04
9341,113.18
9889,138.67
12503,183.25
13060,161.87
13597,164.76
16611,94.28
18208,78.82
18543,84.05
18866,246.21
22421,111.87
22937,194.25
23363,140.1
23628,135.72
25053,112.38
25251,53.5
2982,55.41
4036,44.13
4115,58.57
12938,73.95
13032,29.81
19215,64.64
21432,147.48
22726,43.18
22834,121.62
22966,70.52
23511,55.52
25528,50.95
25836,59.21
14376,32.79
8710,5.09
22483,12.48
1375,11.48
2846,49.77
5555,38.44
5564,44.95
5787,80.03
9721,27.4
10158,16.15
10942,55.11
13600,16.04
13929,102.14
21075,23.65
21316,15.56
22900,19.46
23637,47.09
23770,42.53
25143,17.92
25601,11.31
25980,24.91
17394,1.62
18924,18.78
3113,13.61
8312,4.27
10765,9.09
17538,9.21
25978,11.07
1172,3.29
5674,1.14
26194,4.82
375,1.11
1838,3.01
12733,9.42
7188,74.61
896,76.32
921,4.34
1508,31.77
6815,24.6
7209,54.31
8279,39.13
13008,111.03
18605,7.86
21158,19.11
4632,219.14
7844,134.33
11053,96.05
11148,147.13
13411,123.98
14512,176.32
16594,222.42
16722,125.45
16726,65.83
16876,115.02
19954,106.37
19992,87.81
20391,57.54
20774,211.62
23403,154.78
4870,9.68
5175,12.32
8282,11.63
22046,27.13
2449,107.97
4766,11.23
3561,21.66
4868,6.05
8352,4.22
10456,32.37
15365,11.94
16931,4.97
8157,1.12
2120,1.09
7713,1.17
19052,1.15
8302,1.09
16484,1.15
17778,16.72
2556,47.57
19159,21.52
21699,6.03
25382,26.18
8701,30.37
523,7.0
5464,15.54
7774,10.61
17379,21.16
18008,5.32
23385,6.41
25868,1.22
26170,17.36
1310,27.21
2922,13.19
3651,128.97
6891,18.8
10162,17.65
10620,4.6
11112,8.15
13174,8.33
14864,19.35
17536,40.79
23153,25.94
24340,5.43
11102,29.67
18592,8.47
22765,4.26
1896,19.02
6838,5.7
25220,1.45
4180,90.95
10055,106.35
12637,50.92
1832,57.44
4383,25.19
7014,50.85
9397,131.8
14344,41.03
14385,47.96
21379,200.65
24163,17.95
4416,57.12
9241,42.45
2620,26.58
3679,19.12
4364,49.25
5712,48.51
13955,38.3
14003,29.93
15235,38.38
18227,15.22
19445,2.54
19495,13.15
20168,23.34
23967,62.83
1116,7.58
15399,6.41
18222,9.14
21287,12.86
23227,5.71
4624,30.45
5355,3.04
6863,7.23
12606,14.93
12968,45.39
15770,2.21
21322,4.94
22265,16.76
22336,22.98
23099,1.36
23880,23.54
25111,17.19
4319,1.47
12758,1.47
22023,1.16
14337,2.93
5849,1.76
10763,1.2
11121,1.18
11194,2.51
15799,4.2
16511,1.96
16575,9.35
16945,1.37
21157,1.21
2326,18.48
10253,4.58
13190,27.37
14325,1.49
19048,8.97
20182,2.73
3595,108.31
18174,101.31
17850,9.77
20620,8.97
12380,24.01
3197,17.08
6160,22.61
8589,46.11
9417,25.99
9829,39.45
14638,14.47
14924,85.51
15972,15.94
17228,35.93
18940,34.61
19090,31.26
19475,17.28
20207,15.13
22644,48.6
22790,14.92
24001,54.06
25228,67.27
9710,20.13
3345,7.18
3430,17.76
5266,8.48
5995,4.21
7999,1.22
8047,6.1
8178,1.82
8868,1.6
10824,7.86
15144,29.78
19107,11.63
19806,5.06
22439,6.55
23304,1.54
24431,5.18
11077,3.76
10211,6.57
14972,1.98
15300,6.78
17158,4.17
17162,2.01
17403,2.23
20149,1.84
20519,1.64
21389,2.27
22951,26.7
23912,4.33
23918,2.15
25589,9.06
6895,10.55
3076,40.26
7444,128.29
8972,42.07
17308,14.81
20574,123.02
21629,47.76
245,1.55
4983,16.73
13480,14.08
14562,2.91
15912,8.64
16976,14.48
19974,19.6
22245,1.24
414,1.19
8708,1.08
23776,1.11
1044,43.08
4975,45.11
5809,27.19
12587,21.61
16123,27.16
20303,43.67
4451,4.18
9983,1.09
15205,4.94
15666,2.21
15667,8.8
19093,12.44
21031,9.96
24330,17.75
5840,11.13
6732,45.8
8614,4.32
13847,27.86
15081,8.78
22609,15.57
3310,93.18
5143,26.81
9735,14.83
17396,4.82
26138,17.57
4700,7.81
5606,10.2
1386,12.64
1738,5.6
2566,2.47
2720,3.17
5634,5.17
9870,15.16
16779,9.65
24475,10.84
25931,12.34
1817,1.76
3725,1.7
5366,1.37
15911,1.88
9800,106.52
26141,96.19
18001,10.38
22177,62.86
25480,22.41
1425,37.35
2501,49.98
2823,36.92
5136,16.39
7105,40.63
7317,28.93
9127,9.61
14615,21.6
17089,14.16
19454,10.4
22758,42.18
23841,28.96
3207,1.88
7125,24.91
20683,25.32
25419,22.96
2591,21.33
8932,12.77
9188,12.12
9773,5.58
13713,19.57
19179,37.35
14818,18.45
26190,71.26
3839,59.9
13615,27.68
16674,115.65
7042,16.39
9269,5.06
11661,34.68
21994,46.04
9943,58.07
10096,74.14
15614,51.5
16368,36.24
17285,43.73
21407,22.56
8715,33.07
21142,9.95
21167,9.03
13621,1.13
25388,1.12
284,1.09
6427,1.82
16835,1.2
18677,1.28
21696,1.27
25854,1.35
25940,27.86
9485,4.04
10435,8.54
14698,3.37
21823,10.6
811,6.61
9964,5.57
11919,5.25
15123,9.46
17021,5.0
19517,7.66
22989,11.62
23485,2.42
8069,1.18
2127,6.45
11712,21.73
10871,17.05
15829,14.0
16106,5.19
17207,34.83
17670,10.13
18286,28.39
18612,13.94
19234,1.35
19724,2.34
22876,12.39
3412,16.05
894,20.52
4814,12.3
5441,33.53
5717,23.4
5934,37.36
9075,16.83
10623,41.55
11223,10.99
11491,10.0
12659,30.3
14351,16.89
19807,10.5
21324,11.19
21665,12.3
22734,8.26
22778,38.45
23246,6.55
25698,72.59
7615,29.34
12806,21.58
1620,25.84
3922,19.38
9133,7.27
9895,8.97
9907,51.87
11791,15.46
18457,14.21
19131,16.74
19997,3.51
21491,113.31
22426,11.04
22791,20.93
25158,43.14
25316,8.01
352,3.49
3996,2.42
10555,4.24
15850,10.5
19101,1.84
20533,3.02
21943,20.42
22603,5.48
23513,5.76
25034,26.01
1280,2.12
5851,5.28
11591,11.9
13520,27.57
16921,20.83
21646,14.16
17559,21.14
1674,16.15
3323,6.66
8680,15.05
9184,47.36
13813,21.41
19204,26.52
19206,9.7
19657,28.56
20373,61.22
23204,35.55
409,5.7
2474,5.69
4241,40.13
6746,2.19
10476,9.55
16568,11.64
21771,12.58
24620,5.4
2081,4.0
2664,1.88
12212,9.17
13528,7.6
14628,9.06
22574,2.62
25872,1.7
1545,31.63
2202,2.57
15206,5.39
17233,16.17
18158,9.52
21317,1.95
24271,2.34
8547,8.14
10791,23.86
10919,7.48
11275,31.86
15600,3.36
15608,19.84
16644,5.97
24568,11.15
25996,19.02
26098,6.68
1059,1.9
6154,27.08
7725,9.85
11125,6.41
13705,1.52
15435,41.66
16039,2.81
17821,3.22
18540,36.78
20536,13.24
23529,5.9
10588,34.86
3916,25.09
4525,19.49
4952,86.15
5352,15.86
5729,20.76
10490,26.8
12101,81.52
13801,142.98
15311,34.25
21754,63.32
23134,42.12
24614,27.18
4493,2.46
14627,8.1
23720,11.12
930,6.74
3946,1.38
4760,4.74
17189,2.64
10463,1.67
10526,4.61
11788,10.76
17746,7.61
18189,1.69
21438,1.68
22611,12.18
26038,13.81
4195,4.6
7069,12.23
9098,16.22
17721,10.15
21723,11.21
24587,3.85
7895,1.3
11863,5.57
12110,19.77
1000,89.45
1149,23.58
1694,70.94
2115,66.68
4575,65.28
5605,32.62
6288,33.47
12016,31.66
12070,21.28
13469,26.36
16101,39.75
18250,19.92
20667,2.14
20716,163.42
23107,69.67
23344,38.42
23939,66.44
25402,52.24
25948,26.01
6963,83.14
8374,19.12
17465,19.4
19865,81.45
3006,58.0
3630,45.46
5901,81.76
5953,65.57
7911,36.02
8730,11.22
10406,14.82
12874,51.28
13177,9.64
16817,43.08
19723,27.75
24885,17.48
13653,1.63
22599,3.75
3265,22.2
3998,5.07
8513,1.56
10501,1.84
13029,4.14
13622,5.34
13682,1.78
16324,8.18
16640,15.16
16749,2.19
26059,1.57
26065,11.04
580,3.82
6431,1.21
1877,30.49
2042,26.71
15880,23.14
16967,21.0
19710,8.36
20014,16.74
23163,5.89
23225,9.49
3683,2.11
3845,6.5
6748,3.54
14664,5.45
16065,1.11
16963,5.27
20650,2.34
3804,13.7
4032,5.02
5194,6.01
23137,2.42
11495,2.53
12842,13.63
495,5.72
2742,4.87
3965,6.89
5622,5.17
7855,1.62
8928,1.65
8968,66.0
9458,6.13
17968,16.54
18375,4.56
8335,42.23
1104,14.62
5427,2.72
13322,39.67
13529,6.58
18619,56.08
18751,43.57
6494,5.82
2526,2.39
6364,5.08
6857,20.54
7853,7.89
14976,2.2
24781,2.23
321,6.0
21853,1.94
884,1.56
5469,1.47
5575,1.85
10183,1.31
10966,2.48
16624,1.72
24699,1.83
14308,15.5
5166,9.52
5597,23.0
9066,26.07
20787,9.22
23836,12.45
25050,17.23
5287,9.56
17273,2.72
9283,104.15
953,19.01
17794,12.3
114,4.19
2348,5.68
6631,1.2
8854,15.11
4290,1.63
8200,1.97
11113,13.75
12302,1.85
21017,1.64
23297,17.73
6355,1.33
7194,1.73
20960,1.37
7542,1.22
15322,1.16
18415,1.65
23066,1.6
3765,6.25
14500,1.33
17918,1.46
3418,2.07
4798,2.1
12866,1.9
20196,1.69
2004,1.15
21191,1.09
21663,1.34
14020,3.03
22203,1.38
1600,3.59
15905,1.13
21635,1.35
16543,3.14
238,1.67
4793,5.21
6218,6.98
15516,2.17
16553,2.03
16563,2.15
16565,2.08
22964,1.77
8442,1.24
10412,1.34
8887,1.13
6072,1.13
491,6.42
1124,31.44
1818,2.74
4552,12.24
5739,3.16
6823,16.34
7882,4.64
13328,19.72
17039,5.68
17082,13.63
22028,4.93
23454,1.56
3681,16.01
7126,1.82
3547,17.71
449,14.23
882,6.23
1405,21.41
1498,1.81
3033,1.96
3048,7.44
3511,5.48
7091,5.14
14707,3.89
17245,5.3
18340,4.31
6804,6.78
12260,1.43
19624,5.88
22826,2.88
25491,1.42
25844,1.34
6184,1.13
19161,2.97
21831,2.8
88,131.26
1995,131.61
2338,116.83
2530,143.32
2535,108.37
4355,127.66
4755,123.72
5210,115.12
6340,124.81
7197,108.53
7635,128.56
8727,109.65
9313,98.42
9656,110.86
9869,117.97
10350,130.56
12507,131.7
12710,115.51
14648,159.98
14766,121.97
15010,145.12
15244,127.86
15245,131.17
15457,132.25
15933,131.99
16654,97.02
17807,131.06
18225,122.86
18453,139.53
18778,111.38
19114,118.86
19446,127.02
19645,115.6
19939,132.76
20346,17.37
20576,126.38
21178,110.89
22504,111.45
23712,130.0
24453,42.08
24718,111.3
12308,9.78
15935,7.48
18276,8.81
18904,27.41
2190,6.64
6172,12.79
8592,11.73
14933,12.58
4249,10.33
21718,6.61
22290,7.32
23441,40.37
24113,2.33
6421,15.67
8224,33.62
11182,30.62
11696,70.91
12286,8.24
23423,19.07
500,8.56
2085,3.25
2568,4.9
3099,6.97
4468,2.84
4631,3.48
9892,8.81
10358,5.99
10458,3.54
10615,8.88
11011,6.79
12074,2.95
13971,5.99
14079,5.1
16754,7.88
18783,2.13
19612,8.01
20552,2.82
20553,7.27
21032,8.21
23355,5.24
24454,7.25
25086,6.97
25180,2.33
25785,8.72
10539,1.99
4254,1.08
9337,1.11
1497,1.33
6724,20.08
16890,1.17
2630,5.58
7563,24.13
14403,34.72
17392,11.37
23503,2.93
2558,19.96
21910,38.57
18910,44.52
2511,16.93
10986,4.29
13318,5.18
14051,7.0
14414,7.54
22119,3.68
1006,17.76
4351,13.58
11372,15.76
16414,105.94
639,21.92
1941,45.52
5227,4.99
7015,7.06
9647,13.99
12852,1.09
15846,63.27
16333,9.45
16347,29.35
4576,11.11
6941,17.11
7206,21.8
7485,44.85
9389,26.96
9426,13.86
10246,11.11
11026,42.92
17953,8.32
18946,7.65
18983,23.58
19013,1.98
23458,14.42
23986,7.12
4697,13.77
3007,2.18
22082,33.31
25537,1.33
5695,53.99
574,21.46
6971,31.09
13282,38.06
15409,7.74
18745,16.12
18758,14.64
21497,27.73
22366,70.07
23714,3.67
1153,3.59
17501,5.67
4183,4.88
6010,1.58
9862,9.15
12370,3.77
16834,1.45
16853,1.68
16899,3.04
21199,4.89
22299,1.78
22309,4.66
22620,2.55
20248,1.23
12679,49.99
573,19.87
1430,14.71
2072,17.5
4966,8.32
19493,17.11
22278,2.37
5769,22.5
10896,4.37
20915,13.54
22848,1.23
1347,14.01
4782,35.93
15582,31.32
17472,25.53
19707,19.63
21930,28.97
24835,45.79
24959,15.53
24009,13.13
283,8.71
1880,1.22
5505,1.59
15959,8.02
15961,1.41
24444,4.82
14316,1.3
14690,6.34
22254,1.23
749,1.18
1373,23.29
3607,1.28
7245,8.24
8031,5.39
15907,1.17
19164,1.76
302,8.24
2335,10.29
6702,7.5
11490,13.81
16108,12.91
17174,11.99
17924,14.06
3999,8.48
8211,2.56
12373,30.53
20059,16.57
2155,35.65
4283,17.85
6408,54.18
7715,10.48
8920,19.38
23256,18.83
2607,8.41
3450,2.86
4588,8.93
5130,6.21
5353,2.43
5835,9.63
9450,8.28
12165,2.2
12722,5.32
20003,2.58
20184,2.88
24640,1.4
4685,1.17
15415,1.09
24152,1.14
8376,3.0
8888,5.65
13067,10.7
4213,2.9
7045,5.92
11892,1.57
20645,1.57
23264,2.08
10600,2.15
13493,2.47
13496,2.61
18788,15.94
18791,1.38
23394,2.01
140,8.8
17304,4.7
18587,1.67
19404,2.13
22462,2.79
24122,1.2
1078,20.28
5164,10.49
9387,5.35
11640,11.25
12545,138.53
13371,46.1
17116,12.73
19741,12.99
22149,1.23
16331,3.54
19184,9.85
17843,14.26
1685,7.14
8134,20.36
12687,42.43
23409,18.64
1321,26.17
4433,17.6
5125,21.71
7625,16.9
10895,21.39
11899,12.82
13711,23.9
16162,28.85
16475,13.79
19167,23.04
19387,55.1
21089,15.45
21727,2.84
23863,16.36
25565,15.69
5060,1.98
20660,1.64
1608,2.28
20030,2.36
11447,4.34
834,1.38
2490,1.63
5570,4.74
15625,12.32
15917,51.88
18140,43.8
18790,47.49
24110,14.95
4466,51.65
8505,21.82
16357,41.07
20116,105.34
20148,80.43
22899,27.99
25710,19.0
4068,120.42
9517,23.12
11400,40.23
11630,24.33
11700,10.43
11733,45.63
11951,31.38
12268,43.13
14093,25.38
15685,25.47
16006,79.71
16495,36.88
17135,21.93
20169,28.79
22188,38.58
22189,8.25
22621,16.39
22811,16.19
22975,38.15
23110,27.83
23509,43.77
23552,78.53
23805,45.65
23806,45.62
25557,22.4
25562,23.8
7801,26.42
14089,12.55
14967,20.58
25215,10.6
11868,66.66
24023,131.33
2559,7.58
5543,1.61
5767,3.14
10931,4.14
24097,2.43
14952,16.23
16953,16.37
20191,19.69
25934,6.16
10467,1.31
13175,1.33
20892,2.25
21816,1.27
25209,8.46
14371,1.21
17443,6.1
141,6.33
8408,9.54
17286,7.61
25827,1.37
5246,15.45
10524,4.25
12337,4.96
15419,5.47
24,2.07
3858,5.53
15066,20.86
23161,2.04
25378,24.67
205,18.19
12389,9.32
15718,9.41
16506,2.28
21650,21.65
22502,3.22
482,18.15
3411,5.85
4428,11.07
5392,13.82
6317,3.74
7541,8.5
15664,3.29
16469,22.86
17665,9.83
20424,14.37
24734,10.87
8206,1.25
12865,1.9
13384,23.81
17688,8.29
3826,13.36
12369,1.51
13498,1.66
19111,2.17
22239,12.21
19084,15.82
23943,26.57
75,1.37
8807,4.7
22530,1.29
15353,1.76
3449,1.4
17950,1.1
18522,1.13
6709,1.11
18003,1.2
5545,1.07
12135,16.58
2475,4.01
3209,4.42
15973,1.9
21928,5.5
24765,4.36
6219,12.56
18160,15.56
1833,1.28
8177,2.1
12107,1.32
4819,1.31
7863,1.26
8596,1.39
13635,1.72
17848,1.29
25152,4.74
25408,5.37
11891,3.95
20243,1.54
19233,5.33
733,1.67
20597,10.94
3171,5.01
19149,1.53
19340,31.31
7824,13.48
8815,8.61
12065,4.28
14558,5.88
15306,11.65
15400,10.8
22528,14.82
22832,26.02
10969,6.38
13321,1.31
16958,5.29
19109,15.09
23346,8.21
2848,18.95
4896,16.21
8666,10.3
10552,8.25
12884,22.97
18511,33.1
25988,5.49
22371,4.83
11566,1.12
11808,1.29
18560,1.24
15249,1.11
15624,1.1
1058,36.8
2614,6.32
3730,32.99
7449,8.73
10801,33.65
14661,40.07
21321,43.95
22376,53.48
24295,42.83
5485,2.34
23870,8.02
6638,3.36
17754,8.3
25674,1.11
9273,1.42
9325,18.97
2783,1.7
9408,4.5
12927,11.89
13310,5.37
6264,22.62
7204,21.9
12247,22.23
19433,32.73
18867,19.11
24943,16.92
731,39.42
17359,10.68
23558,18.21
6828,8.87
25319,4.7
3953,1.67
13196,2.1
15568,1.76
17163,1.45
22954,1.33
14606,7.54
22144,60.67
1840,11.85
4713,8.93
6824,16.76
12492,9.2
10478,1.11
16675,1.08
13859,1.99
4141,1.61
9267,1.6
11052,1.65
16091,1.73
17755,1.57
20053,1.27
22395,1.65
26168,1.61
8378,1.46
16607,11.05
2054,1.57
1552,1.2
8719,1.06
9760,1.11
10355,1.18
13741,1.16
5116,9.89
9629,30.3
7087,50.75
9984,8.67
10153,22.5
10543,22.73
10967,1.43
16336,1.36
20435,4.83
20479,1.47
21433,6.09
25569,28.83
25783,16.61
7039,2.2
12166,5.57
14970,1.62
7277,29.78
16766,6.96
16770,20.79
16858,8.57
17113,9.79
17389,1.8
18408,25.39
19089,6.19
20033,7.45
23429,4.3
24578,24.11
4724,9.1
6904,29.16
7452,4.99
12491,11.98
13369,35.6
14346,4.42
18065,31.42
18271,29.5
19244,4.83
23989,10.9
10983,26.95
4642,3.7
16708,8.67
8231,4.75
9616,29.21
24149,4.49
1519,18.54
8768,120.92
9937,80.62
24270,73.78
25435,9.92
5181,1.95
6316,1.18
17235,1.38
2870,21.33
2536,9.7
9207,26.06
9732,23.3
12654,35.31
16041,4.97
22555,36.13
24753,32.07
25870,3.79
5830,1.72
10991,4.52
17306,2.26
19924,1.57
10923,5.73
11821,2.25
16013,12.22
21469,4.74
11944,8.37
16429,8.85
25784,1.41
21608,29.03
23092,2.43
25571,1.14
5444,1.38
11734,31.72
13931,5.2
21549,7.6
25615,8.9
8476,1.67
13388,1.26
12739,2.84
4847,4.98
10842,1.94
11293,4.9
25125,5.41
1672,4.43
8079,1.82
11461,13.02
16755,1.69
1711,10.42
3174,2.36
6726,2.2
6813,1.93
13703,1.7
20046,12.05
20854,1.7
5411,2.08
5503,5.28
10390,1.54
11186,2.0
7522,58.84
9944,10.56
17086,23.25
21341,14.08
16010,60.29
22696,26.11
25585,19.52
3526,1.23
15786,1.2
135,51.65
1776,9.62
4102,45.61
12311,26.49
12675,36.42
15816,19.79
19945,22.15
26176,8.44
1550,4.63
20952,5.9
24280,18.82
365,39.45
9511,52.18
14552,48.54
15585,76.53
16906,30.99
17187,33.33
18579,61.17
18736,48.83
19791,28.47
1229,24.21
1862,4.29
3194,1.54
3532,4.22
5400,1.74
7154,25.94
9946,2.34
10381,13.68
11107,10.08
17934,4.83
22721,6.45
24129,1.57
215,111.19
185,92.45
351,76.25
1074,104.16
1858,87.79
4512,87.43
6892,87.67
8280,89.37
14542,111.44
17751,77.09
18095,99.97
18143,95.44
18649,99.4
18943,82.88
19573,104.05
22601,96.22
22793,78.05
3877,127.92
4354,158.77
5412,142.53
6544,136.69
7357,149.8
7719,125.0
10477,112.11
11445,138.87
12788,118.64
18185,130.9
19246,131.81
19463,144.43
20780,110.51
21861,126.73
22284,158.53
22741,127.83
23514,129.6
18161,1.26
11093,1.57
165,5.02
293,3.58
3228,13.09
6556,1.55
17194,2.14
6524,15.68
22436,1.66
9504,1.24
5359,1.2
2915,9.32
10956,7.48
20089,20.89
25358,3.97
2350,1.28
2385,7.88
20783,1.61
25405,1.55
15209,13.05
15669,22.5
10807,6.39
21466,3.47
6832,4.51
19557,6.61
1090,11.35
3990,13.47
4635,7.06
4759,1.57
15166,8.62
24860,9.15
6375,16.42
10519,35.38
20230,1.11
4775,1.33
7095,6.01
9138,1.42
9432,17.36
20229,1.29
2926,4.51
22275,7.1
6023,3.68
13624,17.41
19682,4.83
17859,15.96
6075,1.27
13932,1.21
14499,1.29
20345,1.29
4023,5.02
11902,1.51
13647,10.89
19146,6.09
22699,24.88
23622,6.05
25057,20.03
11617,3.9
21029,1.11
