Node,SIR
14385,4.77
21379,40.96
24163,11.37
4416,9.05
9241,7.81
2620,5.57
3679,2.71
4364,20.19
5712,6.61
13955,6.31
14003,4.08
15235,5.56
18227,3.15
19445,1.38
19495,1.58
20168,7.18
23967,6.87
1116,2.13
15399,1.57
18222,1.21
21287,2.3
23227,2.7
4624,3.74
5355,1.62
6863,1.83
12606,2.79
12968,10.02
15770,1.44
21322,1.65
22265,2.71
22336,2.27
23099,1.25
23880,2.47
25111,2.01
4319,1.41
12758,1.31
22023,1.09
14337,1.94
5849,1.25
10763,1.22
11121,1.18
11194,1.65
15799,2.44
16511,1.43
16575,1.69
16945,1.27
21157,1.1
2326,2.48
10253,1.98
13190,2.74
14325,1.2
19048,3.99
20182,1.8
3595,37.21
18174,37.09
17850,2.91
20620,1.14
12380,4.9
3197,3.35
6160,1.46
8589,5.85
9417,1.41
9829,4.69
14638,2.19
14924,8.77
15972,1.02
17228,8.8
18940,5.59
19090,1.69
19475,2.99
20207,3.49
22644,10.39
22790,3.07
24001,5.95
25228,8.18
9710,3.92
3345,2.52
3430,2.93
5266,2.1
5995,1.49
7999,1.11
8047,1.58
8178,1.57
8868,1.08
10824,1.38
15144,4.78
19107,2.34
19806,2.65
22439,1.26
23304,1.05
24431,1.9
11077,2.59
10211,2.64
14972,1.33
15300,3.26
17158,1.38
17162,1.69
17403,1.44
20149,1.32
20519,1.59
21389,1.5
22951,1.92
23912,1.45
23918,1.46
25589,1.38
6895,1.97
3076,6.77
7444,42.22
8972,8.38
17308,2.51
20574,51.26
21629,13.67
245,1.35
4983,1.44
13480,1.83
14562,1.17
15912,1.32
16976,2.43
19974,3.1
22245,1.26
414,1.06
8708,1.06
23776,1.13
1044,16.56
4975,7.6
5809,5.1
12587,9.2
16123,4.17
20303,13.68
4451,1.32
9983,1.17
15205,1.56
15666,2.88
15667,1.65
19093,3.69
21031,1.32
24330,2.98
5840,1.59
6732,4.2
8614,1.19
13847,7.92
15081,1.62
22609,3.53
3310,8.18
5143,1.59
9735,4.9
17396,3.12
26138,1.39
4700,1.51
5606,1.48
1386,1.44
1738,1.34
2566,1.43
2720,1.22
5634,1.38
9870,1.41
16779,1.39
24475,1.37
25931,2.09
1817,1.48
3725,1.49
5366,1.21
15911,1.38
9800,26.97
26141,29.79
18001,1.26
22177,9.39
25480,5.34
1425,4.72
2501,12.9
2823,1.78
5136,2.42
7105,9.62
7317,2.73
9127,3.63
14615,2.84
17089,1.84
19454,1.71
22758,7.01
23841,5.28
3207,1.19
7125,2.36
20683,4.22
25419,1.93
2591,5.11
8932,1.32
9188,3.27
9773,1.88
13713,1.41
19179,12.51
14818,1.47
26190,17.23
3839,20.23
13615,6.09
16674,25.6
7042,2.05
9269,1.56
11661,3.83
21994,9.45
9943,6.46
10096,13.79
15614,3.93
16368,5.37
17285,4.86
21407,2.37
8715,3.62
21142,3.3
21167,4.39
13621,1.07
25388,1.04
284,1.15
6427,1.5
16835,1.22
18677,1.23
21696,1.1
25854,1.11
25940,11.7
9485,2.99
10435,3.58
14698,1.14
21823,2.15
811,2.71
9964,1.49
11919,2.44
15123,1.35
17021,1.2
19517,2.4
22989,1.83
23485,1.56
8069,1.18
2127,1.53
11712,3.46
10871,6.12
15829,2.44
16106,1.6
17207,3.32
17670,1.48
18286,4.3
18612,1.68
19234,1.22
19724,1.33
22876,3.19
3412,1.45
894,3.57
4814,2.45
5441,2.13
5717,4.64
5934,4.52
9075,1.45
10623,4.01
11223,1.61
11491,1.59
12659,4.21
14351,2.72
19807,1.62
21324,1.91
21665,2.31
22734,1.97
22778,2.93
23246,3.22
25698,10.89
7615,4.72
12806,2.6
1620,6.1
3922,2.51
9133,2.91
9895,1.77
9907,6.54
11791,2.83
18457,1.89
19131,1.16
19997,1.17
21491,16.24
22426,3.48
22791,2.41
25158,2.88
25316,6.3
352,1.78
3996,1.43
10555,4.11
15850,5.11
19101,2.04
20533,1.75
21943,3.49
22603,1.57
23513,1.42
25034,7.66
1280,2.14
5851,1.52
11591,2.72
13520,4.65
16921,2.74
21646,2.41
17559,4.54
1674,2.5
3323,1.83
8680,2.14
9184,6.91
13813,2.9
19204,3.07
19206,1.87
19657,4.82
20373,5.54
23204,3.67
409,1.64
2474,1.51
4241,8.46
6746,1.45
10476,2.71
16568,3.19
21771,2.23
24620,2.54
2081,1.14
2664,1.19
12212,6.42
13528,1.46
14628,1.22
22574,1.8
25872,1.96
1545,4.47
2202,1.68
15206,1.17
17233,1.54
18158,1.33
21317,1.48
24271,1.61
8547,1.94
10791,3.95
10919,1.62
11275,4.27
15600,1.75
15608,2.6
16644,1.32
24568,2.12
25996,2.71
26098,2.38
1059,1.34
6154,2.9
7725,2.13
11125,1.47
13705,1.2
15435,5.78
16039,1.91
17821,1.23
18540,4.8
20536,1.82
23529,2.01
10588,5.12
3916,2.35
4525,3.49
4952,16.26
5352,3.35
5729,2.09
10490,3.57
12101,9.65
13801,28.23
15311,6.18
21754,8.74
23134,10.61
24614,2.02
4493,1.75
14627,1.48
23720,1.54
930,1.59
3946,1.11
4760,1.31
17189,1.59
10463,1.23
10526,1.12
11788,1.52
17746,1.65
18189,1.37
21438,1.15
22611,1.44
26038,4.05
4195,2.04
7069,3.61
9098,3.93
17721,3.56
21723,1.77
24587,1.18
7895,1.06
11863,1.62
12110,3.25
1000,18.36
1149,2.18
1694,23.75
2115,11.59
4575,8.58
5605,14.44
6288,3.94
12016,6.9
12070,5.61
13469,4.45
16101,6.08
18250,1.68
20667,1.39
20716,37.43
23107,12.24
23344,9.49
23939,7.12
25402,5.86
25948,2.99
6963,23.17
8374,3.78
17465,2.95
19865,15.92
3006,5.5
3630,4.68
5901,13.52
5953,9.17
7911,5.45
8730,3.05
10406,2.35
12874,9.86
13177,4.02
16817,4.46
19723,3.53
24885,1.94
13653,1.16
22599,1.21
3265,2.1
3998,1.23
8513,1.18
10501,1.41
13029,1.55
13622,1.32
13682,1.42
16324,2.24
16640,2.11
16749,1.42
26059,1.34
26065,2.38
580,2.6
6431,1.07
1877,2.6
2042,4.59
15880,4.15
16967,2.5
19710,1.53
20014,1.81
23163,4.0
23225,1.47
3683,1.25
3845,1.86
6748,1.53
14664,1.21
16065,1.27
16963,1.16
20650,1.26
3804,2.61
4032,1.52
5194,4.8
23137,1.18
11495,1.43
12842,2.87
495,2.93
2742,2.48
3965,2.27
5622,1.21
7855,1.21
8928,1.77
8968,8.0
9458,2.08
17968,3.68
18375,1.44
8335,4.31
1104,1.2
5427,1.05
13322,7.45
13529,1.94
18619,5.01
18751,8.58
6494,2.0
2526,1.64
6364,1.74
6857,3.41
7853,1.68
14976,1.75
24781,2.11
321,1.33
21853,1.59
884,1.3
5469,1.43
5575,1.13
10183,1.21
10966,1.56
16624,1.24
24699,1.53
14308,5.55
5166,3.98
5597,5.36
9066,5.48
20787,1.9
23836,4.0
25050,4.54
5287,2.27
17273,1.53
9283,23.74
953,1.69
17794,3.7
114,1.36
2348,1.22
6631,1.08
8854,3.37
4290,1.12
8200,1.3
11113,3.03
12302,1.31
21017,1.19
23297,1.97
6355,1.13
7194,1.45
20960,1.2
7542,1.12
15322,1.15
18415,1.35
23066,1.34
3765,2.08
14500,1.24
17918,1.22
3418,1.9
4798,1.64
12866,1.46
20196,1.34
2004,1.08
21191,1.06
21663,1.17
14020,1.54
22203,1.28
1600,1.2
15905,1.05
21635,1.16
16543,1.98
238,1.46
4793,1.85
6218,3.82
15516,1.57
16553,1.58
16563,1.56
16565,1.54
22964,1.48
8442,1.19
10412,1.1
8887,1.09
6072,1.04
491,3.27
1124,7.49
1818,1.33
4552,4.65
5739,1.71
6823,6.24
7882,1.85
13328,2.26
17039,2.13
17082,2.1
22028,2.53
23454,1.15
3681,1.31
7126,1.33
3547,3.91
449,5.06
882,2.86
1405,1.41
1498,1.41
3033,1.53
3048,3.17
3511,1.25
7091,1.55
14707,2.19
17245,1.86
18340,1.18
6804,1.66
12260,1.19
19624,1.65
22826,1.87
25491,1.44
25844,1.1
6184,1.04
19161,2.47
21831,1.48
88,45.88
1995,47.91
2338,47.82
2530,48.11
2535,46.89
4355,41.19
4755,49.25
5210,45.47
6340,48.24
7197,49.09
7635,47.52
8727,47.52
9313,44.96
9656,47.7
9869,50.26
10350,48.76
12507,52.58
12710,44.98
14648,45.25
14766,51.34
15010,42.6
15244,50.43
15245,44.2
15457,49.19
15933,46.43
16654,46.15
17807,51.28
18225,45.08
18453,47.01
18778,42.73
19114,47.47
19446,46.82
19645,50.54
19939,48.33
20346,4.75
20576,44.79
21178,47.4
22504,48.28
23712,45.6
24453,7.29
24718,51.11
12308,4.3
15935,2.17
18276,1.78
18904,1.75
2190,1.42
6172,2.25
8592,1.77
14933,1.43
4249,1.77
21718,2.16
22290,1.27
23441,6.09
24113,1.22
6421,3.88
8224,6.63
11182,2.14
11696,13.59
12286,2.33
23423,1.61
500,2.16
2085,1.48
2568,1.76
3099,1.52
4468,1.42
4631,1.62
9892,2.14
10358,1.71
10458,2.17
10615,2.59
11011,2.22
12074,2.17
13971,1.37
14079,1.82
16754,2.44
18783,1.23
19612,2.1
20552,1.63
20553,1.53
21032,2.19
23355,1.48
24454,1.6
25086,2.68
25180,1.31
25785,1.68
10539,1.26
4254,1.12
9337,1.11
1497,1.21
6724,1.89
16890,1.08
2630,2.38
7563,4.74
14403,4.01
17392,1.37
23503,2.41
2558,6.71
21910,8.22
18910,9.08
2511,1.77
10986,1.29
13318,3.52
14051,1.94
14414,3.09
22119,1.52
1006,1.29
4351,2.83
11372,2.98
16414,26.72
639,5.29
1941,2.71
5227,1.43
7015,1.46
9647,2.85
12852,1.28
15846,7.48
16333,1.15
16347,5.86
4576,2.53
6941,2.99
7206,1.15
7485,2.71
9389,3.77
9426,1.38
10246,1.41
11026,4.29
17953,1.47
18946,2.33
18983,1.7
19013,1.21
23458,1.59
23986,1.74
4697,2.2
3007,1.2
22082,3.5
25537,1.22
5695,11.45
574,2.51
6971,5.95
13282,3.37
15409,2.22
18745,2.77
18758,2.33
21497,5.88
22366,12.73
23714,2.86
1153,1.15
17501,2.2
4183,1.19
6010,1.32
9862,1.8
12370,1.5
16834,1.25
16853,1.38
16899,4.58
21199,1.27
22299,1.41
22309,1.36
22620,2.26
20248,1.1
12679,11.57
573,1.7
1430,1.58
2072,6.37
4966,3.0
19493,5.57
22278,1.4
5769,15.88
10896,1.21
20915,1.07
22848,1.16
1347,3.61
4782,4.92
15582,4.61
17472,8.31
19707,6.2
21930,1.91
24835,3.26
24959,2.32
24009,1.91
283,1.25
1880,1.08
5505,1.37
15959,2.95
15961,1.08
24444,1.37
14316,1.27
14690,1.82
22254,1.13
749,1.16
1373,1.69
3607,1.16
7245,2.26
8031,1.41
15907,1.12
19164,1.26
302,1.36
2335,1.28
6702,2.73
11490,4.23
16108,6.27
17174,2.84
17924,3.81
3999,1.09
8211,2.16
12373,2.1
20059,3.69
2155,5.92
4283,2.33
6408,6.63
7715,3.05
8920,1.43
23256,2.24
2607,2.64
3450,1.65
4588,2.08
5130,1.71
5353,1.54
5835,2.88
9450,2.34
12165,1.88
12722,1.95
20003,1.72
20184,2.66
24640,1.17
4685,1.12
15415,1.1
24152,1.04
8376,1.41
8888,1.7
13067,2.33
4213,1.51
7045,2.36
11892,1.64
20645,1.34
23264,1.29
10600,1.79
13493,1.32
13496,1.13
18788,2.6
18791,1.5
23394,1.72
140,1.54
17304,1.58
18587,1.56
19404,1.7
22462,1.8
24122,1.08
1078,1.85
5164,2.57
9387,1.2
11640,1.33
12545,18.84
13371,3.83
17116,3.08
19741,1.63
22149,1.44
16331,1.39
19184,1.12
17843,7.97
1685,2.05
8134,3.28
12687,6.74
23409,2.76
1321,3.73
4433,1.65
5125,3.65
7625,2.79
10895,2.42
11899,1.27
13711,3.4
16162,4.48
16475,1.47
19167,2.71
19387,17.42
21089,2.13
21727,1.33
23863,2.81
25565,2.8
5060,1.08
20660,1.38
1608,1.27
20030,1.69
11447,1.23
834,1.3
2490,1.5
5570,1.26
15625,1.3
15917,4.09
18140,6.95
18790,1.66
24110,2.99
4466,6.15
8505,5.15
16357,9.96
20116,23.51
20148,11.84
22899,4.65
25710,3.41
4068,11.82
9517,5.11
11400,4.3
11630,3.86
11700,1.45
11733,4.86
11951,1.93
12268,4.62
14093,3.42
15685,4.14
16006,9.13
16495,2.7
17135,2.17
20169,3.03
22188,4.06
22189,2.56
22621,2.21
22811,4.21
22975,4.53
23110,3.02
23509,6.23
23552,6.9
23805,4.33
23806,9.7
25557,4.63
25562,3.58
7801,3.56
14089,2.28
14967,3.42
25215,2.85
11868,13.31
24023,26.66
2559,1.29
5543,1.47
5767,1.78
10931,2.69
24097,1.95
14952,4.56
16953,1.93
20191,1.47
25934,1.34
10467,1.32
13175,1.16
20892,1.38
21816,1.17
25209,3.21
14371,1.48
17443,1.7
141,1.53
8408,3.6
17286,1.61
25827,1.27
5246,3.26
10524,3.11
12337,6.02
15419,1.15
24,1.42
3858,1.53
15066,5.73
23161,1.52
25378,7.38
205,2.32
12389,1.56
15718,1.08
16506,3.85
21650,4.78
22502,1.38
482,2.95
3411,2.42
4428,1.54
5392,2.81
6317,1.83
7541,2.42
15664,1.79
16469,3.95
17665,2.32
20424,1.58
24734,1.71
8206,1.21
12865,1.24
13384,5.14
17688,2.03
3826,1.23
12369,1.24
13498,1.22
19111,1.63
22239,1.39
19084,1.46
23943,2.89
75,1.14
8807,1.37
22530,1.19
15353,1.44
3449,1.11
17950,1.09
18522,1.08
6709,1.07
18003,1.12
5545,1.13
12135,2.54
2475,1.31
3209,1.24
15973,1.13
21928,1.41
24765,1.53
6219,2.35
18160,4.56
1833,1.16
8177,1.5
12107,1.11
4819,1.24
7863,1.15
8596,1.24
13635,1.3
17848,1.05
25152,1.15
25408,1.35
11891,1.25
20243,1.41
19233,1.5
733,1.4
20597,1.46
3171,1.2
19149,1.31
19340,6.64
7824,3.34
8815,3.42
12065,2.88
14558,10.88
15306,2.39
15400,3.27
22528,3.88
22832,1.34
10969,1.61
13321,1.27
16958,1.34
19109,1.71
23346,1.13
2848,1.82
4896,6.67
8666,2.09
10552,1.87
12884,6.8
18511,9.61
25988,1.4
22371,1.11
11566,1.11
11808,1.11
18560,1.28
15249,1.09
15624,1.1
1058,13.5
2614,1.35
3730,2.55
7449,2.34
10801,6.22
14661,4.8
21321,5.25
22376,9.21
24295,5.51
5485,1.31
23870,2.72
6638,1.77
17754,2.26
25674,1.06
9273,1.17
9325,3.04
2783,1.14
9408,1.19
12927,7.37
13310,2.11
6264,5.88
7204,3.86
12247,5.01
19433,3.4
18867,7.73
24943,3.27
731,4.25
17359,1.87
23558,1.77
6828,2.97
25319,1.56
3953,1.2
13196,3.0
15568,1.57
17163,1.28
22954,1.29
14606,1.3
22144,10.29
1840,1.66
4713,2.83
6824,4.95
12492,3.9
10478,1.23
16675,1.08
13859,1.84
4141,1.21
9267,1.31
11052,1.69
16091,1.3
17755,1.14
20053,1.13
22395,1.28
26168,1.47
8378,1.04
16607,1.45
2054,1.43
1552,1.11
8719,1.17
9760,1.08
10355,1.1
13741,1.12
5116,2.28
9629,3.4
7087,7.62
9984,3.21
10153,3.2
10543,1.95
10967,1.11
16336,1.12
20435,1.21
20479,1.27
21433,3.14
25569,4.07
25783,1.86
7039,2.43
12166,1.24
14970,1.22
7277,4.87
16766,1.33
16770,6.78
16858,2.35
17113,2.15
17389,2.46
18408,3.33
19089,3.43
20033,1.45
23429,2.9
24578,1.96
4724,4.52
6904,1.96
7452,1.44
12491,4.71
13369,6.39
14346,1.48
18065,3.83
18271,3.91
19244,5.55
23989,1.35
10983,2.65
4642,1.05
16708,2.53
8231,1.3
9616,2.98
24149,1.11
1519,2.85
8768,20.64
9937,12.39
24270,4.2
25435,1.68
5181,3.2
6316,1.02
17235,1.25
2870,3.72
2536,1.75
9207,1.68
9732,6.79
12654,6.86
16041,4.7
22555,3.92
24753,5.49
25870,2.33
5830,3.14
10991,1.23
17306,1.44
19924,1.14
10923,1.81
11821,1.37
16013,1.44
21469,1.39
11944,1.27
16429,1.6
25784,1.13
21608,3.63
23092,3.01
25571,1.11
5444,1.39
11734,1.86
13931,1.3
21549,1.3
25615,1.22
8476,1.12
13388,1.21
12739,1.8
4847,1.39
10842,1.28
11293,3.85
25125,1.36
1672,1.35
8079,1.6
11461,3.29
16755,1.3
1711,2.17
3174,1.17
6726,1.25
6813,1.41
13703,1.28
20046,3.53
20854,1.18
5411,1.36
5503,1.33
10390,1.32
11186,1.41
7522,9.18
9944,2.0
17086,4.05
21341,3.05
16010,4.81
22696,3.05
25585,5.62
3526,1.19
15786,1.19
135,4.84
1776,2.06
4102,4.36
12311,5.27
12675,9.07
15816,1.92
19945,2.06
26176,3.38
1550,1.24
20952,1.44
24280,1.54
365,16.57
9511,9.32
14552,10.8
15585,9.33
16906,8.43
17187,6.55
18579,12.37
18736,4.07
19791,7.59
1229,2.2
1862,1.16
3194,1.28
3532,1.16
5400,1.19
7154,4.75
9946,1.43
10381,3.28
11107,3.27
17934,1.57
22721,1.56
24129,1.15
215,10.59
185,11.57
351,17.41
1074,15.93
1858,11.49
4512,14.39
6892,12.33
8280,11.32
14542,12.71
17751,15.07
18095,10.75
18143,12.66
18649,17.32
18943,13.15
19573,14.23
22601,30.5
22793,15.96
3877,19.09
4354,26.14
5412,21.44
6544,22.78
7357,25.35
7719,19.34
10477,21.36
11445,19.8
12788,27.32
18185,23.72
19246,31.48
19463,24.17
20780,29.06
21861,26.35
22284,21.26
22741,22.05
23514,29.87
18161,1.98
11093,1.46
165,1.41
293,1.3
3228,1.82
6556,1.35
17194,1.46
6524,1.88
22436,2.32
9504,1.17
5359,1.26
2915,3.8
10956,1.65
20089,4.48
25358,1.2
2350,1.17
2385,1.39
20783,1.34
25405,1.26
15209,1.59
15669,3.45
10807,1.32
21466,1.46
6832,1.1
19557,1.19
1090,2.65
3990,1.71
4635,1.65
4759,1.34
15166,1.34
24860,1.76
6375,4.66
10519,5.59
20230,1.13
4775,1.18
7095,1.16
9138,1.04
9432,1.39
20229,1.17
2926,2.11
22275,2.56
6023,3.34
13624,5.21
19682,1.49
17859,4.11
6075,1.2
13932,1.08
14499,1.24
20345,1.13
4023,1.3
11902,1.34
13647,2.08
19146,1.55
22699,3.8
23622,1.23
25057,2.37
11617,1.08
21029,1.12
