Node,SIR
15659,152.11
16159,9.21
17655,154.07
17692,167.62
18894,154.95
19961,158.45
20108,152.3
20562,159.61
20635,151.69
21281,157.64
21508,167.9
21847,163.72
22798,15.77
22887,156.57
23293,164.57
24955,147.31
25346,154.45
25758,165.44
934,39.29
5579,5.73
9755,85.19
10550,8.19
16032,71.99
17331,7.09
17603,13.79
20644,40.08
22497,19.49
23387,16.7
23907,12.48
24924,33.89
25080,42.95
12422,41.4
1339,12.99
3164,14.99
15580,22.34
16393,9.49
20478,47.16
20956,3.98
3890,38.63
5621,93.79
8824,8.12
11613,21.96
12306,18.48
12860,18.11
14547,6.09
18182,13.04
21707,22.65
24696,9.33
2661,11.5
7899,16.39
8067,10.44
8208,6.43
11132,17.84
11402,9.32
12980,11.75
13364,28.61
14969,11.49
16389,73.23
18109,8.51
18365,7.9
23038,54.3
24845,14.09
25379,10.07
13740,13.24
4550,18.26
4702,2.18
7264,13.54
13096,32.62
14128,6.11
19489,10.5
19527,4.98
19784,1.74
22476,24.26
25006,36.88
25486,3.9
26,6.2
1407,6.14
1488,28.45
8219,5.4
10762,22.66
11801,8.79
12665,2.2
12688,7.71
13142,21.37
15108,9.18
15321,7.07
20647,1.9
20827,11.36
20879,12.19
23614,11.45
3909,25.18
17979,6.15
3872,17.01
5109,5.2
7533,51.12
12409,2.72
20101,3.22
23096,2.61
8862,11.35
78,2.2
4877,1.83
7459,18.11
8254,5.35
12155,1.72
22598,14.78
24932,2.06
888,8.81
1520,8.99
6468,8.75
6627,5.77
7007,10.68
7712,16.72
10711,16.14
13614,22.15
14102,6.12
18517,5.37
18676,5.08
23351,14.29
23689,1.73
24114,1.33
2465,1.56
2592,1.52
3977,8.99
5055,1.18
5993,12.7
9265,1.42
12334,9.08
19890,1.87
20341,1.25
21560,1.29
17309,1.2
24833,9.54
543,6.61
1958,11.61
2193,4.65
3917,2.02
6858,1.82
8148,1.98
9092,1.72
12478,3.01
15366,1.7
18125,1.94
18398,1.75
19675,4.16
21806,2.19
23693,4.19
26196,4.77
10115,1.21
10134,1.11
23916,1.06
7893,9.09
593,5.77
5510,9.42
9360,8.97
12627,7.55
16778,2.76
18037,3.14
18051,9.58
13385,4.56
19578,1.19
12386,2.53
13333,2.46
23896,4.23
8978,4.99
9017,9.16
15170,2.46
15455,9.7
16589,4.24
2255,2.38
3056,4.37
6158,2.23
7307,7.08
7324,2.79
8365,4.37
9023,1.61
11444,2.57
12324,2.69
12472,4.29
13831,6.83
14746,8.09
16128,4.01
17075,9.82
18875,7.08
19900,1.8
20000,3.49
20806,2.0
21944,2.83
21968,5.09
23302,1.77
23665,6.04
23758,1.71
24722,2.57
12045,1.19
12287,2.27
14181,4.85
20257,1.76
21613,3.21
7510,4.88
197,1.21
8851,13.82
1343,1.21
2991,2.57
8299,1.32
15416,1.4
18088,6.19
25286,10.86
1254,21.48
3420,14.01
10130,42.01
2250,79.1
3243,8.95
7717,83.63
7985,8.39
11015,84.98
12085,64.44
13714,90.33
14767,80.6
16056,31.26
16994,31.06
17414,21.22
18971,77.62
19216,69.63
20534,81.55
21776,11.27
21860,25.33
25205,83.17
178,13.63
1248,5.28
1403,6.05
2368,8.65
2420,16.55
16210,28.11
18681,16.34
20641,8.92
24762,2.34
2307,13.09
6934,42.17
22423,11.49
231,120.59
345,102.88
1186,98.54
1234,60.37
1841,50.15
1997,94.17
2404,48.27
2450,16.66
2980,126.91
3409,110.45
5134,47.56
5578,74.77
8503,83.4
9341,48.77
9889,54.02
12503,67.59
13060,77.27
13597,54.99
16611,41.69
18208,31.78
18543,43.99
18866,138.99
22421,27.78
22937,108.19
23363,51.86
23628,67.37
25053,46.64
25251,27.44
2982,24.01
4036,17.34
4115,5.01
12938,23.61
13032,14.2
19215,23.05
21432,46.52
22726,24.75
22834,31.28
22966,18.6
23511,18.97
25528,16.83
25836,20.94
14376,4.84
8710,1.21
22483,2.01
1375,1.67
2846,11.19
5555,8.61
5564,15.94
5787,22.03
9721,1.2
10158,8.38
10942,14.48
13600,4.62
13929,32.57
21075,5.87
21316,7.12
22900,4.9
23637,14.97
23770,8.31
25143,12.18
25601,3.2
25980,9.22
17394,1.31
18924,3.06
3113,6.01
8312,2.26
10765,2.28
17538,1.87
25978,2.3
1172,3.4
5674,1.27
26194,1.29
375,1.15
1838,1.42
12733,2.67
7188,22.14
896,29.18
921,3.29
1508,21.82
6815,21.42
7209,19.47
8279,20.17
13008,31.03
18605,1.06
21158,4.85
4632,101.76
7844,62.45
11053,60.48
11148,73.54
13411,55.4
14512,94.37
16594,107.17
16722,50.95
16726,34.14
16876,46.8
19954,39.79
19992,45.77
20391,28.36
20774,97.07
23403,68.55
4870,1.58
5175,7.11
8282,1.39
22046,4.45
2449,68.76
4766,4.81
3561,3.92
4868,1.68
8352,1.79
10456,18.82
15365,4.48
16931,2.54
8157,1.06
2120,1.11
7713,1.09
19052,1.1
8302,1.07
16484,1.12
17778,3.87
2556,10.26
19159,2.1
21699,1.57
25382,1.95
8701,21.56
523,1.24
5464,3.78
7774,1.91
17379,7.86
18008,1.53
23385,1.25
25868,1.17
26170,1.23
1310,3.03
2922,2.68
3651,41.57
6891,5.11
10162,1.93
10620,6.47
11112,3.61
13174,1.96
14864,9.97
17536,14.7
23153,7.41
24340,1.71
11102,14.51
18592,1.41
22765,2.33
1896,5.11
6838,3.75
25220,3.42
4180,39.83
10055,36.17
12637,20.73
1832,13.39
4383,9.54
7014,19.11
9397,56.0
14344,9.81
14385,14.95
21379,74.55
24163,9.27
4416,14.65
9241,10.2
2620,5.95
3679,4.11
4364,25.86
5712,11.75
13955,9.96
14003,7.98
15235,7.64
18227,6.23
19445,1.43
19495,1.68
20168,9.92
23967,21.05
1116,2.52
15399,1.52
18222,1.47
21287,3.51
23227,1.47
4624,4.06
5355,1.52
6863,2.53
12606,4.99
12968,14.28
15770,1.77
21322,1.13
22265,6.13
22336,4.36
23099,1.5
23880,3.33
25111,2.87
4319,1.28
12758,1.46
22023,1.18
14337,2.13
5849,1.39
10763,1.17
11121,1.11
11194,1.72
15799,2.71
16511,1.6
16575,1.74
16945,1.09
21157,1.12
2326,3.2
10253,1.81
13190,4.82
14325,1.51
19048,3.81
20182,2.3
3595,45.78
18174,50.62
17850,3.56
20620,2.94
12380,8.75
3197,4.28
6160,3.36
8589,20.24
9417,4.43
9829,9.37
14638,7.6
14924,27.92
15972,1.35
17228,6.61
18940,16.14
19090,4.32
19475,3.59
20207,6.31
22644,12.45
22790,13.0
24001,17.88
25228,15.19
9710,5.86
3345,3.48
3430,8.22
5266,3.79
5995,1.42
7999,1.48
8047,1.58
8178,1.54
8868,1.3
10824,1.26
15144,12.27
19107,4.17
19806,1.55
22439,1.55
23304,1.18
24431,2.43
11077,3.19
10211,3.37
14972,1.3
15300,6.71
17158,1.51
17162,1.31
17403,1.51
20149,1.36
20519,1.77
21389,1.63
22951,2.4
23912,1.48
23918,2.06
25589,2.85
6895,2.59
3076,12.03
7444,58.0
8972,16.27
17308,3.08
20574,50.36
21629,19.49
245,1.31
4983,1.37
13480,3.84
14562,1.17
15912,1.52
16976,5.27
19974,2.91
22245,1.38
414,1.19
8708,1.12
23776,1.1
1044,19.56
4975,20.43
5809,10.7
12587,13.35
16123,15.01
20303,12.24
4451,1.4
9983,2.82
15205,1.7
15666,1.5
15667,1.79
19093,2.09
21031,1.77
24330,4.91
5840,2.05
6732,4.65
8614,1.42
13847,6.46
15081,5.68
22609,1.69
3310,31.34
5143,4.13
9735,8.47
17396,2.07
26138,4.59
4700,1.44
5606,1.72
1386,1.23
1738,2.73
2566,1.67
2720,1.27
5634,1.83
9870,2.0
16779,4.09
24475,1.57
25931,3.09
1817,1.46
3725,1.46
5366,1.32
15911,1.73
9800,37.02
26141,37.73
18001,1.62
22177,24.59
25480,5.23
1425,8.35
2501,7.45
2823,2.08
5136,3.49
7105,10.92
7317,3.76
9127,2.07
14615,9.02
17089,5.77
19454,1.71
22758,8.24
23841,6.54
3207,1.14
7125,3.11
20683,5.23
25419,2.27
2591,12.14
8932,1.35
9188,3.54
9773,3.86
13713,6.46
19179,19.79
14818,3.7
26190,14.32
3839,34.63
13615,11.68
16674,35.25
7042,2.23
9269,1.23
11661,10.99
21994,12.78
9943,13.74
10096,22.04
15614,6.79
16368,6.72
17285,15.02
21407,4.36
8715,7.23
21142,3.59
21167,6.4
13621,1.09
25388,1.07
284,1.08
6427,1.53
16835,1.18
18677,1.25
21696,1.17
25854,1.2
25940,19.29
9485,4.68
10435,3.12
14698,2.66
21823,1.46
811,5.58
9964,3.37
11919,1.72
15123,2.94
17021,1.23
19517,2.77
22989,2.46
23485,1.93
8069,1.1
2127,1.22
11712,3.46
10871,5.58
15829,2.43
16106,1.55
17207,7.03
17670,3.66
18286,4.33
18612,3.78
19234,1.13
19724,1.52
22876,5.44
3412,2.89
894,5.95
4814,4.84
5441,5.3
5717,7.88
5934,10.29
9075,2.46
10623,5.24
11223,7.42
11491,2.56
12659,5.54
14351,2.94
19807,8.26
21324,4.23
21665,2.35
22734,3.96
22778,8.74
23246,4.27
25698,27.33
7615,6.85
12806,6.28
1620,11.3
3922,7.94
9133,2.24
9895,3.28
9907,11.69
11791,3.4
18457,3.05
19131,8.43
19997,8.55
21491,36.25
22426,3.42
22791,4.34
25158,6.13
25316,2.79
352,2.85
3996,1.55
10555,2.64
15850,3.79
19101,1.75
20533,2.25
21943,8.96
22603,1.87
23513,3.89
25034,9.96
1280,1.74
5851,1.77
11591,3.16
13520,5.31
16921,3.57
21646,8.14
17559,7.48
1674,4.16
3323,2.87
8680,2.36
9184,22.47
13813,9.04
19204,5.72
19206,6.02
19657,9.68
20373,8.25
23204,5.37
409,1.89
2474,1.93
4241,12.66
6746,4.19
10476,2.04
16568,3.27
21771,2.61
24620,8.52
2081,1.26
2664,1.24
12212,7.86
13528,1.24
14628,1.48
22574,2.41
25872,1.27
1545,7.36
2202,2.71
15206,1.34
17233,2.2
18158,1.45
21317,1.2
24271,3.84
8547,1.7
10791,7.8
10919,1.99
11275,22.14
15600,5.91
15608,3.42
16644,1.28
24568,5.18
25996,2.46
26098,4.86
1059,2.67
6154,8.16
7725,2.94
11125,1.56
13705,1.67
15435,7.86
16039,2.73
17821,1.96
18540,6.23
20536,1.6
23529,2.34
10588,15.34
3916,7.66
4525,2.46
4952,28.7
5352,4.37
5729,1.47
10490,6.24
12101,17.41
13801,50.02
15311,3.41
21754,18.25
23134,13.17
24614,8.07
4493,1.94
14627,3.07
23720,1.72
930,1.67
3946,1.38
4760,3.97
17189,1.64
10463,1.71
10526,1.9
11788,1.7
17746,3.06
18189,1.29
21438,1.24
22611,1.27
26038,3.43
4195,3.21
7069,2.27
9098,2.25
17721,7.29
21723,4.2
24587,4.06
7895,1.29
11863,3.59
12110,5.1
1000,27.22
1149,7.65
1694,40.11
2115,6.78
4575,16.94
5605,3.35
6288,10.51
12016,14.37
12070,8.7
13469,10.38
16101,9.35
18250,3.31
20667,1.83
20716,57.81
23107,15.42
23344,10.05
23939,19.08
25402,7.15
25948,6.19
6963,34.74
8374,9.0
17465,5.3
19865,38.09
3006,17.63
3630,6.56
5901,34.34
5953,16.52
7911,10.38
8730,2.56
10406,8.98
12874,16.22
13177,3.95
16817,8.56
19723,4.24
24885,5.85
13653,1.2
22599,1.35
3265,2.44
3998,1.48
8513,1.35
10501,1.74
13029,1.44
13622,2.96
13682,1.44
16324,2.03
16640,2.37
16749,1.49
26059,1.63
26065,3.12
580,2.52
6431,1.19
1877,7.27
2042,5.62
15880,6.82
16967,5.25
19710,1.93
20014,7.19
23163,4.16
23225,1.48
3683,2.78
3845,1.31
6748,1.38
14664,1.23
16065,1.28
16963,1.72
20650,1.33
3804,4.83
4032,1.3
5194,2.19
23137,3.48
11495,3.64
12842,3.77
495,1.9
2742,1.68
3965,2.61
5622,1.74
7855,1.18
8928,1.69
8968,11.81
9458,8.61
17968,8.81
18375,2.95
8335,10.95
1104,1.13
5427,1.31
13322,13.66
13529,1.91
18619,6.55
18751,7.91
6494,2.33
2526,1.86
6364,2.16
6857,2.06
7853,2.1
14976,3.33
24781,2.09
321,1.41
21853,1.89
884,1.13
5469,1.4
5575,1.36
10183,1.33
10966,1.85
16624,1.45
24699,1.47
14308,8.3
5166,1.75
5597,3.63
9066,8.32
20787,2.42
23836,10.5
25050,2.63
5287,2.83
17273,4.33
9283,43.64
953,4.43
17794,2.3
114,1.22
2348,1.31
6631,1.12
8854,2.35
4290,1.13
8200,2.84
11113,1.64
12302,3.89
21017,1.32
23297,3.79
6355,1.21
7194,1.56
20960,1.16
7542,1.15
15322,1.09
18415,1.41
23066,1.54
3765,2.53
14500,1.22
17918,1.23
3418,1.88
4798,1.62
12866,1.47
20196,1.71
2004,1.08
21191,1.05
21663,1.19
14020,1.97
22203,1.31
1600,1.27
15905,1.13
21635,1.16
16543,2.32
238,1.4
4793,1.96
6218,2.94
15516,1.82
16553,2.99
16563,1.74
16565,1.72
22964,1.48
8442,1.34
10412,1.44
8887,1.05
6072,1.08
491,5.01
1124,11.1
1818,3.65
4552,6.95
5739,1.9
6823,8.48
7882,1.95
13328,2.9
17039,1.54
17082,8.27
22028,1.44
23454,1.42
3681,1.5
7126,1.58
3547,7.52
449,6.96
882,1.55
1405,5.24
1498,1.79
3033,1.29
3048,1.63
3511,1.65
7091,4.18
14707,2.63
17245,3.24
18340,1.11
6804,4.53
12260,1.23
19624,3.84
22826,2.26
25491,1.18
25844,1.28
6184,1.11
19161,1.93
21831,1.96
88,56.33
1995,67.35
2338,60.72
2530,57.64
2535,60.76
4355,56.79
4755,60.45
5210,54.54
6340,53.0
7197,63.89
7635,62.3
8727,53.16
9313,55.81
9656,55.54
9869,67.93
10350,63.5
12507,60.97
12710,51.08
14648,58.18
14766,59.67
15010,64.67
15244,58.51
15245,55.8
15457,58.41
15933,66.46
16654,54.57
17807,55.07
18225,60.72
18453,60.43
18778,67.45
19114,49.38
19446,52.12
19645,55.87
19939,55.98
20346,9.31
20576,59.12
21178,62.21
22504,61.57
23712,59.97
24453,15.18
24718,61.81
12308,6.16
15935,4.53
18276,4.0
18904,3.98
2190,4.31
6172,6.22
8592,3.89
14933,1.92
4249,5.07
21718,4.4
22290,2.27
23441,9.43
24113,2.18
6421,11.02
8224,9.23
11182,7.38
11696,26.21
12286,3.03
23423,2.09
500,3.06
2085,2.26
2568,2.19
3099,2.17
4468,1.6
4631,2.41
9892,1.94
10358,2.0
10458,2.16
10615,2.83
11011,2.44
12074,4.43
13971,1.62
14079,1.9
16754,2.32
18783,1.65
19612,2.2
20552,1.89
20553,1.41
21032,1.73
23355,1.9
24454,1.56
25086,3.0
25180,1.47
25785,2.48
10539,1.67
4254,1.09
9337,1.14
1497,1.3
6724,4.4
16890,1.06
2630,1.97
7563,8.97
14403,7.3
17392,3.18
23503,2.02
2558,5.73
21910,18.11
18910,11.85
2511,2.52
10986,1.18
13318,1.42
14051,1.87
14414,2.81
22119,1.54
1006,4.44
4351,3.54
11372,4.47
16414,24.13
639,5.35
1941,9.82
5227,5.37
7015,2.12
9647,1.8
12852,1.31
15846,17.42
16333,1.16
16347,11.35
4576,1.48
6941,9.85
7206,4.03
7485,4.72
9389,10.64
9426,7.05
10246,2.23
11026,10.74
17953,4.02
18946,1.4
18983,3.38
19013,4.72
23458,1.8
23986,1.99
4697,2.35
3007,1.48
22082,4.57
25537,4.71
5695,6.37
574,7.57
6971,5.38
13282,4.65
15409,7.19
18745,6.29
18758,3.38
21497,5.95
22366,21.83
23714,5.17
1153,1.17
17501,4.49
4183,1.16
6010,1.38
9862,4.42
12370,1.29
16834,1.26
16853,1.47
16899,7.77
21199,1.43
22299,1.49
22309,1.51
22620,5.75
20248,1.15
12679,31.05
573,4.38
1430,1.95
2072,3.8
4966,4.86
19493,8.72
22278,3.59
5769,15.17
10896,1.4
20915,1.06
22848,1.51
1347,4.37
4782,7.54
15582,11.98
17472,8.71
19707,2.35
21930,8.97
24835,8.45
24959,4.53
24009,2.24
283,1.37
1880,1.13
5505,1.46
15959,11.33
15961,1.25
24444,1.79
14316,1.37
14690,2.14
22254,1.15
749,1.09
1373,1.7
3607,1.29
7245,2.43
8031,1.44
15907,1.24
19164,1.61
302,5.34
2335,5.28
6702,3.02
11490,1.52
16108,5.04
17174,1.43
17924,4.05
3999,2.52
8211,2.94
12373,7.63
20059,8.87
2155,12.28
4283,7.62
6408,10.86
7715,3.9
8920,2.41
23256,2.75
2607,2.71
3450,1.53
4588,2.42
5130,2.07
5353,2.07
5835,3.78
9450,2.8
12165,2.21
12722,2.09
20003,2.09
20184,1.68
24640,1.28
4685,1.07
15415,1.1
24152,1.12
8376,2.45
8888,2.54
13067,4.44
4213,2.89
7045,2.0
11892,1.36
20645,1.48
23264,1.27
10600,1.9
13493,1.68
13496,1.61
18788,2.49
18791,1.33
23394,2.07
140,1.81
17304,1.6
18587,1.5
19404,1.87
22462,1.86
24122,1.17
1078,5.6
5164,6.68
9387,5.65
11640,3.34
12545,26.41
13371,2.61
17116,5.82
19741,3.92
22149,1.18
16331,4.32
19184,2.21
17843,9.24
1685,4.44
8134,3.99
12687,8.62
23409,3.76
1321,5.88
4433,1.33
5125,5.26
7625,5.34
10895,8.22
11899,3.02
13711,9.91
16162,5.98
16475,4.44
19167,3.09
19387,23.49
21089,8.57
21727,3.47
23863,5.66
25565,2.29
5060,1.11
20660,1.58
1608,3.96
20030,1.98
11447,1.76
834,1.3
2490,1.48
5570,1.4
15625,2.53
15917,17.57
18140,15.44
18790,12.48
24110,6.43
4466,15.18
8505,11.91
16357,19.09
20116,49.44
20148,31.48
22899,11.27
25710,11.98
4068,21.06
9517,4.29
11400,4.38
11630,14.42
11700,3.99
11733,5.55
11951,5.99
12268,10.47
14093,8.32
15685,2.27
16006,23.08
16495,7.85
17135,5.66
20169,2.7
22188,14.62
22189,1.61
22621,8.7
22811,6.13
22975,16.69
23110,6.79
23509,3.48
23552,14.6
23805,14.65
23806,4.94
25557,6.45
25562,9.52
7801,6.62
14089,1.9
14967,3.97
25215,8.01
11868,12.21
24023,51.04
2559,1.62
5543,1.49
5767,3.48
10931,3.39
24097,2.1
14952,5.15
16953,2.18
20191,5.47
25934,4.31
10467,1.35
13175,1.25
20892,1.52
21816,1.3
25209,3.57
14371,1.14
17443,2.46
141,1.64
8408,2.78
17286,5.11
25827,3.24
5246,2.06
10524,3.39
12337,3.44
15419,1.43
24,1.86
3858,1.55
15066,3.84
23161,3.62
25378,6.47
205,5.13
12389,3.3
15718,4.43
16506,3.77
21650,7.73
22502,2.2
482,3.15
3411,1.99
4428,2.49
5392,3.95
6317,2.47
7541,2.83
15664,1.88
16469,6.49
17665,2.75
20424,5.02
24734,2.32
8206,1.53
12865,1.18
13384,7.67
17688,1.78
3826,1.52
12369,3.23
13498,1.28
19111,1.62
22239,1.41
19084,2.13
23943,5.3
75,1.19
8807,1.56
22530,1.23
15353,1.54
3449,1.34
17950,1.2
18522,1.1
6709,1.06
18003,1.13
5545,1.05
12135,1.82
2475,1.52
3209,1.2
15973,1.22
21928,1.32
24765,1.65
6219,2.44
18160,2.29
1833,1.27
8177,1.68
12107,1.15
4819,1.26
7863,1.32
8596,1.2
13635,1.46
17848,1.12
25152,1.32
25408,1.44
11891,1.55
20243,1.37
19233,1.62
733,3.27
20597,1.48
3171,1.18
19149,2.39
19340,15.74
7824,2.88
8815,3.42
12065,3.7
14558,10.56
15306,3.07
15400,4.05
22528,3.67
22832,2.66
10969,1.6
13321,3.59
16958,1.45
19109,5.16
23346,1.18
2848,3.19
4896,9.78
8666,6.41
10552,1.5
12884,8.26
18511,11.42
25988,1.61
22371,1.11
11566,1.19
11808,1.16
18560,1.15
15249,1.06
15624,1.07
1058,20.62
2614,4.01
3730,9.81
7449,2.56
10801,7.22
14661,16.08
21321,20.29
22376,9.59
24295,7.25
5485,1.43
23870,6.5
6638,5.1
17754,3.79
25674,1.09
9273,1.48
9325,3.96
2783,1.62
9408,1.35
12927,7.83
13310,1.2
6264,9.16
7204,6.71
12247,7.4
19433,6.09
18867,3.6
24943,14.31
731,10.13
17359,4.46
23558,2.89
6828,1.65
25319,1.57
3953,1.55
13196,1.7
15568,1.55
17163,1.42
22954,1.34
14606,1.37
22144,10.86
1840,6.95
4713,11.63
6824,3.06
12492,4.75
10478,1.1
16675,1.05
13859,1.86
4141,1.34
9267,1.29
11052,1.81
16091,1.3
17755,1.4
20053,1.11
22395,1.32
26168,1.52
8378,4.9
16607,1.72
2054,1.44
1552,1.09
8719,1.12
9760,1.07
10355,1.12
13741,1.09
5116,3.83
9629,14.41
7087,14.7
9984,1.64
10153,14.5
10543,5.38
10967,1.34
16336,1.35
20435,1.25
20479,3.46
21433,1.5
25569,6.51
25783,3.59
7039,3.3
12166,3.16
14970,4.03
7277,7.85
16766,4.22
16770,6.89
16858,5.8
17113,4.51
17389,10.24
18408,7.31
19089,2.26
20033,6.0
23429,1.76
24578,2.2
4724,4.92
6904,7.73
7452,7.43
12491,6.32
13369,4.64
14346,7.95
18065,8.47
18271,4.58
19244,3.19
23989,6.76
10983,6.5
4642,2.52
16708,1.78
8231,1.11
9616,9.67
24149,1.13
1519,2.12
8768,30.59
9937,14.72
24270,7.33
25435,1.98
5181,1.93
6316,1.08
17235,1.35
2870,9.62
2536,3.48
9207,1.93
9732,9.5
12654,6.56
16041,2.14
22555,10.27
24753,10.1
25870,1.08
5830,1.37
10991,1.16
17306,1.75
19924,3.19
10923,3.81
11821,1.65
16013,1.44
21469,2.44
11944,1.51
16429,1.74
25784,1.46
21608,2.67
23092,1.39
25571,1.09
5444,1.7
11734,4.04
13931,2.32
21549,1.27
25615,3.82
8476,1.33
13388,1.36
12739,1.93
4847,1.4
10842,1.5
11293,4.58
25125,1.61
1672,1.37
8079,4.25
11461,3.8
16755,1.42
1711,2.68
3174,1.48
6726,1.31
6813,1.67
13703,1.14
20046,4.44
20854,1.42
5411,1.49
5503,1.52
10390,1.65
11186,1.51
7522,16.8
9944,3.46
17086,7.93
21341,7.21
16010,14.67
22696,7.88
25585,6.92
3526,1.17
15786,1.14
135,11.16
1776,6.64
4102,9.58
12311,10.71
12675,11.95
15816,2.51
19945,7.25
26176,6.08
1550,3.19
20952,1.89
24280,8.95
365,21.57
9511,15.6
14552,22.23
15585,27.84
16906,7.36
17187,8.49
18579,19.64
18736,10.76
19791,16.12
1229,4.65
1862,1.37
3194,1.16
3532,1.52
5400,1.26
7154,3.75
9946,1.21
10381,5.43
11107,7.25
17934,1.34
22721,2.31
24129,1.29
215,25.45
185,22.77
351,35.2
1074,20.14
1858,30.11
4512,30.87
6892,28.81
8280,24.47
14542,24.9
17751,34.06
18095,24.48
18143,25.79
18649,31.06
18943,23.99
19573,35.87
22601,48.02
22793,26.17
3877,35.77
4354,45.13
5412,31.58
6544,41.82
7357,49.89
7719,37.01
10477,50.42
11445,41.67
12788,33.59
18185,44.89
19246,40.04
19463,48.38
20780,37.09
21861,47.6
22284,44.28
22741,36.0
23514,46.24
18161,1.13
11093,1.33
165,2.03
293,1.3
3228,2.36
6556,1.7
17194,1.58
6524,2.21
22436,3.07
9504,2.68
5359,2.89
2915,3.74
10956,1.77
20089,1.58
25358,1.42
2350,1.16
2385,1.29
20783,1.34
25405,1.17
15209,2.04
15669,11.05
10807,1.24
21466,1.6
6832,1.19
19557,1.28
1090,2.61
3990,2.2
4635,11.1
4759,1.52
15166,1.82
24860,1.91
6375,16.77
10519,9.61
20230,1.11
4775,1.25
7095,2.92
9138,1.22
9432,2.93
20229,1.32
2926,1.57
22275,4.58
6023,4.59
13624,8.01
19682,1.84
17859,8.22
6075,1.27
13932,1.1
14499,1.19
20345,1.19
4023,2.14
11902,2.89
13647,2.61
19146,3.67
22699,8.71
23622,1.77
25057,2.54
11617,1.13
21029,1.03
