Node,SIR
7956,245.52
8879,237.22
11241,245.26
11472,243.13
12365,252.87
12496,242.25
12678,38.77
12781,254.23
12851,244.88
14540,252.54
14807,255.99
15659,247.49
16159,62.23
17655,249.31
17692,245.09
18894,241.13
19961,246.29
20108,248.18
20562,254.02
20635,252.97
21281,248.52
21508,246.78
21847,245.45
22798,51.48
22887,244.79
23293,244.64
24955,250.58
25346,240.95
25758,241.13
934,71.08
5579,19.87
9755,208.65
10550,23.33
16032,141.47
17331,29.72
17603,49.99
20644,69.38
22497,60.94
23387,34.34
23907,41.06
24924,74.58
25080,97.0
12422,54.15
1339,29.18
3164,24.91
15580,59.5
16393,24.1
20478,121.98
20956,13.03
3890,88.07
5621,173.93
8824,25.26
11613,27.84
12306,68.71
12860,33.22
14547,22.39
18182,6.11
21707,15.76
24696,44.18
2661,26.64
7899,45.36
8067,38.59
8208,17.52
11132,35.68
11402,26.54
12980,27.29
13364,64.1
14969,37.7
16389,146.75
18109,30.3
18365,36.61
23038,124.81
24845,48.43
25379,18.42
13740,36.53
4550,53.61
4702,13.21
7264,68.36
13096,45.03
14128,21.21
19489,29.75
19527,14.01
19784,2.28
22476,46.8
25006,77.26
25486,5.17
26,17.94
1407,20.11
1488,50.92
8219,10.39
10762,60.82
11801,23.06
12665,8.2
12688,14.39
13142,59.83
15108,30.94
15321,19.92
20647,4.06
20827,22.22
20879,23.45
23614,22.39
3909,35.06
17979,8.45
3872,28.02
5109,1.34
7533,75.39
12409,5.44
20101,8.98
23096,1.13
8862,10.71
78,6.34
4877,12.8
7459,41.75
8254,8.1
12155,2.38
22598,40.04
24932,5.7
888,17.87
1520,18.88
6468,24.6
6627,4.57
7007,43.15
7712,41.95
10711,40.14
13614,50.19
14102,16.64
18517,28.27
18676,4.03
23351,29.16
23689,2.2
24114,4.4
2465,7.32
2592,1.61
3977,12.05
5055,1.38
5993,19.54
9265,4.12
12334,22.23
19890,9.76
20341,1.49
21560,1.6
17309,1.33
24833,11.54
543,22.51
1958,33.43
2193,5.27
3917,5.79
6858,2.13
8148,2.13
9092,7.41
12478,11.27
15366,1.78
18125,10.28
18398,2.61
19675,19.12
21806,2.33
23693,14.41
26196,11.6
10115,1.21
10134,1.16
23916,1.13
7893,7.8
593,10.77
5510,33.83
9360,37.11
12627,16.72
16778,6.64
18037,6.88
18051,27.2
13385,3.96
19578,4.14
12386,2.63
13333,2.61
23896,8.2
8978,7.96
9017,22.0
15170,7.17
15455,15.81
16589,3.97
2255,11.23
3056,5.71
6158,11.24
7307,22.77
7324,3.37
8365,11.28
9023,1.93
11444,4.41
12324,3.62
12472,7.24
13831,16.17
14746,34.65
16128,5.91
17075,13.06
18875,11.23
19900,3.01
20000,8.51
20806,4.92
21944,6.86
21968,14.64
23302,9.63
23665,5.94
23758,3.0
24722,3.08
12045,1.6
12287,11.72
14181,8.07
20257,3.78
21613,4.81
7510,4.79
197,1.73
8851,43.84
1343,9.88
2991,6.98
8299,5.09
15416,3.92
18088,21.32
25286,31.04
1254,26.99
3420,32.93
10130,105.43
2250,161.59
3243,27.71
7717,157.18
7985,40.7
11015,191.39
12085,135.2
13714,156.23
14767,174.46
16056,27.36
16994,86.68
17414,58.16
18971,162.45
19216,161.0
20534,186.36
21776,14.64
21860,67.59
25205,190.75
178,36.39
1248,13.53
1403,24.67
2368,24.01
2420,31.99
16210,59.76
18681,32.81
20641,13.26
24762,7.3
2307,31.69
6934,83.46
22423,20.79
231,206.21
345,168.18
1186,166.26
1234,103.38
1841,81.73
1997,133.25
2404,89.42
2450,43.62
2980,193.26
3409,180.02
5134,127.32
5578,116.66
8503,141.45
9341,96.03
9889,126.13
12503,125.99
13060,175.46
13597,143.33
16611,101.84
18208,70.61
18543,63.57
18866,228.94
22421,67.74
22937,182.36
23363,124.19
23628,129.76
25053,121.02
25251,54.33
2982,60.89
4036,32.67
4115,64.16
12938,45.63
13032,16.39
19215,33.78
21432,116.14
22726,25.95
22834,60.82
22966,36.44
23511,58.14
25528,34.32
25836,51.86
14376,36.11
8710,1.83
22483,7.58
1375,12.72
2846,36.18
5555,19.13
5564,31.54
5787,51.88
9721,8.94
10158,10.59
10942,35.8
13600,8.65
13929,118.77
21075,14.53
21316,10.72
22900,10.06
23637,16.85
23770,25.94
25143,24.1
25601,4.58
25980,16.66
17394,1.27
18924,15.27
3113,12.6
8312,2.37
10765,3.67
17538,7.98
25978,5.99
1172,11.12
5674,1.46
26194,1.84
375,1.11
1838,1.77
12733,14.52
7188,82.02
896,44.6
921,19.81
1508,40.31
6815,22.87
7209,41.88
8279,41.44
13008,66.28
18605,7.39
21158,14.54
4632,170.03
7844,97.55
11053,107.18
11148,126.76
13411,94.09
14512,183.75
16594,214.21
16722,110.12
16726,65.02
16876,106.33
19954,99.57
19992,61.89
20391,44.96
20774,203.74
23403,112.05
4870,8.36
5175,30.34
8282,8.78
22046,6.18
2449,85.25
4766,4.47
3561,10.14
4868,2.64
8352,1.62
10456,23.77
15365,13.0
16931,14.62
8157,1.11
2120,1.09
7713,1.13
19052,1.1
8302,1.16
16484,1.08
17778,14.42
2556,21.44
19159,9.19
21699,7.61
25382,16.69
8701,35.79
523,6.02
5464,3.59
7774,4.86
17379,17.58
18008,5.83
23385,11.06
25868,3.61
26170,2.27
1310,8.78
2922,9.45
3651,94.74
6891,9.78
10162,10.89
10620,2.13
11112,2.6
13174,8.38
14864,18.93
17536,18.38
23153,6.65
24340,1.9
11102,38.48
18592,5.0
22765,4.17
1896,10.88
6838,3.99
25220,5.15
4180,66.11
10055,100.47
12637,18.32
1832,53.44
4383,20.22
7014,44.39
9397,123.9
14344,32.68
14385,28.26
21379,150.65
24163,37.06
4416,41.41
9241,28.94
2620,14.37
3679,20.89
4364,50.14
5712,27.11
13955,27.23
14003,9.52
15235,26.94
18227,14.35
19445,2.31
19495,5.11
20168,25.21
23967,46.15
1116,8.82
15399,6.12
18222,4.47
21287,11.51
23227,1.75
4624,19.27
5355,2.43
6863,1.67
12606,8.68
12968,28.09
15770,1.85
21322,1.19
22265,8.96
22336,15.72
23099,1.59
23880,11.92
25111,9.54
4319,1.46
12758,1.38
22023,1.19
14337,2.61
5849,1.54
10763,1.17
11121,1.08
11194,2.17
15799,3.37
16511,1.81
16575,7.21
16945,1.34
21157,1.25
2326,4.61
10253,1.58
13190,10.6
14325,1.35
19048,5.77
20182,2.39
3595,88.31
18174,70.04
17850,17.6
20620,9.23
12380,27.93
3197,20.37
6160,13.33
8589,47.18
9417,8.57
9829,20.64
14638,24.66
14924,45.02
15972,6.44
17228,20.79
18940,36.16
19090,38.07
19475,6.06
20207,8.6
22644,39.16
22790,20.41
24001,34.8
25228,29.93
9710,17.22
3345,13.33
3430,10.87
5266,2.94
5995,1.84
7999,1.24
8047,7.59
8178,5.04
8868,1.26
10824,1.98
15144,27.13
19107,12.15
19806,1.81
22439,1.88
23304,1.91
24431,6.29
11077,8.95
10211,9.97
14972,4.29
15300,9.71
17158,1.73
17162,6.26
17403,1.63
20149,1.42
20519,1.69
21389,4.91
22951,8.27
23912,2.19
23918,1.98
25589,2.98
6895,6.46
3076,18.53
7444,105.64
8972,28.85
17308,8.58
20574,99.94
21629,33.67
245,4.62
4983,6.53
13480,5.2
14562,2.8
15912,7.64
16976,3.5
19974,2.02
22245,6.71
414,1.24
8708,1.1
23776,1.11
1044,30.08
4975,46.94
5809,26.58
12587,25.1
16123,17.92
20303,15.72
4451,10.75
9983,1.22
15205,5.62
15666,5.97
15667,4.57
19093,14.55
21031,1.4
24330,10.1
5840,13.15
6732,17.75
8614,4.57
13847,15.09
15081,12.09
22609,6.88
3310,63.91
5143,9.42
9735,24.43
17396,11.11
26138,4.85
4700,7.11
5606,4.38
1386,7.53
1738,1.86
2566,7.53
2720,2.15
5634,4.85
9870,5.69
16779,2.08
24475,5.35
25931,6.26
1817,1.69
3725,1.7
5366,1.37
15911,2.24
9800,72.04
26141,81.22
18001,6.05
22177,35.4
25480,24.44
1425,18.76
2501,30.48
2823,12.43
5136,8.17
7105,22.42
7317,17.51
9127,16.56
14615,19.17
17089,12.27
19454,9.58
22758,30.33
23841,22.4
3207,3.81
7125,12.02
20683,23.69
25419,12.47
2591,30.24
8932,8.09
9188,15.29
9773,4.52
13713,7.76
19179,35.63
14818,6.03
26190,25.12
3839,48.36
13615,10.7
16674,88.29
7042,11.88
9269,3.77
11661,15.31
21994,33.91
9943,25.49
10096,36.38
15614,25.88
16368,15.56
17285,22.87
21407,13.1
8715,31.16
21142,1.47
21167,11.02
13621,1.06
25388,1.12
284,1.11
6427,3.93
16835,1.3
18677,1.3
21696,1.25
25854,1.28
25940,31.52
9485,9.63
10435,5.91
14698,3.52
21823,2.9
811,10.82
9964,1.95
11919,1.83
15123,4.78
17021,4.86
19517,4.23
22989,3.18
23485,2.15
8069,1.09
2127,1.65
11712,16.9
10871,20.57
15829,2.5
16106,2.0
17207,26.31
17670,4.94
18286,13.0
18612,6.01
19234,2.6
19724,1.7
22876,4.75
3412,11.33
894,10.93
4814,18.42
5441,19.55
5717,7.8
5934,25.02
9075,9.46
10623,15.81
11223,13.05
11491,10.32
12659,17.98
14351,13.26
19807,9.05
21324,8.53
21665,3.07
22734,6.16
22778,28.99
23246,11.08
25698,45.92
7615,15.9
12806,19.57
1620,18.97
3922,21.77
9133,16.31
9895,8.51
9907,49.09
11791,12.11
18457,19.56
19131,12.64
19997,1.6
21491,83.81
22426,11.45
22791,22.77
25158,6.88
25316,6.19
352,4.82
3996,1.49
10555,4.12
15850,21.16
19101,9.56
20533,7.88
21943,13.97
22603,1.89
23513,2.49
25034,30.6
1280,7.89
5851,2.99
11591,5.31
13520,22.99
16921,14.36
21646,22.3
17559,28.24
1674,14.15
3323,7.0
8680,12.53
9184,51.77
13813,10.72
19204,13.81
19206,3.83
19657,19.02
20373,27.32
23204,14.55
409,2.66
2474,6.51
4241,22.69
6746,4.97
10476,4.78
16568,10.03
21771,6.17
24620,13.29
2081,5.76
2664,4.47
12212,14.23
13528,3.36
14628,7.66
22574,7.66
25872,1.76
1545,28.35
2202,8.36
15206,1.35
17233,2.61
18158,4.72
21317,7.78
24271,2.73
8547,5.0
10791,10.1
10919,2.12
11275,50.8
15600,5.9
15608,13.62
16644,6.7
24568,14.24
25996,4.9
26098,6.06
1059,5.69
6154,11.44
7725,11.89
11125,7.7
13705,4.37
15435,25.52
16039,3.2
17821,2.3
18540,21.0
20536,1.92
23529,14.47
10588,26.07
3916,16.92
4525,9.93
4952,64.02
5352,9.62
5729,7.1
10490,39.28
12101,46.47
13801,107.45
15311,11.35
21754,59.65
23134,50.54
24614,28.07
4493,6.27
14627,15.31
23720,5.24
930,2.5
3946,1.4
4760,1.55
17189,4.36
10463,4.0
10526,1.25
11788,4.54
17746,5.08
18189,1.45
21438,7.2
22611,2.12
26038,4.32
4195,13.56
7069,10.71
9098,6.85
17721,21.8
21723,9.46
24587,4.1
7895,1.57
11863,1.53
12110,8.2
1000,79.53
1149,15.23
1694,62.47
2115,31.13
4575,39.23
5605,27.51
6288,28.11
12016,21.41
12070,24.65
13469,19.39
16101,28.88
18250,8.04
20667,6.18
20716,113.92
23107,30.89
23344,36.86
23939,61.76
25402,24.68
25948,17.28
6963,63.56
8374,16.56
17465,11.27
19865,48.67
3006,42.94
3630,24.27
5901,65.66
5953,48.01
7911,21.38
8730,11.04
10406,19.34
12874,26.56
13177,5.47
16817,28.32
19723,11.19
24885,21.26
13653,1.08
22599,1.37
3265,11.22
3998,4.94
8513,1.6
10501,7.09
13029,1.68
13622,2.11
13682,4.93
16324,6.09
16640,9.63
16749,5.02
26059,2.45
26065,3.52
580,5.05
6431,6.97
1877,16.81
2042,7.87
15880,17.26
16967,9.67
19710,7.11
20014,7.84
23163,9.53
23225,6.27
3683,1.31
3845,4.52
6748,4.01
14664,1.68
16065,1.16
16963,2.05
20650,2.36
3804,3.91
4032,1.51
5194,3.5
23137,7.5
11495,5.32
12842,12.03
495,7.94
2742,11.83
3965,5.75
5622,2.99
7855,1.42
8928,5.57
8968,56.97
9458,2.88
17968,14.64
18375,2.34
8335,31.72
1104,16.59
5427,1.24
13322,27.13
13529,1.57
18619,20.18
18751,24.22
6494,2.51
2526,2.12
6364,8.59
6857,3.03
7853,2.35
14976,2.68
24781,2.42
321,1.44
21853,2.17
884,1.33
5469,1.55
5575,1.34
10183,1.47
10966,4.67
16624,1.59
24699,1.83
14308,13.42
5166,5.23
5597,13.11
9066,17.25
20787,11.29
23836,16.53
25050,3.35
5287,3.66
17273,2.47
9283,67.88
953,14.66
17794,10.27
114,1.15
2348,1.78
6631,2.28
8854,1.76
4290,1.42
8200,1.56
11113,4.9
12302,1.43
21017,1.47
23297,12.27
6355,1.32
7194,1.68
20960,1.28
7542,1.16
15322,1.13
18415,1.6
23066,2.0
3765,3.58
14500,1.43
17918,1.32
3418,6.7
4798,1.97
12866,1.7
20196,1.38
2004,1.11
21191,1.14
21663,1.3
14020,1.84
22203,1.43
1600,1.23
15905,1.23
21635,1.24
16543,3.26
238,1.56
4793,2.6
6218,5.62
15516,2.04
16553,1.92
16563,1.62
16565,1.95
22964,1.77
8442,1.24
10412,1.35
8887,1.06
6072,1.15
491,7.45
1124,20.24
1818,2.11
4552,9.66
5739,2.32
6823,14.64
7882,2.27
13328,10.24
17039,4.5
17082,9.89
22028,2.49
23454,5.68
3681,12.65
7126,1.48
3547,13.82
449,11.54
882,1.96
1405,3.38
1498,1.85
3033,1.77
3048,4.95
3511,3.57
7091,2.13
14707,9.23
17245,9.74
18340,1.83
6804,8.9
12260,1.71
19624,5.06
22826,3.05
25491,1.38
25844,1.08
6184,3.62
19161,2.9
21831,1.56
88,87.75
1995,107.78
2338,101.14
2530,90.42
2535,83.76
4355,91.31
4755,82.68
5210,87.66
6340,94.77
7197,95.81
7635,86.66
8727,84.14
9313,86.72
9656,98.57
9869,84.9
10350,85.59
12507,95.58
12710,90.6
14648,102.01
14766,93.12
15010,91.15
15244,101.48
15245,90.22
15457,95.56
15933,96.3
16654,99.03
17807,112.77
18225,85.05
18453,95.81
18778,96.2
19114,110.54
19446,101.57
19645,91.3
19939,94.17
20346,9.45
20576,92.68
21178,97.98
22504,94.52
23712,83.76
24453,33.61
24718,95.42
12308,10.42
15935,2.8
18276,9.28
18904,12.85
2190,4.4
6172,13.77
8592,10.08
14933,4.08
4249,11.32
21718,2.52
22290,2.2
23441,39.92
24113,5.53
6421,14.76
8224,30.11
11182,17.46
11696,48.91
12286,6.81
23423,8.35
500,7.92
2085,2.26
2568,8.74
3099,2.78
4468,1.88
4631,2.65
9892,2.59
10358,2.18
10458,4.78
10615,3.52
11011,3.07
12074,3.13
13971,2.01
14079,2.27
16754,7.26
18783,4.79
19612,2.91
20552,2.88
20553,1.84
21032,5.5
23355,1.79
24454,3.9
25086,4.84
25180,1.95
25785,3.83
10539,4.85
4254,1.13
9337,1.14
1497,1.45
6724,8.96
16890,1.09
2630,6.4
7563,11.24
14403,17.75
17392,6.52
23503,8.5
2558,17.84
21910,24.3
18910,36.57
2511,17.51
10986,4.28
13318,5.01
14051,6.13
14414,1.25
22119,5.9
1006,19.97
4351,8.15
11372,14.72
16414,86.51
639,20.25
1941,23.14
5227,2.87
7015,5.05
9647,10.75
12852,6.11
15846,25.95
16333,5.75
16347,23.9
4576,13.06
6941,12.65
7206,5.84
7485,20.22
9389,25.45
9426,15.08
10246,13.75
11026,21.6
17953,8.85
18946,21.33
18983,12.03
19013,12.7
23458,22.51
23986,11.46
4697,8.74
3007,1.69
22082,13.93
25537,1.36
5695,35.18
574,13.02
6971,12.76
13282,16.91
15409,9.45
18745,22.42
18758,15.22
21497,15.74
22366,50.14
23714,6.86
1153,1.09
17501,13.22
4183,1.34
6010,1.33
9862,17.67
12370,1.9
16834,1.47
16853,5.59
16899,11.58
21199,1.39
22299,1.6
22309,1.63
22620,7.38
20248,1.28
12679,54.71
573,10.05
1430,4.83
2072,6.48
4966,6.25
19493,22.71
22278,6.9
5769,28.08
10896,1.21
20915,1.47
22848,4.81
1347,3.32
4782,19.46
15582,26.14
17472,12.54
19707,18.54
21930,27.33
24835,18.36
24959,14.6
24009,5.14
283,4.94
1880,2.67
5505,1.62
15959,16.89
15961,1.29
24444,4.97
14316,1.54
14690,7.63
22254,1.22
749,1.35
1373,3.49
3607,1.3
7245,6.48
8031,4.35
15907,1.36
19164,2.16
302,6.45
2335,9.53
6702,3.9
11490,1.72
16108,1.33
17174,4.58
17924,4.9
3999,8.24
8211,11.28
12373,11.29
20059,7.65
2155,24.89
4283,9.77
6408,40.16
7715,10.27
8920,5.95
23256,14.92
2607,5.83
3450,1.63
4588,3.5
5130,7.56
5353,7.68
5835,11.3
9450,6.43
12165,5.04
12722,2.7
20003,2.78
20184,2.46
24640,1.27
4685,1.14
15415,1.07
24152,1.11
8376,6.23
8888,15.18
13067,5.92
4213,1.98
7045,3.48
11892,2.04
20645,2.63
23264,3.65
10600,2.24
13493,1.69
13496,2.17
18788,6.77
18791,1.78
23394,2.11
140,7.41
17304,1.74
18587,1.79
19404,1.83
22462,2.97
24122,1.28
1078,7.5
5164,11.17
9387,4.51
11640,1.61
12545,82.11
13371,16.29
17116,7.0
19741,7.45
22149,1.69
16331,1.63
19184,5.72
17843,14.06
1685,7.37
8134,15.24
12687,24.59
23409,5.76
1321,16.58
4433,11.66
5125,22.25
7625,11.6
10895,29.06
11899,5.82
13711,15.18
16162,15.6
16475,11.84
19167,3.52
19387,47.92
21089,9.71
21727,7.4
23863,6.75
25565,5.36
5060,1.17
20660,1.87
1608,5.14
20030,2.25
11447,4.37
834,1.61
2490,1.7
5570,5.66
15625,8.01
15917,25.57
18140,30.21
18790,18.85
24110,6.58
4466,37.96
8505,17.41
16357,47.28
20116,103.86
20148,45.02
22899,34.55
25710,19.25
4068,93.58
9517,6.43
11400,15.23
11630,23.64
11700,17.93
11733,44.27
11951,26.65
12268,36.34
14093,20.11
15685,11.9
16006,46.4
16495,19.17
17135,21.57
20169,14.54
22188,41.8
22189,12.56
22621,18.68
22811,16.64
22975,19.46
23110,15.31
23509,11.93
23552,53.3
23805,29.58
23806,20.84
25557,13.14
25562,33.33
7801,17.47
14089,9.39
14967,5.23
25215,13.71
11868,41.86
24023,121.66
2559,1.88
5543,4.05
5767,2.27
10931,7.29
24097,2.95
14952,9.19
16953,13.33
20191,6.82
25934,1.27
10467,3.33
13175,1.29
20892,4.65
21816,1.23
25209,3.72
14371,1.14
17443,7.85
141,4.06
8408,8.97
17286,9.74
25827,1.46
5246,11.69
10524,11.25
12337,3.92
15419,5.92
24,1.76
3858,1.97
15066,26.19
23161,5.41
25378,14.5
205,20.36
12389,4.81
15718,1.55
16506,7.57
21650,16.37
22502,5.42
482,6.7
3411,5.88
4428,10.45
5392,18.33
6317,7.39
7541,6.19
15664,6.95
16469,9.74
17665,9.31
20424,8.03
24734,2.26
8206,1.66
12865,1.53
13384,8.44
17688,7.27
3826,3.68
12369,1.66
13498,1.91
19111,1.87
22239,2.75
19084,11.31
23943,14.44
75,1.36
8807,7.44
22530,4.08
15353,4.57
3449,1.73
17950,1.22
18522,1.21
6709,1.13
18003,1.24
5545,1.1
12135,5.32
2475,1.61
3209,1.23
15973,1.32
21928,1.34
24765,1.85
6219,14.31
18160,8.36
1833,1.27
8177,1.71
12107,1.28
4819,1.29
7863,1.46
8596,1.26
13635,1.53
17848,1.2
25152,1.25
25408,1.82
11891,1.58
20243,5.35
19233,3.99
733,7.55
20597,4.34
3171,3.79
19149,1.43
19340,23.7
7824,14.95
8815,11.82
12065,8.09
14558,31.09
15306,10.59
15400,6.03
22528,2.95
22832,10.12
10969,3.04
13321,1.34
16958,4.74
19109,6.04
23346,4.27
2848,7.43
4896,23.3
8666,11.55
10552,4.51
12884,19.74
18511,34.22
25988,5.48
22371,3.84
11566,1.14
11808,1.27
18560,1.28
15249,1.05
15624,1.08
1058,31.56
2614,5.59
3730,21.79
7449,10.47
10801,23.71
14661,52.27
21321,37.61
22376,23.41
24295,32.54
5485,1.43
23870,4.59
6638,1.94
17754,7.27
25674,3.05
9273,1.23
9325,3.75
2783,1.65
9408,9.3
12927,19.82
13310,1.41
6264,27.02
7204,18.92
12247,22.5
19433,25.65
18867,17.38
24943,21.14
731,12.98
17359,19.45
23558,10.93
6828,5.36
25319,9.97
3953,1.51
13196,1.69
15568,1.88
17163,1.44
22954,1.69
14606,1.54
22144,53.92
1840,4.71
4713,11.05
6824,19.97
12492,7.6
10478,1.09
16675,6.7
13859,1.97
4141,1.64
9267,1.51
11052,2.06
16091,1.66
17755,1.51
20053,1.2
22395,1.54
26168,1.48
8378,1.35
16607,13.2
2054,1.54
1552,1.15
8719,1.21
9760,1.2
10355,1.1
13741,1.17
5116,9.45
9629,17.76
7087,35.61
9984,12.89
10153,18.14
10543,12.85
10967,1.31
16336,4.31
20435,2.02
20479,3.68
21433,1.35
25569,31.71
25783,9.0
7039,3.68
12166,9.4
14970,1.5
7277,11.26
16766,8.54
16770,4.65
16858,9.15
17113,11.45
17389,4.97
18408,21.3
19089,13.57
20033,17.35
23429,1.94
24578,2.75
4724,10.28
6904,20.43
7452,6.54
12491,21.21
13369,23.08
14346,4.03
18065,20.99
18271,12.68
19244,3.48
23989,6.43
10983,22.86
4642,1.13
16708,7.68
8231,5.68
9616,18.97
24149,1.08
1519,20.52
8768,98.02
9937,65.74
24270,41.91
25435,14.94
5181,1.75
6316,1.2
17235,1.35
2870,21.49
2536,5.64
9207,13.49
9732,18.49
12654,20.7
16041,6.35
22555,24.19
24753,14.68
25870,3.06
5830,6.37
10991,4.84
17306,5.13
19924,1.43
10923,2.63
11821,1.44
16013,2.89
21469,1.39
11944,1.4
16429,3.87
25784,1.36
21608,14.13
23092,9.15
25571,1.16
5444,2.12
11734,8.37
13931,2.23
21549,1.35
25615,7.42
8476,1.32
13388,7.35
12739,5.68
4847,4.85
10842,2.49
11293,3.36
25125,9.39
1672,5.47
8079,7.1
11461,6.16
16755,1.66
1711,14.36
3174,1.45
6726,1.3
6813,1.52
13703,1.49
20046,6.11
20854,1.21
5411,5.1
5503,1.97
10390,1.83
11186,1.86
7522,47.02
9944,18.97
17086,21.15
21341,28.95
16010,20.93
22696,16.39
25585,21.02
3526,1.33
15786,1.33
135,48.32
1776,7.51
4102,29.84
12311,28.2
12675,21.5
15816,13.69
19945,10.95
26176,13.78
1550,1.79
20952,2.63
24280,16.09
365,42.25
9511,35.11
14552,23.91
15585,39.69
16906,17.56
17187,26.12
18579,55.6
18736,30.62
19791,42.36
1229,23.53
1862,1.84
3194,1.4
3532,1.7
5400,2.24
7154,19.67
9946,1.48
10381,21.34
11107,11.32
17934,1.9
22721,4.8
24129,1.52
215,73.08
185,57.62
351,62.08
1074,59.52
1858,67.06
4512,72.69
6892,45.97
8280,68.42
14542,54.57
17751,81.92
18095,53.21
18143,73.04
18649,67.88
18943,91.55
19573,53.73
22601,91.02
22793,63.88
3877,112.84
4354,77.44
5412,101.61
6544,70.63
7357,99.25
7719,96.22
10477,106.1
11445,94.77
12788,91.56
18185,94.45
19246,92.73
19463,90.64
20780,113.05
21861,87.85
22284,89.77
22741,91.04
23514,69.06
18161,1.21
11093,1.41
165,1.61
293,4.34
3228,2.46
6556,1.69
17194,2.12
6524,3.68
22436,6.58
9504,2.22
5359,1.31
2915,4.83
10956,10.11
20089,5.62
25358,5.56
2350,3.67
2385,1.34
20783,1.37
25405,1.29
15209,4.01
15669,13.16
10807,4.03
21466,1.79
6832,1.3
19557,2.04
1090,9.84
3990,6.95
4635,11.11
4759,4.42
15166,5.94
24860,6.75
6375,9.26
10519,13.44
20230,1.27
4775,1.34
7095,1.34
9138,1.18
9432,9.84
20229,1.28
2926,4.04
22275,10.02
6023,11.22
13624,13.02
19682,8.17
17859,13.8
6075,1.28
13932,1.16
14499,1.24
20345,1.2
4023,5.28
11902,1.99
13647,15.22
19146,7.4
22699,27.74
23622,6.23
25057,4.8
11617,1.09
21029,1.07
