Node,SIR
222,97.2
223,17.41
224,51.19
225,5.28
226,7.78
227,4.32
228,64.57
229,74.85
230,40.13
231,90.88
232,12.38
233,47.09
234,82.65
235,55.56
236,12.82
237,1.14
238,3.27
239,28.11
240,58.05
241,5.63
242,1.18
243,13.04
244,163.1
245,141.14
246,114.61
247,111.08
248,1.23
249,1.15
250,7.5
251,7.04
252,160.69
253,64.39
254,5.04
255,93.55
256,103.37
257,86.58
258,7.91
259,1.14
260,22.97
261,32.69
262,53.55
263,72.73
264,14.25
265,13.66
266,19.76
267,56.92
268,99.1
269,152.81
270,31.7
271,34.31
272,57.74
273,1.4
274,7.19
275,11.07
276,1.19
277,25.9
278,6.57
279,51.37
280,142.5
281,8.76
282,31.72
283,6.23
284,5.99
285,82.61
286,55.45
287,7.7
288,81.6
289,113.15
290,62.35
291,2.98
292,11.19
293,29.74
294,4.05
295,5.11
296,5.7
297,3.51
298,1.15
299,10.84
300,84.48
301,10.87
302,23.03
303,62.74
304,63.28
305,1.13
306,6.93
307,19.07
308,24.81
309,16.12
310,14.74
311,15.76
312,49.6
313,48.59
314,144.97
315,103.5
316,27.1
317,111.17
318,90.85
319,177.11
320,37.79
321,49.96
322,79.14
323,33.76
324,3.28
325,40.09
326,37.23
327,49.97
328,108.59
329,1.57
330,59.6
331,20.17
332,20.71
333,66.15
334,22.81
335,58.03
336,27.39
337,5.47
338,55.67
339,21.26
340,7.07
341,68.8
342,147.42
343,9.36
344,90.94
345,4.93
346,59.98
347,170.12
348,1.64
349,107.78
350,19.76
351,7.28
352,42.23
353,68.59
354,29.03
355,107.74
356,8.41
357,108.07
358,19.13
359,1.2
360,3.81
361,7.56
362,21.4
363,11.27
364,1.21
365,10.2
366,27.49
367,34.96
368,6.61
369,1.18
370,1.83
371,32.03
372,7.63
373,89.65
374,17.18
375,28.19
376,15.15
377,49.9
378,76.81
379,27.06
380,16.78
381,1.12
382,1.28
383,16.27
384,70.46
385,21.68
386,18.0
387,9.78
388,6.2
389,74.36
390,1.28
391,63.88
392,33.57
393,16.01
394,61.34
395,64.7
396,11.1
397,30.68
398,18.72
399,8.81
400,84.35
401,27.74
402,42.29
403,5.43
404,3.53
405,17.42
406,38.04
407,110.11
408,64.83
409,22.1
410,9.01
411,8.75
412,35.36
413,5.41
414,22.68
415,6.9
416,36.48
417,37.23
418,47.63
419,105.85
420,51.33
421,71.78
422,46.0
423,2.93
424,4.92
425,3.69
426,13.03
427,13.42
428,6.74
429,137.9
430,1.14
431,1.19
432,5.89
433,6.71
434,11.07
435,1.41
436,34.43
437,72.45
438,30.19
439,10.88
440,1.09
441,1.09
442,1.58
443,90.1
444,5.12
445,15.84
446,1.82
447,14.88
448,38.69
449,35.76
450,10.89
451,14.48
452,79.3
453,12.91
454,50.13
455,113.13
456,1.11
457,21.82
458,36.86
459,3.96
460,2.9
461,10.73
462,46.71
463,17.41
464,17.12
465,76.44
466,4.28
467,34.03
468,16.29
469,84.1
470,55.48
471,53.6
472,16.14
473,11.87
474,67.18
475,159.65
476,34.87
477,7.29
478,102.85
479,40.05
480,60.31
481,111.4
482,4.96
483,3.77
484,3.7
485,45.98
486,3.42
487,118.24
488,4.83
489,100.02
490,1.54
491,7.15
492,21.9
493,5.78
494,122.81
495,25.37
496,4.78
497,25.67
498,3.63
499,18.68
500,156.89
501,7.72
502,4.91
503,8.88
504,38.02
505,5.36
506,40.07
507,11.93
508,7.94
509,4.17
510,92.25
511,120.24
512,1.28
513,10.71
514,11.03
515,11.66
516,8.89
517,19.76
518,5.6
519,14.04
520,96.37
521,76.49
522,7.05
523,40.86
524,6.77
525,1.15
526,1.18
527,1.89
528,13.28
529,1.22
530,48.7
531,5.17
532,12.6
533,16.7
534,15.52
535,150.33
536,1.15
537,1.18
538,11.95
539,49.81
540,6.91
541,5.57
542,46.19
543,1.64
544,2.75
545,87.87
546,92.49
547,1.18
548,1.25
549,12.25
550,28.27
551,24.13
552,6.37
553,13.58
554,22.89
555,3.17
556,1.19
557,33.24
558,13.18
559,1.05
560,18.01
561,28.41
562,7.13
563,62.32
564,9.91
565,30.32
566,38.79
567,2.96
568,4.15
569,45.64
570,15.95
571,13.44
572,1.21
573,1.2
574,13.64
575,2.61
576,18.44
577,14.96
578,16.19
579,139.25
580,10.38
581,5.3
582,13.35
583,5.12
584,1.09
585,39.43
586,15.68
587,8.62
588,1.26
589,1.61
590,2.73
591,11.78
592,1.61
593,1.11
594,3.84
595,24.42
596,21.18
597,58.31
598,19.86
599,49.23
600,14.28
601,81.26
602,56.59
603,63.95
604,1.11
605,12.05
606,20.66
607,20.38
608,23.39
609,113.88
610,38.64
611,10.69
612,3.36
613,67.67
614,4.69
615,31.66
616,36.83
617,13.57
618,39.0
619,15.55
620,2.96
621,1.73
622,1.31
623,3.02
624,35.14
625,11.41
626,17.51
627,30.41
628,41.06
629,7.96
630,11.01
631,1.23
632,1.33
633,21.46
634,66.11
635,10.84
636,26.3
637,3.97
638,9.19
639,25.03
640,3.2
641,29.2
642,3.48
643,3.43
644,9.25
645,1.15
646,14.69
647,1.15
648,3.02
649,1.34
650,37.09
651,24.54
652,49.94
653,68.04
654,1.18
655,1.51
656,1.27
657,23.7
658,8.25
659,40.21
660,3.77
661,112.55
662,83.07
663,21.0
664,7.72
665,44.76
666,65.88
667,1.16
668,5.64
669,5.49
670,14.68
671,16.95
672,2.53
673,1.81
674,21.37
675,3.04
676,22.12
677,13.32
678,3.4
679,29.13
680,37.69
681,19.15
682,18.97
683,63.93
684,18.69
685,7.82
686,3.33
687,17.4
688,54.02
689,8.93
690,3.17
691,18.14
692,12.15
693,52.74
694,16.5
695,91.28
696,25.72
697,3.1
698,14.6
699,1.25
700,23.44
701,16.51
702,7.05
703,13.18
704,13.74
705,29.37
706,1.08
707,20.56
708,22.56
709,35.1
710,41.07
711,26.86
712,4.55
713,57.95
714,28.32
715,23.03
716,2.96
717,5.07
718,5.02
719,68.15
720,19.88
721,137.67
722,3.02
723,27.89
724,1.46
725,1.24
726,10.33
727,31.28
728,1.25
729,12.78
730,1.1
731,7.22
732,1.71
733,1.39
734,5.24
735,9.66
736,15.23
737,1.15
738,32.11
739,3.38
740,32.2
741,1.39
742,19.59
743,10.16
744,38.83
745,4.1
746,11.35
747,3.24
748,3.57
749,1.18
750,1.37
751,5.23
752,50.26
753,5.48
754,3.19
755,1.13
756,11.4
757,5.79
758,5.97
759,1.13
760,13.87
761,11.17
762,41.62
763,24.78
764,25.73
765,13.96
766,6.9
767,37.88
768,26.19
769,4.83
770,57.11
771,25.02
772,1.08
773,1.28
774,3.8
775,32.31
776,19.96
777,1.45
778,1.18
779,25.93
780,1.33
781,34.09
782,64.04
783,10.44
784,24.87
785,1.4
786,17.27
787,6.86
788,1.21
789,10.37
790,3.43
791,50.94
792,8.3
793,3.24
794,5.17
795,5.51
796,24.0
797,11.62
798,1.31
799,10.93
800,14.67
801,1.2
802,10.69
803,68.51
804,1.2
805,7.98
806,6.37
807,66.21
808,18.25
809,9.11
810,19.67
811,11.62
812,1.24
813,7.35
814,5.48
815,8.46
816,1.18
817,5.19
818,1.1
819,29.31
820,26.91
821,1.1
822,1.06
823,2.78
824,3.61
825,3.4
826,1.19
827,60.53
828,3.52
829,1.17
830,71.81
831,5.63
832,1.5
833,18.1
834,31.15
835,2.78
836,5.03
837,17.78
838,23.77
839,3.54
840,3.01
841,1.06
842,1.08
843,1.14
844,1.1
845,1.13
846,1.13
847,10.65
848,8.92
849,34.16
850,55.6
851,49.29
852,1.37
853,2.7
854,7.18
855,5.54
856,34.82
857,38.1
858,19.21
859,60.03
860,26.21
861,7.45
862,1.13
863,1.24
864,7.68
865,15.77
866,3.23
867,33.64
868,5.85
869,10.6
870,1.19
871,30.56
872,21.92
873,13.3
874,21.25
875,7.22
876,4.2
877,1.15
878,109.49
879,7.89
880,4.63
881,1.13
882,60.39
883,17.66
884,42.82
885,13.25
886,55.25
887,82.46
888,73.53
889,21.82
890,2.96
891,3.71
892,56.98
893,1.44
894,1.47
895,98.9
896,7.11
897,35.52
898,1.31
899,2.96
900,28.87
901,3.38
902,26.1
903,36.62
904,5.09
905,8.25
906,6.04
907,6.22
908,12.86
909,18.35
910,26.24
911,5.89
912,21.65
913,10.3
914,20.14
915,1.3
916,1.38
917,1.15
918,3.49
919,1.16
920,1.47
921,7.75
922,11.22
923,8.28
924,34.14
925,9.02
926,3.27
927,5.23
928,3.24
929,1.33
930,1.18
931,5.67
932,37.12
933,1.31
934,3.44
935,4.76
936,8.87
937,7.46
938,75.84
939,2.97
940,7.46
941,5.33
942,19.58
943,2.99
944,5.51
945,1.59
946,1.19
947,1.36
948,17.64
949,1.15
950,20.33
951,12.76
952,8.73
953,3.67
954,21.92
955,22.36
956,12.37
957,3.2
958,33.96
959,28.65
960,1.27
961,5.05
962,4.92
963,1.12
964,3.33
965,1.2
966,1.27
967,3.31
968,38.44
969,2.83
970,1.21
971,8.69
972,6.34
973,1.31
974,15.81
975,13.2
976,7.48
977,42.34
978,1.12
979,12.71
980,1.74
981,1.15
982,10.41
983,12.97
984,1.16
985,6.87
986,1.32
987,6.69
988,1.15
989,1.13
990,1.21
991,3.43
992,1.3
993,1.24
994,1.28
995,17.06
996,57.68
997,35.25
998,24.94
999,22.18
1000,57.09
1001,8.99
1002,28.99
1003,10.76
1004,7.05
1005,1.39
1006,14.28
1007,1.13
1008,42.85
1009,3.21
1010,14.33
1011,5.42
1012,1.31
1013,23.82
1014,35.71
1015,21.03
1016,55.49
1017,33.16
1018,3.44
1019,14.7
1020,1.39
1021,3.01
1022,27.5
1023,6.77
1024,20.54
1025,20.85
1026,1.22
1027,19.61
1028,36.23
1029,3.41
1030,12.02
1031,17.02
1032,42.69
1033,8.67
1034,3.16
1035,3.43
1036,9.32
1037,1.0
1038,69.34
1039,17.49
1040,5.94
1041,28.2
1042,7.78
1043,1.78
1044,39.94
1045,1.06
1046,1.36
1047,8.31
1048,5.32
1049,18.14
1050,20.54
1051,5.64
1052,9.69
1053,1.14
1054,24.03
1055,21.41
1056,4.58
1057,1.46
1058,39.2
1059,17.04
1060,15.98
1061,5.07
1062,20.77
1063,1.19
1064,39.21
1065,11.72
1066,10.81
1067,1.16
1068,1.09
1069,3.18
1070,31.11
1071,7.28
1072,16.6
1073,2.92
1074,1.16
1075,1.0
1076,1.57
1077,1.17
1078,9.78
1079,18.52
1080,1.45
1081,4.27
1082,32.34
1083,11.11
1084,21.88
1085,15.27
1086,55.73
1087,31.61
1088,3.61
1089,5.87
1090,58.34
1091,5.97
1092,1.15
1093,16.09
1094,40.12
1095,11.02
1096,3.41
1097,4.88
1098,15.54
1099,1.1
1100,1.36
1101,5.25
1102,5.4
1103,29.56
1104,3.41
1105,13.42
1106,1.17
1107,6.69
1108,1.2
1109,4.73
1110,13.06
1111,16.1
1112,15.1
1113,5.5
1114,8.62
1115,7.34
1116,33.03
1117,9.48
1118,1.22
1119,40.0
1120,17.82
1121,49.55
1122,6.61
1123,69.84
1124,1.18
1125,23.72
1126,2.96
1127,1.25
1128,1.2
1129,11.2
1130,5.06
1131,16.91
1132,9.04
1133,1.13
1134,15.74
1135,7.26
1136,34.76
1137,1.15
1138,9.56
1139,3.24
1140,1.33
1141,2.95
1142,3.38
1143,4.33
1144,1.12
1145,1.43
1146,3.08
1147,13.46
1148,5.73
1149,12.76
1150,1.5
1151,10.62
1152,1.29
1153,2.63
1154,8.18
1155,18.91
1156,16.88
1157,14.82
1158,1.19
1159,13.0
1160,14.07
1161,7.35
1162,1.13
1163,1.1
1164,28.01
1165,1.11
1166,8.72
1167,1.23
1168,1.17
1169,18.01
1170,4.88
1171,3.46
1172,1.13
1173,1.12
1174,1.08
1175,4.83
1176,1.27
1177,22.09
1178,13.94
1179,20.6
1180,15.48
1181,37.92
1182,12.97
1183,1.28
1184,1.16
1185,2.82
1186,8.51
1187,3.25
1188,1.35
1189,4.77
1190,1.17
1191,1.63
1192,1.3
1193,1.4
1194,7.64
1195,22.76
1196,1.14
1197,11.53
1198,1.47
1199,1.15
1200,1.06
1201,27.12
1202,14.2
1203,15.17
1204,4.35
1205,1.29
1206,6.99
1207,9.48
1208,1.17
1209,1.28
1210,27.33
1211,1.32
1212,1.1
1213,1.1
1214,15.88
1215,18.52
1216,3.19
1217,58.81
1218,10.81
1219,16.59
1220,1.23
1221,1.96
1222,1.19
1223,46.25
1224,1.11
1225,1.15
1226,1.26
1227,1.09
1228,1.11
1229,3.47
1230,1.17
1231,1.12
1232,1.33
1233,4.14
1234,6.55
1235,1.33
1236,15.02
1237,5.08
1238,8.04
1239,3.45
1240,30.05
1241,1.12
1242,1.11
1243,19.87
1244,14.27
1245,49.94
1246,4.96
1247,3.26
1248,6.64
1249,1.21
1250,68.75
1251,5.29
1252,10.06
1253,40.41
1254,1.09
1255,1.11
1256,1.15
1257,1.19
1258,23.51
1259,3.03
1260,1.15
1261,5.2
1262,13.09
1263,6.24
1264,17.13
1265,4.92
1266,29.12
1267,1.22
1268,23.76
1269,1.06
1270,1.11
1271,4.92
1272,1.08
1273,29.07
1274,9.02
1275,20.82
1276,21.1
1277,9.22
1278,1.41
1279,1.11
1280,1.17
1281,14.31
1282,2.85
1283,38.97
1284,1.38
1285,23.5
1286,1.29
1287,15.65
1288,15.25
1289,1.34
1290,22.51
1291,1.36
1292,11.8
1293,27.52
1294,1.15
1295,33.6
1296,5.06
1297,17.58
1298,5.75
1299,19.47
1300,22.93
1301,16.83
1302,7.77
1303,5.45
1304,1.12
1305,1.14
1306,2.86
1307,10.57
1308,4.8
1309,6.14
1310,5.15
1311,1.12
1312,9.35
1313,2.99
1314,2.99
1315,17.63
1316,3.26
1317,6.93
1318,22.35
1319,1.21
1320,5.34
1321,31.65
1322,26.91
1323,21.52
1324,1.14
1325,5.39
1326,21.88
1327,1.56
1328,5.36
1329,1.13
1330,3.13
1331,3.35
1332,5.33
1333,10.92
1334,13.35
1335,16.08
1336,16.45
1337,1.07
1338,13.91
1339,1.16
1340,19.64
1341,1.07
1342,20.52
1343,6.63
1344,8.22
1345,8.74
1346,9.98
1347,10.47
1348,13.67
1349,2.84
1350,9.8
1351,3.04
1352,34.44
1353,1.13
1354,1.11
1355,1.44
1356,1.14
1357,12.71
1358,3.01
1359,1.32
1360,6.48
1361,25.6
1362,1.17
1363,1.2
1364,26.57
1365,5.12
1366,6.91
1367,1.17
1368,5.13
1369,13.27
1370,4.9
1371,8.56
1372,5.78
1373,3.25
1374,17.16
1375,1.25
1376,1.18
1377,4.93
1378,1.37
1379,1.11
1380,1.29
1381,1.15
1382,9.65
1383,1.69
1384,6.48
1385,1.17
1386,2.9
1387,6.87
1388,9.03
1389,7.14
1390,1.21
1391,1.64
1392,1.2
1393,1.42
1394,12.07
1395,29.12
1396,6.37
1397,3.53
1398,24.63
1399,1.24
1400,1.1
1401,1.07
1402,1.1
1403,18.32
1404,9.5
1405,1.16
1406,1.2
1407,8.51
1408,1.24
1409,1.14
1410,29.73
1411,25.26
1412,17.05
1413,1.13
1414,1.56
1415,10.64
1416,3.56
1417,20.58
1418,1.08
1419,1.0
1420,1.2
1421,20.45
1422,3.15
1423,1.13
1424,14.04
1425,4.58
1426,12.19
1427,3.52
1428,1.14
1429,1.07
1430,14.46
1431,3.56
1432,1.3
1433,1.13
1434,3.78
1435,7.41
1436,8.63
1437,1.69
1438,1.42
1439,18.08
1440,1.15
1441,10.96
1442,7.19
1443,10.83
1444,11.05
1445,6.87
1446,6.43
1447,1.1
1448,5.31
1449,17.57
1450,18.05
1451,31.58
1452,1.14
1453,1.27
1454,20.49
1455,1.23
1456,3.55
1457,8.2
1458,1.21
1459,4.8
1460,2.86
1461,1.22
1462,23.2
1463,7.79
1464,3.36
1465,1.32
1466,6.7
1467,12.85
1468,1.27
1469,7.54
1470,3.61
1471,3.56
1472,3.1
1473,6.61
1474,28.7
1475,20.6
1476,1.4
1477,1.14
1478,1.07
1479,19.97
1480,1.06
1481,1.23
1482,5.51
1483,1.37
1484,3.46
1485,1.09
1486,3.02
1487,7.94
1488,24.24
1489,2.72
1490,3.47
1491,1.76
1492,3.11
1493,24.64
1494,1.14
1495,1.16
1496,15.48
1497,9.77
1498,1.14
1499,1.18
1500,20.55
1501,21.6
1502,3.09
1503,7.1
1504,24.42
1505,1.11
1506,1.25
1507,4.96
1508,1.0
1509,12.97
1510,5.37
1511,1.33
1512,8.61
1513,5.2
1514,1.53
1515,4.96
1516,11.88
1517,5.25
1518,7.39
1519,1.14
1520,1.36
1521,4.85
1522,12.71
1523,31.15
1524,7.25
1525,3.72
1526,11.93
1527,1.23
1528,20.43
1529,1.16
1530,1.22
1531,1.17
1532,6.48
1533,1.2
1534,1.27
1535,1.67
1536,13.63
1537,6.33
1538,9.55
1539,7.26
1540,11.87
1541,12.03
1542,43.12
1543,1.14
1544,1.14
1545,1.24
1546,5.16
1547,5.35
1548,17.71
1549,3.67
1550,9.88
1551,1.1
1552,28.23
1553,1.21
1554,20.64
1555,3.2
1556,6.6
1557,20.02
1558,7.76
1559,10.82
1560,2.51
1561,1.47
1562,8.05
1563,3.13
1564,3.09
1565,18.4
1566,22.38
1567,3.12
1568,18.17
1569,1.2
1570,4.83
1571,4.93
1572,4.73
1573,12.03
1574,20.86
1575,1.23
1576,24.93
1577,4.02
1578,6.02
1579,1.24
1580,22.34
1581,14.34
1582,6.98
1583,14.63
1584,26.41
1585,1.22
1586,13.17
1587,9.07
1588,5.43
1589,1.16
1590,1.14
1591,5.9
1592,1.17
1593,19.64
1594,1.75
1595,11.81
1596,1.31
1597,1.16
1598,23.13
1599,16.6
1600,14.13
1601,5.43
1602,15.92
1603,1.11
1604,1.29
1605,1.09
1606,8.47
1607,3.29
1608,7.94
1609,5.21
1610,7.04
1611,11.01
1612,3.28
1613,26.46
1614,1.19
1615,3.29
1616,2.6
1617,17.68
1618,3.01
1619,24.31
1620,5.52
1621,1.13
1622,18.47
1623,4.19
1624,1.18
1625,3.11
1626,1.25
1627,19.26
1628,17.47
1629,1.41
1630,11.03
1631,21.75
1632,12.29
1633,1.23
1634,12.31
1635,1.24
1636,1.14
1637,6.25
1638,19.19
1639,3.23
1640,19.83
1641,18.05
1642,1.18
1643,1.1
1644,1.18
1645,1.14
1646,1.12
1647,7.0
1648,1.19
1649,5.08
1650,1.42
1651,1.13
1652,1.09
1653,1.13
1654,6.01
1655,1.1
1656,24.19
1657,7.71
1658,5.07
1659,13.37
1660,1.11
1661,6.65
1662,1.09
1663,19.88
1664,3.29
1665,5.27
1666,3.68
1667,1.46
1668,1.1
1669,8.26
1670,12.82
1671,4.87
1672,3.15
1673,3.1
1674,1.14
1675,12.5
1676,4.74
1677,3.15
1678,4.44
1679,21.61
1680,37.23
1681,4.79
1682,9.76
1683,1.17
1684,16.49
1685,24.6
1686,1.12
1687,4.65
1688,5.68
1689,5.39
1690,3.27
1691,3.02
1692,7.41
1693,13.11
1694,9.27
1695,21.75
1696,12.0
1697,1.24
1698,3.62
1699,1.34
1700,12.45
1701,3.01
1702,6.84
1703,1.16
1704,1.33
1705,14.48
1706,8.4
