Node,SIR
185,1.44
186,1.14
187,2.15
188,11.74
189,6.54
190,1.3
191,3.5
192,1.39
193,1.24
194,4.55
195,1.37
196,21.9
197,5.35
198,2.93
199,6.27
200,1.36
201,9.64
202,4.04
203,1.37
204,6.82
205,1.25
206,16.07
207,3.82
208,4.53
209,4.46
210,2.11
211,3.24
212,1.62
213,1.18
214,1.75
215,1.17
216,10.65
217,1.21
218,1.12
219,1.57
220,1.17
221,2.1
222,6.42
223,2.55
224,3.02
225,1.31
226,1.62
227,1.23
228,5.22
229,3.47
230,4.55
231,4.04
232,1.96
233,2.38
234,3.23
235,5.09
236,1.26
237,1.09
238,1.05
239,3.96
240,7.08
241,1.33
242,1.05
243,1.8
244,20.2
245,12.19
246,8.22
247,7.31
248,1.12
249,1.07
250,1.19
251,1.24
252,12.88
253,6.63
254,2.51
255,6.99
256,6.65
257,5.54
258,1.26
259,1.06
260,2.23
261,1.93
262,5.13
263,3.68
264,2.64
265,1.96
266,2.8
267,5.11
268,9.29
269,17.22
270,3.13
271,2.98
272,3.17
273,1.09
274,1.03
275,2.09
276,1.07
277,2.96
278,1.03
279,3.24
280,8.9
281,1.88
282,4.04
283,1.52
284,1.44
285,5.31
286,5.82
287,1.13
288,5.28
289,8.17
290,6.25
291,1.08
292,1.28
293,2.69
294,1.53
295,1.12
296,1.51
297,1.06
298,1.02
299,1.36
300,7.78
301,1.3
302,2.97
303,4.7
304,8.85
305,1.06
306,1.16
307,1.45
308,1.57
309,2.28
310,1.3
311,1.66
312,2.64
313,4.35
314,15.08
315,9.23
316,1.11
317,9.62
318,8.18
319,13.18
320,3.92
321,2.69
322,7.88
323,2.36
324,1.21
325,2.88
326,1.98
327,4.95
328,6.62
329,1.94
330,2.96
331,2.06
332,2.34
333,4.67
334,1.53
335,3.98
336,3.52
337,1.15
338,3.71
339,2.2
340,1.18
341,5.43
342,12.82
343,1.59
344,5.64
345,2.01
346,4.01
347,15.94
348,1.11
349,7.52
350,2.68
351,1.05
352,3.95
353,6.47
354,1.83
355,7.23
356,1.24
357,6.31
358,2.48
359,1.14
360,1.13
361,1.35
362,3.07
363,3.23
364,1.12
365,1.15
366,2.21
367,3.42
368,1.14
369,1.06
370,1.36
371,3.89
372,2.06
373,6.51
374,1.26
375,3.16
376,1.27
377,3.21
378,8.14
379,1.47
380,2.7
381,1.09
382,1.19
383,1.4
384,5.7
385,1.87
386,3.09
387,1.49
388,1.2
389,6.02
390,1.11
391,6.5
392,4.83
393,1.59
394,5.1
395,5.31
396,1.1
397,2.89
398,3.19
399,1.12
400,6.55
401,2.89
402,3.76
403,1.11
404,1.6
405,2.19
406,2.6
407,8.33
408,3.69
409,2.07
410,1.1
411,1.85
412,3.53
413,1.28
414,3.36
415,1.08
416,2.22
417,2.33
418,3.79
419,7.84
420,4.26
421,4.13
422,3.49
423,1.09
424,1.45
425,1.24
426,1.54
427,1.19
428,1.11
429,11.23
430,1.07
431,1.07
432,1.32
433,1.19
434,1.17
435,1.11
436,3.15
437,3.62
438,2.64
439,1.16
440,1.07
441,1.04
442,1.24
443,6.95
444,1.17
445,1.35
446,1.18
447,1.39
448,2.34
449,2.1
450,1.61
451,1.18
452,6.46
453,1.3
454,4.44
455,6.86
456,1.04
457,1.31
458,3.5
459,1.14
460,1.3
461,1.36
462,2.07
463,2.18
464,1.63
465,6.03
466,1.14
467,2.57
468,1.09
469,6.32
470,4.43
471,4.39
472,1.11
473,1.4
474,4.48
475,18.34
476,3.34
477,1.16
478,8.2
479,1.74
480,4.64
481,7.06
482,1.19
483,1.25
484,1.07
485,4.3
486,1.13
487,7.55
488,1.11
489,8.09
490,1.68
491,1.26
492,3.24
493,1.11
494,11.77
495,2.56
496,1.1
497,1.63
498,1.4
499,1.54
500,13.94
501,1.31
502,1.18
503,1.06
504,2.91
505,1.2
506,4.21
507,1.76
508,1.22
509,1.06
510,4.75
511,9.71
512,1.13
513,1.68
514,1.41
515,1.68
516,1.21
517,2.32
518,1.16
519,2.01
520,6.29
521,4.42
522,1.2
523,3.4
524,1.68
525,1.42
526,1.07
527,1.48
528,3.03
529,1.77
530,4.31
531,1.29
532,1.55
533,2.89
534,1.21
535,12.39
536,1.02
537,1.05
538,1.2
539,2.94
540,1.34
541,1.16
542,3.59
543,1.13
544,1.23
545,6.25
546,11.53
547,1.12
548,1.2
549,2.89
550,2.49
551,2.63
552,1.36
553,2.03
554,1.56
555,1.28
556,1.05
557,1.95
558,2.18
559,1.03
560,1.54
561,2.2
562,1.95
563,5.49
564,1.07
565,1.43
566,2.57
567,1.53
568,1.17
569,1.82
570,2.17
571,1.26
572,1.12
573,1.07
574,2.46
575,1.09
576,1.22
577,1.5
578,1.2
579,12.09
580,1.54
581,1.74
582,2.11
583,1.07
584,1.08
585,1.62
586,1.26
587,1.13
588,1.03
589,1.11
590,1.1
591,1.3
592,1.28
593,1.14
594,1.7
595,2.33
596,4.4
597,5.0
598,1.65
599,2.08
600,1.81
601,5.64
602,3.96
603,4.25
604,1.01
605,1.14
606,1.28
607,1.62
608,1.53
609,8.16
610,3.09
611,1.16
612,1.18
613,4.94
614,1.04
615,1.75
616,1.77
617,1.42
618,1.58
619,1.79
620,1.02
621,1.2
622,1.4
623,1.03
624,3.3
625,1.07
626,1.47
627,2.42
628,5.76
629,2.14
630,1.58
631,1.17
632,1.18
633,1.44
634,5.43
635,1.68
636,4.21
637,1.24
638,1.78
639,1.28
640,1.05
641,2.82
642,1.24
643,1.08
644,1.21
645,1.08
646,1.4
647,1.1
648,1.09
649,1.12
650,3.74
651,2.47
652,2.22
653,3.18
654,1.29
655,1.28
656,1.09
657,1.98
658,1.33
659,3.91
660,1.09
661,7.52
662,5.15
663,2.41
664,1.31
665,2.63
666,5.35
667,1.03
668,1.22
669,1.66
670,1.88
671,2.3
672,1.11
673,1.34
674,2.49
675,1.1
676,2.35
677,1.28
678,1.21
679,1.18
680,3.61
681,1.1
682,3.67
683,4.63
684,3.9
685,1.65
686,1.18
687,1.33
688,3.26
689,1.42
690,1.06
691,1.23
692,1.29
693,4.35
694,1.22
695,8.73
696,1.9
697,1.05
698,2.95
699,1.08
700,2.26
701,1.22
702,1.15
703,1.28
704,1.37
705,1.72
706,1.04
707,1.99
708,2.56
709,2.98
710,4.36
711,1.67
712,1.72
713,2.8
714,1.84
715,1.9
716,1.13
717,1.19
718,1.04
719,5.85
720,2.0
721,12.71
722,1.12
723,2.68
724,1.21
725,1.04
726,1.27
727,3.12
728,1.14
729,1.46
730,1.08
731,1.03
732,1.3
733,1.23
734,1.08
735,1.45
736,1.46
737,1.13
738,2.36
739,1.59
740,1.93
741,1.16
742,1.57
743,1.28
744,3.18
745,1.29
746,1.82
747,1.13
748,1.17
749,1.09
750,1.13
751,1.24
752,3.04
753,1.52
754,1.06
755,1.31
756,1.49
757,2.26
758,1.35
759,1.01
760,1.65
761,1.18
762,2.77
763,2.27
764,1.56
765,1.79
766,1.41
767,5.01
768,2.47
769,1.04
770,4.68
771,2.53
772,1.06
773,1.1
774,1.19
775,1.38
776,1.63
777,1.08
778,1.08
779,1.98
780,1.32
781,2.12
782,8.08
783,1.56
784,2.89
785,1.14
786,1.22
787,1.05
788,1.05
789,1.99
790,1.33
791,4.74
792,1.26
793,1.13
794,1.45
795,1.08
796,2.81
797,1.21
798,1.14
799,2.99
800,1.41
801,1.14
802,1.37
803,4.05
804,1.1
805,1.34
806,1.13
807,4.82
808,3.0
809,1.2
810,3.04
811,1.76
812,1.13
813,1.63
814,1.25
815,2.08
816,1.1
817,1.6
818,1.15
819,1.5
820,1.29
821,1.07
822,1.04
823,1.04
824,1.21
825,1.17
826,1.06
827,7.05
828,2.4
829,1.04
830,7.0
831,1.32
832,1.26
833,2.12
834,1.63
835,1.09
836,1.6
837,1.48
838,1.67
839,1.25
840,1.45
841,1.06
842,1.09
843,1.08
844,1.02
845,1.04
846,1.07
847,1.8
848,1.26
849,2.56
850,3.62
851,3.21
852,1.09
853,1.07
854,1.12
855,1.18
856,2.54
857,1.63
858,1.45
859,3.81
860,1.4
861,1.39
862,1.09
863,1.14
864,1.1
865,1.74
866,1.19
867,2.77
868,1.67
869,1.37
870,1.07
871,1.67
872,1.56
873,1.06
874,1.36
875,1.23
876,1.58
877,1.04
878,10.95
879,1.16
880,1.1
881,1.03
882,7.93
883,3.97
884,2.03
885,1.29
886,5.51
887,6.19
888,6.18
889,2.18
890,1.17
891,1.43
892,5.15
893,1.16
894,1.17
895,6.03
896,1.24
897,3.04
898,1.07
899,1.04
900,2.83
901,1.04
902,3.22
903,2.09
904,1.21
905,1.47
906,1.35
907,1.48
908,1.21
909,1.43
910,3.37
911,1.34
912,1.86
913,1.44
914,1.78
915,1.07
916,1.2
917,1.06
918,1.21
919,1.07
920,1.12
921,1.57
922,1.26
923,2.12
924,1.79
925,1.91
926,1.12
927,1.37
928,1.13
929,1.13
930,1.11
931,1.24
932,2.34
933,1.04
934,1.07
935,1.27
936,1.15
937,1.83
938,6.02
939,1.14
940,1.19
941,1.96
942,1.95
943,1.08
944,1.06
945,1.33
946,1.04
947,1.08
948,2.09
949,1.1
950,2.43
951,1.28
952,1.14
953,1.21
954,1.97
955,3.48
956,1.25
957,1.15
958,4.18
959,2.79
960,1.08
961,2.48
962,1.14
963,1.08
964,1.08
965,1.07
966,1.11
967,1.15
968,2.29
969,1.08
970,1.06
971,1.3
972,1.08
973,1.12
974,2.19
975,1.45
976,1.55
977,1.69
978,1.1
979,1.62
980,1.36
981,1.05
982,1.31
983,2.15
984,1.13
985,1.17
986,1.06
987,1.18
988,1.07
989,1.05
990,1.15
991,1.33
992,1.09
993,1.21
994,1.06
995,1.32
996,3.59
997,2.42
998,1.16
999,2.02
1000,3.63
1001,1.14
1002,3.0
1003,1.68
1004,1.07
1005,1.09
1006,1.34
1007,1.09
1008,2.47
1009,1.24
1010,2.04
1011,1.26
1012,1.27
1013,1.43
1014,2.24
1015,1.79
1016,5.04
1017,4.11
1018,1.16
1019,1.68
1020,1.67
1021,1.11
1022,2.45
1023,1.27
1024,2.56
1025,1.64
1026,1.22
1027,1.62
1028,3.25
1029,1.18
1030,1.96
1031,1.08
1032,3.72
1033,1.05
1034,1.03
1035,1.12
1036,1.92
1037,1.0
1038,4.8
1039,2.48
1040,1.24
1041,2.68
1042,1.38
1043,1.25
1044,2.7
1045,1.06
1046,1.19
1047,1.48
1048,1.2
1049,1.66
1050,2.5
1051,1.1
1052,1.24
1053,1.05
1054,1.28
1055,1.47
1056,1.14
1057,1.17
1058,4.39
1059,1.33
1060,1.33
1061,1.78
1062,2.33
1063,1.09
1064,1.59
1065,1.15
1066,1.49
1067,1.1
1068,1.05
1069,1.11
1070,3.82
1071,1.14
1072,2.08
1073,1.24
1074,1.22
1075,1.0
1076,1.16
1077,1.04
1078,1.06
1079,1.27
1080,1.14
1081,1.78
1082,3.41
1083,1.5
1084,1.67
1085,2.0
1086,4.69
1087,2.29
1088,1.14
1089,1.48
1090,3.72
1091,1.29
1092,1.04
1093,1.06
1094,3.85
1095,1.41
1096,1.08
1097,1.07
1098,1.66
1099,1.05
1100,1.34
1101,1.13
1102,1.12
1103,2.77
1104,1.2
1105,1.87
1106,1.08
1107,1.09
1108,1.09
1109,1.17
1110,1.72
1111,2.57
1112,2.08
1113,1.1
1114,1.18
1115,1.4
1116,1.91
1117,1.28
1118,1.03
1119,2.6
1120,2.32
1121,2.92
1122,1.31
1123,5.0
1124,1.03
1125,1.72
1126,1.09
1127,1.05
1128,1.08
1129,1.23
1130,1.51
1131,1.7
1132,1.51
1133,1.07
1134,1.13
1135,1.17
1136,3.1
1137,1.09
1138,1.7
1139,1.06
1140,1.62
1141,1.02
1142,1.26
1143,1.09
1144,1.07
1145,1.13
1146,1.07
1147,1.44
1148,1.38
1149,1.78
1150,1.17
1151,1.92
1152,1.14
1153,1.05
1154,1.3
1155,1.39
1156,1.82
1157,1.19
1158,1.1
1159,1.07
1160,2.35
1161,1.17
1162,1.05
1163,1.09
1164,3.82
1165,1.13
1166,1.44
1167,1.1
1168,1.07
1169,1.21
1170,1.06
1171,1.18
1172,1.17
1173,1.09
1174,1.1
1175,1.08
1176,1.11
1177,1.47
1178,2.41
1179,3.63
1180,1.6
1181,3.9
1182,1.29
1183,1.13
1184,1.07
1185,1.14
1186,1.57
1187,1.13
1188,1.04
1189,1.03
1190,1.05
1191,1.2
1192,1.03
1193,1.27
1194,1.87
1195,3.52
1196,1.14
1197,1.73
1198,1.19
1199,1.02
1200,1.09
1201,3.14
1202,1.93
1203,1.88
1204,1.12
1205,1.11
1206,1.27
1207,1.43
1208,1.08
1209,1.17
1210,2.42
1211,1.2
1212,1.06
1213,1.08
1214,1.96
1215,1.17
1216,1.12
1217,3.18
1218,1.14
1219,1.91
1220,1.06
1221,2.02
1222,1.08
1223,4.45
1224,1.06
1225,1.05
1226,1.11
1227,1.06
1228,1.08
1229,1.29
1230,1.13
1231,1.06
1232,1.12
1233,1.24
1234,1.11
1235,1.16
1236,1.37
1237,1.03
1238,1.24
1239,1.13
1240,1.73
1241,1.03
1242,1.06
1243,1.57
1244,1.3
1245,3.87
1246,1.09
1247,1.08
1248,1.07
1249,1.08
1250,7.03
1251,1.14
1252,1.12
1253,3.64
1254,1.05
1255,1.1
1256,1.1
1257,1.06
1258,1.69
1259,1.12
1260,1.13
1261,1.1
1262,1.09
1263,1.43
1264,2.48
1265,1.14
1266,3.3
1267,1.06
1268,1.96
1269,1.07
1270,1.09
1271,1.06
1272,1.04
1273,1.8
1274,1.25
1275,1.84
1276,2.48
1277,1.19
1278,1.26
1279,1.14
1280,1.05
1281,1.08
1282,1.15
1283,1.96
1284,1.08
1285,1.39
1286,1.08
1287,2.05
1288,2.19
1289,1.02
1290,1.28
1291,1.09
1292,2.62
1293,1.66
1294,1.04
1295,3.52
1296,1.06
1297,2.91
1298,1.28
1299,2.61
1300,1.33
1301,2.53
1302,1.33
1303,1.22
1304,1.05
1305,1.04
1306,1.05
1307,1.35
1308,1.78
1309,1.17
1310,1.18
1311,1.12
1312,1.05
1313,1.21
1314,1.1
1315,2.37
1316,1.41
1317,1.22
1318,1.41
1319,1.07
1320,1.2
1321,1.67
1322,1.67
1323,2.89
1324,1.05
1325,1.04
1326,1.59
1327,1.33
1328,1.08
1329,1.14
1330,1.09
1331,1.11
1332,1.1
1333,1.29
1334,1.43
1335,1.46
1336,1.36
1337,1.08
1338,1.46
1339,1.05
1340,2.09
1341,1.04
1342,2.4
1343,1.1
1344,1.22
1345,1.49
1346,1.52
1347,1.58
1348,1.66
1349,1.41
1350,1.2
1351,1.19
1352,2.21
1353,1.07
1354,1.04
1355,1.28
1356,1.11
1357,1.55
1358,1.1
1359,1.18
1360,1.12
1361,2.3
1362,1.07
1363,1.21
1364,1.72
1365,1.19
1366,1.1
1367,1.06
1368,1.38
1369,1.14
1370,1.99
1371,1.08
1372,1.55
1373,1.06
1374,1.63
1375,1.09
1376,1.06
1377,1.06
1378,1.13
1379,1.06
1380,1.08
1381,1.03
1382,1.3
1383,1.18
1384,1.93
1385,1.09
1386,1.09
1387,1.42
1388,1.25
1389,1.02
1390,1.1
1391,1.05
1392,1.14
1393,1.05
1394,1.19
1395,1.75
1396,1.21
1397,1.07
1398,1.62
1399,1.07
1400,1.05
1401,1.05
1402,1.04
1403,3.35
1404,1.22
1405,1.1
1406,1.1
1407,1.11
1408,1.07
1409,1.04
1410,2.14
1411,3.16
1412,2.14
1413,1.04
1414,1.23
1415,1.04
1416,1.06
1417,2.14
1418,1.26
1419,1.0
1420,1.23
1421,1.96
1422,1.06
1423,1.1
1424,1.1
1425,1.47
1426,1.56
1427,1.06
1428,1.09
1429,1.03
1430,2.72
1431,1.01
1432,1.14
1433,1.08
1434,1.12
1435,1.13
1436,1.19
1437,1.24
1438,1.16
1439,1.08
1440,1.03
1441,1.69
1442,1.13
1443,1.12
1444,2.11
1445,1.49
1446,1.08
1447,1.05
1448,1.05
1449,1.62
1450,1.79
1451,2.11
1452,1.08
1453,1.16
1454,2.5
1455,1.07
1456,1.07
1457,1.21
1458,1.06
1459,1.6
1460,1.17
1461,1.06
1462,1.77
1463,1.17
1464,1.24
1465,1.16
1466,1.09
1467,2.31
1468,1.19
1469,1.2
1470,1.07
1471,1.06
1472,1.16
1473,1.41
1474,3.45
1475,1.42
1476,1.29
1477,1.1
1478,1.06
1479,2.52
1480,1.05
1481,1.1
1482,1.27
1483,1.13
1484,1.13
1485,1.02
1486,1.18
1487,1.54
1488,3.94
1489,1.02
1490,1.55
1491,1.35
1492,1.17
1493,2.39
1494,1.06
1495,1.07
1496,1.15
1497,2.51
1498,1.06
1499,1.08
1500,2.05
1501,2.09
1502,1.13
1503,1.12
1504,1.75
1505,1.06
1506,1.25
1507,1.04
1508,1.0
1509,1.22
1510,1.2
1511,1.09
1512,1.54
1513,1.28
1514,1.05
1515,1.23
1516,1.95
1517,1.56
1518,1.44
1519,1.03
1520,1.09
1521,1.05
1522,1.27
1523,2.57
1524,1.02
1525,1.08
1526,1.64
1527,1.08
1528,1.62
1529,1.07
1530,1.2
1531,1.03
1532,1.27
1533,1.08
1534,1.12
1535,1.08
1536,1.05
1537,1.13
1538,1.45
1539,1.74
1540,2.23
1541,1.12
1542,4.08
1543,1.04
1544,1.04
1545,1.02
1546,1.11
1547,1.07
1548,1.54
1549,1.15
1550,1.05
1551,1.04
1552,1.73
1553,1.12
1554,3.83
1555,1.12
1556,1.08
1557,1.12
1558,1.37
1559,1.05
1560,1.23
1561,1.19
1562,1.14
1563,1.32
1564,1.09
1565,1.65
1566,3.18
1567,1.06
1568,1.25
1569,1.08
1570,1.05
1571,1.09
1572,1.22
1573,1.05
1574,3.31
1575,1.1
1576,1.6
1577,1.38
1578,1.37
1579,1.04
1580,1.09
1581,2.06
1582,1.19
1583,1.46
1584,1.61
1585,1.04
1586,1.37
1587,1.82
1588,1.05
1589,1.09
1590,1.07
1591,1.2
1592,1.09
1593,2.9
1594,1.08
1595,1.95
1596,1.11
1597,1.05
1598,2.12
1599,1.18
1600,1.07
1601,1.12
1602,2.86
1603,1.09
1604,1.02
1605,1.05
1606,1.61
1607,1.05
1608,1.1
1609,1.42
1610,1.11
1611,1.11
1612,1.11
1613,3.55
1614,1.05
1615,1.05
1616,1.13
1617,1.95
1618,1.24
1619,1.18
1620,1.96
1621,1.05
1622,2.39
1623,1.11
1624,1.18
1625,1.09
1626,1.2
1627,1.33
1628,1.91
1629,1.03
1630,1.89
1631,1.58
1632,2.65
1633,1.05
1634,1.29
1635,1.09
1636,1.08
1637,1.41
1638,1.38
1639,1.08
1640,1.06
1641,2.08
1642,1.06
1643,1.08
1644,1.09
1645,1.06
1646,1.09
1647,1.16
1648,1.04
1649,1.17
1650,1.13
1651,1.06
1652,1.08
1653,1.05
1654,1.32
1655,1.08
1656,2.68
1657,1.45
1658,1.1
1659,1.11
1660,1.08
1661,1.25
1662,1.04
1663,1.38
1664,1.19
1665,1.07
1666,1.1
1667,1.05
1668,1.11
1669,1.88
1670,1.31
1671,1.18
1672,1.1
1673,1.07
1674,1.07
1675,2.04
1676,1.06
1677,1.47
1678,1.74
1679,1.93
1680,2.03
1681,1.63
1682,1.21
1683,1.11
1684,1.45
1685,1.1
1686,1.15
1687,1.11
1688,1.16
1689,2.04
1690,1.05
1691,1.12
1692,1.12
1693,1.22
1694,1.16
1695,2.02
1696,1.44
1697,1.11
1698,1.27
1699,1.07
1700,1.82
1701,1.16
1702,1.41
1703,1.03
1704,1.1
1705,1.3
1706,1.21
