Node,SIR
262,12.51
263,10.2
264,3.09
265,1.38
266,1.83
267,6.93
268,16.43
269,31.35
270,5.08
271,5.36
272,6.09
273,1.14
274,1.66
275,3.46
276,1.43
277,1.46
278,1.08
279,3.97
280,15.98
281,4.23
282,3.99
283,1.6
284,1.82
285,19.07
286,11.38
287,2.22
288,14.58
289,13.73
290,13.84
291,1.16
292,1.88
293,4.19
294,1.72
295,1.1
296,1.48
297,1.09
298,1.2
299,3.63
300,11.86
301,1.19
302,4.29
303,10.42
304,15.52
305,1.1
306,1.29
307,3.46
308,3.47
309,3.71
310,2.53
311,2.56
312,6.98
313,10.58
314,36.39
315,21.07
316,1.69
317,15.9
318,12.33
319,33.35
320,7.0
321,6.19
322,10.43
323,4.91
324,1.27
325,4.65
326,4.87
327,4.97
328,17.13
329,1.4
330,8.28
331,6.39
332,4.12
333,12.16
334,4.38
335,7.23
336,3.08
337,1.24
338,7.02
339,5.15
340,1.34
341,10.81
342,31.19
343,1.35
344,13.8
345,1.22
346,10.05
347,35.83
348,1.21
349,19.83
350,2.98
351,2.34
352,7.02
353,13.98
354,4.66
355,18.16
356,2.08
357,14.63
358,2.96
359,1.1
360,1.43
361,1.51
362,2.51
363,2.27
364,1.09
365,1.44
366,1.72
367,5.49
368,1.96
369,1.14
370,1.27
371,4.86
372,3.78
373,12.04
374,1.92
375,7.64
376,3.13
377,7.57
378,10.46
379,7.19
380,5.8
381,1.08
382,1.12
383,1.36
384,11.16
385,2.47
386,2.56
387,1.63
388,1.34
389,11.85
390,1.13
391,12.56
392,5.3
393,3.87
394,7.48
395,9.82
396,2.18
397,2.24
398,3.61
399,1.24
400,12.78
401,7.28
402,10.82
403,1.21
404,1.15
405,3.58
406,6.73
407,12.76
408,6.39
409,3.92
410,1.92
411,1.29
412,2.47
413,1.17
414,2.73
415,1.12
416,3.92
417,2.45
418,8.65
419,20.58
420,6.14
421,4.94
422,6.39
423,1.09
424,1.66
425,1.31
426,3.88
427,2.35
428,2.05
429,26.01
430,1.08
431,1.06
432,1.42
433,1.77
434,1.1
435,1.11
436,4.86
437,11.16
438,2.82
439,1.24
440,1.08
441,1.1
442,1.39
443,14.43
444,1.31
445,2.48
446,1.19
447,1.45
448,3.09
449,2.92
450,1.51
451,2.09
452,13.8
453,2.62
454,11.92
455,14.93
456,2.05
457,1.55
458,5.05
459,1.97
460,1.25
461,2.75
462,3.84
463,5.38
464,3.17
465,8.96
466,1.2
467,2.22
468,3.4
469,15.76
470,8.4
471,9.1
472,3.81
473,1.74
474,11.09
475,35.16
476,4.54
477,1.45
478,12.27
479,2.86
480,12.88
481,22.93
482,1.23
483,1.28
484,1.02
485,6.35
486,1.17
487,18.8
488,1.1
489,16.97
490,1.3
491,1.89
492,4.96
493,1.22
494,28.34
495,2.62
496,1.1
497,5.3
498,1.24
499,3.51
500,32.69
501,1.21
502,1.33
503,1.91
504,6.68
505,1.25
506,6.84
507,2.83
508,2.08
509,1.15
510,6.49
511,14.33
512,1.13
513,2.31
514,1.59
515,3.59
516,1.83
517,2.67
518,1.13
519,1.7
520,22.1
521,7.24
522,2.04
523,7.15
524,2.0
525,1.1
526,1.12
527,1.63
528,3.07
529,1.09
530,7.56
531,1.27
532,1.46
533,5.49
534,2.12
535,27.25
536,1.06
537,1.1
538,1.36
539,6.24
540,2.76
541,1.22
542,5.99
543,1.53
544,1.12
545,13.84
546,18.67
547,1.15
548,1.22
549,3.21
550,5.1
551,4.96
552,1.88
553,4.15
554,1.37
555,1.23
556,1.1
557,2.36
558,2.64
559,1.04
560,3.21
561,3.85
562,3.19
563,13.75
564,1.49
565,2.23
566,7.21
567,1.24
568,1.26
569,5.45
570,5.89
571,2.81
572,1.19
573,1.06
574,1.76
575,1.11
576,1.86
577,1.12
578,1.37
579,18.82
580,1.31
581,2.21
582,3.07
583,1.33
584,1.1
585,1.63
586,2.55
587,2.43
588,1.08
589,1.17
590,1.2
591,1.35
592,1.37
593,1.09
594,2.96
595,3.26
596,4.05
597,8.72
598,3.9
599,4.46
600,2.24
601,16.27
602,9.77
603,8.83
604,1.25
605,2.24
606,5.37
607,3.02
608,4.44
609,24.85
610,7.22
611,2.17
612,1.2
613,8.26
614,1.81
615,4.39
616,6.57
617,1.75
618,3.65
619,2.03
620,1.08
621,1.33
622,1.19
623,1.09
624,3.35
625,2.12
626,1.72
627,6.75
628,5.36
629,1.56
630,1.34
631,1.16
632,1.26
633,1.62
634,9.18
635,1.82
636,4.81
637,1.27
638,6.23
639,4.69
640,1.1
641,3.54
642,1.81
643,1.07
644,1.66
645,1.17
646,2.0
647,1.06
648,1.13
649,1.81
650,9.32
651,2.26
652,4.39
653,8.97
654,1.17
655,1.5
656,1.09
657,4.98
658,1.6
659,8.07
660,2.22
661,22.1
662,13.94
663,4.31
664,2.05
665,2.71
666,7.98
667,1.11
668,1.22
669,2.51
670,2.44
671,5.45
672,1.21
673,1.38
674,3.56
675,1.08
676,6.65
677,1.99
678,1.36
679,2.53
680,6.54
681,1.94
682,6.73
683,8.29
684,4.85
685,1.44
686,1.72
687,3.49
688,12.5
689,1.88
690,1.14
691,1.51
692,1.13
693,10.33
694,3.46
695,10.89
696,2.84
697,1.09
698,5.72
699,1.13
700,3.48
701,2.66
702,1.26
703,3.25
704,3.46
705,4.21
706,1.08
707,3.11
708,4.11
709,4.47
710,4.41
711,3.14
712,1.77
713,6.05
714,2.98
715,2.24
716,1.12
717,1.62
718,1.08
719,9.73
720,3.88
721,27.77
722,1.12
723,3.54
724,1.3
725,1.09
726,1.94
727,6.65
728,1.55
729,2.99
730,1.08
731,2.25
732,1.38
733,1.11
734,1.73
735,3.51
736,1.53
737,1.1
738,4.03
739,2.64
740,4.25
741,1.08
742,1.96
743,3.02
744,5.53
745,1.54
746,2.14
747,1.27
748,2.19
749,1.1
750,1.18
751,1.27
752,4.68
753,1.44
754,1.23
755,1.14
756,2.26
757,1.3
758,1.45
759,1.47
760,1.68
761,1.42
762,6.51
763,5.09
764,2.88
765,1.82
766,2.25
767,6.97
768,2.83
769,1.63
770,8.18
771,4.81
772,1.04
773,1.14
774,1.23
775,1.53
776,1.88
777,1.14
778,1.09
779,2.85
780,1.21
781,6.73
782,7.89
783,3.97
784,4.12
785,1.25
786,3.14
787,1.23
788,1.13
789,2.11
790,1.11
791,7.89
792,1.76
793,1.16
794,1.23
795,1.1
796,2.68
797,1.36
798,1.06
799,4.14
800,1.45
801,1.2
802,1.22
803,10.83
804,1.09
805,1.33
806,1.53
807,5.26
808,4.15
809,1.27
810,1.37
811,2.48
812,1.15
813,1.15
814,1.53
815,1.42
816,1.07
817,1.46
818,1.1
819,3.42
820,4.96
821,1.07
822,1.08
823,1.04
824,1.25
825,1.17
826,1.06
827,9.66
828,1.37
829,1.44
830,9.25
831,1.65
832,1.32
833,4.97
834,5.04
835,1.06
836,2.23
837,2.43
838,2.64
839,1.6
840,1.43
841,1.1
842,1.05
843,1.09
844,1.05
845,1.14
846,1.13
847,2.85
848,1.71
849,4.44
850,6.02
851,4.37
852,1.91
853,1.09
854,1.24
855,2.52
856,3.47
857,4.69
858,2.13
859,9.95
860,3.23
861,1.27
862,1.1
863,1.2
864,1.13
865,1.58
866,1.1
867,5.1
868,1.04
869,1.76
870,1.08
871,3.08
872,2.82
873,1.56
874,3.68
875,1.11
876,1.46
877,1.04
878,14.41
879,1.18
880,1.12
881,1.14
882,11.99
883,2.42
884,4.25
885,3.08
886,11.75
887,14.61
888,6.19
889,2.84
890,1.2
891,1.43
892,9.48
893,1.5
894,1.4
895,11.18
896,1.68
897,4.08
898,1.1
899,1.1
900,2.73
901,1.31
902,6.77
903,4.68
904,2.2
905,2.91
906,1.62
907,1.57
908,2.49
909,5.92
910,6.08
911,1.24
912,3.11
913,1.54
914,4.01
915,1.18
916,1.29
917,1.15
918,1.27
919,1.07
920,1.31
921,2.11
922,2.42
923,2.16
924,2.18
925,2.21
926,1.92
927,1.2
928,2.4
929,1.23
930,1.22
931,1.13
932,5.41
933,1.09
934,1.23
935,1.5
936,1.1
937,1.53
938,7.93
939,1.57
940,1.23
941,1.18
942,1.19
943,1.06
944,1.22
945,1.32
946,1.08
947,1.13
948,3.62
949,1.21
950,1.55
951,1.08
952,1.21
953,1.24
954,2.75
955,5.69
956,3.34
957,1.27
958,5.91
959,4.89
960,1.06
961,1.81
962,2.26
963,1.04
964,1.06
965,1.1
966,1.13
967,1.13
968,9.21
969,1.16
970,1.11
971,1.33
972,1.16
973,1.18
974,3.93
975,1.75
976,1.64
977,6.87
978,1.06
979,2.28
980,1.35
981,1.04
982,2.03
983,2.22
984,1.05
985,1.5
986,1.1
987,1.47
988,1.04
989,1.07
990,1.08
991,1.26
992,1.09
993,1.07
994,1.11
995,2.03
996,6.71
997,3.24
998,4.29
999,2.76
1000,5.46
1001,1.2
1002,3.26
1003,1.94
1004,1.16
1005,1.56
1006,2.61
1007,1.11
1008,4.34
1009,1.07
1010,1.89
1011,1.92
1012,1.22
1013,1.33
1014,2.97
1015,1.65
1016,5.77
1017,3.72
1018,1.69
1019,1.88
1020,1.18
1021,1.14
1022,4.61
1023,1.56
1024,3.02
1025,5.79
1026,1.17
1027,1.59
1028,7.82
1029,1.15
1030,3.19
1031,2.04
1032,7.24
1033,1.05
1034,1.08
1035,1.16
1036,1.63
1037,1.0
1038,9.45
1039,3.37
1040,1.29
1041,3.72
1042,1.16
1043,1.23
1044,5.42
1045,1.09
1046,1.19
1047,1.62
1048,1.4
1049,3.18
1050,2.3
1051,1.14
1052,1.3
1053,1.13
1054,2.13
1055,2.52
1056,1.15
1057,1.23
1058,3.56
1059,1.4
1060,1.58
1061,1.18
1062,4.18
1063,1.21
1064,5.53
1065,1.4
1066,3.36
1067,1.16
1068,1.05
1069,1.12
1070,4.89
1071,1.13
1072,2.05
1073,1.33
1074,1.15
1075,1.0
1076,1.14
1077,1.05
1078,1.13
1079,1.73
1080,1.11
1081,1.89
1082,3.58
1083,3.38
1084,5.29
1085,3.14
1086,8.34
1087,4.8
1088,1.18
1089,3.67
1090,11.53
1091,1.16
1092,1.06
1093,1.13
1094,7.47
1095,3.17
1096,1.12
1097,1.19
1098,4.37
1099,1.08
1100,1.26
1101,1.12
1102,1.46
1103,2.84
1104,1.23
1105,2.26
1106,1.09
1107,1.5
1108,2.06
1109,1.59
1110,2.36
1111,5.02
1112,2.93
1113,1.37
1114,1.17
1115,1.94
1116,6.32
1117,2.1
1118,1.06
1119,5.26
1120,4.76
1121,6.09
1122,2.49
1123,8.82
1124,1.08
1125,5.01
1126,1.13
1127,1.1
1128,1.1
1129,1.55
1130,2.22
1131,1.68
1132,1.45
1133,1.01
1134,3.05
1135,1.15
1136,4.92
1137,1.12
1138,1.32
1139,1.95
1140,1.12
1141,1.54
1142,1.28
1143,1.09
1144,1.08
1145,1.32
1146,1.14
1147,2.64
1148,1.24
1149,1.35
1150,1.11
1151,3.96
1152,1.19
1153,1.1
1154,1.5
1155,2.49
1156,4.83
1157,1.22
1158,1.05
1159,1.23
1160,1.34
1161,1.1
1162,1.02
1163,1.12
1164,3.48
1165,1.08
1166,2.89
1167,1.16
1168,1.07
1169,2.02
1170,1.25
1171,1.19
1172,1.06
1173,1.1
1174,1.04
1175,1.52
1176,1.13
1177,2.78
1178,2.98
1179,4.54
1180,1.86
1181,5.72
1182,2.37
1183,1.04
1184,1.07
1185,1.16
1186,1.57
1187,1.16
1188,1.18
1189,1.1
1190,1.05
1191,1.12
1192,1.12
1193,1.28
1194,3.88
1195,3.84
1196,1.09
1197,1.67
1198,1.98
1199,1.11
1200,1.04
1201,3.55
1202,2.89
1203,1.22
1204,1.08
1205,1.16
1206,1.43
1207,1.22
1208,1.07
1209,1.12
1210,4.41
1211,2.11
1212,1.1
1213,1.04
1214,3.42
1215,1.49
1216,1.18
1217,5.61
1218,1.26
1219,5.65
1220,1.09
1221,1.5
1222,1.12
1223,5.62
1224,1.1
1225,1.09
1226,1.09
1227,1.1
1228,1.06
1229,1.22
1230,1.12
1231,1.07
1232,1.05
1233,3.52
1234,1.2
1235,1.19
1236,1.65
1237,1.13
1238,1.2
1239,1.23
1240,4.35
1241,1.07
1242,1.14
1243,2.83
1244,1.58
1245,9.38
1246,1.26
1247,1.1
1248,1.51
1249,1.06
1250,8.56
1251,1.32
1252,1.1
1253,6.62
1254,1.13
1255,1.08
1256,1.22
1257,1.1
1258,5.32
1259,1.08
1260,1.11
1261,1.38
1262,1.28
1263,2.61
1264,2.01
1265,1.15
1266,4.29
1267,1.07
1268,1.69
1269,1.06
1270,1.07
1271,1.16
1272,1.12
1273,2.63
1274,1.95
1275,3.86
1276,4.52
1277,1.41
1278,1.14
1279,1.25
1280,1.06
1281,2.27
1282,1.34
1283,2.12
1284,1.18
1285,1.47
1286,1.18
1287,2.31
1288,5.7
1289,1.09
1290,1.96
1291,1.24
1292,2.03
1293,7.16
1294,1.11
1295,5.22
1296,1.12
1297,5.09
1298,2.06
1299,2.78
1300,5.45
1301,1.73
1302,1.3
1303,1.34
1304,1.08
1305,1.04
1306,2.02
1307,1.25
1308,1.1
1309,1.13
1310,1.26
1311,1.07
1312,1.32
1313,1.13
1314,1.14
1315,4.18
1316,1.28
1317,1.67
1318,1.12
1319,1.07
1320,1.71
1321,5.19
1322,2.47
1323,3.56
1324,1.05
1325,1.22
1326,4.12
1327,1.34
1328,1.05
1329,1.48
1330,1.06
1331,1.79
1332,1.58
1333,2.09
1334,3.46
1335,1.31
1336,3.4
1337,1.08
1338,1.82
1339,1.31
1340,1.02
1341,1.06
1342,1.88
1343,1.38
1344,1.28
1345,1.46
1346,1.18
1347,1.23
1348,1.37
1349,1.18
1350,1.22
1351,1.07
1352,5.05
1353,1.06
1354,1.02
1355,1.52
1356,1.12
1357,2.18
1358,1.12
1359,1.1
1360,1.57
1361,2.5
1362,1.09
1363,1.14
1364,4.41
1365,2.46
1366,1.14
1367,1.09
1368,3.05
1369,1.95
1370,1.27
1371,1.11
1372,2.59
1373,1.09
1374,5.09
1375,1.19
1376,1.08
1377,1.31
1378,1.16
1379,1.11
1380,1.06
1381,1.03
1382,1.08
1383,1.22
1384,1.42
1385,1.1
1386,1.66
1387,1.26
1388,1.74
1389,1.44
1390,1.1
1391,1.08
1392,1.06
1393,1.12
1394,2.16
1395,3.86
1396,1.31
1397,1.1
1398,1.48
1399,1.09
1400,1.06
1401,1.08
1402,1.1
1403,2.22
1404,1.46
1405,1.11
1406,1.13
1407,2.05
1408,1.15
1409,1.07
1410,2.4
1411,4.31
1412,4.15
1413,1.08
1414,1.13
1415,1.83
1416,1.13
1417,6.14
1418,1.17
1419,1.0
1420,1.13
1421,2.88
1422,1.11
1423,1.06
1424,4.24
1425,1.17
1426,2.58
1427,1.15
1428,1.12
1429,1.08
1430,2.42
1431,1.18
1432,1.18
1433,1.09
1434,1.33
1435,1.27
1436,2.87
1437,1.35
1438,1.23
1439,1.12
1440,1.07
1441,3.03
1442,1.2
1443,1.75
1444,1.16
1445,1.51
1446,1.11
1447,1.17
1448,1.15
1449,2.69
1450,2.49
1451,2.85
1452,1.2
1453,1.25
1454,3.85
1455,1.1
1456,1.1
1457,1.26
1458,1.08
1459,3.08
1460,1.21
1461,1.09
1462,2.63
1463,1.07
1464,1.37
1465,1.13
1466,2.39
1467,2.8
1468,1.15
1469,2.61
1470,1.06
1471,1.91
1472,1.28
1473,1.29
1474,4.01
1475,2.37
1476,1.63
1477,1.08
1478,1.06
1479,3.62
1480,1.07
1481,1.14
1482,1.17
1483,2.17
1484,1.44
1485,1.12
1486,1.89
1487,3.34
1488,4.28
1489,1.22
1490,1.29
1491,1.18
1492,1.02
1493,5.39
1494,1.1
1495,1.04
1496,1.98
1497,2.83
1498,1.05
1499,1.09
1500,4.04
1501,2.94
1502,1.16
1503,1.26
1504,4.08
1505,1.08
1506,1.17
1507,1.12
1508,1.0
1509,1.68
1510,1.71
1511,1.17
1512,1.21
1513,1.12
1514,1.38
1515,1.33
1516,2.07
1517,1.48
1518,2.44
1519,1.1
1520,1.07
1521,1.19
1522,1.39
1523,5.77
1524,2.04
1525,1.14
1526,1.28
1527,1.12
1528,1.52
1529,1.2
1530,1.12
1531,1.07
1532,1.22
1533,1.12
1534,1.09
1535,1.09
1536,1.36
1537,1.23
1538,1.73
1539,1.26
1540,2.05
1541,1.11
1542,5.29
1543,1.12
1544,1.06
1545,1.28
1546,1.86
1547,1.06
1548,2.33
1549,1.13
1550,1.08
1551,1.07
1552,2.48
1553,1.1
1554,3.84
1555,1.18
1556,1.96
1557,2.21
1558,1.13
1559,1.34
1560,1.13
1561,1.21
1562,1.09
1563,1.25
1564,1.1
1565,2.95
1566,4.44
1567,1.28
1568,3.01
1569,1.21
1570,1.08
1571,1.06
1572,1.12
1573,1.12
1574,2.8
1575,1.09
1576,3.14
1577,1.08
1578,1.23
1579,1.07
1580,1.19
1581,1.9
1582,1.12
1583,1.48
1584,3.28
1585,1.1
1586,1.21
1587,1.28
1588,1.17
1589,1.1
1590,1.06
1591,1.25
1592,1.09
1593,3.96
1594,1.19
1595,2.02
1596,1.25
1597,1.12
1598,3.96
1599,2.21
1600,1.87
1601,1.1
1602,3.41
1603,1.1
1604,1.16
1605,1.06
1606,2.31
1607,1.35
1608,1.43
1609,1.83
1610,1.16
1611,1.74
1612,1.08
1613,2.24
1614,1.07
1615,1.35
1616,2.27
1617,2.21
1618,1.36
1619,4.12
1620,1.48
1621,1.03
1622,1.13
1623,1.06
1624,1.76
1625,1.11
1626,1.45
1627,1.81
1628,4.44
1629,1.19
1630,1.26
1631,1.53
1632,2.4
1633,1.18
1634,1.61
1635,1.16
1636,1.06
1637,4.09
1638,2.61
1639,1.12
1640,2.45
1641,1.18
1642,1.04
1643,1.12
1644,1.48
1645,1.09
1646,1.1
1647,2.51
1648,1.12
1649,2.03
1650,1.38
1651,1.11
1652,1.03
1653,1.09
1654,1.23
1655,1.05
1656,3.46
1657,3.45
1658,1.19
1659,1.87
1660,2.04
1661,1.2
1662,1.08
1663,2.32
1664,1.64
1665,1.15
1666,1.69
1667,1.1
1668,1.08
1669,1.26
1670,1.59
1671,1.85
1672,1.14
1673,1.04
1674,1.11
1675,3.92
1676,2.05
1677,1.98
1678,2.48
1679,3.63
1680,4.4
1681,2.04
1682,1.15
1683,1.19
1684,6.16
1685,1.98
1686,1.1
1687,1.22
1688,1.9
1689,1.94
1690,1.69
1691,1.09
1692,1.57
1693,2.42
1694,1.59
1695,4.18
1696,3.76
1697,1.12
1698,1.19
1699,1.17
1700,2.66
1701,1.23
1702,1.29
1703,1.27
1704,1.25
1705,2.24
1706,1.15
